gene_ID	count
ECB_00174	347
ECB_00175	2322
ECB_00176	2655
ECB_00177	1077
ECB_00178	384
ECB_00179	338
ECB_00180	79
ECB_00181	194
ECB_00182	502
ECB_00183	382
ECB_00184	26
ECB_00185	7
ECB_00186	46
ECB_00187	14
ECB_00188	30
ECB_00189	26
ECB_00190	8
ECB_00191	31
ECB_00192	4
ECB_00193	357
ECB_00194	33
ECB_00195	44
ECB_00196	997
ECB_00197	68
ECB_00198	18
ECB_00199	38
ECB_00200	10
ECB_00201	11
ECB_00202	63
ECB_00203	15
ECB_00204	156
ECB_00205	30
ECB_00206	31
ECB_00207	17
ECB_00208	32
ECB_00209	0
ECB_00210	2
ECB_00211	6
ECB_00212	1
ECB_00213	1
ECB_00214	32
ECB_00215	11
ECB_00216	96
ECB_00217	58
ECB_00218	27
ECB_00219	20
ECB_00220	21
ECB_00221	38
ECB_00222	1
ECB_00223	0
ECB_00224	1
ECB_00225	0
ECB_00226	28
ECB_00227	4
ECB_00228	1
ECB_00229	0
ECB_00230	1
ECB_00231	0
ECB_00232	249
ECB_00233	13
ECB_00234	132
ECB_00235	184
ECB_00236	1
ECB_00237	6
ECB_00238	4
ECB_00239	66
ECB_00240	101
ECB_00241	2
ECB_00242	1
ECB_00243	3
ECB_00244	0
ECB_00245	1
ECB_00246	73
ECB_00247	10
ECB_00248	7
ECB_00249	22
ECB_00250	4
ECB_00251	2
ECB_00252	3
ECB_00253	2
ECB_00254	3
ECB_00255	7
ECB_00256	33
ECB_00257	5
ECB_00258	0
ECB_00259	0
ECB_00260	1
ECB_00261	1
ECB_00262	22
ECB_00263	34
ECB_00264	21
ECB_00265	0
ECB_00266	0
ECB_00267	21
ECB_00268	40
ECB_00269	24
ECB_00270	61
ECB_00271	6
ECB_00272	12
ECB_00273	0
ECB_00274	2
ECB_00275	0
ECB_00276	0
ECB_00277	0
ECB_00278	0
ECB_00279	19
ECB_00280	9
ECB_00281	4
ECB_00282	1
ECB_00283	0
ECB_00284	3
ECB_00285	0
ECB_00286	1
ECB_00287	0
ECB_00288	1
ECB_00289	4
ECB_00290	32
ECB_00291	115
ECB_00292	5
ECB_00293	2
ECB_00294	1
ECB_00295	2
ECB_00296	5
ECB_00297	2
ECB_00298	0
ECB_00299	18
ECB_00300	12
ECB_00301	0
ECB_00302	2
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	3
ECB_00307	1
ECB_00308	11
ECB_00309	8
ECB_00310	17
ECB_00311	15
ECB_00312	19
ECB_00313	5
ECB_00314	0
ECB_00315	26
ECB_00316	19
ECB_00317	12
ECB_00318	21
ECB_00319	67
ECB_00320	0
ECB_00321	19
ECB_00322	0
ECB_00323	29
ECB_00324	126
ECB_00325	183
ECB_00326	0
ECB_00327	31
ECB_00328	73
ECB_00329	0
ECB_00330	4
ECB_00331	2
ECB_00332	1
ECB_00333	27
ECB_00334	18
ECB_00335	81
ECB_00336	50
ECB_00337	18
ECB_00338	26
ECB_00339	1
ECB_00340	8
ECB_00341	0
ECB_00342	17
ECB_00343	5
ECB_00344	6
ECB_00345	51
ECB_00346	14
ECB_00347	14
ECB_00348	16
ECB_00349	92
ECB_00350	39
ECB_00351	85
ECB_00352	10
ECB_00353	43
ECB_00354	200
ECB_00355	138
ECB_00356	655
ECB_00357	307
ECB_00358	23
ECB_00359	83
ECB_00360	3
ECB_00361	47
ECB_00362	61
ECB_00363	110
ECB_00364	324
ECB_00365	30
ECB_00366	128
ECB_00367	52
ECB_00368	107
ECB_00369	191
ECB_00370	18
ECB_00371	172
ECB_00372	21
ECB_00373	33
ECB_00374	71
ECB_00375	20
ECB_00376	3
ECB_00377	16
ECB_00378	10
ECB_00379	556
ECB_00380	269
ECB_00381	407
ECB_00382	2563
ECB_00383	5063
ECB_00384	73
ECB_00385	54
ECB_00386	108
ECB_00387	3176
ECB_00388	270
ECB_00389	933
ECB_00390	37
ECB_00391	25
ECB_00392	1572
ECB_00393	355
ECB_00394	6
ECB_00395	2
ECB_00396	14
ECB_00397	15
ECB_00398	32
ECB_00399	18
ECB_00400	22
ECB_00401	36
ECB_00402	3
ECB_00403	12
ECB_00404	46
ECB_00405	6
ECB_00406	15
ECB_00407	11
ECB_00408	13
ECB_00409	7
ECB_00410	11
ECB_00411	5
ECB_00412	34
ECB_00413	722
ECB_00414	355
ECB_00415	13
ECB_00416	173
ECB_00417	4
ECB_00418	28
ECB_00419	10
ECB_00420	18
ECB_00421	146
ECB_00422	195
ECB_00423	362
ECB_00424	144
ECB_00425	471
ECB_00426	28
ECB_00427	5
ECB_00428	67
ECB_00429	88
ECB_00430	28
ECB_00431	46
ECB_00432	4
ECB_00433	30
ECB_00434	17
ECB_00435	834
ECB_00436	0
ECB_00437	4
ECB_00438	81
ECB_00439	10
ECB_00440	53
ECB_00441	6
ECB_00442	1
ECB_00443	72
ECB_00444	45
ECB_00445	25
ECB_00446	17
ECB_00447	23
ECB_00448	18
ECB_00449	3
ECB_00450	0
ECB_00451	0
ECB_00452	5
ECB_00453	3
ECB_00454	1
ECB_00455	1
ECB_00456	176
ECB_00457	7
ECB_00458	0
ECB_00459	2
ECB_00460	0
ECB_00461	0
ECB_00462	10
ECB_00463	3
ECB_00464	1
ECB_00465	7
ECB_00466	4
ECB_00467	0
ECB_00468	0
ECB_00469	1
ECB_00470	0
ECB_00471	2
ECB_00472	192
ECB_00473	9
ECB_00474	44
ECB_00475	399
ECB_00476	121
ECB_00477	3
ECB_00478	33
ECB_00479	105
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	1
ECB_00485	0
ECB_00486	45
ECB_00487	0
ECB_00488	7
ECB_00489	0
ECB_00490	0
ECB_00491	20
ECB_00492	1
ECB_00493	2
ECB_00494	0
ECB_00495	8
ECB_00496	14
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	223
ECB_00504	5
ECB_00505	2
ECB_00506	1
ECB_00507	0
ECB_00508	1
ECB_00509	784
ECB_00510	1
ECB_00511	3
ECB_00512	13
ECB_00513	5
ECB_00514	0
ECB_00515	3
ECB_00516	0
ECB_00517	0
ECB_00518	7
ECB_00519	444
ECB_00520	0
ECB_00521	2
ECB_00522	8
ECB_00523	2
ECB_00524	0
ECB_00525	1
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	1
ECB_00530	3
ECB_00531	17
ECB_00532	45
ECB_00533	189
ECB_00534	74
ECB_00535	192
ECB_00536	415
ECB_00537	83
ECB_00538	21
ECB_00539	41
ECB_00540	4
ECB_00541	3
ECB_00542	1
ECB_00543	9
ECB_00544	5
ECB_00545	11
ECB_00546	4
ECB_00547	0
ECB_00548	28
ECB_00549	100
ECB_00550	949
ECB_00551	5
ECB_00552	4
ECB_00553	58
ECB_00554	3
ECB_00555	65
ECB_00556	41
ECB_00557	44
ECB_00558	34
ECB_00559	21
ECB_00560	13
ECB_00561	20
ECB_00562	26
ECB_00563	28
ECB_00564	39
ECB_00565	303
ECB_00566	4
ECB_00567	30
ECB_00568	15
ECB_00569	3
ECB_00570	2
ECB_00571	14
ECB_00572	1
ECB_00573	19
ECB_00574	2002
ECB_00575	253
ECB_00576	26
ECB_00577	7
ECB_00578	26
ECB_00579	34
ECB_00580	3
ECB_00581	0
ECB_00582	0
ECB_00583	3
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	6
ECB_00588	3
ECB_00589	3
ECB_00590	1
ECB_00591	0
ECB_00592	8
ECB_00593	29
ECB_00594	5
ECB_00595	9
ECB_00596	290
ECB_00597	111
ECB_00598	0
ECB_00599	4
ECB_00600	13
ECB_00601	286
ECB_00602	99
ECB_00603	113
ECB_00604	105
ECB_00605	26
ECB_00606	51
ECB_00607	49
ECB_00608	28
ECB_00609	66
ECB_00610	155
ECB_00611	635
ECB_00612	30
ECB_00613	7
ECB_00614	0
ECB_00615	5
ECB_00616	7
ECB_00617	92
ECB_00618	53
ECB_00619	8
ECB_00620	6
ECB_00621	64
ECB_00622	63
ECB_00623	443
ECB_00624	14
ECB_00625	44
ECB_00626	183
ECB_00627	32
ECB_00628	61
ECB_00629	136
ECB_00630	61
ECB_00631	702
ECB_00632	56
ECB_00633	67
ECB_00634	60
ECB_00635	46
ECB_00636	436
ECB_00637	272
ECB_00638	15
ECB_00639	1
ECB_00640	241
ECB_00641	395
ECB_00642	26
ECB_00643	36
ECB_00644	96
ECB_00645	255
ECB_00646	4
ECB_00647	0
ECB_00648	7
ECB_00649	3
ECB_00650	0
ECB_00651	8
ECB_00652	20
ECB_00653	0
ECB_00654	2
ECB_00655	0
ECB_00656	0
ECB_00657	30
ECB_00658	3
ECB_00659	1
ECB_00660	3
ECB_00661	0
ECB_00662	4
ECB_00663	0
ECB_00664	1
ECB_00665	2
ECB_00666	2
ECB_00667	2
ECB_00668	7
ECB_00669	3
ECB_00670	91
ECB_00671	32
ECB_00672	78
ECB_00673	41
ECB_00674	23
ECB_00675	1
ECB_00676	2
ECB_00677	0
ECB_00678	0
ECB_00679	3
ECB_00680	641
ECB_00681	132
ECB_00682	59
ECB_00683	739
ECB_00684	877
ECB_00685	1939
ECB_00686	1780
ECB_00687	1557
ECB_00688	1568
ECB_00689	7
ECB_00690	4
ECB_00691	18
ECB_00692	853
ECB_00693	389
ECB_00694	58
ECB_00695	57
ECB_00696	35
ECB_00697	86
ECB_00698	124
ECB_00699	165
ECB_00700	548
ECB_00701	872
ECB_00702	461
ECB_00703	24
ECB_00704	46
ECB_00705	4
ECB_00706	5
ECB_00707	1144
ECB_00708	865
ECB_00709	80
ECB_00710	59
ECB_00711	22
ECB_00712	45
ECB_00713	67
ECB_00714	21
ECB_00715	30
ECB_00716	11
ECB_00717	5
ECB_00718	17
ECB_00719	6
ECB_00720	62
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	12
ECB_00725	45
ECB_00726	13
ECB_00727	3
ECB_00728	2
ECB_00729	0
ECB_00730	2
ECB_00731	1
ECB_00732	0
ECB_00733	1
ECB_00734	5
ECB_00735	0
ECB_00736	1
ECB_00737	5
ECB_00738	1
ECB_00739	21
ECB_00740	23
ECB_00741	22
ECB_00742	22
ECB_00743	28
ECB_00744	38
ECB_00745	22
ECB_00746	96
ECB_00747	29
ECB_00748	22
ECB_00749	4
ECB_00750	2
ECB_00751	1
ECB_00752	12
ECB_00753	90
ECB_00754	3
ECB_00755	2
ECB_00756	1
ECB_00757	1
ECB_00758	44
ECB_00759	12
ECB_00760	9
ECB_00761	18
ECB_00762	11
ECB_00763	39
ECB_00764	221
ECB_00765	2
ECB_00766	149
ECB_00767	55
ECB_00768	90
ECB_00769	8
ECB_00770	1
ECB_00771	6
ECB_00772	7
ECB_00773	1
ECB_00774	9
ECB_00775	9
ECB_00776	177
ECB_00777	108
ECB_00778	593
ECB_00779	39
ECB_00780	4
ECB_00781	127
ECB_00782	43
ECB_00783	0
ECB_00784	18
ECB_00785	48
ECB_00786	53
ECB_00787	134
ECB_00788	14
ECB_00789	12
ECB_00790	7
ECB_00791	0
ECB_00792	6
ECB_00793	33
ECB_00794	42
ECB_00795	33
ECB_00796	51
ECB_00797	95
ECB_00798	16
ECB_00799	19
ECB_00800	3
ECB_00801	2
ECB_00802	72
ECB_00803	16
ECB_00804	1
ECB_00805	25
ECB_00806	19
ECB_00807	26
ECB_00808	20
ECB_00809	12
ECB_00810	3
ECB_00811	10
ECB_00812	13
ECB_00813	4
ECB_00814	22
ECB_00815	11
ECB_00816	22
ECB_00817	40
ECB_00818	1
ECB_00819	2
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	0
ECB_00825	1
ECB_00826	16
ECB_00827	15
ECB_00828	14
ECB_00829	1
ECB_00830	39
ECB_00831	113
ECB_00832	3
ECB_00833	0
ECB_00834	1
ECB_00835	0
ECB_00836	1
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	14
ECB_00841	1
ECB_00842	0
ECB_00843	2
ECB_00844	1
ECB_00845	8
ECB_00846	6
ECB_00847	3
ECB_00848	2
ECB_00849	3
ECB_00850	2
ECB_00851	3
ECB_00852	25
ECB_00853	2
ECB_00854	13
ECB_00855	12
ECB_00856	13
ECB_00857	10
ECB_00858	11
ECB_00859	38
ECB_00860	51
ECB_00861	24
ECB_00862	236
ECB_00863	5
ECB_00864	10
ECB_00865	38
ECB_00866	41
ECB_00867	32
ECB_00868	81
ECB_00869	15
ECB_00870	1
ECB_00871	15
ECB_00872	20
ECB_00873	14
ECB_00874	48
ECB_00875	57
ECB_00876	8
ECB_00877	1
ECB_00878	4
ECB_00879	5
ECB_00880	4
ECB_00881	27
ECB_00882	211
ECB_00883	51
ECB_00884	37
ECB_00885	80
ECB_00886	59
ECB_00887	229
ECB_00888	200
ECB_00889	16
ECB_00890	166
ECB_00891	76
ECB_00892	127
ECB_00893	1382
ECB_00894	429
ECB_00895	93
ECB_00896	78
ECB_00897	320
ECB_00898	2
ECB_00899	6
ECB_00900	7
ECB_00901	0
ECB_00902	18
ECB_00903	5
ECB_00904	6
ECB_00905	4
ECB_00906	95
ECB_00907	2095
ECB_00908	50
ECB_00909	304
ECB_00910	13
ECB_00911	596
ECB_00912	585
ECB_00913	7
ECB_00914	83
ECB_00915	13948
ECB_00916	141
ECB_00917	12
ECB_00918	282
ECB_00919	80
ECB_00920	22
ECB_00921	21
ECB_00922	104
ECB_00923	29
ECB_00924	4
ECB_00925	18
ECB_00926	73
ECB_00927	34
ECB_00928	707
ECB_00929	89
ECB_00930	96
ECB_00931	237
ECB_00932	2220
ECB_00933	84776
ECB_00934	719
ECB_00935	78
ECB_00936	221
ECB_00937	1
ECB_00938	0
ECB_00939	1
ECB_00940	1
ECB_00941	0
ECB_00942	4
ECB_00943	1
ECB_00944	3
ECB_00945	4
ECB_00946	2
ECB_00947	1
ECB_00948	3
ECB_00949	39
ECB_00950	6
ECB_00951	26
ECB_00952	142
ECB_00953	200
ECB_00954	45
ECB_00955	114
ECB_00956	10
ECB_00957	181
ECB_00958	250
ECB_00959	149
ECB_00960	54
ECB_00961	5661
ECB_00962	65
ECB_00963	6
ECB_00964	28
ECB_00965	3
ECB_00966	62
ECB_00967	42
ECB_00968	0
ECB_00969	18
ECB_00970	35
ECB_00971	84
ECB_00972	5
ECB_00973	5
ECB_00974	203
ECB_00975	0
ECB_00976	0
ECB_00977	1
ECB_00978	1
ECB_00979	0
ECB_00980	1
ECB_00981	7
ECB_00982	4
ECB_00983	8
ECB_00984	45
ECB_00985	2
ECB_00986	3
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	2
ECB_00992	793
ECB_00993	109
ECB_00994	12
ECB_00995	2
ECB_00996	3
ECB_00997	1
ECB_00998	2
ECB_00999	1
ECB_01000	5
ECB_01001	5
ECB_01002	6
ECB_01003	28
ECB_01004	0
ECB_01005	44
ECB_01006	13
ECB_01007	4
ECB_01008	1
ECB_01009	1
ECB_01010	0
ECB_01011	1
ECB_01012	0
ECB_01013	1
ECB_01014	0
ECB_01015	0
ECB_01016	10
ECB_01017	44
ECB_01018	79
ECB_01019	47
ECB_01020	185
ECB_01021	255
ECB_01022	94
ECB_01023	1
ECB_01024	0
ECB_01025	7
ECB_01026	0
ECB_01027	2
ECB_01028	6
ECB_01029	3
ECB_01030	36
ECB_01031	55
ECB_01032	110
ECB_01033	60
ECB_01034	6
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	9
ECB_01040	130
ECB_01041	235
ECB_01042	111
ECB_01043	133
ECB_01044	5
ECB_01045	146
ECB_01046	521
ECB_01047	1
ECB_01048	2
ECB_01049	16
ECB_01050	14
ECB_01051	73
ECB_01052	29
ECB_01053	8
ECB_01054	1
ECB_01055	45
ECB_01056	55
ECB_01057	13
ECB_01058	49
ECB_01059	21
ECB_01060	32
ECB_01061	19
ECB_01062	16
ECB_01063	38
ECB_01064	41
ECB_01065	24
ECB_01066	344
ECB_01067	107
ECB_01068	359
ECB_01069	2644
ECB_01070	841
ECB_01071	1611
ECB_01072	4166
ECB_01073	826
ECB_01074	1602
ECB_01075	649
ECB_01076	3184
ECB_01077	667
ECB_01078	1580
ECB_01079	1624
ECB_01080	991
ECB_01081	0
ECB_01082	24
ECB_01083	28
ECB_01084	915
ECB_01085	477
ECB_01086	231
ECB_01087	226
ECB_01088	328
ECB_01089	849
ECB_01090	1766
ECB_01091	1138
ECB_01092	9
ECB_01093	12
ECB_01094	22
ECB_01095	99
ECB_01096	74
ECB_01097	286
ECB_01098	30
ECB_01099	212
ECB_01100	46
ECB_01101	38
ECB_01102	24
ECB_01103	75
ECB_01104	69
ECB_01105	176
ECB_01106	12
ECB_01107	3
ECB_01108	5
ECB_01109	8
ECB_01110	162
ECB_01111	0
ECB_01112	60
ECB_01113	70
ECB_01114	133
ECB_01115	65
ECB_01116	2
ECB_01117	8
ECB_01118	2
ECB_01119	8
ECB_01120	1
ECB_01121	201
ECB_01122	16
ECB_01123	10
ECB_01124	55
ECB_01125	17
ECB_01126	143
ECB_01127	165
ECB_01128	120
ECB_01129	229
ECB_01130	83
ECB_01131	253
ECB_01132	6
ECB_01133	10
ECB_01134	5251
ECB_01135	0
ECB_01136	0
ECB_01137	75
ECB_01138	124
ECB_01139	3
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	1
ECB_01145	3
ECB_01146	3
ECB_01147	0
ECB_01148	3
ECB_01149	51
ECB_01150	108
ECB_01151	40
ECB_01152	8
ECB_01153	106
ECB_01154	10
ECB_01155	44
ECB_01156	8
ECB_01157	1
ECB_01158	3
ECB_01159	6
ECB_01160	52
ECB_01161	50
ECB_01162	112
ECB_01163	24
ECB_01164	103
ECB_01165	89
ECB_01166	82
ECB_01167	14
ECB_01168	53
ECB_01169	0
ECB_01170	1
ECB_01171	0
ECB_01172	1
ECB_01173	43
ECB_01174	9
ECB_01175	13
ECB_01176	13
ECB_01177	12
ECB_01178	95
ECB_01179	7
ECB_01180	48
ECB_01181	66
ECB_01182	1748
ECB_01183	143
ECB_01184	33
ECB_01185	431
ECB_01186	63
ECB_01187	73
ECB_01188	13
ECB_01189	71
ECB_01190	88
ECB_01191	5
ECB_01192	4
ECB_01193	1
ECB_01194	15
ECB_01195	1
ECB_01196	20
ECB_01197	62
ECB_01198	3
ECB_01199	9
ECB_01200	12
ECB_01201	0
ECB_01202	10
ECB_01203	14
ECB_01204	2
ECB_01205	1
ECB_01206	1
ECB_01207	1
ECB_01208	55
ECB_01209	18
ECB_01210	24
ECB_01211	28
ECB_01212	245
ECB_01213	1501
ECB_01214	4
ECB_01215	345
ECB_01216	1
ECB_01217	454
ECB_01218	34
ECB_01219	71
ECB_01220	148
ECB_01221	248
ECB_01222	22
ECB_01223	38
ECB_01224	913
ECB_01225	26
ECB_01226	11
ECB_01227	5
ECB_01228	7
ECB_01229	7
ECB_01230	4
ECB_01231	0
ECB_01232	1
ECB_01233	0
ECB_01234	104
ECB_01235	215
ECB_01236	172
ECB_01237	194
ECB_01238	423
ECB_01239	228
ECB_01240	31
ECB_01241	63
ECB_01242	25
ECB_01243	0
ECB_01244	9
ECB_01245	208
ECB_01246	491
ECB_01247	143
ECB_01248	36
ECB_01249	35
ECB_01250	437
ECB_01251	132
ECB_01252	1
ECB_01253	179
ECB_01254	52
ECB_01255	40
ECB_01256	76
ECB_01257	21
ECB_01258	25
ECB_01259	12
ECB_01260	3
ECB_01261	60
ECB_01262	65
ECB_01263	319
ECB_01264	50
ECB_01265	399
ECB_01266	15
ECB_01267	15
ECB_01268	13
ECB_01269	20
ECB_01270	24
ECB_01271	38
ECB_01272	9
ECB_01273	64
ECB_01274	2057
ECB_01275	254
ECB_01276	181
ECB_01277	40
ECB_01278	42
ECB_01279	15
ECB_01280	8
ECB_01281	541
ECB_01282	21
ECB_01283	7
ECB_01284	2
ECB_01285	26
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	4
ECB_01292	4
ECB_01293	2
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	6
ECB_01298	9
ECB_01299	14
ECB_01300	124
ECB_01301	649
ECB_01302	126
ECB_01303	31
ECB_01304	6
ECB_01305	13
ECB_01306	2
ECB_01307	27
ECB_01308	3
ECB_01309	65
ECB_01310	104
ECB_01311	228
ECB_01312	32
ECB_01313	63
ECB_01314	50
ECB_01315	52
ECB_01316	9
ECB_01317	1
ECB_01318	23
ECB_01319	16
ECB_01320	50
ECB_01321	101
ECB_01322	9
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	10
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	1
ECB_01336	8
ECB_01337	9
ECB_01338	0
ECB_01339	6
ECB_01340	0
ECB_01341	1
ECB_01342	3
ECB_01343	0
ECB_01344	2
ECB_01345	9
ECB_01346	9
ECB_01347	21
ECB_01348	1
ECB_01349	105
ECB_01350	19
ECB_01351	1
ECB_01352	41
ECB_01353	59
ECB_01354	10
ECB_01355	9
ECB_01356	6
ECB_01357	10
ECB_01358	0
ECB_01359	0
ECB_01360	0
ECB_01361	6
ECB_01362	13
ECB_01363	1
ECB_01364	0
ECB_01365	7
ECB_01366	8
ECB_01367	16
ECB_01368	192
ECB_01369	16
ECB_01370	37
ECB_01371	1
ECB_01372	1
ECB_01373	8
ECB_01374	45
ECB_01375	17
ECB_01376	9
ECB_01377	0
ECB_01378	15
ECB_01379	62
ECB_01380	3
ECB_01381	74
ECB_01382	0
ECB_01383	31
ECB_01384	4
ECB_01385	0
ECB_01386	11
ECB_01387	22
ECB_01388	68
ECB_01389	1
ECB_01390	144
ECB_01391	4
ECB_01392	2
ECB_01393	31
ECB_01394	600
ECB_01395	1
ECB_01396	8
ECB_01397	4
ECB_01398	10
ECB_01399	4
ECB_01400	0
ECB_01401	17
ECB_01402	1
ECB_01403	30
ECB_01404	14
ECB_01405	24
ECB_01406	5
ECB_01407	0
ECB_01408	54
ECB_01409	66
ECB_01410	9
ECB_01411	2
ECB_01412	0
ECB_01413	2
ECB_01414	8
ECB_01415	1
ECB_01416	1
ECB_01417	0
ECB_01418	1
ECB_01419	2
ECB_01420	0
ECB_01421	5
ECB_01422	19
ECB_01423	1
ECB_01424	4
ECB_01425	18
ECB_01426	10
ECB_01427	2
ECB_01428	3
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	5
ECB_01433	5
ECB_01434	0
ECB_01435	39
ECB_01436	14
ECB_01437	834
ECB_01438	9
ECB_01439	0
ECB_01440	3
ECB_01441	6
ECB_01442	1
ECB_01443	5
ECB_01444	2
ECB_01445	3
ECB_01446	0
ECB_01447	24
ECB_01448	12
ECB_01449	11
ECB_01450	4
ECB_01451	3
ECB_01452	151
ECB_01453	53
ECB_01454	11
ECB_01455	3
ECB_01456	16
ECB_01457	0
ECB_01458	0
ECB_01459	12
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	3
ECB_01469	2
ECB_01470	7
ECB_01471	10
ECB_01472	2
ECB_01473	0
ECB_01474	1
ECB_01475	1
ECB_01476	1
ECB_01477	2
ECB_01478	7
ECB_01479	10
ECB_01480	0
ECB_01481	19
ECB_01482	106
ECB_01483	3
ECB_01484	1
ECB_01485	4
ECB_01486	29
ECB_01487	41
ECB_01488	68
ECB_01489	6
ECB_01490	3
ECB_01491	2
ECB_01492	42
ECB_01493	5
ECB_01494	21
ECB_01495	0
ECB_01496	0
ECB_01497	58
ECB_01498	166
ECB_01499	52
ECB_01500	20
ECB_01501	5
ECB_01502	2
ECB_01503	15
ECB_01504	12
ECB_01505	1
ECB_01506	2
ECB_01507	2
ECB_01508	5
ECB_01509	1
ECB_01510	4
ECB_01511	1
ECB_01512	3
ECB_01513	0
ECB_01514	31
ECB_01515	18
ECB_01516	19
ECB_01517	121
ECB_01518	0
ECB_01519	0
ECB_01520	3
ECB_01521	0
ECB_01522	1
ECB_01523	0
ECB_01524	4
ECB_01525	1
ECB_01526	3
ECB_01527	5
ECB_01528	2
ECB_01529	0
ECB_01530	0
ECB_01531	8
ECB_01532	449
ECB_01533	2
ECB_01534	26
ECB_01535	2
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	7
ECB_01540	0
ECB_01541	3
ECB_01542	12
ECB_01543	0
ECB_01544	0
ECB_01545	6
ECB_01546	0
ECB_01547	4
ECB_01548	0
