gene_ID	count
ECB_00519	281
ECB_00520	0
ECB_00521	0
ECB_00522	3
ECB_00523	1
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	1
ECB_00530	0
ECB_00531	5
ECB_00532	21
ECB_00533	158
ECB_00534	71
ECB_00535	134
ECB_00536	225
ECB_00537	32
ECB_00538	9
ECB_00539	8
ECB_00540	3
ECB_00541	4
ECB_00542	3
ECB_00543	0
ECB_00544	1
ECB_00545	5
ECB_00546	0
ECB_00547	0
ECB_00548	7
ECB_00549	4
ECB_00550	31
ECB_00551	0
ECB_00552	2
ECB_00553	13
ECB_00554	0
ECB_00555	10
ECB_00556	15
ECB_00557	7
ECB_00558	3
ECB_00559	3
ECB_00560	0
ECB_00561	2
ECB_00562	12
ECB_00563	7
ECB_00564	18
ECB_00565	667
ECB_00566	2
ECB_00567	7
ECB_00568	2
ECB_00569	5
ECB_00570	1
ECB_00571	1
ECB_00572	2
ECB_00573	5
ECB_00574	794
ECB_00575	52
ECB_00576	31
ECB_00577	5
ECB_00578	4
ECB_00579	24
ECB_00580	1
ECB_00581	0
ECB_00582	0
ECB_00583	1
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	5
ECB_00588	0
ECB_00589	2
ECB_00590	0
ECB_00591	0
ECB_00592	2
ECB_00593	0
ECB_00594	2
ECB_00595	6
ECB_00596	116
ECB_00597	56
ECB_00598	2
ECB_00599	0
ECB_00600	8
ECB_00601	41
ECB_00602	33
ECB_00603	20
ECB_00604	5
ECB_00605	5
ECB_00606	7
ECB_00607	2
ECB_00608	4
ECB_00609	12
ECB_00610	39
ECB_00611	107
ECB_00612	49
ECB_00613	0
ECB_00614	0
ECB_00615	1
ECB_00616	1
ECB_00617	51
ECB_00618	66
ECB_00619	0
ECB_00620	1
ECB_00621	63
ECB_00622	128
ECB_00623	1071
ECB_00624	0
ECB_00625	10
ECB_00626	41
ECB_00627	11
ECB_00628	21
ECB_00629	17
ECB_00630	22
ECB_00631	649
ECB_00632	37
ECB_00633	21
ECB_00634	43
ECB_00635	31
ECB_00636	196
ECB_00637	51
ECB_00638	4
ECB_00639	2
ECB_00640	82
ECB_00641	79
ECB_00642	5
ECB_00643	14
ECB_00644	30
ECB_00645	98
ECB_00646	0
ECB_00647	0
ECB_00648	1
ECB_00649	0
ECB_00650	0
ECB_00651	1
ECB_00652	5
ECB_00653	0
ECB_00654	1
ECB_00655	0
ECB_00656	0
ECB_00657	10
ECB_00658	2
ECB_00659	0
ECB_00660	1
ECB_00661	1
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	0
ECB_00667	0
ECB_00668	1
ECB_00669	0
ECB_00670	89
ECB_00671	14
ECB_00672	43
ECB_00673	13
ECB_00674	5
ECB_00675	2
ECB_00676	1
ECB_00677	0
ECB_00678	1
ECB_00679	1
ECB_00680	513
ECB_00681	87
ECB_00682	43
ECB_00683	254
ECB_00684	311
ECB_00685	703
ECB_00686	760
ECB_00687	604
ECB_00688	486
ECB_00689	3
ECB_00690	0
ECB_00691	4
ECB_00692	312
ECB_00693	226
ECB_00694	21
ECB_00695	36
ECB_00696	4
ECB_00697	7
ECB_00698	11
ECB_00699	17
ECB_00700	213
ECB_00701	312
ECB_00702	98
ECB_00703	10
ECB_00704	11
ECB_00705	13
ECB_00706	4
ECB_00707	352
ECB_00708	447
ECB_00709	66
ECB_00710	36
ECB_00711	24
ECB_00712	41
ECB_00713	28
ECB_00714	5
ECB_00715	17
ECB_00716	6
ECB_00717	4
ECB_00718	9
ECB_00719	0
ECB_00720	34
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	3
ECB_00726	2
ECB_00727	0
ECB_00728	3
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	1
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	1
ECB_00740	9
ECB_00741	5
ECB_00742	5
ECB_00743	1
ECB_00744	4
ECB_00745	4
ECB_00746	63
ECB_00747	6
ECB_00748	9
ECB_00749	2
ECB_00750	2
ECB_00751	2
ECB_00752	11
ECB_00753	62
ECB_00754	0
ECB_00755	0
ECB_00756	1
ECB_00757	1
ECB_00758	71
ECB_00759	8
ECB_00760	5
ECB_00761	17
ECB_00762	13
ECB_00763	56
ECB_00764	9
ECB_00765	6
ECB_00766	47
ECB_00767	49
ECB_00768	103
ECB_00769	4
ECB_00770	0
ECB_00771	1
ECB_00772	3
ECB_00773	0
ECB_00774	1
ECB_00775	1
ECB_00776	146
ECB_00777	196
ECB_00778	2060
ECB_00779	75
ECB_00780	1
ECB_00781	101
ECB_00782	3
ECB_00783	0
ECB_00784	1
ECB_00785	9
ECB_00786	10
ECB_00787	20
ECB_00788	0
ECB_00789	8
ECB_00790	3
ECB_00791	0
ECB_00792	3
ECB_00793	24
ECB_00794	36
ECB_00795	21
ECB_00796	40
ECB_00797	92
ECB_00798	14
ECB_00799	10
ECB_00800	0
ECB_00801	1
ECB_00802	3
ECB_00803	21
ECB_00804	1
ECB_00805	42
ECB_00806	17
ECB_00807	13
ECB_00808	6
ECB_00809	1
ECB_00810	0
ECB_00811	3
ECB_00812	5
ECB_00813	1
ECB_00814	6
ECB_00815	3
ECB_00816	12
ECB_00817	9
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	2
ECB_00826	4
ECB_00827	2
ECB_00828	6
ECB_00829	0
ECB_00830	8
ECB_00831	15
ECB_00832	1
ECB_00833	0
ECB_00834	0
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	1
ECB_00839	0
ECB_00840	6
ECB_00841	0
ECB_00842	0
ECB_00843	0
ECB_00844	1
ECB_00845	2
ECB_00846	2
ECB_00847	0
ECB_00848	0
ECB_00849	0
ECB_00850	0
ECB_00851	0
ECB_00852	7
ECB_00853	1
ECB_00854	14
ECB_00855	15
ECB_00856	7
ECB_00857	6
ECB_00858	4
ECB_00859	41
ECB_00860	5
ECB_00861	9
ECB_00862	60
ECB_00863	2
ECB_00864	1
ECB_00865	32
ECB_00866	8
ECB_00867	10
ECB_00868	22
ECB_00869	4
ECB_00870	5
ECB_00871	4
ECB_00872	17
ECB_00873	5
ECB_00874	13
ECB_00875	15
ECB_00876	7
ECB_00877	1
ECB_00878	1
ECB_00879	0
ECB_00880	1
ECB_00881	11
ECB_00882	37
ECB_00883	11
ECB_00884	9
ECB_00885	124
ECB_00886	68
ECB_00887	229
ECB_00888	18
ECB_00889	11
ECB_00890	46
ECB_00891	18
ECB_00892	54
ECB_00893	367
ECB_00894	108
ECB_00895	35
ECB_00896	17
ECB_00897	160
ECB_00898	2
ECB_00899	5
ECB_00900	5
ECB_00901	3
ECB_00902	1
ECB_00903	0
ECB_00904	4
ECB_00905	3
ECB_00906	36
ECB_00907	935
ECB_00908	11
ECB_00909	7
ECB_00910	5
ECB_00911	79
ECB_00912	42
ECB_00913	0
ECB_00914	0
ECB_00915	923
ECB_00916	92
ECB_00917	2
ECB_00918	43
ECB_00919	6
ECB_00920	4
ECB_00921	20
ECB_00922	25
ECB_00923	31
ECB_00924	1
ECB_00925	9
ECB_00926	23
ECB_00927	12
ECB_00928	160
ECB_00929	89
ECB_00930	21
ECB_00931	44
ECB_00932	394
ECB_00933	36894
ECB_00934	82
ECB_00935	16
ECB_00936	177
ECB_00937	0
ECB_00938	2
ECB_00939	2
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	1
ECB_00945	0
ECB_00946	1
ECB_00947	1
ECB_00948	0
ECB_00949	0
ECB_00950	0
ECB_00951	15
ECB_00952	14
ECB_00953	31
ECB_00954	6
ECB_00955	23
ECB_00956	12
ECB_00957	248
ECB_00958	27
ECB_00959	20
ECB_00960	29
ECB_00961	2098
ECB_00962	17
ECB_00963	8
ECB_00964	7
ECB_00965	0
ECB_00966	31
ECB_00967	80
ECB_00968	0
ECB_00969	12
ECB_00970	30
ECB_00971	14
ECB_00972	3
ECB_00973	1
ECB_00974	65
ECB_00975	0
ECB_00976	0
ECB_00977	0
ECB_00978	1
ECB_00979	1
ECB_00980	3
ECB_00981	2
ECB_00982	3
ECB_00983	3
ECB_00984	8
ECB_00985	0
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	0
ECB_00992	3
ECB_00993	4
ECB_00994	3
ECB_00995	0
ECB_00996	2
ECB_00997	1
ECB_00998	2
ECB_00999	0
ECB_01000	0
ECB_01001	1
ECB_01002	8
ECB_01003	25
ECB_01004	0
ECB_01005	156
ECB_01006	12
ECB_01007	6
ECB_01008	0
ECB_01009	0
ECB_01010	1
ECB_01011	0
ECB_01012	1
ECB_01013	8
ECB_01014	8
ECB_01015	102
ECB_01016	5
ECB_01017	139
ECB_01018	156
ECB_01019	4
ECB_01020	22
ECB_01021	23
ECB_01022	151
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	1
ECB_01027	2
ECB_01028	2
ECB_01029	1
ECB_01030	10
ECB_01031	17
ECB_01032	36
ECB_01033	14
ECB_01034	5
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	6
ECB_01040	59
ECB_01041	26
ECB_01042	19
ECB_01043	23
ECB_01044	0
ECB_01045	27
ECB_01046	68
ECB_01047	0
ECB_01048	6
ECB_01049	7
ECB_01050	14
ECB_01051	14
ECB_01052	13
ECB_01053	7
ECB_01054	0
ECB_01055	11
ECB_01056	9
ECB_01057	3
ECB_01058	5
ECB_01059	7
ECB_01060	43
ECB_01061	8
ECB_01062	32
ECB_01063	15
ECB_01064	17
ECB_01065	12
ECB_01066	138
ECB_01067	123
ECB_01068	202
ECB_01069	772
ECB_01070	347
ECB_01071	620
ECB_01072	1640
ECB_01073	290
ECB_01074	1000
ECB_01075	201
ECB_01076	230
ECB_01077	163
ECB_01078	414
ECB_01079	372
ECB_01080	157
ECB_01081	0
ECB_01082	3
ECB_01083	15
ECB_01084	57
ECB_01085	37
ECB_01086	31
ECB_01087	46
ECB_01088	75
ECB_01089	323
ECB_01090	680
ECB_01091	212
ECB_01092	5
ECB_01093	7
ECB_01094	8
ECB_01095	13
ECB_01096	17
ECB_01097	92
ECB_01098	3
ECB_01099	103
ECB_01100	17
ECB_01101	21
ECB_01102	8
ECB_01103	47
ECB_01104	56
ECB_01105	147
ECB_01106	6
ECB_01107	4
ECB_01108	0
ECB_01109	2
ECB_01110	45
ECB_01111	0
ECB_01112	5
ECB_01113	13
ECB_01114	29
ECB_01115	14
ECB_01116	1
ECB_01117	1
ECB_01118	0
ECB_01119	1
ECB_01120	0
ECB_01121	157
ECB_01122	6
ECB_01123	4
ECB_01124	2
ECB_01125	10
ECB_01126	48
ECB_01127	35
ECB_01128	65
ECB_01129	16
ECB_01130	10
ECB_01131	24
ECB_01132	0
ECB_01133	3
ECB_01134	2831
ECB_01135	1
ECB_01136	0
ECB_01137	15
ECB_01138	24
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	1
ECB_01146	0
ECB_01147	0
ECB_01148	2
ECB_01149	33
ECB_01150	53
ECB_01151	14
ECB_01152	3
ECB_01153	55
ECB_01154	7
ECB_01155	41
ECB_01156	6
ECB_01157	0
ECB_01158	0
ECB_01159	1
ECB_01160	16
ECB_01161	20
ECB_01162	50
ECB_01163	80
ECB_01164	499
ECB_01165	201
ECB_01166	23
ECB_01167	1
ECB_01168	7
ECB_01169	0
ECB_01170	2
ECB_01171	0
ECB_01172	5
ECB_01173	89
ECB_01174	36
ECB_01175	107
ECB_01176	7
ECB_01177	1
ECB_01178	37
ECB_01179	6
ECB_01180	149
ECB_01181	10
ECB_01182	112
ECB_01183	8
ECB_01184	4
ECB_01185	159
ECB_01186	17
ECB_01187	14
ECB_01188	3
ECB_01189	7
ECB_01190	29
ECB_01191	2
ECB_01192	4
ECB_01193	2
ECB_01194	3
ECB_01195	1
ECB_01196	9
ECB_01197	45
ECB_01198	2
ECB_01199	13
ECB_01200	6
ECB_01201	0
ECB_01202	5
ECB_01203	6
ECB_01204	1
ECB_01205	4
ECB_01206	0
ECB_01207	0
ECB_01208	18
ECB_01209	17
ECB_01210	10
ECB_01211	9
ECB_01212	56
ECB_01213	331
ECB_01214	0
ECB_01215	1335
ECB_01216	2
ECB_01217	318
ECB_01218	15
ECB_01219	20
ECB_01220	29
ECB_01221	69
ECB_01222	16
ECB_01223	38
ECB_01224	447
ECB_01225	20
ECB_01226	4
ECB_01227	1
ECB_01228	1
ECB_01229	0
ECB_01230	6
ECB_01231	0
ECB_01232	1
ECB_01233	0
ECB_01234	117
ECB_01235	182
ECB_01236	108
ECB_01237	68
ECB_01238	208
ECB_01239	34
ECB_01240	6
ECB_01241	24
ECB_01242	13
ECB_01243	0
ECB_01244	2
ECB_01245	14
ECB_01246	125
ECB_01247	63
ECB_01248	29
ECB_01249	28
ECB_01250	51
ECB_01251	45
ECB_01252	3
ECB_01253	189
ECB_01254	30
ECB_01255	33
ECB_01256	32
ECB_01257	21
ECB_01258	1
ECB_01259	1
ECB_01260	1
ECB_01261	24
ECB_01262	8
ECB_01263	27
ECB_01264	16
ECB_01265	103
ECB_01266	5
ECB_01267	6
ECB_01268	5
ECB_01269	5
ECB_01270	1
ECB_01271	2
ECB_01272	0
ECB_01273	37
ECB_01274	257
ECB_01275	68
ECB_01276	67
ECB_01277	9
ECB_01278	12
ECB_01279	2
ECB_01280	4
ECB_01281	811
ECB_01282	94
ECB_01283	56
ECB_01284	25
ECB_01285	39
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	1
ECB_01293	0
ECB_01294	0
ECB_01295	3
ECB_01296	0
ECB_01297	0
ECB_01298	9
ECB_01299	9
ECB_01300	49
ECB_01301	471
ECB_01302	56
ECB_01303	30
ECB_01304	1
ECB_01305	4
ECB_01306	1
ECB_01307	9
ECB_01308	1
ECB_01309	23
ECB_01310	343
ECB_01311	127
ECB_01312	5
ECB_01313	3
ECB_01314	1
ECB_01315	0
ECB_01316	3
ECB_01317	2
ECB_01318	15
ECB_01319	12
ECB_01320	1
ECB_01321	6
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	5
ECB_01337	0
ECB_01338	0
ECB_01339	1
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	0
ECB_01345	0
ECB_01346	1
ECB_01347	19
ECB_01348	0
ECB_01349	81
ECB_01350	5
ECB_01351	0
ECB_01352	28
ECB_01353	16
ECB_01354	3
ECB_01355	0
ECB_01356	26
ECB_01357	6
ECB_01358	0
ECB_01359	0
ECB_01360	0
ECB_01361	0
ECB_01362	0
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	5
ECB_01367	14
ECB_01368	55
ECB_01369	5
ECB_01370	162
ECB_01371	3
ECB_01372	0
ECB_01373	3
ECB_01374	24
ECB_01375	2
ECB_01376	0
ECB_01377	0
ECB_01378	1
ECB_01379	125
ECB_01380	8
ECB_01381	14
ECB_01382	0
ECB_01383	33
ECB_01384	16
ECB_01385	2
ECB_01386	4
ECB_01387	21
ECB_01388	11
ECB_01389	0
ECB_01390	67
ECB_01391	7
ECB_01392	2
ECB_01393	5
ECB_01394	445
ECB_01395	0
ECB_01396	1
ECB_01397	11
ECB_01398	2
ECB_01399	2
ECB_01400	1
ECB_01401	8
ECB_01402	0
ECB_01403	4
ECB_01404	5
ECB_01405	8
ECB_01406	24
ECB_01407	2
ECB_01408	7
ECB_01409	11
ECB_01410	1
ECB_01411	0
ECB_01412	0
ECB_01413	0
ECB_01414	6
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	1
ECB_01420	11
ECB_01421	8
ECB_01422	12
ECB_01423	1
ECB_01424	1
ECB_01425	6
ECB_01426	7
ECB_01427	1
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	4
ECB_01433	0
ECB_01434	0
ECB_01435	9
ECB_01436	1
ECB_01437	110
ECB_01438	11
ECB_01439	0
ECB_01440	5
ECB_01441	5
ECB_01442	0
ECB_01443	1
ECB_01444	1
ECB_01445	14
ECB_01446	6
ECB_01447	5
ECB_01448	2
ECB_01449	2
ECB_01450	3
ECB_01451	0
ECB_01452	51
ECB_01453	13
ECB_01454	0
ECB_01455	1
ECB_01456	18
ECB_01457	0
ECB_01458	0
ECB_01459	2
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	1
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	2
ECB_01470	0
ECB_01471	10
ECB_01472	1
ECB_01473	0
ECB_01474	1
ECB_01475	0
ECB_01476	1
ECB_01477	1
ECB_01478	1
ECB_01479	1
ECB_01480	0
ECB_01481	2
ECB_01482	22
ECB_01483	2
ECB_01484	0
ECB_01485	3
ECB_01486	12
ECB_01487	3
ECB_01488	27
ECB_01489	2
ECB_01490	5
ECB_01491	0
ECB_01492	27
ECB_01493	2
ECB_01494	3
ECB_01495	0
ECB_01496	0
ECB_01497	24
ECB_01498	124
ECB_01499	12
ECB_01500	1
ECB_01501	2
ECB_01502	0
ECB_01503	0
ECB_01504	1
ECB_01505	0
ECB_01506	0
ECB_01507	0
ECB_01508	1
ECB_01509	1
ECB_01510	0
ECB_01511	1
ECB_01512	0
ECB_01513	0
ECB_01514	7
ECB_01515	0
ECB_01516	1
ECB_01517	0
ECB_01518	0
ECB_01519	0
ECB_01520	1
ECB_01521	1
ECB_01522	0
ECB_01523	0
ECB_01524	0
ECB_01525	2
ECB_01526	1
ECB_01527	3
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	1
ECB_01532	147
ECB_01533	0
ECB_01534	7
ECB_01535	0
ECB_01536	1
ECB_01537	0
ECB_01538	0
ECB_01539	12
ECB_01540	0
ECB_01541	1
ECB_01542	2
ECB_01543	0
ECB_01544	0
ECB_01545	1
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	0
ECB_01550	2
ECB_01551	4
ECB_01552	9
