gene_ID	count
ECB_00197	1
ECB_00198	3
ECB_00199	3
ECB_00200	2
ECB_00201	4
ECB_00202	18
ECB_00203	4
ECB_00204	5
ECB_00205	4
ECB_00206	2
ECB_00207	1
ECB_00208	4
ECB_00209	0
ECB_00210	1
ECB_00211	0
ECB_00212	0
ECB_00213	0
ECB_00214	10
ECB_00215	1
ECB_00216	1231
ECB_00217	4
ECB_00218	0
ECB_00219	3
ECB_00220	12
ECB_00221	24
ECB_00222	0
ECB_00223	1
ECB_00224	0
ECB_00225	0
ECB_00226	5
ECB_00227	2
ECB_00228	0
ECB_00229	2
ECB_00230	0
ECB_00231	0
ECB_00232	29
ECB_00233	1
ECB_00234	6
ECB_00235	70
ECB_00236	1
ECB_00237	0
ECB_00238	0
ECB_00239	17
ECB_00240	15
ECB_00241	0
ECB_00242	1
ECB_00243	2
ECB_00244	0
ECB_00245	2
ECB_00246	9
ECB_00247	0
ECB_00248	3
ECB_00249	1
ECB_00250	0
ECB_00251	0
ECB_00252	0
ECB_00253	1
ECB_00254	0
ECB_00255	88
ECB_00256	2
ECB_00257	2
ECB_00258	0
ECB_00259	0
ECB_00260	0
ECB_00261	1
ECB_00262	3
ECB_00263	2
ECB_00264	2
ECB_00265	0
ECB_00266	0
ECB_00267	2
ECB_00268	8
ECB_00269	8
ECB_00270	27
ECB_00271	0
ECB_00272	1
ECB_00273	0
ECB_00274	1
ECB_00275	0
ECB_00276	0
ECB_00277	0
ECB_00278	0
ECB_00279	2
ECB_00280	9
ECB_00281	0
ECB_00282	2
ECB_00283	12
ECB_00284	17
ECB_00285	9
ECB_00286	6
ECB_00287	4
ECB_00288	3
ECB_00289	4
ECB_00290	1
ECB_00291	3
ECB_00292	0
ECB_00293	0
ECB_00294	3
ECB_00295	2
ECB_00296	0
ECB_00297	0
ECB_00298	0
ECB_00299	2
ECB_00300	55
ECB_00301	0
ECB_00302	0
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	1
ECB_00307	0
ECB_00308	5
ECB_00309	1
ECB_00310	4
ECB_00311	1
ECB_00312	15
ECB_00313	1
ECB_00314	0
ECB_00315	5
ECB_00316	1
ECB_00317	2
ECB_00318	1
ECB_00319	10
ECB_00320	0
ECB_00321	5
ECB_00322	2
ECB_00323	7
ECB_00324	6
ECB_00325	2
ECB_00326	1
ECB_00327	29
ECB_00328	14
ECB_00329	4
ECB_00330	2
ECB_00331	15
ECB_00332	11
ECB_00333	12
ECB_00334	0
ECB_00335	3
ECB_00336	51
ECB_00337	5
ECB_00338	5
ECB_00339	3
ECB_00340	0
ECB_00341	1
ECB_00342	3
ECB_00343	11
ECB_00344	3
ECB_00345	3
ECB_00346	0
ECB_00347	5
ECB_00348	2
ECB_00349	20
ECB_00350	4
ECB_00351	3
ECB_00352	1
ECB_00353	1
ECB_00354	7
ECB_00355	12
ECB_00356	12
ECB_00357	8
ECB_00358	3
ECB_00359	13
ECB_00360	1
ECB_00361	3
ECB_00362	6
ECB_00363	6
ECB_00364	10
ECB_00365	1
ECB_00366	33
ECB_00367	71
ECB_00368	2
ECB_00369	9
ECB_00370	7
ECB_00371	8
ECB_00372	5
ECB_00373	18
ECB_00374	9
ECB_00375	1
ECB_00376	0
ECB_00377	4
ECB_00378	15
ECB_00379	8
ECB_00380	9
ECB_00381	16
ECB_00382	57
ECB_00383	34
ECB_00384	1
ECB_00385	2
ECB_00386	804
ECB_00387	76
ECB_00388	61
ECB_00389	239
ECB_00390	6
ECB_00391	7
ECB_00392	53
ECB_00393	11
ECB_00394	0
ECB_00395	4
ECB_00396	0
ECB_00397	76
ECB_00398	5
ECB_00399	14
ECB_00400	4
ECB_00401	2
ECB_00402	0
ECB_00403	0
ECB_00404	9
ECB_00405	14
ECB_00406	5
ECB_00407	5
ECB_00408	11
ECB_00409	3
ECB_00410	2
ECB_00411	5
ECB_00412	76
ECB_00413	24
ECB_00414	11
ECB_00415	2
ECB_00416	4
ECB_00417	0
ECB_00418	3
ECB_00419	0
ECB_00420	2
ECB_00421	10
ECB_00422	20
ECB_00423	12
ECB_00424	142
ECB_00425	21
ECB_00426	4
ECB_00427	4
ECB_00428	2
ECB_00429	9
ECB_00430	0
ECB_00431	18
ECB_00432	0
ECB_00433	3
ECB_00434	3
ECB_00435	11
ECB_00436	1
ECB_00437	3
ECB_00438	24
ECB_00439	1
ECB_00440	61
ECB_00441	0
ECB_00442	0
ECB_00443	24
ECB_00444	8
ECB_00445	0
ECB_00446	0
ECB_00447	1
ECB_00448	3
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	0
ECB_00453	0
ECB_00454	3
ECB_00455	0
ECB_00456	588
ECB_00457	5
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	3
ECB_00462	0
ECB_00463	0
ECB_00464	0
ECB_00465	1
ECB_00466	2
ECB_00467	0
ECB_00468	0
ECB_00469	1
ECB_00470	0
ECB_00471	0
ECB_00472	2
ECB_00473	0
ECB_00474	0
ECB_00475	42
ECB_00476	3
ECB_00477	0
ECB_00478	0
ECB_00479	3
ECB_00480	0
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	2
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	0
ECB_00492	0
ECB_00493	0
ECB_00494	0
ECB_00495	2
ECB_00496	2
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	4
ECB_00504	1
ECB_00505	1
ECB_00506	2
ECB_00507	0
ECB_00508	0
ECB_00509	0
ECB_00510	0
ECB_00511	3
ECB_00512	1
ECB_00513	2
ECB_00514	0
ECB_00515	0
ECB_00516	1
ECB_00517	0
ECB_00518	0
ECB_00519	10
ECB_00520	1
ECB_00521	0
ECB_00522	3
ECB_00523	2
ECB_00524	0
ECB_00525	2
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	1
ECB_00530	0
ECB_00531	2
ECB_00532	4
ECB_00533	12
ECB_00534	2
ECB_00535	6
ECB_00536	4
ECB_00537	5
ECB_00538	2
ECB_00539	0
ECB_00540	0
ECB_00541	1
ECB_00542	25
ECB_00543	0
ECB_00544	0
ECB_00545	0
ECB_00546	0
ECB_00547	0
ECB_00548	2
ECB_00549	10
ECB_00550	201
ECB_00551	3
ECB_00552	0
ECB_00553	23
ECB_00554	0
ECB_00555	1
ECB_00556	1
ECB_00557	10
ECB_00558	2
ECB_00559	4
ECB_00560	11
ECB_00561	9
ECB_00562	20
ECB_00563	13
ECB_00564	4
ECB_00565	136
ECB_00566	22
ECB_00567	11
ECB_00568	0
ECB_00569	3
ECB_00570	0
ECB_00571	0
ECB_00572	1
ECB_00573	2
ECB_00574	75
ECB_00575	11
ECB_00576	36
ECB_00577	3
ECB_00578	3
ECB_00579	6
ECB_00580	1
ECB_00581	0
ECB_00582	0
ECB_00583	1
ECB_00584	1
ECB_00585	0
ECB_00586	0
ECB_00587	0
ECB_00588	1
ECB_00589	1
ECB_00590	0
ECB_00591	0
ECB_00592	1
ECB_00593	118
ECB_00594	2
ECB_00595	32
ECB_00596	38
ECB_00597	22
ECB_00598	0
ECB_00599	0
ECB_00600	7
ECB_00601	13
ECB_00602	7
ECB_00603	3
ECB_00604	4
ECB_00605	3
ECB_00606	3
ECB_00607	3
ECB_00608	0
ECB_00609	2
ECB_00610	12
ECB_00611	37
ECB_00612	598
ECB_00613	2
ECB_00614	0
ECB_00615	1
ECB_00616	0
ECB_00617	7
ECB_00618	10
ECB_00619	0
ECB_00620	1
ECB_00621	3
ECB_00622	4
ECB_00623	167
ECB_00624	5
ECB_00625	0
ECB_00626	5
ECB_00627	3
ECB_00628	32
ECB_00629	9
ECB_00630	94
ECB_00631	22
ECB_00632	5
ECB_00633	5
ECB_00634	12
ECB_00635	15
ECB_00636	36
ECB_00637	24
ECB_00638	4
ECB_00639	0
ECB_00640	68
ECB_00641	24
ECB_00642	0
ECB_00643	0
ECB_00644	15
ECB_00645	33
ECB_00646	0
ECB_00647	5
ECB_00648	1
ECB_00649	0
ECB_00650	0
ECB_00651	6
ECB_00652	21
ECB_00653	2
ECB_00654	0
ECB_00655	0
ECB_00656	0
ECB_00657	131
ECB_00658	4
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	0
ECB_00667	4
ECB_00668	2
ECB_00669	1
ECB_00670	15
ECB_00671	3
ECB_00672	6
ECB_00673	3
ECB_00674	1
ECB_00675	0
ECB_00676	1
ECB_00677	0
ECB_00678	0
ECB_00679	2
ECB_00680	132
ECB_00681	10
ECB_00682	6
ECB_00683	32
ECB_00684	23
ECB_00685	67
ECB_00686	42
ECB_00687	42
ECB_00688	23
ECB_00689	0
ECB_00690	0
ECB_00691	4
ECB_00692	55
ECB_00693	16
ECB_00694	2
ECB_00695	0
ECB_00696	3
ECB_00697	7
ECB_00698	4
ECB_00699	7
ECB_00700	38
ECB_00701	29
ECB_00702	4
ECB_00703	3
ECB_00704	5
ECB_00705	5
ECB_00706	2
ECB_00707	43
ECB_00708	316
ECB_00709	9
ECB_00710	9
ECB_00711	4
ECB_00712	30
ECB_00713	11
ECB_00714	1
ECB_00715	12
ECB_00716	3
ECB_00717	0
ECB_00718	4
ECB_00719	1
ECB_00720	8
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	3
ECB_00726	4
ECB_00727	1
ECB_00728	0
ECB_00729	0
ECB_00730	1
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	0
ECB_00735	0
ECB_00736	1
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	4
ECB_00741	0
ECB_00742	2
ECB_00743	2
ECB_00744	0
ECB_00745	0
ECB_00746	20
ECB_00747	2
ECB_00748	3
ECB_00749	5
ECB_00750	1
ECB_00751	1
ECB_00752	2
ECB_00753	122
ECB_00754	1
ECB_00755	1
ECB_00756	3
ECB_00757	1
ECB_00758	1277
ECB_00759	1
ECB_00760	0
ECB_00761	5
ECB_00762	8
ECB_00763	48
ECB_00764	11
ECB_00765	1
ECB_00766	15
ECB_00767	31
ECB_00768	29
ECB_00769	10
ECB_00770	13
ECB_00771	1
ECB_00772	0
ECB_00773	6
ECB_00774	1
ECB_00775	0
ECB_00776	9
ECB_00777	2
ECB_00778	82
ECB_00779	201
ECB_00780	2
ECB_00781	74
ECB_00782	3
ECB_00783	0
ECB_00784	12
ECB_00785	12
ECB_00786	9
ECB_00787	5
ECB_00788	1
ECB_00789	2
ECB_00790	1
ECB_00791	0
ECB_00792	2
ECB_00793	4
ECB_00794	2
ECB_00795	12
ECB_00796	5
ECB_00797	10
ECB_00798	3
ECB_00799	1
ECB_00800	0
ECB_00801	3
ECB_00802	1
ECB_00803	204
ECB_00804	2
ECB_00805	17
ECB_00806	27
ECB_00807	1
ECB_00808	0
ECB_00809	1
ECB_00810	3
ECB_00811	1
ECB_00812	1
ECB_00813	2
ECB_00814	25
ECB_00815	6
ECB_00816	2
ECB_00817	5
ECB_00818	0
ECB_00819	8
ECB_00820	2
ECB_00821	1
ECB_00822	1
ECB_00823	0
ECB_00824	1
ECB_00825	2
ECB_00826	8
ECB_00827	8
ECB_00828	8
ECB_00829	0
ECB_00830	2
ECB_00831	10
ECB_00832	8
ECB_00833	4
ECB_00834	18
ECB_00835	0
ECB_00836	3
ECB_00837	5
ECB_00838	4
ECB_00839	2
ECB_00840	4
ECB_00841	10
ECB_00842	1
ECB_00843	10
ECB_00844	11
ECB_00845	11
ECB_00846	8
ECB_00847	4
ECB_00848	0
ECB_00849	0
ECB_00850	0
ECB_00851	4
ECB_00852	8
ECB_00853	2
ECB_00854	22
ECB_00855	1
ECB_00856	1
ECB_00857	0
ECB_00858	2
ECB_00859	5
ECB_00860	1
ECB_00861	0
ECB_00862	7
ECB_00863	0
ECB_00864	0
ECB_00865	1
ECB_00866	0
ECB_00867	1
ECB_00868	2
ECB_00869	3
ECB_00870	4
ECB_00871	40
ECB_00872	10
ECB_00873	1
ECB_00874	4
ECB_00875	13
ECB_00876	21
ECB_00877	0
ECB_00878	6
ECB_00879	1
ECB_00880	5
ECB_00881	10
ECB_00882	1
ECB_00883	7
ECB_00884	3
ECB_00885	226
ECB_00886	73
ECB_00887	142
ECB_00888	12
ECB_00889	4
ECB_00890	6
ECB_00891	3
ECB_00892	24
ECB_00893	37
ECB_00894	13
ECB_00895	4
ECB_00896	2
ECB_00897	55
ECB_00898	2
ECB_00899	0
ECB_00900	1
ECB_00901	0
ECB_00902	29
ECB_00903	3
ECB_00904	4
ECB_00905	0
ECB_00906	28
ECB_00907	183
ECB_00908	3
ECB_00909	1
ECB_00910	0
ECB_00911	32
ECB_00912	10
ECB_00913	1
ECB_00914	4
ECB_00915	218
ECB_00916	59
ECB_00917	1
ECB_00918	17
ECB_00919	6
ECB_00920	1
ECB_00921	3
ECB_00922	11
ECB_00923	11
ECB_00924	0
ECB_00925	2
ECB_00926	1
ECB_00927	0
ECB_00928	19
ECB_00929	331
ECB_00930	25
ECB_00931	22
ECB_00932	82
ECB_00933	1467
ECB_00934	35
ECB_00935	5
ECB_00936	37
ECB_00937	5
ECB_00938	2
ECB_00939	4
ECB_00940	2
ECB_00941	0
ECB_00942	1
ECB_00943	0
ECB_00944	0
ECB_00945	0
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	9
ECB_00951	2
ECB_00952	9
ECB_00953	16
ECB_00954	6
ECB_00955	5
ECB_00956	6
ECB_00957	485
ECB_00958	32
ECB_00959	29
ECB_00960	17
ECB_00961	454
ECB_00962	11
ECB_00963	4
ECB_00964	3
ECB_00965	1
ECB_00966	10
ECB_00967	28
ECB_00968	0
ECB_00969	12
ECB_00970	392
ECB_00971	124
ECB_00972	9
ECB_00973	2
ECB_00974	59
ECB_00975	0
ECB_00976	0
ECB_00977	0
ECB_00978	0
ECB_00979	0
ECB_00980	2
ECB_00981	0
ECB_00982	2
ECB_00983	1
ECB_00984	8
ECB_00985	1
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	1
ECB_00990	3
ECB_00991	0
ECB_00992	5
ECB_00993	0
ECB_00994	2
ECB_00995	1
ECB_00996	1
ECB_00997	4
ECB_00998	0
ECB_00999	0
ECB_01000	1
ECB_01001	0
ECB_01002	0
ECB_01003	25
ECB_01004	0
ECB_01005	258
ECB_01006	77
ECB_01007	152
ECB_01008	3
ECB_01009	1
ECB_01010	0
ECB_01011	0
ECB_01012	1
ECB_01013	0
ECB_01014	0
ECB_01015	2
ECB_01016	3
ECB_01017	17
ECB_01018	43
ECB_01019	1
ECB_01020	8
ECB_01021	7
ECB_01022	331
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	1
ECB_01027	5
ECB_01028	1
ECB_01029	1
ECB_01030	3
ECB_01031	4
ECB_01032	3
ECB_01033	5
ECB_01034	0
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	1
ECB_01040	0
ECB_01041	0
ECB_01042	12
ECB_01043	2
ECB_01044	0
ECB_01045	15
ECB_01046	11
ECB_01047	0
ECB_01048	9
ECB_01049	5
ECB_01050	0
ECB_01051	15
ECB_01052	3
ECB_01053	0
ECB_01054	0
ECB_01055	1
ECB_01056	65
ECB_01057	0
ECB_01058	0
ECB_01059	4
ECB_01060	13
ECB_01061	3
ECB_01062	11
ECB_01063	5
ECB_01064	4
ECB_01065	0
ECB_01066	2
ECB_01067	0
ECB_01068	1
ECB_01069	3
ECB_01070	2
ECB_01071	8
ECB_01072	25
ECB_01073	3
ECB_01074	13
ECB_01075	1
ECB_01076	2
ECB_01077	0
ECB_01078	4
ECB_01079	6
ECB_01080	19
ECB_01081	0
ECB_01082	0
ECB_01083	6
ECB_01084	20
ECB_01085	11
ECB_01086	12
ECB_01087	19
ECB_01088	16
ECB_01089	32
ECB_01090	208
ECB_01091	53
ECB_01092	3
ECB_01093	1
ECB_01094	0
ECB_01095	0
ECB_01096	85
ECB_01097	92
ECB_01098	5
ECB_01099	29
ECB_01100	1
ECB_01101	5
ECB_01102	2
ECB_01103	17
ECB_01104	29
ECB_01105	10
ECB_01106	7
ECB_01107	2
ECB_01108	12
ECB_01109	1
ECB_01110	11
ECB_01111	0
ECB_01112	3
ECB_01113	1
ECB_01114	5
ECB_01115	7
ECB_01116	0
ECB_01117	0
ECB_01118	0
ECB_01119	2
ECB_01120	0
ECB_01121	6
ECB_01122	0
ECB_01123	0
ECB_01124	1
ECB_01125	11
ECB_01126	21
ECB_01127	2
ECB_01128	16
ECB_01129	4
ECB_01130	3
ECB_01131	2
ECB_01132	1
ECB_01133	0
ECB_01134	265
ECB_01135	0
ECB_01136	0
ECB_01137	2
ECB_01138	4
ECB_01139	1
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	2
ECB_01145	1
ECB_01146	7
ECB_01147	0
ECB_01148	3
ECB_01149	5
ECB_01150	9
ECB_01151	2
ECB_01152	2
ECB_01153	32
ECB_01154	7
ECB_01155	15
ECB_01156	9
ECB_01157	0
ECB_01158	0
ECB_01159	1
ECB_01160	8
ECB_01161	9
ECB_01162	5
ECB_01163	574
ECB_01164	128
ECB_01165	25
ECB_01166	8
ECB_01167	0
ECB_01168	1
ECB_01169	1
ECB_01170	38
ECB_01171	3
ECB_01172	17
ECB_01173	6
ECB_01174	2
ECB_01175	22
ECB_01176	5
ECB_01177	1
ECB_01178	7
ECB_01179	2
ECB_01180	6829
ECB_01181	0
ECB_01182	26
ECB_01183	7
ECB_01184	3
ECB_01185	38
ECB_01186	1
ECB_01187	1
ECB_01188	0
ECB_01189	1
ECB_01190	10
ECB_01191	3
ECB_01192	2
ECB_01193	0
ECB_01194	2
ECB_01195	3
ECB_01196	14
ECB_01197	42
ECB_01198	3
ECB_01199	3
ECB_01200	2
ECB_01201	0
ECB_01202	13
ECB_01203	2
ECB_01204	1
ECB_01205	4
ECB_01206	0
ECB_01207	0
ECB_01208	3
ECB_01209	5
ECB_01210	11
ECB_01211	18
ECB_01212	14
ECB_01213	458
ECB_01214	1
ECB_01215	187
ECB_01216	0
ECB_01217	13
ECB_01218	1
ECB_01219	3
ECB_01220	1
ECB_01221	5
ECB_01222	3
ECB_01223	8
ECB_01224	2
ECB_01225	0
ECB_01226	3
ECB_01227	0
ECB_01228	2
ECB_01229	4
ECB_01230	6
ECB_01231	0
ECB_01232	0
ECB_01233	2
ECB_01234	6
ECB_01235	9
ECB_01236	11
ECB_01237	8
ECB_01238	6
ECB_01239	4
ECB_01240	3
ECB_01241	5
ECB_01242	4
ECB_01243	0
ECB_01244	1
ECB_01245	2
ECB_01246	5
ECB_01247	3
ECB_01248	6
ECB_01249	8
ECB_01250	15
ECB_01251	9
ECB_01252	1
ECB_01253	26
ECB_01254	6
ECB_01255	5
ECB_01256	9
ECB_01257	2
ECB_01258	2
ECB_01259	0
ECB_01260	47
ECB_01261	2
ECB_01262	11
ECB_01263	11
ECB_01264	6
ECB_01265	24
ECB_01266	3
ECB_01267	1
ECB_01268	0
ECB_01269	0
ECB_01270	8
ECB_01271	19
ECB_01272	1
ECB_01273	3
ECB_01274	13
ECB_01275	8
ECB_01276	6
ECB_01277	3
ECB_01278	0
ECB_01279	0
ECB_01280	0
ECB_01281	1573
ECB_01282	140
ECB_01283	75
ECB_01284	29
ECB_01285	68
ECB_01286	0
ECB_01287	0
ECB_01288	1
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	1
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	6
ECB_01299	2
ECB_01300	23
ECB_01301	68
ECB_01302	18
ECB_01303	10
ECB_01304	0
ECB_01305	0
ECB_01306	1
ECB_01307	18
ECB_01308	1
ECB_01309	16
ECB_01310	106
ECB_01311	96
ECB_01312	0
ECB_01313	0
ECB_01314	0
ECB_01315	0
ECB_01316	2
ECB_01317	1
ECB_01318	12
ECB_01319	8
ECB_01320	2
ECB_01321	12
ECB_01322	7
ECB_01323	0
ECB_01324	0
ECB_01325	1
ECB_01326	1
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	1
ECB_01336	1
ECB_01337	2
ECB_01338	0
ECB_01339	2
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	0
ECB_01345	1
ECB_01346	0
ECB_01347	47
ECB_01348	0
ECB_01349	27
ECB_01350	8
ECB_01351	5
ECB_01352	50
ECB_01353	8
ECB_01354	0
ECB_01355	1
ECB_01356	3
ECB_01357	9
ECB_01358	2
ECB_01359	1
ECB_01360	0
ECB_01361	1
ECB_01362	2
ECB_01363	0
ECB_01364	0
ECB_01365	0
ECB_01366	0
ECB_01367	1
ECB_01368	6
ECB_01369	0
ECB_01370	28
ECB_01371	1
ECB_01372	0
ECB_01373	0
ECB_01374	9
ECB_01375	11
ECB_01376	0
ECB_01377	0
ECB_01378	8
ECB_01379	51
ECB_01380	12
ECB_01381	9
ECB_01382	0
ECB_01383	55
ECB_01384	2
ECB_01385	21
ECB_01386	3
ECB_01387	0
ECB_01388	16
ECB_01389	0
ECB_01390	9
ECB_01391	2
ECB_01392	2
ECB_01393	3
ECB_01394	110
ECB_01395	6
ECB_01396	7
ECB_01397	35
ECB_01398	5
ECB_01399	3
ECB_01400	0
ECB_01401	0
ECB_01402	0
ECB_01403	23
ECB_01404	2
ECB_01405	0
ECB_01406	20
ECB_01407	4
ECB_01408	2
ECB_01409	34
ECB_01410	0
ECB_01411	5
ECB_01412	0
ECB_01413	1
ECB_01414	2
ECB_01415	3
ECB_01416	1
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	11
ECB_01421	0
ECB_01422	0
ECB_01423	0
ECB_01424	0
ECB_01425	0
ECB_01426	0
ECB_01427	2
ECB_01428	3
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	1
ECB_01434	1
ECB_01435	11
ECB_01436	7
ECB_01437	8
ECB_01438	28
ECB_01439	0
ECB_01440	24
ECB_01441	0
ECB_01442	0
ECB_01443	0
ECB_01444	0
ECB_01445	6
ECB_01446	0
ECB_01447	2
ECB_01448	14
ECB_01449	1
ECB_01450	0
ECB_01451	3
ECB_01452	6
ECB_01453	4
ECB_01454	0
ECB_01455	0
ECB_01456	4
ECB_01457	0
ECB_01458	0
ECB_01459	2
ECB_01460	0
ECB_01461	0
ECB_01462	1
ECB_01463	0
ECB_01464	2
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	11
ECB_01470	7
ECB_01471	1
ECB_01472	2
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	7
ECB_01477	0
ECB_01478	2
ECB_01479	0
ECB_01480	0
ECB_01481	1
ECB_01482	3
ECB_01483	0
ECB_01484	0
ECB_01485	4
ECB_01486	1
ECB_01487	13
ECB_01488	14
ECB_01489	5
ECB_01490	2
ECB_01491	0
ECB_01492	0
ECB_01493	0
ECB_01494	10
ECB_01495	1
ECB_01496	9
ECB_01497	8
ECB_01498	31
ECB_01499	2
ECB_01500	0
ECB_01501	0
ECB_01502	1
ECB_01503	1
ECB_01504	0
ECB_01505	0
ECB_01506	0
ECB_01507	0
ECB_01508	1
ECB_01509	0
ECB_01510	0
ECB_01511	0
ECB_01512	0
ECB_01513	0
ECB_01514	2
ECB_01515	0
ECB_01516	1
ECB_01517	9
ECB_01518	0
ECB_01519	3
ECB_01520	1
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	2
ECB_01525	0
ECB_01526	3
ECB_01527	6
ECB_01528	2
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	238
ECB_01533	2
ECB_01534	1
ECB_01535	0
ECB_01536	0
ECB_01537	1
ECB_01538	1
ECB_01539	3
ECB_01540	0
ECB_01541	0
ECB_01542	0
ECB_01543	0
ECB_01544	0
ECB_01545	3
ECB_01546	0
ECB_01547	2
ECB_01548	0
ECB_01549	0
ECB_01550	1
ECB_01551	2
ECB_01552	7
ECB_01553	2
