gene_ID	count
ECB_00303	2
ECB_00304	1
ECB_00305	3
ECB_00306	3
ECB_00307	0
ECB_00308	11
ECB_00309	4
ECB_00310	4
ECB_00311	6
ECB_00312	54
ECB_00313	5
ECB_00314	1
ECB_00315	19
ECB_00316	7
ECB_00317	42
ECB_00318	47
ECB_00319	166
ECB_00320	0
ECB_00321	24
ECB_00322	1
ECB_00323	43
ECB_00324	43
ECB_00325	49
ECB_00326	7
ECB_00327	285
ECB_00328	25
ECB_00329	0
ECB_00330	0
ECB_00331	12
ECB_00332	3
ECB_00333	37
ECB_00334	15
ECB_00335	43
ECB_00336	93
ECB_00337	4
ECB_00338	133
ECB_00339	0
ECB_00340	6
ECB_00341	0
ECB_00342	10
ECB_00343	11
ECB_00344	4
ECB_00345	14
ECB_00346	6
ECB_00347	9
ECB_00348	4
ECB_00349	39
ECB_00350	13
ECB_00351	275
ECB_00352	1
ECB_00353	12
ECB_00354	23
ECB_00355	58
ECB_00356	141
ECB_00357	37
ECB_00358	11
ECB_00359	75
ECB_00360	6
ECB_00361	87
ECB_00362	42
ECB_00363	7
ECB_00364	29
ECB_00365	6
ECB_00366	143
ECB_00367	292
ECB_00368	59
ECB_00369	42
ECB_00370	29
ECB_00371	23
ECB_00372	43
ECB_00373	44
ECB_00374	63
ECB_00375	1
ECB_00376	3
ECB_00377	1
ECB_00378	3
ECB_00379	377
ECB_00380	207
ECB_00381	321
ECB_00382	805
ECB_00383	858
ECB_00384	43
ECB_00385	8
ECB_00386	622
ECB_00387	224
ECB_00388	219
ECB_00389	605
ECB_00390	33
ECB_00391	20
ECB_00392	1268
ECB_00393	121
ECB_00394	17
ECB_00395	14
ECB_00396	97
ECB_00397	170
ECB_00398	34
ECB_00399	22
ECB_00400	12
ECB_00401	17
ECB_00402	81
ECB_00403	206
ECB_00404	57
ECB_00405	8
ECB_00406	27
ECB_00407	2
ECB_00408	24
ECB_00409	5
ECB_00410	2
ECB_00411	1
ECB_00412	32
ECB_00413	207
ECB_00414	71
ECB_00415	3
ECB_00416	27
ECB_00417	8
ECB_00418	30
ECB_00419	2
ECB_00420	0
ECB_00421	69
ECB_00422	40
ECB_00423	30
ECB_00424	235
ECB_00425	47
ECB_00426	12
ECB_00427	20
ECB_00428	10
ECB_00429	11
ECB_00430	4
ECB_00431	86
ECB_00432	2
ECB_00433	52
ECB_00434	21
ECB_00435	221
ECB_00436	0
ECB_00437	0
ECB_00438	116
ECB_00439	15
ECB_00440	106
ECB_00441	4
ECB_00442	3
ECB_00443	34
ECB_00444	20
ECB_00445	17
ECB_00446	12
ECB_00447	14
ECB_00448	19
ECB_00449	5
ECB_00450	0
ECB_00451	0
ECB_00452	2
ECB_00453	1
ECB_00454	3
ECB_00455	2
ECB_00456	202
ECB_00457	3
ECB_00458	0
ECB_00459	1
ECB_00460	0
ECB_00461	0
ECB_00462	1
ECB_00463	0
ECB_00464	0
ECB_00465	3
ECB_00466	10
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	0
ECB_00473	0
ECB_00474	8
ECB_00475	336
ECB_00476	57
ECB_00477	1
ECB_00478	32
ECB_00479	33
ECB_00480	0
ECB_00481	0
ECB_00482	5
ECB_00483	0
ECB_00484	2
ECB_00485	0
ECB_00486	38
ECB_00487	0
ECB_00488	1
ECB_00489	0
ECB_00490	0
ECB_00491	5
ECB_00492	1
ECB_00493	1
ECB_00494	1
ECB_00495	19
ECB_00496	12
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	3
ECB_00503	68
ECB_00504	2
ECB_00505	0
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	164
ECB_00510	0
ECB_00511	4
ECB_00512	15
ECB_00513	2
ECB_00514	0
ECB_00515	0
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	276
ECB_00520	1
ECB_00521	0
ECB_00522	5
ECB_00523	4
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	1
ECB_00531	1
ECB_00532	26
ECB_00533	131
ECB_00534	10
ECB_00535	12
ECB_00536	62
ECB_00537	10
ECB_00538	4
ECB_00539	37
ECB_00540	14
ECB_00541	9
ECB_00542	12
ECB_00543	3
ECB_00544	6
ECB_00545	5
ECB_00546	1
ECB_00547	0
ECB_00548	17
ECB_00549	2
ECB_00550	9
ECB_00551	0
ECB_00552	0
ECB_00553	4
ECB_00554	0
ECB_00555	1
ECB_00556	3
ECB_00557	1
ECB_00558	6
ECB_00559	4
ECB_00560	0
ECB_00561	2
ECB_00562	4
ECB_00563	5
ECB_00564	9
ECB_00565	4017
ECB_00566	20
ECB_00567	27
ECB_00568	5
ECB_00569	8
ECB_00570	0
ECB_00571	8
ECB_00572	0
ECB_00573	8
ECB_00574	599
ECB_00575	71
ECB_00576	177
ECB_00577	20
ECB_00578	11
ECB_00579	28
ECB_00580	4
ECB_00581	0
ECB_00582	0
ECB_00583	1
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	4
ECB_00588	1
ECB_00589	8
ECB_00590	0
ECB_00591	1
ECB_00592	13
ECB_00593	22
ECB_00594	16
ECB_00595	22
ECB_00596	1174
ECB_00597	246
ECB_00598	1
ECB_00599	8
ECB_00600	13
ECB_00601	42
ECB_00602	52
ECB_00603	29
ECB_00604	13
ECB_00605	5
ECB_00606	10
ECB_00607	6
ECB_00608	7
ECB_00609	8
ECB_00610	59
ECB_00611	193
ECB_00612	576
ECB_00613	5
ECB_00614	0
ECB_00615	8
ECB_00616	2
ECB_00617	61
ECB_00618	133
ECB_00619	2
ECB_00620	7
ECB_00621	95
ECB_00622	115
ECB_00623	3131
ECB_00624	23
ECB_00625	8
ECB_00626	23
ECB_00627	23
ECB_00628	35
ECB_00629	23
ECB_00630	92
ECB_00631	116
ECB_00632	87
ECB_00633	137
ECB_00634	166
ECB_00635	111
ECB_00636	546
ECB_00637	105
ECB_00638	52
ECB_00639	1
ECB_00640	235
ECB_00641	270
ECB_00642	9
ECB_00643	4
ECB_00644	93
ECB_00645	207
ECB_00646	0
ECB_00647	0
ECB_00648	4
ECB_00649	3
ECB_00650	0
ECB_00651	2
ECB_00652	32
ECB_00653	0
ECB_00654	1
ECB_00655	0
ECB_00656	0
ECB_00657	42
ECB_00658	4
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	13
ECB_00663	0
ECB_00664	0
ECB_00665	3
ECB_00666	2
ECB_00667	2
ECB_00668	8
ECB_00669	1
ECB_00670	219
ECB_00671	33
ECB_00672	119
ECB_00673	35
ECB_00674	11
ECB_00675	3
ECB_00676	2
ECB_00677	0
ECB_00678	3
ECB_00679	2
ECB_00680	1834
ECB_00681	173
ECB_00682	95
ECB_00683	1096
ECB_00684	2056
ECB_00685	1290
ECB_00686	583
ECB_00687	230
ECB_00688	223
ECB_00689	4
ECB_00690	3
ECB_00691	17
ECB_00692	269
ECB_00693	305
ECB_00694	91
ECB_00695	96
ECB_00696	28
ECB_00697	6
ECB_00698	14
ECB_00699	25
ECB_00700	177
ECB_00701	254
ECB_00702	44
ECB_00703	23
ECB_00704	30
ECB_00705	14
ECB_00706	20
ECB_00707	94
ECB_00708	1753
ECB_00709	106
ECB_00710	63
ECB_00711	23
ECB_00712	95
ECB_00713	19
ECB_00714	7
ECB_00715	71
ECB_00716	12
ECB_00717	8
ECB_00718	5
ECB_00719	2
ECB_00720	85
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	2
ECB_00725	3
ECB_00726	6
ECB_00727	0
ECB_00728	1
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	1
ECB_00734	8
ECB_00735	0
ECB_00736	3
ECB_00737	0
ECB_00738	2
ECB_00739	3
ECB_00740	10
ECB_00741	2
ECB_00742	3
ECB_00743	0
ECB_00744	2
ECB_00745	2
ECB_00746	220
ECB_00747	8
ECB_00748	16
ECB_00749	9
ECB_00750	4
ECB_00751	9
ECB_00752	22
ECB_00753	349
ECB_00754	4
ECB_00755	3
ECB_00756	7
ECB_00757	0
ECB_00758	650
ECB_00759	14
ECB_00760	9
ECB_00761	55
ECB_00762	38
ECB_00763	448
ECB_00764	4
ECB_00765	16
ECB_00766	159
ECB_00767	189
ECB_00768	156
ECB_00769	28
ECB_00770	1
ECB_00771	2
ECB_00772	7
ECB_00773	1
ECB_00774	0
ECB_00775	18
ECB_00776	216
ECB_00777	283
ECB_00778	3571
ECB_00779	393
ECB_00780	7
ECB_00781	479
ECB_00782	5
ECB_00783	0
ECB_00784	13
ECB_00785	20
ECB_00786	27
ECB_00787	19
ECB_00788	11
ECB_00789	5
ECB_00790	9
ECB_00791	0
ECB_00792	6
ECB_00793	36
ECB_00794	68
ECB_00795	55
ECB_00796	46
ECB_00797	98
ECB_00798	13
ECB_00799	11
ECB_00800	1
ECB_00801	0
ECB_00802	3
ECB_00803	462
ECB_00804	1
ECB_00805	36
ECB_00806	129
ECB_00807	32
ECB_00808	6
ECB_00809	0
ECB_00810	1
ECB_00811	8
ECB_00812	9
ECB_00813	7
ECB_00814	54
ECB_00815	24
ECB_00816	14
ECB_00817	36
ECB_00818	0
ECB_00819	6
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	0
ECB_00825	3
ECB_00826	19
ECB_00827	12
ECB_00828	36
ECB_00829	0
ECB_00830	6
ECB_00831	33
ECB_00832	9
ECB_00833	5
ECB_00834	41
ECB_00835	0
ECB_00836	10
ECB_00837	2
ECB_00838	11
ECB_00839	3
ECB_00840	12
ECB_00841	8
ECB_00842	0
ECB_00843	22
ECB_00844	10
ECB_00845	8
ECB_00846	4
ECB_00847	2
ECB_00848	0
ECB_00849	0
ECB_00850	0
ECB_00851	5
ECB_00852	10
ECB_00853	0
ECB_00854	32
ECB_00855	38
ECB_00856	9
ECB_00857	15
ECB_00858	27
ECB_00859	71
ECB_00860	16
ECB_00861	2
ECB_00862	52
ECB_00863	4
ECB_00864	1
ECB_00865	81
ECB_00866	2
ECB_00867	8
ECB_00868	30
ECB_00869	6
ECB_00870	14
ECB_00871	23
ECB_00872	15
ECB_00873	3
ECB_00874	16
ECB_00875	37
ECB_00876	22
ECB_00877	0
ECB_00878	0
ECB_00879	3
ECB_00880	4
ECB_00881	62
ECB_00882	100
ECB_00883	45
ECB_00884	19
ECB_00885	319
ECB_00886	341
ECB_00887	2093
ECB_00888	13
ECB_00889	9
ECB_00890	22
ECB_00891	13
ECB_00892	55
ECB_00893	2015
ECB_00894	186
ECB_00895	96
ECB_00896	19
ECB_00897	288
ECB_00898	6
ECB_00899	52
ECB_00900	42
ECB_00901	4
ECB_00902	8
ECB_00903	3
ECB_00904	14
ECB_00905	7
ECB_00906	60
ECB_00907	2117
ECB_00908	30
ECB_00909	16
ECB_00910	7
ECB_00911	94
ECB_00912	31
ECB_00913	3
ECB_00914	7
ECB_00915	741
ECB_00916	180
ECB_00917	9
ECB_00918	87
ECB_00919	28
ECB_00920	4
ECB_00921	20
ECB_00922	63
ECB_00923	64
ECB_00924	3
ECB_00925	16
ECB_00926	21
ECB_00927	6
ECB_00928	210
ECB_00929	788
ECB_00930	76
ECB_00931	58
ECB_00932	291
ECB_00933	55878
ECB_00934	205
ECB_00935	21
ECB_00936	645
ECB_00937	2
ECB_00938	3
ECB_00939	0
ECB_00940	1
ECB_00941	1
ECB_00942	2
ECB_00943	0
ECB_00944	5
ECB_00945	4
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	1
ECB_00950	4
ECB_00951	27
ECB_00952	15
ECB_00953	27
ECB_00954	25
ECB_00955	19
ECB_00956	7
ECB_00957	1769
ECB_00958	30
ECB_00959	21
ECB_00960	115
ECB_00961	10110
ECB_00962	141
ECB_00963	17
ECB_00964	10
ECB_00965	5
ECB_00966	62
ECB_00967	222
ECB_00968	1
ECB_00969	37
ECB_00970	96
ECB_00971	47
ECB_00972	13
ECB_00973	3
ECB_00974	68
ECB_00975	0
ECB_00976	1
ECB_00977	0
ECB_00978	3
ECB_00979	1
ECB_00980	7
ECB_00981	9
ECB_00982	4
ECB_00983	4
ECB_00984	25
ECB_00985	2
ECB_00986	4
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	0
ECB_00992	4
ECB_00993	4
ECB_00994	10
ECB_00995	2
ECB_00996	4
ECB_00997	4
ECB_00998	5
ECB_00999	2
ECB_01000	2
ECB_01001	6
ECB_01002	35
ECB_01003	66
ECB_01004	2
ECB_01005	364
ECB_01006	34
ECB_01007	28
ECB_01008	1
ECB_01009	12
ECB_01010	5
ECB_01011	10
ECB_01012	5
ECB_01013	10
ECB_01014	37
ECB_01015	129
ECB_01016	7
ECB_01017	622
ECB_01018	676
ECB_01019	6
ECB_01020	13
ECB_01021	8
ECB_01022	4241
ECB_01023	1
ECB_01024	0
ECB_01025	2
ECB_01026	0
ECB_01027	9
ECB_01028	3
ECB_01029	8
ECB_01030	9
ECB_01031	13
ECB_01032	33
ECB_01033	24
ECB_01034	13
ECB_01035	0
ECB_01036	0
ECB_01037	1
ECB_01038	1
ECB_01039	13
ECB_01040	65
ECB_01041	10
ECB_01042	14
ECB_01043	24
ECB_01044	1
ECB_01045	29
ECB_01046	48
ECB_01047	0
ECB_01048	5
ECB_01049	12
ECB_01050	10
ECB_01051	20
ECB_01052	21
ECB_01053	3
ECB_01054	0
ECB_01055	14
ECB_01056	216
ECB_01057	55
ECB_01058	5
ECB_01059	53
ECB_01060	104
ECB_01061	3
ECB_01062	104
ECB_01063	124
ECB_01064	109
ECB_01065	16
ECB_01066	399
ECB_01067	177
ECB_01068	409
ECB_01069	1036
ECB_01070	592
ECB_01071	641
ECB_01072	1811
ECB_01073	197
ECB_01074	434
ECB_01075	108
ECB_01076	272
ECB_01077	69
ECB_01078	118
ECB_01079	204
ECB_01080	218
ECB_01081	0
ECB_01082	7
ECB_01083	14
ECB_01084	202
ECB_01085	81
ECB_01086	117
ECB_01087	53
ECB_01088	62
ECB_01089	267
ECB_01090	1816
ECB_01091	423
ECB_01092	7
ECB_01093	7
ECB_01094	14
ECB_01095	14
ECB_01096	100
ECB_01097	689
ECB_01098	4
ECB_01099	196
ECB_01100	29
ECB_01101	37
ECB_01102	9
ECB_01103	57
ECB_01104	100
ECB_01105	55
ECB_01106	21
ECB_01107	14
ECB_01108	3
ECB_01109	0
ECB_01110	61
ECB_01111	2
ECB_01112	6
ECB_01113	8
ECB_01114	22
ECB_01115	18
ECB_01116	0
ECB_01117	5
ECB_01118	8
ECB_01119	5
ECB_01120	0
ECB_01121	202
ECB_01122	12
ECB_01123	3
ECB_01124	5
ECB_01125	43
ECB_01126	79
ECB_01127	25
ECB_01128	112
ECB_01129	10
ECB_01130	11
ECB_01131	25
ECB_01132	0
ECB_01133	1
ECB_01134	4290
ECB_01135	0
ECB_01136	0
ECB_01137	19
ECB_01138	24
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	1
ECB_01143	0
ECB_01144	1
ECB_01145	1
ECB_01146	1
ECB_01147	0
ECB_01148	4
ECB_01149	40
ECB_01150	81
ECB_01151	31
ECB_01152	2
ECB_01153	438
ECB_01154	13
ECB_01155	127
ECB_01156	5
ECB_01157	1
ECB_01158	12
ECB_01159	10
ECB_01160	40
ECB_01161	16
ECB_01162	70
ECB_01163	777
ECB_01164	894
ECB_01165	631
ECB_01166	31
ECB_01167	11
ECB_01168	10
ECB_01169	0
ECB_01170	8
ECB_01171	0
ECB_01172	12
ECB_01173	76
ECB_01174	26
ECB_01175	68
ECB_01176	28
ECB_01177	7
ECB_01178	19
ECB_01179	2
ECB_01180	2433
ECB_01181	12
ECB_01182	126
ECB_01183	19
ECB_01184	4
ECB_01185	617
ECB_01186	19
ECB_01187	21
ECB_01188	3
ECB_01189	23
ECB_01190	43
ECB_01191	10
ECB_01192	9
ECB_01193	4
ECB_01194	4
ECB_01195	3
ECB_01196	33
ECB_01197	208
ECB_01198	6
ECB_01199	22
ECB_01200	15
ECB_01201	1
ECB_01202	23
ECB_01203	43
ECB_01204	8
ECB_01205	9
ECB_01206	0
ECB_01207	0
ECB_01208	10
ECB_01209	58
ECB_01210	30
ECB_01211	11
ECB_01212	92
ECB_01213	540
ECB_01214	0
ECB_01215	2353
ECB_01216	7
ECB_01217	234
ECB_01218	2
ECB_01219	11
ECB_01220	61
ECB_01221	284
ECB_01222	28
ECB_01223	104
ECB_01224	6753
ECB_01225	47
ECB_01226	4
ECB_01227	1
ECB_01228	4
ECB_01229	3
ECB_01230	13
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	60
ECB_01235	154
ECB_01236	134
ECB_01237	209
ECB_01238	220
ECB_01239	223
ECB_01240	22
ECB_01241	49
ECB_01242	23
ECB_01243	0
ECB_01244	3
ECB_01245	20
ECB_01246	272
ECB_01247	125
ECB_01248	47
ECB_01249	163
ECB_01250	145
ECB_01251	18
ECB_01252	16
ECB_01253	404
ECB_01254	79
ECB_01255	42
ECB_01256	135
ECB_01257	12
ECB_01258	1
ECB_01259	2
ECB_01260	4
ECB_01261	20
ECB_01262	15
ECB_01263	10
ECB_01264	14
ECB_01265	101
ECB_01266	70
ECB_01267	1
ECB_01268	7
ECB_01269	5
ECB_01270	3
ECB_01271	10
ECB_01272	0
ECB_01273	33
ECB_01274	971
ECB_01275	47
ECB_01276	48
ECB_01277	65
ECB_01278	88
ECB_01279	17
ECB_01280	7
ECB_01281	760
ECB_01282	54
ECB_01283	29
ECB_01284	19
ECB_01285	158
ECB_01286	1
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	2
ECB_01297	3
ECB_01298	11
ECB_01299	11
ECB_01300	137
ECB_01301	922
ECB_01302	182
ECB_01303	34
ECB_01304	5
ECB_01305	5
ECB_01306	9
ECB_01307	44
ECB_01308	5
ECB_01309	52
ECB_01310	1326
ECB_01311	268
ECB_01312	9
ECB_01313	1
ECB_01314	4
ECB_01315	5
ECB_01316	10
ECB_01317	5
ECB_01318	25
ECB_01319	34
ECB_01320	8
ECB_01321	19
ECB_01322	5
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	7
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	2
ECB_01336	34
ECB_01337	5
ECB_01338	0
ECB_01339	3
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	0
ECB_01345	2
ECB_01346	0
ECB_01347	265
ECB_01348	1
ECB_01349	263
ECB_01350	12
ECB_01351	0
ECB_01352	84
ECB_01353	25
ECB_01354	0
ECB_01355	0
ECB_01356	27
ECB_01357	15
ECB_01358	1
ECB_01359	6
ECB_01360	4
ECB_01361	2
ECB_01362	3
ECB_01363	0
ECB_01364	0
ECB_01365	8
ECB_01366	13
ECB_01367	12
ECB_01368	60
ECB_01369	9
ECB_01370	847
ECB_01371	2
ECB_01372	0
ECB_01373	3
ECB_01374	40
ECB_01375	37
ECB_01376	3
ECB_01377	0
ECB_01378	4
ECB_01379	209
ECB_01380	31
ECB_01381	38
ECB_01382	0
ECB_01383	241
ECB_01384	12
ECB_01385	9
ECB_01386	6
ECB_01387	11
ECB_01388	17
ECB_01389	2
ECB_01390	297
ECB_01391	16
ECB_01392	4
ECB_01393	5
ECB_01394	2111
ECB_01395	0
ECB_01396	2
ECB_01397	45
ECB_01398	18
ECB_01399	6
ECB_01400	3
ECB_01401	13
ECB_01402	0
ECB_01403	63
ECB_01404	6
ECB_01405	28
ECB_01406	127
ECB_01407	1
ECB_01408	9
ECB_01409	18
ECB_01410	2
ECB_01411	3
ECB_01412	0
ECB_01413	4
ECB_01414	20
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	55
ECB_01421	3
ECB_01422	5
ECB_01423	0
ECB_01424	2
ECB_01425	11
ECB_01426	12
ECB_01427	1
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	2
ECB_01432	2
ECB_01433	1
ECB_01434	0
ECB_01435	19
ECB_01436	13
ECB_01437	81
ECB_01438	59
ECB_01439	0
ECB_01440	24
ECB_01441	5
ECB_01442	0
ECB_01443	0
ECB_01444	2
ECB_01445	33
ECB_01446	2
ECB_01447	7
ECB_01448	18
ECB_01449	11
ECB_01450	2
ECB_01451	3
ECB_01452	8
ECB_01453	0
ECB_01454	1
ECB_01455	4
ECB_01456	48
ECB_01457	1
ECB_01458	0
ECB_01459	3
ECB_01460	1
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	4
ECB_01470	8
ECB_01471	21
ECB_01472	2
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	2
ECB_01477	0
ECB_01478	5
ECB_01479	0
ECB_01480	0
ECB_01481	13
ECB_01482	141
ECB_01483	1
ECB_01484	1
ECB_01485	0
ECB_01486	17
ECB_01487	48
ECB_01488	102
ECB_01489	2
ECB_01490	0
ECB_01491	0
ECB_01492	77
ECB_01493	1
ECB_01494	9
ECB_01495	0
ECB_01496	2
ECB_01497	32
ECB_01498	407
ECB_01499	12
ECB_01500	12
ECB_01501	5
ECB_01502	0
ECB_01503	0
ECB_01504	3
ECB_01505	0
ECB_01506	2
ECB_01507	0
ECB_01508	4
ECB_01509	2
ECB_01510	2
ECB_01511	6
ECB_01512	2
ECB_01513	1
ECB_01514	3
ECB_01515	0
ECB_01516	2
ECB_01517	0
ECB_01518	0
ECB_01519	2
ECB_01520	2
ECB_01521	1
ECB_01522	3
ECB_01523	0
ECB_01524	2
ECB_01525	2
ECB_01526	9
ECB_01527	6
ECB_01528	0
ECB_01529	0
ECB_01530	2
ECB_01531	6
ECB_01532	511
ECB_01533	3
ECB_01534	13
ECB_01535	0
ECB_01536	2
ECB_01537	0
ECB_01538	0
ECB_01539	32
ECB_01540	0
ECB_01541	0
ECB_01542	4
ECB_01543	0
ECB_01544	0
ECB_01545	12
ECB_01546	1
ECB_01547	1
ECB_01548	0
ECB_01549	6
ECB_01550	4
