gene_ID	count
ECB_00677	0
ECB_00678	1
ECB_00679	0
ECB_00680	1796
ECB_00681	237
ECB_00682	132
ECB_00683	889
ECB_00684	493
ECB_00685	1544
ECB_00686	842
ECB_00687	579
ECB_00688	344
ECB_00689	4
ECB_00690	2
ECB_00691	16
ECB_00692	326
ECB_00693	237
ECB_00694	45
ECB_00695	51
ECB_00696	53
ECB_00697	63
ECB_00698	58
ECB_00699	99
ECB_00700	434
ECB_00701	493
ECB_00702	135
ECB_00703	28
ECB_00704	42
ECB_00705	14
ECB_00706	9
ECB_00707	542
ECB_00708	1902
ECB_00709	156
ECB_00710	134
ECB_00711	60
ECB_00712	136
ECB_00713	65
ECB_00714	19
ECB_00715	65
ECB_00716	126
ECB_00717	50
ECB_00718	30
ECB_00719	7
ECB_00720	90
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	3
ECB_00725	21
ECB_00726	16
ECB_00727	1
ECB_00728	1
ECB_00729	0
ECB_00730	2
ECB_00731	0
ECB_00732	0
ECB_00733	5
ECB_00734	3
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	1
ECB_00740	25
ECB_00741	22
ECB_00742	29
ECB_00743	14
ECB_00744	15
ECB_00745	27
ECB_00746	165
ECB_00747	22
ECB_00748	44
ECB_00749	11
ECB_00750	8
ECB_00751	8
ECB_00752	20
ECB_00753	145
ECB_00754	1
ECB_00755	5
ECB_00756	6
ECB_00757	3
ECB_00758	443
ECB_00759	13
ECB_00760	18
ECB_00761	75
ECB_00762	80
ECB_00763	184
ECB_00764	11
ECB_00765	10
ECB_00766	58
ECB_00767	72
ECB_00768	114
ECB_00769	25
ECB_00770	4
ECB_00771	25
ECB_00772	19
ECB_00773	3
ECB_00774	6
ECB_00775	12
ECB_00776	218
ECB_00777	169
ECB_00778	1390
ECB_00779	224
ECB_00780	3
ECB_00781	377
ECB_00782	7
ECB_00783	0
ECB_00784	34
ECB_00785	27
ECB_00786	62
ECB_00787	86
ECB_00788	6
ECB_00789	12
ECB_00790	11
ECB_00791	0
ECB_00792	7
ECB_00793	35
ECB_00794	48
ECB_00795	106
ECB_00796	129
ECB_00797	177
ECB_00798	37
ECB_00799	21
ECB_00800	2
ECB_00801	2
ECB_00802	26
ECB_00803	102
ECB_00804	12
ECB_00805	101
ECB_00806	76
ECB_00807	28
ECB_00808	2
ECB_00809	2
ECB_00810	6
ECB_00811	15
ECB_00812	15
ECB_00813	8
ECB_00814	48
ECB_00815	25
ECB_00816	6
ECB_00817	39
ECB_00818	8
ECB_00819	44
ECB_00820	0
ECB_00821	5
ECB_00822	2
ECB_00823	0
ECB_00824	9
ECB_00825	15
ECB_00826	43
ECB_00827	40
ECB_00828	33
ECB_00829	0
ECB_00830	33
ECB_00831	33
ECB_00832	33
ECB_00833	29
ECB_00834	148
ECB_00835	11
ECB_00836	26
ECB_00837	14
ECB_00838	46
ECB_00839	10
ECB_00840	16
ECB_00841	41
ECB_00842	23
ECB_00843	63
ECB_00844	46
ECB_00845	93
ECB_00846	28
ECB_00847	3
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	18
ECB_00852	17
ECB_00853	5
ECB_00854	19
ECB_00855	28
ECB_00856	30
ECB_00857	24
ECB_00858	49
ECB_00859	54
ECB_00860	23
ECB_00861	12
ECB_00862	78
ECB_00863	11
ECB_00864	4
ECB_00865	51
ECB_00866	15
ECB_00867	12
ECB_00868	65
ECB_00869	11
ECB_00870	12
ECB_00871	27
ECB_00872	28
ECB_00873	11
ECB_00874	33
ECB_00875	48
ECB_00876	51
ECB_00877	1
ECB_00878	3
ECB_00879	3
ECB_00880	9
ECB_00881	58
ECB_00882	22
ECB_00883	38
ECB_00884	30
ECB_00885	380
ECB_00886	237
ECB_00887	1265
ECB_00888	62
ECB_00889	22
ECB_00890	77
ECB_00891	29
ECB_00892	163
ECB_00893	646
ECB_00894	178
ECB_00895	123
ECB_00896	74
ECB_00897	627
ECB_00898	7
ECB_00899	6
ECB_00900	6
ECB_00901	13
ECB_00902	8
ECB_00903	2
ECB_00904	5
ECB_00905	4
ECB_00906	86
ECB_00907	1952
ECB_00908	30
ECB_00909	37
ECB_00910	19
ECB_00911	361
ECB_00912	200
ECB_00913	3
ECB_00914	30
ECB_00915	2331
ECB_00916	355
ECB_00917	15
ECB_00918	125
ECB_00919	37
ECB_00920	4
ECB_00921	24
ECB_00922	77
ECB_00923	76
ECB_00924	1
ECB_00925	45
ECB_00926	83
ECB_00927	27
ECB_00928	378
ECB_00929	365
ECB_00930	378
ECB_00931	405
ECB_00932	1068
ECB_00933	36742
ECB_00934	423
ECB_00935	88
ECB_00936	515
ECB_00937	95
ECB_00938	71
ECB_00939	186
ECB_00940	83
ECB_00941	50
ECB_00942	4
ECB_00943	0
ECB_00944	3
ECB_00945	1
ECB_00946	0
ECB_00947	2
ECB_00948	4
ECB_00949	9
ECB_00950	47
ECB_00951	56
ECB_00952	39
ECB_00953	95
ECB_00954	40
ECB_00955	78
ECB_00956	19
ECB_00957	1404
ECB_00958	98
ECB_00959	55
ECB_00960	81
ECB_00961	3416
ECB_00962	63
ECB_00963	27
ECB_00964	18
ECB_00965	6
ECB_00966	37
ECB_00967	187
ECB_00968	2
ECB_00969	24
ECB_00970	83
ECB_00971	61
ECB_00972	10
ECB_00973	11
ECB_00974	232
ECB_00975	1
ECB_00976	0
ECB_00977	2
ECB_00978	2
ECB_00979	2
ECB_00980	2
ECB_00981	6
ECB_00982	4
ECB_00983	9
ECB_00984	22
ECB_00985	1
ECB_00986	1
ECB_00987	4
ECB_00988	0
ECB_00989	1
ECB_00990	0
ECB_00991	1
ECB_00992	46
ECB_00993	6
ECB_00994	10
ECB_00995	1
ECB_00996	5
ECB_00997	10
ECB_00998	6
ECB_00999	0
ECB_01000	4
ECB_01001	1
ECB_01002	18
ECB_01003	42
ECB_01004	0
ECB_01005	567
ECB_01006	29
ECB_01007	36
ECB_01008	1
ECB_01009	41
ECB_01010	9
ECB_01011	17
ECB_01012	19
ECB_01013	17
ECB_01014	7
ECB_01015	41
ECB_01016	10
ECB_01017	961
ECB_01018	829
ECB_01019	105
ECB_01020	288
ECB_01021	234
ECB_01022	2233
ECB_01023	1
ECB_01024	0
ECB_01025	1
ECB_01026	7
ECB_01027	17
ECB_01028	2
ECB_01029	4
ECB_01030	40
ECB_01031	46
ECB_01032	58
ECB_01033	26
ECB_01034	7
ECB_01035	0
ECB_01036	1
ECB_01037	0
ECB_01038	1
ECB_01039	18
ECB_01040	7
ECB_01041	3
ECB_01042	19
ECB_01043	53
ECB_01044	3
ECB_01045	138
ECB_01046	191
ECB_01047	3
ECB_01048	8
ECB_01049	21
ECB_01050	20
ECB_01051	96
ECB_01052	49
ECB_01053	14
ECB_01054	0
ECB_01055	57
ECB_01056	98
ECB_01057	20
ECB_01058	37
ECB_01059	38
ECB_01060	121
ECB_01061	25
ECB_01062	97
ECB_01063	92
ECB_01064	95
ECB_01065	18
ECB_01066	54
ECB_01067	43
ECB_01068	64
ECB_01069	272
ECB_01070	105
ECB_01071	167
ECB_01072	432
ECB_01073	73
ECB_01074	154
ECB_01075	44
ECB_01076	59
ECB_01077	31
ECB_01078	55
ECB_01079	57
ECB_01080	274
ECB_01081	0
ECB_01082	11
ECB_01083	36
ECB_01084	312
ECB_01085	188
ECB_01086	232
ECB_01087	140
ECB_01088	206
ECB_01089	461
ECB_01090	1457
ECB_01091	628
ECB_01092	15
ECB_01093	20
ECB_01094	27
ECB_01095	26
ECB_01096	81
ECB_01097	360
ECB_01098	141
ECB_01099	184
ECB_01100	61
ECB_01101	56
ECB_01102	20
ECB_01103	83
ECB_01104	161
ECB_01105	78
ECB_01106	12
ECB_01107	10
ECB_01108	1
ECB_01109	9
ECB_01110	91
ECB_01111	0
ECB_01112	12
ECB_01113	21
ECB_01114	45
ECB_01115	48
ECB_01116	4
ECB_01117	14
ECB_01118	10
ECB_01119	1
ECB_01120	1
ECB_01121	255
ECB_01122	17
ECB_01123	6
ECB_01124	20
ECB_01125	49
ECB_01126	86
ECB_01127	31
ECB_01128	64
ECB_01129	64
ECB_01130	21
ECB_01131	68
ECB_01132	1
ECB_01133	7
ECB_01134	4379
ECB_01135	0
ECB_01136	0
ECB_01137	77
ECB_01138	120
ECB_01139	8
ECB_01140	3
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	2
ECB_01145	7
ECB_01146	2
ECB_01147	0
ECB_01148	2
ECB_01149	61
ECB_01150	240
ECB_01151	90
ECB_01152	10
ECB_01153	149
ECB_01154	22
ECB_01155	118
ECB_01156	17
ECB_01157	0
ECB_01158	6
ECB_01159	11
ECB_01160	39
ECB_01161	36
ECB_01162	158
ECB_01163	324
ECB_01164	1665
ECB_01165	799
ECB_01166	59
ECB_01167	15
ECB_01168	11
ECB_01169	1
ECB_01170	6
ECB_01171	0
ECB_01172	30
ECB_01173	424
ECB_01174	135
ECB_01175	284
ECB_01176	24
ECB_01177	8
ECB_01178	31
ECB_01179	18
ECB_01180	522
ECB_01181	14
ECB_01182	447
ECB_01183	67
ECB_01184	38
ECB_01185	255
ECB_01186	56
ECB_01187	36
ECB_01188	9
ECB_01189	44
ECB_01190	117
ECB_01191	4
ECB_01192	1
ECB_01193	1
ECB_01194	10
ECB_01195	10
ECB_01196	41
ECB_01197	204
ECB_01198	12
ECB_01199	29
ECB_01200	28
ECB_01201	3
ECB_01202	17
ECB_01203	19
ECB_01204	6
ECB_01205	12
ECB_01206	0
ECB_01207	0
ECB_01208	63
ECB_01209	49
ECB_01210	46
ECB_01211	36
ECB_01212	99
ECB_01213	1102
ECB_01214	2
ECB_01215	2064
ECB_01216	5
ECB_01217	282
ECB_01218	10
ECB_01219	26
ECB_01220	42
ECB_01221	85
ECB_01222	43
ECB_01223	88
ECB_01224	282
ECB_01225	113
ECB_01226	57
ECB_01227	8
ECB_01228	13
ECB_01229	9
ECB_01230	6
ECB_01231	1
ECB_01232	0
ECB_01233	0
ECB_01234	76
ECB_01235	110
ECB_01236	98
ECB_01237	42
ECB_01238	30
ECB_01239	17
ECB_01240	20
ECB_01241	92
ECB_01242	34
ECB_01243	4
ECB_01244	13
ECB_01245	45
ECB_01246	133
ECB_01247	52
ECB_01248	57
ECB_01249	61
ECB_01250	327
ECB_01251	65
ECB_01252	38
ECB_01253	339
ECB_01254	74
ECB_01255	34
ECB_01256	114
ECB_01257	54
ECB_01258	19
ECB_01259	12
ECB_01260	4
ECB_01261	57
ECB_01262	5
ECB_01263	135
ECB_01264	106
ECB_01265	186
ECB_01266	42
ECB_01267	18
ECB_01268	11
ECB_01269	19
ECB_01270	8
ECB_01271	19
ECB_01272	8
ECB_01273	47
ECB_01274	188
ECB_01275	56
ECB_01276	40
ECB_01277	19
ECB_01278	25
ECB_01279	6
ECB_01280	8
ECB_01281	349
ECB_01282	50
ECB_01283	27
ECB_01284	10
ECB_01285	107
ECB_01286	2
ECB_01287	0
ECB_01288	0
ECB_01289	2
ECB_01290	0
ECB_01291	0
ECB_01292	1
ECB_01293	2
ECB_01294	0
ECB_01295	2
ECB_01296	0
ECB_01297	0
ECB_01298	25
ECB_01299	16
ECB_01300	97
ECB_01301	726
ECB_01302	173
ECB_01303	46
ECB_01304	3
ECB_01305	7
ECB_01306	9
ECB_01307	117
ECB_01308	4
ECB_01309	68
ECB_01310	1136
ECB_01311	277
ECB_01312	7
ECB_01313	11
ECB_01314	7
ECB_01315	13
ECB_01316	33
ECB_01317	14
ECB_01318	46
ECB_01319	27
ECB_01320	18
ECB_01321	25
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	7
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	2
ECB_01336	25
ECB_01337	1
ECB_01338	0
ECB_01339	3
ECB_01340	0
ECB_01341	0
ECB_01342	3
ECB_01343	0
ECB_01344	0
ECB_01345	3
ECB_01346	6
ECB_01347	104
ECB_01348	0
ECB_01349	325
ECB_01350	118
ECB_01351	5
ECB_01352	61
ECB_01353	30
ECB_01354	9
ECB_01355	1
ECB_01356	143
ECB_01357	30
ECB_01358	10
ECB_01359	2
ECB_01360	3
ECB_01361	4
ECB_01362	5
ECB_01363	1
ECB_01364	0
ECB_01365	2
ECB_01366	14
ECB_01367	23
ECB_01368	96
ECB_01369	14
ECB_01370	778
ECB_01371	4
ECB_01372	6
ECB_01373	12
ECB_01374	47
ECB_01375	17
ECB_01376	0
ECB_01377	0
ECB_01378	10
ECB_01379	440
ECB_01380	74
ECB_01381	85
ECB_01382	0
ECB_01383	240
ECB_01384	140
ECB_01385	1
ECB_01386	6
ECB_01387	22
ECB_01388	33
ECB_01389	2
ECB_01390	332
ECB_01391	12
ECB_01392	5
ECB_01393	21
ECB_01394	734
ECB_01395	9
ECB_01396	11
ECB_01397	62
ECB_01398	38
ECB_01399	5
ECB_01400	3
ECB_01401	12
ECB_01402	0
ECB_01403	22
ECB_01404	16
ECB_01405	33
ECB_01406	116
ECB_01407	8
ECB_01408	37
ECB_01409	533
ECB_01410	10
ECB_01411	8
ECB_01412	0
ECB_01413	3
ECB_01414	27
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	58
ECB_01421	10
ECB_01422	26
ECB_01423	1
ECB_01424	0
ECB_01425	6
ECB_01426	12
ECB_01427	1
ECB_01428	0
ECB_01429	0
ECB_01430	1
ECB_01431	3
ECB_01432	11
ECB_01433	1
ECB_01434	1
ECB_01435	41
ECB_01436	26
ECB_01437	72
ECB_01438	73
ECB_01439	0
ECB_01440	44
ECB_01441	6
ECB_01442	6
ECB_01443	0
ECB_01444	10
ECB_01445	62
ECB_01446	11
ECB_01447	38
ECB_01448	42
ECB_01449	16
ECB_01450	3
ECB_01451	4
ECB_01452	49
ECB_01453	28
ECB_01454	7
ECB_01455	98
ECB_01456	384
ECB_01457	0
ECB_01458	0
ECB_01459	10
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	8
ECB_01470	5
ECB_01471	8
ECB_01472	2
ECB_01473	0
ECB_01474	2
ECB_01475	0
ECB_01476	7
ECB_01477	4
ECB_01478	12
ECB_01479	10
ECB_01480	0
ECB_01481	17
ECB_01482	60
ECB_01483	1
ECB_01484	2
ECB_01485	9
ECB_01486	12
ECB_01487	19
ECB_01488	26
ECB_01489	5
ECB_01490	4
ECB_01491	1
ECB_01492	84
ECB_01493	12
ECB_01494	11
ECB_01495	0
ECB_01496	2
ECB_01497	61
ECB_01498	280
ECB_01499	28
ECB_01500	7
ECB_01501	5
ECB_01502	4
ECB_01503	4
ECB_01504	1
ECB_01505	2
ECB_01506	2
ECB_01507	1
ECB_01508	2
ECB_01509	1
ECB_01510	4
ECB_01511	1
ECB_01512	3
ECB_01513	0
ECB_01514	21
ECB_01515	2
ECB_01516	5
ECB_01517	18
ECB_01518	1
ECB_01519	1
ECB_01520	1
ECB_01521	1
ECB_01522	3
ECB_01523	1
ECB_01524	1
ECB_01525	6
ECB_01526	2
ECB_01527	7
ECB_01528	3
ECB_01529	0
ECB_01530	0
ECB_01531	1
ECB_01532	424
ECB_01533	4
ECB_01534	27
ECB_01535	2
ECB_01536	3
ECB_01537	0
ECB_01538	0
ECB_01539	42
ECB_01540	0
ECB_01541	1
ECB_01542	4
ECB_01543	0
ECB_01544	0
ECB_01545	9
ECB_01546	1
ECB_01547	4
ECB_01548	0
ECB_01549	10
