gene_ID	count
ECB_00187	33
ECB_00188	66
ECB_00189	86
ECB_00190	11
ECB_00191	62
ECB_00192	5
ECB_00193	828
ECB_00194	53
ECB_00195	132
ECB_00196	1349
ECB_00197	99
ECB_00198	32
ECB_00199	104
ECB_00200	23
ECB_00201	14
ECB_00202	162
ECB_00203	50
ECB_00204	226
ECB_00205	33
ECB_00206	57
ECB_00207	58
ECB_00208	63
ECB_00209	2
ECB_00210	3
ECB_00211	24
ECB_00212	0
ECB_00213	2
ECB_00214	109
ECB_00215	36
ECB_00216	373
ECB_00217	165
ECB_00218	67
ECB_00219	48
ECB_00220	44
ECB_00221	40
ECB_00222	1
ECB_00223	1
ECB_00224	7
ECB_00225	0
ECB_00226	36
ECB_00227	3
ECB_00228	2
ECB_00229	0
ECB_00230	0
ECB_00231	1
ECB_00232	935
ECB_00233	19
ECB_00234	181
ECB_00235	654
ECB_00236	2
ECB_00237	43
ECB_00238	4
ECB_00239	233
ECB_00240	236
ECB_00241	2
ECB_00242	1
ECB_00243	16
ECB_00244	1
ECB_00245	0
ECB_00246	201
ECB_00247	24
ECB_00248	10
ECB_00249	12
ECB_00250	5
ECB_00251	0
ECB_00252	8
ECB_00253	6
ECB_00254	2
ECB_00255	5
ECB_00256	86
ECB_00257	7
ECB_00258	0
ECB_00259	0
ECB_00260	1
ECB_00261	1
ECB_00262	7
ECB_00263	9
ECB_00264	11
ECB_00265	5
ECB_00266	1
ECB_00267	197
ECB_00268	262
ECB_00269	82
ECB_00270	276
ECB_00271	12
ECB_00272	41
ECB_00273	2
ECB_00274	2
ECB_00275	0
ECB_00276	2
ECB_00277	2
ECB_00278	1
ECB_00279	46
ECB_00280	29
ECB_00281	0
ECB_00282	0
ECB_00283	6
ECB_00284	14
ECB_00285	9
ECB_00286	0
ECB_00287	0
ECB_00288	3
ECB_00289	4
ECB_00290	35
ECB_00291	135
ECB_00292	10
ECB_00293	0
ECB_00294	4
ECB_00295	6
ECB_00296	5
ECB_00297	1
ECB_00298	5
ECB_00299	33
ECB_00300	118
ECB_00301	0
ECB_00302	0
ECB_00303	6
ECB_00304	0
ECB_00305	3
ECB_00306	17
ECB_00307	5
ECB_00308	34
ECB_00309	16
ECB_00310	47
ECB_00311	42
ECB_00312	43
ECB_00313	39
ECB_00314	2
ECB_00315	173
ECB_00316	60
ECB_00317	105
ECB_00318	52
ECB_00319	364
ECB_00320	0
ECB_00321	45
ECB_00322	1
ECB_00323	77
ECB_00324	156
ECB_00325	162
ECB_00326	0
ECB_00327	407
ECB_00328	143
ECB_00329	6
ECB_00330	11
ECB_00331	2
ECB_00332	6
ECB_00333	70
ECB_00334	78
ECB_00335	202
ECB_00336	113
ECB_00337	30
ECB_00338	84
ECB_00339	8
ECB_00340	35
ECB_00341	1
ECB_00342	40
ECB_00343	14
ECB_00344	33
ECB_00345	86
ECB_00346	22
ECB_00347	26
ECB_00348	23
ECB_00349	265
ECB_00350	116
ECB_00351	321
ECB_00352	17
ECB_00353	153
ECB_00354	516
ECB_00355	276
ECB_00356	1854
ECB_00357	717
ECB_00358	51
ECB_00359	732
ECB_00360	5
ECB_00361	109
ECB_00362	116
ECB_00363	222
ECB_00364	611
ECB_00365	121
ECB_00366	294
ECB_00367	155
ECB_00368	239
ECB_00369	626
ECB_00370	44
ECB_00371	407
ECB_00372	55
ECB_00373	47
ECB_00374	164
ECB_00375	33
ECB_00376	3
ECB_00377	12
ECB_00378	29
ECB_00379	844
ECB_00380	393
ECB_00381	983
ECB_00382	4291
ECB_00383	6161
ECB_00384	156
ECB_00385	119
ECB_00386	154
ECB_00387	5735
ECB_00388	602
ECB_00389	2350
ECB_00390	261
ECB_00391	53
ECB_00392	2293
ECB_00393	735
ECB_00394	8
ECB_00395	0
ECB_00396	45
ECB_00397	82
ECB_00398	96
ECB_00399	43
ECB_00400	80
ECB_00401	65
ECB_00402	19
ECB_00403	109
ECB_00404	52
ECB_00405	11
ECB_00406	34
ECB_00407	3
ECB_00408	42
ECB_00409	28
ECB_00410	35
ECB_00411	17
ECB_00412	66
ECB_00413	1759
ECB_00414	711
ECB_00415	33
ECB_00416	308
ECB_00417	10
ECB_00418	37
ECB_00419	100
ECB_00420	67
ECB_00421	492
ECB_00422	330
ECB_00423	649
ECB_00424	501
ECB_00425	446
ECB_00426	37
ECB_00427	7
ECB_00428	92
ECB_00429	140
ECB_00430	27
ECB_00431	83
ECB_00432	18
ECB_00433	81
ECB_00434	45
ECB_00435	4812
ECB_00436	0
ECB_00437	2
ECB_00438	213
ECB_00439	8
ECB_00440	53
ECB_00441	14
ECB_00442	13
ECB_00443	140
ECB_00444	67
ECB_00445	56
ECB_00446	25
ECB_00447	51
ECB_00448	35
ECB_00449	4
ECB_00450	3
ECB_00451	1
ECB_00452	14
ECB_00453	17
ECB_00454	2
ECB_00455	1
ECB_00456	741
ECB_00457	9
ECB_00458	1
ECB_00459	0
ECB_00460	0
ECB_00461	1
ECB_00462	6
ECB_00463	0
ECB_00464	3
ECB_00465	6
ECB_00466	16
ECB_00467	3
ECB_00468	1
ECB_00469	0
ECB_00470	0
ECB_00471	3
ECB_00472	283
ECB_00473	15
ECB_00474	118
ECB_00475	1384
ECB_00476	273
ECB_00477	14
ECB_00478	56
ECB_00479	202
ECB_00480	1
ECB_00481	0
ECB_00482	3
ECB_00483	0
ECB_00484	6
ECB_00485	1
ECB_00486	86
ECB_00487	0
ECB_00488	2
ECB_00489	0
ECB_00490	1
ECB_00491	18
ECB_00492	2
ECB_00493	9
ECB_00494	1
ECB_00495	28
ECB_00496	8
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	5
ECB_00503	301
ECB_00504	37
ECB_00505	2
ECB_00506	2
ECB_00507	3
ECB_00508	1
ECB_00509	1977
ECB_00510	2
ECB_00511	6
ECB_00512	34
ECB_00513	12
ECB_00514	1
ECB_00515	9
ECB_00516	4
ECB_00517	0
ECB_00518	10
ECB_00519	1408
ECB_00520	1
ECB_00521	6
ECB_00522	21
ECB_00523	8
ECB_00524	0
ECB_00525	4
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	1
ECB_00531	69
ECB_00532	273
ECB_00533	1823
ECB_00534	194
ECB_00535	388
ECB_00536	825
ECB_00537	136
ECB_00538	74
ECB_00539	100
ECB_00540	12
ECB_00541	7
ECB_00542	10
ECB_00543	6
ECB_00544	7
ECB_00545	28
ECB_00546	0
ECB_00547	0
ECB_00548	171
ECB_00549	206
ECB_00550	2917
ECB_00551	34
ECB_00552	11
ECB_00553	227
ECB_00554	12
ECB_00555	178
ECB_00556	161
ECB_00557	121
ECB_00558	103
ECB_00559	55
ECB_00560	17
ECB_00561	59
ECB_00562	129
ECB_00563	145
ECB_00564	172
ECB_00565	818
ECB_00566	3
ECB_00567	42
ECB_00568	14
ECB_00569	4
ECB_00570	4
ECB_00571	32
ECB_00572	2
ECB_00573	60
ECB_00574	4557
ECB_00575	399
ECB_00576	27
ECB_00577	26
ECB_00578	75
ECB_00579	81
ECB_00580	6
ECB_00581	0
ECB_00582	1
ECB_00583	8
ECB_00584	0
ECB_00585	1
ECB_00586	3
ECB_00587	27
ECB_00588	4
ECB_00589	15
ECB_00590	4
ECB_00591	15
ECB_00592	13
ECB_00593	57
ECB_00594	20
ECB_00595	36
ECB_00596	1029
ECB_00597	341
ECB_00598	2
ECB_00599	18
ECB_00600	34
ECB_00601	1037
ECB_00602	277
ECB_00603	300
ECB_00604	193
ECB_00605	53
ECB_00606	96
ECB_00607	118
ECB_00608	105
ECB_00609	132
ECB_00610	360
ECB_00611	1564
ECB_00612	138
ECB_00613	14
ECB_00614	0
ECB_00615	7
ECB_00616	6
ECB_00617	192
ECB_00618	150
ECB_00619	7
ECB_00620	15
ECB_00621	169
ECB_00622	294
ECB_00623	1153
ECB_00624	22
ECB_00625	116
ECB_00626	322
ECB_00627	54
ECB_00628	184
ECB_00629	228
ECB_00630	159
ECB_00631	1075
ECB_00632	203
ECB_00633	168
ECB_00634	207
ECB_00635	176
ECB_00636	486
ECB_00637	535
ECB_00638	28
ECB_00639	1
ECB_00640	426
ECB_00641	1296
ECB_00642	45
ECB_00643	49
ECB_00644	240
ECB_00645	593
ECB_00646	9
ECB_00647	0
ECB_00648	9
ECB_00649	5
ECB_00650	0
ECB_00651	3
ECB_00652	55
ECB_00653	0
ECB_00654	3
ECB_00655	0
ECB_00656	0
ECB_00657	105
ECB_00658	8
ECB_00659	0
ECB_00660	2
ECB_00661	0
ECB_00662	7
ECB_00663	0
ECB_00664	1
ECB_00665	5
ECB_00666	0
ECB_00667	3
ECB_00668	19
ECB_00669	2
ECB_00670	457
ECB_00671	106
ECB_00672	223
ECB_00673	108
ECB_00674	101
ECB_00675	12
ECB_00676	0
ECB_00677	1
ECB_00678	1
ECB_00679	3
ECB_00680	1462
ECB_00681	207
ECB_00682	186
ECB_00683	1599
ECB_00684	2608
ECB_00685	3027
ECB_00686	2433
ECB_00687	1658
ECB_00688	1136
ECB_00689	10
ECB_00690	5
ECB_00691	18
ECB_00692	720
ECB_00693	281
ECB_00694	43
ECB_00695	52
ECB_00696	128
ECB_00697	116
ECB_00698	210
ECB_00699	224
ECB_00700	1474
ECB_00701	1651
ECB_00702	607
ECB_00703	61
ECB_00704	43
ECB_00705	26
ECB_00706	10
ECB_00707	2478
ECB_00708	3738
ECB_00709	166
ECB_00710	65
ECB_00711	42
ECB_00712	119
ECB_00713	531
ECB_00714	44
ECB_00715	84
ECB_00716	17
ECB_00717	30
ECB_00718	38
ECB_00719	11
ECB_00720	123
ECB_00721	2
ECB_00722	2
ECB_00723	1
ECB_00724	17
ECB_00725	100
ECB_00726	24
ECB_00727	3
ECB_00728	2
ECB_00729	1
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	5
ECB_00734	12
ECB_00735	1
ECB_00736	1
ECB_00737	7
ECB_00738	1
ECB_00739	21
ECB_00740	31
ECB_00741	27
ECB_00742	71
ECB_00743	60
ECB_00744	77
ECB_00745	50
ECB_00746	203
ECB_00747	58
ECB_00748	57
ECB_00749	7
ECB_00750	4
ECB_00751	8
ECB_00752	42
ECB_00753	215
ECB_00754	4
ECB_00755	5
ECB_00756	10
ECB_00757	2
ECB_00758	541
ECB_00759	11
ECB_00760	18
ECB_00761	78
ECB_00762	25
ECB_00763	298
ECB_00764	363
ECB_00765	15
ECB_00766	385
ECB_00767	129
ECB_00768	247
ECB_00769	33
ECB_00770	3
ECB_00771	10
ECB_00772	15
ECB_00773	1
ECB_00774	25
ECB_00775	11
ECB_00776	554
ECB_00777	354
ECB_00778	1419
ECB_00779	120
ECB_00780	15
ECB_00781	566
ECB_00782	46
ECB_00783	1
ECB_00784	54
ECB_00785	205
ECB_00786	127
ECB_00787	375
ECB_00788	9
ECB_00789	41
ECB_00790	23
ECB_00791	0
ECB_00792	17
ECB_00793	117
ECB_00794	140
ECB_00795	182
ECB_00796	161
ECB_00797	253
ECB_00798	48
ECB_00799	42
ECB_00800	6
ECB_00801	3
ECB_00802	115
ECB_00803	51
ECB_00804	7
ECB_00805	90
ECB_00806	57
ECB_00807	45
ECB_00808	35
ECB_00809	22
ECB_00810	3
ECB_00811	33
ECB_00812	48
ECB_00813	9
ECB_00814	83
ECB_00815	9
ECB_00816	30
ECB_00817	141
ECB_00818	2
ECB_00819	3
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	1
ECB_00825	2
ECB_00826	15
ECB_00827	20
ECB_00828	22
ECB_00829	0
ECB_00830	96
ECB_00831	176
ECB_00832	4
ECB_00833	0
ECB_00834	6
ECB_00835	0
ECB_00836	1
ECB_00837	2
ECB_00838	4
ECB_00839	0
ECB_00840	14
ECB_00841	2
ECB_00842	1
ECB_00843	7
ECB_00844	7
ECB_00845	12
ECB_00846	8
ECB_00847	4
ECB_00848	4
ECB_00849	2
ECB_00850	5
ECB_00851	2
ECB_00852	46
ECB_00853	4
ECB_00854	40
ECB_00855	59
ECB_00856	52
ECB_00857	52
ECB_00858	50
ECB_00859	93
ECB_00860	37
ECB_00861	43
ECB_00862	595
ECB_00863	12
ECB_00864	15
ECB_00865	42
ECB_00866	66
ECB_00867	45
ECB_00868	72
ECB_00869	28
ECB_00870	5
ECB_00871	29
ECB_00872	45
ECB_00873	26
ECB_00874	84
ECB_00875	81
ECB_00876	25
ECB_00877	3
ECB_00878	2
ECB_00879	6
ECB_00880	13
ECB_00881	33
ECB_00882	273
ECB_00883	95
ECB_00884	80
ECB_00885	71
ECB_00886	298
ECB_00887	544
ECB_00888	286
ECB_00889	53
ECB_00890	259
ECB_00891	115
ECB_00892	534
ECB_00893	3085
ECB_00894	798
ECB_00895	165
ECB_00896	194
ECB_00897	773
ECB_00898	14
ECB_00899	9
ECB_00900	12
ECB_00901	3
ECB_00902	29
ECB_00903	2
ECB_00904	13
ECB_00905	5
ECB_00906	132
ECB_00907	3492
ECB_00908	91
ECB_00909	632
ECB_00910	25
ECB_00911	1877
ECB_00912	1619
ECB_00913	14
ECB_00914	112
ECB_00915	34108
ECB_00916	404
ECB_00917	19
ECB_00918	803
ECB_00919	296
ECB_00920	35
ECB_00921	56
ECB_00922	257
ECB_00923	59
ECB_00924	6
ECB_00925	54
ECB_00926	160
ECB_00927	52
ECB_00928	1246
ECB_00929	578
ECB_00930	231
ECB_00931	313
ECB_00932	7549
ECB_00933	198017
ECB_00934	1699
ECB_00935	151
ECB_00936	476
ECB_00937	6
ECB_00938	3
ECB_00939	3
ECB_00940	2
ECB_00941	2
ECB_00942	3
ECB_00943	2
ECB_00944	19
ECB_00945	1
ECB_00946	3
ECB_00947	2
ECB_00948	5
ECB_00949	27
ECB_00950	14
ECB_00951	73
ECB_00952	407
ECB_00953	477
ECB_00954	61
ECB_00955	192
ECB_00956	56
ECB_00957	415
ECB_00958	483
ECB_00959	252
ECB_00960	95
ECB_00961	12116
ECB_00962	50
ECB_00963	24
ECB_00964	58
ECB_00965	22
ECB_00966	126
ECB_00967	249
ECB_00968	1
ECB_00969	32
ECB_00970	55
ECB_00971	158
ECB_00972	13
ECB_00973	19
ECB_00974	663
ECB_00975	2
ECB_00976	0
ECB_00977	2
ECB_00978	2
ECB_00979	0
ECB_00980	3
ECB_00981	24
ECB_00982	22
ECB_00983	7
ECB_00984	45
ECB_00985	0
ECB_00986	3
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	2
ECB_00991	0
ECB_00992	371
ECB_00993	103
ECB_00994	42
ECB_00995	3
ECB_00996	8
ECB_00997	6
ECB_00998	4
ECB_00999	0
ECB_01000	3
ECB_01001	7
ECB_01002	27
ECB_01003	40
ECB_01004	3
ECB_01005	90
ECB_01006	8
ECB_01007	15
ECB_01008	1
ECB_01009	5
ECB_01010	5
ECB_01011	1
ECB_01012	5
ECB_01013	0
ECB_01014	2
ECB_01015	14
ECB_01016	18
ECB_01017	132
ECB_01018	529
ECB_01019	168
ECB_01020	696
ECB_01021	928
ECB_01022	488
ECB_01023	2
ECB_01024	1
ECB_01025	1
ECB_01026	2
ECB_01027	4
ECB_01028	7
ECB_01029	9
ECB_01030	71
ECB_01031	145
ECB_01032	394
ECB_01033	432
ECB_01034	16
ECB_01035	2
ECB_01036	0
ECB_01037	0
ECB_01038	2
ECB_01039	19
ECB_01040	192
ECB_01041	155
ECB_01042	50
ECB_01043	131
ECB_01044	7
ECB_01045	319
ECB_01046	1015
ECB_01047	2
ECB_01048	9
ECB_01049	62
ECB_01050	46
ECB_01051	390
ECB_01052	68
ECB_01053	18
ECB_01054	0
ECB_01055	96
ECB_01056	40
ECB_01057	29
ECB_01058	32
ECB_01059	43
ECB_01060	81
ECB_01061	41
ECB_01062	73
ECB_01063	42
ECB_01064	76
ECB_01065	85
ECB_01066	798
ECB_01067	210
ECB_01068	555
ECB_01069	1989
ECB_01070	1166
ECB_01071	1939
ECB_01072	6234
ECB_01073	1218
ECB_01074	2114
ECB_01075	896
ECB_01076	1941
ECB_01077	821
ECB_01078	1761
ECB_01079	2291
ECB_01080	1671
ECB_01081	0
ECB_01082	35
ECB_01083	48
ECB_01084	2337
ECB_01085	598
ECB_01086	810
ECB_01087	701
ECB_01088	805
ECB_01089	2275
ECB_01090	4759
ECB_01091	2639
ECB_01092	18
ECB_01093	52
ECB_01094	65
ECB_01095	119
ECB_01096	206
ECB_01097	3088
ECB_01098	134
ECB_01099	464
ECB_01100	66
ECB_01101	74
ECB_01102	55
ECB_01103	278
ECB_01104	234
ECB_01105	880
ECB_01106	68
ECB_01107	24
ECB_01108	8
ECB_01109	19
ECB_01110	318
ECB_01111	0
ECB_01112	102
ECB_01113	196
ECB_01114	332
ECB_01115	135
ECB_01116	5
ECB_01117	26
ECB_01118	8
ECB_01119	6
ECB_01120	0
ECB_01121	832
ECB_01122	73
ECB_01123	32
ECB_01124	59
ECB_01125	29
ECB_01126	302
ECB_01127	335
ECB_01128	327
ECB_01129	240
ECB_01130	81
ECB_01131	467
ECB_01132	1
ECB_01133	22
ECB_01134	12879
ECB_01135	9
ECB_01136	0
ECB_01137	86
ECB_01138	218
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	6
ECB_01145	5
ECB_01146	0
ECB_01147	0
ECB_01148	12
ECB_01149	84
ECB_01150	242
ECB_01151	111
ECB_01152	10
ECB_01153	139
ECB_01154	29
ECB_01155	123
ECB_01156	19
ECB_01157	1
ECB_01158	5
ECB_01159	17
ECB_01160	115
ECB_01161	119
ECB_01162	286
ECB_01163	60
ECB_01164	856
ECB_01165	319
ECB_01166	247
ECB_01167	19
ECB_01168	82
ECB_01169	0
ECB_01170	2
ECB_01171	1
ECB_01172	4
ECB_01173	266
ECB_01174	94
ECB_01175	305
ECB_01176	29
ECB_01177	10
ECB_01178	222
ECB_01179	42
ECB_01180	149
ECB_01181	56
ECB_01182	2119
ECB_01183	165
ECB_01184	79
ECB_01185	1178
ECB_01186	255
ECB_01187	108
ECB_01188	29
ECB_01189	120
ECB_01190	287
ECB_01191	4
ECB_01192	7
ECB_01193	3
ECB_01194	53
ECB_01195	7
ECB_01196	55
ECB_01197	134
ECB_01198	32
ECB_01199	38
ECB_01200	46
ECB_01201	0
ECB_01202	13
ECB_01203	25
ECB_01204	2
ECB_01205	10
ECB_01206	0
ECB_01207	0
ECB_01208	134
ECB_01209	84
ECB_01210	82
ECB_01211	50
ECB_01212	396
ECB_01213	2652
ECB_01214	3
ECB_01215	3998
ECB_01216	8
ECB_01217	679
ECB_01218	78
ECB_01219	77
ECB_01220	160
ECB_01221	453
ECB_01222	109
ECB_01223	95
ECB_01224	9994
ECB_01225	82
ECB_01226	40
ECB_01227	23
ECB_01228	19
ECB_01229	9
ECB_01230	9
ECB_01231	1
ECB_01232	1
ECB_01233	0
ECB_01234	217
ECB_01235	794
ECB_01236	442
ECB_01237	360
ECB_01238	587
ECB_01239	64
ECB_01240	64
ECB_01241	203
ECB_01242	82
ECB_01243	3
ECB_01244	25
ECB_01245	545
ECB_01246	387
ECB_01247	103
ECB_01248	140
ECB_01249	120
ECB_01250	811
ECB_01251	207
ECB_01252	8
ECB_01253	456
ECB_01254	147
ECB_01255	72
ECB_01256	214
ECB_01257	65
ECB_01258	39
ECB_01259	40
ECB_01260	3
ECB_01261	156
ECB_01262	136
ECB_01263	745
ECB_01264	267
ECB_01265	1725
ECB_01266	62
ECB_01267	36
ECB_01268	38
ECB_01269	62
ECB_01270	40
ECB_01271	43
ECB_01272	14
ECB_01273	139
ECB_01274	2681
ECB_01275	340
ECB_01276	356
ECB_01277	144
ECB_01278	103
ECB_01279	30
ECB_01280	26
ECB_01281	513
ECB_01282	15
ECB_01283	8
ECB_01284	3
ECB_01285	49
ECB_01286	0
ECB_01287	1
ECB_01288	0
ECB_01289	0
ECB_01290	1
ECB_01291	3
ECB_01292	4
ECB_01293	2
ECB_01294	0
ECB_01295	1
ECB_01296	6
ECB_01297	4
ECB_01298	25
ECB_01299	27
ECB_01300	230
ECB_01301	2006
ECB_01302	210
ECB_01303	65
ECB_01304	1
ECB_01305	9
ECB_01306	12
ECB_01307	70
ECB_01308	2
ECB_01309	92
ECB_01310	479
ECB_01311	601
ECB_01312	24
ECB_01313	5
ECB_01314	1
ECB_01315	1
ECB_01316	25
ECB_01317	3
ECB_01318	42
ECB_01319	40
ECB_01320	58
ECB_01321	137
ECB_01322	30
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	2
ECB_01327	13
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	2
ECB_01332	0
ECB_01333	3
ECB_01334	0
ECB_01335	0
ECB_01336	18
ECB_01337	5
ECB_01338	0
ECB_01339	18
ECB_01340	1
ECB_01341	2
ECB_01342	4
ECB_01343	1
ECB_01344	5
ECB_01345	7
ECB_01346	4
ECB_01347	17
ECB_01348	0
ECB_01349	541
ECB_01350	94
ECB_01351	8
ECB_01352	95
ECB_01353	103
ECB_01354	17
ECB_01355	6
ECB_01356	63
ECB_01357	18
ECB_01358	3
ECB_01359	1
ECB_01360	1
ECB_01361	13
ECB_01362	17
ECB_01363	0
ECB_01364	0
ECB_01365	7
ECB_01366	17
ECB_01367	153
ECB_01368	390
ECB_01369	9
ECB_01370	137
ECB_01371	2
ECB_01372	2
ECB_01373	37
ECB_01374	141
ECB_01375	53
ECB_01376	1
ECB_01377	0
ECB_01378	22
ECB_01379	334
ECB_01380	17
ECB_01381	150
ECB_01382	0
ECB_01383	42
ECB_01384	50
ECB_01385	9
ECB_01386	30
ECB_01387	46
ECB_01388	65
ECB_01389	0
ECB_01390	133
ECB_01391	13
ECB_01392	2
ECB_01393	38
ECB_01394	4191
ECB_01395	5
ECB_01396	19
ECB_01397	5
ECB_01398	3
ECB_01399	4
ECB_01400	1
ECB_01401	35
ECB_01402	3
ECB_01403	53
ECB_01404	36
ECB_01405	55
ECB_01406	51
ECB_01407	2
ECB_01408	124
ECB_01409	291
ECB_01410	17
ECB_01411	3
ECB_01412	0
ECB_01413	5
ECB_01414	35
ECB_01415	4
ECB_01416	1
ECB_01417	0
ECB_01418	1
ECB_01419	1
ECB_01420	16
ECB_01421	13
ECB_01422	66
ECB_01423	5
ECB_01424	3
ECB_01425	35
ECB_01426	10
ECB_01427	2
ECB_01428	5
ECB_01429	0
ECB_01430	0
ECB_01431	1
ECB_01432	7
ECB_01433	4
ECB_01434	2
ECB_01435	68
ECB_01436	42
ECB_01437	1008
ECB_01438	10
ECB_01439	2
ECB_01440	7
ECB_01441	22
ECB_01442	7
ECB_01443	2
ECB_01444	10
ECB_01445	14
ECB_01446	1
ECB_01447	41
ECB_01448	15
ECB_01449	20
ECB_01450	9
ECB_01451	3
ECB_01452	190
ECB_01453	72
ECB_01454	9
ECB_01455	3
ECB_01456	11
ECB_01457	0
ECB_01458	0
ECB_01459	6
ECB_01460	0
ECB_01461	2
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	7
ECB_01470	3
ECB_01471	23
ECB_01472	2
ECB_01473	1
ECB_01474	2
ECB_01475	0
ECB_01476	4
ECB_01477	11
ECB_01478	10
ECB_01479	21
ECB_01480	2
ECB_01481	38
ECB_01482	90
ECB_01483	9
ECB_01484	2
ECB_01485	9
ECB_01486	35
ECB_01487	22
ECB_01488	52
ECB_01489	12
ECB_01490	14
ECB_01491	2
ECB_01492	223
ECB_01493	27
ECB_01494	36
ECB_01495	1
ECB_01496	1
ECB_01497	130
ECB_01498	472
ECB_01499	95
ECB_01500	21
ECB_01501	10
ECB_01502	4
ECB_01503	2
ECB_01504	10
ECB_01505	2
ECB_01506	3
ECB_01507	5
ECB_01508	3
ECB_01509	4
ECB_01510	7
ECB_01511	4
ECB_01512	2
ECB_01513	0
ECB_01514	49
ECB_01515	5
ECB_01516	11
ECB_01517	28
ECB_01518	0
ECB_01519	1
ECB_01520	1
ECB_01521	0
ECB_01522	0
ECB_01523	2
ECB_01524	1
ECB_01525	3
ECB_01526	3
ECB_01527	8
ECB_01528	1
ECB_01529	2
ECB_01530	0
ECB_01531	5
ECB_01532	256
ECB_01533	3
ECB_01534	71
ECB_01535	8
ECB_01536	9
ECB_01537	2
ECB_01538	0
ECB_01539	49
ECB_01540	0
ECB_01541	2
ECB_01542	8
