gene_ID	count
ECB_00422	86
ECB_00423	166
ECB_00424	194
ECB_00425	67
ECB_00426	6
ECB_00427	5
ECB_00428	7
ECB_00429	44
ECB_00430	14
ECB_00431	55
ECB_00432	2
ECB_00433	38
ECB_00434	20
ECB_00435	689
ECB_00436	0
ECB_00437	1
ECB_00438	86
ECB_00439	11
ECB_00440	51
ECB_00441	6
ECB_00442	1
ECB_00443	72
ECB_00444	32
ECB_00445	16
ECB_00446	12
ECB_00447	31
ECB_00448	17
ECB_00449	3
ECB_00450	0
ECB_00451	0
ECB_00452	3
ECB_00453	2
ECB_00454	0
ECB_00455	1
ECB_00456	183
ECB_00457	3
ECB_00458	0
ECB_00459	1
ECB_00460	0
ECB_00461	2
ECB_00462	5
ECB_00463	2
ECB_00464	0
ECB_00465	2
ECB_00466	7
ECB_00467	3
ECB_00468	0
ECB_00469	1
ECB_00470	0
ECB_00471	3
ECB_00472	15
ECB_00473	0
ECB_00474	14
ECB_00475	362
ECB_00476	60
ECB_00477	2
ECB_00478	9
ECB_00479	27
ECB_00480	1
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	2
ECB_00485	0
ECB_00486	21
ECB_00487	0
ECB_00488	1
ECB_00489	1
ECB_00490	0
ECB_00491	9
ECB_00492	2
ECB_00493	0
ECB_00494	1
ECB_00495	14
ECB_00496	7
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	3
ECB_00503	78
ECB_00504	5
ECB_00505	1
ECB_00506	1
ECB_00507	2
ECB_00508	0
ECB_00509	313
ECB_00510	0
ECB_00511	0
ECB_00512	9
ECB_00513	8
ECB_00514	0
ECB_00515	1
ECB_00516	0
ECB_00517	0
ECB_00518	1
ECB_00519	225
ECB_00520	1
ECB_00521	0
ECB_00522	7
ECB_00523	3
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	1
ECB_00529	2
ECB_00530	1
ECB_00531	24
ECB_00532	56
ECB_00533	384
ECB_00534	135
ECB_00535	400
ECB_00536	633
ECB_00537	76
ECB_00538	21
ECB_00539	27
ECB_00540	5
ECB_00541	3
ECB_00542	3
ECB_00543	5
ECB_00544	6
ECB_00545	3
ECB_00546	1
ECB_00547	0
ECB_00548	15
ECB_00549	10
ECB_00550	72
ECB_00551	1
ECB_00552	0
ECB_00553	18
ECB_00554	0
ECB_00555	17
ECB_00556	26
ECB_00557	16
ECB_00558	3
ECB_00559	7
ECB_00560	0
ECB_00561	5
ECB_00562	4
ECB_00563	20
ECB_00564	28
ECB_00565	1531
ECB_00566	8
ECB_00567	9
ECB_00568	4
ECB_00569	2
ECB_00570	0
ECB_00571	5
ECB_00572	1
ECB_00573	5
ECB_00574	784
ECB_00575	158
ECB_00576	44
ECB_00577	16
ECB_00578	21
ECB_00579	27
ECB_00580	4
ECB_00581	1
ECB_00582	0
ECB_00583	2
ECB_00584	1
ECB_00585	0
ECB_00586	0
ECB_00587	7
ECB_00588	1
ECB_00589	4
ECB_00590	0
ECB_00591	1
ECB_00592	9
ECB_00593	19
ECB_00594	6
ECB_00595	10
ECB_00596	360
ECB_00597	134
ECB_00598	1
ECB_00599	10
ECB_00600	18
ECB_00601	129
ECB_00602	74
ECB_00603	40
ECB_00604	22
ECB_00605	15
ECB_00606	27
ECB_00607	7
ECB_00608	7
ECB_00609	14
ECB_00610	87
ECB_00611	205
ECB_00612	119
ECB_00613	6
ECB_00614	0
ECB_00615	0
ECB_00616	3
ECB_00617	106
ECB_00618	179
ECB_00619	0
ECB_00620	8
ECB_00621	227
ECB_00622	401
ECB_00623	2695
ECB_00624	3
ECB_00625	12
ECB_00626	59
ECB_00627	29
ECB_00628	43
ECB_00629	60
ECB_00630	79
ECB_00631	974
ECB_00632	125
ECB_00633	60
ECB_00634	79
ECB_00635	50
ECB_00636	351
ECB_00637	151
ECB_00638	9
ECB_00639	1
ECB_00640	232
ECB_00641	440
ECB_00642	6
ECB_00643	22
ECB_00644	95
ECB_00645	277
ECB_00646	1
ECB_00647	0
ECB_00648	3
ECB_00649	1
ECB_00650	0
ECB_00651	6
ECB_00652	11
ECB_00653	0
ECB_00654	1
ECB_00655	2
ECB_00656	0
ECB_00657	15
ECB_00658	3
ECB_00659	0
ECB_00660	2
ECB_00661	1
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	4
ECB_00666	2
ECB_00667	2
ECB_00668	3
ECB_00669	2
ECB_00670	160
ECB_00671	45
ECB_00672	64
ECB_00673	38
ECB_00674	16
ECB_00675	1
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	2
ECB_00680	1200
ECB_00681	101
ECB_00682	56
ECB_00683	635
ECB_00684	917
ECB_00685	1467
ECB_00686	1571
ECB_00687	1316
ECB_00688	1338
ECB_00689	5
ECB_00690	4
ECB_00691	7
ECB_00692	508
ECB_00693	271
ECB_00694	34
ECB_00695	45
ECB_00696	16
ECB_00697	9
ECB_00698	30
ECB_00699	44
ECB_00700	307
ECB_00701	433
ECB_00702	142
ECB_00703	17
ECB_00704	13
ECB_00705	10
ECB_00706	8
ECB_00707	737
ECB_00708	1339
ECB_00709	122
ECB_00710	79
ECB_00711	42
ECB_00712	63
ECB_00713	51
ECB_00714	13
ECB_00715	61
ECB_00716	5
ECB_00717	6
ECB_00718	5
ECB_00719	2
ECB_00720	66
ECB_00721	4
ECB_00722	0
ECB_00723	0
ECB_00724	1
ECB_00725	12
ECB_00726	4
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	1
ECB_00733	4
ECB_00734	6
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	2
ECB_00740	18
ECB_00741	2
ECB_00742	8
ECB_00743	3
ECB_00744	6
ECB_00745	1
ECB_00746	133
ECB_00747	23
ECB_00748	14
ECB_00749	6
ECB_00750	1
ECB_00751	8
ECB_00752	16
ECB_00753	153
ECB_00754	5
ECB_00755	1
ECB_00756	2
ECB_00757	1
ECB_00758	336
ECB_00759	17
ECB_00760	9
ECB_00761	25
ECB_00762	15
ECB_00763	137
ECB_00764	11
ECB_00765	2
ECB_00766	187
ECB_00767	97
ECB_00768	112
ECB_00769	19
ECB_00770	0
ECB_00771	0
ECB_00772	2
ECB_00773	4
ECB_00774	7
ECB_00775	6
ECB_00776	456
ECB_00777	352
ECB_00778	3396
ECB_00779	152
ECB_00780	3
ECB_00781	103
ECB_00782	3
ECB_00783	0
ECB_00784	15
ECB_00785	35
ECB_00786	36
ECB_00787	43
ECB_00788	13
ECB_00789	13
ECB_00790	11
ECB_00791	0
ECB_00792	14
ECB_00793	49
ECB_00794	63
ECB_00795	45
ECB_00796	41
ECB_00797	80
ECB_00798	20
ECB_00799	9
ECB_00800	2
ECB_00801	4
ECB_00802	6
ECB_00803	45
ECB_00804	0
ECB_00805	36
ECB_00806	37
ECB_00807	24
ECB_00808	6
ECB_00809	1
ECB_00810	7
ECB_00811	12
ECB_00812	11
ECB_00813	5
ECB_00814	20
ECB_00815	14
ECB_00816	11
ECB_00817	32
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	3
ECB_00827	8
ECB_00828	14
ECB_00829	0
ECB_00830	23
ECB_00831	59
ECB_00832	1
ECB_00833	0
ECB_00834	1
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	8
ECB_00841	0
ECB_00842	0
ECB_00843	1
ECB_00844	1
ECB_00845	3
ECB_00846	2
ECB_00847	2
ECB_00848	2
ECB_00849	0
ECB_00850	3
ECB_00851	2
ECB_00852	6
ECB_00853	2
ECB_00854	15
ECB_00855	21
ECB_00856	18
ECB_00857	16
ECB_00858	22
ECB_00859	70
ECB_00860	16
ECB_00861	14
ECB_00862	245
ECB_00863	1
ECB_00864	0
ECB_00865	94
ECB_00866	34
ECB_00867	12
ECB_00868	48
ECB_00869	8
ECB_00870	11
ECB_00871	28
ECB_00872	15
ECB_00873	5
ECB_00874	37
ECB_00875	51
ECB_00876	15
ECB_00877	2
ECB_00878	2
ECB_00879	2
ECB_00880	3
ECB_00881	18
ECB_00882	68
ECB_00883	42
ECB_00884	31
ECB_00885	171
ECB_00886	165
ECB_00887	502
ECB_00888	33
ECB_00889	10
ECB_00890	80
ECB_00891	40
ECB_00892	88
ECB_00893	1555
ECB_00894	284
ECB_00895	104
ECB_00896	39
ECB_00897	399
ECB_00898	5
ECB_00899	1
ECB_00900	9
ECB_00901	3
ECB_00902	5
ECB_00903	4
ECB_00904	6
ECB_00905	2
ECB_00906	104
ECB_00907	1908
ECB_00908	26
ECB_00909	51
ECB_00910	5
ECB_00911	284
ECB_00912	122
ECB_00913	0
ECB_00914	20
ECB_00915	2799
ECB_00916	125
ECB_00917	11
ECB_00918	129
ECB_00919	31
ECB_00920	6
ECB_00921	21
ECB_00922	79
ECB_00923	49
ECB_00924	6
ECB_00925	16
ECB_00926	42
ECB_00927	11
ECB_00928	501
ECB_00929	198
ECB_00930	82
ECB_00931	112
ECB_00932	1128
ECB_00933	89541
ECB_00934	281
ECB_00935	29
ECB_00936	396
ECB_00937	3
ECB_00938	1
ECB_00939	1
ECB_00940	0
ECB_00941	0
ECB_00942	2
ECB_00943	1
ECB_00944	3
ECB_00945	0
ECB_00946	0
ECB_00947	1
ECB_00948	2
ECB_00949	1
ECB_00950	8
ECB_00951	19
ECB_00952	34
ECB_00953	56
ECB_00954	24
ECB_00955	51
ECB_00956	20
ECB_00957	586
ECB_00958	71
ECB_00959	78
ECB_00960	86
ECB_00961	3959
ECB_00962	75
ECB_00963	11
ECB_00964	7
ECB_00965	0
ECB_00966	73
ECB_00967	131
ECB_00968	1
ECB_00969	25
ECB_00970	31
ECB_00971	29
ECB_00972	8
ECB_00973	5
ECB_00974	101
ECB_00975	1
ECB_00976	1
ECB_00977	0
ECB_00978	2
ECB_00979	0
ECB_00980	3
ECB_00981	8
ECB_00982	3
ECB_00983	6
ECB_00984	27
ECB_00985	0
ECB_00986	1
ECB_00987	3
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	1
ECB_00992	36
ECB_00993	5
ECB_00994	8
ECB_00995	1
ECB_00996	3
ECB_00997	2
ECB_00998	2
ECB_00999	1
ECB_01000	4
ECB_01001	2
ECB_01002	27
ECB_01003	30
ECB_01004	1
ECB_01005	183
ECB_01006	18
ECB_01007	16
ECB_01008	0
ECB_01009	7
ECB_01010	2
ECB_01011	3
ECB_01012	9
ECB_01013	12
ECB_01014	28
ECB_01015	102
ECB_01016	13
ECB_01017	788
ECB_01018	296
ECB_01019	4
ECB_01020	32
ECB_01021	46
ECB_01022	464
ECB_01023	0
ECB_01024	0
ECB_01025	1
ECB_01026	0
ECB_01027	4
ECB_01028	1
ECB_01029	6
ECB_01030	31
ECB_01031	46
ECB_01032	59
ECB_01033	33
ECB_01034	16
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	8
ECB_01040	93
ECB_01041	35
ECB_01042	19
ECB_01043	41
ECB_01044	0
ECB_01045	68
ECB_01046	205
ECB_01047	1
ECB_01048	4
ECB_01049	7
ECB_01050	38
ECB_01051	49
ECB_01052	16
ECB_01053	0
ECB_01054	1
ECB_01055	32
ECB_01056	48
ECB_01057	19
ECB_01058	7
ECB_01059	40
ECB_01060	119
ECB_01061	9
ECB_01062	43
ECB_01063	30
ECB_01064	40
ECB_01065	12
ECB_01066	402
ECB_01067	160
ECB_01068	408
ECB_01069	1828
ECB_01070	1037
ECB_01071	1400
ECB_01072	4570
ECB_01073	848
ECB_01074	1568
ECB_01075	396
ECB_01076	1125
ECB_01077	319
ECB_01078	854
ECB_01079	1031
ECB_01080	662
ECB_01081	0
ECB_01082	3
ECB_01083	21
ECB_01084	249
ECB_01085	86
ECB_01086	122
ECB_01087	63
ECB_01088	130
ECB_01089	503
ECB_01090	2087
ECB_01091	599
ECB_01092	14
ECB_01093	13
ECB_01094	11
ECB_01095	31
ECB_01096	76
ECB_01097	176
ECB_01098	13
ECB_01099	182
ECB_01100	36
ECB_01101	51
ECB_01102	14
ECB_01103	96
ECB_01104	85
ECB_01105	209
ECB_01106	13
ECB_01107	17
ECB_01108	2
ECB_01109	3
ECB_01110	118
ECB_01111	1
ECB_01112	16
ECB_01113	19
ECB_01114	53
ECB_01115	22
ECB_01116	0
ECB_01117	7
ECB_01118	3
ECB_01119	9
ECB_01120	0
ECB_01121	253
ECB_01122	24
ECB_01123	3
ECB_01124	5
ECB_01125	29
ECB_01126	127
ECB_01127	62
ECB_01128	97
ECB_01129	32
ECB_01130	7
ECB_01131	44
ECB_01132	3
ECB_01133	8
ECB_01134	5518
ECB_01135	1
ECB_01136	0
ECB_01137	53
ECB_01138	81
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	3
ECB_01145	3
ECB_01146	1
ECB_01147	0
ECB_01148	4
ECB_01149	65
ECB_01150	144
ECB_01151	44
ECB_01152	2
ECB_01153	332
ECB_01154	10
ECB_01155	79
ECB_01156	7
ECB_01157	3
ECB_01158	4
ECB_01159	3
ECB_01160	57
ECB_01161	39
ECB_01162	123
ECB_01163	212
ECB_01164	817
ECB_01165	435
ECB_01166	29
ECB_01167	7
ECB_01168	20
ECB_01169	1
ECB_01170	5
ECB_01171	0
ECB_01172	4
ECB_01173	119
ECB_01174	39
ECB_01175	128
ECB_01176	11
ECB_01177	3
ECB_01178	39
ECB_01179	3
ECB_01180	375
ECB_01181	16
ECB_01182	267
ECB_01183	35
ECB_01184	21
ECB_01185	530
ECB_01186	55
ECB_01187	31
ECB_01188	2
ECB_01189	30
ECB_01190	88
ECB_01191	9
ECB_01192	3
ECB_01193	2
ECB_01194	9
ECB_01195	1
ECB_01196	15
ECB_01197	110
ECB_01198	3
ECB_01199	13
ECB_01200	14
ECB_01201	1
ECB_01202	9
ECB_01203	6
ECB_01204	0
ECB_01205	6
ECB_01206	0
ECB_01207	0
ECB_01208	39
ECB_01209	42
ECB_01210	25
ECB_01211	12
ECB_01212	173
ECB_01213	1010
ECB_01214	0
ECB_01215	3143
ECB_01216	6
ECB_01217	817
ECB_01218	32
ECB_01219	51
ECB_01220	134
ECB_01221	336
ECB_01222	20
ECB_01223	63
ECB_01224	4478
ECB_01225	45
ECB_01226	1
ECB_01227	1
ECB_01228	4
ECB_01229	1
ECB_01230	4
ECB_01231	1
ECB_01232	1
ECB_01233	0
ECB_01234	132
ECB_01235	208
ECB_01236	151
ECB_01237	160
ECB_01238	234
ECB_01239	73
ECB_01240	16
ECB_01241	66
ECB_01242	29
ECB_01243	1
ECB_01244	6
ECB_01245	28
ECB_01246	255
ECB_01247	99
ECB_01248	67
ECB_01249	143
ECB_01250	190
ECB_01251	97
ECB_01252	12
ECB_01253	495
ECB_01254	74
ECB_01255	44
ECB_01256	110
ECB_01257	26
ECB_01258	4
ECB_01259	3
ECB_01260	2
ECB_01261	42
ECB_01262	9
ECB_01263	41
ECB_01264	16
ECB_01265	176
ECB_01266	22
ECB_01267	9
ECB_01268	14
ECB_01269	5
ECB_01270	3
ECB_01271	10
ECB_01272	3
ECB_01273	132
ECB_01274	2168
ECB_01275	177
ECB_01276	132
ECB_01277	135
ECB_01278	54
ECB_01279	15
ECB_01280	10
ECB_01281	3361
ECB_01282	189
ECB_01283	85
ECB_01284	44
ECB_01285	110
ECB_01286	1
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	3
ECB_01292	1
ECB_01293	0
ECB_01294	0
ECB_01295	1
ECB_01296	1
ECB_01297	0
ECB_01298	8
ECB_01299	13
ECB_01300	143
ECB_01301	986
ECB_01302	168
ECB_01303	29
ECB_01304	1
ECB_01305	4
ECB_01306	1
ECB_01307	44
ECB_01308	1
ECB_01309	64
ECB_01310	600
ECB_01311	260
ECB_01312	10
ECB_01313	6
ECB_01314	3
ECB_01315	1
ECB_01316	14
ECB_01317	2
ECB_01318	20
ECB_01319	27
ECB_01320	5
ECB_01321	26
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	2
ECB_01327	4
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	2
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	14
ECB_01337	6
ECB_01338	0
ECB_01339	6
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	1
ECB_01345	2
ECB_01346	1
ECB_01347	36
ECB_01348	2
ECB_01349	172
ECB_01350	16
ECB_01351	1
ECB_01352	56
ECB_01353	29
ECB_01354	2
ECB_01355	3
ECB_01356	77
ECB_01357	8
ECB_01358	1
ECB_01359	0
ECB_01360	4
ECB_01361	4
ECB_01362	5
ECB_01363	0
ECB_01364	0
ECB_01365	3
ECB_01366	5
ECB_01367	41
ECB_01368	138
ECB_01369	9
ECB_01370	321
ECB_01371	1
ECB_01372	1
ECB_01373	5
ECB_01374	44
ECB_01375	17
ECB_01376	2
ECB_01377	0
ECB_01378	5
ECB_01379	245
ECB_01380	10
ECB_01381	26
ECB_01382	0
ECB_01383	64
ECB_01384	16
ECB_01385	4
ECB_01386	5
ECB_01387	17
ECB_01388	40
ECB_01389	2
ECB_01390	226
ECB_01391	3
ECB_01392	3
ECB_01393	6
ECB_01394	1129
ECB_01395	2
ECB_01396	7
ECB_01397	29
ECB_01398	9
ECB_01399	3
ECB_01400	1
ECB_01401	50
ECB_01402	0
ECB_01403	13
ECB_01404	6
ECB_01405	17
ECB_01406	50
ECB_01407	4
ECB_01408	17
ECB_01409	29
ECB_01410	5
ECB_01411	2
ECB_01412	0
ECB_01413	4
ECB_01414	10
ECB_01415	2
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	8
ECB_01421	6
ECB_01422	12
ECB_01423	2
ECB_01424	1
ECB_01425	14
ECB_01426	9
ECB_01427	2
ECB_01428	4
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	2
ECB_01433	1
ECB_01434	0
ECB_01435	41
ECB_01436	7
ECB_01437	336
ECB_01438	27
ECB_01439	0
ECB_01440	19
ECB_01441	9
ECB_01442	2
ECB_01443	0
ECB_01444	2
ECB_01445	23
ECB_01446	4
ECB_01447	6
ECB_01448	6
ECB_01449	4
ECB_01450	2
ECB_01451	2
ECB_01452	68
ECB_01453	13
ECB_01454	1
ECB_01455	3
ECB_01456	15
ECB_01457	1
ECB_01458	0
ECB_01459	4
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	2
ECB_01470	9
ECB_01471	16
ECB_01472	1
ECB_01473	1
ECB_01474	0
ECB_01475	3
ECB_01476	2
ECB_01477	0
ECB_01478	2
ECB_01479	2
ECB_01480	0
ECB_01481	11
ECB_01482	66
ECB_01483	0
ECB_01484	1
ECB_01485	3
ECB_01486	22
ECB_01487	19
ECB_01488	54
ECB_01489	3
ECB_01490	2
ECB_01491	0
ECB_01492	49
ECB_01493	6
ECB_01494	7
ECB_01495	0
ECB_01496	2
ECB_01497	37
ECB_01498	362
ECB_01499	22
ECB_01500	12
ECB_01501	5
ECB_01502	3
ECB_01503	1
ECB_01504	4
ECB_01505	0
ECB_01506	1
ECB_01507	0
ECB_01508	1
ECB_01509	2
ECB_01510	1
ECB_01511	3
ECB_01512	9
ECB_01513	0
ECB_01514	5
ECB_01515	2
ECB_01516	4
ECB_01517	31
ECB_01518	0
ECB_01519	0
ECB_01520	1
ECB_01521	0
ECB_01522	0
ECB_01523	2
ECB_01524	3
ECB_01525	1
ECB_01526	6
ECB_01527	6
ECB_01528	1
ECB_01529	0
ECB_01530	0
ECB_01531	6
ECB_01532	327
ECB_01533	5
ECB_01534	17
ECB_01535	2
ECB_01536	1
ECB_01537	1
ECB_01538	0
ECB_01539	21
ECB_01540	0
ECB_01541	4
ECB_01542	3
ECB_01543	1
ECB_01544	0
ECB_01545	11
ECB_01546	0
ECB_01547	1
ECB_01548	0
