gene_ID	count
ECB_00317	20
ECB_00318	11
ECB_00319	52
ECB_00320	0
ECB_00321	112
ECB_00322	2
ECB_00323	74
ECB_00324	32
ECB_00325	22
ECB_00326	2
ECB_00327	587
ECB_00328	46
ECB_00329	12
ECB_00330	25
ECB_00331	27
ECB_00332	14
ECB_00333	32
ECB_00334	19
ECB_00335	82
ECB_00336	70
ECB_00337	22
ECB_00338	42
ECB_00339	73
ECB_00340	15
ECB_00341	1
ECB_00342	21
ECB_00343	36
ECB_00344	16
ECB_00345	24
ECB_00346	11
ECB_00347	9
ECB_00348	115
ECB_00349	432
ECB_00350	73
ECB_00351	12
ECB_00352	50
ECB_00353	23
ECB_00354	32
ECB_00355	53
ECB_00356	153
ECB_00357	65
ECB_00358	20
ECB_00359	298
ECB_00360	29
ECB_00361	64
ECB_00362	39
ECB_00363	26
ECB_00364	38
ECB_00365	10
ECB_00366	498
ECB_00367	173
ECB_00368	39
ECB_00369	148
ECB_00370	35
ECB_00371	60
ECB_00372	73
ECB_00373	72
ECB_00374	60
ECB_00375	35
ECB_00376	17
ECB_00377	56
ECB_00378	149
ECB_00379	212
ECB_00380	84
ECB_00381	158
ECB_00382	488
ECB_00383	1127
ECB_00384	3
ECB_00385	16
ECB_00386	592
ECB_00387	211
ECB_00388	381
ECB_00389	729
ECB_00390	55
ECB_00391	29
ECB_00392	357
ECB_00393	162
ECB_00394	44
ECB_00395	12
ECB_00396	30
ECB_00397	359
ECB_00398	115
ECB_00399	387
ECB_00400	282
ECB_00401	38
ECB_00402	0
ECB_00403	10
ECB_00404	58
ECB_00405	31
ECB_00406	57
ECB_00407	3
ECB_00408	141
ECB_00409	136
ECB_00410	118
ECB_00411	105
ECB_00412	534
ECB_00413	213
ECB_00414	103
ECB_00415	56
ECB_00416	39
ECB_00417	4
ECB_00418	32
ECB_00419	13
ECB_00420	5
ECB_00421	51
ECB_00422	59
ECB_00423	13
ECB_00424	131
ECB_00425	37
ECB_00426	40
ECB_00427	27
ECB_00428	26
ECB_00429	74
ECB_00430	19
ECB_00431	72
ECB_00432	1
ECB_00433	52
ECB_00434	52
ECB_00435	112
ECB_00436	1
ECB_00437	7
ECB_00438	192
ECB_00439	48
ECB_00440	321
ECB_00441	16
ECB_00442	9
ECB_00443	54
ECB_00444	24
ECB_00445	7
ECB_00446	54
ECB_00447	28
ECB_00448	55
ECB_00449	18
ECB_00450	6
ECB_00451	0
ECB_00452	10
ECB_00453	36
ECB_00454	142
ECB_00455	202
ECB_00456	2460
ECB_00457	205
ECB_00458	1
ECB_00459	7
ECB_00460	0
ECB_00461	4
ECB_00462	12
ECB_00463	3
ECB_00464	4
ECB_00465	12
ECB_00466	24
ECB_00467	4
ECB_00468	1
ECB_00469	7
ECB_00470	4
ECB_00471	2
ECB_00472	6
ECB_00473	3
ECB_00474	2
ECB_00475	102
ECB_00476	44
ECB_00477	3
ECB_00478	23
ECB_00479	92
ECB_00480	2
ECB_00481	3
ECB_00482	17
ECB_00483	2
ECB_00484	3
ECB_00485	1
ECB_00486	57
ECB_00487	2
ECB_00488	188
ECB_00489	4
ECB_00490	20
ECB_00491	46
ECB_00492	2
ECB_00493	12
ECB_00494	6
ECB_00495	116
ECB_00496	45
ECB_00497	1
ECB_00498	4
ECB_00499	0
ECB_00500	1
ECB_00501	0
ECB_00502	15
ECB_00503	42
ECB_00504	17
ECB_00505	2
ECB_00506	14
ECB_00507	21
ECB_00508	24
ECB_00509	5
ECB_00510	1
ECB_00511	12
ECB_00512	26
ECB_00513	14
ECB_00514	0
ECB_00515	14
ECB_00516	0
ECB_00517	0
ECB_00518	6
ECB_00519	137
ECB_00520	2
ECB_00521	2
ECB_00522	56
ECB_00523	18
ECB_00524	0
ECB_00525	4
ECB_00526	1
ECB_00527	0
ECB_00528	5
ECB_00529	1
ECB_00530	2
ECB_00531	9
ECB_00532	13
ECB_00533	47
ECB_00534	5
ECB_00535	9
ECB_00536	25
ECB_00537	19
ECB_00538	22
ECB_00539	14
ECB_00540	15
ECB_00541	22
ECB_00542	97
ECB_00543	11
ECB_00544	22
ECB_00545	10
ECB_00546	2
ECB_00547	2
ECB_00548	38
ECB_00549	60
ECB_00550	1612
ECB_00551	51
ECB_00552	4
ECB_00553	171
ECB_00554	2
ECB_00555	27
ECB_00556	50
ECB_00557	161
ECB_00558	13
ECB_00559	55
ECB_00560	76
ECB_00561	74
ECB_00562	22
ECB_00563	15
ECB_00564	21
ECB_00565	829
ECB_00566	19
ECB_00567	82
ECB_00568	5
ECB_00569	4
ECB_00570	10
ECB_00571	13
ECB_00572	1
ECB_00573	10
ECB_00574	396
ECB_00575	94
ECB_00576	157
ECB_00577	35
ECB_00578	42
ECB_00579	78
ECB_00580	5
ECB_00581	1
ECB_00582	0
ECB_00583	2
ECB_00584	3
ECB_00585	0
ECB_00586	2
ECB_00587	9
ECB_00588	3
ECB_00589	43
ECB_00590	8
ECB_00591	14
ECB_00592	45
ECB_00593	90
ECB_00594	18
ECB_00595	69
ECB_00596	133
ECB_00597	179
ECB_00598	9
ECB_00599	13
ECB_00600	23
ECB_00601	83
ECB_00602	34
ECB_00603	23
ECB_00604	34
ECB_00605	14
ECB_00606	23
ECB_00607	5
ECB_00608	5
ECB_00609	14
ECB_00610	56
ECB_00611	499
ECB_00612	404
ECB_00613	218
ECB_00614	9
ECB_00615	22
ECB_00616	12
ECB_00617	48
ECB_00618	436
ECB_00619	9
ECB_00620	46
ECB_00621	21
ECB_00622	48
ECB_00623	488
ECB_00624	35
ECB_00625	32
ECB_00626	119
ECB_00627	17
ECB_00628	197
ECB_00629	66
ECB_00630	529
ECB_00631	53
ECB_00632	30
ECB_00633	81
ECB_00634	77
ECB_00635	25
ECB_00636	398
ECB_00637	80
ECB_00638	36
ECB_00639	1
ECB_00640	520
ECB_00641	198
ECB_00642	17
ECB_00643	72
ECB_00644	141
ECB_00645	194
ECB_00646	2
ECB_00647	2
ECB_00648	11
ECB_00649	20
ECB_00650	1
ECB_00651	10
ECB_00652	163
ECB_00653	0
ECB_00654	21
ECB_00655	4
ECB_00656	0
ECB_00657	3005
ECB_00658	41
ECB_00659	3
ECB_00660	25
ECB_00661	2
ECB_00662	1
ECB_00663	0
ECB_00664	5
ECB_00665	10
ECB_00666	3
ECB_00667	4
ECB_00668	12
ECB_00669	2
ECB_00670	115
ECB_00671	27
ECB_00672	41
ECB_00673	28
ECB_00674	8
ECB_00675	8
ECB_00676	24
ECB_00677	2
ECB_00678	39
ECB_00679	21
ECB_00680	546
ECB_00681	77
ECB_00682	66
ECB_00683	435
ECB_00684	503
ECB_00685	291
ECB_00686	405
ECB_00687	200
ECB_00688	205
ECB_00689	7
ECB_00690	6
ECB_00691	61
ECB_00692	888
ECB_00693	449
ECB_00694	40
ECB_00695	27
ECB_00696	20
ECB_00697	34
ECB_00698	16
ECB_00699	90
ECB_00700	214
ECB_00701	139
ECB_00702	95
ECB_00703	316
ECB_00704	133
ECB_00705	47
ECB_00706	70
ECB_00707	402
ECB_00708	2677
ECB_00709	90
ECB_00710	35
ECB_00711	17
ECB_00712	71
ECB_00713	50
ECB_00714	7
ECB_00715	56
ECB_00716	10
ECB_00717	8
ECB_00718	9
ECB_00719	22
ECB_00720	26
ECB_00721	7
ECB_00722	0
ECB_00723	7
ECB_00724	9
ECB_00725	36
ECB_00726	20
ECB_00727	4
ECB_00728	8
ECB_00729	0
ECB_00730	16
ECB_00731	2
ECB_00732	2
ECB_00733	17
ECB_00734	8
ECB_00735	0
ECB_00736	4
ECB_00737	0
ECB_00738	21
ECB_00739	6
ECB_00740	7
ECB_00741	5
ECB_00742	18
ECB_00743	6
ECB_00744	8
ECB_00745	5
ECB_00746	409
ECB_00747	31
ECB_00748	89
ECB_00749	4
ECB_00750	8
ECB_00751	11
ECB_00752	22
ECB_00753	186
ECB_00754	13
ECB_00755	12
ECB_00756	10
ECB_00757	3
ECB_00758	2416
ECB_00759	7
ECB_00760	11
ECB_00761	28
ECB_00762	12
ECB_00763	67
ECB_00764	27
ECB_00765	10
ECB_00766	150
ECB_00767	93
ECB_00768	95
ECB_00769	12
ECB_00770	28
ECB_00771	10
ECB_00772	8
ECB_00773	14
ECB_00774	13
ECB_00775	14
ECB_00776	87
ECB_00777	86
ECB_00778	601
ECB_00779	192
ECB_00780	16
ECB_00781	537
ECB_00782	69
ECB_00783	1
ECB_00784	63
ECB_00785	44
ECB_00786	161
ECB_00787	71
ECB_00788	13
ECB_00789	8
ECB_00790	19
ECB_00791	0
ECB_00792	8
ECB_00793	17
ECB_00794	36
ECB_00795	42
ECB_00796	20
ECB_00797	20
ECB_00798	8
ECB_00799	2
ECB_00800	5
ECB_00801	78
ECB_00802	29
ECB_00803	307
ECB_00804	8
ECB_00805	22
ECB_00806	78
ECB_00807	16
ECB_00808	58
ECB_00809	30
ECB_00810	7
ECB_00811	8
ECB_00812	12
ECB_00813	29
ECB_00814	142
ECB_00815	22
ECB_00816	0
ECB_00817	17
ECB_00818	0
ECB_00819	7
ECB_00820	0
ECB_00821	0
ECB_00822	2
ECB_00823	0
ECB_00824	1
ECB_00825	5
ECB_00826	41
ECB_00827	61
ECB_00828	26
ECB_00829	4
ECB_00830	4
ECB_00831	26
ECB_00832	2
ECB_00833	5
ECB_00834	4
ECB_00835	0
ECB_00836	1
ECB_00837	1
ECB_00838	0
ECB_00839	1
ECB_00840	18
ECB_00841	0
ECB_00842	0
ECB_00843	7
ECB_00844	81
ECB_00845	21
ECB_00846	4
ECB_00847	12
ECB_00848	18
ECB_00849	0
ECB_00850	1
ECB_00851	3
ECB_00852	136
ECB_00853	8
ECB_00854	28
ECB_00855	11
ECB_00856	7
ECB_00857	18
ECB_00858	26
ECB_00859	45
ECB_00860	20
ECB_00861	10
ECB_00862	55
ECB_00863	3
ECB_00864	7
ECB_00865	13
ECB_00866	13
ECB_00867	2
ECB_00868	19
ECB_00869	14
ECB_00870	14
ECB_00871	97
ECB_00872	165
ECB_00873	7
ECB_00874	12
ECB_00875	48
ECB_00876	34
ECB_00877	39
ECB_00878	114
ECB_00879	8
ECB_00880	53
ECB_00881	53
ECB_00882	115
ECB_00883	68
ECB_00884	62
ECB_00885	883
ECB_00886	303
ECB_00887	2829
ECB_00888	121
ECB_00889	3
ECB_00890	28
ECB_00891	27
ECB_00892	19
ECB_00893	116
ECB_00894	194
ECB_00895	20
ECB_00896	17
ECB_00897	410
ECB_00898	27
ECB_00899	24
ECB_00900	13
ECB_00901	12
ECB_00902	40
ECB_00903	50
ECB_00904	24
ECB_00905	17
ECB_00906	342
ECB_00907	1020
ECB_00908	56
ECB_00909	25
ECB_00910	10
ECB_00911	140
ECB_00912	48
ECB_00913	6
ECB_00914	26
ECB_00915	1355
ECB_00916	146
ECB_00917	30
ECB_00918	136
ECB_00919	40
ECB_00920	12
ECB_00921	17
ECB_00922	98
ECB_00923	95
ECB_00924	21
ECB_00925	19
ECB_00926	22
ECB_00927	10
ECB_00928	162
ECB_00929	1897
ECB_00930	109
ECB_00931	249
ECB_00932	709
ECB_00933	19611
ECB_00934	738
ECB_00935	42
ECB_00936	238
ECB_00937	12
ECB_00938	0
ECB_00939	1
ECB_00940	10
ECB_00941	1
ECB_00942	6
ECB_00943	30
ECB_00944	24
ECB_00945	11
ECB_00946	11
ECB_00947	5
ECB_00948	11
ECB_00949	47
ECB_00950	10
ECB_00951	23
ECB_00952	62
ECB_00953	58
ECB_00954	22
ECB_00955	39
ECB_00956	16
ECB_00957	2568
ECB_00958	76
ECB_00959	86
ECB_00960	131
ECB_00961	8017
ECB_00962	186
ECB_00963	42
ECB_00964	20
ECB_00965	5
ECB_00966	129
ECB_00967	177
ECB_00968	8
ECB_00969	52
ECB_00970	262
ECB_00971	191
ECB_00972	18
ECB_00973	11
ECB_00974	123
ECB_00975	9
ECB_00976	9
ECB_00977	2
ECB_00978	4
ECB_00979	5
ECB_00980	6
ECB_00981	3
ECB_00982	3
ECB_00983	12
ECB_00984	58
ECB_00985	4
ECB_00986	3
ECB_00987	10
ECB_00988	0
ECB_00989	8
ECB_00990	14
ECB_00991	0
ECB_00992	35
ECB_00993	10
ECB_00994	15
ECB_00995	8
ECB_00996	11
ECB_00997	17
ECB_00998	16
ECB_00999	6
ECB_01000	21
ECB_01001	29
ECB_01002	40
ECB_01003	81
ECB_01004	5
ECB_01005	567
ECB_01006	182
ECB_01007	175
ECB_01008	8
ECB_01009	4
ECB_01010	0
ECB_01011	1
ECB_01012	5
ECB_01013	0
ECB_01014	1
ECB_01015	0
ECB_01016	21
ECB_01017	446
ECB_01018	257
ECB_01019	134
ECB_01020	149
ECB_01021	35
ECB_01022	1855
ECB_01023	2
ECB_01024	8
ECB_01025	27
ECB_01026	4
ECB_01027	83
ECB_01028	10
ECB_01029	17
ECB_01030	15
ECB_01031	35
ECB_01032	51
ECB_01033	58
ECB_01034	22
ECB_01035	2
ECB_01036	2
ECB_01037	2
ECB_01038	2
ECB_01039	17
ECB_01040	3
ECB_01041	18
ECB_01042	22
ECB_01043	17
ECB_01044	12
ECB_01045	111
ECB_01046	61
ECB_01047	2
ECB_01048	31
ECB_01049	74
ECB_01050	45
ECB_01051	111
ECB_01052	95
ECB_01053	0
ECB_01054	2
ECB_01055	17
ECB_01056	105
ECB_01057	21
ECB_01058	11
ECB_01059	31
ECB_01060	57
ECB_01061	191
ECB_01062	71
ECB_01063	42
ECB_01064	43
ECB_01065	33
ECB_01066	29
ECB_01067	16
ECB_01068	10
ECB_01069	41
ECB_01070	10
ECB_01071	32
ECB_01072	36
ECB_01073	11
ECB_01074	11
ECB_01075	6
ECB_01076	14
ECB_01077	8
ECB_01078	35
ECB_01079	16
ECB_01080	251
ECB_01081	1
ECB_01082	6
ECB_01083	47
ECB_01084	89
ECB_01085	25
ECB_01086	63
ECB_01087	51
ECB_01088	51
ECB_01089	242
ECB_01090	1683
ECB_01091	1299
ECB_01092	13
ECB_01093	16
ECB_01094	216
ECB_01095	28
ECB_01096	158
ECB_01097	703
ECB_01098	32
ECB_01099	65
ECB_01100	36
ECB_01101	35
ECB_01102	23
ECB_01103	135
ECB_01104	132
ECB_01105	143
ECB_01106	71
ECB_01107	87
ECB_01108	1017
ECB_01109	8
ECB_01110	56
ECB_01111	4
ECB_01112	14
ECB_01113	6
ECB_01114	57
ECB_01115	59
ECB_01116	4
ECB_01117	9
ECB_01118	11
ECB_01119	85
ECB_01120	0
ECB_01121	53
ECB_01122	3
ECB_01123	4
ECB_01124	12
ECB_01125	77
ECB_01126	276
ECB_01127	37
ECB_01128	98
ECB_01129	22
ECB_01130	18
ECB_01131	37
ECB_01132	0
ECB_01133	5
ECB_01134	1046
ECB_01135	0
ECB_01136	8
ECB_01137	38
ECB_01138	37
ECB_01139	10
ECB_01140	2
ECB_01141	5
ECB_01142	1
ECB_01143	12
ECB_01144	4
ECB_01145	36
ECB_01146	46
ECB_01147	0
ECB_01148	11
ECB_01149	46
ECB_01150	60
ECB_01151	60
ECB_01152	26
ECB_01153	92
ECB_01154	49
ECB_01155	67
ECB_01156	33
ECB_01157	3
ECB_01158	48
ECB_01159	121
ECB_01160	15
ECB_01161	26
ECB_01162	127
ECB_01163	1336
ECB_01164	625
ECB_01165	339
ECB_01166	50
ECB_01167	12
ECB_01168	334
ECB_01169	10
ECB_01170	41
ECB_01171	9
ECB_01172	20
ECB_01173	39
ECB_01174	3
ECB_01175	26
ECB_01176	75
ECB_01177	82
ECB_01178	65
ECB_01179	16
ECB_01180	2814
ECB_01181	36
ECB_01182	64
ECB_01183	23
ECB_01184	7
ECB_01185	248
ECB_01186	50
ECB_01187	35
ECB_01188	11
ECB_01189	48
ECB_01190	54
ECB_01191	7
ECB_01192	11
ECB_01193	8
ECB_01194	6
ECB_01195	17
ECB_01196	129
ECB_01197	160
ECB_01198	32
ECB_01199	27
ECB_01200	30
ECB_01201	2
ECB_01202	55
ECB_01203	37
ECB_01204	7
ECB_01205	13
ECB_01206	2
ECB_01207	17
ECB_01208	108
ECB_01209	151
ECB_01210	42
ECB_01211	110
ECB_01212	134
ECB_01213	3095
ECB_01214	5
ECB_01215	1520
ECB_01216	7
ECB_01217	181
ECB_01218	15
ECB_01219	18
ECB_01220	18
ECB_01221	47
ECB_01222	102
ECB_01223	60
ECB_01224	829
ECB_01225	48
ECB_01226	39
ECB_01227	5
ECB_01228	19
ECB_01229	34
ECB_01230	9
ECB_01231	31
ECB_01232	5
ECB_01233	0
ECB_01234	11
ECB_01235	31
ECB_01236	31
ECB_01237	32
ECB_01238	40
ECB_01239	395
ECB_01240	21
ECB_01241	50
ECB_01242	19
ECB_01243	1
ECB_01244	11
ECB_01245	14
ECB_01246	27
ECB_01247	11
ECB_01248	58
ECB_01249	64
ECB_01250	97
ECB_01251	286
ECB_01252	32
ECB_01253	143
ECB_01254	133
ECB_01255	30
ECB_01256	64
ECB_01257	41
ECB_01258	3
ECB_01259	0
ECB_01260	284
ECB_01261	107
ECB_01262	53
ECB_01263	49
ECB_01264	23
ECB_01265	196
ECB_01266	19
ECB_01267	10
ECB_01268	4
ECB_01269	17
ECB_01270	15
ECB_01271	50
ECB_01272	7
ECB_01273	15
ECB_01274	167
ECB_01275	28
ECB_01276	44
ECB_01277	13
ECB_01278	7
ECB_01279	3
ECB_01280	14
ECB_01281	4934
ECB_01282	279
ECB_01283	277
ECB_01284	143
ECB_01285	313
ECB_01286	2
ECB_01287	0
ECB_01288	5
ECB_01289	18
ECB_01290	6
ECB_01291	6
ECB_01292	5
ECB_01293	1
ECB_01294	0
ECB_01295	4
ECB_01296	14
ECB_01297	54
ECB_01298	26
ECB_01299	10
ECB_01300	198
ECB_01301	590
ECB_01302	134
ECB_01303	105
ECB_01304	28
ECB_01305	16
ECB_01306	18
ECB_01307	55
ECB_01308	27
ECB_01309	106
ECB_01310	1210
ECB_01311	746
ECB_01312	15
ECB_01313	5
ECB_01314	6
ECB_01315	9
ECB_01316	28
ECB_01317	27
ECB_01318	60
ECB_01319	69
ECB_01320	5
ECB_01321	85
ECB_01322	12
ECB_01323	0
ECB_01324	0
ECB_01325	3
ECB_01326	6
ECB_01327	18
ECB_01328	3
ECB_01329	0
ECB_01330	0
ECB_01331	21
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	3
ECB_01336	2
ECB_01337	111
ECB_01338	9
ECB_01339	97
ECB_01340	3
ECB_01341	0
ECB_01342	21
ECB_01343	5
ECB_01344	5
ECB_01345	42
ECB_01346	16
ECB_01347	754
ECB_01348	12
ECB_01349	301
ECB_01350	19
ECB_01351	20
ECB_01352	140
ECB_01353	33
ECB_01354	6
ECB_01355	3
ECB_01356	27
ECB_01357	71
ECB_01358	7
ECB_01359	10
ECB_01360	4
ECB_01361	28
ECB_01362	48
ECB_01363	1
ECB_01364	0
ECB_01365	170
ECB_01366	7
ECB_01367	80
ECB_01368	158
ECB_01369	8
ECB_01370	137
ECB_01371	6
ECB_01372	3
ECB_01373	13
ECB_01374	49
ECB_01375	96
ECB_01376	5
ECB_01377	0
ECB_01378	83
ECB_01379	383
ECB_01380	25
ECB_01381	63
ECB_01382	2
ECB_01383	915
ECB_01384	72
ECB_01385	81
ECB_01386	76
ECB_01387	13
ECB_01388	385
ECB_01389	1
ECB_01390	56
ECB_01391	11
ECB_01392	9
ECB_01393	23
ECB_01394	1494
ECB_01395	24
ECB_01396	71
ECB_01397	46
ECB_01398	13
ECB_01399	6
ECB_01400	2
ECB_01401	918
ECB_01402	0
ECB_01403	136
ECB_01404	10
ECB_01405	33
ECB_01406	59
ECB_01407	24
ECB_01408	78
ECB_01409	204
ECB_01410	18
ECB_01411	2
ECB_01412	1
ECB_01413	140
ECB_01414	29
ECB_01415	16
ECB_01416	9
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	19
ECB_01421	14
ECB_01422	23
ECB_01423	1
ECB_01424	11
ECB_01425	144
ECB_01426	23
ECB_01427	2
ECB_01428	121
ECB_01429	1
ECB_01430	1
ECB_01431	6
ECB_01432	7
ECB_01433	24
ECB_01434	7
ECB_01435	306
ECB_01436	17
ECB_01437	95
ECB_01438	73
ECB_01439	0
ECB_01440	60
ECB_01441	16
ECB_01442	5
ECB_01443	4
ECB_01444	12
ECB_01445	8
ECB_01446	9
ECB_01447	22
ECB_01448	27
ECB_01449	21
ECB_01450	5
ECB_01451	14
ECB_01452	48
ECB_01453	15
ECB_01454	22
ECB_01455	5
ECB_01456	29
ECB_01457	67
ECB_01458	1
ECB_01459	107
ECB_01460	1
ECB_01461	2
ECB_01462	3
ECB_01463	9
ECB_01464	6
ECB_01465	1
ECB_01466	0
ECB_01467	0
ECB_01468	7
ECB_01469	26
ECB_01470	33
ECB_01471	34
ECB_01472	12
ECB_01473	0
ECB_01474	2
ECB_01475	0
ECB_01476	32
ECB_01477	1
ECB_01478	40
ECB_01479	15
ECB_01480	0
ECB_01481	3
ECB_01482	14
ECB_01483	5
ECB_01484	66
ECB_01485	40
ECB_01486	78
ECB_01487	171
ECB_01488	243
ECB_01489	62
ECB_01490	46
ECB_01491	14
ECB_01492	11
ECB_01493	8
ECB_01494	51
ECB_01495	8
ECB_01496	34
ECB_01497	48
ECB_01498	184
ECB_01499	17
ECB_01500	14
ECB_01501	9
ECB_01502	10
ECB_01503	26
ECB_01504	37
ECB_01505	30
ECB_01506	9
ECB_01507	0
ECB_01508	52
ECB_01509	0
ECB_01510	19
ECB_01511	9
ECB_01512	4
ECB_01513	2
ECB_01514	45
ECB_01515	8
ECB_01516	5
ECB_01517	30
ECB_01518	7
ECB_01519	0
ECB_01520	4
ECB_01521	2
ECB_01522	3
ECB_01523	15
ECB_01524	17
ECB_01525	2
ECB_01526	10
ECB_01527	34
ECB_01528	2
ECB_01529	1
ECB_01530	0
ECB_01531	248
ECB_01532	1493
ECB_01533	2
ECB_01534	11
ECB_01535	3
ECB_01536	9
ECB_01537	7
ECB_01538	1
ECB_01539	15
ECB_01540	0
ECB_01541	48
ECB_01542	13
ECB_01543	1
ECB_01544	1
ECB_01545	55
ECB_01546	2
ECB_01547	10
ECB_01548	0
ECB_01549	15
ECB_01550	29
