gene_ID	count
ECB_00145	119
ECB_00146	5
ECB_00147	40
ECB_00148	187
ECB_00149	188
ECB_00150	5
ECB_00151	20
ECB_00152	19
ECB_00153	411
ECB_00154	27
ECB_00155	198
ECB_00156	15
ECB_00157	1
ECB_00158	260
ECB_00159	67
ECB_00160	1024
ECB_00161	64
ECB_00162	199
ECB_00163	5
ECB_00164	298
ECB_00165	74
ECB_00166	192
ECB_00167	5684
ECB_00168	2428
ECB_00169	60
ECB_00170	1288
ECB_00171	26
ECB_00172	122
ECB_00173	44
ECB_00174	173
ECB_00175	1249
ECB_00176	1751
ECB_00177	686
ECB_00178	366
ECB_00179	148
ECB_00180	58
ECB_00181	37
ECB_00182	313
ECB_00183	359
ECB_00184	18
ECB_00185	19
ECB_00186	20
ECB_00187	59
ECB_00188	97
ECB_00189	27
ECB_00190	4
ECB_00191	30
ECB_00192	0
ECB_00193	313
ECB_00194	7
ECB_00195	43
ECB_00196	996
ECB_00197	44
ECB_00198	15
ECB_00199	26
ECB_00200	8
ECB_00201	23
ECB_00202	88
ECB_00203	5
ECB_00204	62
ECB_00205	14
ECB_00206	22
ECB_00207	12
ECB_00208	20
ECB_00209	0
ECB_00210	1
ECB_00211	3
ECB_00212	0
ECB_00213	0
ECB_00214	46
ECB_00215	41
ECB_00216	598
ECB_00217	153
ECB_00218	42
ECB_00219	24
ECB_00220	9
ECB_00221	21
ECB_00222	0
ECB_00223	1
ECB_00224	2
ECB_00225	0
ECB_00226	5
ECB_00227	2
ECB_00228	0
ECB_00229	0
ECB_00230	0
ECB_00231	1
ECB_00232	733
ECB_00233	10
ECB_00234	80
ECB_00235	567
ECB_00236	1
ECB_00237	5
ECB_00238	1
ECB_00239	93
ECB_00240	124
ECB_00241	0
ECB_00242	8
ECB_00243	6
ECB_00244	1
ECB_00245	1
ECB_00246	39
ECB_00247	2
ECB_00248	3
ECB_00249	3
ECB_00250	2
ECB_00251	1
ECB_00252	1
ECB_00253	0
ECB_00254	2
ECB_00255	1
ECB_00256	24
ECB_00257	2
ECB_00258	0
ECB_00259	0
ECB_00260	0
ECB_00261	2
ECB_00262	6
ECB_00263	11
ECB_00264	5
ECB_00265	1
ECB_00266	0
ECB_00267	39
ECB_00268	62
ECB_00269	24
ECB_00270	59
ECB_00271	2
ECB_00272	9
ECB_00273	0
ECB_00274	2
ECB_00275	1
ECB_00276	0
ECB_00277	1
ECB_00278	1
ECB_00279	21
ECB_00280	17
ECB_00281	0
ECB_00282	1
ECB_00283	11
ECB_00284	6
ECB_00285	21
ECB_00286	0
ECB_00287	1
ECB_00288	0
ECB_00289	2
ECB_00290	9
ECB_00291	67
ECB_00292	12
ECB_00293	0
ECB_00294	1
ECB_00295	6
ECB_00296	0
ECB_00297	0
ECB_00298	2
ECB_00299	23
ECB_00300	97
ECB_00301	0
ECB_00302	1
ECB_00303	1
ECB_00304	3
ECB_00305	2
ECB_00306	9
ECB_00307	3
ECB_00308	9
ECB_00309	13
ECB_00310	44
ECB_00311	24
ECB_00312	7
ECB_00313	1
ECB_00314	1
ECB_00315	173
ECB_00316	78
ECB_00317	103
ECB_00318	79
ECB_00319	205
ECB_00320	0
ECB_00321	17
ECB_00322	0
ECB_00323	29
ECB_00324	26
ECB_00325	32
ECB_00326	1
ECB_00327	174
ECB_00328	110
ECB_00329	8
ECB_00330	4
ECB_00331	3
ECB_00332	0
ECB_00333	64
ECB_00334	11
ECB_00335	168
ECB_00336	82
ECB_00337	3
ECB_00338	92
ECB_00339	2
ECB_00340	6
ECB_00341	0
ECB_00342	23
ECB_00343	28
ECB_00344	5
ECB_00345	40
ECB_00346	13
ECB_00347	11
ECB_00348	8
ECB_00349	105
ECB_00350	32
ECB_00351	318
ECB_00352	3
ECB_00353	27
ECB_00354	107
ECB_00355	217
ECB_00356	565
ECB_00357	140
ECB_00358	19
ECB_00359	384
ECB_00360	2
ECB_00361	71
ECB_00362	61
ECB_00363	67
ECB_00364	146
ECB_00365	51
ECB_00366	50
ECB_00367	113
ECB_00368	78
ECB_00369	63
ECB_00370	8
ECB_00371	75
ECB_00372	50
ECB_00373	37
ECB_00374	92
ECB_00375	8
ECB_00376	0
ECB_00377	5
ECB_00378	10
ECB_00379	639
ECB_00380	356
ECB_00381	728
ECB_00382	2508
ECB_00383	1565
ECB_00384	17
ECB_00385	44
ECB_00386	179
ECB_00387	2989
ECB_00388	326
ECB_00389	1207
ECB_00390	28
ECB_00391	31
ECB_00392	1251
ECB_00393	396
ECB_00394	4
ECB_00395	2
ECB_00396	68
ECB_00397	96
ECB_00398	90
ECB_00399	17
ECB_00400	31
ECB_00401	33
ECB_00402	36
ECB_00403	202
ECB_00404	60
ECB_00405	4
ECB_00406	7
ECB_00407	3
ECB_00408	10
ECB_00409	6
ECB_00410	6
ECB_00411	3
ECB_00412	21
ECB_00413	785
ECB_00414	410
ECB_00415	3
ECB_00416	82
ECB_00417	4
ECB_00418	19
ECB_00419	4
ECB_00420	27
ECB_00421	175
ECB_00422	117
ECB_00423	183
ECB_00424	745
ECB_00425	304
ECB_00426	13
ECB_00427	5
ECB_00428	28
ECB_00429	54
ECB_00430	11
ECB_00431	77
ECB_00432	22
ECB_00433	48
ECB_00434	13
ECB_00435	12511
ECB_00436	1
ECB_00437	3
ECB_00438	60
ECB_00439	4
ECB_00440	42
ECB_00441	6
ECB_00442	0
ECB_00443	121
ECB_00444	48
ECB_00445	57
ECB_00446	18
ECB_00447	62
ECB_00448	14
ECB_00449	1
ECB_00450	1
ECB_00451	0
ECB_00452	5
ECB_00453	8
ECB_00454	1
ECB_00455	0
ECB_00456	174
ECB_00457	5
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	3
ECB_00463	1
ECB_00464	5
ECB_00465	5
ECB_00466	5
ECB_00467	3
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	15
ECB_00473	0
ECB_00474	21
ECB_00475	590
ECB_00476	182
ECB_00477	2
ECB_00478	24
ECB_00479	43
ECB_00480	1
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	8
ECB_00487	0
ECB_00488	1
ECB_00489	0
ECB_00490	0
ECB_00491	3
ECB_00492	1
ECB_00493	4
ECB_00494	0
ECB_00495	5
ECB_00496	3
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	158
ECB_00504	2
ECB_00505	1
ECB_00506	2
ECB_00507	2
ECB_00508	0
ECB_00509	325
ECB_00510	0
ECB_00511	2
ECB_00512	13
ECB_00513	2
ECB_00514	1
ECB_00515	4
ECB_00516	1
ECB_00517	0
ECB_00518	1
ECB_00519	278
ECB_00520	3
ECB_00521	0
ECB_00522	11
ECB_00523	0
ECB_00524	0
ECB_00525	1
ECB_00526	0
ECB_00527	0
ECB_00528	2
ECB_00529	0
ECB_00530	0
ECB_00531	59
ECB_00532	228
ECB_00533	1070
ECB_00534	456
ECB_00535	1031
ECB_00536	1555
ECB_00537	77
ECB_00538	35
ECB_00539	70
ECB_00540	13
ECB_00541	2
ECB_00542	2
ECB_00543	1
ECB_00544	5
ECB_00545	1
ECB_00546	0
ECB_00547	2
ECB_00548	17
ECB_00549	6
ECB_00550	221
ECB_00551	1
ECB_00552	0
ECB_00553	20
ECB_00554	0
ECB_00555	43
ECB_00556	11
ECB_00557	9
ECB_00558	5
ECB_00559	13
ECB_00560	1
ECB_00561	7
ECB_00562	7
ECB_00563	13
ECB_00564	7
ECB_00565	1541
ECB_00566	7
ECB_00567	22
ECB_00568	5
ECB_00569	4
ECB_00570	2
ECB_00571	5
ECB_00572	1
ECB_00573	12
ECB_00574	1663
ECB_00575	249
ECB_00576	61
ECB_00577	6
ECB_00578	31
ECB_00579	33
ECB_00580	4
ECB_00581	0
ECB_00582	0
ECB_00583	4
ECB_00584	1
ECB_00585	0
ECB_00586	2
ECB_00587	1
ECB_00588	0
ECB_00589	6
ECB_00590	1
ECB_00591	14
ECB_00592	1
ECB_00593	10
ECB_00594	5
ECB_00595	30
ECB_00596	497
ECB_00597	295
ECB_00598	0
ECB_00599	14
ECB_00600	45
ECB_00601	232
ECB_00602	116
ECB_00603	60
ECB_00604	24
ECB_00605	14
ECB_00606	25
ECB_00607	23
ECB_00608	14
ECB_00609	36
ECB_00610	159
ECB_00611	570
ECB_00612	136
ECB_00613	4
ECB_00614	0
ECB_00615	2
ECB_00616	0
ECB_00617	140
ECB_00618	90
ECB_00619	3
ECB_00620	1
ECB_00621	75
ECB_00622	126
ECB_00623	1999
ECB_00624	1
ECB_00625	15
ECB_00626	65
ECB_00627	29
ECB_00628	81
ECB_00629	152
ECB_00630	58
ECB_00631	734
ECB_00632	110
ECB_00633	57
ECB_00634	105
ECB_00635	46
ECB_00636	392
ECB_00637	320
ECB_00638	10
ECB_00639	0
ECB_00640	206
ECB_00641	400
ECB_00642	14
ECB_00643	10
ECB_00644	141
ECB_00645	524
ECB_00646	0
ECB_00647	0
ECB_00648	3
ECB_00649	1
ECB_00650	0
ECB_00651	2
ECB_00652	30
ECB_00653	0
ECB_00654	8
ECB_00655	9
ECB_00656	1
ECB_00657	117
ECB_00658	3
ECB_00659	1
ECB_00660	2
ECB_00661	0
ECB_00662	0
ECB_00663	0
ECB_00664	1
ECB_00665	0
ECB_00666	0
ECB_00667	1
ECB_00668	9
ECB_00669	1
ECB_00670	266
ECB_00671	67
ECB_00672	183
ECB_00673	33
ECB_00674	32
ECB_00675	0
ECB_00676	0
ECB_00677	0
ECB_00678	2
ECB_00679	0
ECB_00680	1244
ECB_00681	143
ECB_00682	109
ECB_00683	796
ECB_00684	545
ECB_00685	1462
ECB_00686	1050
ECB_00687	977
ECB_00688	622
ECB_00689	7
ECB_00690	1
ECB_00691	13
ECB_00692	1261
ECB_00693	445
ECB_00694	61
ECB_00695	77
ECB_00696	16
ECB_00697	34
ECB_00698	35
ECB_00699	60
ECB_00700	677
ECB_00701	801
ECB_00702	152
ECB_00703	20
ECB_00704	24
ECB_00705	9
ECB_00706	6
ECB_00707	349
ECB_00708	1619
ECB_00709	125
ECB_00710	35
ECB_00711	23
ECB_00712	109
ECB_00713	102
ECB_00714	23
ECB_00715	45
ECB_00716	10
ECB_00717	20
ECB_00718	19
ECB_00719	5
ECB_00720	147
ECB_00721	3
ECB_00722	0
ECB_00723	0
ECB_00724	1
ECB_00725	21
ECB_00726	8
ECB_00727	1
ECB_00728	1
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	1
ECB_00734	7
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	12
ECB_00741	11
ECB_00742	9
ECB_00743	3
ECB_00744	9
ECB_00745	11
ECB_00746	145
ECB_00747	31
ECB_00748	37
ECB_00749	36
ECB_00750	16
ECB_00751	8
ECB_00752	35
ECB_00753	114
ECB_00754	0
ECB_00755	2
ECB_00756	3
ECB_00757	3
ECB_00758	280
ECB_00759	5
ECB_00760	11
ECB_00761	54
ECB_00762	26
ECB_00763	180
ECB_00764	17
ECB_00765	7
ECB_00766	55
ECB_00767	104
ECB_00768	191
ECB_00769	8
ECB_00770	1
ECB_00771	2
ECB_00772	1
ECB_00773	2
ECB_00774	8
ECB_00775	5
ECB_00776	211
ECB_00777	145
ECB_00778	2012
ECB_00779	211
ECB_00780	3
ECB_00781	574
ECB_00782	3
ECB_00783	0
ECB_00784	21
ECB_00785	33
ECB_00786	43
ECB_00787	133
ECB_00788	7
ECB_00789	17
ECB_00790	6
ECB_00791	0
ECB_00792	11
ECB_00793	67
ECB_00794	83
ECB_00795	91
ECB_00796	126
ECB_00797	195
ECB_00798	37
ECB_00799	20
ECB_00800	0
ECB_00801	0
ECB_00802	18
ECB_00803	93
ECB_00804	4
ECB_00805	196
ECB_00806	95
ECB_00807	33
ECB_00808	13
ECB_00809	4
ECB_00810	5
ECB_00811	19
ECB_00812	16
ECB_00813	6
ECB_00814	18
ECB_00815	8
ECB_00816	7
ECB_00817	38
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	3
ECB_00827	3
ECB_00828	21
ECB_00829	0
ECB_00830	11
ECB_00831	16
ECB_00832	2
ECB_00833	0
ECB_00834	4
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	1
ECB_00840	8
ECB_00841	1
ECB_00842	0
ECB_00843	1
ECB_00844	0
ECB_00845	2
ECB_00846	3
ECB_00847	0
ECB_00848	1
ECB_00849	1
ECB_00850	0
ECB_00851	0
ECB_00852	13
ECB_00853	0
ECB_00854	25
ECB_00855	25
ECB_00856	45
ECB_00857	40
ECB_00858	28
ECB_00859	43
ECB_00860	13
ECB_00861	14
ECB_00862	96
ECB_00863	3
ECB_00864	4
ECB_00865	80
ECB_00866	10
ECB_00867	9
ECB_00868	72
ECB_00869	15
ECB_00870	3
ECB_00871	17
ECB_00872	13
ECB_00873	19
ECB_00874	40
ECB_00875	81
ECB_00876	34
ECB_00877	7
ECB_00878	3
ECB_00879	0
ECB_00880	5
ECB_00881	28
ECB_00882	90
ECB_00883	37
ECB_00884	31
ECB_00885	181
ECB_00886	104
ECB_00887	742
ECB_00888	51
ECB_00889	16
ECB_00890	127
ECB_00891	37
ECB_00892	244
ECB_00893	1763
ECB_00894	263
ECB_00895	105
ECB_00896	74
ECB_00897	567
ECB_00898	18
ECB_00899	14
ECB_00900	12
ECB_00901	1
ECB_00902	5
ECB_00903	1
ECB_00904	7
ECB_00905	3
ECB_00906	73
ECB_00907	3860
ECB_00908	57
ECB_00909	132
ECB_00910	7
ECB_00911	565
ECB_00912	399
ECB_00913	3
ECB_00914	24
ECB_00915	7523
ECB_00916	361
ECB_00917	6
ECB_00918	208
ECB_00919	33
ECB_00920	4
ECB_00921	39
ECB_00922	84
ECB_00923	50
ECB_00924	2
ECB_00925	29
ECB_00926	70
ECB_00927	38
ECB_00928	678
ECB_00929	460
ECB_00930	120
ECB_00931	109
ECB_00932	2628
ECB_00933	56871
ECB_00934	586
ECB_00935	54
ECB_00936	514
ECB_00937	16
ECB_00938	7
ECB_00939	14
ECB_00940	10
ECB_00941	4
ECB_00942	0
ECB_00943	0
ECB_00944	3
ECB_00945	0
ECB_00946	3
ECB_00947	1
ECB_00948	4
ECB_00949	2
ECB_00950	24
ECB_00951	57
ECB_00952	89
ECB_00953	110
ECB_00954	20
ECB_00955	83
ECB_00956	18
ECB_00957	711
ECB_00958	134
ECB_00959	55
ECB_00960	44
ECB_00961	7896
ECB_00962	24
ECB_00963	8
ECB_00964	16
ECB_00965	11
ECB_00966	61
ECB_00967	170
ECB_00968	1
ECB_00969	38
ECB_00970	73
ECB_00971	52
ECB_00972	11
ECB_00973	9
ECB_00974	642
ECB_00975	0
ECB_00976	2
ECB_00977	0
ECB_00978	2
ECB_00979	1
ECB_00980	0
ECB_00981	3
ECB_00982	7
ECB_00983	8
ECB_00984	9
ECB_00985	2
ECB_00986	2
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	0
ECB_00992	2
ECB_00993	5
ECB_00994	14
ECB_00995	1
ECB_00996	1
ECB_00997	1
ECB_00998	3
ECB_00999	1
ECB_01000	3
ECB_01001	0
ECB_01002	25
ECB_01003	48
ECB_01004	0
ECB_01005	102
ECB_01006	5
ECB_01007	18
ECB_01008	3
ECB_01009	15
ECB_01010	6
ECB_01011	3
ECB_01012	4
ECB_01013	2
ECB_01014	1
ECB_01015	10
ECB_01016	11
ECB_01017	526
ECB_01018	669
ECB_01019	15
ECB_01020	37
ECB_01021	25
ECB_01022	456
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	0
ECB_01027	3
ECB_01028	4
ECB_01029	3
ECB_01030	51
ECB_01031	51
ECB_01032	108
ECB_01033	39
ECB_01034	13
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	7
ECB_01040	61
ECB_01041	33
ECB_01042	13
ECB_01043	17
ECB_01044	2
ECB_01045	94
ECB_01046	170
ECB_01047	0
ECB_01048	6
ECB_01049	11
ECB_01050	25
ECB_01051	40
ECB_01052	91
ECB_01053	25
ECB_01054	0
ECB_01055	58
ECB_01056	54
ECB_01057	7
ECB_01058	14
ECB_01059	27
ECB_01060	137
ECB_01061	12
ECB_01062	103
ECB_01063	99
ECB_01064	75
ECB_01065	19
ECB_01066	204
ECB_01067	101
ECB_01068	349
ECB_01069	616
ECB_01070	529
ECB_01071	949
ECB_01072	2889
ECB_01073	461
ECB_01074	1206
ECB_01075	202
ECB_01076	305
ECB_01077	131
ECB_01078	377
ECB_01079	450
ECB_01080	657
ECB_01081	0
ECB_01082	10
ECB_01083	36
ECB_01084	1145
ECB_01085	399
ECB_01086	370
ECB_01087	221
ECB_01088	295
ECB_01089	898
ECB_01090	1954
ECB_01091	840
ECB_01092	16
ECB_01093	16
ECB_01094	29
ECB_01095	20
ECB_01096	36
ECB_01097	806
ECB_01098	8
ECB_01099	348
ECB_01100	64
ECB_01101	59
ECB_01102	14
ECB_01103	90
ECB_01104	177
ECB_01105	337
ECB_01106	18
ECB_01107	14
ECB_01108	0
ECB_01109	30
ECB_01110	163
ECB_01111	0
ECB_01112	23
ECB_01113	38
ECB_01114	49
ECB_01115	26
ECB_01116	1
ECB_01117	2
ECB_01118	5
ECB_01119	0
ECB_01120	0
ECB_01121	454
ECB_01122	38
ECB_01123	6
ECB_01124	11
ECB_01125	37
ECB_01126	95
ECB_01127	46
ECB_01128	94
ECB_01129	113
ECB_01130	27
ECB_01131	117
ECB_01132	3
ECB_01133	3
ECB_01134	7734
ECB_01135	0
ECB_01136	1
ECB_01137	36
ECB_01138	21
ECB_01139	7
ECB_01140	1
ECB_01141	0
ECB_01142	2
ECB_01143	0
ECB_01144	0
ECB_01145	3
ECB_01146	0
ECB_01147	0
ECB_01148	0
ECB_01149	67
ECB_01150	210
ECB_01151	56
ECB_01152	0
ECB_01153	56
ECB_01154	21
ECB_01155	138
ECB_01156	10
ECB_01157	0
ECB_01158	0
ECB_01159	11
ECB_01160	70
ECB_01161	36
ECB_01162	66
ECB_01163	74
ECB_01164	821
ECB_01165	338
ECB_01166	44
ECB_01167	16
ECB_01168	13
ECB_01169	0
ECB_01170	2
ECB_01171	0
ECB_01172	17
ECB_01173	220
ECB_01174	83
ECB_01175	95
ECB_01176	14
ECB_01177	11
ECB_01178	79
ECB_01179	19
ECB_01180	140
ECB_01181	12
ECB_01182	481
ECB_01183	51
ECB_01184	18
ECB_01185	181
ECB_01186	83
ECB_01187	29
ECB_01188	4
ECB_01189	21
ECB_01190	125
ECB_01191	2
ECB_01192	2
ECB_01193	1
ECB_01194	51
ECB_01195	3
ECB_01196	54
ECB_01197	102
ECB_01198	6
ECB_01199	44
ECB_01200	23
ECB_01201	3
ECB_01202	18
ECB_01203	22
ECB_01204	1
ECB_01205	5
ECB_01206	0
ECB_01207	2
ECB_01208	60
ECB_01209	43
ECB_01210	31
ECB_01211	14
ECB_01212	203
ECB_01213	1392
ECB_01214	0
ECB_01215	2823
ECB_01216	1
ECB_01217	1098
ECB_01218	44
ECB_01219	78
ECB_01220	184
ECB_01221	351
ECB_01222	50
ECB_01223	74
ECB_01224	477
ECB_01225	114
ECB_01226	7
ECB_01227	2
ECB_01228	4
ECB_01229	5
ECB_01230	29
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	138
ECB_01235	220
ECB_01236	205
ECB_01237	107
ECB_01238	369
ECB_01239	48
ECB_01240	17
ECB_01241	85
ECB_01242	22
ECB_01243	1
ECB_01244	1
ECB_01245	100
ECB_01246	142
ECB_01247	81
ECB_01248	121
ECB_01249	65
ECB_01250	518
ECB_01251	58
ECB_01252	4
ECB_01253	323
ECB_01254	97
ECB_01255	39
ECB_01256	115
ECB_01257	30
ECB_01258	10
ECB_01259	9
ECB_01260	4
ECB_01261	44
ECB_01262	20
ECB_01263	177
ECB_01264	131
ECB_01265	621
ECB_01266	26
ECB_01267	7
ECB_01268	10
ECB_01269	13
ECB_01270	12
ECB_01271	13
ECB_01272	3
ECB_01273	67
ECB_01274	264
ECB_01275	60
ECB_01276	53
ECB_01277	162
ECB_01278	123
ECB_01279	37
ECB_01280	8
ECB_01281	283
ECB_01282	16
ECB_01283	9
ECB_01284	6
ECB_01285	38
ECB_01286	0
ECB_01287	1
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	1
ECB_01292	1
ECB_01293	2
ECB_01294	1
ECB_01295	2
ECB_01296	3
ECB_01297	1
ECB_01298	27
ECB_01299	20
ECB_01300	106
ECB_01301	1119
ECB_01302	98
ECB_01303	32
ECB_01304	0
ECB_01305	2
ECB_01306	4
ECB_01307	71
ECB_01308	1
ECB_01309	41
ECB_01310	655
ECB_01311	269
ECB_01312	9
ECB_01313	10
ECB_01314	5
ECB_01315	14
ECB_01316	25
ECB_01317	3
ECB_01318	17
ECB_01319	23
ECB_01320	9
ECB_01321	13
ECB_01322	1
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	1
ECB_01327	4
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	10
ECB_01337	0
ECB_01338	0
ECB_01339	1
ECB_01340	0
ECB_01341	0
ECB_01342	2
ECB_01343	0
ECB_01344	1
ECB_01345	0
ECB_01346	0
ECB_01347	53
ECB_01348	2
ECB_01349	672
ECB_01350	68
ECB_01351	12
ECB_01352	140
ECB_01353	36
ECB_01354	2
ECB_01355	2
ECB_01356	41
ECB_01357	9
ECB_01358	1
ECB_01359	2
ECB_01360	2
ECB_01361	5
ECB_01362	0
ECB_01363	0
ECB_01364	0
ECB_01365	4
ECB_01366	3
ECB_01367	79
ECB_01368	171
ECB_01369	6
ECB_01370	372
ECB_01371	1
ECB_01372	1
ECB_01373	4
ECB_01374	71
ECB_01375	17
ECB_01376	2
ECB_01377	0
ECB_01378	5
ECB_01379	118
ECB_01380	10
ECB_01381	92
ECB_01382	1
ECB_01383	28
ECB_01384	10
ECB_01385	4
ECB_01386	5
ECB_01387	14
ECB_01388	46
ECB_01389	0
ECB_01390	130
ECB_01391	11
ECB_01392	5
ECB_01393	29
ECB_01394	853
ECB_01395	3
ECB_01396	9
ECB_01397	15
ECB_01398	4
ECB_01399	4
ECB_01400	0
ECB_01401	9
ECB_01402	1
ECB_01403	31
ECB_01404	13
ECB_01405	21
ECB_01406	39
ECB_01407	1
ECB_01408	20
ECB_01409	77
ECB_01410	11
ECB_01411	1
ECB_01412	0
ECB_01413	4
ECB_01414	18
ECB_01415	2
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	11
ECB_01421	6
ECB_01422	21
ECB_01423	2
ECB_01424	1
ECB_01425	4
ECB_01426	19
ECB_01427	3
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	5
ECB_01433	1
ECB_01434	3
ECB_01435	22
ECB_01436	6
ECB_01437	147
ECB_01438	13
ECB_01439	0
ECB_01440	22
ECB_01441	3
ECB_01442	3
ECB_01443	4
ECB_01444	1
ECB_01445	23
ECB_01446	3
ECB_01447	13
ECB_01448	8
ECB_01449	16
ECB_01450	2
ECB_01451	2
ECB_01452	20
ECB_01453	16
ECB_01454	0
ECB_01455	1
ECB_01456	9
ECB_01457	0
ECB_01458	0
ECB_01459	3
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	2
ECB_01469	9
ECB_01470	5
ECB_01471	10
ECB_01472	1
ECB_01473	1
ECB_01474	2
ECB_01475	0
ECB_01476	5
ECB_01477	3
ECB_01478	7
ECB_01479	0
ECB_01480	0
ECB_01481	14
ECB_01482	96
ECB_01483	4
ECB_01484	0
ECB_01485	5
ECB_01486	7
ECB_01487	13
ECB_01488	10
ECB_01489	0
ECB_01490	6
ECB_01491	0
ECB_01492	56
ECB_01493	6
ECB_01494	24
ECB_01495	0
ECB_01496	0
ECB_01497	79
ECB_01498	485
ECB_01499	16
ECB_01500	7
ECB_01501	5
ECB_01502	1
ECB_01503	0
ECB_01504	0
ECB_01505	0
ECB_01506	1
ECB_01507	0
ECB_01508	0
ECB_01509	1
ECB_01510	0
ECB_01511	2
ECB_01512	3
ECB_01513	0
ECB_01514	13
ECB_01515	0
ECB_01516	0
ECB_01517	0
ECB_01518	0
ECB_01519	0
ECB_01520	2
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	5
ECB_01525	5
ECB_01526	1
ECB_01527	5
ECB_01528	1
ECB_01529	0
ECB_01530	1
ECB_01531	0
ECB_01532	255
ECB_01533	2
ECB_01534	19
ECB_01535	0
ECB_01536	3
ECB_01537	0
ECB_01538	1
ECB_01539	21
ECB_01540	0
ECB_01541	0
ECB_01542	3
ECB_01543	0
ECB_01544	0
ECB_01545	6
ECB_01546	0
ECB_01547	0
ECB_01548	0
