gene_ID	count
ECB_00178	78
ECB_00179	31
ECB_00180	9
ECB_00181	3
ECB_00182	36
ECB_00183	34
ECB_00184	3
ECB_00185	7
ECB_00186	1
ECB_00187	14
ECB_00188	54
ECB_00189	8
ECB_00190	0
ECB_00191	2
ECB_00192	1
ECB_00193	26
ECB_00194	2
ECB_00195	5
ECB_00196	119
ECB_00197	9
ECB_00198	4
ECB_00199	9
ECB_00200	4
ECB_00201	9
ECB_00202	31
ECB_00203	7
ECB_00204	8
ECB_00205	2
ECB_00206	20
ECB_00207	4
ECB_00208	5
ECB_00209	0
ECB_00210	1
ECB_00211	0
ECB_00212	0
ECB_00213	0
ECB_00214	19
ECB_00215	12
ECB_00216	3460
ECB_00217	44
ECB_00218	6
ECB_00219	2
ECB_00220	3
ECB_00221	14
ECB_00222	0
ECB_00223	0
ECB_00224	0
ECB_00225	0
ECB_00226	5
ECB_00227	0
ECB_00228	0
ECB_00229	0
ECB_00230	2
ECB_00231	1
ECB_00232	39
ECB_00233	2
ECB_00234	21
ECB_00235	207
ECB_00236	1
ECB_00237	0
ECB_00238	0
ECB_00239	5
ECB_00240	8
ECB_00241	0
ECB_00242	2
ECB_00243	0
ECB_00244	0
ECB_00245	0
ECB_00246	63
ECB_00247	0
ECB_00248	2
ECB_00249	2
ECB_00250	0
ECB_00251	0
ECB_00252	1
ECB_00253	2
ECB_00254	2
ECB_00255	11
ECB_00256	5
ECB_00257	2
ECB_00258	0
ECB_00259	0
ECB_00260	0
ECB_00261	3
ECB_00262	2
ECB_00263	4
ECB_00264	2
ECB_00265	1
ECB_00266	0
ECB_00267	23
ECB_00268	45
ECB_00269	18
ECB_00270	55
ECB_00271	0
ECB_00272	3
ECB_00273	0
ECB_00274	4
ECB_00275	0
ECB_00276	0
ECB_00277	1
ECB_00278	0
ECB_00279	5
ECB_00280	5
ECB_00281	0
ECB_00282	0
ECB_00283	8
ECB_00284	9
ECB_00285	11
ECB_00286	0
ECB_00287	0
ECB_00288	0
ECB_00289	0
ECB_00290	2
ECB_00291	3
ECB_00292	0
ECB_00293	1
ECB_00294	0
ECB_00295	0
ECB_00296	0
ECB_00297	0
ECB_00298	2
ECB_00299	18
ECB_00300	165
ECB_00301	0
ECB_00302	0
ECB_00303	0
ECB_00304	0
ECB_00305	1
ECB_00306	1
ECB_00307	0
ECB_00308	5
ECB_00309	1
ECB_00310	5
ECB_00311	1
ECB_00312	13
ECB_00313	2
ECB_00314	0
ECB_00315	6
ECB_00316	1
ECB_00317	6
ECB_00318	9
ECB_00319	34
ECB_00320	0
ECB_00321	8
ECB_00322	1
ECB_00323	5
ECB_00324	18
ECB_00325	15
ECB_00326	2
ECB_00327	78
ECB_00328	5
ECB_00329	1
ECB_00330	1
ECB_00331	2
ECB_00332	0
ECB_00333	9
ECB_00334	9
ECB_00335	18
ECB_00336	22
ECB_00337	0
ECB_00338	45
ECB_00339	0
ECB_00340	0
ECB_00341	0
ECB_00342	2
ECB_00343	0
ECB_00344	1
ECB_00345	11
ECB_00346	1
ECB_00347	5
ECB_00348	1
ECB_00349	9
ECB_00350	5
ECB_00351	94
ECB_00352	0
ECB_00353	2
ECB_00354	8
ECB_00355	11
ECB_00356	38
ECB_00357	19
ECB_00358	3
ECB_00359	19
ECB_00360	1
ECB_00361	37
ECB_00362	14
ECB_00363	4
ECB_00364	3
ECB_00365	2
ECB_00366	38
ECB_00367	89
ECB_00368	13
ECB_00369	10
ECB_00370	2
ECB_00371	4
ECB_00372	9
ECB_00373	19
ECB_00374	13
ECB_00375	2
ECB_00376	0
ECB_00377	1
ECB_00378	6
ECB_00379	145
ECB_00380	78
ECB_00381	120
ECB_00382	383
ECB_00383	149
ECB_00384	4
ECB_00385	1
ECB_00386	156
ECB_00387	152
ECB_00388	71
ECB_00389	162
ECB_00390	5
ECB_00391	7
ECB_00392	424
ECB_00393	38
ECB_00394	6
ECB_00395	1
ECB_00396	28
ECB_00397	68
ECB_00398	12
ECB_00399	5
ECB_00400	4
ECB_00401	13
ECB_00402	32
ECB_00403	95
ECB_00404	13
ECB_00405	2
ECB_00406	3
ECB_00407	5
ECB_00408	10
ECB_00409	0
ECB_00410	1
ECB_00411	2
ECB_00412	15
ECB_00413	113
ECB_00414	39
ECB_00415	2
ECB_00416	22
ECB_00417	7
ECB_00418	3
ECB_00419	7
ECB_00420	0
ECB_00421	15
ECB_00422	17
ECB_00423	9
ECB_00424	59
ECB_00425	14
ECB_00426	2
ECB_00427	3
ECB_00428	5
ECB_00429	3
ECB_00430	0
ECB_00431	29
ECB_00432	1
ECB_00433	17
ECB_00434	6
ECB_00435	283
ECB_00436	0
ECB_00437	0
ECB_00438	39
ECB_00439	10
ECB_00440	41
ECB_00441	0
ECB_00442	1
ECB_00443	12
ECB_00444	10
ECB_00445	6
ECB_00446	6
ECB_00447	0
ECB_00448	1
ECB_00449	2
ECB_00450	1
ECB_00451	0
ECB_00452	3
ECB_00453	2
ECB_00454	2
ECB_00455	0
ECB_00456	60
ECB_00457	3
ECB_00458	1
ECB_00459	1
ECB_00460	0
ECB_00461	0
ECB_00462	6
ECB_00463	1
ECB_00464	0
ECB_00465	2
ECB_00466	2
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	2
ECB_00472	1
ECB_00473	0
ECB_00474	3
ECB_00475	95
ECB_00476	15
ECB_00477	0
ECB_00478	4
ECB_00479	9
ECB_00480	0
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	1
ECB_00485	0
ECB_00486	9
ECB_00487	0
ECB_00488	1
ECB_00489	1
ECB_00490	0
ECB_00491	3
ECB_00492	0
ECB_00493	1
ECB_00494	0
ECB_00495	6
ECB_00496	2
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	37
ECB_00504	2
ECB_00505	0
ECB_00506	0
ECB_00507	2
ECB_00508	0
ECB_00509	35
ECB_00510	0
ECB_00511	0
ECB_00512	4
ECB_00513	1
ECB_00514	1
ECB_00515	1
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	142
ECB_00520	0
ECB_00521	0
ECB_00522	2
ECB_00523	0
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	0
ECB_00532	3
ECB_00533	56
ECB_00534	2
ECB_00535	5
ECB_00536	39
ECB_00537	8
ECB_00538	2
ECB_00539	14
ECB_00540	7
ECB_00541	0
ECB_00542	4
ECB_00543	1
ECB_00544	2
ECB_00545	1
ECB_00546	0
ECB_00547	0
ECB_00548	2
ECB_00549	13
ECB_00550	268
ECB_00551	6
ECB_00552	2
ECB_00553	88
ECB_00554	0
ECB_00555	3
ECB_00556	6
ECB_00557	7
ECB_00558	1
ECB_00559	1
ECB_00560	1
ECB_00561	6
ECB_00562	23
ECB_00563	44
ECB_00564	25
ECB_00565	1390
ECB_00566	15
ECB_00567	10
ECB_00568	0
ECB_00569	0
ECB_00570	0
ECB_00571	1
ECB_00572	0
ECB_00573	2
ECB_00574	392
ECB_00575	27
ECB_00576	63
ECB_00577	4
ECB_00578	8
ECB_00579	3
ECB_00580	4
ECB_00581	0
ECB_00582	1
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	1
ECB_00588	0
ECB_00589	3
ECB_00590	0
ECB_00591	0
ECB_00592	2
ECB_00593	8
ECB_00594	1
ECB_00595	7
ECB_00596	252
ECB_00597	94
ECB_00598	0
ECB_00599	0
ECB_00600	10
ECB_00601	15
ECB_00602	18
ECB_00603	7
ECB_00604	3
ECB_00605	1
ECB_00606	4
ECB_00607	0
ECB_00608	3
ECB_00609	1
ECB_00610	10
ECB_00611	67
ECB_00612	180
ECB_00613	3
ECB_00614	0
ECB_00615	1
ECB_00616	1
ECB_00617	10
ECB_00618	34
ECB_00619	0
ECB_00620	1
ECB_00621	38
ECB_00622	51
ECB_00623	844
ECB_00624	6
ECB_00625	3
ECB_00626	8
ECB_00627	2
ECB_00628	13
ECB_00629	9
ECB_00630	25
ECB_00631	126
ECB_00632	10
ECB_00633	34
ECB_00634	77
ECB_00635	58
ECB_00636	364
ECB_00637	31
ECB_00638	20
ECB_00639	0
ECB_00640	69
ECB_00641	54
ECB_00642	1
ECB_00643	3
ECB_00644	15
ECB_00645	42
ECB_00646	0
ECB_00647	1
ECB_00648	1
ECB_00649	1
ECB_00650	0
ECB_00651	0
ECB_00652	7
ECB_00653	0
ECB_00654	1
ECB_00655	0
ECB_00656	0
ECB_00657	14
ECB_00658	1
ECB_00659	0
ECB_00660	2
ECB_00661	1
ECB_00662	2
ECB_00663	0
ECB_00664	0
ECB_00665	5
ECB_00666	2
ECB_00667	0
ECB_00668	0
ECB_00669	0
ECB_00670	77
ECB_00671	17
ECB_00672	31
ECB_00673	7
ECB_00674	0
ECB_00675	0
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	723
ECB_00681	59
ECB_00682	19
ECB_00683	266
ECB_00684	320
ECB_00685	335
ECB_00686	233
ECB_00687	127
ECB_00688	124
ECB_00689	1
ECB_00690	0
ECB_00691	1
ECB_00692	61
ECB_00693	85
ECB_00694	25
ECB_00695	30
ECB_00696	1
ECB_00697	0
ECB_00698	2
ECB_00699	9
ECB_00700	65
ECB_00701	97
ECB_00702	14
ECB_00703	10
ECB_00704	15
ECB_00705	5
ECB_00706	2
ECB_00707	48
ECB_00708	755
ECB_00709	30
ECB_00710	38
ECB_00711	11
ECB_00712	38
ECB_00713	13
ECB_00714	6
ECB_00715	26
ECB_00716	78
ECB_00717	10
ECB_00718	4
ECB_00719	1
ECB_00720	23
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	2
ECB_00725	2
ECB_00726	3
ECB_00727	1
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	1
ECB_00734	0
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	5
ECB_00741	0
ECB_00742	0
ECB_00743	2
ECB_00744	0
ECB_00745	0
ECB_00746	84
ECB_00747	6
ECB_00748	3
ECB_00749	2
ECB_00750	2
ECB_00751	0
ECB_00752	1
ECB_00753	134
ECB_00754	1
ECB_00755	1
ECB_00756	1
ECB_00757	0
ECB_00758	175
ECB_00759	7
ECB_00760	10
ECB_00761	6
ECB_00762	29
ECB_00763	225
ECB_00764	2
ECB_00765	4
ECB_00766	65
ECB_00767	40
ECB_00768	55
ECB_00769	6
ECB_00770	1
ECB_00771	0
ECB_00772	1
ECB_00773	1
ECB_00774	2
ECB_00775	5
ECB_00776	53
ECB_00777	51
ECB_00778	854
ECB_00779	42
ECB_00780	0
ECB_00781	145
ECB_00782	1
ECB_00783	0
ECB_00784	7
ECB_00785	10
ECB_00786	5
ECB_00787	17
ECB_00788	3
ECB_00789	1
ECB_00790	2
ECB_00791	0
ECB_00792	4
ECB_00793	10
ECB_00794	21
ECB_00795	21
ECB_00796	12
ECB_00797	38
ECB_00798	3
ECB_00799	3
ECB_00800	0
ECB_00801	0
ECB_00802	0
ECB_00803	33
ECB_00804	0
ECB_00805	13
ECB_00806	26
ECB_00807	7
ECB_00808	5
ECB_00809	1
ECB_00810	0
ECB_00811	1
ECB_00812	1
ECB_00813	3
ECB_00814	21
ECB_00815	12
ECB_00816	1
ECB_00817	9
ECB_00818	1
ECB_00819	6
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	4
ECB_00826	7
ECB_00827	10
ECB_00828	14
ECB_00829	0
ECB_00830	3
ECB_00831	7
ECB_00832	5
ECB_00833	5
ECB_00834	44
ECB_00835	1
ECB_00836	3
ECB_00837	3
ECB_00838	14
ECB_00839	0
ECB_00840	3
ECB_00841	4
ECB_00842	1
ECB_00843	5
ECB_00844	8
ECB_00845	17
ECB_00846	4
ECB_00847	0
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	4
ECB_00852	1
ECB_00853	0
ECB_00854	10
ECB_00855	7
ECB_00856	4
ECB_00857	1
ECB_00858	3
ECB_00859	13
ECB_00860	4
ECB_00861	1
ECB_00862	7
ECB_00863	0
ECB_00864	0
ECB_00865	18
ECB_00866	0
ECB_00867	1
ECB_00868	11
ECB_00869	1
ECB_00870	2
ECB_00871	9
ECB_00872	8
ECB_00873	2
ECB_00874	7
ECB_00875	11
ECB_00876	4
ECB_00877	0
ECB_00878	0
ECB_00879	0
ECB_00880	1
ECB_00881	13
ECB_00882	14
ECB_00883	19
ECB_00884	1
ECB_00885	150
ECB_00886	127
ECB_00887	481
ECB_00888	5
ECB_00889	0
ECB_00890	14
ECB_00891	3
ECB_00892	13
ECB_00893	581
ECB_00894	76
ECB_00895	22
ECB_00896	7
ECB_00897	100
ECB_00898	1
ECB_00899	5
ECB_00900	2
ECB_00901	4
ECB_00902	2
ECB_00903	1
ECB_00904	2
ECB_00905	2
ECB_00906	27
ECB_00907	636
ECB_00908	10
ECB_00909	10
ECB_00910	2
ECB_00911	35
ECB_00912	19
ECB_00913	0
ECB_00914	1
ECB_00915	513
ECB_00916	59
ECB_00917	7
ECB_00918	19
ECB_00919	10
ECB_00920	2
ECB_00921	8
ECB_00922	24
ECB_00923	19
ECB_00924	0
ECB_00925	2
ECB_00926	5
ECB_00927	1
ECB_00928	99
ECB_00929	188
ECB_00930	14
ECB_00931	19
ECB_00932	96
ECB_00933	16396
ECB_00934	59
ECB_00935	9
ECB_00936	226
ECB_00937	3
ECB_00938	0
ECB_00939	1
ECB_00940	1
ECB_00941	0
ECB_00942	2
ECB_00943	0
ECB_00944	0
ECB_00945	0
ECB_00946	0
ECB_00947	1
ECB_00948	0
ECB_00949	0
ECB_00950	4
ECB_00951	13
ECB_00952	3
ECB_00953	10
ECB_00954	6
ECB_00955	11
ECB_00956	5
ECB_00957	480
ECB_00958	10
ECB_00959	18
ECB_00960	28
ECB_00961	2390
ECB_00962	35
ECB_00963	4
ECB_00964	0
ECB_00965	0
ECB_00966	23
ECB_00967	68
ECB_00968	0
ECB_00969	12
ECB_00970	34
ECB_00971	17
ECB_00972	8
ECB_00973	1
ECB_00974	12
ECB_00975	1
ECB_00976	0
ECB_00977	0
ECB_00978	0
ECB_00979	2
ECB_00980	0
ECB_00981	1
ECB_00982	3
ECB_00983	3
ECB_00984	5
ECB_00985	1
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	0
ECB_00992	2
ECB_00993	2
ECB_00994	1
ECB_00995	0
ECB_00996	1
ECB_00997	0
ECB_00998	3
ECB_00999	0
ECB_01000	2
ECB_01001	1
ECB_01002	16
ECB_01003	15
ECB_01004	0
ECB_01005	175
ECB_01006	12
ECB_01007	7
ECB_01008	1
ECB_01009	6
ECB_01010	3
ECB_01011	2
ECB_01012	4
ECB_01013	4
ECB_01014	11
ECB_01015	46
ECB_01016	3
ECB_01017	178
ECB_01018	309
ECB_01019	9
ECB_01020	20
ECB_01021	13
ECB_01022	1323
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	0
ECB_01027	1
ECB_01028	1
ECB_01029	1
ECB_01030	6
ECB_01031	7
ECB_01032	9
ECB_01033	5
ECB_01034	2
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	5
ECB_01040	56
ECB_01041	7
ECB_01042	5
ECB_01043	9
ECB_01044	2
ECB_01045	13
ECB_01046	37
ECB_01047	0
ECB_01048	7
ECB_01049	7
ECB_01050	7
ECB_01051	5
ECB_01052	9
ECB_01053	1
ECB_01054	0
ECB_01055	6
ECB_01056	77
ECB_01057	14
ECB_01058	1
ECB_01059	10
ECB_01060	25
ECB_01061	1
ECB_01062	36
ECB_01063	31
ECB_01064	43
ECB_01065	4
ECB_01066	104
ECB_01067	52
ECB_01068	218
ECB_01069	353
ECB_01070	106
ECB_01071	203
ECB_01072	652
ECB_01073	100
ECB_01074	195
ECB_01075	45
ECB_01076	90
ECB_01077	31
ECB_01078	87
ECB_01079	90
ECB_01080	106
ECB_01081	0
ECB_01082	3
ECB_01083	7
ECB_01084	67
ECB_01085	29
ECB_01086	37
ECB_01087	26
ECB_01088	48
ECB_01089	102
ECB_01090	324
ECB_01091	91
ECB_01092	0
ECB_01093	0
ECB_01094	6
ECB_01095	2
ECB_01096	23
ECB_01097	293
ECB_01098	4
ECB_01099	33
ECB_01100	8
ECB_01101	11
ECB_01102	6
ECB_01103	20
ECB_01104	49
ECB_01105	25
ECB_01106	2
ECB_01107	4
ECB_01108	0
ECB_01109	0
ECB_01110	30
ECB_01111	0
ECB_01112	7
ECB_01113	8
ECB_01114	9
ECB_01115	9
ECB_01116	0
ECB_01117	2
ECB_01118	2
ECB_01119	3
ECB_01120	0
ECB_01121	92
ECB_01122	6
ECB_01123	0
ECB_01124	0
ECB_01125	20
ECB_01126	32
ECB_01127	7
ECB_01128	15
ECB_01129	9
ECB_01130	5
ECB_01131	6
ECB_01132	0
ECB_01133	0
ECB_01134	1365
ECB_01135	0
ECB_01136	0
ECB_01137	8
ECB_01138	7
ECB_01139	0
ECB_01140	1
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	1
ECB_01145	2
ECB_01146	0
ECB_01147	0
ECB_01148	1
ECB_01149	9
ECB_01150	21
ECB_01151	5
ECB_01152	4
ECB_01153	59
ECB_01154	3
ECB_01155	23
ECB_01156	2
ECB_01157	1
ECB_01158	1
ECB_01159	3
ECB_01160	6
ECB_01161	4
ECB_01162	15
ECB_01163	143
ECB_01164	582
ECB_01165	206
ECB_01166	15
ECB_01167	2
ECB_01168	1
ECB_01169	0
ECB_01170	4
ECB_01171	1
ECB_01172	5
ECB_01173	67
ECB_01174	15
ECB_01175	47
ECB_01176	5
ECB_01177	2
ECB_01178	7
ECB_01179	3
ECB_01180	916
ECB_01181	1
ECB_01182	39
ECB_01183	4
ECB_01184	0
ECB_01185	142
ECB_01186	13
ECB_01187	4
ECB_01188	0
ECB_01189	6
ECB_01190	12
ECB_01191	0
ECB_01192	3
ECB_01193	0
ECB_01194	0
ECB_01195	2
ECB_01196	7
ECB_01197	80
ECB_01198	0
ECB_01199	5
ECB_01200	8
ECB_01201	0
ECB_01202	3
ECB_01203	4
ECB_01204	0
ECB_01205	2
ECB_01206	0
ECB_01207	0
ECB_01208	9
ECB_01209	13
ECB_01210	6
ECB_01211	2
ECB_01212	35
ECB_01213	124
ECB_01214	0
ECB_01215	487
ECB_01216	2
ECB_01217	67
ECB_01218	0
ECB_01219	5
ECB_01220	13
ECB_01221	31
ECB_01222	13
ECB_01223	17
ECB_01224	372
ECB_01225	16
ECB_01226	2
ECB_01227	0
ECB_01228	3
ECB_01229	1
ECB_01230	4
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	41
ECB_01235	78
ECB_01236	72
ECB_01237	70
ECB_01238	53
ECB_01239	25
ECB_01240	6
ECB_01241	18
ECB_01242	5
ECB_01243	1
ECB_01244	4
ECB_01245	10
ECB_01246	73
ECB_01247	54
ECB_01248	31
ECB_01249	35
ECB_01250	54
ECB_01251	6
ECB_01252	2
ECB_01253	136
ECB_01254	23
ECB_01255	12
ECB_01256	46
ECB_01257	4
ECB_01258	0
ECB_01259	0
ECB_01260	0
ECB_01261	7
ECB_01262	2
ECB_01263	9
ECB_01264	4
ECB_01265	51
ECB_01266	18
ECB_01267	2
ECB_01268	3
ECB_01269	3
ECB_01270	1
ECB_01271	2
ECB_01272	1
ECB_01273	17
ECB_01274	209
ECB_01275	21
ECB_01276	21
ECB_01277	6
ECB_01278	28
ECB_01279	5
ECB_01280	2
ECB_01281	111
ECB_01282	8
ECB_01283	6
ECB_01284	3
ECB_01285	42
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	1
ECB_01291	0
ECB_01292	2
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	1
ECB_01299	1
ECB_01300	27
ECB_01301	202
ECB_01302	59
ECB_01303	7
ECB_01304	0
ECB_01305	4
ECB_01306	1
ECB_01307	17
ECB_01308	0
ECB_01309	25
ECB_01310	429
ECB_01311	95
ECB_01312	0
ECB_01313	0
ECB_01314	4
ECB_01315	7
ECB_01316	7
ECB_01317	0
ECB_01318	8
ECB_01319	5
ECB_01320	1
ECB_01321	5
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	3
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	16
ECB_01337	1
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	0
ECB_01345	0
ECB_01346	0
ECB_01347	43
ECB_01348	0
ECB_01349	60
ECB_01350	1
ECB_01351	0
ECB_01352	28
ECB_01353	7
ECB_01354	0
ECB_01355	0
ECB_01356	5
ECB_01357	5
ECB_01358	3
ECB_01359	4
ECB_01360	1
ECB_01361	1
ECB_01362	0
ECB_01363	0
ECB_01364	0
ECB_01365	0
ECB_01366	5
ECB_01367	6
ECB_01368	31
ECB_01369	6
ECB_01370	270
ECB_01371	0
ECB_01372	0
ECB_01373	2
ECB_01374	10
ECB_01375	6
ECB_01376	1
ECB_01377	0
ECB_01378	4
ECB_01379	77
ECB_01380	6
ECB_01381	9
ECB_01382	0
ECB_01383	105
ECB_01384	4
ECB_01385	0
ECB_01386	1
ECB_01387	2
ECB_01388	8
ECB_01389	1
ECB_01390	78
ECB_01391	12
ECB_01392	3
ECB_01393	1
ECB_01394	472
ECB_01395	1
ECB_01396	2
ECB_01397	11
ECB_01398	6
ECB_01399	3
ECB_01400	0
ECB_01401	6
ECB_01402	0
ECB_01403	16
ECB_01404	2
ECB_01405	11
ECB_01406	50
ECB_01407	0
ECB_01408	5
ECB_01409	54
ECB_01410	3
ECB_01411	2
ECB_01412	0
ECB_01413	0
ECB_01414	4
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	9
ECB_01421	1
ECB_01422	5
ECB_01423	1
ECB_01424	2
ECB_01425	5
ECB_01426	3
ECB_01427	0
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	3
ECB_01433	1
ECB_01434	1
ECB_01435	10
ECB_01436	2
ECB_01437	30
ECB_01438	18
ECB_01439	0
ECB_01440	6
ECB_01441	1
ECB_01442	1
ECB_01443	1
ECB_01444	0
ECB_01445	9
ECB_01446	2
ECB_01447	2
ECB_01448	4
ECB_01449	4
ECB_01450	1
ECB_01451	3
ECB_01452	22
ECB_01453	1
ECB_01454	2
ECB_01455	4
ECB_01456	22
ECB_01457	0
ECB_01458	0
ECB_01459	1
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	0
ECB_01470	2
ECB_01471	5
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	1
ECB_01476	1
ECB_01477	0
ECB_01478	2
ECB_01479	0
ECB_01480	0
ECB_01481	17
ECB_01482	191
ECB_01483	0
ECB_01484	0
ECB_01485	4
ECB_01486	8
ECB_01487	14
ECB_01488	14
ECB_01489	0
ECB_01490	1
ECB_01491	0
ECB_01492	21
ECB_01493	1
ECB_01494	0
ECB_01495	0
ECB_01496	0
ECB_01497	4
ECB_01498	107
ECB_01499	4
ECB_01500	0
ECB_01501	1
ECB_01502	0
ECB_01503	0
ECB_01504	1
ECB_01505	2
ECB_01506	0
ECB_01507	0
ECB_01508	4
ECB_01509	1
ECB_01510	1
ECB_01511	0
ECB_01512	1
ECB_01513	0
ECB_01514	2
ECB_01515	1
ECB_01516	0
ECB_01517	0
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	1
ECB_01522	0
ECB_01523	0
ECB_01524	0
ECB_01525	1
ECB_01526	5
ECB_01527	1
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	204
ECB_01533	0
ECB_01534	5
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	6
ECB_01540	0
ECB_01541	0
ECB_01542	0
ECB_01543	0
ECB_01544	0
ECB_01545	2
ECB_01546	1
ECB_01547	0
ECB_01548	0
ECB_01549	0
ECB_01550	1
ECB_01551	1
ECB_01552	5
