gene_ID	count
ECB_00787	49
ECB_00788	20
ECB_00789	3
ECB_00790	9
ECB_00791	2
ECB_00792	22
ECB_00793	19
ECB_00794	31
ECB_00795	45
ECB_00796	16
ECB_00797	27
ECB_00798	5
ECB_00799	2
ECB_00800	9
ECB_00801	142
ECB_00802	8
ECB_00803	681
ECB_00804	25
ECB_00805	19
ECB_00806	275
ECB_00807	8
ECB_00808	38
ECB_00809	30
ECB_00810	14
ECB_00811	14
ECB_00812	3
ECB_00813	105
ECB_00814	235
ECB_00815	33
ECB_00816	0
ECB_00817	29
ECB_00818	0
ECB_00819	10
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	1
ECB_00825	4
ECB_00826	14
ECB_00827	42
ECB_00828	51
ECB_00829	4
ECB_00830	28
ECB_00831	60
ECB_00832	11
ECB_00833	0
ECB_00834	8
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	5
ECB_00839	0
ECB_00840	13
ECB_00841	4
ECB_00842	4
ECB_00843	11
ECB_00844	24
ECB_00845	6
ECB_00846	20
ECB_00847	21
ECB_00848	19
ECB_00849	3
ECB_00850	3
ECB_00851	1
ECB_00852	159
ECB_00853	8
ECB_00854	71
ECB_00855	12
ECB_00856	16
ECB_00857	22
ECB_00858	3
ECB_00859	52
ECB_00860	9
ECB_00861	9
ECB_00862	67
ECB_00863	3
ECB_00864	1
ECB_00865	87
ECB_00866	10
ECB_00867	7
ECB_00868	33
ECB_00869	18
ECB_00870	29
ECB_00871	355
ECB_00872	323
ECB_00873	13
ECB_00874	15
ECB_00875	34
ECB_00876	34
ECB_00877	26
ECB_00878	86
ECB_00879	5
ECB_00880	72
ECB_00881	135
ECB_00882	44
ECB_00883	106
ECB_00884	51
ECB_00885	544
ECB_00886	363
ECB_00887	2276
ECB_00888	72
ECB_00889	10
ECB_00890	10
ECB_00891	9
ECB_00892	15
ECB_00893	102
ECB_00894	208
ECB_00895	34
ECB_00896	29
ECB_00897	496
ECB_00898	15
ECB_00899	16
ECB_00900	16
ECB_00901	8
ECB_00902	70
ECB_00903	31
ECB_00904	23
ECB_00905	35
ECB_00906	868
ECB_00907	1502
ECB_00908	49
ECB_00909	16
ECB_00910	12
ECB_00911	81
ECB_00912	30
ECB_00913	18
ECB_00914	69
ECB_00915	640
ECB_00916	161
ECB_00917	75
ECB_00918	57
ECB_00919	40
ECB_00920	17
ECB_00921	35
ECB_00922	113
ECB_00923	308
ECB_00924	23
ECB_00925	6
ECB_00926	12
ECB_00927	9
ECB_00928	85
ECB_00929	15695
ECB_00930	150
ECB_00931	297
ECB_00932	1034
ECB_00933	13319
ECB_00934	415
ECB_00935	26
ECB_00936	332
ECB_00937	22
ECB_00938	2
ECB_00939	3
ECB_00940	2
ECB_00941	1
ECB_00942	18
ECB_00943	5
ECB_00944	40
ECB_00945	9
ECB_00946	3
ECB_00947	4
ECB_00948	7
ECB_00949	3
ECB_00950	17
ECB_00951	35
ECB_00952	39
ECB_00953	57
ECB_00954	14
ECB_00955	51
ECB_00956	40
ECB_00957	6002
ECB_00958	75
ECB_00959	79
ECB_00960	204
ECB_00961	6263
ECB_00962	249
ECB_00963	159
ECB_00964	22
ECB_00965	3
ECB_00966	253
ECB_00967	266
ECB_00968	15
ECB_00969	143
ECB_00970	1396
ECB_00971	492
ECB_00972	24
ECB_00973	10
ECB_00974	258
ECB_00975	40
ECB_00976	15
ECB_00977	5
ECB_00978	11
ECB_00979	8
ECB_00980	13
ECB_00981	7
ECB_00982	8
ECB_00983	10
ECB_00984	78
ECB_00985	3
ECB_00986	0
ECB_00987	8
ECB_00988	2
ECB_00989	12
ECB_00990	87
ECB_00991	0
ECB_00992	20
ECB_00993	3
ECB_00994	9
ECB_00995	13
ECB_00996	14
ECB_00997	32
ECB_00998	15
ECB_00999	19
ECB_01000	17
ECB_01001	29
ECB_01002	65
ECB_01003	172
ECB_01004	3
ECB_01005	2850
ECB_01006	1104
ECB_01007	778
ECB_01008	11
ECB_01009	0
ECB_01010	0
ECB_01011	2
ECB_01012	0
ECB_01013	2
ECB_01014	5
ECB_01015	3
ECB_01016	35
ECB_01017	609
ECB_01018	354
ECB_01019	38
ECB_01020	23
ECB_01021	12
ECB_01022	7150
ECB_01023	4
ECB_01024	6
ECB_01025	11
ECB_01026	16
ECB_01027	76
ECB_01028	7
ECB_01029	30
ECB_01030	10
ECB_01031	33
ECB_01032	53
ECB_01033	77
ECB_01034	20
ECB_01035	1
ECB_01036	2
ECB_01037	11
ECB_01038	2
ECB_01039	27
ECB_01040	0
ECB_01041	12
ECB_01042	55
ECB_01043	56
ECB_01044	20
ECB_01045	108
ECB_01046	54
ECB_01047	0
ECB_01048	68
ECB_01049	99
ECB_01050	35
ECB_01051	318
ECB_01052	23
ECB_01053	2
ECB_01054	1
ECB_01055	29
ECB_01056	356
ECB_01057	16
ECB_01058	1
ECB_01059	66
ECB_01060	336
ECB_01061	185
ECB_01062	105
ECB_01063	57
ECB_01064	58
ECB_01065	23
ECB_01066	30
ECB_01067	8
ECB_01068	9
ECB_01069	8
ECB_01070	4
ECB_01071	13
ECB_01072	26
ECB_01073	3
ECB_01074	9
ECB_01075	5
ECB_01076	10
ECB_01077	3
ECB_01078	31
ECB_01079	43
ECB_01080	110
ECB_01081	2
ECB_01082	9
ECB_01083	83
ECB_01084	48
ECB_01085	22
ECB_01086	54
ECB_01087	82
ECB_01088	51
ECB_01089	170
ECB_01090	1922
ECB_01091	990
ECB_01092	16
ECB_01093	17
ECB_01094	43
ECB_01095	25
ECB_01096	515
ECB_01097	1958
ECB_01098	49
ECB_01099	92
ECB_01100	15
ECB_01101	16
ECB_01102	17
ECB_01103	189
ECB_01104	204
ECB_01105	282
ECB_01106	52
ECB_01107	59
ECB_01108	1623
ECB_01109	2
ECB_01110	20
ECB_01111	1
ECB_01112	4
ECB_01113	3
ECB_01114	130
ECB_01115	134
ECB_01116	2
ECB_01117	10
ECB_01118	9
ECB_01119	67
ECB_01120	0
ECB_01121	74
ECB_01122	0
ECB_01123	5
ECB_01124	11
ECB_01125	83
ECB_01126	780
ECB_01127	39
ECB_01128	132
ECB_01129	21
ECB_01130	19
ECB_01131	12
ECB_01132	1
ECB_01133	1
ECB_01134	1029
ECB_01135	0
ECB_01136	4
ECB_01137	32
ECB_01138	38
ECB_01139	6
ECB_01140	5
ECB_01141	0
ECB_01142	3
ECB_01143	9
ECB_01144	5
ECB_01145	85
ECB_01146	207
ECB_01147	5
ECB_01148	60
ECB_01149	79
ECB_01150	43
ECB_01151	77
ECB_01152	29
ECB_01153	89
ECB_01154	45
ECB_01155	140
ECB_01156	148
ECB_01157	5
ECB_01158	42
ECB_01159	136
ECB_01160	15
ECB_01161	27
ECB_01162	136
ECB_01163	9537
ECB_01164	1052
ECB_01165	367
ECB_01166	167
ECB_01167	15
ECB_01168	135
ECB_01169	1
ECB_01170	78
ECB_01171	48
ECB_01172	56
ECB_01173	51
ECB_01174	9
ECB_01175	63
ECB_01176	106
ECB_01177	93
ECB_01178	29
ECB_01179	10
ECB_01180	15070
ECB_01181	26
ECB_01182	41
ECB_01183	22
ECB_01184	13
ECB_01185	305
ECB_01186	64
ECB_01187	18
ECB_01188	5
ECB_01189	19
ECB_01190	27
ECB_01191	6
ECB_01192	3
ECB_01193	4
ECB_01194	8
ECB_01195	28
ECB_01196	219
ECB_01197	214
ECB_01198	94
ECB_01199	38
ECB_01200	72
ECB_01201	10
ECB_01202	104
ECB_01203	54
ECB_01204	7
ECB_01205	4
ECB_01206	0
ECB_01207	10
ECB_01208	93
ECB_01209	162
ECB_01210	61
ECB_01211	347
ECB_01212	283
ECB_01213	9074
ECB_01214	12
ECB_01215	2277
ECB_01216	8
ECB_01217	177
ECB_01218	4
ECB_01219	13
ECB_01220	20
ECB_01221	101
ECB_01222	36
ECB_01223	62
ECB_01224	508
ECB_01225	31
ECB_01226	24
ECB_01227	6
ECB_01228	19
ECB_01229	34
ECB_01230	27
ECB_01231	20
ECB_01232	3
ECB_01233	0
ECB_01234	7
ECB_01235	21
ECB_01236	29
ECB_01237	14
ECB_01238	10
ECB_01239	13
ECB_01240	14
ECB_01241	76
ECB_01242	34
ECB_01243	1
ECB_01244	11
ECB_01245	23
ECB_01246	35
ECB_01247	6
ECB_01248	81
ECB_01249	68
ECB_01250	63
ECB_01251	647
ECB_01252	38
ECB_01253	183
ECB_01254	112
ECB_01255	66
ECB_01256	23
ECB_01257	32
ECB_01258	1
ECB_01259	1
ECB_01260	847
ECB_01261	86
ECB_01262	110
ECB_01263	28
ECB_01264	10
ECB_01265	124
ECB_01266	24
ECB_01267	10
ECB_01268	5
ECB_01269	30
ECB_01270	62
ECB_01271	185
ECB_01272	4
ECB_01273	15
ECB_01274	154
ECB_01275	15
ECB_01276	62
ECB_01277	19
ECB_01278	14
ECB_01279	8
ECB_01280	18
ECB_01281	26665
ECB_01282	909
ECB_01283	847
ECB_01284	439
ECB_01285	663
ECB_01286	2
ECB_01287	1
ECB_01288	0
ECB_01289	3
ECB_01290	4
ECB_01291	5
ECB_01292	7
ECB_01293	1
ECB_01294	0
ECB_01295	0
ECB_01296	12
ECB_01297	14
ECB_01298	12
ECB_01299	11
ECB_01300	417
ECB_01301	778
ECB_01302	255
ECB_01303	257
ECB_01304	34
ECB_01305	16
ECB_01306	25
ECB_01307	130
ECB_01308	20
ECB_01309	204
ECB_01310	3405
ECB_01311	889
ECB_01312	6
ECB_01313	5
ECB_01314	4
ECB_01315	5
ECB_01316	20
ECB_01317	63
ECB_01318	95
ECB_01319	204
ECB_01320	11
ECB_01321	67
ECB_01322	13
ECB_01323	0
ECB_01324	0
ECB_01325	2
ECB_01326	2
ECB_01327	11
ECB_01328	1
ECB_01329	0
ECB_01330	2
ECB_01331	10
ECB_01332	0
ECB_01333	1
ECB_01334	2
ECB_01335	4
ECB_01336	6
ECB_01337	92
ECB_01338	2
ECB_01339	70
ECB_01340	7
ECB_01341	6
ECB_01342	29
ECB_01343	7
ECB_01344	3
ECB_01345	88
ECB_01346	37
ECB_01347	1289
ECB_01348	8
ECB_01349	315
ECB_01350	20
ECB_01351	52
ECB_01352	493
ECB_01353	70
ECB_01354	0
ECB_01355	3
ECB_01356	52
ECB_01357	109
ECB_01358	14
ECB_01359	15
ECB_01360	3
ECB_01361	18
ECB_01362	49
ECB_01363	2
ECB_01364	1
ECB_01365	96
ECB_01366	9
ECB_01367	119
ECB_01368	138
ECB_01369	17
ECB_01370	198
ECB_01371	17
ECB_01372	5
ECB_01373	12
ECB_01374	65
ECB_01375	92
ECB_01376	3
ECB_01377	0
ECB_01378	142
ECB_01379	1042
ECB_01380	74
ECB_01381	94
ECB_01382	2
ECB_01383	1642
ECB_01384	171
ECB_01385	272
ECB_01386	30
ECB_01387	13
ECB_01388	1584
ECB_01389	2
ECB_01390	100
ECB_01391	29
ECB_01392	20
ECB_01393	38
ECB_01394	3760
ECB_01395	67
ECB_01396	194
ECB_01397	199
ECB_01398	72
ECB_01399	7
ECB_01400	1
ECB_01401	339
ECB_01402	1
ECB_01403	167
ECB_01404	13
ECB_01405	44
ECB_01406	81
ECB_01407	35
ECB_01408	46
ECB_01409	242
ECB_01410	23
ECB_01411	2
ECB_01412	0
ECB_01413	43
ECB_01414	46
ECB_01415	18
ECB_01416	10
ECB_01417	0
ECB_01418	5
ECB_01419	0
ECB_01420	67
ECB_01421	20
ECB_01422	19
ECB_01423	1
ECB_01424	5
ECB_01425	69
ECB_01426	14
ECB_01427	2
ECB_01428	92
ECB_01429	0
ECB_01430	1
ECB_01431	3
ECB_01432	15
ECB_01433	9
ECB_01434	9
ECB_01435	871
ECB_01436	15
ECB_01437	57
ECB_01438	62
ECB_01439	1
ECB_01440	68
ECB_01441	9
ECB_01442	2
ECB_01443	2
ECB_01444	4
ECB_01445	16
ECB_01446	5
ECB_01447	61
ECB_01448	95
ECB_01449	15
ECB_01450	8
ECB_01451	33
ECB_01452	86
ECB_01453	32
ECB_01454	7
ECB_01455	9
ECB_01456	72
ECB_01457	12
ECB_01458	0
ECB_01459	56
ECB_01460	3
ECB_01461	0
ECB_01462	2
ECB_01463	6
ECB_01464	7
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	33
ECB_01470	55
ECB_01471	24
ECB_01472	20
ECB_01473	11
ECB_01474	3
ECB_01475	1
ECB_01476	48
ECB_01477	5
ECB_01478	166
ECB_01479	34
ECB_01480	1
ECB_01481	2
ECB_01482	14
ECB_01483	5
ECB_01484	54
ECB_01485	34
ECB_01486	82
ECB_01487	193
ECB_01488	166
ECB_01489	25
ECB_01490	38
ECB_01491	8
ECB_01492	18
ECB_01493	11
ECB_01494	79
ECB_01495	18
ECB_01496	82
ECB_01497	48
ECB_01498	188
ECB_01499	45
ECB_01500	9
ECB_01501	12
ECB_01502	22
ECB_01503	47
ECB_01504	65
ECB_01505	48
ECB_01506	16
ECB_01507	1
ECB_01508	18
ECB_01509	0
ECB_01510	22
ECB_01511	18
ECB_01512	5
ECB_01513	2
ECB_01514	30
ECB_01515	3
ECB_01516	5
ECB_01517	20
ECB_01518	0
ECB_01519	11
ECB_01520	8
ECB_01521	0
ECB_01522	4
ECB_01523	12
ECB_01524	10
ECB_01525	5
ECB_01526	42
ECB_01527	53
ECB_01528	4
ECB_01529	1
ECB_01530	1
ECB_01531	102
ECB_01532	572
ECB_01533	2
ECB_01534	14
ECB_01535	10
ECB_01536	14
ECB_01537	8
ECB_01538	0
ECB_01539	6
ECB_01540	0
ECB_01541	26
ECB_01542	3
ECB_01543	0
ECB_01544	0
ECB_01545	80
ECB_01546	6
ECB_01547	13
ECB_01548	3
