gene_ID	count
ECB_00268	65
ECB_00269	37
ECB_00270	79
ECB_00271	2
ECB_00272	2
ECB_00273	0
ECB_00274	2
ECB_00275	0
ECB_00276	2
ECB_00277	2
ECB_00278	0
ECB_00279	5
ECB_00280	39
ECB_00281	0
ECB_00282	1
ECB_00283	5
ECB_00284	241
ECB_00285	36
ECB_00286	381
ECB_00287	299
ECB_00288	186
ECB_00289	169
ECB_00290	0
ECB_00291	3
ECB_00292	0
ECB_00293	0
ECB_00294	0
ECB_00295	1
ECB_00296	2
ECB_00297	0
ECB_00298	1
ECB_00299	7
ECB_00300	71
ECB_00301	2
ECB_00302	2
ECB_00303	0
ECB_00304	0
ECB_00305	1
ECB_00306	3
ECB_00307	2
ECB_00308	7
ECB_00309	6
ECB_00310	6
ECB_00311	7
ECB_00312	18
ECB_00313	0
ECB_00314	1
ECB_00315	1
ECB_00316	1
ECB_00317	1
ECB_00318	2
ECB_00319	27
ECB_00320	0
ECB_00321	8
ECB_00322	1
ECB_00323	6
ECB_00324	5
ECB_00325	4
ECB_00326	4
ECB_00327	23
ECB_00328	12
ECB_00329	10
ECB_00330	1
ECB_00331	44
ECB_00332	2
ECB_00333	27
ECB_00334	4
ECB_00335	31
ECB_00336	173
ECB_00337	11
ECB_00338	22
ECB_00339	0
ECB_00340	0
ECB_00341	0
ECB_00342	2
ECB_00343	14
ECB_00344	4
ECB_00345	4
ECB_00346	4
ECB_00347	7
ECB_00348	2
ECB_00349	27
ECB_00350	4
ECB_00351	8
ECB_00352	0
ECB_00353	2
ECB_00354	8
ECB_00355	25
ECB_00356	22
ECB_00357	4
ECB_00358	9
ECB_00359	61
ECB_00360	4
ECB_00361	16
ECB_00362	12
ECB_00363	5
ECB_00364	11
ECB_00365	1
ECB_00366	18
ECB_00367	94
ECB_00368	10
ECB_00369	13
ECB_00370	1
ECB_00371	8
ECB_00372	15
ECB_00373	24
ECB_00374	12
ECB_00375	4
ECB_00376	1
ECB_00377	3
ECB_00378	6
ECB_00379	42
ECB_00380	11
ECB_00381	26
ECB_00382	136
ECB_00383	190
ECB_00384	2
ECB_00385	1
ECB_00386	1981
ECB_00387	82
ECB_00388	100
ECB_00389	943
ECB_00390	8
ECB_00391	8
ECB_00392	116
ECB_00393	38
ECB_00394	2
ECB_00395	11
ECB_00396	23
ECB_00397	53
ECB_00398	12
ECB_00399	3
ECB_00400	3
ECB_00401	5
ECB_00402	0
ECB_00403	9
ECB_00404	9
ECB_00405	40
ECB_00406	7
ECB_00407	13
ECB_00408	9
ECB_00409	5
ECB_00410	2
ECB_00411	4
ECB_00412	35
ECB_00413	61
ECB_00414	48
ECB_00415	3
ECB_00416	5
ECB_00417	1
ECB_00418	10
ECB_00419	1
ECB_00420	1
ECB_00421	35
ECB_00422	20
ECB_00423	24
ECB_00424	85
ECB_00425	29
ECB_00426	17
ECB_00427	3
ECB_00428	4
ECB_00429	20
ECB_00430	1
ECB_00431	24
ECB_00432	0
ECB_00433	16
ECB_00434	16
ECB_00435	467
ECB_00436	2
ECB_00437	2
ECB_00438	36
ECB_00439	9
ECB_00440	65
ECB_00441	2
ECB_00442	1
ECB_00443	12
ECB_00444	9
ECB_00445	7
ECB_00446	8
ECB_00447	5
ECB_00448	7
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	1
ECB_00453	2
ECB_00454	9
ECB_00455	20
ECB_00456	435
ECB_00457	190
ECB_00458	80
ECB_00459	89
ECB_00460	0
ECB_00461	13
ECB_00462	180
ECB_00463	2
ECB_00464	1
ECB_00465	8
ECB_00466	3
ECB_00467	3
ECB_00468	0
ECB_00469	1
ECB_00470	0
ECB_00471	0
ECB_00472	3
ECB_00473	0
ECB_00474	4
ECB_00475	105
ECB_00476	12
ECB_00477	0
ECB_00478	4
ECB_00479	10
ECB_00480	1
ECB_00481	0
ECB_00482	2
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	4
ECB_00487	0
ECB_00488	1
ECB_00489	1
ECB_00490	0
ECB_00491	4
ECB_00492	0
ECB_00493	1
ECB_00494	0
ECB_00495	7
ECB_00496	19
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	36
ECB_00504	1
ECB_00505	0
ECB_00506	1
ECB_00507	0
ECB_00508	0
ECB_00509	10
ECB_00510	0
ECB_00511	0
ECB_00512	3
ECB_00513	6
ECB_00514	1
ECB_00515	2
ECB_00516	0
ECB_00517	0
ECB_00518	2
ECB_00519	103
ECB_00520	0
ECB_00521	1
ECB_00522	2
ECB_00523	2
ECB_00524	0
ECB_00525	2
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	1
ECB_00530	0
ECB_00531	2
ECB_00532	23
ECB_00533	119
ECB_00534	6
ECB_00535	11
ECB_00536	10
ECB_00537	6
ECB_00538	4
ECB_00539	5
ECB_00540	1
ECB_00541	6
ECB_00542	46
ECB_00543	2
ECB_00544	0
ECB_00545	1
ECB_00546	0
ECB_00547	0
ECB_00548	3
ECB_00549	3
ECB_00550	7
ECB_00551	0
ECB_00552	0
ECB_00553	2
ECB_00554	0
ECB_00555	0
ECB_00556	1
ECB_00557	2
ECB_00558	0
ECB_00559	1
ECB_00560	1
ECB_00561	2
ECB_00562	0
ECB_00563	3
ECB_00564	4
ECB_00565	594
ECB_00566	2
ECB_00567	8
ECB_00568	0
ECB_00569	0
ECB_00570	1
ECB_00571	0
ECB_00572	0
ECB_00573	8
ECB_00574	505
ECB_00575	38
ECB_00576	174
ECB_00577	13
ECB_00578	5
ECB_00579	22
ECB_00580	5
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	0
ECB_00588	0
ECB_00589	3
ECB_00590	3
ECB_00591	1
ECB_00592	0
ECB_00593	143
ECB_00594	6
ECB_00595	37
ECB_00596	112
ECB_00597	88
ECB_00598	2
ECB_00599	0
ECB_00600	21
ECB_00601	27
ECB_00602	17
ECB_00603	10
ECB_00604	7
ECB_00605	3
ECB_00606	2
ECB_00607	4
ECB_00608	1
ECB_00609	4
ECB_00610	16
ECB_00611	86
ECB_00612	127
ECB_00613	7
ECB_00614	0
ECB_00615	0
ECB_00616	1
ECB_00617	16
ECB_00618	19
ECB_00619	0
ECB_00620	4
ECB_00621	30
ECB_00622	33
ECB_00623	931
ECB_00624	4
ECB_00625	4
ECB_00626	28
ECB_00627	9
ECB_00628	50
ECB_00629	29
ECB_00630	67
ECB_00631	14
ECB_00632	14
ECB_00633	17
ECB_00634	20
ECB_00635	32
ECB_00636	72
ECB_00637	26
ECB_00638	8
ECB_00639	1
ECB_00640	114
ECB_00641	144
ECB_00642	4
ECB_00643	3
ECB_00644	27
ECB_00645	67
ECB_00646	0
ECB_00647	3
ECB_00648	6
ECB_00649	0
ECB_00650	0
ECB_00651	0
ECB_00652	16
ECB_00653	1
ECB_00654	0
ECB_00655	1
ECB_00656	0
ECB_00657	4
ECB_00658	3
ECB_00659	0
ECB_00660	1
ECB_00661	1
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	0
ECB_00667	6
ECB_00668	11
ECB_00669	0
ECB_00670	49
ECB_00671	15
ECB_00672	22
ECB_00673	4
ECB_00674	2
ECB_00675	0
ECB_00676	7
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	776
ECB_00681	24
ECB_00682	13
ECB_00683	211
ECB_00684	180
ECB_00685	418
ECB_00686	217
ECB_00687	142
ECB_00688	102
ECB_00689	0
ECB_00690	0
ECB_00691	3
ECB_00692	126
ECB_00693	51
ECB_00694	13
ECB_00695	8
ECB_00696	11
ECB_00697	2
ECB_00698	3
ECB_00699	16
ECB_00700	66
ECB_00701	74
ECB_00702	18
ECB_00703	5
ECB_00704	30
ECB_00705	16
ECB_00706	109
ECB_00707	60
ECB_00708	434
ECB_00709	48
ECB_00710	11
ECB_00711	3
ECB_00712	19
ECB_00713	12
ECB_00714	2
ECB_00715	32
ECB_00716	1
ECB_00717	4
ECB_00718	2
ECB_00719	2
ECB_00720	116
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	1
ECB_00725	0
ECB_00726	1
ECB_00727	3
ECB_00728	1
ECB_00729	0
ECB_00730	0
ECB_00731	3
ECB_00732	0
ECB_00733	2
ECB_00734	0
ECB_00735	0
ECB_00736	0
ECB_00737	1
ECB_00738	4
ECB_00739	3
ECB_00740	28
ECB_00741	1
ECB_00742	2
ECB_00743	0
ECB_00744	0
ECB_00745	0
ECB_00746	78
ECB_00747	7
ECB_00748	13
ECB_00749	4
ECB_00750	2
ECB_00751	5
ECB_00752	5
ECB_00753	199
ECB_00754	0
ECB_00755	6
ECB_00756	20
ECB_00757	9
ECB_00758	144
ECB_00759	9
ECB_00760	6
ECB_00761	19
ECB_00762	14
ECB_00763	41
ECB_00764	1
ECB_00765	1
ECB_00766	30
ECB_00767	50
ECB_00768	53
ECB_00769	13
ECB_00770	13
ECB_00771	5
ECB_00772	0
ECB_00773	9
ECB_00774	1
ECB_00775	35
ECB_00776	35
ECB_00777	22
ECB_00778	318
ECB_00779	2360
ECB_00780	2
ECB_00781	114
ECB_00782	4
ECB_00783	0
ECB_00784	16
ECB_00785	11
ECB_00786	28
ECB_00787	11
ECB_00788	1
ECB_00789	1
ECB_00790	2
ECB_00791	1
ECB_00792	2
ECB_00793	6
ECB_00794	16
ECB_00795	13
ECB_00796	9
ECB_00797	13
ECB_00798	1
ECB_00799	0
ECB_00800	1
ECB_00801	3
ECB_00802	3
ECB_00803	116
ECB_00804	7
ECB_00805	20
ECB_00806	117
ECB_00807	12
ECB_00808	1
ECB_00809	4
ECB_00810	0
ECB_00811	2
ECB_00812	6
ECB_00813	3
ECB_00814	20
ECB_00815	2
ECB_00816	2
ECB_00817	7
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	4
ECB_00827	6
ECB_00828	32
ECB_00829	0
ECB_00830	12
ECB_00831	7
ECB_00832	0
ECB_00833	1
ECB_00834	4
ECB_00835	0
ECB_00836	1
ECB_00837	0
ECB_00838	1
ECB_00839	0
ECB_00840	3
ECB_00841	0
ECB_00842	1
ECB_00843	0
ECB_00844	0
ECB_00845	2
ECB_00846	1
ECB_00847	1
ECB_00848	5
ECB_00849	0
ECB_00850	0
ECB_00851	0
ECB_00852	7
ECB_00853	3
ECB_00854	9
ECB_00855	4
ECB_00856	1
ECB_00857	1
ECB_00858	8
ECB_00859	22
ECB_00860	5
ECB_00861	0
ECB_00862	25
ECB_00863	5
ECB_00864	0
ECB_00865	6
ECB_00866	12
ECB_00867	11
ECB_00868	63
ECB_00869	13
ECB_00870	27
ECB_00871	17
ECB_00872	19
ECB_00873	2
ECB_00874	11
ECB_00875	44
ECB_00876	281
ECB_00877	1
ECB_00878	1
ECB_00879	0
ECB_00880	10
ECB_00881	17
ECB_00882	21
ECB_00883	17
ECB_00884	18
ECB_00885	1112
ECB_00886	50
ECB_00887	352
ECB_00888	10
ECB_00889	5
ECB_00890	6
ECB_00891	3
ECB_00892	24
ECB_00893	181
ECB_00894	41
ECB_00895	20
ECB_00896	7
ECB_00897	95
ECB_00898	1
ECB_00899	2
ECB_00900	4
ECB_00901	20
ECB_00902	62
ECB_00903	0
ECB_00904	5
ECB_00905	1
ECB_00906	58
ECB_00907	543
ECB_00908	20
ECB_00909	3
ECB_00910	11
ECB_00911	37
ECB_00912	15
ECB_00913	3
ECB_00914	8
ECB_00915	240
ECB_00916	276
ECB_00917	1
ECB_00918	43
ECB_00919	6
ECB_00920	2
ECB_00921	8
ECB_00922	13
ECB_00923	20
ECB_00924	2
ECB_00925	4
ECB_00926	11
ECB_00927	1
ECB_00928	30
ECB_00929	551
ECB_00930	32
ECB_00931	50
ECB_00932	131
ECB_00933	9470
ECB_00934	84
ECB_00935	9
ECB_00936	213
ECB_00937	1
ECB_00938	0
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	2
ECB_00943	0
ECB_00944	3
ECB_00945	1
ECB_00946	2
ECB_00947	1
ECB_00948	0
ECB_00949	0
ECB_00950	5
ECB_00951	6
ECB_00952	5
ECB_00953	15
ECB_00954	8
ECB_00955	13
ECB_00956	3
ECB_00957	634
ECB_00958	38
ECB_00959	36
ECB_00960	36
ECB_00961	3100
ECB_00962	26
ECB_00963	6
ECB_00964	1
ECB_00965	0
ECB_00966	15
ECB_00967	37
ECB_00968	1
ECB_00969	27
ECB_00970	142
ECB_00971	93
ECB_00972	15
ECB_00973	0
ECB_00974	133
ECB_00975	0
ECB_00976	1
ECB_00977	1
ECB_00978	0
ECB_00979	0
ECB_00980	0
ECB_00981	1
ECB_00982	1
ECB_00983	5
ECB_00984	14
ECB_00985	1
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	1
ECB_00990	4
ECB_00991	0
ECB_00992	5
ECB_00993	3
ECB_00994	5
ECB_00995	0
ECB_00996	0
ECB_00997	0
ECB_00998	0
ECB_00999	0
ECB_01000	3
ECB_01001	1
ECB_01002	23
ECB_01003	65
ECB_01004	0
ECB_01005	359
ECB_01006	285
ECB_01007	222
ECB_01008	4
ECB_01009	4
ECB_01010	0
ECB_01011	0
ECB_01012	0
ECB_01013	0
ECB_01014	0
ECB_01015	0
ECB_01016	3
ECB_01017	23
ECB_01018	94
ECB_01019	2
ECB_01020	3
ECB_01021	1
ECB_01022	1348
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	2
ECB_01027	4
ECB_01028	0
ECB_01029	2
ECB_01030	4
ECB_01031	6
ECB_01032	9
ECB_01033	16
ECB_01034	5
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	23
ECB_01040	0
ECB_01041	0
ECB_01042	8
ECB_01043	21
ECB_01044	2
ECB_01045	15
ECB_01046	13
ECB_01047	0
ECB_01048	63
ECB_01049	4
ECB_01050	13
ECB_01051	38
ECB_01052	1
ECB_01053	1
ECB_01054	0
ECB_01055	9
ECB_01056	319
ECB_01057	10
ECB_01058	0
ECB_01059	36
ECB_01060	284
ECB_01061	0
ECB_01062	24
ECB_01063	20
ECB_01064	17
ECB_01065	7
ECB_01066	5
ECB_01067	2
ECB_01068	3
ECB_01069	2
ECB_01070	1
ECB_01071	2
ECB_01072	4
ECB_01073	0
ECB_01074	2
ECB_01075	0
ECB_01076	2
ECB_01077	0
ECB_01078	5
ECB_01079	10
ECB_01080	93
ECB_01081	0
ECB_01082	0
ECB_01083	16
ECB_01084	25
ECB_01085	8
ECB_01086	20
ECB_01087	25
ECB_01088	23
ECB_01089	157
ECB_01090	607
ECB_01091	123
ECB_01092	2
ECB_01093	4
ECB_01094	4
ECB_01095	9
ECB_01096	70
ECB_01097	34
ECB_01098	1
ECB_01099	95
ECB_01100	16
ECB_01101	15
ECB_01102	3
ECB_01103	45
ECB_01104	62
ECB_01105	10
ECB_01106	12
ECB_01107	5
ECB_01108	7
ECB_01109	5
ECB_01110	8
ECB_01111	0
ECB_01112	0
ECB_01113	4
ECB_01114	6
ECB_01115	5
ECB_01116	1
ECB_01117	2
ECB_01118	1
ECB_01119	2
ECB_01120	0
ECB_01121	34
ECB_01122	1
ECB_01123	0
ECB_01124	1
ECB_01125	34
ECB_01126	27
ECB_01127	7
ECB_01128	21
ECB_01129	3
ECB_01130	7
ECB_01131	4
ECB_01132	0
ECB_01133	0
ECB_01134	1160
ECB_01135	1
ECB_01136	0
ECB_01137	5
ECB_01138	10
ECB_01139	0
ECB_01140	1
ECB_01141	0
ECB_01142	1
ECB_01143	1
ECB_01144	1
ECB_01145	0
ECB_01146	5
ECB_01147	0
ECB_01148	5
ECB_01149	25
ECB_01150	47
ECB_01151	16
ECB_01152	2
ECB_01153	21
ECB_01154	1
ECB_01155	29
ECB_01156	8
ECB_01157	2
ECB_01158	6
ECB_01159	5
ECB_01160	13
ECB_01161	6
ECB_01162	26
ECB_01163	2965
ECB_01164	389
ECB_01165	183
ECB_01166	11
ECB_01167	2
ECB_01168	4
ECB_01169	0
ECB_01170	44
ECB_01171	6
ECB_01172	115
ECB_01173	19
ECB_01174	5
ECB_01175	11
ECB_01176	5
ECB_01177	5
ECB_01178	16
ECB_01179	5
ECB_01180	648
ECB_01181	2
ECB_01182	47
ECB_01183	4
ECB_01184	5
ECB_01185	73
ECB_01186	13
ECB_01187	7
ECB_01188	0
ECB_01189	15
ECB_01190	18
ECB_01191	0
ECB_01192	4
ECB_01193	1
ECB_01194	13
ECB_01195	17
ECB_01196	43
ECB_01197	73
ECB_01198	1
ECB_01199	10
ECB_01200	7
ECB_01201	0
ECB_01202	26
ECB_01203	11
ECB_01204	1
ECB_01205	5
ECB_01206	1
ECB_01207	0
ECB_01208	21
ECB_01209	6
ECB_01210	19
ECB_01211	26
ECB_01212	42
ECB_01213	1183
ECB_01214	1
ECB_01215	840
ECB_01216	1
ECB_01217	208
ECB_01218	5
ECB_01219	1
ECB_01220	12
ECB_01221	42
ECB_01222	18
ECB_01223	35
ECB_01224	154
ECB_01225	8
ECB_01226	0
ECB_01227	1
ECB_01228	2
ECB_01229	2
ECB_01230	5
ECB_01231	13
ECB_01232	12
ECB_01233	9
ECB_01234	11
ECB_01235	40
ECB_01236	56
ECB_01237	35
ECB_01238	27
ECB_01239	11
ECB_01240	12
ECB_01241	86
ECB_01242	18
ECB_01243	0
ECB_01244	1
ECB_01245	15
ECB_01246	38
ECB_01247	11
ECB_01248	23
ECB_01249	47
ECB_01250	77
ECB_01251	8
ECB_01252	40
ECB_01253	1079
ECB_01254	21
ECB_01255	25
ECB_01256	32
ECB_01257	8
ECB_01258	1
ECB_01259	2
ECB_01260	63
ECB_01261	9
ECB_01262	31
ECB_01263	0
ECB_01264	2
ECB_01265	60
ECB_01266	6
ECB_01267	3
ECB_01268	2
ECB_01269	2
ECB_01270	2
ECB_01271	9
ECB_01272	1
ECB_01273	13
ECB_01274	132
ECB_01275	16
ECB_01276	26
ECB_01277	5
ECB_01278	6
ECB_01279	2
ECB_01280	3
ECB_01281	220
ECB_01282	16
ECB_01283	2
ECB_01284	4
ECB_01285	19
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	1
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	2
ECB_01297	2
ECB_01298	3
ECB_01299	5
ECB_01300	54
ECB_01301	345
ECB_01302	48
ECB_01303	7
ECB_01304	1
ECB_01305	2
ECB_01306	6
ECB_01307	23
ECB_01308	1
ECB_01309	30
ECB_01310	567
ECB_01311	141
ECB_01312	4
ECB_01313	0
ECB_01314	2
ECB_01315	0
ECB_01316	7
ECB_01317	5
ECB_01318	28
ECB_01319	21
ECB_01320	17
ECB_01321	10
ECB_01322	1
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	0
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	4
ECB_01337	0
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	1
ECB_01344	1
ECB_01345	3
ECB_01346	1
ECB_01347	160
ECB_01348	0
ECB_01349	235
ECB_01350	36
ECB_01351	2
ECB_01352	54
ECB_01353	4
ECB_01354	0
ECB_01355	1
ECB_01356	8
ECB_01357	11
ECB_01358	0
ECB_01359	5
ECB_01360	0
ECB_01361	1
ECB_01362	2
ECB_01363	0
ECB_01364	0
ECB_01365	0
ECB_01366	1
ECB_01367	6
ECB_01368	27
ECB_01369	7
ECB_01370	345
ECB_01371	10
ECB_01372	0
ECB_01373	2
ECB_01374	15
ECB_01375	4
ECB_01376	2
ECB_01377	0
ECB_01378	1
ECB_01379	75
ECB_01380	53
ECB_01381	33
ECB_01382	0
ECB_01383	154
ECB_01384	2
ECB_01385	19
ECB_01386	3
ECB_01387	2
ECB_01388	62
ECB_01389	0
ECB_01390	88
ECB_01391	1
ECB_01392	1
ECB_01393	5
ECB_01394	375
ECB_01395	1
ECB_01396	4
ECB_01397	127
ECB_01398	66
ECB_01399	19
ECB_01400	8
ECB_01401	28
ECB_01402	0
ECB_01403	16
ECB_01404	2
ECB_01405	5
ECB_01406	57
ECB_01407	19
ECB_01408	3
ECB_01409	10
ECB_01410	3
ECB_01411	6
ECB_01412	0
ECB_01413	2
ECB_01414	9
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	10
ECB_01421	5
ECB_01422	4
ECB_01423	1
ECB_01424	1
ECB_01425	16
ECB_01426	16
ECB_01427	3
ECB_01428	2
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	4
ECB_01433	2
ECB_01434	1
ECB_01435	39
ECB_01436	37
ECB_01437	43
ECB_01438	119
ECB_01439	0
ECB_01440	121
ECB_01441	3
ECB_01442	4
ECB_01443	1
ECB_01444	6
ECB_01445	43
ECB_01446	4
ECB_01447	7
ECB_01448	29
ECB_01449	2
ECB_01450	9
ECB_01451	5
ECB_01452	6
ECB_01453	3
ECB_01454	0
ECB_01455	3
ECB_01456	9
ECB_01457	0
ECB_01458	0
ECB_01459	10
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	1
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	8
ECB_01470	1
ECB_01471	0
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	13
ECB_01477	0
ECB_01478	4
ECB_01479	2
ECB_01480	0
ECB_01481	4
ECB_01482	5
ECB_01483	2
ECB_01484	0
ECB_01485	2
ECB_01486	9
ECB_01487	28
ECB_01488	31
ECB_01489	0
ECB_01490	2
ECB_01491	1
ECB_01492	7
ECB_01493	2
ECB_01494	16
ECB_01495	21
ECB_01496	20
ECB_01497	12
ECB_01498	122
ECB_01499	13
ECB_01500	2
ECB_01501	2
ECB_01502	1
ECB_01503	1
ECB_01504	4
ECB_01505	0
ECB_01506	1
ECB_01507	0
ECB_01508	2
ECB_01509	0
ECB_01510	1
ECB_01511	1
ECB_01512	1
ECB_01513	1
ECB_01514	13
ECB_01515	0
ECB_01516	1
ECB_01517	14
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	0
ECB_01522	13
ECB_01523	0
ECB_01524	1
ECB_01525	0
ECB_01526	2
ECB_01527	10
ECB_01528	3
ECB_01529	0
ECB_01530	0
ECB_01531	2
ECB_01532	81
ECB_01533	1
ECB_01534	9
ECB_01535	0
ECB_01536	2
ECB_01537	0
ECB_01538	0
ECB_01539	3
ECB_01540	0
ECB_01541	1
ECB_01542	0
ECB_01543	0
ECB_01544	0
ECB_01545	17
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	0
ECB_01550	0
ECB_01551	1
ECB_01552	9
