gene_ID	count
ECB_00140	0
ECB_00141	1
ECB_00142	51
ECB_00143	4
ECB_00144	145
ECB_00145	56
ECB_00146	7
ECB_00147	15
ECB_00148	34
ECB_00149	167
ECB_00150	8
ECB_00151	24
ECB_00152	20
ECB_00153	71
ECB_00154	18
ECB_00155	145
ECB_00156	2
ECB_00157	5
ECB_00158	57
ECB_00159	17
ECB_00160	844
ECB_00161	26
ECB_00162	37
ECB_00163	0
ECB_00164	83
ECB_00165	20
ECB_00166	45
ECB_00167	553
ECB_00168	326
ECB_00169	23
ECB_00170	513
ECB_00171	19
ECB_00172	39
ECB_00173	17
ECB_00174	111
ECB_00175	301
ECB_00176	387
ECB_00177	121
ECB_00178	66
ECB_00179	40
ECB_00180	33
ECB_00181	15
ECB_00182	97
ECB_00183	129
ECB_00184	18
ECB_00185	10
ECB_00186	30
ECB_00187	22
ECB_00188	50
ECB_00189	15
ECB_00190	4
ECB_00191	11
ECB_00192	2
ECB_00193	87
ECB_00194	6
ECB_00195	35
ECB_00196	146
ECB_00197	28
ECB_00198	78
ECB_00199	10
ECB_00200	4
ECB_00201	14
ECB_00202	46
ECB_00203	15
ECB_00204	46
ECB_00205	5
ECB_00206	14
ECB_00207	5
ECB_00208	8
ECB_00209	2
ECB_00210	0
ECB_00211	2
ECB_00212	0
ECB_00213	0
ECB_00214	19
ECB_00215	12
ECB_00216	1430
ECB_00217	27
ECB_00218	11
ECB_00219	11
ECB_00220	67
ECB_00221	53
ECB_00222	0
ECB_00223	1
ECB_00224	1
ECB_00225	0
ECB_00226	5
ECB_00227	1
ECB_00228	2
ECB_00229	0
ECB_00230	0
ECB_00231	3
ECB_00232	136
ECB_00233	11
ECB_00234	21
ECB_00235	141
ECB_00236	0
ECB_00237	1
ECB_00238	2
ECB_00239	80
ECB_00240	42
ECB_00241	0
ECB_00242	0
ECB_00243	1
ECB_00244	1
ECB_00245	1
ECB_00246	20
ECB_00247	7
ECB_00248	1
ECB_00249	3
ECB_00250	0
ECB_00251	1
ECB_00252	2
ECB_00253	8
ECB_00254	1
ECB_00255	18
ECB_00256	15
ECB_00257	6
ECB_00258	0
ECB_00259	0
ECB_00260	3
ECB_00261	3
ECB_00262	4
ECB_00263	8
ECB_00264	1
ECB_00265	1
ECB_00266	5
ECB_00267	30
ECB_00268	60
ECB_00269	36
ECB_00270	76
ECB_00271	5
ECB_00272	4
ECB_00273	0
ECB_00274	0
ECB_00275	0
ECB_00276	2
ECB_00277	1
ECB_00278	0
ECB_00279	7
ECB_00280	7
ECB_00281	1
ECB_00282	1
ECB_00283	13
ECB_00284	32
ECB_00285	19
ECB_00286	7
ECB_00287	4
ECB_00288	4
ECB_00289	1
ECB_00290	7
ECB_00291	22
ECB_00292	2
ECB_00293	0
ECB_00294	2
ECB_00295	4
ECB_00296	0
ECB_00297	1
ECB_00298	5
ECB_00299	10
ECB_00300	85
ECB_00301	1
ECB_00302	0
ECB_00303	1
ECB_00304	0
ECB_00305	0
ECB_00306	4
ECB_00307	0
ECB_00308	8
ECB_00309	1
ECB_00310	11
ECB_00311	6
ECB_00312	8
ECB_00313	0
ECB_00314	0
ECB_00315	16
ECB_00316	4
ECB_00317	8
ECB_00318	4
ECB_00319	42
ECB_00320	0
ECB_00321	12
ECB_00322	0
ECB_00323	15
ECB_00324	7
ECB_00325	3
ECB_00326	4
ECB_00327	12
ECB_00328	24
ECB_00329	20
ECB_00330	5
ECB_00331	15
ECB_00332	1
ECB_00333	21
ECB_00334	0
ECB_00335	15
ECB_00336	59
ECB_00337	3
ECB_00338	13
ECB_00339	4
ECB_00340	2
ECB_00341	0
ECB_00342	12
ECB_00343	8
ECB_00344	3
ECB_00345	22
ECB_00346	8
ECB_00347	8
ECB_00348	3
ECB_00349	46
ECB_00350	7
ECB_00351	24
ECB_00352	4
ECB_00353	28
ECB_00354	33
ECB_00355	70
ECB_00356	200
ECB_00357	28
ECB_00358	7
ECB_00359	69
ECB_00360	1
ECB_00361	28
ECB_00362	25
ECB_00363	23
ECB_00364	47
ECB_00365	26
ECB_00366	28
ECB_00367	51
ECB_00368	28
ECB_00369	30
ECB_00370	3
ECB_00371	28
ECB_00372	17
ECB_00373	24
ECB_00374	26
ECB_00375	3
ECB_00376	2
ECB_00377	8
ECB_00378	12
ECB_00379	60
ECB_00380	44
ECB_00381	71
ECB_00382	362
ECB_00383	185
ECB_00384	9
ECB_00385	25
ECB_00386	631
ECB_00387	411
ECB_00388	115
ECB_00389	563
ECB_00390	40
ECB_00391	11
ECB_00392	169
ECB_00393	92
ECB_00394	4
ECB_00395	12
ECB_00396	13
ECB_00397	38
ECB_00398	8
ECB_00399	13
ECB_00400	4
ECB_00401	7
ECB_00402	1
ECB_00403	9
ECB_00404	14
ECB_00405	25
ECB_00406	2
ECB_00407	3
ECB_00408	13
ECB_00409	9
ECB_00410	17
ECB_00411	8
ECB_00412	132
ECB_00413	226
ECB_00414	126
ECB_00415	12
ECB_00416	15
ECB_00417	0
ECB_00418	11
ECB_00419	7
ECB_00420	21
ECB_00421	69
ECB_00422	47
ECB_00423	68
ECB_00424	243
ECB_00425	102
ECB_00426	14
ECB_00427	1
ECB_00428	24
ECB_00429	17
ECB_00430	5
ECB_00431	24
ECB_00432	0
ECB_00433	8
ECB_00434	20
ECB_00435	36
ECB_00436	1
ECB_00437	2
ECB_00438	37
ECB_00439	3
ECB_00440	30
ECB_00441	1
ECB_00442	1
ECB_00443	42
ECB_00444	20
ECB_00445	7
ECB_00446	13
ECB_00447	19
ECB_00448	5
ECB_00449	0
ECB_00450	0
ECB_00451	1
ECB_00452	2
ECB_00453	3
ECB_00454	2
ECB_00455	6
ECB_00456	436
ECB_00457	38
ECB_00458	7
ECB_00459	22
ECB_00460	0
ECB_00461	4
ECB_00462	95
ECB_00463	1
ECB_00464	0
ECB_00465	1
ECB_00466	6
ECB_00467	0
ECB_00468	1
ECB_00469	1
ECB_00470	0
ECB_00471	0
ECB_00472	65
ECB_00473	22
ECB_00474	8
ECB_00475	204
ECB_00476	46
ECB_00477	0
ECB_00478	8
ECB_00479	47
ECB_00480	0
ECB_00481	0
ECB_00482	4
ECB_00483	1
ECB_00484	0
ECB_00485	0
ECB_00486	7
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	1
ECB_00491	4
ECB_00492	0
ECB_00493	1
ECB_00494	1
ECB_00495	4
ECB_00496	9
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	117
ECB_00504	2
ECB_00505	1
ECB_00506	1
ECB_00507	3
ECB_00508	1
ECB_00509	5
ECB_00510	0
ECB_00511	0
ECB_00512	5
ECB_00513	0
ECB_00514	1
ECB_00515	3
ECB_00516	1
ECB_00517	0
ECB_00518	6
ECB_00519	26
ECB_00520	0
ECB_00521	1
ECB_00522	8
ECB_00523	3
ECB_00524	0
ECB_00525	2
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	12
ECB_00532	26
ECB_00533	91
ECB_00534	25
ECB_00535	66
ECB_00536	142
ECB_00537	28
ECB_00538	17
ECB_00539	10
ECB_00540	1
ECB_00541	3
ECB_00542	27
ECB_00543	0
ECB_00544	4
ECB_00545	0
ECB_00546	2
ECB_00547	0
ECB_00548	19
ECB_00549	24
ECB_00550	530
ECB_00551	23
ECB_00552	3
ECB_00553	98
ECB_00554	3
ECB_00555	8
ECB_00556	6
ECB_00557	15
ECB_00558	16
ECB_00559	11
ECB_00560	29
ECB_00561	51
ECB_00562	80
ECB_00563	77
ECB_00564	53
ECB_00565	340
ECB_00566	3
ECB_00567	18
ECB_00568	4
ECB_00569	0
ECB_00570	0
ECB_00571	2
ECB_00572	0
ECB_00573	12
ECB_00574	379
ECB_00575	73
ECB_00576	36
ECB_00577	4
ECB_00578	9
ECB_00579	19
ECB_00580	2
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	1
ECB_00585	0
ECB_00586	1
ECB_00587	1
ECB_00588	0
ECB_00589	1
ECB_00590	0
ECB_00591	0
ECB_00592	1
ECB_00593	128
ECB_00594	3
ECB_00595	24
ECB_00596	87
ECB_00597	61
ECB_00598	0
ECB_00599	6
ECB_00600	11
ECB_00601	87
ECB_00602	40
ECB_00603	12
ECB_00604	36
ECB_00605	12
ECB_00606	32
ECB_00607	11
ECB_00608	2
ECB_00609	22
ECB_00610	28
ECB_00611	220
ECB_00612	125
ECB_00613	2
ECB_00614	0
ECB_00615	2
ECB_00616	0
ECB_00617	24
ECB_00618	12
ECB_00619	1
ECB_00620	4
ECB_00621	27
ECB_00622	39
ECB_00623	385
ECB_00624	2
ECB_00625	17
ECB_00626	83
ECB_00627	17
ECB_00628	71
ECB_00629	51
ECB_00630	49
ECB_00631	50
ECB_00632	30
ECB_00633	22
ECB_00634	29
ECB_00635	35
ECB_00636	45
ECB_00637	114
ECB_00638	9
ECB_00639	1
ECB_00640	138
ECB_00641	90
ECB_00642	4
ECB_00643	6
ECB_00644	42
ECB_00645	134
ECB_00646	0
ECB_00647	2
ECB_00648	3
ECB_00649	0
ECB_00650	0
ECB_00651	2
ECB_00652	27
ECB_00653	0
ECB_00654	0
ECB_00655	1
ECB_00656	0
ECB_00657	44
ECB_00658	3
ECB_00659	0
ECB_00660	1
ECB_00661	1
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	0
ECB_00667	3
ECB_00668	4
ECB_00669	1
ECB_00670	75
ECB_00671	19
ECB_00672	31
ECB_00673	8
ECB_00674	6
ECB_00675	2
ECB_00676	5
ECB_00677	0
ECB_00678	0
ECB_00679	2
ECB_00680	451
ECB_00681	30
ECB_00682	27
ECB_00683	204
ECB_00684	178
ECB_00685	412
ECB_00686	324
ECB_00687	246
ECB_00688	119
ECB_00689	1
ECB_00690	4
ECB_00691	6
ECB_00692	187
ECB_00693	67
ECB_00694	7
ECB_00695	10
ECB_00696	20
ECB_00697	21
ECB_00698	25
ECB_00699	23
ECB_00700	123
ECB_00701	87
ECB_00702	36
ECB_00703	10
ECB_00704	17
ECB_00705	16
ECB_00706	13
ECB_00707	102
ECB_00708	502
ECB_00709	41
ECB_00710	15
ECB_00711	5
ECB_00712	13
ECB_00713	30
ECB_00714	4
ECB_00715	21
ECB_00716	8
ECB_00717	13
ECB_00718	6
ECB_00719	5
ECB_00720	24
ECB_00721	2
ECB_00722	0
ECB_00723	0
ECB_00724	1
ECB_00725	15
ECB_00726	3
ECB_00727	1
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	0
ECB_00735	1
ECB_00736	2
ECB_00737	0
ECB_00738	2
ECB_00739	3
ECB_00740	26
ECB_00741	2
ECB_00742	19
ECB_00743	16
ECB_00744	12
ECB_00745	5
ECB_00746	68
ECB_00747	7
ECB_00748	22
ECB_00749	5
ECB_00750	2
ECB_00751	2
ECB_00752	1
ECB_00753	100
ECB_00754	2
ECB_00755	3
ECB_00756	2
ECB_00757	2
ECB_00758	1231
ECB_00759	14
ECB_00760	15
ECB_00761	36
ECB_00762	24
ECB_00763	132
ECB_00764	6
ECB_00765	4
ECB_00766	36
ECB_00767	30
ECB_00768	45
ECB_00769	7
ECB_00770	5
ECB_00771	5
ECB_00772	3
ECB_00773	3
ECB_00774	1
ECB_00775	8
ECB_00776	35
ECB_00777	34
ECB_00778	293
ECB_00779	488
ECB_00780	4
ECB_00781	47
ECB_00782	6
ECB_00783	0
ECB_00784	12
ECB_00785	17
ECB_00786	22
ECB_00787	66
ECB_00788	1
ECB_00789	10
ECB_00790	2
ECB_00791	0
ECB_00792	5
ECB_00793	9
ECB_00794	15
ECB_00795	31
ECB_00796	43
ECB_00797	43
ECB_00798	7
ECB_00799	8
ECB_00800	2
ECB_00801	6
ECB_00802	15
ECB_00803	115
ECB_00804	14
ECB_00805	19
ECB_00806	70
ECB_00807	5
ECB_00808	5
ECB_00809	0
ECB_00810	1
ECB_00811	3
ECB_00812	11
ECB_00813	4
ECB_00814	30
ECB_00815	14
ECB_00816	0
ECB_00817	19
ECB_00818	1
ECB_00819	14
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	4
ECB_00825	13
ECB_00826	14
ECB_00827	17
ECB_00828	9
ECB_00829	0
ECB_00830	11
ECB_00831	20
ECB_00832	10
ECB_00833	13
ECB_00834	68
ECB_00835	1
ECB_00836	14
ECB_00837	12
ECB_00838	22
ECB_00839	7
ECB_00840	8
ECB_00841	12
ECB_00842	12
ECB_00843	59
ECB_00844	26
ECB_00845	38
ECB_00846	17
ECB_00847	2
ECB_00848	3
ECB_00849	2
ECB_00850	0
ECB_00851	1
ECB_00852	19
ECB_00853	0
ECB_00854	4
ECB_00855	8
ECB_00856	14
ECB_00857	3
ECB_00858	11
ECB_00859	13
ECB_00860	4
ECB_00861	3
ECB_00862	12
ECB_00863	2
ECB_00864	4
ECB_00865	22
ECB_00866	9
ECB_00867	14
ECB_00868	27
ECB_00869	23
ECB_00870	12
ECB_00871	17
ECB_00872	14
ECB_00873	20
ECB_00874	19
ECB_00875	23
ECB_00876	27
ECB_00877	1
ECB_00878	5
ECB_00879	2
ECB_00880	14
ECB_00881	10
ECB_00882	4
ECB_00883	25
ECB_00884	14
ECB_00885	328
ECB_00886	61
ECB_00887	159
ECB_00888	49
ECB_00889	8
ECB_00890	30
ECB_00891	20
ECB_00892	109
ECB_00893	180
ECB_00894	55
ECB_00895	12
ECB_00896	16
ECB_00897	129
ECB_00898	2
ECB_00899	4
ECB_00900	5
ECB_00901	5
ECB_00902	32
ECB_00903	5
ECB_00904	2
ECB_00905	4
ECB_00906	33
ECB_00907	554
ECB_00908	18
ECB_00909	32
ECB_00910	4
ECB_00911	196
ECB_00912	129
ECB_00913	2
ECB_00914	24
ECB_00915	2029
ECB_00916	179
ECB_00917	3
ECB_00918	124
ECB_00919	20
ECB_00920	4
ECB_00921	9
ECB_00922	27
ECB_00923	39
ECB_00924	1
ECB_00925	9
ECB_00926	31
ECB_00927	10
ECB_00928	94
ECB_00929	549
ECB_00930	150
ECB_00931	114
ECB_00932	412
ECB_00933	6590
ECB_00934	197
ECB_00935	26
ECB_00936	116
ECB_00937	13
ECB_00938	9
ECB_00939	12
ECB_00940	10
ECB_00941	2
ECB_00942	5
ECB_00943	2
ECB_00944	4
ECB_00945	0
ECB_00946	0
ECB_00947	3
ECB_00948	2
ECB_00949	7
ECB_00950	9
ECB_00951	8
ECB_00952	56
ECB_00953	41
ECB_00954	12
ECB_00955	26
ECB_00956	5
ECB_00957	525
ECB_00958	60
ECB_00959	42
ECB_00960	58
ECB_00961	849
ECB_00962	29
ECB_00963	14
ECB_00964	10
ECB_00965	5
ECB_00966	25
ECB_00967	31
ECB_00968	2
ECB_00969	24
ECB_00970	222
ECB_00971	89
ECB_00972	11
ECB_00973	5
ECB_00974	190
ECB_00975	14
ECB_00976	2
ECB_00977	1
ECB_00978	0
ECB_00979	0
ECB_00980	2
ECB_00981	3
ECB_00982	4
ECB_00983	1
ECB_00984	11
ECB_00985	4
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	8
ECB_00991	0
ECB_00992	27
ECB_00993	2
ECB_00994	14
ECB_00995	1
ECB_00996	4
ECB_00997	3
ECB_00998	3
ECB_00999	0
ECB_01000	1
ECB_01001	2
ECB_01002	18
ECB_01003	56
ECB_01004	2
ECB_01005	150
ECB_01006	81
ECB_01007	83
ECB_01008	2
ECB_01009	3
ECB_01010	1
ECB_01011	0
ECB_01012	0
ECB_01013	0
ECB_01014	0
ECB_01015	1
ECB_01016	6
ECB_01017	104
ECB_01018	155
ECB_01019	11
ECB_01020	27
ECB_01021	34
ECB_01022	454
ECB_01023	0
ECB_01024	1
ECB_01025	0
ECB_01026	4
ECB_01027	9
ECB_01028	3
ECB_01029	2
ECB_01030	18
ECB_01031	21
ECB_01032	31
ECB_01033	13
ECB_01034	2
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	2
ECB_01039	3
ECB_01040	0
ECB_01041	4
ECB_01042	3
ECB_01043	10
ECB_01044	1
ECB_01045	60
ECB_01046	86
ECB_01047	0
ECB_01048	19
ECB_01049	6
ECB_01050	16
ECB_01051	38
ECB_01052	21
ECB_01053	4
ECB_01054	0
ECB_01055	26
ECB_01056	117
ECB_01057	5
ECB_01058	18
ECB_01059	17
ECB_01060	50
ECB_01061	4
ECB_01062	19
ECB_01063	16
ECB_01064	21
ECB_01065	14
ECB_01066	5
ECB_01067	2
ECB_01068	4
ECB_01069	16
ECB_01070	14
ECB_01071	19
ECB_01072	76
ECB_01073	7
ECB_01074	20
ECB_01075	5
ECB_01076	9
ECB_01077	6
ECB_01078	16
ECB_01079	9
ECB_01080	83
ECB_01081	0
ECB_01082	4
ECB_01083	22
ECB_01084	115
ECB_01085	37
ECB_01086	63
ECB_01087	71
ECB_01088	64
ECB_01089	193
ECB_01090	500
ECB_01091	253
ECB_01092	7
ECB_01093	9
ECB_01094	11
ECB_01095	7
ECB_01096	121
ECB_01097	167
ECB_01098	20
ECB_01099	77
ECB_01100	12
ECB_01101	8
ECB_01102	7
ECB_01103	34
ECB_01104	38
ECB_01105	29
ECB_01106	8
ECB_01107	12
ECB_01108	1
ECB_01109	7
ECB_01110	64
ECB_01111	0
ECB_01112	10
ECB_01113	17
ECB_01114	35
ECB_01115	15
ECB_01116	1
ECB_01117	4
ECB_01118	1
ECB_01119	2
ECB_01120	0
ECB_01121	80
ECB_01122	6
ECB_01123	8
ECB_01124	10
ECB_01125	26
ECB_01126	39
ECB_01127	7
ECB_01128	23
ECB_01129	48
ECB_01130	6
ECB_01131	60
ECB_01132	0
ECB_01133	1
ECB_01134	1520
ECB_01135	0
ECB_01136	0
ECB_01137	10
ECB_01138	11
ECB_01139	2
ECB_01140	1
ECB_01141	2
ECB_01142	1
ECB_01143	1
ECB_01144	7
ECB_01145	15
ECB_01146	2
ECB_01147	1
ECB_01148	2
ECB_01149	17
ECB_01150	40
ECB_01151	24
ECB_01152	5
ECB_01153	27
ECB_01154	9
ECB_01155	32
ECB_01156	19
ECB_01157	3
ECB_01158	1
ECB_01159	7
ECB_01160	17
ECB_01161	13
ECB_01162	18
ECB_01163	689
ECB_01164	105
ECB_01165	35
ECB_01166	22
ECB_01167	1
ECB_01168	6
ECB_01169	0
ECB_01170	31
ECB_01171	9
ECB_01172	46
ECB_01173	19
ECB_01174	6
ECB_01175	21
ECB_01176	8
ECB_01177	6
ECB_01178	32
ECB_01179	8
ECB_01180	3925
ECB_01181	9
ECB_01182	327
ECB_01183	21
ECB_01184	11
ECB_01185	164
ECB_01186	28
ECB_01187	9
ECB_01188	0
ECB_01189	14
ECB_01190	23
ECB_01191	0
ECB_01192	1
ECB_01193	0
ECB_01194	20
ECB_01195	2
ECB_01196	32
ECB_01197	24
ECB_01198	6
ECB_01199	7
ECB_01200	11
ECB_01201	0
ECB_01202	9
ECB_01203	5
ECB_01204	2
ECB_01205	1
ECB_01206	0
ECB_01207	1
ECB_01208	27
ECB_01209	10
ECB_01210	21
ECB_01211	48
ECB_01212	63
ECB_01213	1096
ECB_01214	4
ECB_01215	301
ECB_01216	1
ECB_01217	74
ECB_01218	6
ECB_01219	3
ECB_01220	21
ECB_01221	25
ECB_01222	21
ECB_01223	25
ECB_01224	15
ECB_01225	16
ECB_01226	13
ECB_01227	2
ECB_01228	5
ECB_01229	7
ECB_01230	1
ECB_01231	4
ECB_01232	3
ECB_01233	1
ECB_01234	9
ECB_01235	35
ECB_01236	27
ECB_01237	21
ECB_01238	28
ECB_01239	1
ECB_01240	13
ECB_01241	27
ECB_01242	14
ECB_01243	0
ECB_01244	4
ECB_01245	29
ECB_01246	20
ECB_01247	12
ECB_01248	19
ECB_01249	20
ECB_01250	143
ECB_01251	10
ECB_01252	13
ECB_01253	148
ECB_01254	23
ECB_01255	14
ECB_01256	31
ECB_01257	17
ECB_01258	3
ECB_01259	8
ECB_01260	100
ECB_01261	17
ECB_01262	14
ECB_01263	93
ECB_01264	55
ECB_01265	83
ECB_01266	0
ECB_01267	4
ECB_01268	2
ECB_01269	10
ECB_01270	9
ECB_01271	33
ECB_01272	0
ECB_01273	1
ECB_01274	26
ECB_01275	10
ECB_01276	15
ECB_01277	3
ECB_01278	2
ECB_01279	2
ECB_01280	3
ECB_01281	3832
ECB_01282	298
ECB_01283	164
ECB_01284	63
ECB_01285	74
ECB_01286	2
ECB_01287	1
ECB_01288	0
ECB_01289	0
ECB_01290	1
ECB_01291	1
ECB_01292	0
ECB_01293	1
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	6
ECB_01299	9
ECB_01300	52
ECB_01301	176
ECB_01302	47
ECB_01303	15
ECB_01304	2
ECB_01305	0
ECB_01306	5
ECB_01307	35
ECB_01308	5
ECB_01309	13
ECB_01310	204
ECB_01311	144
ECB_01312	5
ECB_01313	1
ECB_01314	4
ECB_01315	3
ECB_01316	8
ECB_01317	8
ECB_01318	14
ECB_01319	27
ECB_01320	4
ECB_01321	13
ECB_01322	5
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	2
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	1
ECB_01334	0
ECB_01335	0
ECB_01336	4
ECB_01337	4
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	1
ECB_01342	4
ECB_01343	0
ECB_01344	1
ECB_01345	2
ECB_01346	2
ECB_01347	37
ECB_01348	1
ECB_01349	67
ECB_01350	11
ECB_01351	2
ECB_01352	59
ECB_01353	20
ECB_01354	5
ECB_01355	1
ECB_01356	21
ECB_01357	5
ECB_01358	0
ECB_01359	1
ECB_01360	2
ECB_01361	1
ECB_01362	8
ECB_01363	0
ECB_01364	0
ECB_01365	7
ECB_01366	1
ECB_01367	11
ECB_01368	47
ECB_01369	6
ECB_01370	110
ECB_01371	1
ECB_01372	0
ECB_01373	3
ECB_01374	18
ECB_01375	6
ECB_01376	0
ECB_01377	0
ECB_01378	6
ECB_01379	74
ECB_01380	22
ECB_01381	29
ECB_01382	0
ECB_01383	61
ECB_01384	8
ECB_01385	12
ECB_01386	5
ECB_01387	9
ECB_01388	33
ECB_01389	0
ECB_01390	20
ECB_01391	8
ECB_01392	0
ECB_01393	20
ECB_01394	354
ECB_01395	2
ECB_01396	5
ECB_01397	130
ECB_01398	47
ECB_01399	9
ECB_01400	0
ECB_01401	6
ECB_01402	0
ECB_01403	12
ECB_01404	1
ECB_01405	15
ECB_01406	22
ECB_01407	13
ECB_01408	21
ECB_01409	128
ECB_01410	9
ECB_01411	5
ECB_01412	0
ECB_01413	0
ECB_01414	9
ECB_01415	2
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	23
ECB_01421	3
ECB_01422	4
ECB_01423	0
ECB_01424	0
ECB_01425	2
ECB_01426	11
ECB_01427	4
ECB_01428	3
ECB_01429	0
ECB_01430	0
ECB_01431	1
ECB_01432	5
ECB_01433	0
ECB_01434	0
ECB_01435	96
ECB_01436	9
ECB_01437	37
ECB_01438	22
ECB_01439	1
ECB_01440	31
ECB_01441	1
ECB_01442	1
ECB_01443	0
ECB_01444	1
ECB_01445	20
ECB_01446	2
ECB_01447	9
ECB_01448	29
ECB_01449	5
ECB_01450	6
ECB_01451	4
ECB_01452	23
ECB_01453	1
ECB_01454	9
ECB_01455	3
ECB_01456	1
ECB_01457	0
ECB_01458	0
ECB_01459	2
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	1
ECB_01464	1
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	8
ECB_01470	5
ECB_01471	0
ECB_01472	0
ECB_01473	1
ECB_01474	1
ECB_01475	0
ECB_01476	8
ECB_01477	2
ECB_01478	6
ECB_01479	6
ECB_01480	0
ECB_01481	7
ECB_01482	4
ECB_01483	1
ECB_01484	0
ECB_01485	2
ECB_01486	2
ECB_01487	30
ECB_01488	41
ECB_01489	9
ECB_01490	8
ECB_01491	0
ECB_01492	12
ECB_01493	1
ECB_01494	41
ECB_01495	4
ECB_01496	19
ECB_01497	32
ECB_01498	94
ECB_01499	21
ECB_01500	5
ECB_01501	1
ECB_01502	4
ECB_01503	4
ECB_01504	4
ECB_01505	1
ECB_01506	1
ECB_01507	0
ECB_01508	1
ECB_01509	0
ECB_01510	1
ECB_01511	1
ECB_01512	1
ECB_01513	0
ECB_01514	9
ECB_01515	2
ECB_01516	3
ECB_01517	25
ECB_01518	1
ECB_01519	1
ECB_01520	1
ECB_01521	0
ECB_01522	6
ECB_01523	1
ECB_01524	2
ECB_01525	2
ECB_01526	4
ECB_01527	8
ECB_01528	1
ECB_01529	0
ECB_01530	1
ECB_01531	1
ECB_01532	152
ECB_01533	1
ECB_01534	17
ECB_01535	1
ECB_01536	1
ECB_01537	0
ECB_01538	0
ECB_01539	8
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	13
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	5
ECB_01550	1
ECB_01551	2
ECB_01552	7
