gene_ID	count
ECB_00255	15
ECB_00256	170
ECB_00257	25
ECB_00258	1
ECB_00259	0
ECB_00260	5
ECB_00261	3
ECB_00262	26
ECB_00263	24
ECB_00264	12
ECB_00265	7
ECB_00266	1
ECB_00267	591
ECB_00268	681
ECB_00269	179
ECB_00270	954
ECB_00271	19
ECB_00272	88
ECB_00273	0
ECB_00274	17
ECB_00275	5
ECB_00276	6
ECB_00277	3
ECB_00278	0
ECB_00279	56
ECB_00280	36
ECB_00281	0
ECB_00282	3
ECB_00283	22
ECB_00284	27
ECB_00285	37
ECB_00286	3
ECB_00287	0
ECB_00288	9
ECB_00289	9
ECB_00290	63
ECB_00291	212
ECB_00292	22
ECB_00293	2
ECB_00294	3
ECB_00295	7
ECB_00296	4
ECB_00297	2
ECB_00298	9
ECB_00299	124
ECB_00300	672
ECB_00301	3
ECB_00302	4
ECB_00303	2
ECB_00304	4
ECB_00305	11
ECB_00306	19
ECB_00307	9
ECB_00308	75
ECB_00309	36
ECB_00310	82
ECB_00311	64
ECB_00312	86
ECB_00313	23
ECB_00314	5
ECB_00315	377
ECB_00316	203
ECB_00317	192
ECB_00318	148
ECB_00319	757
ECB_00320	0
ECB_00321	52
ECB_00322	4
ECB_00323	160
ECB_00324	303
ECB_00325	196
ECB_00326	9
ECB_00327	1230
ECB_00328	247
ECB_00329	28
ECB_00330	9
ECB_00331	8
ECB_00332	7
ECB_00333	169
ECB_00334	136
ECB_00335	365
ECB_00336	266
ECB_00337	45
ECB_00338	269
ECB_00339	13
ECB_00340	19
ECB_00341	5
ECB_00342	81
ECB_00343	55
ECB_00344	32
ECB_00345	94
ECB_00346	41
ECB_00347	39
ECB_00348	29
ECB_00349	492
ECB_00350	206
ECB_00351	979
ECB_00352	14
ECB_00353	166
ECB_00354	916
ECB_00355	519
ECB_00356	2849
ECB_00357	1159
ECB_00358	98
ECB_00359	1126
ECB_00360	7
ECB_00361	258
ECB_00362	238
ECB_00363	243
ECB_00364	620
ECB_00365	90
ECB_00366	494
ECB_00367	365
ECB_00368	270
ECB_00369	244
ECB_00370	89
ECB_00371	428
ECB_00372	130
ECB_00373	112
ECB_00374	311
ECB_00375	48
ECB_00376	6
ECB_00377	53
ECB_00378	32
ECB_00379	2659
ECB_00380	1445
ECB_00381	2674
ECB_00382	9704
ECB_00383	5678
ECB_00384	181
ECB_00385	95
ECB_00386	696
ECB_00387	12971
ECB_00388	1525
ECB_00389	5011
ECB_00390	232
ECB_00391	96
ECB_00392	7271
ECB_00393	1383
ECB_00394	21
ECB_00395	6
ECB_00396	125
ECB_00397	141
ECB_00398	205
ECB_00399	56
ECB_00400	104
ECB_00401	107
ECB_00402	691
ECB_00403	2753
ECB_00404	138
ECB_00405	12
ECB_00406	62
ECB_00407	24
ECB_00408	60
ECB_00409	50
ECB_00410	25
ECB_00411	3
ECB_00412	83
ECB_00413	2808
ECB_00414	1330
ECB_00415	56
ECB_00416	277
ECB_00417	31
ECB_00418	92
ECB_00419	34
ECB_00420	35
ECB_00421	616
ECB_00422	589
ECB_00423	868
ECB_00424	1190
ECB_00425	738
ECB_00426	35
ECB_00427	19
ECB_00428	85
ECB_00429	324
ECB_00430	49
ECB_00431	279
ECB_00432	22
ECB_00433	140
ECB_00434	117
ECB_00435	825
ECB_00436	3
ECB_00437	9
ECB_00438	462
ECB_00439	40
ECB_00440	239
ECB_00441	34
ECB_00442	12
ECB_00443	248
ECB_00444	199
ECB_00445	191
ECB_00446	82
ECB_00447	130
ECB_00448	59
ECB_00449	37
ECB_00450	7
ECB_00451	0
ECB_00452	29
ECB_00453	16
ECB_00454	0
ECB_00455	2
ECB_00456	1176
ECB_00457	22
ECB_00458	2
ECB_00459	4
ECB_00460	0
ECB_00461	0
ECB_00462	14
ECB_00463	5
ECB_00464	10
ECB_00465	13
ECB_00466	35
ECB_00467	1
ECB_00468	1
ECB_00469	1
ECB_00470	4
ECB_00471	5
ECB_00472	222
ECB_00473	8
ECB_00474	91
ECB_00475	1910
ECB_00476	465
ECB_00477	8
ECB_00478	56
ECB_00479	227
ECB_00480	0
ECB_00481	0
ECB_00482	3
ECB_00483	0
ECB_00484	16
ECB_00485	2
ECB_00486	227
ECB_00487	0
ECB_00488	0
ECB_00489	1
ECB_00490	2
ECB_00491	25
ECB_00492	5
ECB_00493	6
ECB_00494	4
ECB_00495	46
ECB_00496	22
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	384
ECB_00504	18
ECB_00505	3
ECB_00506	1
ECB_00507	1
ECB_00508	1
ECB_00509	2148
ECB_00510	0
ECB_00511	5
ECB_00512	44
ECB_00513	29
ECB_00514	4
ECB_00515	21
ECB_00516	0
ECB_00517	0
ECB_00518	14
ECB_00519	1863
ECB_00520	4
ECB_00521	3
ECB_00522	11
ECB_00523	13
ECB_00524	0
ECB_00525	6
ECB_00526	0
ECB_00527	0
ECB_00528	2
ECB_00529	1
ECB_00530	2
ECB_00531	46
ECB_00532	147
ECB_00533	677
ECB_00534	345
ECB_00535	735
ECB_00536	1391
ECB_00537	249
ECB_00538	139
ECB_00539	141
ECB_00540	27
ECB_00541	31
ECB_00542	8
ECB_00543	10
ECB_00544	13
ECB_00545	26
ECB_00546	5
ECB_00547	1
ECB_00548	119
ECB_00549	133
ECB_00550	2043
ECB_00551	6
ECB_00552	1
ECB_00553	85
ECB_00554	2
ECB_00555	113
ECB_00556	83
ECB_00557	42
ECB_00558	52
ECB_00559	32
ECB_00560	5
ECB_00561	26
ECB_00562	72
ECB_00563	144
ECB_00564	192
ECB_00565	5734
ECB_00566	7
ECB_00567	54
ECB_00568	34
ECB_00569	6
ECB_00570	1
ECB_00571	18
ECB_00572	2
ECB_00573	87
ECB_00574	9395
ECB_00575	866
ECB_00576	156
ECB_00577	51
ECB_00578	177
ECB_00579	137
ECB_00580	32
ECB_00581	0
ECB_00582	1
ECB_00583	13
ECB_00584	0
ECB_00585	1
ECB_00586	0
ECB_00587	20
ECB_00588	4
ECB_00589	39
ECB_00590	10
ECB_00591	11
ECB_00592	2
ECB_00593	69
ECB_00594	58
ECB_00595	85
ECB_00596	1653
ECB_00597	625
ECB_00598	1
ECB_00599	31
ECB_00600	107
ECB_00601	829
ECB_00602	440
ECB_00603	374
ECB_00604	148
ECB_00605	79
ECB_00606	180
ECB_00607	102
ECB_00608	61
ECB_00609	133
ECB_00610	336
ECB_00611	1443
ECB_00612	402
ECB_00613	34
ECB_00614	0
ECB_00615	7
ECB_00616	5
ECB_00617	301
ECB_00618	601
ECB_00619	8
ECB_00620	24
ECB_00621	1340
ECB_00622	2085
ECB_00623	10648
ECB_00624	50
ECB_00625	139
ECB_00626	305
ECB_00627	68
ECB_00628	226
ECB_00629	287
ECB_00630	343
ECB_00631	12078
ECB_00632	468
ECB_00633	346
ECB_00634	712
ECB_00635	459
ECB_00636	1779
ECB_00637	1060
ECB_00638	65
ECB_00639	4
ECB_00640	945
ECB_00641	1574
ECB_00642	67
ECB_00643	55
ECB_00644	421
ECB_00645	1113
ECB_00646	4
ECB_00647	3
ECB_00648	19
ECB_00649	5
ECB_00650	0
ECB_00651	9
ECB_00652	58
ECB_00653	1
ECB_00654	12
ECB_00655	12
ECB_00656	0
ECB_00657	112
ECB_00658	8
ECB_00659	1
ECB_00660	7
ECB_00661	1
ECB_00662	5
ECB_00663	0
ECB_00664	0
ECB_00665	8
ECB_00666	1
ECB_00667	7
ECB_00668	22
ECB_00669	3
ECB_00670	1010
ECB_00671	220
ECB_00672	478
ECB_00673	148
ECB_00674	127
ECB_00675	4
ECB_00676	1
ECB_00677	0
ECB_00678	1
ECB_00679	8
ECB_00680	6694
ECB_00681	802
ECB_00682	519
ECB_00683	4673
ECB_00684	4479
ECB_00685	7324
ECB_00686	5641
ECB_00687	5367
ECB_00688	2749
ECB_00689	33
ECB_00690	6
ECB_00691	57
ECB_00692	825
ECB_00693	416
ECB_00694	69
ECB_00695	70
ECB_00696	89
ECB_00697	105
ECB_00698	207
ECB_00699	264
ECB_00700	2628
ECB_00701	4592
ECB_00702	1004
ECB_00703	54
ECB_00704	142
ECB_00705	58
ECB_00706	9
ECB_00707	4298
ECB_00708	9117
ECB_00709	491
ECB_00710	224
ECB_00711	88
ECB_00712	296
ECB_00713	243
ECB_00714	74
ECB_00715	255
ECB_00716	34
ECB_00717	64
ECB_00718	51
ECB_00719	12
ECB_00720	282
ECB_00721	5
ECB_00722	0
ECB_00723	0
ECB_00724	24
ECB_00725	54
ECB_00726	33
ECB_00727	7
ECB_00728	3
ECB_00729	0
ECB_00730	4
ECB_00731	0
ECB_00732	1
ECB_00733	5
ECB_00734	17
ECB_00735	1
ECB_00736	6
ECB_00737	15
ECB_00738	3
ECB_00739	34
ECB_00740	47
ECB_00741	38
ECB_00742	47
ECB_00743	27
ECB_00744	31
ECB_00745	49
ECB_00746	460
ECB_00747	131
ECB_00748	54
ECB_00749	19
ECB_00750	5
ECB_00751	19
ECB_00752	35
ECB_00753	573
ECB_00754	5
ECB_00755	6
ECB_00756	16
ECB_00757	3
ECB_00758	1538
ECB_00759	26
ECB_00760	15
ECB_00761	64
ECB_00762	58
ECB_00763	363
ECB_00764	751
ECB_00765	20
ECB_00766	621
ECB_00767	346
ECB_00768	514
ECB_00769	64
ECB_00770	1
ECB_00771	14
ECB_00772	4
ECB_00773	11
ECB_00774	15
ECB_00775	24
ECB_00776	2067
ECB_00777	1791
ECB_00778	14087
ECB_00779	450
ECB_00780	38
ECB_00781	1386
ECB_00782	53
ECB_00783	0
ECB_00784	125
ECB_00785	218
ECB_00786	146
ECB_00787	513
ECB_00788	30
ECB_00789	61
ECB_00790	35
ECB_00791	1
ECB_00792	69
ECB_00793	257
ECB_00794	395
ECB_00795	309
ECB_00796	269
ECB_00797	306
ECB_00798	53
ECB_00799	49
ECB_00800	5
ECB_00801	6
ECB_00802	50
ECB_00803	52
ECB_00804	10
ECB_00805	355
ECB_00806	196
ECB_00807	133
ECB_00808	54
ECB_00809	24
ECB_00810	13
ECB_00811	78
ECB_00812	128
ECB_00813	25
ECB_00814	102
ECB_00815	39
ECB_00816	51
ECB_00817	264
ECB_00818	0
ECB_00819	10
ECB_00820	0
ECB_00821	1
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	2
ECB_00826	37
ECB_00827	77
ECB_00828	73
ECB_00829	0
ECB_00830	139
ECB_00831	391
ECB_00832	12
ECB_00833	8
ECB_00834	25
ECB_00835	0
ECB_00836	3
ECB_00837	3
ECB_00838	12
ECB_00839	1
ECB_00840	17
ECB_00841	8
ECB_00842	3
ECB_00843	16
ECB_00844	7
ECB_00845	26
ECB_00846	14
ECB_00847	5
ECB_00848	10
ECB_00849	2
ECB_00850	0
ECB_00851	7
ECB_00852	60
ECB_00853	4
ECB_00854	55
ECB_00855	110
ECB_00856	137
ECB_00857	105
ECB_00858	92
ECB_00859	170
ECB_00860	47
ECB_00861	34
ECB_00862	371
ECB_00863	13
ECB_00864	13
ECB_00865	908
ECB_00866	65
ECB_00867	71
ECB_00868	116
ECB_00869	60
ECB_00870	8
ECB_00871	72
ECB_00872	94
ECB_00873	27
ECB_00874	119
ECB_00875	191
ECB_00876	44
ECB_00877	5
ECB_00878	4
ECB_00879	11
ECB_00880	17
ECB_00881	68
ECB_00882	336
ECB_00883	219
ECB_00884	143
ECB_00885	308
ECB_00886	726
ECB_00887	2120
ECB_00888	393
ECB_00889	38
ECB_00890	309
ECB_00891	164
ECB_00892	688
ECB_00893	7056
ECB_00894	1555
ECB_00895	509
ECB_00896	281
ECB_00897	1755
ECB_00898	20
ECB_00899	17
ECB_00900	37
ECB_00901	2
ECB_00902	30
ECB_00903	5
ECB_00904	19
ECB_00905	18
ECB_00906	378
ECB_00907	9478
ECB_00908	225
ECB_00909	1258
ECB_00910	57
ECB_00911	2698
ECB_00912	1669
ECB_00913	9
ECB_00914	124
ECB_00915	54244
ECB_00916	809
ECB_00917	47
ECB_00918	895
ECB_00919	260
ECB_00920	32
ECB_00921	141
ECB_00922	456
ECB_00923	113
ECB_00924	14
ECB_00925	114
ECB_00926	353
ECB_00927	108
ECB_00928	2085
ECB_00929	1466
ECB_00930	563
ECB_00931	647
ECB_00932	7656
ECB_00933	364890
ECB_00934	2344
ECB_00935	179
ECB_00936	1843
ECB_00937	24
ECB_00938	20
ECB_00939	15
ECB_00940	7
ECB_00941	7
ECB_00942	6
ECB_00943	1
ECB_00944	9
ECB_00945	6
ECB_00946	5
ECB_00947	4
ECB_00948	6
ECB_00949	17
ECB_00950	68
ECB_00951	215
ECB_00952	410
ECB_00953	805
ECB_00954	156
ECB_00955	338
ECB_00956	91
ECB_00957	1613
ECB_00958	798
ECB_00959	435
ECB_00960	324
ECB_00961	31470
ECB_00962	197
ECB_00963	74
ECB_00964	71
ECB_00965	41
ECB_00966	186
ECB_00967	665
ECB_00968	8
ECB_00969	106
ECB_00970	173
ECB_00971	183
ECB_00972	45
ECB_00973	29
ECB_00974	1307
ECB_00975	2
ECB_00976	1
ECB_00977	1
ECB_00978	4
ECB_00979	3
ECB_00980	9
ECB_00981	28
ECB_00982	19
ECB_00983	27
ECB_00984	72
ECB_00985	14
ECB_00986	7
ECB_00987	9
ECB_00988	0
ECB_00989	0
ECB_00990	2
ECB_00991	11
ECB_00992	1038
ECB_00993	180
ECB_00994	56
ECB_00995	5
ECB_00996	4
ECB_00997	9
ECB_00998	8
ECB_00999	4
ECB_01000	10
ECB_01001	11
ECB_01002	57
ECB_01003	99
ECB_01004	2
ECB_01005	256
ECB_01006	20
ECB_01007	21
ECB_01008	1
ECB_01009	54
ECB_01010	15
ECB_01011	19
ECB_01012	29
ECB_01013	45
ECB_01014	100
ECB_01015	349
ECB_01016	46
ECB_01017	1048
ECB_01018	3024
ECB_01019	100
ECB_01020	278
ECB_01021	285
ECB_01022	1612
ECB_01023	5
ECB_01024	2
ECB_01025	3
ECB_01026	1
ECB_01027	17
ECB_01028	9
ECB_01029	21
ECB_01030	248
ECB_01031	264
ECB_01032	552
ECB_01033	235
ECB_01034	32
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	2
ECB_01039	42
ECB_01040	233
ECB_01041	244
ECB_01042	94
ECB_01043	159
ECB_01044	11
ECB_01045	400
ECB_01046	1129
ECB_01047	1
ECB_01048	22
ECB_01049	64
ECB_01050	99
ECB_01051	325
ECB_01052	132
ECB_01053	41
ECB_01054	0
ECB_01055	195
ECB_01056	274
ECB_01057	31
ECB_01058	50
ECB_01059	97
ECB_01060	323
ECB_01061	36
ECB_01062	224
ECB_01063	161
ECB_01064	176
ECB_01065	83
ECB_01066	998
ECB_01067	480
ECB_01068	1264
ECB_01069	4248
ECB_01070	2348
ECB_01071	4088
ECB_01072	11569
ECB_01073	1760
ECB_01074	5161
ECB_01075	1420
ECB_01076	1314
ECB_01077	1005
ECB_01078	3013
ECB_01079	3712
ECB_01080	3854
ECB_01081	0
ECB_01082	39
ECB_01083	93
ECB_01084	5374
ECB_01085	1786
ECB_01086	1104
ECB_01087	1144
ECB_01088	1653
ECB_01089	4482
ECB_01090	8070
ECB_01091	3065
ECB_01092	80
ECB_01093	58
ECB_01094	77
ECB_01095	65
ECB_01096	318
ECB_01097	3669
ECB_01098	68
ECB_01099	1262
ECB_01100	219
ECB_01101	149
ECB_01102	116
ECB_01103	535
ECB_01104	513
ECB_01105	1308
ECB_01106	95
ECB_01107	48
ECB_01108	6
ECB_01109	34
ECB_01110	505
ECB_01111	0
ECB_01112	135
ECB_01113	257
ECB_01114	406
ECB_01115	196
ECB_01116	5
ECB_01117	29
ECB_01118	24
ECB_01119	2
ECB_01120	4
ECB_01121	1048
ECB_01122	91
ECB_01123	43
ECB_01124	134
ECB_01125	80
ECB_01126	414
ECB_01127	451
ECB_01128	792
ECB_01129	388
ECB_01130	131
ECB_01131	607
ECB_01132	14
ECB_01133	51
ECB_01134	44050
ECB_01135	2
ECB_01136	0
ECB_01137	416
ECB_01138	669
ECB_01139	45
ECB_01140	4
ECB_01141	0
ECB_01142	3
ECB_01143	2
ECB_01144	4
ECB_01145	16
ECB_01146	4
ECB_01147	2
ECB_01148	32
ECB_01149	176
ECB_01150	601
ECB_01151	191
ECB_01152	22
ECB_01153	113
ECB_01154	55
ECB_01155	227
ECB_01156	47
ECB_01157	2
ECB_01158	10
ECB_01159	35
ECB_01160	254
ECB_01161	187
ECB_01162	706
ECB_01163	192
ECB_01164	3584
ECB_01165	1388
ECB_01166	253
ECB_01167	62
ECB_01168	100
ECB_01169	1
ECB_01170	2
ECB_01171	0
ECB_01172	27
ECB_01173	396
ECB_01174	102
ECB_01175	253
ECB_01176	29
ECB_01177	26
ECB_01178	288
ECB_01179	51
ECB_01180	548
ECB_01181	93
ECB_01182	2588
ECB_01183	253
ECB_01184	88
ECB_01185	2023
ECB_01186	291
ECB_01187	161
ECB_01188	33
ECB_01189	188
ECB_01190	479
ECB_01191	10
ECB_01192	10
ECB_01193	12
ECB_01194	98
ECB_01195	13
ECB_01196	190
ECB_01197	260
ECB_01198	60
ECB_01199	104
ECB_01200	109
ECB_01201	2
ECB_01202	23
ECB_01203	30
ECB_01204	2
ECB_01205	22
ECB_01206	0
ECB_01207	7
ECB_01208	205
ECB_01209	216
ECB_01210	192
ECB_01211	127
ECB_01212	776
ECB_01213	3956
ECB_01214	4
ECB_01215	4105
ECB_01216	20
ECB_01217	2035
ECB_01218	85
ECB_01219	134
ECB_01220	315
ECB_01221	708
ECB_01222	198
ECB_01223	281
ECB_01224	1651
ECB_01225	218
ECB_01226	18
ECB_01227	34
ECB_01228	32
ECB_01229	19
ECB_01230	10
ECB_01231	1
ECB_01232	5
ECB_01233	0
ECB_01234	652
ECB_01235	1742
ECB_01236	1755
ECB_01237	1155
ECB_01238	1713
ECB_01239	124
ECB_01240	129
ECB_01241	492
ECB_01242	168
ECB_01243	8
ECB_01244	19
ECB_01245	1363
ECB_01246	1015
ECB_01247	396
ECB_01248	547
ECB_01249	244
ECB_01250	1708
ECB_01251	519
ECB_01252	25
ECB_01253	1808
ECB_01254	468
ECB_01255	258
ECB_01256	475
ECB_01257	126
ECB_01258	46
ECB_01259	21
ECB_01260	9
ECB_01261	228
ECB_01262	190
ECB_01263	615
ECB_01264	655
ECB_01265	2262
ECB_01266	254
ECB_01267	32
ECB_01268	30
ECB_01269	34
ECB_01270	32
ECB_01271	60
ECB_01272	12
ECB_01273	991
ECB_01274	5989
ECB_01275	1488
ECB_01276	1676
ECB_01277	1756
ECB_01278	706
ECB_01279	211
ECB_01280	54
ECB_01281	435
ECB_01282	81
ECB_01283	49
ECB_01284	29
ECB_01285	80
ECB_01286	3
ECB_01287	1
ECB_01288	0
ECB_01289	2
ECB_01290	2
ECB_01291	2
ECB_01292	5
ECB_01293	2
ECB_01294	1
ECB_01295	8
ECB_01296	3
ECB_01297	2
ECB_01298	71
ECB_01299	57
ECB_01300	375
ECB_01301	5286
ECB_01302	808
ECB_01303	158
ECB_01304	2
ECB_01305	39
ECB_01306	19
ECB_01307	267
ECB_01308	9
ECB_01309	275
ECB_01310	1528
ECB_01311	1301
ECB_01312	55
ECB_01313	16
ECB_01314	9
ECB_01315	11
ECB_01316	65
ECB_01317	18
ECB_01318	62
ECB_01319	96
ECB_01320	70
ECB_01321	146
ECB_01322	25
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	6
ECB_01327	22
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	4
ECB_01336	58
ECB_01337	3
ECB_01338	0
ECB_01339	26
ECB_01340	0
ECB_01341	1
ECB_01342	4
ECB_01343	2
ECB_01344	4
ECB_01345	7
ECB_01346	10
ECB_01347	83
ECB_01348	2
ECB_01349	1119
ECB_01350	214
ECB_01351	14
ECB_01352	185
ECB_01353	132
ECB_01354	27
ECB_01355	11
ECB_01356	216
ECB_01357	55
ECB_01358	4
ECB_01359	8
ECB_01360	2
ECB_01361	26
ECB_01362	9
ECB_01363	2
ECB_01364	0
ECB_01365	10
ECB_01366	45
ECB_01367	101
ECB_01368	910
ECB_01369	49
ECB_01370	1683
ECB_01371	9
ECB_01372	2
ECB_01373	27
ECB_01374	241
ECB_01375	60
ECB_01376	2
ECB_01377	0
ECB_01378	28
ECB_01379	1199
ECB_01380	20
ECB_01381	189
ECB_01382	1
ECB_01383	88
ECB_01384	64
ECB_01385	9
ECB_01386	52
ECB_01387	103
ECB_01388	146
ECB_01389	2
ECB_01390	351
ECB_01391	57
ECB_01392	7
ECB_01393	48
ECB_01394	6015
ECB_01395	7
ECB_01396	24
ECB_01397	26
ECB_01398	12
ECB_01399	17
ECB_01400	4
ECB_01401	28
ECB_01402	3
ECB_01403	115
ECB_01404	56
ECB_01405	116
ECB_01406	132
ECB_01407	3
ECB_01408	153
ECB_01409	156
ECB_01410	43
ECB_01411	9
ECB_01412	0
ECB_01413	9
ECB_01414	47
ECB_01415	14
ECB_01416	4
ECB_01417	1
ECB_01418	2
ECB_01419	3
ECB_01420	33
ECB_01421	31
ECB_01422	105
ECB_01423	12
ECB_01424	5
ECB_01425	20
ECB_01426	19
ECB_01427	3
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	4
ECB_01432	16
ECB_01433	7
ECB_01434	11
ECB_01435	138
ECB_01436	73
ECB_01437	2005
ECB_01438	54
ECB_01439	0
ECB_01440	45
ECB_01441	53
ECB_01442	27
ECB_01443	14
ECB_01444	21
ECB_01445	230
ECB_01446	25
ECB_01447	24
ECB_01448	40
ECB_01449	38
ECB_01450	8
ECB_01451	9
ECB_01452	183
ECB_01453	25
ECB_01454	6
ECB_01455	4
ECB_01456	13
ECB_01457	0
ECB_01458	0
ECB_01459	15
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	3
ECB_01469	13
ECB_01470	10
ECB_01471	68
ECB_01472	1
ECB_01473	4
ECB_01474	5
ECB_01475	1
ECB_01476	12
ECB_01477	10
ECB_01478	19
ECB_01479	14
ECB_01480	6
ECB_01481	274
ECB_01482	3291
ECB_01483	23
ECB_01484	2
ECB_01485	21
ECB_01486	91
ECB_01487	80
ECB_01488	182
ECB_01489	6
ECB_01490	18
ECB_01491	2
ECB_01492	627
ECB_01493	31
ECB_01494	89
ECB_01495	1
ECB_01496	0
ECB_01497	256
ECB_01498	1585
ECB_01499	171
ECB_01500	25
ECB_01501	26
ECB_01502	6
ECB_01503	14
ECB_01504	5
ECB_01505	2
ECB_01506	6
ECB_01507	2
ECB_01508	9
ECB_01509	5
ECB_01510	18
ECB_01511	15
ECB_01512	4
ECB_01513	0
ECB_01514	78
ECB_01515	9
ECB_01516	39
ECB_01517	149
ECB_01518	0
ECB_01519	0
ECB_01520	13
ECB_01521	2
ECB_01522	2
ECB_01523	5
ECB_01524	13
ECB_01525	10
ECB_01526	17
ECB_01527	27
ECB_01528	2
ECB_01529	3
ECB_01530	1
ECB_01531	2
ECB_01532	779
ECB_01533	2
