gene_ID	count
ECB_00596	194
ECB_00597	56
ECB_00598	0
ECB_00599	3
ECB_00600	10
ECB_00601	61
ECB_00602	26
ECB_00603	21
ECB_00604	3
ECB_00605	2
ECB_00606	5
ECB_00607	2
ECB_00608	1
ECB_00609	6
ECB_00610	26
ECB_00611	108
ECB_00612	62
ECB_00613	2
ECB_00614	0
ECB_00615	2
ECB_00616	3
ECB_00617	26
ECB_00618	37
ECB_00619	1
ECB_00620	2
ECB_00621	55
ECB_00622	90
ECB_00623	1008
ECB_00624	1
ECB_00625	7
ECB_00626	14
ECB_00627	9
ECB_00628	28
ECB_00629	18
ECB_00630	26
ECB_00631	624
ECB_00632	39
ECB_00633	25
ECB_00634	47
ECB_00635	19
ECB_00636	158
ECB_00637	79
ECB_00638	9
ECB_00639	0
ECB_00640	82
ECB_00641	115
ECB_00642	1
ECB_00643	4
ECB_00644	23
ECB_00645	122
ECB_00646	0
ECB_00647	0
ECB_00648	1
ECB_00649	1
ECB_00650	0
ECB_00651	2
ECB_00652	4
ECB_00653	0
ECB_00654	0
ECB_00655	2
ECB_00656	1
ECB_00657	13
ECB_00658	0
ECB_00659	0
ECB_00660	2
ECB_00661	0
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	0
ECB_00667	1
ECB_00668	4
ECB_00669	0
ECB_00670	58
ECB_00671	18
ECB_00672	37
ECB_00673	10
ECB_00674	5
ECB_00675	0
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	815
ECB_00681	97
ECB_00682	42
ECB_00683	625
ECB_00684	459
ECB_00685	667
ECB_00686	547
ECB_00687	476
ECB_00688	375
ECB_00689	3
ECB_00690	1
ECB_00691	2
ECB_00692	93
ECB_00693	42
ECB_00694	8
ECB_00695	11
ECB_00696	5
ECB_00697	4
ECB_00698	18
ECB_00699	19
ECB_00700	153
ECB_00701	224
ECB_00702	39
ECB_00703	7
ECB_00704	4
ECB_00705	4
ECB_00706	0
ECB_00707	229
ECB_00708	602
ECB_00709	35
ECB_00710	39
ECB_00711	14
ECB_00712	38
ECB_00713	19
ECB_00714	11
ECB_00715	27
ECB_00716	3
ECB_00717	2
ECB_00718	3
ECB_00719	0
ECB_00720	35
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	2
ECB_00726	3
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	1
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	1
ECB_00735	0
ECB_00736	1
ECB_00737	0
ECB_00738	1
ECB_00739	0
ECB_00740	3
ECB_00741	3
ECB_00742	1
ECB_00743	3
ECB_00744	2
ECB_00745	3
ECB_00746	52
ECB_00747	4
ECB_00748	4
ECB_00749	2
ECB_00750	2
ECB_00751	1
ECB_00752	6
ECB_00753	65
ECB_00754	1
ECB_00755	3
ECB_00756	3
ECB_00757	0
ECB_00758	195
ECB_00759	4
ECB_00760	5
ECB_00761	8
ECB_00762	14
ECB_00763	81
ECB_00764	13
ECB_00765	0
ECB_00766	38
ECB_00767	39
ECB_00768	70
ECB_00769	1
ECB_00770	1
ECB_00771	0
ECB_00772	0
ECB_00773	2
ECB_00774	1
ECB_00775	4
ECB_00776	106
ECB_00777	63
ECB_00778	796
ECB_00779	49
ECB_00780	0
ECB_00781	119
ECB_00782	1
ECB_00783	0
ECB_00784	9
ECB_00785	9
ECB_00786	10
ECB_00787	30
ECB_00788	1
ECB_00789	2
ECB_00790	4
ECB_00791	0
ECB_00792	4
ECB_00793	13
ECB_00794	20
ECB_00795	27
ECB_00796	29
ECB_00797	53
ECB_00798	4
ECB_00799	5
ECB_00800	0
ECB_00801	0
ECB_00802	0
ECB_00803	19
ECB_00804	0
ECB_00805	35
ECB_00806	19
ECB_00807	9
ECB_00808	2
ECB_00809	1
ECB_00810	1
ECB_00811	8
ECB_00812	5
ECB_00813	2
ECB_00814	7
ECB_00815	1
ECB_00816	6
ECB_00817	23
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	1
ECB_00825	0
ECB_00826	3
ECB_00827	4
ECB_00828	4
ECB_00829	0
ECB_00830	5
ECB_00831	18
ECB_00832	0
ECB_00833	1
ECB_00834	3
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	1
ECB_00839	1
ECB_00840	5
ECB_00841	1
ECB_00842	0
ECB_00843	0
ECB_00844	0
ECB_00845	4
ECB_00846	0
ECB_00847	1
ECB_00848	4
ECB_00849	0
ECB_00850	0
ECB_00851	2
ECB_00852	3
ECB_00853	0
ECB_00854	5
ECB_00855	7
ECB_00856	6
ECB_00857	2
ECB_00858	5
ECB_00859	10
ECB_00860	7
ECB_00861	0
ECB_00862	32
ECB_00863	1
ECB_00864	0
ECB_00865	108
ECB_00866	4
ECB_00867	1
ECB_00868	8
ECB_00869	8
ECB_00870	3
ECB_00871	6
ECB_00872	3
ECB_00873	1
ECB_00874	13
ECB_00875	11
ECB_00876	5
ECB_00877	0
ECB_00878	0
ECB_00879	0
ECB_00880	2
ECB_00881	16
ECB_00882	12
ECB_00883	15
ECB_00884	5
ECB_00885	46
ECB_00886	58
ECB_00887	285
ECB_00888	15
ECB_00889	5
ECB_00890	20
ECB_00891	11
ECB_00892	52
ECB_00893	575
ECB_00894	106
ECB_00895	41
ECB_00896	16
ECB_00897	158
ECB_00898	1
ECB_00899	6
ECB_00900	3
ECB_00901	2
ECB_00902	2
ECB_00903	4
ECB_00904	5
ECB_00905	2
ECB_00906	23
ECB_00907	795
ECB_00908	17
ECB_00909	32
ECB_00910	2
ECB_00911	170
ECB_00912	82
ECB_00913	0
ECB_00914	3
ECB_00915	2542
ECB_00916	74
ECB_00917	2
ECB_00918	58
ECB_00919	10
ECB_00920	2
ECB_00921	12
ECB_00922	29
ECB_00923	12
ECB_00924	0
ECB_00925	8
ECB_00926	34
ECB_00927	5
ECB_00928	152
ECB_00929	130
ECB_00930	46
ECB_00931	43
ECB_00932	494
ECB_00933	28655
ECB_00934	120
ECB_00935	15
ECB_00936	188
ECB_00937	1
ECB_00938	1
ECB_00939	4
ECB_00940	1
ECB_00941	1
ECB_00942	1
ECB_00943	0
ECB_00944	1
ECB_00945	0
ECB_00946	0
ECB_00947	1
ECB_00948	0
ECB_00949	2
ECB_00950	6
ECB_00951	15
ECB_00952	12
ECB_00953	24
ECB_00954	9
ECB_00955	29
ECB_00956	4
ECB_00957	159
ECB_00958	22
ECB_00959	23
ECB_00960	27
ECB_00961	2513
ECB_00962	9
ECB_00963	1
ECB_00964	3
ECB_00965	1
ECB_00966	15
ECB_00967	59
ECB_00968	2
ECB_00969	5
ECB_00970	14
ECB_00971	14
ECB_00972	4
ECB_00973	2
ECB_00974	49
ECB_00975	0
ECB_00976	0
ECB_00977	0
ECB_00978	0
ECB_00979	0
ECB_00980	0
ECB_00981	2
ECB_00982	5
ECB_00983	2
ECB_00984	4
ECB_00985	0
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	0
ECB_00992	3
ECB_00993	2
ECB_00994	6
ECB_00995	1
ECB_00996	0
ECB_00997	0
ECB_00998	1
ECB_00999	0
ECB_01000	1
ECB_01001	0
ECB_01002	8
ECB_01003	12
ECB_01004	0
ECB_01005	63
ECB_01006	2
ECB_01007	2
ECB_01008	0
ECB_01009	6
ECB_01010	2
ECB_01011	2
ECB_01012	5
ECB_01013	7
ECB_01014	5
ECB_01015	15
ECB_01016	6
ECB_01017	225
ECB_01018	388
ECB_01019	4
ECB_01020	9
ECB_01021	13
ECB_01022	345
ECB_01023	0
ECB_01024	0
ECB_01025	0
ECB_01026	0
ECB_01027	2
ECB_01028	2
ECB_01029	1
ECB_01030	17
ECB_01031	13
ECB_01032	23
ECB_01033	7
ECB_01034	1
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	7
ECB_01040	25
ECB_01041	10
ECB_01042	12
ECB_01043	9
ECB_01044	0
ECB_01045	24
ECB_01046	59
ECB_01047	0
ECB_01048	0
ECB_01049	0
ECB_01050	9
ECB_01051	10
ECB_01052	17
ECB_01053	1
ECB_01054	0
ECB_01055	10
ECB_01056	25
ECB_01057	2
ECB_01058	2
ECB_01059	9
ECB_01060	39
ECB_01061	0
ECB_01062	29
ECB_01063	37
ECB_01064	21
ECB_01065	5
ECB_01066	101
ECB_01067	74
ECB_01068	165
ECB_01069	307
ECB_01070	209
ECB_01071	362
ECB_01072	1100
ECB_01073	181
ECB_01074	361
ECB_01075	98
ECB_01076	158
ECB_01077	55
ECB_01078	192
ECB_01079	227
ECB_01080	210
ECB_01081	0
ECB_01082	2
ECB_01083	11
ECB_01084	170
ECB_01085	111
ECB_01086	69
ECB_01087	40
ECB_01088	101
ECB_01089	244
ECB_01090	554
ECB_01091	220
ECB_01092	4
ECB_01093	4
ECB_01094	6
ECB_01095	7
ECB_01096	13
ECB_01097	332
ECB_01098	1
ECB_01099	81
ECB_01100	17
ECB_01101	19
ECB_01102	3
ECB_01103	31
ECB_01104	36
ECB_01105	72
ECB_01106	9
ECB_01107	2
ECB_01108	0
ECB_01109	3
ECB_01110	33
ECB_01111	0
ECB_01112	10
ECB_01113	9
ECB_01114	14
ECB_01115	11
ECB_01116	0
ECB_01117	1
ECB_01118	2
ECB_01119	2
ECB_01120	0
ECB_01121	124
ECB_01122	11
ECB_01123	3
ECB_01124	4
ECB_01125	9
ECB_01126	31
ECB_01127	10
ECB_01128	33
ECB_01129	18
ECB_01130	6
ECB_01131	25
ECB_01132	4
ECB_01133	5
ECB_01134	3159
ECB_01135	1
ECB_01136	0
ECB_01137	12
ECB_01138	29
ECB_01139	3
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	1
ECB_01145	3
ECB_01146	1
ECB_01147	0
ECB_01148	0
ECB_01149	25
ECB_01150	58
ECB_01151	15
ECB_01152	2
ECB_01153	47
ECB_01154	9
ECB_01155	29
ECB_01156	6
ECB_01157	0
ECB_01158	1
ECB_01159	2
ECB_01160	18
ECB_01161	22
ECB_01162	39
ECB_01163	32
ECB_01164	474
ECB_01165	171
ECB_01166	8
ECB_01167	5
ECB_01168	4
ECB_01169	0
ECB_01170	0
ECB_01171	0
ECB_01172	8
ECB_01173	64
ECB_01174	14
ECB_01175	25
ECB_01176	6
ECB_01177	1
ECB_01178	20
ECB_01179	7
ECB_01180	155
ECB_01181	4
ECB_01182	88
ECB_01183	20
ECB_01184	3
ECB_01185	128
ECB_01186	21
ECB_01187	11
ECB_01188	1
ECB_01189	12
ECB_01190	34
ECB_01191	1
ECB_01192	2
ECB_01193	0
ECB_01194	1
ECB_01195	0
ECB_01196	7
ECB_01197	47
ECB_01198	1
ECB_01199	5
ECB_01200	8
ECB_01201	0
ECB_01202	3
ECB_01203	3
ECB_01204	1
ECB_01205	2
ECB_01206	0
ECB_01207	0
ECB_01208	15
ECB_01209	20
ECB_01210	10
ECB_01211	11
ECB_01212	76
ECB_01213	249
ECB_01214	0
ECB_01215	622
ECB_01216	0
ECB_01217	229
ECB_01218	8
ECB_01219	10
ECB_01220	45
ECB_01221	50
ECB_01222	7
ECB_01223	23
ECB_01224	339
ECB_01225	19
ECB_01226	2
ECB_01227	1
ECB_01228	1
ECB_01229	0
ECB_01230	1
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	81
ECB_01235	159
ECB_01236	107
ECB_01237	63
ECB_01238	155
ECB_01239	33
ECB_01240	7
ECB_01241	15
ECB_01242	9
ECB_01243	1
ECB_01244	1
ECB_01245	29
ECB_01246	62
ECB_01247	50
ECB_01248	31
ECB_01249	35
ECB_01250	132
ECB_01251	29
ECB_01252	3
ECB_01253	161
ECB_01254	35
ECB_01255	12
ECB_01256	35
ECB_01257	12
ECB_01258	1
ECB_01259	0
ECB_01260	0
ECB_01261	11
ECB_01262	7
ECB_01263	42
ECB_01264	31
ECB_01265	131
ECB_01266	14
ECB_01267	5
ECB_01268	7
ECB_01269	2
ECB_01270	2
ECB_01271	2
ECB_01272	0
ECB_01273	53
ECB_01274	395
ECB_01275	37
ECB_01276	53
ECB_01277	97
ECB_01278	56
ECB_01279	16
ECB_01280	5
ECB_01281	52
ECB_01282	3
ECB_01283	5
ECB_01284	2
ECB_01285	37
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	1
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	7
ECB_01299	7
ECB_01300	39
ECB_01301	343
ECB_01302	62
ECB_01303	11
ECB_01304	1
ECB_01305	0
ECB_01306	0
ECB_01307	27
ECB_01308	0
ECB_01309	22
ECB_01310	193
ECB_01311	89
ECB_01312	8
ECB_01313	1
ECB_01314	0
ECB_01315	2
ECB_01316	3
ECB_01317	0
ECB_01318	8
ECB_01319	12
ECB_01320	5
ECB_01321	2
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	2
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	3
ECB_01337	1
ECB_01338	0
ECB_01339	1
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	0
ECB_01345	0
ECB_01346	0
ECB_01347	18
ECB_01348	0
ECB_01349	143
ECB_01350	7
ECB_01351	0
ECB_01352	17
ECB_01353	8
ECB_01354	1
ECB_01355	0
ECB_01356	13
ECB_01357	3
ECB_01358	1
ECB_01359	2
ECB_01360	0
ECB_01361	1
ECB_01362	3
ECB_01363	0
ECB_01364	0
ECB_01365	0
ECB_01366	1
ECB_01367	9
ECB_01368	51
ECB_01369	4
ECB_01370	191
ECB_01371	0
ECB_01372	0
ECB_01373	0
ECB_01374	28
ECB_01375	4
ECB_01376	0
ECB_01377	0
ECB_01378	4
ECB_01379	91
ECB_01380	1
ECB_01381	18
ECB_01382	0
ECB_01383	24
ECB_01384	3
ECB_01385	0
ECB_01386	2
ECB_01387	9
ECB_01388	7
ECB_01389	0
ECB_01390	32
ECB_01391	2
ECB_01392	3
ECB_01393	5
ECB_01394	265
ECB_01395	1
ECB_01396	2
ECB_01397	7
ECB_01398	3
ECB_01399	2
ECB_01400	0
ECB_01401	4
ECB_01402	0
ECB_01403	12
ECB_01404	3
ECB_01405	10
ECB_01406	23
ECB_01407	1
ECB_01408	10
ECB_01409	7
ECB_01410	1
ECB_01411	0
ECB_01412	0
ECB_01413	0
ECB_01414	2
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	9
ECB_01421	1
ECB_01422	10
ECB_01423	0
ECB_01424	0
ECB_01425	2
ECB_01426	1
ECB_01427	0
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	2
ECB_01434	1
ECB_01435	4
ECB_01436	4
ECB_01437	121
ECB_01438	7
ECB_01439	0
ECB_01440	6
ECB_01441	3
ECB_01442	0
ECB_01443	0
ECB_01444	1
ECB_01445	14
ECB_01446	1
ECB_01447	4
ECB_01448	5
ECB_01449	1
ECB_01450	0
ECB_01451	0
ECB_01452	10
ECB_01453	4
ECB_01454	0
ECB_01455	0
ECB_01456	5
ECB_01457	0
ECB_01458	0
ECB_01459	3
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	3
ECB_01470	0
ECB_01471	5
ECB_01472	1
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	3
ECB_01477	0
ECB_01478	3
ECB_01479	1
ECB_01480	0
ECB_01481	47
ECB_01482	428
ECB_01483	1
ECB_01484	1
ECB_01485	1
ECB_01486	9
ECB_01487	8
ECB_01488	9
ECB_01489	0
ECB_01490	2
ECB_01491	0
ECB_01492	33
ECB_01493	4
ECB_01494	1
ECB_01495	0
ECB_01496	0
ECB_01497	24
ECB_01498	143
ECB_01499	3
ECB_01500	3
ECB_01501	2
ECB_01502	1
ECB_01503	0
ECB_01504	0
ECB_01505	0
ECB_01506	0
ECB_01507	1
ECB_01508	0
ECB_01509	0
ECB_01510	0
ECB_01511	0
ECB_01512	0
ECB_01513	0
ECB_01514	0
ECB_01515	0
ECB_01516	3
ECB_01517	4
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	1
ECB_01525	1
ECB_01526	1
ECB_01527	3
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	107
ECB_01533	1
ECB_01534	6
ECB_01535	0
ECB_01536	1
ECB_01537	0
ECB_01538	0
ECB_01539	6
ECB_01540	0
ECB_01541	1
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	2
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	3
ECB_01550	0
ECB_01551	0
ECB_01552	8
