,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1108,YP_003044340.1,0.278503687084733,-0.784013054794251,0.780193138191781,-1.00489611663507,0.314946874572795,NA,potB,ECB_01123,b1125,-1,protein,Exp,carbonSource,gluconate,glucose
1109,YP_003044341.1,16.5277128580478,-0.265823790257491,0.4272857350376,-0.622121846015055,0.53386175111008,0.672111353807668,potA,ECB_01124,b1126,-1,protein,Exp,carbonSource,gluconate,glucose
1110,YP_003044342.1,5.48497456889848,0.706343963549991,0.558520289845637,1.26467019442608,0.205989578699562,0.38535951539892,pepT,ECB_01125,b1127,1,protein,Exp,carbonSource,gluconate,glucose
1111,YP_003044343.1,23.535304536319,2.16997708107648,0.552024729021378,3.93094179842882,8.46137553151558e-05,0.00380233062947481,ycfD,ECB_01126,b1128,1,protein,Exp,carbonSource,gluconate,glucose
1112,YP_003044344.1,7.6032563146205,0.67294928466326,0.542350044354768,1.24080248848115,0.214678721737326,0.394782042395901,phoQ,ECB_01127,b1129,1,protein,Exp,carbonSource,gluconate,glucose
1113,YP_003044345.1,36.3391215258444,1.06692339905321,0.42641370044086,2.50208517678991,0.0123464216939335,0.0899703770061301,phoP,ECB_01128,b1130,1,protein,Exp,carbonSource,gluconate,glucose
1114,YP_003044346.1,97.7741035134664,0.695284391845971,0.380277383062747,1.82836114587243,0.067495368575518,0.217576127455889,purB,ECB_01129,b1131,1,protein,Exp,carbonSource,gluconate,glucose
1115,YP_003044347.1,11.8974835282071,0.593616209342815,0.483435044386944,1.22791306967743,0.219479602703741,0.397829834480647,ycfC,ECB_01130,b1132,1,protein,Exp,carbonSource,gluconate,glucose
1116,YP_003044348.1,25.8936459077698,0.569286532846414,0.437019295235612,1.30265766077787,0.192691662783949,0.37176736728531,mnmA,ECB_01131,b1133,1,protein,Exp,carbonSource,gluconate,glucose
1117,YP_003044349.1,2.4985171807239,-1.81312938916117,0.699488929395405,-2.59207731954862,0.00953983283758724,0.0772186488333187,ymfB,ECB_01132,b1134,-1,protein,Exp,carbonSource,gluconate,glucose
1118,YP_003044350.1,1.67339693134421,-0.72644464514983,0.733362711576824,-0.99056665096577,0.321897228652607,0.490462863348339,ymfC,ECB_01133,b1135,-1,protein,Exp,carbonSource,gluconate,glucose
1119,YP_003044351.1,285.30760923799,0.37026701180983,0.409762260759535,0.903614235053035,0.366199990418541,0.526631349671891,icdA,ECB_01134,b1136,1,protein,Exp,carbonSource,gluconate,glucose
1120,YP_003044352.1,0.121619552097381,-0.144689731617061,0.64930236541739,-0.222838756368999,0.823661003092315,NA,ycgW,ECB_01135,b1160,-1,protein,Exp,carbonSource,gluconate,glucose
1121,YP_003044353.1,0.224606443961054,0.0315302952051491,0.757837725235078,0.0416056025653362,0.966813106909701,NA,ycgX,ECB_01136,b1161,1,protein,Exp,carbonSource,gluconate,glucose
1122,YP_003044354.1,2.68787730639716,-0.836169493713395,0.723071793649865,-1.15641282242894,0.247512339264756,0.429495040303033,ycgE,ECB_01137,b1162,-1,protein,Exp,carbonSource,gluconate,glucose
1123,YP_003044355.1,1.58499522367672,-0.682244230251841,0.776103176304067,-0.879063829503704,0.379366668157078,0.540127988920671,ycgF,ECB_01138,b1163,-1,protein,Exp,carbonSource,gluconate,glucose
1124,YP_003044356.1,0.27478607071343,-0.318241094264955,0.775080914804316,-0.410590801794289,0.681372609526874,NA,ycgZ,ECB_01139,b1164,-1,protein,Exp,carbonSource,gluconate,glucose
1125,YP_003044357.1,0.196007405686084,-0.40792850506016,0.702036336244789,-0.581064660046202,0.561196875530352,NA,ymgA,ECB_01140,b1165,-1,protein,Exp,carbonSource,gluconate,glucose
1126,YP_003044358.1,0.122269920036773,-0.177801111080526,0.647895499165351,-0.27442868689407,0.783755199958927,NA,ymgB,ECB_01141,b1166,-1,protein,Exp,carbonSource,gluconate,glucose
