"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco02010:ABC transporters",32,8.35509138381201,0.0134202421652449,"945489, 948604, 945030, 946203, 948063, 947148, 949046, 947165, 948261, 947510, 948267, 946889, 946191, 948819, 946409, 947962, 945250, 946838, 946789, 946659, 949041, 944896, 948981, 949036, 945951, 948532, 949039, 945201, 945362, 945364, 948090, 946323",197,170,1575,1.50492684383398,0.707564392353239,0.707564392353239,13.6962367396407
"2","KEGG_PATHWAY","eco01053:Biosynthesis of siderophore group nonribosomal peptides",4,1.0443864229765,0.0285158255566355,"947426, 945184, 945511, 946178",197,6,1575,5.32994923857868,0.928112818346387,0.731882149692318,27.0499883585278
"3","KEGG_PATHWAY","eco01212:Fatty acid metabolism",7,1.82767624020888,0.0373501494748054,"949007, 948324, 948336, 946665, 947324, 946003, 945766",197,21,1575,2.66497461928934,0.96869457217029,0.684833621681849,33.9651360853993
"4","KEGG_PATHWAY","eco00280:Valine, leucine and isoleucine degradation",4,1.0443864229765,0.147589608474963,"948324, 948336, 947324, 948278",197,11,1575,2.90724503922473,0.999999511308342,0.973560165551,82.4636897579289
"5","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",8,2.088772845953,0.150602908931654,"947498, 948433, 948287, 947376, 945198, 945716, 945768, 948913",197,36,1575,1.77664974619289,0.999999645937437,0.948735585477711,83.1278106753797
"6","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",9,2.34986945169713,0.187832261408272,"947742, 946574, 946332, 947745, 948246, 946334, 948977, 944789, 945651",197,45,1575,1.5989847715736,0.999999994005378,0.957378672861419,89.6494070777672
"7","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",8,2.088772845953,0.221898485253693,"948409, 948971, 946195, 946574, 946332, 946334, 945256, 948424",197,40,1575,1.5989847715736,0.999999999878577,0.961675950718499,93.5123669065948
"8","KEGG_PATHWAY","eco00780:Biotin metabolism",4,1.0443864229765,0.248319412154003,"946665, 945384, 945370, 948469",197,14,1575,2.28426395939086,0.999999999994764,0.961106306933144,95.5483028109372
"9","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",41,10.7049608355091,0.280627253705825,"948545, 948409, 2847718, 948324, 945034, 946574, 948666, 948323, 946702, 945848, 945768, 945109, 946515, 948433, 948287, 944830, 947313, 946985, 946178, 947864, 948572, 947364, 944839, 948336, 946713, 947526, 945198, 948278, 946735, 946733, 947498, 945281, 945389, 947324, 945511, 947934, 945605, 946826, 948793, 948424, 946975",197,294,1575,1.11493836113125,0.999999999999904,0.964219549718697,97.2424457570024
"10","KEGG_PATHWAY","eco01100:Metabolic pathways",92,24.0208877284595,0.281103458283508,"949025, 948409, 2847718, 947599, 948324, 944882, 945080, 948666, 948323, 944789, 947334, 945109, 946515, 948313, 945351, 947039, 946459, 946003, 948457, 945397, 946775, 946117, 944839, 948336, 948278, 947258, 947583, 947445, 947498, 947631, 947049, 945221, 946162, 946975, 946826, 948545, 947726, 946574, 945034, 949048, 948246, 946702, 945848, 945766, 945768, 949007, 948433, 948287, 944830, 945067, 946332, 947313, 946985, 947386, 947864, 948572, 946334, 947217, 945370, 946153, 945615, 947219, 947719, 948913, 946665, 946946, 946517, 945451, 947526, 945198, 948658, 945716, 948299, 945281, 945341, 945747, 945248, 947474, 945389, 947221, 947324, 948755, 947376, 945384, 945511, 948469, 946795, 946362, 948423, 945605, 948424, 948793",197,697,1575,1.05528406732261,0.99999999999991,0.950379151161136,97.2622812801146
"11","KEGG_PATHWAY","eco00300:Lysine biosynthesis",4,1.0443864229765,0.284038072710551,"948433, 948313, 947313, 947864",197,15,1575,2.13197969543147,0.999999999999938,0.936970486719602,97.3816847234857
"12","KEGG_PATHWAY","eco00071:Fatty acid degradation",4,1.0443864229765,0.284038072710551,"949007, 948324, 948336, 947324",197,15,1575,2.13197969543147,0.999999999999938,0.936970486719602,97.3816847234857
"13","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",18,4.69973890339426,0.291667052303213,"948409, 945034, 948323, 945198, 948278, 945768, 947498, 945109, 948287, 948433, 946515, 948313, 947313, 945389, 947864, 945605, 948793, 948913",197,118,1575,1.21956465628495,0.999999999999976,0.926835465951415,97.6702950170499
"14","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",3,0.783289817232376,0.310812969216004,"947039, 945198, 946162",197,9,1575,2.66497461928934,0.999999999999998,0.926148439977141,98.2719180859904
"15","KEGG_PATHWAY","eco00380:Tryptophan metabolism",3,0.783289817232376,0.310812969216004,"948221, 948336, 947324",197,9,1575,2.66497461928934,0.999999999999998,0.926148439977141,98.2719180859904
"16","KEGG_PATHWAY","eco03018:RNA degradation",4,1.0443864229765,0.320153020181632,"948318, 947674, 948692, 945425",197,16,1575,1.998730964467,0.999999999999999,0.918590962211152,98.5107747450657
"17","KEGG_PATHWAY","eco00450:Selenocompound metabolism",4,1.0443864229765,0.35631760791783,"948323, 947217, 947219, 949079",197,17,1575,1.88115855479248,1,0.930932370551305,99.1793578039899
"18","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",3,0.783289817232376,0.359101165729643,"948433, 947217, 947219",197,10,1575,2.39847715736041,1,0.920362947650527,99.2172288219284
"19","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",27,7.04960835509138,0.379896258690934,"948409, 2847718, 948324, 945034, 948666, 948246, 946702, 948433, 948287, 944830, 947313, 946178, 948572, 947864, 947217, 947219, 948913, 948336, 948278, 948299, 947324, 945511, 945605, 948424, 948793, 946975, 946826",197,195,1575,1.10698945724326,1,0.922540643960394,99.4536594476389
"20","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",4,1.0443864229765,0.392226861594012,"945248, 946946, 945351, 947049",197,18,1575,1.77664974619289,1,0.919333512285076,99.5610979128107
"21","KEGG_PATHWAY","eco00920:Sulfur metabolism",6,1.56657963446475,0.393097224354328,"945030, 947221, 947217, 947935, 946889, 947219",197,33,1575,1.45362251961237,1,0.908535039646236,99.5679017256244
"22","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",32,8.35509138381201,0.42886758879468,"948409, 2847718, 948324, 945580, 945150, 948666, 946702, 946195, 948433, 948313, 947313, 948457, 948572, 947864, 947217, 945999, 947219, 948913, 946775, 945672, 945773, 948336, 945197, 945198, 947498, 947324, 947221, 945221, 947935, 946362, 948424, 946826",197,239,1575,1.07045005628358,1,0.92180977366679,99.7771746066002
"23","KEGG_PATHWAY","eco00680:Methane metabolism",5,1.30548302872063,0.438487845944309,"946775, 948457, 948572, 948424, 948913",197,27,1575,1.48054145516074,1,0.917985678169722,99.8148455317324
"24","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",7,1.82767624020888,0.449922113108355,"948971, 946332, 946879, 946334, 946886, 945256, 945651",197,43,1575,1.30149923267619,1,0.915608239870975,99.8520462963044
"25","KEGG_PATHWAY","eco00362:Benzoate degradation",3,0.783289817232376,0.451393293085921,"948324, 948336, 947324",197,12,1575,1.99873096446701,1,0.90702184497377,99.8563035283622
"26","KEGG_PATHWAY","eco00620:Pyruvate metabolism",8,2.088772845953,0.453380640632014,"946775, 945672, 947324, 948666, 948457, 948572, 946702, 946826",197,51,1575,1.25410570319498,1,0.898751408145909,99.8618777800773
"27","KEGG_PATHWAY","eco00281:Geraniol degradation",2,0.522193211488251,0.485925785543658,"948324, 948336",197,5,1575,3.19796954314721,1,0.911257024385625,99.9292661539806
"28","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",3,0.783289817232376,0.494667699909517,"946665, 946003, 945766",197,13,1575,1.84498242873877,1,0.908268244452616,99.9413292712624
"29","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",5,1.30548302872063,0.49626665807805,"947726, 948433, 945389, 948323, 947719",197,29,1575,1.37843514790828,1,0.900846955251907,99.943321740103
"30","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",5,1.30548302872063,0.49626665807805,"946713, 947934, 946735, 946725, 946733",197,29,1575,1.37843514790828,1,0.900846955251907,99.943321740103
"31","KEGG_PATHWAY","eco00770:Pantothenate and CoA biosynthesis",4,1.0443864229765,0.528624573015241,"944839, 947386, 948278, 948793",197,22,1575,1.45362251961237,1,0.913215422972761,99.972516423837
"32","KEGG_PATHWAY","eco01040:Biosynthesis of unsaturated fatty acids",2,0.522193211488251,0.550103203399552,"948336, 946634",197,6,1575,2.66497461928934,1,0.918437185020957,99.9834702841745
"33","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",6,1.56657963446475,0.56919978037671,"948409, 945773, 947378, 948572, 945651, 948424",197,40,1575,1.1992385786802,1,0.922261358800026,99.9896983657034
"34","KEGG_PATHWAY","eco01200:Carbon metabolism",14,3.65535248041775,0.599889915398183,"946775, 948409, 948287, 948336, 947324, 948666, 948457, 945221, 948572, 946702, 946362, 948424, 946826, 948913",197,108,1575,1.03637901861252,1,0.932047673241034,99.9953975019087
"35","KEGG_PATHWAY","eco00290:Valine, leucine and isoleucine biosynthesis",3,0.783289817232376,0.610774629874366,"948287, 948278, 948793",197,16,1575,1.49904822335025,1,0.931666369855997,99.9965927299955
"36","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",4,1.0443864229765,0.61902323832641,"946117, 947726, 945034, 947719",197,25,1575,1.27918781725888,1,0.930129182452185,99.997302324065
"37","KEGG_PATHWAY","eco01501:beta-Lactam resistance",3,0.783289817232376,0.644702232802222,"945554, 945951, 945240",197,17,1575,1.41086891609436,1,0.937313505262935,99.9987393452183
"38","KEGG_PATHWAY","eco00640:Propanoate metabolism",5,1.30548302872063,0.651338235590322,"946775, 947493, 948336, 947324, 948572",197,35,1575,1.14213197969543,1,0.935397214901965,99.998973569409
"39","KEGG_PATHWAY","eco03010:Ribosome",10,2.61096605744125,0.651929419949235,"947577, 945190, 948489, 947784, 947845, 947793, 948483, 947795, 949057, 945152",197,78,1575,1.02499023818821,1,0.930587637040769,99.9989923845879
"40","KEGG_PATHWAY","eco00740:Riboflavin metabolism",2,0.522193211488251,0.655516402793467,"947526, 945848",197,8,1575,1.998730964467,1,0.927274819784035,99.9990999853321
"41","KEGG_PATHWAY","eco00230:Purine metabolism",11,2.87206266318538,0.659871723692897,"947334, 948729, 946985, 947221, 945150, 948755, 946584, 947217, 947219, 947755, 946975",197,87,1575,1.0108524417994,1,0.924419874304756,99.9992165565241
"42","KEGG_PATHWAY","eco00480:Glutathione metabolism",3,0.783289817232376,0.676261654203224,"947726, 947474, 947445",197,18,1575,1.33248730964467,1,0.928035275416343,99.999542725639
"43","KEGG_PATHWAY","eco00340:Histidine metabolism",2,0.522193211488251,0.698604331991254,"946515, 944906",197,9,1575,1.77664974619289,1,0.934681426984284,99.9997903019003
"44","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",3,0.783289817232376,0.7325416049149,"948261, 946394, 949041",197,20,1575,1.1992385786802,1,0.946446454655346,99.9999429842828
"45","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",4,1.0443864229765,0.741929709209547,"944830, 946362, 948902, 948424",197,30,1575,1.06598984771574,1,0.946858677588019,99.9999613796504
"46","KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",3,0.783289817232376,0.757442364585889,"945109, 945605, 945768",197,21,1575,1.14213197969543,1,0.950100435521087,99.9999803526851
"47","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",4,1.0443864229765,0.762342170008258,"949025, 945281, 947049, 948658",197,31,1575,1.03160307843458,1,0.948789910352665,99.9999842717125
"48","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",5,1.30548302872063,0.771341554726434,"946792, 945341, 945080, 948666, 945615",197,41,1575,0.974990714374149,1,0.949401899994135,99.9999896744764
"49","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",5,1.30548302872063,0.771341554726434,"2847718, 945672, 947631, 945827, 947324",197,41,1575,0.974990714374149,1,0.949401899994135,99.9999896744764
"50","KEGG_PATHWAY","eco00730:Thiamine metabolism",2,0.522193211488251,0.798254307779297,"945067, 946459",197,12,1575,1.33248730964467,1,0.957857383984478,99.9999973634661
"51","KEGG_PATHWAY","eco00310:Lysine degradation",2,0.522193211488251,0.798254307779297,"948336, 947324",197,12,1575,1.33248730964467,1,0.957857383984478,99.9999973634661
"52","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",2,0.522193211488251,0.798254307779297,"945747, 948423",197,12,1575,1.33248730964467,1,0.957857383984478,99.9999973634661
"53","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",3,0.783289817232376,0.801301037412182,"947152, 945240, 946153",197,23,1575,1.04281615537409,1,0.956228923788627,99.9999977664989
"54","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",2,0.522193211488251,0.823553191769115,"947324, 947364",197,13,1575,1.22998828582585,1,0.962700299727807,99.999999388149
"55","KEGG_PATHWAY","eco00650:Butanoate metabolism",4,1.0443864229765,0.83126943814176,"948336, 947324, 948666, 948793",197,35,1575,0.913705583756345,1,0.963289660760107,99.9999996242233
"56","KEGG_PATHWAY","eco02020:Two-component system",16,4.17754569190601,0.832644784302369,"945788, 947255, 949011, 946948, 948993, 948361, 945595, 948666, 946394, 945554, 945341, 949081, 946424, 947324, 945999, 945231",197,146,1575,0.876156039218413,1,0.961361217055933,99.9999996563004
"57","KEGG_PATHWAY","eco00670:One carbon pool by folate",2,0.522193211488251,0.845693764377063,"945827, 945221",197,14,1575,1.14213197969543,1,0.964369534410129,99.9999998581519
"58","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",3,0.783289817232376,0.853973755111679,"947864, 948278, 948793",197,26,1575,0.922491214369387,1,0.965505162346029,99.999999922251
"59","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",3,0.783289817232376,0.853973755111679,"948666, 946702, 946826",197,26,1575,0.922491214369387,1,0.965505162346029,99.999999922251
"60","KEGG_PATHWAY","eco00410:beta-Alanine metabolism",2,0.522193211488251,0.865068538356077,"947726, 948336",197,15,1575,1.06598984771574,1,0.967906223781085,99.9999999671477
"61","KEGG_PATHWAY","eco04122:Sulfur relay system",2,0.522193211488251,0.909829933133326,"945067, 945397",197,18,1575,0.888324873096447,1,0.982658501482985,99.9999999995943
"62","KEGG_PATHWAY","eco00790:Folate biosynthesis",2,0.522193211488251,0.921180821448406,"945451, 945397",197,19,1575,0.84157093240716,1,0.985057360028374,99.9999999999064
"63","KEGG_PATHWAY","eco00130:Ubiquinone and other terpenoid-quinone biosynthesis",2,0.522193211488251,0.931109201265716,"948545, 945511",197,20,1575,0.799492385786802,1,0.987057684498571,99.9999999999784
"64","KEGG_PATHWAY","eco03430:Mismatch repair",2,0.522193211488251,0.947386276402494,"946988, 946361",197,22,1575,0.726811259806184,1,0.990916654490064,99.9999999999989
"65","KEGG_PATHWAY","eco01503:Cationic antimicrobial peptide (CAMP) resistance",3,0.783289817232376,0.950682855330177,"946203, 947870, 946191",197,36,1575,0.666243654822335,1,0.991100639247971,99.9999999999994
"66","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",2,0.522193211488251,0.973224582837424,"947599, 946795",197,27,1575,0.592216582064298,1,0.996241772870007,100
"67","KEGG_PATHWAY","eco00540:Lipopolysaccharide biosynthesis",2,0.522193211488251,0.984429062507368,"949048, 944882",197,31,1575,0.515801539217292,1,0.998187224367943,100
"68","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",3,0.783289817232376,0.997999606992659,"949025, 948729, 948755",197,63,1575,0.380710659898477,1,0.99990585549049,100
"69","KEGG_PATHWAY","eco00053:Ascorbate and aldarate metabolism",1,0.261096605744125,1,"947258",197,14,1575,0.571065989847716,1,1,100
"70","KEGG_PATHWAY","eco03410:Base excision repair",1,0.261096605744125,1,"946669",197,14,1575,0.571065989847716,1,1,100
"71","KEGG_PATHWAY","eco00052:Galactose metabolism",1,0.261096605744125,1,"947583",197,35,1575,0.228426395939086,1,1,100
"72","KEGG_PATHWAY","eco00430:Taurine and hypotaurine metabolism",1,0.261096605744125,1,"946775",197,6,1575,1.33248730964467,1,1,100
"73","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",1,0.261096605744125,1,"945197",197,16,1575,0.499682741116751,1,1,100
"74","KEGG_PATHWAY","eco00970:Aminoacyl-tRNA biosynthesis",1,0.261096605744125,1,"944761",197,111,1575,0.0720263410618741,1,1,100
"75","KEGG_PATHWAY","eco00523:Polyketide sugar unit biosynthesis",1,0.261096605744125,1,"948299",197,6,1575,1.33248730964467,1,1,100
"76","KEGG_PATHWAY","eco00562:Inositol phosphate metabolism",1,0.261096605744125,1,"948409",197,3,1575,2.66497461928934,1,1,100
"77","KEGG_PATHWAY","eco00471:D-Glutamine and D-glutamate metabolism",1,0.261096605744125,1,"946153",197,5,1575,1.5989847715736,1,1,100
"78","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",1,0.261096605744125,1,"948299",197,9,1575,0.888324873096447,1,1,100
"79","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",1,0.261096605744125,1,"946517",197,24,1575,0.333121827411167,1,1,100
"80","KEGG_PATHWAY","eco00511:Other glycan degradation",1,0.261096605744125,1,"947583",197,3,1575,2.66497461928934,1,1,100
"81","KEGG_PATHWAY","eco00220:Arginine biosynthesis",1,0.261096605744125,1,"947864",197,18,1575,0.444162436548223,1,1,100
"82","KEGG_PATHWAY","eco00592:alpha-Linolenic acid metabolism",1,0.261096605744125,1,"948324",197,3,1575,2.66497461928934,1,1,100
"83","KEGG_PATHWAY","eco00660:C5-Branched dibasic acid metabolism",1,0.261096605744125,1,"948793",197,10,1575,0.799492385786802,1,1,100
"84","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",1,0.261096605744125,1,"948762",197,30,1575,0.266497461928934,1,1,100
"85","KEGG_PATHWAY","eco00910:Nitrogen metabolism",1,0.261096605744125,1,"945999",197,26,1575,0.307497071456462,1,1,100
"86","KEGG_PATHWAY","eco00930:Caprolactam degradation",1,0.261096605744125,1,"948336",197,3,1575,2.66497461928934,1,1,100
"87","KEGG_PATHWAY","eco02040:Flagellar assembly",1,0.261096605744125,1,"945678",197,36,1575,0.222081218274112,1,1,100
"88","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",1,0.261096605744125,1,"945197",197,30,1575,0.266497461928934,1,1,100
"89","KEGG_PATHWAY","eco00903:Limonene and pinene degradation",1,0.261096605744125,1,"948336",197,3,1575,2.66497461928934,1,1,100
"90","KEGG_PATHWAY","eco00600:Sphingolipid metabolism",1,0.261096605744125,1,"949015",197,3,1575,2.66497461928934,1,1,100
"91","KEGG_PATHWAY","eco00633:Nitrotoluene degradation",1,0.261096605744125,1,"945580",197,7,1575,1.14213197969543,1,1,100
