"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",10,2.90697674418605,0.00163562076988717,"945312, 948642, 945314, 945402, 945300, 948666, 945307, 948667, 946826, 946724",183,26,1575,3.31021437578815,0.119867547750464,0.119867547750464,1.71663910666489
"2","KEGG_PATHWAY","eco00620:Pyruvate metabolism",14,4.06976744186047,0.00381404235362113,"948642, 945672, 946947, 946778, 948666, 948667, 948857, 948454, 948121, 947324, 946653, 946209, 948572, 946826",183,51,1575,2.3625843780135,0.257746225481329,0.138458489381579,3.96152838729503
"3","KEGG_PATHWAY","eco01200:Carbon metabolism",23,6.68604651162791,0.00422309881345621,"945312, 948642, 949045, 945314, 946947, 948602, 945300, 946778, 948666, 948667, 948517, 946724, 948857, 945402, 947324, 947862, 945307, 946209, 948753, 948572, 947006, 946362, 946826",183,108,1575,1.83287795992714,0.281147594569067,0.10419549240409,4.37785078853475
"4","KEGG_PATHWAY","eco01053:Biosynthesis of siderophore group nonribosomal peptides",4,1.16279069767442,0.0233041637947311,"947426, 945184, 945511, 946178",183,6,1575,5.73770491803279,0.841061822597627,0.36859639506007,22.0750991689093
"5","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",37,10.7558139534884,0.0447648304227051,"945312, 948642, 2847718, 949045, 945314, 946677, 944943, 948602, 948666, 946672, 948320, 948667, 946724, 946195, 945402, 946653, 947862, 945307, 948572, 945999, 948060, 945672, 945773, 946947, 946778, 945300, 948517, 946505, 948857, 946993, 947324, 946209, 948753, 947006, 946362, 946826, 948900",183,239,1575,1.33239591192812,0.971906639173892,0.510536017556686,38.3957497006594
"6","KEGG_PATHWAY","eco02010:ABC transporters",28,8.13953488372093,0.044765688948137,"948065, 948604, 948063, 947148, 945621, 948261, 945480, 948264, 948240, 948267, 946409, 947962, 945818, 948411, 945335, 949041, 948056, 948538, 948537, 945951, 949036, 948532, 949039, 947969, 945802, 948090, 949030, 945435",183,170,1575,1.4175506268081,0.97190860853852,0.448648100283326,38.3963353628878
"7","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",43,12.5,0.0663237404111187,"945312, 948642, 2847718, 945314, 944943, 947263, 945620, 948362, 948326, 948602, 948666, 948320, 949129, 948667, 946724, 947289, 944830, 945060, 948125, 945402, 945937, 945307, 946178, 948572, 947942, 945777, 945300, 944817, 947526, 944777, 948517, 946735, 946734, 945553, 948857, 947324, 948587, 945511, 948753, 945600, 947934, 947006, 946826",183,294,1575,1.25878220140515,0.995265079785059,0.534519160030969,51.6114674713164
"8","KEGG_PATHWAY","eco00640:Propanoate metabolism",8,2.32558139534884,0.0999086925080138,"945312, 945314, 947493, 948454, 947324, 948067, 946778, 948572",183,35,1575,1.9672131147541,0.999728135643862,0.64166103586278,67.1562879086554
"9","KEGG_PATHWAY","eco00650:Butanoate metabolism",8,2.32558139534884,0.0999086925080138,"945402, 948454, 945300, 947324, 948067, 948666, 948667, 948060",183,35,1575,1.9672131147541,0.999728135643862,0.64166103586278,67.1562879086554
"10","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",8,2.32558139534884,0.170593148591393,"948118, 948971, 946195, 946676, 946677, 948602, 946672, 948753",183,40,1575,1.72131147540984,0.999999538815981,0.802309396272348,86.1726254109521
"11","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",8,2.32558139534884,0.186867925676768,"946757, 946792, 946762, 945341, 945402, 945300, 948666, 948667",183,41,1575,1.67932826869252,0.999999901697356,0.800815050374141,88.7875227803557
"12","KEGG_PATHWAY","eco00740:Riboflavin metabolism",3,0.872093023255814,0.23402756919932,"945620, 949129, 947526",183,8,1575,3.22745901639344,0.999999999069696,0.84900384379368,94.0402343183977
"13","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",27,7.84883720930233,0.235339434207223,"2847718, 948642, 945312, 945314, 944943, 948602, 948666, 948320, 948667, 947289, 946724, 944830, 945060, 945402, 945307, 946178, 948572, 945300, 944777, 945553, 947324, 945511, 945289, 948753, 945600, 947006, 946826",183,195,1575,1.19167717528373,0.999999999186124,0.82519795470214,94.1473225049872
"14","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",8,2.32558139534884,0.257609530889953,"947742, 947745, 945357, 945289, 947942, 945354, 945358, 945290",183,45,1575,1.53005464480874,0.999999999918843,0.832585015739623,95.7187099296864
"15","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",6,1.74418604651163,0.26042647647476,"944830, 948260, 948602, 948753, 947006, 946362",183,30,1575,1.72131147540984,0.999999999939668,0.813774572966842,95.887457930901
"16","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",6,1.74418604651163,0.283775251163594,"945553, 948067, 948763, 945600, 948658, 948060",183,31,1575,1.66578529878371,0.999999999995059,0.823698306619599,97.0708605664322
"17","KEGG_PATHWAY","eco00785:Lipoic acid metabolism",2,0.581395348837209,0.308322779604074,"945227, 944865",183,3,1575,5.73770491803279,0.999999999999675,0.834221032488637,97.974509587127
"18","KEGG_PATHWAY","eco04122:Sulfur relay system",4,1.16279069767442,0.345947222994037,"946505, 945399, 946993, 945397",183,18,1575,1.91256830601093,0.999999999999996,0.857443142459041,98.8790451200174
"19","KEGG_PATHWAY","eco00790:Folate biosynthesis",4,1.16279069767442,0.379242834427617,"945399, 947691, 944790, 945397",183,19,1575,1.81190681622088,1,0.873333759838441,99.3549897614309
"20","KEGG_PATHWAY","eco00680:Methane metabolism",5,1.45348837209302,0.38106494044632,"949045, 946778, 948753, 946209, 948572",183,27,1575,1.59380692167577,1,0.860476218138654,99.3747375108929
"21","KEGG_PATHWAY","eco00310:Lysine degradation",3,0.872093023255814,0.41206429836186,"947324, 945307, 948060",183,12,1575,2.1516393442623,1,0.873995414932911,99.6369085633202
"22","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",4,1.16279069767442,0.412174676327562,"948538, 948261, 946394, 949041",183,20,1575,1.72131147540984,1,0.861029626040184,99.6376289632863
"23","KEGG_PATHWAY","eco00130:Ubiquinone and other terpenoid-quinone biosynthesis",4,1.16279069767442,0.412174676327562,"947263, 948326, 945511, 946734",183,20,1575,1.72131147540984,1,0.861029626040184,99.6376289632863
"24","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",5,1.45348837209302,0.436066978204961,"947955, 948125, 947934, 946735, 946725",183,29,1575,1.48388920293951,1,0.868783484355396,99.7663674563838
"25","KEGG_PATHWAY","eco01100:Metabolic pathways",83,24.1279069767442,0.438716989992859,"946762, 945312, 2847718, 947599, 945314, 948362, 948326, 948067, 948666, 948320, 949129, 948667, 946724, 945399, 945402, 948454, 948121, 948766, 945937, 945357, 945307, 947941, 948763, 947942, 945354, 945397, 948060, 945358, 946117, 945777, 944790, 946778, 946734, 946505, 945227, 948587, 946209, 947082, 945600, 947006, 946826, 948642, 946677, 944943, 945620, 948602, 946672, 947289, 945060, 944830, 947862, 948572, 948911, 946757, 945300, 946947, 945142, 944817, 947526, 944777, 948218, 948658, 945716, 948517, 944989, 945553, 945341, 948857, 945747, 947691, 948157, 946993, 945556, 947324, 947376, 945511, 944865, 948753, 946795, 946362, 948423, 945381, 945290",183,697,1575,1.02488416398147,1,0.858941430716329,99.7777227236966
"26","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",3,0.872093023255814,0.453762826437847,"945060, 947324, 944777",183,13,1575,1.98612862547289,1,0.859883567971055,99.8332483435351
"27","KEGG_PATHWAY","eco01040:Biosynthesis of unsaturated fatty acids",2,0.581395348837209,0.521940882012266,"945074, 945127",183,6,1575,2.86885245901639,1,0.900004004038369,99.9592976952903
"28","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",6,1.74418604651163,0.522318468743285,"2847718, 948857, 945672, 947324, 948517, 946724",183,41,1575,1.25949620151939,1,0.891002797629686,99.9596364673474
"29","KEGG_PATHWAY","eco02020:Two-component system",18,5.23255813953488,0.528849137650107,"945788, 946744, 947176, 945978, 948666, 946394, 948667, 948217, 945341, 949081, 948039, 946199, 946424, 947324, 947280, 945442, 945999, 947867",183,146,1575,1.06108241634853,1,0.886290820003749,99.9651060458316
"30","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",4,1.16279069767442,0.536894180260593,"945777, 947839, 948362, 948587",183,24,1575,1.4344262295082,1,0.882866622834233,99.9709175604752
"31","KEGG_PATHWAY","eco01501:beta-Lactam resistance",3,0.872093023255814,0.601953479794671,"945802, 945818, 945951",183,17,1575,1.51880424300868,1,0.9160617402747,99.9941362131555
"32","KEGG_PATHWAY","eco01503:Cationic antimicrobial peptide (CAMP) resistance",5,1.45348837209302,0.612956627246461,"948683, 945130, 945335, 946916, 947293",183,36,1575,1.19535519125683,1,0.915243102247841,99.9956408490742
"33","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",4,1.16279069767442,0.619954309233032,"947599, 947082, 946795, 945381",183,27,1575,1.27504553734062,1,0.912337734602631,99.9964059405787
"34","KEGG_PATHWAY","eco03060:Protein export",3,0.872093023255814,0.663920312185193,"948328, 948321, 947040",183,19,1575,1.35893011216566,1,0.929902420602453,99.9990209638405
"35","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",4,1.16279069767442,0.669449200530505,"946505, 945553, 946993, 945937",183,29,1575,1.18711136235161,1,0.926944325408369,99.9991785225173
"36","KEGG_PATHWAY","eco00380:Tryptophan metabolism",2,0.581395348837209,0.669833449599475,"948221, 947324",183,9,1575,1.91256830601093,1,0.92131045248085,99.9991885675065
"37","KEGG_PATHWAY","eco00350:Tyrosine metabolism",2,0.581395348837209,0.669833449599475,"945553, 948060",183,9,1575,1.91256830601093,1,0.92131045248085,99.9991885675065
"38","KEGG_PATHWAY","eco00660:C5-Branched dibasic acid metabolism",2,0.581395348837209,0.708205296452076,"945312, 945314",183,10,1575,1.72131147540984,1,0.93574797976779,99.9997803692128
"39","KEGG_PATHWAY","eco00280:Valine, leucine and isoleucine degradation",2,0.581395348837209,0.742139249198012,"947324, 948067",183,11,1575,1.56482861400894,1,0.946952120771653,99.9999406052562
"40","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",2,0.581395348837209,0.772146062909832,"945747, 948423",183,12,1575,1.4344262295082,1,0.955754354256476,99.9999839521723
"41","KEGG_PATHWAY","eco00730:Thiamine metabolism",2,0.581395348837209,0.772146062909832,"945060, 945142",183,12,1575,1.4344262295082,1,0.955754354256476,99.9999839521723
"42","KEGG_PATHWAY","eco00052:Galactose metabolism",4,1.16279069767442,0.789295180926053,"944943, 945357, 945354, 945358",183,35,1575,0.983606557377049,1,0.959097217152473,99.9999929860839
"43","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",3,0.872093023255814,0.804259839340524,"946117, 945553, 945600",183,25,1575,1.0327868852459,1,0.961685789505002,99.9999967824249
"44","KEGG_PATHWAY","eco02040:Flagellar assembly",4,1.16279069767442,0.805325958533424,"947280, 946391, 945442, 946300",183,36,1575,0.956284153005464,1,0.958870759696269,99.9999969630388
"45","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",3,0.872093023255814,0.821830572115961,"945553, 947289, 946724",183,26,1575,0.993064312736444,1,0.962437385238021,99.9999988102391
"46","KEGG_PATHWAY","eco03440:Homologous recombination",3,0.872093023255814,0.837980673145986,"945100, 948218, 948162",183,27,1575,0.956284153005464,1,0.965955052237337,99.9999995645361
"47","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",4,1.16279069767442,0.859572314283934,"944943, 945773, 948753, 948572",183,40,1575,0.860655737704918,1,0.971586880282147,99.9999999040773
"48","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",6,1.74418604651163,0.872056408145049,"944989, 948157, 948729, 945556, 948763, 948218",183,63,1575,0.819672131147541,1,0.973879143714955,99.9999999641725
"49","KEGG_PATHWAY","eco00450:Selenocompound metabolism",2,0.581395348837209,0.877407725716216,"945937, 949079",183,17,1575,1.01253616200579,1,0.973697155945712,99.9999999771997
"50","KEGG_PATHWAY","eco03030:DNA replication",2,0.581395348837209,0.877407725716216,"947570, 948218",183,17,1575,1.01253616200579,1,0.973697155945712,99.9999999771997
"51","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",4,1.16279069767442,0.891139400617644,"948118, 948971, 946677, 946672",183,43,1575,0.800609988562714,1,0.976726176062219,99.9999999935106
"52","KEGG_PATHWAY","eco00220:Arginine biosynthesis",2,0.581395348837209,0.891728517706001,"945553, 947289",183,18,1575,0.956284153005464,1,0.975013569282864,99.9999999938726
"53","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",2,0.581395348837209,0.891728517706001,"948911, 948498",183,18,1575,0.956284153005464,1,0.975013569282864,99.9999999938726
"54","KEGG_PATHWAY","eco00920:Sulfur metabolism",3,0.872093023255814,0.909997321675656,"946505, 946993, 948411",183,33,1575,0.782414307004471,1,0.980016797956098,99.9999999991324
"55","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",3,0.872093023255814,0.933572179391412,"947376, 945716, 948138",183,36,1575,0.717213114754098,1,0.986653312991122,99.9999999999651
"56","KEGG_PATHWAY","eco03430:Mismatch repair",2,0.581395348837209,0.934181413847562,"946529, 948218",183,22,1575,0.782414307004471,1,0.985657537058176,99.9999999999683
"57","KEGG_PATHWAY","eco03010:Ribosome",6,1.74418604651163,0.958884423767079,"947828, 947784, 949057, 947817, 946941, 945152",183,78,1575,0.662042875157629,1,0.992409942715111,99.9999999999998
"58","KEGG_PATHWAY","eco03070:Bacterial secretion system",2,0.581395348837209,0.975776688945718,"948328, 948321",183,30,1575,0.573770491803279,1,0.996229922663741,100
"59","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",2,0.581395348837209,0.975776688945718,"947941, 947942",183,30,1575,0.573770491803279,1,0.996229922663741,100
"60","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",2,0.581395348837209,0.975776688945718,"945553, 945752",183,30,1575,0.573770491803279,1,0.996229922663741,100
"61","KEGG_PATHWAY","eco00230:Purine metabolism",6,1.74418604651163,0.980547348836208,"944770, 946970, 948729, 944817, 948218, 947755",183,87,1575,0.593555681175806,1,0.996966853922568,100
"62","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",6,1.74418604651163,0.998893875306342,"945553, 948602, 945937, 947006, 947289, 946724",183,118,1575,0.437621561544874,1,0.999946304333434,100
"63","KEGG_PATHWAY","eco00623:Toluene degradation",1,0.290697674418605,1,"948320",183,1,1575,8.60655737704918,1,1,100
"64","KEGG_PATHWAY","eco00364:Fluorobenzoate degradation",1,0.290697674418605,1,"948320",183,1,1575,8.60655737704918,1,1,100
"65","KEGG_PATHWAY","eco00410:beta-Alanine metabolism",1,0.290697674418605,1,"948067",183,15,1575,0.573770491803279,1,1,100
"66","KEGG_PATHWAY","eco00670:One carbon pool by folate",1,0.290697674418605,1,"944790",183,14,1575,0.614754098360656,1,1,100
"67","KEGG_PATHWAY","eco00362:Benzoate degradation",1,0.290697674418605,1,"947324",183,12,1575,0.717213114754098,1,1,100
"68","KEGG_PATHWAY","eco00071:Fatty acid degradation",1,0.290697674418605,1,"947324",183,15,1575,0.573770491803279,1,1,100
"69","KEGG_PATHWAY","eco01212:Fatty acid metabolism",1,0.290697674418605,1,"947324",183,21,1575,0.40983606557377,1,1,100
"70","KEGG_PATHWAY","eco00910:Nitrogen metabolism",1,0.290697674418605,1,"945999",183,26,1575,0.331021437578815,1,1,100
"71","KEGG_PATHWAY","eco00480:Glutathione metabolism",1,0.290697674418605,1,"948766",183,18,1575,0.478142076502732,1,1,100
"72","KEGG_PATHWAY","eco03410:Base excision repair",1,0.290697674418605,1,"946765",183,14,1575,0.614754098360656,1,1,100
"73","KEGG_PATHWAY","eco00401:Novobiocin biosynthesis",1,0.290697674418605,1,"945553",183,4,1575,2.15163934426229,1,1,100
"74","KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",1,0.290697674418605,1,"945553",183,21,1575,0.40983606557377,1,1,100
"75","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",1,0.290697674418605,1,"944843",183,23,1575,0.374198146828225,1,1,100
"76","KEGG_PATHWAY","eco00600:Sphingolipid metabolism",1,0.290697674418605,1,"949015",183,3,1575,2.86885245901639,1,1,100
"77","KEGG_PATHWAY","eco00361:Chlorocyclohexane and chlorobenzene degradation",1,0.290697674418605,1,"948320",183,1,1575,8.60655737704918,1,1,100
"78","KEGG_PATHWAY","eco00430:Taurine and hypotaurine metabolism",1,0.290697674418605,1,"946778",183,6,1575,1.4344262295082,1,1,100
