"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",1,100,1,"947130",1,1319,3186,2.41546626231994,1,1,100
"2","GOTERM_MF_ALL","GO:0005488~binding",1,100,1,"947130",1,2262,3186,1.40848806366048,1,1,100
"3","GOTERM_MF_ALL","GO:0005515~protein binding",1,100,1,"947130",1,916,3186,3.47816593886463,1,1,100
"4","GOTERM_MF_ALL","GO:0003723~RNA binding",1,100,1,"947130",1,176,3186,18.1022727272727,1,1,100
"5","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",1,100,1,"947130",1,696,3186,4.57758620689655,1,1,100
"6","GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",1,100,1,"947130",1,1319,3186,2.41546626231994,1,1,100
"7","GOTERM_MF_ALL","GO:0003677~DNA binding",1,100,1,"947130",1,517,3186,6.16247582205029,1,1,100
