"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"488","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",195,15.8022690437601,0.999999999999945,"945641, 948661, 948490, 946605, 948368, 945152, 949095, 947800, 948160, 947529, 948318, 947367, 947684, 947801, 947802, 944779, 947803, 947682, 947369, 946359, 946614, 946004, 947362, 948720, 946172, 947688, 948721, 948499, 948723, 947686, 947928, 947153, 945630, 948675, 947401, 949114, 947546, 948689, 948178, 944795, 947159, 948917, 948916, 945176, 945166, 947672, 945829, 945226, 945536, 948874, 947494, 948878, 947491, 948484, 948483, 948404, 945431, 947043, 948488, 948872, 945437, 944922, 948487, 946976, 947203, 948640, 948544, 947104, 946674, 947816, 947818, 947817, 947286, 947819, 947820, 944759, 944757, 947314, 947921, 947181, 948435, 947055, 946156, 945618, 945893, 947425, 948653, 947992, 945295, 947175, 949035, 948259, 947807, 947806, 947804, 947809, 947808, 945190, 947813, 947814, 948855, 947811, 945697, 947696, 947695, 947798, 947793, 946141, 947792, 947697, 947913, 947064, 947170, 947795, 947911, 947794, 948425, 947372, 948426, 947371, 947791, 946950, 947066, 944845, 945683, 948227, 947435, 945085, 944956, 947845, 944850, 946318, 947847, 947786, 947846, 945500, 946254, 948637, 945771, 949058, 949057, 945320, 949051, 945884, 2847698, 947978, 946064, 946643, 946841, 947096, 946222, 944869, 946129, 946227, 948209, 944987, 948505, 946225, 948086, 946385, 945918, 945272, 946199, 948284, 948570, 949000, 945278, 947662, 947867, 948886, 945523, 946339, 948782, 945003, 948211, 947567, 948290, 948292, 947466, 945857, 945101, 947130, 946425, 945864, 946182, 948892, 945054, 948805, 948462, 948297, 948156, 944866, 944860, 948896, 945382",1071,6070,21998,0.659841531340708,1,1,100
"489","GOTERM_MF_ALL","GO:0003906~DNA-(apurinic or apyrimidinic site) lyase activity",1,0.0810372771474878,1,"945320",1071,15,21998,1.36931216931217,1,1,100
"490","GOTERM_MF_ALL","GO:0008839~dihydrodipicolinate reductase activity",1,0.0810372771474878,1,"944762",1071,5,21998,4.10793650793651,1,1,100
"491","GOTERM_MF_ALL","GO:0009009~site-specific recombinase activity",1,0.0810372771474878,1,"947362",1071,2,21998,10.2698412698413,1,1,100
"492","GOTERM_MF_ALL","GO:0015597~histidine/arginine/lysine/ornithine porter activity",1,0.0810372771474878,1,"949030",1071,1,21998,20.5396825396825,1,1,100
"493","GOTERM_MF_ALL","GO:0004592~pantoate-beta-alanine ligase activity",1,0.0810372771474878,1,"944958",1071,1,21998,20.5396825396825,1,1,100
"494","GOTERM_MF_ALL","GO:0008409~5'-3' exonuclease activity",1,0.0810372771474878,1,"947367",1071,14,21998,1.4671201814059,1,1,100
"495","GOTERM_MF_ALL","GO:0004158~dihydroorotate oxidase activity",1,0.0810372771474878,1,"945556",1071,14,21998,1.4671201814059,1,1,100
"496","GOTERM_MF_ALL","GO:0004401~histidinol-phosphatase activity",1,0.0810372771474878,1,"946552",1071,15,21998,1.36931216931217,1,1,100
"497","GOTERM_MF_ALL","GO:0003942~N-acetyl-gamma-glutamyl-phosphate reductase activity",1,0.0810372771474878,1,"948455",1071,1,21998,20.5396825396825,1,1,100
"498","GOTERM_MF_ALL","GO:0008869~galactonate dehydratase activity",1,0.0810372771474878,1,"2847765",1071,10,21998,2.05396825396825,1,1,100
"499","GOTERM_MF_ALL","GO:0004609~phosphatidylserine decarboxylase activity",1,0.0810372771474878,1,"948673",1071,1,21998,20.5396825396825,1,1,100
"500","GOTERM_MF_ALL","GO:0030247~polysaccharide binding",1,0.0810372771474878,1,"946175",1071,3,21998,6.84656084656085,1,1,100
"501","GOTERM_MF_ALL","GO:0016708~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NADH or NADPH as one donor, and incorporation of two atoms of oxygen into one donor",1,0.0810372771474878,1,"946998",1071,19,21998,1.08103592314119,1,1,100
"502","GOTERM_MF_ALL","GO:0000030~mannosyltransferase activity",1,0.0810372771474878,1,"947297",1071,1,21998,20.5396825396825,1,1,100
"503","GOTERM_MF_ALL","GO:0003867~4-aminobutyrate transaminase activity",1,0.0810372771474878,1,"948067",1071,12,21998,1.71164021164021,1,1,100
"504","GOTERM_MF_ALL","GO:0008800~beta-lactamase activity",1,0.0810372771474878,1,"945222",1071,21,21998,0.978080120937264,1,1,100
"505","GOTERM_MF_ALL","GO:0043168~anion binding",1,0.0810372771474878,1,"947895",1071,17,21998,1.20821661998133,1,1,100
"506","GOTERM_MF_ALL","GO:0047480~UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity",1,0.0810372771474878,1,"944813",1071,1,21998,20.5396825396825,1,1,100
"507","GOTERM_MF_ALL","GO:0047899~formate dehydrogenase (NADP+) activity",1,0.0810372771474878,1,"949068",1071,1,21998,20.5396825396825,1,1,100
"508","GOTERM_MF_ALL","GO:0004549~tRNA-specific ribonuclease activity",1,0.0810372771474878,1,"948156",1071,4,21998,5.13492063492064,1,1,100
"509","GOTERM_MF_ALL","GO:0008692~3-hydroxybutyryl-CoA epimerase activity",1,0.0810372771474878,1,"948336",1071,2,21998,10.2698412698413,1,1,100
"510","GOTERM_MF_ALL","GO:0015417~polyamine-transporting ATPase activity",1,0.0810372771474878,1,"945476",1071,2,21998,10.2698412698413,1,1,100
"511","GOTERM_MF_ALL","GO:0008838~diaminopropionate ammonia-lyase activity",1,0.0810372771474878,1,"947012",1071,9,21998,2.28218694885362,1,1,100
"512","GOTERM_MF_ALL","GO:0004190~aspartic-type endopeptidase activity",1,0.0810372771474878,1,"948982",1071,34,21998,0.604108309990663,1,1,100
"513","GOTERM_MF_ALL","GO:0008047~enzyme activator activity",1,0.0810372771474878,1,"948982",1071,7,21998,2.93424036281179,1,1,100
"514","GOTERM_MF_ALL","GO:0004750~ribulose-phosphate 3-epimerase activity",1,0.0810372771474878,1,"947896",1071,13,21998,1.57997557997558,1,1,100
"515","GOTERM_MF_ALL","GO:0046429~4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity",1,0.0810372771474878,1,"946991",1071,1,21998,20.5396825396825,1,1,100
"516","GOTERM_MF_ALL","GO:0004618~phosphoglycerate kinase activity",1,0.0810372771474878,1,"947414",1071,1,21998,20.5396825396825,1,1,100
"517","GOTERM_MF_ALL","GO:0008966~phosphoglucosamine mutase activity",1,0.0810372771474878,1,"947692",1071,1,21998,20.5396825396825,1,1,100
