"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"33","GOTERM_MF_ALL","GO:0015036~disulfide oxidoreductase activity",3,2.18978102189781,0.0615456122216796,"945479, 946344, 947062",109,82,21998,7.38353099127322,0.999999970569666,0.450075229045048,56.6826232999121
"34","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",14,10.2189781021898,0.0618694743101614,"948118, 947674, 946948, 949011, 946022, 947426, 947244, 948761, 945184, 946236, 944797, 948543, 948562, 945526",109,1655,21998,1.70720917985532,0.999999973216208,0.440763208355511,56.8790977548743
"35","GOTERM_MF_ALL","GO:0051538~3 iron, 4 sulfur cluster binding",2,1.45985401459854,0.0619937552316168,"946034, 944777",109,13,21998,31.0486944248412,0.999999974167633,0.430844281789521,56.9542752387356
"36","GOTERM_MF_ALL","GO:0016597~amino acid binding",3,2.18978102189781,0.065544106909881,"947267, 947244, 945184",109,85,21998,7.12293577981651,0.999999990826092,0.439171824420129,59.051414557114
"37","GOTERM_MF_ALL","GO:0043176~amine binding",3,2.18978102189781,0.065544106909881,"947267, 947244, 945184",109,85,21998,7.12293577981651,0.999999990826092,0.439171824420129,59.051414557114
"38","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",5,3.64963503649635,0.0697637141376119,"946667, 948848, 948039, 947148, 945000",109,315,21998,3.20343672637251,0.99999999733336,0.450230378321111,61.4209539692888
"39","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",5,3.64963503649635,0.0697637141376119,"946667, 948848, 948039, 947148, 945000",109,315,21998,3.20343672637251,0.99999999733336,0.450230378321111,61.4209539692888
"40","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",15,10.9489051094891,0.0815229830948115,"946667, 947148, 946242, 948626, 948333, 945193, 945000, 948118, 946409, 948848, 948039, 946704, 945530, 948761, 949133",109,1900,21998,1.5932882665379,0.999999999917274,0.494803747214915,67.3725149838632
"41","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",4,2.91970802919708,0.0847514564125946,"945568, 2847766, 947082, 947687",109,210,21998,3.84412407164701,0.999999999968366,0.498807501122025,68.8511263269845
"42","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",9,6.56934306569343,0.0875102889743679,"948118, 946948, 949011, 946022, 948761, 944797, 948543, 948562, 945526",109,931,21998,1.95096522433213,0.999999999986125,0.500661001376092,70.065318973557
"43","GOTERM_MF_ALL","GO:0016726~oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor",2,1.45985401459854,0.0893068965425734,"945536, 944777",109,19,21998,21.2438435538387,0.999999999991898,0.4985454278153,70.8323487353042
"44","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",13,9.48905109489051,0.0970668307292653,"946667, 947148, 946242, 948333, 945193, 945000, 948118, 946409, 948848, 948039, 946704, 948761, 949133",109,1612,21998,1.62755253033442,0.999999999999217,0.519801779879022,73.9412645317577
"45","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",3,2.18978102189781,0.117634397504019,"948566, 947836, 946592",109,120,21998,5.0454128440367,0.999999999999999,0.583571938978345,80.7622775606215
"46","GOTERM_MF_ALL","GO:0004312~fatty-acid synthase activity",2,1.45985401459854,0.133088485578732,"946665, 946003",109,29,21998,13.9183802594116,1,0.6227078108169,84.7565115466641
