"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005515~protein binding",82,27.6094276094276,6.66198409469737e-35,"947744, 944885, 947165, 948697, 948524, 948666, 949129, 948978, 948667, 948264, 948520, 947122, 947121, 946725, 946724, 945742, 947685, 948123, 945398, 945402, 948260, 948766, 945307, 946175, 946352, 946215, 944834, 948233, 946778, 944794, 946682, 946869, 945988, 947206, 946209, 947082, 947934, 946977, 945435, 945030, 947148, 947720, 948992, 947818, 947817, 947553, 948800, 945765, 947819, 946783, 946195, 947313, 947669, 945493, 946948, 946665, 944817, 945753, 944777, 948658, 948986, 948989, 944812, 947278, 946898, 947275, 946235, 944989, 945553, 945747, 947813, 948157, 947814, 944769, 947693, 947812, 947697, 944865, 948427, 948897, 946797, 948468",260,1395,21998,4.97335539012958,3.15778046088655e-32,3.15778046088655e-32,9.52148233970798e-32
"2","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",11,3.7037037037037,2.36174597561773e-08,"947828, 947813, 947814, 947784, 947818, 947817, 948720, 947819, 948721, 947791, 945152",260,77,21998,12.0868131868132,1.11946134009333e-05,5.59732236549149e-06,3.37546874340511e-05
"3","GOTERM_MF_ALL","GO:0005198~structural molecule activity",14,4.71380471380471,2.49683855033208e-08,"949014, 947828, 945646, 947818, 947817, 947819, 945152, 947813, 947784, 947814, 945639, 948720, 948721, 947791",260,149,21998,7.94971605575632,1.18349448271493e-05,3.94499717204511e-06,3.56854652383554e-05
"4","GOTERM_MF_ALL","GO:0019843~rRNA binding",9,3.03030303030303,1.36262107877002e-07,"947813, 947814, 947818, 947817, 948720, 947819, 948721, 947791, 945152",260,51,21998,14.9307692307692,6.45861577838192e-05,1.61469305267614e-05,0.000194749200965738
"5","GOTERM_MF_ALL","GO:0046872~metal ion binding",54,18.1818181818182,0.000274349500934814,"946762, 948690, 946201, 947839, 948362, 945184, 948666, 947532, 945181, 947122, 946725, 946724, 945351, 948766, 946178, 948763, 948498, 944834, 946969, 948963, 946209, 945368, 949042, 946389, 945620, 947553, 946195, 948477, 946812, 945372, 948748, 949041, 947868, 947715, 946757, 945100, 946753, 947426, 947231, 945142, 944817, 948986, 945201, 944777, 948422, 947955, 948857, 945051, 948157, 944769, 945649, 945511, 948423, 948468",260,2793,21998,1.63580930347848,0.121956818715684,0.0256765059112722,0.391393348813973
"6","GOTERM_MF_ALL","GO:0043169~cation binding",54,18.1818181818182,0.000557171855493118,"946762, 948690, 946201, 947839, 948362, 945184, 948666, 947532, 945181, 947122, 946725, 946724, 945351, 948766, 946178, 948763, 948498, 944834, 946969, 948963, 946209, 945368, 949042, 946389, 945620, 947553, 946195, 948477, 946812, 945372, 948748, 949041, 947868, 947715, 946757, 945100, 946753, 947426, 947231, 945142, 944817, 948986, 945201, 944777, 948422, 947955, 948857, 945051, 948157, 944769, 945649, 945511, 948423, 948468",260,2876,21998,1.58860062051995,0.232159355294349,0.0430736440681837,0.793382526223141
"7","GOTERM_MF_ALL","GO:0043167~ion binding",54,18.1818181818182,0.000630046252429568,"946762, 948690, 946201, 947839, 948362, 945184, 948666, 947532, 945181, 947122, 946725, 946724, 945351, 948766, 946178, 948763, 948498, 944834, 946969, 948963, 946209, 945368, 949042, 946389, 945620, 947553, 946195, 948477, 946812, 945372, 948748, 949041, 947868, 947715, 946757, 945100, 946753, 947426, 947231, 945142, 944817, 948986, 945201, 944777, 948422, 947955, 948857, 945051, 948157, 944769, 945649, 945511, 948423, 948468",260,2891,21998,1.5803581406487,0.258244824412143,0.0417787497036987,0.896717702938477
"8","GOTERM_MF_ALL","GO:0050661~NADP or NADPH binding",6,2.02020202020202,0.00115981079107794,"945777, 944790, 945620, 947231, 946797, 947868",260,67,21998,7.57680826636051,0.423090208274569,0.0664480535805283,1.64491506556861
"9","GOTERM_MF_ALL","GO:0003723~RNA binding",14,4.71380471380471,0.00133024345484335,"947744, 947818, 947553, 947817, 947819, 945152, 947813, 945054, 947814, 947036, 948720, 948721, 947791, 947066",260,414,21998,2.86112969156447,0.467916662610786,0.0677051280052384,1.88450147380472
"10","GOTERM_MF_ALL","GO:0005506~iron ion binding",22,7.40740740740741,0.00222078112331366,"949042, 946757, 946762, 946753, 947839, 948362, 947231, 947426, 948666, 945184, 947532, 945201, 945181, 944777, 948963, 947122, 946724, 945351, 945649, 945511, 946178, 947868",260,896,21998,2.07742101648352,0.651396755515182,0.100019411186498,3.1275752730377
