"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"13","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",36,19.2513368983957,0.000609678374994473,"949122, 947937, 946957, 949025, 947148, 946741, 944965, 948209, 948504, 949064, 945153, 947967, 948260, 945425, 947036, 947032, 947153, 945774, 946891, 946713, 946401, 945529, 944989, 945535, 947674, 946368, 945387, 946189, 945248, 946705, 946323, 945097, 948423, 947353, 946975, 946066",165,2677,21998,1.79288891907495,0.184288611936145,0.0168313004042753,0.824873522637504
"14","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",11,5.88235294117647,0.000787726984574115,"947109, 947631, 946189, 944769, 945212, 946985, 946713, 946735, 946417, 947353, 946733",165,395,21998,3.71274261603376,0.231415289033373,0.0200429153693021,1.0645751934317
"15","GOTERM_MF_ALL","GO:0005524~ATP binding",31,16.5775401069519,0.000985550750842974,"949122, 947937, 946957, 949025, 947148, 946741, 944965, 948209, 948504, 945153, 947967, 948260, 945425, 947032, 947153, 945774, 946891, 946401, 945529, 944989, 947674, 945535, 946368, 945387, 945248, 946705, 946323, 945097, 948423, 946975, 946066",165,2225,21998,1.85750902281239,0.280598934232301,0.0232494862012373,1.33027010573508
"16","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",31,16.5775401069519,0.00102891150153967,"949122, 947937, 946957, 949025, 947148, 946741, 944965, 948209, 948504, 945153, 947967, 948260, 945425, 947032, 947153, 945774, 946891, 946401, 945529, 944989, 947674, 945535, 946368, 945387, 945248, 946705, 946323, 945097, 948423, 946975, 946066",165,2231,21998,1.85251348084158,0.290952925418987,0.0226615056330496,1.38841906020605
"17","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",32,17.1122994652406,0.00145450855018582,"949122, 947937, 946957, 949025, 947148, 946741, 944965, 948209, 948504, 945153, 947967, 948260, 945425, 947036, 947032, 947153, 945774, 946891, 946401, 945529, 944989, 947674, 945535, 946368, 945387, 945248, 946705, 946323, 945097, 948423, 946975, 946066",165,2385,21998,1.78879613747538,0.385016292324566,0.0299279859428723,1.9574836135377
"18","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",32,17.1122994652406,0.00145450855018582,"949122, 947937, 946957, 949025, 947148, 946741, 944965, 948209, 948504, 945153, 947967, 948260, 945425, 947036, 947032, 947153, 945774, 946891, 946401, 945529, 944989, 947674, 945535, 946368, 945387, 945248, 946705, 946323, 945097, 948423, 946975, 946066",165,2385,21998,1.78879613747538,0.385016292324566,0.0299279859428723,1.9574836135377
"19","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",3,1.60427807486631,0.00150188198331047,"946713, 946735, 946733",165,8,21998,49.9954545454545,0.394684611503265,0.0290980016104432,2.02063797780567
"20","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",3,1.60427807486631,0.0029070593178476,"944989, 945535, 945097",165,11,21998,36.3603305785124,0.62181503184438,0.0525874666802582,3.87685643257124
"21","GOTERM_MF_ALL","GO:0004638~phosphoribosylaminoimidazole carboxylase activity",3,1.60427807486631,0.0029070593178476,"949031, 946368, 945153",165,11,21998,36.3603305785124,0.62181503184438,0.0525874666802582,3.87685643257124
"22","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",6,3.20855614973262,0.00344956261507264,"946957, 949025, 945387, 948504, 947032, 946975",165,135,21998,5.9253872053872,0.684673197227111,0.05893635951857,4.58473756288804
