"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"15","KEGG_PATHWAY","eco00310:Lysine degradation",5,1.02880658436214,0.123708178790784,"944887, 945303, 946727, 945307, 948643",263,12,1575,2.49524714828897,0.999994707196628,0.555117095601356,76.3708831280154
"16","KEGG_PATHWAY","eco00910:Nitrogen metabolism",8,1.64609053497942,0.126238125287092,"948370, 946802, 945782, 948571, 945999, 946592, 947093, 947868",263,26,1575,1.84264404796724,0.999995943379585,0.539732538908721,77.1055855623417
"17","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",8,1.64609053497942,0.126238125287092,"945323, 945303, 945312, 945314, 945300, 947854, 945307, 946702",263,26,1575,1.84264404796724,0.999995943379585,0.539732538908721,77.1055855623417
"18","KEGG_PATHWAY","eco02020:Two-component system",30,6.17283950617284,0.162483062955092,"946840, 946744, 945788, 947450, 946844, 945464, 946267, 945782, 948505, 945233, 946035, 945442, 947016, 947867, 945999, 945231, 946399, 945003, 945041, 946948, 947139, 945406, 945595, 948237, 946394, 946397, 946182, 946727, 946424, 948370",263,146,1575,1.2305328402521,0.999999917697872,0.616946465276936,85.5881998602577
"19","KEGG_PATHWAY","eco00340:Histidine metabolism",4,0.823045267489712,0.177016187248107,"946531, 946516, 946549, 946544",263,9,1575,2.66159695817491,0.999999983556322,0.630550146723414,88.0967831679773
"20","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",8,1.64609053497942,0.194676923860316,"2847724, 945553, 947939, 948513, 947854, 948531, 948323, 948434",263,29,1575,1.65202569817753,0.999999997765125,0.649492320020141,90.6083932655644
"21","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",8,1.64609053497942,0.220258649185535,"946367, 944830, 947415, 948260, 948910, 946362, 947420, 946554",263,30,1575,1.59695817490494,0.999999999885329,0.681600333592516,93.3994760732881
"22","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",6,1.23456790123457,0.228975782334623,"946399, 948538, 948261, 946394, 949041, 946397",263,20,1575,1.79657794676806,0.999999999959238,0.67992601980299,94.1623584926061
"23","KEGG_PATHWAY","eco00230:Purine metabolism",18,3.7037037037037,0.267923858681075,"946957, 947116, 945611, 948695, 945134, 947155, 945150, 945113, 948504, 948342, 947672, 946527, 945695, 946973, 948910, 947794, 945097, 947755",263,87,1575,1.23901927363315,0.999999999999654,0.728606852897185,96.6863988995132
"24","KEGG_PATHWAY","eco00220:Arginine biosynthesis",5,1.02880658436214,0.350501551325507,"945553, 948463, 948464, 948370, 946802",263,18,1575,1.66349809885932,1,0.82204406677033,99.1037111639342
"25","KEGG_PATHWAY","eco02040:Flagellar assembly",8,1.64609053497942,0.39087383188184,"945813, 946996, 945636, 945646, 945634, 945647, 945442, 946684",263,36,1575,1.33079847908745,1,0.850475915251938,99.5554059997731
"26","KEGG_PATHWAY","eco00790:Folate biosynthesis",5,1.02880658436214,0.391524242843312,"945041, 947691, 944790, 945397, 949040",263,19,1575,1.5759455673404,1,0.839300224663629,99.5605649202888
"27","KEGG_PATHWAY","eco00511:Other glycan degradation",2,0.411522633744856,0.42085508961783,"945006, 947583",263,3,1575,3.99239543726236,1,0.855245595640957,99.7438518629677
"28","KEGG_PATHWAY","eco00600:Sphingolipid metabolism",2,0.411522633744856,0.42085508961783,"949015, 945006",263,3,1575,3.99239543726236,1,0.855245595640957,99.7438518629677
"29","KEGG_PATHWAY","eco00380:Tryptophan metabolism",3,0.617283950617284,0.4566305267895,"948431, 945303, 946727",263,9,1575,1.99619771863118,1,0.874869971222745,99.8723676554127
"30","KEGG_PATHWAY","eco00350:Tyrosine metabolism",3,0.617283950617284,0.4566305267895,"945553, 946036, 945939",263,9,1575,1.99619771863118,1,0.874869971222745,99.8723676554127
"31","KEGG_PATHWAY","eco01100:Metabolic pathways",118,24.2798353909465,0.469203882158767,"946957, 944887, 946204, 947939, 2847718, 2847717, 948695, 946554, 946858, 948492, 946036, 945939, 945358, 944790, 947155, 948531, 946680, 946549, 946406, 946210, 946544, 945527, 945528, 947498, 947049, 948370, 946973, 947679, 946017, 945221, 947414, 946741, 947415, 946574, 945134, 948243, 948244, 947623, 948245, 948643, 948242, 948431, 944830, 948434, 946058, 949040, 947895, 2847724, 945611, 945041, 946892, 948258, 946947, 944777, 948252, 948253, 945757, 947420, 946367, 945553, 945747, 947691, 945695, 947376, 946802, 947794, 945097, 946952, 946362, 948423, 945312, 945314, 948323, 945113, 948027, 946516, 945307, 946924, 945397, 945258, 945394, 945323, 947117, 947116, 947084, 946259, 947583, 946727, 947631, 947633, 948584, 948037, 945519, 946702, 948504, 946979, 945846, 947761, 946531, 945068, 946785, 947230, 945303, 945006, 945300, 948513, 946712, 946518, 945716, 947239, 948463, 948464, 946527, 946186, 947854, 945511, 946796, 946795",263,697,1575,1.01385077818571,1,0.875206737528898,99.9011714167052
"32","KEGG_PATHWAY","eco00680:Methane metabolism",6,1.23456790123457,0.475247767338613,"947415, 947854, 948584, 945068, 945258, 945527",263,27,1575,1.33079847908745,1,0.870705770352204,99.9127935600207
"33","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",3,0.617283950617284,0.514928152497899,"947939, 948531, 946952",263,10,1575,1.79657794676806,1,0.891239311650091,99.9630610083119
"34","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",8,1.64609053497942,0.536108623579856,"945300, 948243, 948244, 948245, 948252, 948253, 948748, 948242",263,41,1575,1.16850598163776,1,0.897668424127216,99.9773193703305
"35","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",6,1.23456790123457,0.543030018321411,"948410, 946713, 947934, 946924, 946725, 946733",263,29,1575,1.23901927363315,1,0.894760916400586,99.9807544213194
"36","KEGG_PATHWAY","eco00620:Pyruvate metabolism",9,1.85185185185185,0.633143668031276,"947761, 946727, 946527, 946947, 947854, 947623, 946702, 946796, 946132",263,51,1575,1.05681055692239,1,0.938924407255248,99.998253399911
"37","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",5,1.02880658436214,0.650852854874354,"945323, 945553, 947939, 948464, 948531",263,26,1575,1.15165252997953,1,0.94199909740851,99.9989827072466
"38","KEGG_PATHWAY","eco00920:Sulfur metabolism",6,1.23456790123457,0.664559976744251,"947230, 945508, 945557, 948513, 948434, 947239",263,33,1575,1.08883511925337,1,0.943370226300722,99.9993432143242
"39","KEGG_PATHWAY","eco00430:Taurine and hypotaurine metabolism",2,0.411522633744856,0.664974741398439,"948027, 946058",263,6,1575,1.99619771863118,1,0.938862271748099,99.9993520321601
"40","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",7,1.440329218107,0.677101952392238,"947414, 946527, 946858, 947415, 946036, 947679, 945068",263,40,1575,1.04800380228137,1,0.939841389207925,99.9995668646328
"41","KEGG_PATHWAY","eco00670:One carbon pool by folate",3,0.617283950617284,0.704213840812929,"944790, 946973, 945221",263,14,1575,1.28326996197719,1,0.947614688961496,99.9998338411621
"42","KEGG_PATHWAY","eco00633:Nitrotoluene degradation",2,0.411522633744856,0.7209190484429,"945580, 945483",263,7,1575,1.71102661596958,1,0.950740302306304,99.9999119565293
"43","KEGG_PATHWAY","eco00627:Aminobenzoate degradation",2,0.411522633744856,0.7209190484429,"945041, 946206",263,7,1575,1.71102661596958,1,0.950740302306304,99.9999119565293
"44","KEGG_PATHWAY","eco00300:Lysine biosynthesis",3,0.617283950617284,0.740728158702541,"947939, 948531, 946952",263,15,1575,1.19771863117871,1,0.955162921242489,99.9999606107728
"45","KEGG_PATHWAY","eco00410:beta-Alanine metabolism",3,0.617283950617284,0.740728158702541,"948027, 946058, 945939",263,15,1575,1.19771863117871,1,0.955162921242489,99.9999606107728
"46","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",5,1.02880658436214,0.761571789703902,"946858, 948762, 946406, 945757, 948037",263,30,1575,0.998098859315589,1,0.959927052519751,99.9999842333775
"47","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",4,0.823045267489712,0.763532752109309,"947152, 946518, 945240, 944799",263,23,1575,1.04149446189453,1,0.95751258791954,99.9999855936083
"48","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",2,0.411522633744856,0.806416281043113,"946785, 945527",263,9,1575,1.33079847908745,1,0.970198990033355,99.9999983813092
"49","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",2,0.411522633744856,0.806416281043113,"947117, 946858",263,9,1575,1.33079847908745,1,0.970198990033355,99.9999983813092
"50","KEGG_PATHWAY","eco00660:C5-Branched dibasic acid metabolism",2,0.411522633744856,0.838803850880851,"945312, 945314",263,10,1575,1.19771863117871,1,0.977988448354161,99.9999997809793
"51","KEGG_PATHWAY","eco00650:Butanoate metabolism",5,1.02880658436214,0.859341825271577,"948027, 946727, 945300, 947623, 946058",263,35,1575,0.855513307984791,1,0.981866959960393,99.9999999505862
"52","KEGG_PATHWAY","eco00130:Ubiquinone and other terpenoid-quinone biosynthesis",3,0.617283950617284,0.870467705744768,"946741, 945511, 946712",263,20,1575,0.89828897338403,1,0.983221384744976,99.9999999799145
"53","KEGG_PATHWAY","eco01212:Fatty acid metabolism",3,0.617283950617284,0.887903443509555,"947761, 946727, 946796",263,21,1575,0.855513307984791,1,0.986207994383008,99.9999999958604
"54","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",2,0.411522633744856,0.888272785372058,"945747, 948423",263,12,1575,0.998098859315589,1,0.985015645830355,99.999999996007
"55","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",4,0.823045267489712,0.898656320113142,"948431, 945553, 945197, 945939",263,30,1575,0.798479087452471,1,0.986406461452888,99.9999999986244
"56","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",2,0.411522633744856,0.90700121162453,"947761, 946796",263,13,1575,0.921322023983621,1,0.987352688524877,99.999999999462
"57","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",2,0.411522633744856,0.90700121162453,"946727, 944777",263,13,1575,0.921322023983621,1,0.987352688524877,99.999999999462
"58","KEGG_PATHWAY","eco03410:Base excision repair",2,0.411522633744856,0.922600240148488,"946254, 947371",263,14,1575,0.855513307984791,1,0.990105965511552,99.9999999999276
"59","KEGG_PATHWAY","eco02010:ABC transporters",23,4.73251028806584,0.93379334526571,"948538, 947148, 944893, 947165, 949036, 948261, 945480, 948262, 948237, 948264, 945164, 948267, 947966, 947967, 947987, 947964, 945364, 949030, 945945, 949041, 948593, 946659, 947763",263,170,1575,0.810221426973831,1,0.991798318320471,99.9999999999869
"60","KEGG_PATHWAY","eco00071:Fatty acid degradation",2,0.411522633744856,0.935591103108554,"946727, 946036",263,15,1575,0.798479087452471,1,0.991439289772409,99.9999999999903
"61","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",3,0.617283950617284,0.938068088972806,"945553, 946259, 946680",263,25,1575,0.718631178707224,1,0.991254588943619,99.9999999999937
"62","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",2,0.411522633744856,0.94640849476606,"945197, 946036",263,16,1575,0.748574144486692,1,0.992516166040367,99.9999999999987
"63","KEGG_PATHWAY","eco00052:Galactose metabolism",4,0.823045267489712,0.947521227272966,"946858, 945006, 947583, 945358",263,35,1575,0.684410646387833,1,0.992109290964773,99.999999999999
"64","KEGG_PATHWAY","eco01501:beta-Lactam resistance",2,0.411522633744856,0.955414892695044,"945240, 944799",263,17,1575,0.704540371281592,1,0.99339694421261,99.9999999999998
"65","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",5,1.02880658436214,0.957061983756445,"945292, 947837, 946858, 946574, 945358",263,45,1575,0.665399239543726,1,0.993217270247898,99.9999999999999
"66","KEGG_PATHWAY","eco03060:Protein export",2,0.411522633744856,0.96915331345882,"948123, 947040",263,19,1575,0.630378226936162,1,0.995592528050311,100
"67","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",2,0.411522633744856,0.987746345962076,"946939, 946892",263,24,1575,0.499049429657795,1,0.99882868435975,100
"68","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",2,0.411522633744856,0.992968984940954,"946017, 946795",263,27,1575,0.443599493029151,1,0.999433917604621,100
"69","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",5,1.02880658436214,0.996256021310747,"947672, 945611, 947155, 947794, 946979",263,63,1575,0.475285171102662,1,0.999749308368643,100
"70","KEGG_PATHWAY","eco01503:Cationic antimicrobial peptide (CAMP) resistance",2,0.411522633744856,0.998681190312578,"947139, 946916",263,36,1575,0.332699619771863,1,0.999937690871076,100
"71","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",2,0.411522633744856,0.999375340607421,"946574, 947415",263,40,1575,0.299429657794677,1,0.999975240765841,100
"72","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",2,0.411522633744856,0.999643853692651,"945292, 947721",263,43,1575,0.278539216553188,1,0.999986840846467,100
"73","KEGG_PATHWAY","eco00970:Aminoacyl-tRNA biosynthesis",2,0.411522633744856,0.999999999250137,"949116, 947372",263,111,1575,0.107902579385469,1,0.999999999999809,100
"74","KEGG_PATHWAY","eco04122:Sulfur relay system",1,0.205761316872428,1,"945397",263,18,1575,0.332699619771863,1,1,100
"75","KEGG_PATHWAY","eco00562:Inositol phosphate metabolism",1,0.205761316872428,1,"946206",263,3,1575,1.99619771863118,1,1,100
"76","KEGG_PATHWAY","eco00480:Glutathione metabolism",1,0.205761316872428,1,"946554",263,18,1575,0.332699619771863,1,1,100
"77","KEGG_PATHWAY","eco00523:Polyketide sugar unit biosynthesis",1,0.205761316872428,1,"947117",263,6,1575,0.998098859315589,1,1,100
"78","KEGG_PATHWAY","eco00730:Thiamine metabolism",1,0.205761316872428,1,"948492",263,12,1575,0.499049429657795,1,1,100
"79","KEGG_PATHWAY","eco00290:Valine, leucine and isoleucine biosynthesis",1,0.205761316872428,1,"947633",263,16,1575,0.374287072243346,1,1,100
"80","KEGG_PATHWAY","eco03070:Bacterial secretion system",1,0.205761316872428,1,"948123",263,30,1575,0.199619771863118,1,1,100
"81","KEGG_PATHWAY","eco00625:Chloroalkane and chloroalkene degradation",1,0.205761316872428,1,"946036",263,4,1575,1.49714828897338,1,1,100
"82","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",1,0.205761316872428,1,"947049",263,18,1575,0.332699619771863,1,1,100
"83","KEGG_PATHWAY","eco03430:Mismatch repair",1,0.205761316872428,1,"945069",263,22,1575,0.272208779813343,1,1,100
"84","KEGG_PATHWAY","eco00440:Phosphonate and phosphinate metabolism",1,0.205761316872428,1,"948606",263,8,1575,0.748574144486692,1,1,100
"85","KEGG_PATHWAY","eco00460:Cyanoamino acid metabolism",1,0.205761316872428,1,"948258",263,6,1575,0.998098859315589,1,1,100
"86","KEGG_PATHWAY","eco03440:Homologous recombination",1,0.205761316872428,1,"947286",263,27,1575,0.221799746514575,1,1,100
"87","KEGG_PATHWAY","eco00626:Naphthalene degradation",1,0.205761316872428,1,"946036",263,4,1575,1.49714828897338,1,1,100
"88","KEGG_PATHWAY","eco00362:Benzoate degradation",1,0.205761316872428,1,"946727",263,12,1575,0.499049429657795,1,1,100
"89","KEGG_PATHWAY","eco00280:Valine, leucine and isoleucine degradation",1,0.205761316872428,1,"946727",263,11,1575,0.544417559626685,1,1,100
"90","KEGG_PATHWAY","eco03020:RNA polymerase",1,0.205761316872428,1,"947794",263,4,1575,1.49714828897338,1,1,100
"91","KEGG_PATHWAY","eco00332:Carbapenem biosynthesis",1,0.205761316872428,1,"946680",263,2,1575,2.99429657794677,1,1,100
"92","KEGG_PATHWAY","eco00401:Novobiocin biosynthesis",1,0.205761316872428,1,"945553",263,4,1575,1.49714828897338,1,1,100
