"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"431","GOTERM_MF_ALL","GO:0015169~glycerol-3-phosphate transmembrane transporter activity",1,0.260416666666667,1,"946704",339,2,21998,32.4454277286136,1,1,100
"432","GOTERM_MF_ALL","GO:0005539~glycosaminoglycan binding",1,0.260416666666667,1,"946175",339,1,21998,64.8908554572271,1,1,100
"433","GOTERM_MF_ALL","GO:0016892~endoribonuclease activity, producing 3'-phosphomonoesters",1,0.260416666666667,1,"949065",339,5,21998,12.9781710914454,1,1,100
"434","GOTERM_MF_ALL","GO:0015128~gluconate transmembrane transporter activity",1,0.260416666666667,1,"947924",339,40,21998,1.62227138643068,1,1,100
"435","GOTERM_MF_ALL","GO:0004857~enzyme inhibitor activity",1,0.260416666666667,1,"1450231",339,62,21998,1.04662670092302,1,1,100
"436","GOTERM_MF_ALL","GO:0015925~galactosidase activity",1,0.260416666666667,1,"947583",339,8,21998,8.11135693215339,1,1,100
"437","GOTERM_MF_ALL","GO:0016872~intramolecular lyase activity",1,0.260416666666667,1,"948267",339,6,21998,10.8151425762045,1,1,100
"438","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",1,0.260416666666667,1,"945370",339,31,21998,2.09325340184604,1,1,100
"439","GOTERM_MF_ALL","GO:0015420~cobalamin-transporting ATPase activity",1,0.260416666666667,1,"946517",339,8,21998,8.11135693215339,1,1,100
"440","GOTERM_MF_ALL","GO:0009020~tRNA (guanosine-2'-O-)-methyltransferase activity",1,0.260416666666667,1,"948161",339,5,21998,12.9781710914454,1,1,100
"441","GOTERM_MF_ALL","GO:0004065~arylsulfatase activity",1,0.260416666666667,1,"949015",339,2,21998,32.4454277286136,1,1,100
"442","GOTERM_MF_ALL","GO:0004866~endopeptidase inhibitor activity",1,0.260416666666667,1,"1450231",339,36,21998,1.80252376270075,1,1,100
"443","GOTERM_MF_ALL","GO:0004515~nicotinate-nucleotide adenylyltransferase activity",1,0.260416666666667,1,"945248",339,1,21998,64.8908554572271,1,1,100
"444","GOTERM_MF_ALL","GO:0051538~3 iron, 4 sulfur cluster binding",1,0.260416666666667,1,"948666",339,13,21998,4.99160426594055,1,1,100
"445","GOTERM_MF_ALL","GO:0008902~hydroxymethylpyrimidine kinase activity",1,0.260416666666667,1,"946459",339,1,21998,64.8908554572271,1,1,100
"446","GOTERM_MF_ALL","GO:0032440~2-alkenal reductase activity",1,0.260416666666667,1,"948529",339,6,21998,10.8151425762045,1,1,100
"447","GOTERM_MF_ALL","GO:0003985~acetyl-CoA C-acetyltransferase activity",1,0.260416666666667,1,"947324",339,7,21998,9.27012220817531,1,1,100
"448","GOTERM_MF_ALL","GO:0008855~exodeoxyribonuclease VII activity",1,0.260416666666667,1,"946988",339,6,21998,10.8151425762045,1,1,100
"449","GOTERM_MF_ALL","GO:0008670~2,4-dienoyl-CoA reductase (NADPH) activity",1,0.260416666666667,1,"947594",339,3,21998,21.630285152409,1,1,100
"450","GOTERM_MF_ALL","GO:0048038~quinone binding",1,0.260416666666667,1,"944830",339,94,21998,0.69032824954497,1,1,100
"451","GOTERM_MF_ALL","GO:0016875~ligase activity, forming carbon-oxygen bonds",1,0.260416666666667,1,"944761",339,89,21998,0.729110735474462,1,1,100
"452","GOTERM_MF_ALL","GO:0008111~alpha-methylacyl-CoA racemase activity",1,0.260416666666667,1,"946432",339,1,21998,64.8908554572271,1,1,100
"453","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",1,0.260416666666667,1,"945660",339,11,21998,5.89916867792974,1,1,100
"454","GOTERM_MF_ALL","GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity",1,0.260416666666667,1,"948336",339,3,21998,21.630285152409,1,1,100
"455","GOTERM_MF_ALL","GO:0008999~ribosomal-protein-alanine N-acetyltransferase activity",1,0.260416666666667,1,"948894",339,4,21998,16.2227138643068,1,1,100
"456","GOTERM_MF_ALL","GO:0004807~triose-phosphate isomerase activity",1,0.260416666666667,1,"948409",339,1,21998,64.8908554572271,1,1,100
"457","GOTERM_MF_ALL","GO:0008761~UDP-N-acetylglucosamine 2-epimerase activity",1,0.260416666666667,1,"944789",339,12,21998,5.40757128810226,1,1,100
"458","GOTERM_MF_ALL","GO:0016730~oxidoreductase activity, acting on iron-sulfur proteins as donors",1,0.260416666666667,1,"945580",339,54,21998,1.20168250846717,1,1,100
"459","GOTERM_MF_ALL","GO:0004596~peptide alpha-N-acetyltransferase activity",1,0.260416666666667,1,"948894",339,4,21998,16.2227138643068,1,1,100
"460","GOTERM_MF_ALL","GO:0004478~methionine adenosyltransferase activity",1,0.260416666666667,1,"945389",339,7,21998,9.27012220817531,1,1,100
"461","GOTERM_MF_ALL","GO:0008885~glutathionylspermidine synthase activity",1,0.260416666666667,1,"947474",339,2,21998,32.4454277286136,1,1,100
"462","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",1,0.260416666666667,1,"945660",339,23,21998,2.82134154161857,1,1,100
"463","GOTERM_MF_ALL","GO:0033890~ribonuclease D activity",1,0.260416666666667,1,"946328",339,1,21998,64.8908554572271,1,1,100
"464","GOTERM_MF_ALL","GO:0004014~adenosylmethionine decarboxylase activity",1,0.260416666666667,1,"947719",339,5,21998,12.9781710914454,1,1,100
"465","GOTERM_MF_ALL","GO:0016709~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NADH or NADPH as one donor, and incorporation of one atom of oxygen",1,0.260416666666667,1,"945197",339,22,21998,2.94958433896487,1,1,100
"466","GOTERM_MF_ALL","GO:0015172~acidic amino acid transmembrane transporter activity",1,0.260416666666667,1,"948166",339,10,21998,6.48908554572271,1,1,100
"467","GOTERM_MF_ALL","GO:0003690~double-stranded DNA binding",1,0.260416666666667,1,"945279",339,22,21998,2.94958433896487,1,1,100
"468","GOTERM_MF_ALL","GO:0034212~peptide N-acetyltransferase activity",1,0.260416666666667,1,"948894",339,4,21998,16.2227138643068,1,1,100
"469","GOTERM_MF_ALL","GO:0008771~[citrate (pro-3S)-lyase] ligase activity",1,0.260416666666667,1,"945231",339,5,21998,12.9781710914454,1,1,100
"470","GOTERM_MF_ALL","GO:0008965~phosphoenolpyruvate-protein phosphotransferase activity",1,0.260416666666667,1,"946879",339,33,21998,1.96638955930991,1,1,100
"471","GOTERM_MF_ALL","GO:0004048~anthranilate phosphoribosyltransferase activity",1,0.260416666666667,1,"945109",339,6,21998,10.8151425762045,1,1,100
"472","GOTERM_MF_ALL","GO:0004139~deoxyribose-phosphate aldolase activity",1,0.260416666666667,1,"948902",339,5,21998,12.9781710914454,1,1,100
"473","GOTERM_MF_ALL","GO:0008864~formyltetrahydrofolate deformylase activity",1,0.260416666666667,1,"945827",339,1,21998,64.8908554572271,1,1,100
"474","GOTERM_MF_ALL","GO:0051287~NAD or NADH binding",1,0.260416666666667,1,"948977",339,204,21998,0.318092428711898,1,1,100
"475","GOTERM_MF_ALL","GO:0022838~substrate specific channel activity",1,0.260416666666667,1,"947972",339,40,21998,1.62227138643068,1,1,100
"476","GOTERM_MF_ALL","GO:0008252~nucleotidase activity",1,0.260416666666667,1,"946771",339,18,21998,3.60504752540151,1,1,100
"477","GOTERM_MF_ALL","GO:0016993~precorrin-8X methylmutase activity",1,0.260416666666667,1,"947786",339,1,21998,64.8908554572271,1,1,100
"478","GOTERM_MF_ALL","GO:0004795~threonine synthase activity",1,0.260416666666667,1,"945198",339,5,21998,12.9781710914454,1,1,100
"479","GOTERM_MF_ALL","GO:0008908~isochorismatase activity",1,0.260416666666667,1,"946178",339,6,21998,10.8151425762045,1,1,100
"480","GOTERM_MF_ALL","GO:0004037~allantoicase activity",1,0.260416666666667,1,"945150",339,1,21998,64.8908554572271,1,1,100
"481","GOTERM_MF_ALL","GO:0008940~nitrate reductase activity",1,0.260416666666667,1,"945999",339,52,21998,1.24790106648514,1,1,100
"482","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",1,0.260416666666667,1,"948755",339,38,21998,1.70765409097966,1,1,100
"483","GOTERM_MF_ALL","GO:0008797~aspartate ammonia-lyase activity",1,0.260416666666667,1,"948658",339,1,21998,64.8908554572271,1,1,100
"484","GOTERM_MF_ALL","GO:0008836~diaminopimelate decarboxylase activity",1,0.260416666666667,1,"947313",339,5,21998,12.9781710914454,1,1,100
"485","GOTERM_MF_ALL","GO:0004549~tRNA-specific ribonuclease activity",1,0.260416666666667,1,"948156",339,4,21998,16.2227138643068,1,1,100
"486","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on sulfur group of donors",1,0.260416666666667,1,"945479",339,153,21998,0.42412323828253,1,1,100
"487","GOTERM_MF_ALL","GO:0008442~3-hydroxyisobutyrate dehydrogenase activity",1,0.260416666666667,1,"947631",339,31,21998,2.09325340184604,1,1,100
"488","GOTERM_MF_ALL","GO:0008663~2',3'-cyclic-nucleotide 2'-phosphodiesterase activity",1,0.260416666666667,1,"948729",339,2,21998,32.4454277286136,1,1,100
"489","GOTERM_MF_ALL","GO:0016812~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",1,0.260416666666667,1,"946904",339,43,21998,1.50908966179598,1,1,100
"490","GOTERM_MF_ALL","GO:0004072~aspartate kinase activity",1,0.260416666666667,1,"948433",339,8,21998,8.11135693215339,1,1,100
"491","GOTERM_MF_ALL","GO:0009022~tRNA nucleotidyltransferase activity",1,0.260416666666667,1,"948156",339,1,21998,64.8908554572271,1,1,100
"492","GOTERM_MF_ALL","GO:0019134~glucosamine-1-phosphate N-acetyltransferase activity",1,0.260416666666667,1,"948246",339,1,21998,64.8908554572271,1,1,100
"493","GOTERM_MF_ALL","GO:0003988~acetyl-CoA C-acyltransferase activity",1,0.260416666666667,1,"948324",339,4,21998,16.2227138643068,1,1,100
"494","GOTERM_MF_ALL","GO:0004798~thymidylate kinase activity",1,0.260416666666667,1,"945660",339,7,21998,9.27012220817531,1,1,100
"495","GOTERM_MF_ALL","GO:0008028~monocarboxylic acid transmembrane transporter activity",1,0.260416666666667,1,"947924",339,64,21998,1.01391961651917,1,1,100
"496","GOTERM_MF_ALL","GO:0015179~L-amino acid transmembrane transporter activity",1,0.260416666666667,1,"948166",339,25,21998,2.59563421828909,1,1,100
"497","GOTERM_MF_ALL","GO:0030247~polysaccharide binding",1,0.260416666666667,1,"946175",339,3,21998,21.630285152409,1,1,100
"498","GOTERM_MF_ALL","GO:0022803~passive transmembrane transporter activity",1,0.260416666666667,1,"947972",339,57,21998,1.13843606065311,1,1,100
"499","GOTERM_MF_ALL","GO:0045340~mercury ion binding",1,0.260416666666667,1,"947972",339,13,21998,4.99160426594055,1,1,100
"500","GOTERM_MF_ALL","GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds",1,0.260416666666667,1,"944761",339,89,21998,0.729110735474462,1,1,100
"501","GOTERM_MF_ALL","GO:0042132~fructose 1,6-bisphosphate 1-phosphatase activity",1,0.260416666666667,1,"948424",339,8,21998,8.11135693215339,1,1,100
"502","GOTERM_MF_ALL","GO:0042085~5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity",1,0.260416666666667,1,"948323",339,5,21998,12.9781710914454,1,1,100
"503","GOTERM_MF_ALL","GO:0008478~pyridoxal kinase activity",1,0.260416666666667,1,"946162",339,6,21998,10.8151425762045,1,1,100
"504","GOTERM_MF_ALL","GO:0004145~diamine N-acetyltransferase activity",1,0.260416666666667,1,"946117",339,3,21998,21.630285152409,1,1,100
"505","GOTERM_MF_ALL","GO:0001871~pattern binding",1,0.260416666666667,1,"946175",339,3,21998,21.630285152409,1,1,100
"506","GOTERM_MF_ALL","GO:0016901~oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor",1,0.260416666666667,1,"944830",339,10,21998,6.48908554572271,1,1,100
"507","GOTERM_MF_ALL","GO:0015235~cobalamin transporter activity",1,0.260416666666667,1,"946517",339,13,21998,4.99160426594055,1,1,100
"508","GOTERM_MF_ALL","GO:0008710~8-amino-7-oxononanoate synthase activity",1,0.260416666666667,1,"945384",339,12,21998,5.40757128810226,1,1,100
"509","GOTERM_MF_ALL","GO:0004049~anthranilate synthase activity",1,0.260416666666667,1,"945109",339,16,21998,4.0556784660767,1,1,100
"510","GOTERM_MF_ALL","GO:0008884~glutathionylspermidine amidase activity",1,0.260416666666667,1,"947474",339,3,21998,21.630285152409,1,1,100
"511","GOTERM_MF_ALL","GO:0004794~L-threonine ammonia-lyase activity",1,0.260416666666667,1,"948287",339,9,21998,7.21009505080302,1,1,100
"512","GOTERM_MF_ALL","GO:0043140~ATP-dependent 3'-5' DNA helicase activity",1,0.260416666666667,1,"948318",339,5,21998,12.9781710914454,1,1,100
"513","GOTERM_MF_ALL","GO:0003918~DNA topoisomerase (ATP-hydrolyzing) activity",1,0.260416666666667,1,"947501",339,21,21998,3.09004073605844,1,1,100
"514","GOTERM_MF_ALL","GO:0016895~exodeoxyribonuclease activity, producing 5'-phosphomonoesters",1,0.260416666666667,1,"946988",339,13,21998,4.99160426594055,1,1,100
"515","GOTERM_MF_ALL","GO:0043566~structure-specific DNA binding",1,0.260416666666667,1,"945279",339,63,21998,1.03001357868615,1,1,100
"516","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",1,0.260416666666667,1,"948666",339,12,21998,5.40757128810226,1,1,100
"517","GOTERM_MF_ALL","GO:0008972~phosphomethylpyrimidine kinase activity",1,0.260416666666667,1,"946459",339,5,21998,12.9781710914454,1,1,100
"518","GOTERM_MF_ALL","GO:0008736~L-fucose isomerase activity",1,0.260416666666667,1,"946195",339,1,21998,64.8908554572271,1,1,100
"519","GOTERM_MF_ALL","GO:0016695~oxidoreductase activity, acting on hydrogen as donor",1,0.260416666666667,1,"945580",339,40,21998,1.62227138643068,1,1,100
"520","GOTERM_MF_ALL","GO:0015168~glycerol transmembrane transporter activity",1,0.260416666666667,1,"946704",339,2,21998,32.4454277286136,1,1,100
"521","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",1,0.260416666666667,1,"946203",339,40,21998,1.62227138643068,1,1,100
"522","GOTERM_MF_ALL","GO:0003849~3-deoxy-7-phosphoheptulonate synthase activity",1,0.260416666666667,1,"945605",339,22,21998,2.94958433896487,1,1,100
"523","GOTERM_MF_ALL","GO:0004486~methylenetetrahydrofolate dehydrogenase activity",1,0.260416666666667,1,"945221",339,5,21998,12.9781710914454,1,1,100
"524","GOTERM_MF_ALL","GO:0008253~5'-nucleotidase activity",1,0.260416666666667,1,"946771",339,16,21998,4.0556784660767,1,1,100
"525","GOTERM_MF_ALL","GO:0004332~fructose-bisphosphate aldolase activity",1,0.260416666666667,1,"948532",339,46,21998,1.41067077080929,1,1,100
"526","GOTERM_MF_ALL","GO:0015419~sulfate transmembrane-transporting ATPase activity",1,0.260416666666667,1,"946889",339,15,21998,4.32605703048181,1,1,100
"527","GOTERM_MF_ALL","GO:0015116~sulfate transmembrane transporter activity",1,0.260416666666667,1,"946889",339,27,21998,2.40336501693434,1,1,100
"528","GOTERM_MF_ALL","GO:0004150~dihydroneopterin aldolase activity",1,0.260416666666667,1,"946781",339,2,21998,32.4454277286136,1,1,100
"529","GOTERM_MF_ALL","GO:0003871~5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity",1,0.260416666666667,1,"948323",339,5,21998,12.9781710914454,1,1,100
"530","GOTERM_MF_ALL","GO:0019154~glycolate dehydrogenase activity",1,0.260416666666667,1,"2847718",339,3,21998,21.630285152409,1,1,100
"531","GOTERM_MF_ALL","GO:0009014~succinyl-diaminopimelate desuccinylase activity",1,0.260416666666667,1,"948313",339,6,21998,10.8151425762045,1,1,100
"532","GOTERM_MF_ALL","GO:0015623~iron-chelate-transporting ATPase activity",1,0.260416666666667,1,"945250",339,1,21998,64.8908554572271,1,1,100
"533","GOTERM_MF_ALL","GO:0016868~intramolecular transferase activity, phosphotransferases",1,0.260416666666667,1,"946574",339,61,21998,1.06378451569225,1,1,100
"534","GOTERM_MF_ALL","GO:0015203~polyamine transmembrane transporter activity",1,0.260416666666667,1,"946323",339,19,21998,3.41530818195932,1,1,100
"535","GOTERM_MF_ALL","GO:0004129~cytochrome-c oxidase activity",1,0.260416666666667,1,"945080",339,13,21998,4.99160426594055,1,1,100
"536","GOTERM_MF_ALL","GO:0008859~exoribonuclease II activity",1,0.260416666666667,1,"945864",339,6,21998,10.8151425762045,1,1,100
"537","GOTERM_MF_ALL","GO:0008967~phosphoglycolate phosphatase activity",1,0.260416666666667,1,"948232",339,38,21998,1.70765409097966,1,1,100
"538","GOTERM_MF_ALL","GO:0009034~tryptophanase activity",1,0.260416666666667,1,"948221",339,1,21998,64.8908554572271,1,1,100
"539","GOTERM_MF_ALL","GO:0004641~phosphoribosylformylglycinamidine cyclo-ligase activity",1,0.260416666666667,1,"946975",339,5,21998,12.9781710914454,1,1,100
"540","GOTERM_MF_ALL","GO:0008795~NAD+ synthase activity",1,0.260416666666667,1,"946946",339,1,21998,64.8908554572271,1,1,100
"541","GOTERM_MF_ALL","GO:0005261~cation channel activity",1,0.260416666666667,1,"947972",339,1,21998,64.8908554572271,1,1,100
"542","GOTERM_MF_ALL","GO:0016867~intramolecular transferase activity, transferring acyl groups",1,0.260416666666667,1,"947786",339,1,21998,64.8908554572271,1,1,100
"543","GOTERM_MF_ALL","GO:0004636~phosphoribosyl-ATP diphosphatase activity",1,0.260416666666667,1,"946515",339,6,21998,10.8151425762045,1,1,100
"544","GOTERM_MF_ALL","GO:0015036~disulfide oxidoreductase activity",1,0.260416666666667,1,"945479",339,82,21998,0.791351895819843,1,1,100
"545","GOTERM_MF_ALL","GO:0000099~sulfur amino acid transmembrane transporter activity",1,0.260416666666667,1,"944896",339,1,21998,64.8908554572271,1,1,100
"546","GOTERM_MF_ALL","GO:0004616~phosphogluconate dehydrogenase (decarboxylating) activity",1,0.260416666666667,1,"947631",339,38,21998,1.70765409097966,1,1,100
"547","GOTERM_MF_ALL","GO:0003922~GMP synthase (glutamine-hydrolyzing) activity",1,0.260416666666667,1,"947334",339,1,21998,64.8908554572271,1,1,100
"548","GOTERM_MF_ALL","GO:0034701~tripeptidase activity",1,0.260416666666667,1,"946333",339,6,21998,10.8151425762045,1,1,100
"549","GOTERM_MF_ALL","GO:0004003~ATP-dependent DNA helicase activity",1,0.260416666666667,1,"948318",339,35,21998,1.85402444163506,1,1,100
"550","GOTERM_MF_ALL","GO:0004615~phosphomannomutase activity",1,0.260416666666667,1,"946574",339,10,21998,6.48908554572271,1,1,100
"551","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",1,0.260416666666667,1,"944866",339,77,21998,0.842738382561391,1,1,100
"552","GOTERM_MF_ALL","GO:0070008~serine-type exopeptidase activity",1,0.260416666666667,1,"946662",339,17,21998,3.81710914454277,1,1,100
"553","GOTERM_MF_ALL","GO:0030234~enzyme regulator activity",1,0.260416666666667,1,"1450231",339,104,21998,0.623950533242569,1,1,100
"554","GOTERM_MF_ALL","GO:0008686~3,4-dihydroxy-2-butanone-4-phosphate synthase activity",1,0.260416666666667,1,"947526",339,1,21998,64.8908554572271,1,1,100
"555","GOTERM_MF_ALL","GO:0004635~phosphoribosyl-AMP cyclohydrolase activity",1,0.260416666666667,1,"946515",339,6,21998,10.8151425762045,1,1,100
"556","GOTERM_MF_ALL","GO:0004344~glucose dehydrogenase activity",1,0.260416666666667,1,"944830",339,4,21998,16.2227138643068,1,1,100
"557","GOTERM_MF_ALL","GO:0008788~alpha,alpha-phosphotrehalase activity",1,0.260416666666667,1,"948762",339,5,21998,12.9781710914454,1,1,100
"558","GOTERM_MF_ALL","GO:0031402~sodium ion binding",1,0.260416666666667,1,"948166",339,23,21998,2.82134154161857,1,1,100
"559","GOTERM_MF_ALL","GO:0005216~ion channel activity",1,0.260416666666667,1,"947972",339,38,21998,1.70765409097966,1,1,100
"560","GOTERM_MF_ALL","GO:0016676~oxidoreductase activity, acting on heme group of donors, oxygen as acceptor",1,0.260416666666667,1,"945080",339,13,21998,4.99160426594055,1,1,100
"561","GOTERM_MF_ALL","GO:0015424~amino acid-transporting ATPase activity",1,0.260416666666667,1,"944896",339,2,21998,32.4454277286136,1,1,100
"562","GOTERM_MF_ALL","GO:0008668~(2,3-dihydroxybenzoyl)adenylate synthase activity",1,0.260416666666667,1,"947426",339,1,21998,64.8908554572271,1,1,100
"563","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",1,0.260416666666667,1,"946162",339,143,21998,0.453782205994595,1,1,100
"564","GOTERM_MF_ALL","GO:0008692~3-hydroxybutyryl-CoA epimerase activity",1,0.260416666666667,1,"948336",339,2,21998,32.4454277286136,1,1,100
"565","GOTERM_MF_ALL","GO:0004595~pantetheine-phosphate adenylyltransferase activity",1,0.260416666666667,1,"947386",339,1,21998,64.8908554572271,1,1,100
"566","GOTERM_MF_ALL","GO:0005313~L-glutamate transmembrane transporter activity",1,0.260416666666667,1,"948166",339,10,21998,6.48908554572271,1,1,100
"567","GOTERM_MF_ALL","GO:0008877~glucose-1-phosphatase activity",1,0.260416666666667,1,"945773",339,3,21998,21.630285152409,1,1,100
"568","GOTERM_MF_ALL","GO:0003977~UDP-N-acetylglucosamine diphosphorylase activity",1,0.260416666666667,1,"948246",339,1,21998,64.8908554572271,1,1,100
"569","GOTERM_MF_ALL","GO:0042888~molybdenum ion transmembrane transporter activity",1,0.260416666666667,1,"945362",339,1,21998,64.8908554572271,1,1,100
"570","GOTERM_MF_ALL","GO:0031177~phosphopantetheine binding",1,0.260416666666667,1,"945184",339,29,21998,2.23761570542163,1,1,100
"571","GOTERM_MF_ALL","GO:0046870~cadmium ion binding",1,0.260416666666667,1,"947972",339,1,21998,64.8908554572271,1,1,100
