"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005515~protein binding",88,22.0551378446115,1.73204457106172e-29,"944885, 7150267, 7149969, 948666, 949129, 7155680, 948667, 948264, 948520, 916235, 7158646, 948266, 7150665, 945742, 7153029, 7157412, 7153618, 7149760, 948260, 917625, 7151512, 945357, 7872173, 7157017, 916228, 7150103, 7156176, 7150654, 7155575, 945828, 7153018, 7159017, 917613, 946209, 7158156, 945435, 7153500, 7150508, 7155055, 7155667, 7157146, 7157148, 7152733, 945765, 7158904, 7153355, 7149647, 7150651, 7150652, 7158264, 7151639, 945335, 7159232, 915873, 915871, 945950, 945753, 7152248, 944777, 948658, 7156158, 947278, 7158080, 948118, 945553, 945747, 7159135, 7158138, 7156665, 7153364, 7155452, 7158132, 7150782, 945413, 7156565, 945788, 7152715, 7158586, 7151472, 948221, 7158587, 912875, 915968, 7153476, 915962, 7154849, 945399, 945402, 7151135, 7155540, 948766, 948121, 948760, 7153069, 945397, 946272, 7154978, 948233, 7159399, 7154427, 7152904, 7151346, 7151948, 7152732, 947082, 7159638, 7151450, 7151540, 7156436, 7152918, 7155151, 947148, 7158561, 7156435, 948602, 946783, 7158165, 7156048, 7156537, 7159004, 7153046, 7154542, 7154974, 7152700, 7156118, 7154161, 7155549, 7152200, 7152922, 7157302, 948218, 7156323, 948157, 7150853, 7157596, 915534, 947745, 948697, 7151993, 7151067, 948162, 7159579, 7150199, 7150195, 7156495, 7158459, 7157880, 946175, 7154255, 947942, 7157883, 7153944, 7156730, 946778, 7153549, 7152193, 7158449, 7157728, 7152575, 7152574, 914128, 947934, 913857, 913856, 7151690, 7152572, 7152536, 7154478, 7152538, 7151409, 7153081, 7157623, 947817, 7157625, 917482, 7151026, 7150978, 7151973, 7157626, 917480, 7156473, 944830, 7159453, 947507, 7154063, 7156090, 946941, 7156374, 7151410, 7158004, 945493, 915528, 913428, 7151418, 946947, 944817, 947526, 946898, 7154317, 7154919, 7156463, 947813, 947812, 7152813, 7157998, 948427, 7151570, 7152816, 915575, 7152995, 7158074, 7158115, 948978, 947570, 7157787, 7157641, 946725, 946724, 7157984, 7157259, 7150223, 7157252, 945307, 7152989, 7158503, 1238762, 7152098, 7152670, 7158103, 7157829, 7152674, 7158713, 7151095, 915393, 945879, 7152096, 917599, 915196, 7151293, 7152292, 7153449, 7159329, 945988, 7156992, 945600, 947006, 916477, 7152476, 7155357, 916832, 7155352, 7157769, 947553, 948800, 7149771, 946195, 947962, 7157236, 7159494, 946333, 7157039, 947867, 916216, 945999, 7153830, 7155369, 7153226, 945300, 945716, 7157754, 7150346, 7157585, 944989, 7152179, 944865, 7152591",348,1395,21998,3.98760762987682,9.1625157809165e-27,9.1625157809165e-27,2.51398287734955e-26
"2","GOTERM_MF_ALL","GO:0003824~catalytic activity",264,66.1654135338346,1.38217638915228e-07,"7153896, 7149969, 7155689, 7157509, 948666, 949129, 7155683, 7155680, 948264, 948667, 945841, 948267, 945838, 7149760, 948260, 945212, 7153889, 7155676, 948272, 7157117, 947293, 7158252, 945227, 947493, 948878, 7154738, 7151891, 7149755, 7151895, 7156904, 948642, 7153873, 7155055, 7157145, 7155667, 7158904, 948240, 947289, 945818, 7158264, 947280, 7151639, 915873, 915871, 945049, 948658, 947472, 945802, 7158903, 948857, 7151626, 7156901, 7154197, 948221, 947263, 912875, 948229, 7156226, 7151857, 914762, 7149996, 7154978, 948232, 7154181, 7151847, 7151851, 915614, 7157103, 946389, 7154176, 948602, 7151884, 7156048, 7151677, 7154970, 7154974, 7154760, 7154161, 7156250, 915833, 7156252, 7155899, 7151674, 7151868, 7157302, 948218, 946394, 948217, 7155699, 948215, 7157306, 945289, 7153425, 948065, 7150853, 7156723, 7150854, 948067, 7154359, 7154358, 7152047, 7159579, 7152947, 7157313, 946178, 7156716, 7153418, 7156717, 948060, 7159577, 7156730, 7154346, 7157329, 7157326, 7159582, 7151690, 914558, 946884, 7152025, 7152023, 914939, 7154134, 7156204, 7153681, 7152964, 7153682, 7157331, 948056, 7156713, 7151174, 7154320, 7151172, 7152961, 7151170, 946898, 7154919, 7149512, 7152995, 916992, 7157553, 7152989, 7157359, 7154386, 916984, 915393, 7153451, 915191, 7152095, 915398, 915196, 7153449, 7152292, 7157360, 945600, 7154100, 946826, 916836, 7153829, 7152067, 916832, 7154379, 7153442, 946195, 914318, 7153437, 915187, 913944, 7153830, 913148, 914714, 912282, 7152272, 915370, 948090, 948808, 7152275, 7152277, 946201, 7150267, 7152374, 7151226, 7150665, 7153029, 7155902, 916764, 946409, 7153023, 917625, 945637, 3244885, 7159211, 944790, 944796, 7152360, 7150654, 7153016, 7150661, 946013, 7152771, 7153010, 946209, 945435, 1238741, 945620, 7159248, 7158667, 7152733, 7152350, 7152737, 7153355, 7150651, 7149546, 7150652, 7159042, 946812, 916744, 7159232, 944770, 7159512, 7159518, 944777, 7153364, 7156665, 7151224, 3829307, 7156660, 945413, 7157791, 7151477, 7151472, 7151473, 7154418, 945402, 946653, 7156652, 7156445, 7152727, 945672, 7156449, 7156447, 7152904, 7159538, 7159253, 7152900, 7152124, 7154436, 7152732, 7152919, 7151450, 7156436, 7150688, 7152918, 7156435, 7156431, 7159289, 914266, 916110, 7152305, 7152304, 7159004, 7153046, 7150889, 946630, 7153049, 7152701, 7151460, 7156423, 7150883, 7151464, 7152920, 945652, 916103, 7159270, 7154410, 7152505, 7156620, 7150683, 947755, 947742, 7155989, 947745, 945184, 7156889, 7156496, 7158459, 7156495, 7151039, 7152565, 947941, 947942, 946685, 7158853, 914681, 7156894, 917490, 7158851, 7159293, 915401, 7158449, 7155722, 7156483, 7159091, 948301, 7156487, 7158441, 947934, 7152574, 7152572, 7151440, 7151405, 7152538, 946676, 7151409, 946677, 913411, 946672, 7156868, 7151026, 917482, 917480, 7158862, 7156473, 7151826, 7156858, 7156090, 7156478, 7151412, 7151410, 7157715, 7153079, 913428, 7151418, 7157711, 947904, 7151419, 947526, 7158873, 947324, 7157998, 7156082, 7157999, 7151421, 7157708, 7157995, 915575, 7157781, 915571, 7157787, 947570, 7157984, 7158604, 7155955, 7150223, 7150222, 948591, 1238762, 7158206, 7158203, 945879, 7158400, 913643, 7157978, 7157977, 7155762, 948587, 7157162, 7155763, 913453, 913450, 947553, 7149771, 7152588, 7155735, 7157177, 948572, 7152793, 7149785, 7158224, 7157755, 7155935, 7157947, 947955, 7152593, 7158827, 7158637, 7152591, 7155742, 948529, 948362, 948520, 7151520, 7157412, 7153745, 7155586, 915050, 7151514, 7151512, 945937, 945357, 947362, 945354, 915721, 947363, 7157909, 945358, 7157017, 7150103, 948537, 7154600, 948729, 7157019, 948532, 7157419, 7155575, 915714, 7151509, 7153500, 7150508, 915202, 7153767, 7153769, 945335, 948381, 945957, 945950, 945142, 7152899, 7156158, 7155794, 7153781, 948552, 948118, 945341, 7158138, 7158945, 7158132, 947376, 7149633, 948753, 7154298, 7153793, 7151759, 948326, 948320, 948125, 7155540, 948121, 948766, 945396, 7151551, 7158959, 7154641, 7154286, 945127, 7156134, 7158392, 7158966, 948138, 7151540, 7154021, 947148, 7155151, 7156102, 7151541, 947143, 7154673, 946783, 7158990, 7158996, 7151537, 7151741, 948911, 946784, 7156118, 7155549, 947135, 7158372, 948517, 946792, 945906, 946793, 948157, 7158981, 7151527, 946795, 945381, 946762, 946765, 7151993, 7151995, 944807, 7151067, 948162, 7159475, 7150199, 7152181, 7150195, 7159472, 7157210, 946759, 946960, 7154255, 913016, 949015, 7152842, 946778, 7151059, 7152193, 946970, 7151997, 7157227, 7151594, 914128, 913857, 7157229, 946744, 7151578, 7151081, 7154478, 949045, 7153970, 7154475, 7150974, 944827, 7156604, 7150978, 7151973, 7159450, 7159451, 944830, 7159453, 7154063, 7153580, 7154279, 946059, 946757, 946947, 949036, 944817, 949039, 7150989, 7154262, 915007, 7151975, 946956, 7152813, 7151570, 946953, 7152816, 944848, 948971, 945312, 947599, 945314, 949065, 7153707, 946725, 7150918, 946724, 7157259, 7154082, 7157252, 7153319, 945307, 7150921, 7157462, 7154481, 7153314, 7151095, 948963, 946735, 946734, 7153920, 7153911, 7151293, 7152154, 7159320, 7153306, 7150727, 7159329, 944843, 7153346, 7150936, 7155357, 7155352, 7153926, 7157239, 7157236, 7154233, 7159494, 7153543, 7152162, 7155369, 912388, 7153526, 7155368, 945300, 945716, 949079, 7152179, 946993, 7159305, 944865, 7152171, 7152173, 7158546, 7153118, 944885, 7159403, 7159363, 916235, 7152236, 945742, 7872173, 7153121, 947687, 916228, 7157296, 7156539, 7152629, 7159356, 7159154, 7152218, 7159671, 7156545, 7158529, 7157288, 7150786, 7152259, 914320, 7158520, 7159346, 945765, 7156572, 7159669, 7156576, 7153148, 7151111, 7158539, 917056, 7159336, 945752, 7152248, 7152242, 7150395, 7158080, 945553, 945747, 947691, 7159135, 7156562, 945556, 917051, 7150782, 7156565, 7153269, 945788, 7154519, 7159449, 7158586, 7158587, 913105, 7153476, 7153168, 7151135, 945503, 7154522, 917521, 7153164, 7158783, 946117, 945777, 945773, 7159439, 917076, 917077, 7151948, 7151346, 946505, 7156500, 7151951, 946917, 947082, 946916, 946913, 7159619, 7158561, 7152008, 7156334, 946529, 914569, 7156534, 7156537, 7153291, 7153185, 7159622, 7151360, 7159374, 944905, 7152200, 7152410, 7151368, 7151366, 7156323, 912431, 945511, 7151160, 2847718, 948697, 7152416, 7157889, 948411, 7157880, 7155811, 7158357, 7157883, 947030, 7157097, 948498, 948683, 7158029, 7154574, 7157872, 7154572, 7150569, 7158346, 944923, 948406, 947040, 2847738, 947412, 946570, 944943, 7157623, 7157625, 7151304, 948438, 7156374, 915528, 7158000, 7156777, 945092, 947426, 7157616, 947812, 948429, 946362, 948423, 7155845, 945290, 7152660, 7157643, 947839, 7158116, 7158074, 7158115, 944963, 7157641, 7157051, 948454, 7152464, 7158503, 7157638, 7158509, 7152670, 7156793, 945978, 7157829, 945979, 7158101, 6276058, 946585, 7158109, 913781, 7150523, 7156385, 7155867, 948444, 945074, 7156995, 7158511, 945988, 7156992, 947006, 916477, 7156190, 947456, 7150541, 944980, 7150540, 7158053, 915692, 948477, 945060, 7155875, 947862, 946333, 7157039, 916216, 7156199, 947867, 945999, 7157654, 7158045, 7158043, 7157043, 944989, 7159172, 7157041, 945051",348,13817,21998,1.20779749084711,7.31144630330416e-05,3.65578997565397e-05,0.000200616346013316
"3","GOTERM_MF_ALL","GO:0046872~metal ion binding",78,19.5488721804511,5.48296629828099e-07,"7158546, 946201, 7150267, 7149969, 7157509, 948362, 948666, 7151226, 916235, 7155902, 7157412, 915050, 7149760, 945212, 945357, 916228, 7150103, 948729, 7152629, 7157296, 7159356, 7157115, 945227, 7152218, 7152776, 947493, 7154738, 7159671, 7153010, 946209, 945437, 948642, 945620, 7159248, 7158520, 7152733, 7152737, 7156572, 7159042, 7156576, 946812, 945957, 7159336, 917056, 945752, 945142, 7154312, 944777, 7152242, 948552, 7158903, 948857, 7158138, 945341, 7156562, 7151224, 948753, 7149633, 7157791, 7156568, 7154298, 7154519, 7151472, 948326, 948766, 948763, 7154522, 7158783, 7151551, 7154181, 7152904, 7151346, 7154838, 7159253, 7158392, 7151851, 7151450, 7156436, 7152919, 7150688, 7159388, 7154021, 946389, 7155151, 7159619, 7154176, 7152008, 7151541, 7156333, 7156334, 7151686, 914569, 7159004, 7151537, 7159622, 7150889, 7154974, 7153049, 7154760, 7156250, 945100, 7156252, 7159374, 915833, 7151464, 7152200, 7155699, 7157306, 948157, 945511, 7151527, 946762, 946765, 7155989, 945184, 7154359, 945181, 7156889, 7152047, 7158350, 7157889, 7159579, 7150199, 7150960, 7156495, 7152947, 7155811, 7157880, 946178, 7157097, 948498, 949015, 7156730, 917490, 7158029, 7159293, 7157329, 7154574, 946970, 7159091, 7154244, 7156487, 7158346, 7151690, 948406, 7154478, 7151081, 7153970, 7150974, 917482, 7151304, 7151303, 914939, 7159450, 7156473, 7153682, 7155975, 946059, 7154279, 7151412, 7156478, 949041, 7156374, 7157331, 7151410, 946757, 915528, 913428, 7151418, 946947, 947426, 944817, 947526, 7150989, 7154262, 948422, 7154919, 7152813, 7157999, 948423, 945312, 947839, 916992, 7158074, 7158116, 944963, 947570, 7157787, 946725, 946724, 7157984, 7157259, 7152989, 7150222, 7152464, 914629, 7157638, 945978, 7154386, 7153314, 916984, 948963, 946735, 915398, 946734, 7158400, 7150523, 7153449, 7153306, 7155762, 7154100, 916477, 946826, 916836, 7153829, 7152065, 7155357, 916832, 947553, 944980, 7158053, 915692, 946195, 7153437, 948477, 945060, 7152588, 946333, 7153543, 916216, 945999, 913944, 7157654, 7155368, 945300, 7152793, 949079, 947955, 7159172, 945051, 7158637, 7152275, 7152277",348,2793,21998,1.76533698778967,0.000290006936577436,9.66783252565051e-05,0.000795824342669782
"4","GOTERM_MF_ALL","GO:0043169~cation binding",79,19.7994987468672,8.67738004393211e-07,"7158546, 946201, 7150267, 7149969, 7157509, 948362, 948666, 7151226, 916235, 7155902, 7157412, 915050, 7151514, 7149760, 945212, 945357, 916228, 7150103, 948729, 7152629, 7157296, 7156539, 7159356, 7157115, 945227, 7152218, 7152776, 947493, 7154738, 7159671, 7153010, 946209, 945437, 948642, 945620, 7159248, 7158520, 7152733, 7152737, 7156572, 7159042, 7156576, 946812, 945957, 917056, 7159336, 945752, 945142, 7154312, 944777, 7152242, 948552, 7158903, 948857, 7158138, 945341, 7156562, 7151224, 948753, 7149633, 7157791, 7156568, 7154298, 7154519, 7151472, 948326, 948766, 948763, 7154522, 7158783, 7151551, 7154181, 7152904, 7151346, 7154838, 7159253, 7158392, 7151851, 7151450, 7156436, 7152919, 7150688, 7159388, 7154021, 946389, 7155151, 7159619, 7154176, 7152008, 7151541, 7156333, 7156334, 7151686, 914569, 7159004, 7151537, 7159622, 7150889, 7154974, 7153049, 7154760, 7156250, 945100, 7156252, 7159374, 915833, 7151464, 7152200, 7155699, 7157306, 948157, 945511, 7151527, 946762, 946765, 7155989, 945184, 7154359, 945181, 7156889, 7152047, 7158350, 7157889, 7159579, 7150199, 7150960, 7156495, 7152947, 7155811, 7157880, 946178, 947941, 7157097, 948498, 949015, 7156730, 917490, 7158029, 7159293, 7157329, 7154574, 946970, 7159091, 7154244, 7156487, 7158346, 7151690, 948406, 7154478, 7151081, 7153970, 7150974, 917482, 7151304, 7151303, 914939, 7159450, 7156473, 7153682, 7155975, 946059, 7154279, 7151412, 7156478, 949041, 7156374, 7157331, 7151410, 946757, 915528, 913428, 7151418, 946947, 947426, 944817, 947526, 7150989, 7154262, 948422, 7154919, 7152813, 7157999, 948423, 945312, 947839, 916992, 7158074, 7158116, 944963, 947570, 7157787, 946725, 946724, 7157984, 7157259, 7152989, 7150222, 7152464, 914629, 7157638, 945978, 7154386, 7153314, 916984, 948963, 946735, 915398, 946734, 7158400, 7150523, 7153449, 7153306, 7155762, 7154100, 916477, 946826, 916836, 7153829, 7152065, 7155357, 916832, 947553, 944980, 7158053, 915692, 946195, 7153437, 948477, 945060, 7152588, 946333, 7153543, 916216, 945999, 913944, 7157654, 7155368, 945300, 7152793, 949079, 947955, 7159172, 945051, 7158637, 7152275, 7152277",348,2876,21998,1.7363695586143,0.00045892826365046,0.000114751816370662,0.00125947434046481
"5","GOTERM_MF_ALL","GO:0043167~ion binding",79,19.7994987468672,1.06477086190802e-06,"7158546, 946201, 7150267, 7149969, 7157509, 948362, 948666, 7151226, 916235, 7155902, 7157412, 915050, 7151514, 7149760, 945212, 945357, 916228, 7150103, 948729, 7152629, 7157296, 7156539, 7159356, 7157115, 945227, 7152218, 7152776, 947493, 7154738, 7159671, 7153010, 946209, 945437, 948642, 945620, 7159248, 7158520, 7152733, 7152737, 7156572, 7159042, 7156576, 946812, 945957, 917056, 7159336, 945752, 945142, 7154312, 944777, 7152242, 948552, 7158903, 948857, 7158138, 945341, 7156562, 7151224, 948753, 7149633, 7157791, 7156568, 7154298, 7154519, 7151472, 948326, 948766, 948763, 7154522, 7158783, 7151551, 7154181, 7152904, 7151346, 7154838, 7159253, 7158392, 7151851, 7151450, 7156436, 7152919, 7150688, 7159388, 7154021, 946389, 7155151, 7159619, 7154176, 7152008, 7151541, 7156333, 7156334, 7151686, 914569, 7159004, 7151537, 7159622, 7150889, 7154974, 7153049, 7154760, 7156250, 945100, 7156252, 7159374, 915833, 7151464, 7152200, 7155699, 7157306, 948157, 945511, 7151527, 946762, 946765, 7155989, 945184, 7154359, 945181, 7156889, 7152047, 7158350, 7157889, 7159579, 7150199, 7150960, 7156495, 7152947, 7155811, 7157880, 946178, 947941, 7157097, 948498, 949015, 7156730, 917490, 7158029, 7159293, 7157329, 7154574, 946970, 7159091, 7154244, 7156487, 7158346, 7151690, 948406, 7154478, 7151081, 7153970, 7150974, 917482, 7151304, 7151303, 914939, 7159450, 7156473, 7153682, 7155975, 946059, 7154279, 7151412, 7156478, 949041, 7156374, 7157331, 7151410, 946757, 915528, 913428, 7151418, 946947, 947426, 944817, 947526, 7150989, 7154262, 948422, 7154919, 7152813, 7157999, 948423, 945312, 947839, 916992, 7158074, 7158116, 944963, 947570, 7157787, 946725, 946724, 7157984, 7157259, 7152989, 7150222, 7152464, 914629, 7157638, 945978, 7154386, 7153314, 916984, 948963, 946735, 915398, 946734, 7158400, 7150523, 7153449, 7153306, 7155762, 7154100, 916477, 946826, 916836, 7153829, 7152065, 7155357, 916832, 947553, 944980, 7158053, 915692, 946195, 7153437, 948477, 945060, 7152588, 946333, 7153543, 916216, 945999, 913944, 7157654, 7155368, 945300, 7152793, 949079, 947955, 7159172, 945051, 7158637, 7152275, 7152277",348,2891,21998,1.72736037723096,0.000563105482396686,0.000112646472076094,0.00154545471892087
"6","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",59,14.7869674185464,1.2516890929895e-05,"946762, 946201, 7158546, 7155989, 946765, 948362, 7154359, 948666, 945184, 945181, 7151226, 7156889, 916235, 7158350, 7150199, 7157889, 915050, 7150960, 7149760, 7156495, 945212, 7152947, 7157880, 945357, 946178, 948498, 7150103, 916228, 7152629, 7157296, 7156730, 917490, 7158029, 7159293, 7159356, 945227, 7152218, 7157329, 7152776, 947493, 7154738, 7159091, 7156487, 7153010, 7158346, 7151690, 945437, 948406, 7151081, 948642, 7153970, 945620, 7159248, 7150974, 7158520, 7152733, 917482, 7151304, 7151303, 7152737, 914939, 7159450, 7156473, 7156572, 7159042, 7156576, 946812, 7153682, 7155975, 7154279, 946059, 7151412, 7156478, 7156374, 7151410, 7157331, 946757, 913428, 917056, 947426, 7159336, 945752, 7154312, 947526, 944777, 7152242, 948552, 7150989, 7154262, 7158903, 7154919, 945341, 7156562, 7151224, 7152813, 7149633, 7157999, 948423, 7157791, 945312, 7154519, 7151472, 947839, 916992, 948326, 7158074, 7157787, 947570, 944963, 946724, 7157984, 7157259, 948766, 7152989, 948763, 7150222, 7154522, 914629, 7158783, 7157638, 945978, 7151551, 7153314, 916984, 7152904, 948963, 7151346, 7154838, 946735, 7158392, 7158400, 7153449, 7151851, 7153306, 7155762, 916477, 946826, 7151450, 7152919, 7156436, 7159388, 7154021, 946389, 916836, 7153829, 7159619, 7154176, 7151541, 7155357, 7152008, 7156333, 7151686, 7156334, 944980, 947553, 915692, 914569, 946195, 945060, 7153437, 948477, 7152588, 7159004, 7151537, 946333, 7159622, 945999, 916216, 7154974, 7153049, 7154760, 945100, 7156250, 7157654, 7156252, 7155368, 7152200, 945300, 7151464, 7157306, 949079, 945051, 945511, 7151527, 7152275, 7152277",348,2075,21998,1.79737155518626,0.0065996030703015,0.00110297073715637,0.018166153827559
"7","GOTERM_MF_ALL","GO:0016787~hydrolase activity",99,24.812030075188,4.61925286162297e-05,"946201, 944885, 7149969, 7157509, 948520, 7159363, 948264, 916235, 7151226, 945742, 7153029, 7153745, 946409, 7155586, 7151514, 917625, 915721, 948537, 7159211, 948729, 7152629, 7156539, 7157296, 7157419, 944796, 948272, 7157117, 947293, 7150654, 7158252, 948878, 7159671, 915714, 945435, 7153500, 945620, 7155667, 7152259, 7158520, 7159248, 945765, 948240, 7158904, 7152737, 7153355, 7150651, 7153767, 945818, 7150652, 7156576, 7151639, 916744, 946812, 945335, 945957, 944770, 7159512, 945950, 917056, 7152248, 945049, 7152242, 945802, 7158903, 7159135, 7153364, 7156665, 917051, 948753, 945413, 7153269, 7157791, 7154298, 7153793, 7154197, 7151759, 7158586, 7158587, 913105, 948320, 7153476, 948229, 7151857, 948766, 945503, 7154978, 7151551, 945773, 7159439, 948232, 7154181, 917076, 917077, 7154641, 7152904, 7159253, 7154286, 945127, 946916, 915614, 7157103, 947148, 7155151, 7158561, 7156102, 7154176, 946529, 914266, 7154673, 946783, 914569, 7152305, 7152304, 7151677, 7153185, 7153291, 7158996, 7151741, 946630, 7153049, 7151360, 7152701, 7156423, 915833, 7159374, 7156252, 7151464, 7151674, 7152410, 947135, 7151868, 7157302, 948218, 7156323, 7158372, 946394, 948217, 7157306, 948215, 7159270, 7154410, 945289, 7151160, 945381, 7153425, 7156723, 948065, 946765, 7155989, 948697, 945184, 7151995, 7152416, 948162, 7159475, 7157889, 7158459, 948411, 7157313, 7155811, 7158357, 7154255, 947941, 913016, 946178, 7156716, 7156717, 7159577, 948498, 949015, 946685, 948683, 7156730, 7154346, 7158851, 915401, 7158449, 946970, 7154574, 7157872, 7156487, 7150569, 7158441, 7159582, 7157227, 7152574, 7151690, 7157229, 7151440, 947040, 949045, 913411, 7154475, 7156868, 7150974, 946884, 7152025, 7152023, 7157625, 914939, 7154134, 7153681, 7154063, 946059, 7157715, 7153079, 948056, 7156713, 7156777, 945092, 947904, 949036, 949039, 7151170, 7158873, 7154919, 947812, 946956, 948429, 7157708, 7155845, 945290, 7152660, 7149512, 7158074, 7158116, 7158115, 944963, 7157641, 949065, 7153707, 946725, 7157984, 7155955, 7153319, 7152989, 7152464, 7157359, 948591, 7157638, 7158509, 7156793, 7150921, 7157462, 7154386, 7154481, 7153314, 916984, 945879, 6276058, 946585, 915398, 913781, 915196, 7151293, 7156385, 7158400, 7157360, 7153449, 948444, 945074, 945988, 7159329, 7155763, 7154100, 944843, 913453, 7153346, 7152067, 7153829, 7156190, 7150936, 916832, 947456, 947553, 7150540, 7149771, 915692, 7153926, 948477, 7153437, 7152588, 7159494, 946333, 7153543, 7156199, 7153830, 913944, 912388, 7152793, 7149785, 7157755, 915370, 7159172, 947955, 7157041, 7158827, 945051, 7158637, 948090, 7152591, 7152171, 7155742, 7152173",348,4286,21998,1.46011472798365,0.0241402601167234,0.00348482984147591,0.0670254031054029
"8","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",5,1.2531328320802,0.000503743644380071,"7156250, 915871, 916992, 947426, 7156730, 949129, 947553, 916235, 7157616, 7151224, 7156537, 7151512, 7158264, 7152565, 7152732, 947942, 7151690, 948911",348,24,21998,13.1693007662835,0.233980405534807,0.0327694954665975,0.728677087273166
"9","GOTERM_MF_ALL","GO:0015608~carbohydrate-importing ATPase activity",6,1.50375939849624,0.000621937302893967,"948537, 7152067, 949036, 7158851, 949039, 7151995, 948264, 7157625, 7157117, 7158252, 7157041, 946409, 7153767, 7153681, 948090, 7153185, 916744, 7155763, 7152574, 915614",348,44,21998,8.61990595611285,0.28043411467505,0.0359069509274971,0.898929418193439
"10","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",4,1.00250626566416,0.00077015618459536,"7156436, 7151409, 945300, 7156435, 948666, 948667, 917482, 917480, 945402, 7157880, 7152813, 7157883, 7152816, 7151410",348,12,21998,21.0708812260536,0.334734844633566,0.0399375636709445,1.11204741670579
