"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0009055~electron carrier activity",1,2.7027027027027,1,"947160",1,25,108,4.32,1,1,100
