"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"193","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",1,0.87719298245614,1,"946996",82,23,21998,11.6638388123012,1,1,100
"194","GOTERM_MF_ALL","GO:0015168~glycerol transmembrane transporter activity",1,0.87719298245614,1,"947953",82,2,21998,134.134146341463,1,1,100
"195","GOTERM_MF_ALL","GO:0015295~solute:hydrogen symporter activity",1,0.87719298245614,1,"947953",82,458,21998,0.585738630312067,1,1,100
"196","GOTERM_MF_ALL","GO:0030955~potassium ion binding",1,0.87719298245614,1,"946405",82,61,21998,4.39784086365454,1,1,100
"197","GOTERM_MF_ALL","GO:0004812~aminoacyl-tRNA ligase activity",1,0.87719298245614,1,"948258",82,88,21998,3.04850332594235,1,1,100
"198","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",1,0.87719298245614,1,"946891",82,44,21998,6.0970066518847,1,1,100
"199","GOTERM_MF_ALL","GO:0004798~thymidylate kinase activity",1,0.87719298245614,1,"946996",82,7,21998,38.3240418118467,1,1,100
"200","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",1,0.87719298245614,1,"945364",82,178,21998,1.50712523979172,1,1,100
"201","GOTERM_MF_ALL","GO:0004805~trehalose-phosphatase activity",1,0.87719298245614,1,"946406",82,3,21998,89.4227642276423,1,1,100
"202","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",1,0.87719298245614,1,"946891",82,40,21998,6.70670731707317,1,1,100
"203","GOTERM_MF_ALL","GO:0043365~[formate-C-acetyltransferase]-activating enzyme activity",1,0.87719298245614,1,"948757",82,15,21998,17.8845528455285,1,1,100
"204","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",1,0.87719298245614,1,"944987",82,387,21998,0.693199722694901,1,1,100
"205","GOTERM_MF_ALL","GO:0004520~endodeoxyribonuclease activity",1,0.87719298245614,1,"2847741",82,79,21998,3.39580117320161,1,1,100
"206","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",1,0.87719298245614,1,"948757",82,31,21998,8.65381589299764,1,1,100
"207","GOTERM_MF_ALL","GO:0043225~anion transmembrane-transporting ATPase activity",1,0.87719298245614,1,"945364",82,50,21998,5.36536585365854,1,1,100
"208","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",1,0.87719298245614,1,"944887",82,359,21998,0.747265439228209,1,1,100
"209","GOTERM_MF_ALL","GO:0047547~2-methylcitrate dehydratase activity",1,0.87719298245614,1,"945931",82,1,21998,268.268292682927,1,1,100
"210","GOTERM_MF_ALL","GO:0004022~alcohol dehydrogenase (NAD) activity",1,0.87719298245614,1,"944975",82,28,21998,9.58101045296167,1,1,100
"211","GOTERM_MF_ALL","GO:0046421~methylisocitrate lyase activity",1,0.87719298245614,1,"944990",82,1,21998,268.268292682927,1,1,100
"212","GOTERM_MF_ALL","GO:0008194~UDP-glycosyltransferase activity",1,0.87719298245614,1,"946405",82,35,21998,7.66480836236934,1,1,100
"213","GOTERM_MF_ALL","GO:0050218~propionate-CoA ligase activity",1,0.87719298245614,1,"946891",82,1,21998,268.268292682927,1,1,100
"214","GOTERM_MF_ALL","GO:0015169~glycerol-3-phosphate transmembrane transporter activity",1,0.87719298245614,1,"947953",82,2,21998,134.134146341463,1,1,100
