"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",12,0.974025974025974,0.0015851581561064,"944888, 947761, 945645, 944895, 946665, 946003, 946799, 947758, 946796, 945870, 946327, 945766",644,13,1571,2.2517916865743,0.165440640618529,0.0163066207829899,1.78799537962615
"12","KEGG_PATHWAY","eco00450:Selenocompound metabolism",14,1.13636363636364,0.00307581350338323,"946185, 946135, 946240, 948522, 946768, 949071, 949068, 946643, 948323, 948434, 949054, 947219, 945268, 949079",644,17,1571,2.00895140664962,0.29614513626562,0.0288411779603438,3.44274301187808
"13","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",26,2.11038961038961,0.00435171732343132,"948409, 947414, 944943, 946880, 947415, 946572, 945032, 945271, 946858, 946179, 945837, 948412, 945068, 948572, 948102, 947460, 944834, 946230, 948535, 945773, 944794, 945651, 946527, 947378, 947679, 948753",644,40,1571,1.58563664596273,0.391755506884019,0.0375224026189831,4.83885791399351
"14","KEGG_PATHWAY","eco00290:Valine, leucine and isoleucine biosynthesis",13,1.05519480519481,0.00589123413968081,"945642, 947267, 947465, 948087, 944798, 948278, 948277, 945076, 948287, 948286, 948182, 947633, 948793",644,16,1571,1.98204580745342,0.490123517893953,0.0469742359743837,6.49890125249989
"15","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",20,1.62337662337662,0.00610938181759106,"2847724, 947939, 946240, 948522, 947262, 948513, 948531, 948323, 946877, 946888, 945803, 945553, 948433, 945389, 946993, 947854, 948126, 948434, 948563, 947719",644,29,1571,1.6823730991647,0.502721839997659,0.0455058029687513,6.73197876371463
"16","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",23,1.86688311688312,0.0107388017086487,"2847724, 946204, 947939, 947262, 948531, 945198, 945716, 947390, 945527, 945768, 945129, 947498, 945803, 947394, 948287, 948433, 947632, 947022, 947633, 945068, 946085, 945258, 945939",644,36,1571,1.55853174603175,0.707954066665736,0.0740432590339946,11.5549722640299
"17","KEGG_PATHWAY","eco01212:Fatty acid metabolism",15,1.21753246753247,0.0148590150933577,"944888, 948324, 945645, 946665, 944895, 948336, 945766, 947761, 946727, 946003, 946799, 947758, 946796, 945870, 946327",644,21,1571,1.7424578527063,0.818525266275604,0.0955158702498128,15.6549653644696
"18","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",25,2.02922077922078,0.0160038289741949,"2847717, 945394, 947895, 945323, 948395, 947568, 945146, 947565, 947273, 948512, 948517, 947390, 945129, 947394, 946367, 946727, 947632, 945827, 946186, 947022, 947854, 948370, 944864, 948584, 945380",644,41,1571,1.48746402060294,0.841054378998416,0.097130628632534,16.7629694264587
"19","KEGG_PATHWAY","eco00340:Histidine metabolism",8,0.649350649350649,0.0283215631275432,"946551, 946531, 946552, 946516, 946521, 946515, 946549, 946544",644,9,1571,2.16839199447895,0.962192981887712,0.158342513490838,27.8728680152621
"20","KEGG_PATHWAY","eco00680:Methane metabolism",17,1.37987012987013,0.0406076574829963,"946775, 948395, 946230, 947415, 945032, 946778, 945527, 947022, 947854, 948412, 948457, 948584, 946209, 948753, 945068, 948572, 945258",644,27,1571,1.53594432942259,0.991137173512897,0.210451864411455,37.5906207769746
"21","KEGG_PATHWAY","eco00430:Taurine and hypotaurine metabolism",6,0.487012987012987,0.045101505639468,"946775, 948027, 945021, 946778, 946058, 947947",644,6,1571,2.43944099378882,0.994810544687376,0.221611743609708,40.8355801799166
"22","KEGG_PATHWAY","eco00460:Cyanoamino acid metabolism",6,0.487012987012987,0.045101505639468,"948258, 947022, 947454, 946278, 946682, 947947",644,6,1571,2.43944099378882,0.994810544687376,0.221611743609708,40.8355801799166
"23","KEGG_PATHWAY","eco00660:C5-Branched dibasic acid metabolism",8,0.649350649350649,0.061394005247906,"945076, 945312, 947267, 945642, 948182, 945314, 944798, 948793",644,10,1571,1.95155279503106,0.999270376357999,0.279865551741551,51.3522419199138
"24","KEGG_PATHWAY","eco00670:One carbon pool by folate",10,0.811688311688312,0.066451645811854,"946368, 944790, 948522, 945827, 949035, 947022, 946973, 948503, 947390, 947779",644,14,1571,1.7424578527063,0.999605908370197,0.288815164872121,54.2514988814473
"25","KEGG_PATHWAY","eco00640:Propanoate metabolism",20,1.62337662337662,0.0743457368936462,"946775, 945312, 945314, 944895, 948336, 948067, 946778, 947273, 947623, 947525, 945574, 947761, 947635, 946727, 944864, 947758, 948572, 945444, 946796, 945514",644,35,1571,1.39396628216504,0.999850319977166,0.307161796853004,58.4630648983303
"26","KEGG_PATHWAY","eco00350:Tyrosine metabolism",7,0.568181818181818,0.109419137055385,"946551, 945553, 945837, 945939, 948060, 948563, 948102",644,9,1571,1.89734299516908,0.999998168685701,0.41046374882861,73.2296912320948
"27","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",12,0.974025974025974,0.144990706136719,"946399, 948538, 945301, 948261, 945995, 946402, 946401, 946393, 946394, 948062, 949041, 946397",644,20,1571,1.46366459627329,0.999999982433904,0.49682589974664,83.1605069964336
"28","KEGG_PATHWAY","eco00620:Pyruvate metabolism",26,2.11038961038961,0.147033966591108,"946775, 944834, 945304, 947465, 944895, 946947, 946778, 944794, 947623, 948512, 947761, 946147, 946727, 946527, 945837, 946179, 947854, 946653, 948457, 946209, 947758, 946315, 945444, 948572, 946796, 945514",644,51,1571,1.24363658506881,0.999999986627333,0.489049950284045,83.6125370183293
"29","KEGG_PATHWAY","eco00220:Arginine biosynthesis",11,0.892857142857143,0.152015886774319,"945553, 948463, 948464, 948455, 948456, 948774, 948370, 946802, 947590, 947864, 944984",644,18,1571,1.49076949620428,0.999999993141966,0.488982585186724,84.6686819220865
"30","KEGG_PATHWAY","eco00480:Glutathione metabolism",11,0.892857142857143,0.152015886774319,"947253, 945297, 948766, 944881, 948791, 946370, 947457, 945013, 947947, 947445, 946554",644,18,1571,1.49076949620428,0.999999993141966,0.488982585186724,84.6686819220865
"31","KEGG_PATHWAY","eco00230:Purine metabolism",41,3.32792207792208,0.165907522709547,"946957, 948695, 945134, 945150, 945113, 948503, 948163, 945153, 944984, 948160, 945271, 947334, 946612, 945851, 946179, 946985, 948910, 947366, 947032, 947219, 947116, 945611, 949031, 947177, 944817, 946584, 948986, 945654, 947672, 946794, 946368, 945695, 946527, 946973, 946624, 947794, 945097, 948488, 948487, 946975, 947755",644,86,1571,1.16298931099234,0.999999998956676,0.509893660265431,87.2943247533733
"32","KEGG_PATHWAY","eco00300:Lysine biosynthesis",9,0.73051948051948,0.166745370858203,"945803, 947939, 948433, 947313, 947864, 946952, 944813, 944762, 944862",644,14,1571,1.56821206743567,0.999999999069617,0.500016821376682,87.4387186087157
"33","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",7,0.568181818181818,0.181456834766689,"945803, 947939, 948433, 948531, 946952, 944762, 947219",644,10,1571,1.70760869565217,0.999999999877893,0.521130201996662,89.7422163224893
"34","KEGG_PATHWAY","eco03020:RNA polymerase",4,0.324675324675325,0.189778966760107,"948160, 947794, 948488, 948487",644,4,1571,2.43944099378882,0.999999999961911,0.527501955056115,90.8676838085535
"35","KEGG_PATHWAY","eco00401:Novobiocin biosynthesis",4,0.324675324675325,0.189778966760107,"946551, 947115, 945553, 948563",644,4,1571,2.43944099378882,0.999999999961911,0.527501955056115,90.8676838085535
