"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"31","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",8,1.43626570915619,0.0215314266596905,"948710, 7154033, 948529, 7151409, 7159066, 7155739, 914334, 7156880, 7159373, 7156435, 914320, 948667, 947446, 7151956, 947594, 7154296, 949007, 945556, 7150731, 7159103, 7153994, 7153418, 946018, 7157995",433,141,21998,2.88247915745336,0.999997410553511,0.368357016152153,27.4439914217918
"32","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",15,2.69299820466786,0.024824280431717,"7150853, 915575, 7159449, 7158483, 7151910, 916279, 7156720, 7154358, 915128, 946417, 7159229, 945837, 7154157, 948121, 944919, 946315, 7151809, 7154520, 7156918, 7152367, 7151949, 948336, 7158696, 7151948, 7156302, 7153388, 947495, 7156993, 7151810, 7156992, 948139, 7150688, 913457, 7153600, 7151024, 7159620, 7159453, 948438, 946151, 7156046, 945495, 7150296, 7149784, 7150297, 915560, 945716, 7158044, 7155699, 946189, 7158177",433,395,21998,1.92925424620692,0.999999646831665,0.400876144534389,30.9607751293096
"33","GOTERM_MF_ALL","GO:0008757~S-adenosylmethionine-dependent methyltransferase activity",10,1.79533213644524,0.0286592128347299,"913556, 7155612, 7155748, 7150585, 7158740, 7158949, 947143, 7150541, 913455, 7150739, 915363, 915344, 944811, 7159105, 7158765, 7151276, 7158782, 7154441, 7150829, 7158671, 7152627, 945675, 948892, 7159320, 7153011, 7153670, 7153877, 7155841",433,218,21998,2.33044473165667,0.999999965594283,0.436075425771921,34.8560246073021
"34","GOTERM_MF_ALL","GO:0016829~lyase activity",28,5.02692998204668,0.0339875053111267,"7156649, 946262, 7151429, 7153421, 7153893, 7152374, 944964, 915128, 7153477, 947122, 7152049, 947121, 7149514, 7150364, 7157459, 945153, 7149727, 7156515, 7153906, 945837, 948453, 948454, 914863, 7157310, 7157099, 945637, 7153949, 946814, 7154609, 7158141, 7159022, 947160, 7157810, 7158975, 7152367, 7157017, 947927, 7156449, 948638, 948336, 947087, 7151095, 7151202, 7156302, 945574, 7158758, 7155472, 7157424, 915913, 7151810, 948300, 914128, 912498, 7158963, 7158562, 7156106, 7151083, 7151453, 7153492, 7153442, 7152256, 7151973, 7157663, 948579, 7153298, 945568, 946331, 7150691, 7151638, 7150693, 913708, 946632, 7156118, 7152609, 7157711, 7150296, 7150297, 948658, 7158377, 916516, 7158044, 7158578, 7157703, 7153429, 915007, 946147, 7155702, 7153743, 946368, 945695, 7158729, 915175",433,946,21998,1.50370345053196,0.999999998667088,0.48274669307764,39.9289444469591
"35","GOTERM_MF_ALL","GO:0019203~carbohydrate phosphatase activity",3,0.538599640933573,0.034124810202184,"7153425, 7150754, 7158509, 7156432, 7151543, 945773, 915049, 946406, 7157367, 948424",433,15,21998,10.1607390300231,0.999999998774489,0.473364762821779,40.0546642021568
"36","GOTERM_MF_ALL","GO:0008649~rRNA methyltransferase activity",5,0.897666068222621,0.0352591565477831,"7150829, 913556, 7155612, 7155748, 7150585, 913455, 7150739, 915363, 915344, 948892, 7159105, 7158765, 7153670, 7155841, 7151276",433,63,21998,4.03203929762821,0.999999999388068,0.474213794949766,41.0839564783731
"37","GOTERM_MF_ALL","GO:0008173~RNA methyltransferase activity",8,1.43626570915619,0.0357469748596897,"913556, 7150829, 7155612, 7150585, 7155748, 7158949, 947143, 7150541, 913455, 7150739, 915363, 948892, 915344, 7153011, 7159105, 7159320, 7158765, 7153670, 7155841, 7153877, 7158782, 7151276",433,157,21998,2.58872331975111,0.999999999546177,0.468867891000282,41.5215109308517
"38","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",8,1.43626570915619,0.0357469748596897,"7157027, 917113, 7150854, 946260, 7159347, 7152081, 7150260, 7150810, 948104, 7158604, 7154271, 945837, 7157131, 945672, 7153526, 7150296, 7151980, 7150297, 7155429, 7158044, 946132, 7155867, 7151810, 947376, 948584, 7155823",433,157,21998,2.58872331975111,0.999999999546177,0.468867891000282,41.5215109308517
"39","GOTERM_MF_ALL","GO:0016898~oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor",2,0.359066427289048,0.038891516184573,"915575, 946189, 948121, 7158696, 7156992, 7151948, 7153600",433,2,21998,50.8036951501155,0.999999999934159,0.48820050675786,44.2701538503837
"40","GOTERM_MF_ALL","GO:0004644~phosphoribosylglycinamide formyltransferase activity",2,0.359066427289048,0.038891516184573,"917133, 7154596, 7152532, 7159693, 946973, 7157581, 948504",433,2,21998,50.8036951501155,0.999999999934159,0.48820050675786,44.2701538503837
"41","GOTERM_MF_ALL","GO:0004457~lactate dehydrogenase activity",2,0.359066427289048,0.038891516184573,"915575, 946189, 948121, 7158696, 7156992, 7151948, 7153600",433,2,21998,50.8036951501155,0.999999999934159,0.48820050675786,44.2701538503837
"42","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",5,0.897666068222621,0.0407802820221348,"914559, 947907, 7157612, 7156169, 948987, 7153076, 915905, 7158160, 946794, 7154563, 7153274, 945424, 7150130, 7159665, 7151140, 949130, 7159660",433,66,21998,3.84876478409966,0.999999999979413,0.495158048889967,45.86272596174
"43","GOTERM_MF_ALL","GO:0016853~isomerase activity",20,3.59066427289048,0.0415674070945159,"7152614, 946262, 7153470, 7157912, 915128, 7155789, 944807, 7149514, 7150364, 948229, 7153906, 914863, 947782, 945637, 7154609, 7152845, 7158975, 7152367, 7152670, 946115, 7157019, 948336, 947087, 7159151, 7156302, 7158552, 7155472, 917517, 7156140, 7152355, 948602, 7153442, 7151154, 7155461, 7154233, 948910, 945068, 948100, 948381, 7157711, 7151117, 944812, 7157404, 7151975, 7154079, 947850, 7159655, 7159305, 914300, 7156184, 948564, 7150781, 7154558",433,626,21998,1.62312125080241,0.999999999987327,0.492444519349027,46.5138062877988
"44","GOTERM_MF_ALL","GO:0008408~3'-5' exonuclease activity",4,0.718132854578097,0.0435074600196889,"947672, 945864, 7151565, 945661, 7153450, 7152238, 7157290, 948218, 7157641, 7158077, 7152591, 7156591",433,40,21998,5.08036951501155,0.999999999996173,0.499334296528286,48.0875130540947
"45","GOTERM_MF_ALL","GO:0016301~kinase activity",28,5.02692998204668,0.0447124591278856,"7159544, 7152713, 946768, 7153479, 946723, 7153019, 7151133, 915050, 7151135, 7155954, 948260, 7158932, 948761, 7149720, 7872173, 1238762, 946775, 7158711, 7158492, 949011, 945774, 7158853, 946401, 7154429, 7151202, 7158104, 7155147, 7158758, 7156998, 945535, 7156383, 947397, 946209, 913857, 912498, 7152572, 7153860, 7158564, 7155055, 7153827, 7151541, 948041, 946672, 7152579, 7157623, 915205, 7150976, 917734, 7152112, 7156956, 7156572, 7153769, 7153046, 7153208, 7152015, 946334, 7152011, 7154130, 7158950, 7156156, 945611, 7158533, 7152413, 7156158, 946236, 945749, 944989, 945748, 912879, 945747, 7158901, 946368, 7155413, 7158274, 946996, 7151358, 7158088, 7158132, 7150782, 7153878, 946326, 948423",433,971,21998,1.46498811967377,0.999999999998183,0.500016797844884,49.0431246078769
"46","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",62,11.1310592459605,0.0471395933884588,"7150853, 7158546, 7157027, 948529, 7150854, 7151910, 7151429, 7159601, 7159502, 7156720, 7156880, 7154359, 7150260, 948667, 947881, 7152230, 7154358, 946417, 915916, 7159229, 946761, 7150195, 7154157, 945837, 944919, 946960, 948414, 7156553, 7151809, 7153418, 7152367, 7156918, 7157298, 7151190, 7155575, 7154577, 7157424, 7153388, 7154059, 947357, 947495, 7157221, 7151810, 7152771, 947049, 7152191, 7155823, 948734, 7159674, 7151607, 946018, 947677, 7157282, 7151081, 917113, 7152538, 7151409, 7158525, 7159347, 914320, 7150978, 7159520, 7153600, 7151024, 7159450, 948104, 7159451, 7159453, 7154271, 7154503, 7149546, 948438, 945427, 7153682, 946151, 7153580, 7157333, 7157330, 7157131, 945495, 7159338, 914334, 945752, 7151980, 7158676, 915560, 7152244, 7152035, 7153576, 7154264, 946043, 945556, 7159131, 945808, 7150851, 947376, 945343, 7158133, 7157995, 7158483, 7159449, 915575, 946260, 7159066, 916279, 947263, 912875, 7152081, 7150810, 915128, 7151956, 947594, 7154296, 7150918, 7154421, 7158604, 948453, 948121, 946315, 7157250, 7153994, 7154520, 7159317, 946926, 7151949, 945672, 7157829, 948336, 946114, 946732, 7158696, 947580, 947446, 7156302, 7151948, 7155429, 7155867, 7155866, 7156993, 7155762, 7158511, 948584, 945600, 7156992, 948139, 7151547, 7150688, 7157761, 7156435, 7155352, 7154676, 944980, 913457, 7159620, 949007, 946903, 7159007, 7150731, 7153047, 7159103, 7156046, 7156633, 947868, 948710, 7154033, 946135, 916826, 7153526, 7159373, 7152707, 7155739, 7149784, 7150296, 7150297, 945716, 7155699, 945101, 7155935, 7158044, 7157947, 946132, 945906, 946189, 7158177, 7153934, 7152279, 7151528, 7152276",433,2513,21998,1.25341388750782,0.999999999999596,0.51004337597008,50.9183665624196
"47","GOTERM_MF_ALL","GO:0016408~C-acyltransferase activity",4,0.718132854578097,0.0520840213052251,"7156438, 7156449, 948324, 7152374, 7152961, 7158043, 915007, 948454, 947324, 7151891, 7151273, 915130, 7156901, 948138",433,43,21998,4.7259251302433,0.999999999999981,0.537463722046247,54.54121198539
"48","GOTERM_MF_ALL","GO:0016838~carbon-oxygen lyase activity, acting on phosphates",3,0.538599640933573,0.0528002400962297,"7156649, 947927, 7153429, 915913, 7156106, 7151083, 915175, 7157099, 7152049, 946814, 945574",433,19,21998,8.02163607633402,0.999999999999988,0.53387825269942,55.0448285163589
"49","GOTERM_MF_ALL","GO:0008911~lactaldehyde dehydrogenase activity",2,0.359066427289048,0.0577676238862299,"7158604, 948104, 945672, 7153526, 7150260, 7155429",433,3,21998,33.869130100077,0.999999999999999,0.558609420314011,58.3971558249153
"50","GOTERM_MF_ALL","GO:0016407~acetyltransferase activity",11,1.97486535008977,0.0707643455315952,"946910, 7152374, 7154418, 7155680, 7151209, 7150665, 7153444, 7159127, 7150517, 948454, 7155564, 946117, 7154480, 7159518, 7156449, 946778, 946750, 948514, 7152961, 7158043, 7156235, 7153911, 915007, 7158981, 947670, 947324, 7157084, 7159581, 7151891, 7154055, 7156901, 948138",433,299,21998,1.86903226304773,1,0.62685947652445,66.0986574421622
"51","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",7,1.25673249551167,0.0721514373980994,"7153833, 7154377, 946763, 7154537, 7158525, 7153595, 7158667, 7159470, 946229, 7152360, 7158690, 947615, 7158907, 7152035, 7157685, 7152285, 7159633, 914570, 946926",433,148,21998,2.40287747331627,1,0.626004907100795,66.8369141091602
"52","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",42,7.54039497307002,0.0735128275168239,"946768, 7152418, 7153019, 915050, 948260, 7151512, 7158932, 7872173, 947942, 946775, 949011, 917039, 7154447, 7158853, 917038, 7154346, 946401, 7158758, 947672, 945535, 7157224, 7157290, 7157225, 946209, 946342, 913857, 912498, 7152572, 7155055, 948041, 946672, 7157623, 915205, 7150976, 7156572, 7153769, 947280, 947055, 7154130, 7158950, 945611, 7156156, 915871, 7157710, 7158533, 7156158, 945749, 945748, 945747, 7158901, 946368, 7158274, 7152238, 945248, 7158088, 7158132, 7150782, 7153878, 948423, 7158583, 7159544, 7152713, 913102, 7153479, 7157641, 7158077, 946723, 947573, 7157056, 7153901, 7158971, 7151133, 7157057, 7151135, 7155954, 948761, 7149720, 1238762, 7158711, 7158492, 7153450, 945774, 7157464, 7159439, 7151202, 7154429, 7158104, 7155147, 7153654, 7156998, 947397, 7156383, 7157162, 7153860, 7158564, 945661, 7153827, 7151541, 7152579, 7153497, 917734, 7152112, 7156956, 946332, 7152168, 7156537, 7153046, 7153208, 7152015, 946334, 7152012, 7152011, 7151368, 7151366, 948218, 7152413, 946236, 7153628, 944989, 912879, 7155413, 946996, 7151358, 7152591, 946326, 946327",433,1655,21998,1.28927806423254,1,0.625062813329478,67.5468961272219
"53","GOTERM_MF_ALL","GO:0004467~long-chain-fatty-acid-CoA ligase activity",2,0.359066427289048,0.0762738474165982,"7153911, 7153654, 7157710, 7158981, 946327",433,4,21998,25.4018475750577,1,0.631256336948243,68.9435100134757
"54","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",51,9.15619389587074,0.0766479161854774,"7158546, 7151429, 7151910, 7154458, 7159502, 7153893, 7154359, 7152370, 946417, 7159229, 7159578, 947367, 915050, 7154253, 7154157, 945837, 944919, 948413, 7156553, 7155996, 947160, 7156918, 947927, 7157298, 7157299, 7150103, 948076, 7157518, 4364200, 917763, 915062, 7157424, 915913, 7151810, 7152191, 915713, 7156170, 914559, 7151081, 7151083, 7156096, 7157479, 7156140, 7159347, 7158949, 7150976, 7159520, 7151024, 7159450, 7154271, 7156572, 7156006, 946812, 7153682, 7157131, 946663, 7159338, 7151117, 945752, 7157612, 7158676, 915560, 7152245, 7154312, 7152244, 946899, 7153576, 7154596, 7158903, 7154264, 7149539, 7154919, 7158729, 945808, 7153877, 948426, 945343, 948423, 7158133, 948424, 945787, 7159066, 7158802, 7152081, 7150811, 947122, 947594, 7154421, 7149727, 948453, 7153274, 948763, 7157250, 7153994, 7157810, 7157638, 7151949, 947253, 7149991, 946732, 946256, 947446, 7156998, 946729, 7156993, 7153449, 7155762, 948584, 7152473, 7159327, 948139, 7158963, 7159388, 7159562, 7156106, 7159693, 7156432, 7153829, 7151543, 7151541, 7152912, 7153440, 944980, 948504, 913457, 915692, 948507, 7157968, 946331, 7152588, 7159004, 7153047, 948910, 7150693, 946333, 7159103, 7156046, 947868, 7154033, 7152698, 946135, 916826, 7150552, 7150296, 7150297, 915049, 945910, 944996, 945101, 7158044, 7151528, 949130",433,2075,21998,1.24866913381007,1,0.625384885790901,69.1283567768267
"55","GOTERM_MF_ALL","GO:0008238~exopeptidase activity",6,1.07719928186715,0.0809705498619327,"7154378, 7156127, 947253, 7157479, 7153410, 945455, 7152912, 917763, 7154919, 7157198, 7159471, 7153449, 945532, 7159494, 945988, 946333, 7151104",433,117,21998,2.60531770000592,1,0.638833047230877,71.191298254049
"56","GOTERM_MF_ALL","GO:0009982~pseudouridine synthase activity",4,0.718132854578097,0.0821805351611703,"7155472, 946262, 7153906, 7157711, 914863, 947087, 7153442, 945637, 7154609, 7149514, 7150364, 7158975",433,52,21998,3.90797655000888,1,0.637096749116733,71.7452982139733
"57","GOTERM_MF_ALL","GO:0016776~phosphotransferase activity, phosphate group as acceptor",3,0.538599640933573,0.0918278267533749,"944989, 912879, 945611, 7156956, 946996, 7151358, 7156383, 7153046, 7158132, 7153878, 915205, 913857, 7158950",433,26,21998,5.86196482501332,1,0.672475982609409,75.8201397078118
"58","GOTERM_MF_ALL","GO:0016866~intramolecular transferase activity",7,1.25673249551167,0.0918678049407859,"946262, 7157711, 7156140, 7151117, 947087, 7153442, 7155789, 7149514, 7150364, 7155472, 7153906, 917517, 914863, 945637, 948910, 945068, 7154609, 7150781, 7158975",433,158,21998,2.25079662057474,1,0.66553697537794,75.8358229684516
"59","GOTERM_MF_ALL","GO:0046538~2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity",2,0.359066427289048,0.0944174182961648,"917517, 945068, 7155789, 7150781",433,5,21998,20.3214780600462,1,0.669092019440312,76.8166662497533
"60","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",10,1.79533213644524,0.0992747115552549,"7156649, 7158562, 7156106, 7151083, 7153421, 7151453, 944964, 915128, 7153477, 7152049, 947122, 7157663, 7149727, 945568, 7157099, 7153949, 946814, 913708, 7158141, 7159022, 7157810, 7152367, 947927, 7152609, 948336, 7156302, 945574, 916516, 7157703, 7153429, 915913, 946147, 915175, 948300",433,279,21998,1.82092097312242,1,0.681551972596173,78.583393647423
"61","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",28,5.02692998204668,0.103479843386786,"949122, 7153425, 7151565, 947744, 2847752, 7157640, 7150811, 7157641, 7158077, 947122, 7154080, 7156591, 4056033, 947367, 7149727, 7157352, 7159167, 914816, 7155544, 7156718, 7157810, 7150754, 7158509, 7153450, 7157518, 945773, 946777, 7159439, 948728, 7154346, 946256, 7158027, 946406, 947672, 7159323, 7157067, 7159152, 7154095, 7157066, 7157290, 7157225, 7152473, 7158441, 7152299, 7157367, 7158898, 7153824, 945661, 7153346, 7156432, 7152637, 7151543, 947103, 947916, 947286, 7159147, 7157968, 7156001, 948880, 916511, 948218, 915049, 7150985, 7153628, 7150453, 7152602, 945864, 7152238, 7152453, 7157695, 7154075, 7152591, 948898, 945381, 948424, 7152590, 947855",433,1062,21998,1.33945712260191,1,0.690802294043774,80.0107158521182
"62","GOTERM_MF_ALL","GO:0050897~cobalt ion binding",4,0.718132854578097,0.105532805354708,"7156918, 947927, 7156106, 7151910, 7151949, 7151083, 915560, 913457, 946417, 7159229, 915913, 7156993, 7154157, 944919, 948139",433,58,21998,3.50370311380107,1,0.69180072278787,80.6748537042948
"63","GOTERM_MF_ALL","GO:0008942~nitrite reductase [NAD(P)H] activity",2,0.359066427289048,0.112205426995219,"7157282, 7153047, 947881, 7152230, 7158133, 915916, 947868",433,6,21998,16.9345650500385,1,0.708873264408709,82.6941245568394
"64","GOTERM_MF_ALL","GO:0004518~nuclease activity",15,2.69299820466786,0.114954420421588,"949122, 7151565, 947744, 945661, 7152637, 947103, 2847752, 7157640, 7157641, 7158077, 947286, 947122, 7156591, 947367, 7159147, 7149727, 914816, 948880, 7155544, 7156718, 7157810, 7153450, 7157518, 916511, 7158027, 948218, 7153628, 7152602, 7150453, 947672, 945864, 7157067, 7157066, 7152238, 7157695, 7154075, 7157290, 7157225, 7152473, 7152591, 948898, 7152590",433,498,21998,1.53023178162998,1,0.711863595941678,83.4673380725457
"65","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",6,1.07719928186715,0.118899657066722,"7150854, 917113, 946260, 945672, 7153526, 7159347, 7150296, 7150297, 7150260, 7150810, 7155429, 7158044, 7158604, 948104, 7155867, 7154271, 7151810, 945837, 947376, 948584, 7155823",433,132,21998,2.30925887045979,1,0.718601401986537,84.5208972175034
"66","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",16,2.87253141831239,0.122368061804937,"946261, 7155825, 7156438, 945314, 948324, 946910, 7152374, 944849, 7154418, 7155680, 7151209, 7150665, 7150812, 7153444, 7159127, 7151271, 7150517, 948454, 7151273, 7155564, 7153859, 7154480, 946117, 7156449, 7158000, 7159518, 946778, 7155161, 7152920, 946750, 948514, 7152961, 7158043, 7156235, 7156301, 7153911, 915007, 947670, 7158981, 947324, 7159581, 7157084, 7151891, 915130, 7154055, 7156901, 948138",433,547,21998,1.48603130237998,1,0.723543165344195,85.3950818883273
"67","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",11,1.97486535008977,0.124104035085148,"944964, 947456, 947122, 948088, 7153773, 7155854, 7149727, 7153906, 7151514, 914863, 7152015, 947941, 7150840, 7153949, 7159022, 7157539, 7158975, 7157810, 7151360, 915608, 7158857, 912388, 947087, 7156539, 948272, 916516, 945757, 7149751, 7156385, 7149532, 916758, 7154965, 946646, 949131",433,335,21998,1.66818103477991,1,0.723019063377309,85.815128185408
"68","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",15,2.69299820466786,0.124426075312093,"946261, 7155825, 7156438, 948324, 946910, 7152374, 944849, 7154418, 7155680, 7151209, 7150665, 7150812, 7153444, 7159127, 7151271, 7150517, 948454, 7151273, 7155564, 7153859, 7154480, 946117, 7156449, 7159518, 946778, 7155161, 946750, 7152961, 948514, 7158043, 7156235, 7156301, 7153911, 915007, 947670, 7158981, 947324, 7159581, 7157084, 7151891, 915130, 7154055, 948138, 7156901",433,504,21998,1.51201473661058,1,0.718213448149132,85.891801714355
"69","GOTERM_MF_ALL","GO:0008937~ferredoxin reductase activity",2,0.359066427289048,0.129644825673272,"948414, 945427, 7151547, 7151607, 7156633, 7159317",433,7,21998,14.5153414714616,1,0.728170939437802,87.0816981504355
"70","GOTERM_MF_ALL","GO:0046857~oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor",2,0.359066427289048,0.129644825673272,"7157282, 7153047, 947881, 7152230, 7158133, 915916, 947868",433,7,21998,14.5153414714616,1,0.728170939437802,87.0816981504355
"71","GOTERM_MF_ALL","GO:0004519~endonuclease activity",10,1.79533213644524,0.133691254411199,"949122, 947744, 7152637, 947103, 2847752, 7157640, 947286, 947122, 7159147, 7149727, 914816, 948880, 7155544, 7156718, 7157810, 916511, 7158027, 7153628, 7152602, 7150453, 7157067, 7157066, 7157695, 7154075, 7157225, 948898, 7152590",433,299,21998,1.6991202391343,1,0.734266488010671,87.9391751142448
"72","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",15,2.69299820466786,0.135224874206761,"949122, 7154378, 7156127, 7157479, 7153829, 7155667, 7152912, 7150540, 915692, 945742, 7157198, 7159471, 7150651, 7152588, 7150652, 945569, 7152487, 7159494, 946333, 946812, 7154063, 946096, 7157638, 947253, 7154978, 945950, 7153410, 945455, 7156293, 917763, 7150654, 7158903, 7157067, 7154919, 7159135, 7153449, 945532, 947812, 7153408, 945988, 7151104, 7157708, 7156727, 947040",433,513,21998,1.48548816228408,1,0.73312715740277,88.2500654783894
"73","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",3,0.538599640933573,0.136665140494672,"7154033, 948529, 7151409, 7156435, 914320, 948667, 7159103, 947594",433,33,21998,4.61851774091959,1,0.731765623380274,88.5352146456115
"74","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,0.538599640933573,0.143412926911941,"947672, 945864, 7151565, 7152238, 916511, 7157290, 7157640, 947286, 7156591, 7152590",433,34,21998,4.48267898383372,1,0.744738940608941,89.7873139020913
"75","GOTERM_MF_ALL","GO:0009036~Type II site-specific deoxyribonuclease activity",2,0.359066427289048,0.146742430834733,"949122, 7157067, 948880, 7155544",433,8,21998,12.7009237875289,1,0.748229166630554,90.3570159049877
"76","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",11,1.97486535008977,0.148726173543004,"7150688, 7158483, 7151910, 916279, 7156720, 915128, 913457, 946417, 7159229, 7151024, 7159620, 7154157, 945837, 944919, 946315, 946151, 7156046, 7154520, 7151809, 7152367, 7156918, 7151949, 945495, 948336, 7150296, 7149784, 915560, 7150297, 7156302, 7158044, 7155699, 7153388, 947495, 7156993, 7151810, 7158177, 948139",433,349,21998,1.60126259785464,1,0.748215966611282,90.6822176147397
"77","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",15,2.69299820466786,0.152296973488475,"946261, 7155825, 7156438, 948324, 946910, 7152374, 944849, 7154418, 7155680, 7151209, 7150665, 7150812, 7153444, 7159127, 7151271, 7150517, 948454, 7151273, 7155564, 7153859, 7154480, 946117, 7156449, 7159518, 946778, 7155161, 946750, 7152961, 948514, 7158043, 7156235, 7156301, 7153911, 915007, 947670, 7158981, 947324, 7159581, 7157084, 7151891, 915130, 7154055, 948138, 7156901",433,524,21998,1.4543042504804,1,0.752159603891289,91.2419708439679
"78","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",11,1.97486535008977,0.159259231488524,"945787, 7155826, 7159562, 7154458, 7155667, 947456, 7150811, 7153440, 948503, 7150813, 7157575, 945742, 7157968, 7150652, 7156009, 7155996, 7151360, 912388, 946663, 917076, 946259, 946256, 4364200, 6276097, 944996, 7156385, 4056041, 914853, 7149539, 7150993, 945289, 7157229, 7152173, 7156170, 7152526",433,354,21998,1.57864589449511,1,0.764011072674549,92.2443554937807
"79","GOTERM_MF_ALL","GO:0008270~zinc ion binding",20,3.59066427289048,0.159422617811434,"945787, 7151910, 7154458, 7159502, 7150811, 7159229, 915050, 7154253, 7154157, 944919, 7153274, 948763, 7156918, 7157638, 947253, 946256, 917763, 7156998, 7153449, 915713, 7159327, 948139, 7156170, 914559, 7159388, 7159562, 7156096, 7157479, 7153829, 7151541, 7152912, 7153440, 7150976, 913457, 915692, 7151024, 948507, 7157968, 7156572, 7152588, 946333, 946812, 7156046, 7152698, 946663, 7159338, 7157612, 7158676, 915560, 7154312, 945910, 7153576, 7158903, 7154264, 7154919, 945343, 948426, 949130, 948423",433,751,21998,1.3529612556622,1,0.759614304193128,92.2665400526269
"80","GOTERM_MF_ALL","GO:0015645~fatty-acid ligase activity",2,0.359066427289048,0.163504926059458,"7153911, 7153654, 7157710, 7158981, 946327",433,9,21998,11.289710033359,1,0.764347482026885,92.8020033538673
"81","GOTERM_MF_ALL","GO:0005506~iron ion binding",23,4.12926391382406,0.167490429086572,"7158546, 7151429, 7159066, 7153893, 7154359, 7152081, 7152370, 947122, 947594, 7154421, 7149727, 948453, 945837, 948413, 7157250, 7153994, 7156553, 7155996, 947160, 7157810, 7157298, 7150103, 7157299, 948076, 946732, 4364200, 947446, 915062, 7157424, 946729, 7151810, 7152191, 7155762, 948584, 7158963, 7151081, 7159347, 7158949, 944980, 7159520, 7159450, 7154271, 946331, 7159004, 7156006, 7153047, 7153682, 7150693, 7159103, 947868, 7157131, 7154033, 946135, 916826, 7150296, 945752, 7150297, 7152245, 944996, 7158044, 945101, 7152244, 7149539, 7158729, 945808, 7153877, 7151528, 7158133",433,896,21998,1.30411271032662,1,0.768692506990246,93.2912541628835
"82","GOTERM_MF_ALL","GO:0004540~ribonuclease activity",4,0.718132854578097,0.168209707721193,"947672, 945864, 7151565, 947744, 7159147, 7157066, 7152238, 7157290, 7154075, 7156591, 7150453",433,72,21998,2.82242750833975,1,0.765734077787843,93.3761785666257
"83","GOTERM_MF_ALL","GO:0008776~acetate kinase activity",2,0.359066427289048,0.179938864475673,"946775, 946368, 7158901, 7153827, 7151202, 912498, 7158758",433,10,21998,10.1607390300231,1,0.786183567172264,94.6271341617421
"84","GOTERM_MF_ALL","GO:0016410~N-acyltransferase activity",8,1.43626570915619,0.184080961746164,"946261, 7154480, 946117, 7155825, 7159518, 946910, 7154418, 946750, 948514, 7151209, 7156235, 7150812, 7153444, 7153911, 7159127, 7150517, 7158981, 947670, 7159581, 7157084, 7154055, 7155564",433,237,21998,1.71489266329504,1,0.790172429505532,95.0135301033313
"85","GOTERM_MF_ALL","GO:0046933~hydrogen ion transporting ATP synthase activity, rotational mechanism",3,0.538599640933573,0.185157176416243,"7150828, 7150827, 915356, 948247, 7155839, 7151522, 948245, 7155840, 7156547, 948242",433,40,21998,3.81027713625866,1,0.788059788117551,95.1095968726604
"86","GOTERM_MF_ALL","GO:0016453~C-acetyltransferase activity",3,0.538599640933573,0.185157176416243,"915007, 7156449, 7152374, 948454, 947324, 7152961, 7151891, 7158043, 7156901, 948138",433,40,21998,3.81027713625866,1,0.788059788117551,95.1095968726604
"87","GOTERM_MF_ALL","GO:0005509~calcium ion binding",3,0.538599640933573,0.185157176416243,"945865, 7155854, 915608, 7158857, 7152938, 7150840, 916758, 948088, 946646, 7158019, 7153773",433,40,21998,3.81027713625866,1,0.788059788117551,95.1095968726604
"88","GOTERM_MF_ALL","GO:0019239~deaminase activity",3,0.538599640933573,0.185157176416243,"7159562, 7149539, 946663, 7154458, 4364200, 944996, 948229, 7155996",433,40,21998,3.81027713625866,1,0.788059788117551,95.1095968726604
