,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
23,YP_003043254.1,0.414086344902107,-0.977583160075722,1.00709270155056,-0.970698286831588,0.331698545231917,NA,insB-1,ECB_00024,b0021,-1,protein,Sta,carbonSource,lactate,glucose
24,YP_003043255.1,0.340065697955044,-0.842826154540401,1.00172705878985,-0.841373053812275,0.400138976277079,NA,talA,ECB_00025,,-1,protein,Sta,carbonSource,lactate,glucose
25,YP_003043256.1,0.567479738439909,-0.976025067517082,1.01549841404677,-0.961129090913707,0.336487264240575,NA,elfG,ECB_00026,,-1,protein,Sta,carbonSource,lactate,glucose
26,YP_003043257.1,58.5844955001369,0.315760517001869,0.573503578321471,0.550581598681627,0.581920526006214,0.667525363716219,rpsT,ECB_00027,b0023,1,protein,Sta,carbonSource,lactate,glucose
27,YP_003043258.1,0.0591226416862088,-0.0934826929006555,0.776871904633721,-0.120332183907115,0.904220010263744,NA,yaaY,ECB_00028,b0024,-1,protein,Sta,carbonSource,lactate,glucose
28,YP_003043259.1,14.1640835158074,1.36015687727233,0.464249329839793,2.92979825677229,0.00339182134263322,0.0299021821027518,ribF,ECB_00029,b0025,1,protein,Sta,carbonSource,lactate,glucose
29,YP_003043260.1,178.511710792806,0.663391193387373,0.503078428146596,1.31866356470777,0.187281612764286,0.307879954651336,ileS,ECB_00030,b0026,1,protein,Sta,carbonSource,lactate,glucose
30,YP_003043261.1,0.140525780195661,-0.294279047005393,0.882456885124626,-0.333476968638341,0.738774271849107,NA,lspA,ECB_00031,b0027,-1,protein,Sta,carbonSource,lactate,glucose
31,YP_003043262.1,7.78852050249634,1.69724311218903,0.538744770843821,3.15036582077759,0.00163066140759288,0.0179631589979279,fkpB,ECB_00032,b0028,1,protein,Sta,carbonSource,lactate,glucose
32,YP_003043263.1,9.93395657419997,1.22896996530771,0.494598597458421,2.48478255220087,0.0129630589818283,0.0707700883722365,ispH,ECB_00033,b0029,1,protein,Sta,carbonSource,lactate,glucose
33,YP_003043264.1,5.60512318686036,2.73004770646222,0.586804934230453,4.65239391697081,3.28103540296304e-06,0.000293811428342755,rihC,ECB_00034,b0030,1,protein,Sta,carbonSource,lactate,glucose
34,YP_003043265.1,39.9100866879575,0.0409925252393655,0.507788060025919,0.0807276272649521,0.93565856513626,0.95003225194523,dapB,ECB_00035,b0031,1,protein,Sta,carbonSource,lactate,glucose
35,YP_003043266.1,99.6489814204791,0.250119609006514,0.499556398149487,0.500683426201797,0.616593938361769,0.697806325492631,carA,ECB_00036,b0032,1,protein,Sta,carbonSource,lactate,glucose
36,YP_003043267.1,223.506300257316,0.415327177757464,0.449252773461043,0.924484393402368,0.355234173345059,0.470481901338685,carB,ECB_00037,b0033,1,protein,Sta,carbonSource,lactate,glucose
37,YP_003043268.1,0.686030988183574,-1.3397335818988,1.01541623714615,-1.31939349883172,0.187037594074736,NA,caiF,ECB_00038,b0034,-1,protein,Sta,carbonSource,lactate,glucose
38,YP_003043269.1,0.440732725872068,-0.96466223687453,1.02022604208915,-0.945537750535326,0.344384407447199,NA,caiE,ECB_00039,b0035,-1,protein,Sta,carbonSource,lactate,glucose
39,YP_003043270.1,1.06492400104235,0.0506465789562101,0.974980106172064,0.0519462690936917,0.958571506613301,0.967911147757305,caiD,ECB_00040,b0036,1,protein,Sta,carbonSource,lactate,glucose
40,YP_003043271.1,1.11529341483959,-1.09621258458239,1.01101771234579,-1.08426644874394,0.278246676824865,0.393085381611106,caiC,ECB_00041,b0037,-1,protein,Sta,carbonSource,lactate,glucose
41,YP_003043272.1,1.44734979176615,-2.13510871628288,1.01012548228031,-2.11370641938759,0.0345403498904001,0.124848973041342,caiA,ECB_00043,b0039,-1,protein,Sta,carbonSource,lactate,glucose
42,YP_003043273.1,0.221347481503169,-0.277572169247598,1.00244707751115,-0.276894586731448,0.781861049311849,NA,caiT,ECB_00044,b0040,-1,protein,Sta,carbonSource,lactate,glucose
43,YP_003043274.1,0.793389049509181,-1.7306544064024,1.01674807090542,-1.70214673223943,0.0887278653741793,0.203057340707932,fixA,ECB_00045,b0041,-1,protein,Sta,carbonSource,lactate,glucose
44,YP_003043275.1,1.3165942263568,-0.509931466239061,0.954273033831709,-0.534366421517251,0.593088045900371,0.676422520714638,fixB,ECB_00046,b0042,-1,protein,Sta,carbonSource,lactate,glucose
45,YP_003043276.1,1.11744230002643,-1.12379517492396,0.978282818647833,-1.14874262687886,0.250662123196128,0.367658941711433,fixC,ECB_00047,b0043,-1,protein,Sta,carbonSource,lactate,glucose
46,YP_003043277.1,0.799481114115961,-1.44198310552615,1.01726089973641,-1.41751551239195,0.156332262262533,0.273630744035808,fixX,ECB_00048,b0044,-1,protein,Sta,carbonSource,lactate,glucose
47,YP_003043278.1,0.277913006393609,-0.719752905359212,0.995268106385739,-0.72317489201272,0.46957244236734,NA,yaaU,ECB_00049,b0045,-1,protein,Sta,carbonSource,lactate,glucose
48,YP_003043279.1,0.813874575550085,1.72736476017297,0.917607114105717,1.88246661737843,0.059772688296369,0.165882299502409,yabF,ECB_00050,b0046,1,protein,Sta,carbonSource,lactate,glucose
49,YP_003043280.1,2.00995368428588,-0.00361253621272365,0.90547036242989,-0.00398967913541552,0.996816705060334,0.997535390500176,kefC,ECB_00051,b0047,-1,protein,Sta,carbonSource,lactate,glucose
50,YP_003043281.1,10.9168307208588,2.38686474984052,0.602236054977151,3.96333751543833,7.39091735246411e-05,0.00186519877913094,folA,ECB_00052,b0048,1,protein,Sta,carbonSource,lactate,glucose
51,YP_003043282.1,3.83341909738491,1.26376106353116,0.668048809978364,1.89171965379608,0.0585283432904869,0.164118203127203,apaH,ECB_00053,b0049,1,protein,Sta,carbonSource,lactate,glucose
52,YP_003043283.1,3.89745352554197,1.01551224835662,0.589263729880057,1.72335780544872,0.0848238402985729,0.198674639316495,apaG,ECB_00054,b0050,1,protein,Sta,carbonSource,lactate,glucose
53,YP_003043284.1,10.0056134013168,-0.0353980799699966,0.603288765519929,-0.0586751850740825,0.953210824718343,0.96362463562204,ksgA,ECB_00055,b0051,-1,protein,Sta,carbonSource,lactate,glucose
54,YP_003043285.1,13.0926433981141,1.03153935903562,0.522685547738413,1.97353717449994,0.0484343935402726,0.145120301499594,pdxA,ECB_00056,b0052,1,protein,Sta,carbonSource,lactate,glucose
55,YP_003043286.1,79.4668254168488,1.1816568640787,0.495685267807179,2.38388538216223,0.0171309370068845,0.0820336757751927,surA,ECB_00057,b0053,1,protein,Sta,carbonSource,lactate,glucose
56,YP_003043287.1,84.8661911771343,1.15941259325095,0.485953016662531,2.38585326872475,0.0170395481103494,0.0820336757751927,imp,ECB_00058,b0054,1,protein,Sta,carbonSource,lactate,glucose
57,YP_003043288.1,11.7227324037673,0.455613515900562,0.434781927032641,1.04791272951499,0.294678816840488,0.410039296014634,djlA,ECB_00059,b0055,1,protein,Sta,carbonSource,lactate,glucose
58,YP_003043289.1,0.796569476394407,-0.446636554132836,1.00204916162687,-0.445723195264892,0.655797207395205,0.730828200613845,rluA,ECB_00060,b0058,-1,protein,Sta,carbonSource,lactate,glucose
59,YP_003043290.1,21.4382399314976,-0.0511013087593728,0.40524774542829,-0.126098934135626,0.89965361117391,0.923950582544866,hepA,ECB_00061,b0059,-1,protein,Sta,carbonSource,lactate,glucose
60,YP_003043291.1,3.04108001103151,-1.22124783515041,0.946918775106668,-1.28970706596544,0.197152385330676,0.315734715039896,polB,ECB_00062,b0060,-1,protein,Sta,carbonSource,lactate,glucose
61,YP_003043292.1,1.65951587146141,0.272508886911139,0.949577714200987,0.286979025345429,0.774128380398298,0.82621314263194,araD,ECB_00063,b0061,1,protein,Sta,carbonSource,lactate,glucose
62,YP_003043293.1,8.42880628236444,1.48884111093645,0.559101693735701,2.6629164740829,0.00774666403952015,0.0520714653707369,araA,ECB_00064,b0062,1,protein,Sta,carbonSource,lactate,glucose
63,YP_003043294.1,4.05847204699917,1.06080784063281,0.767174077021538,1.38274724395182,0.166742380291303,0.284847290885327,araB,ECB_00065,b0063,1,protein,Sta,carbonSource,lactate,glucose
64,YP_003043295.1,1.28973710052413,0.503168280696821,0.952840275957864,0.528072011010449,0.59744935625808,0.679999759316289,araC,ECB_00066,b0064,1,protein,Sta,carbonSource,lactate,glucose
65,YP_003043296.1,0.238739022320354,-0.430972263231895,1.01662309668062,-0.423925311788668,0.671620283760591,NA,yabI,ECB_00067,b0065,-1,protein,Sta,carbonSource,lactate,glucose
66,YP_003043297.1,1.38512824849048,-1.58738179188536,0.996863677455512,-1.59237599662287,0.111300246287015,0.226624714013593,thiQ,ECB_00068,b0066,-1,protein,Sta,carbonSource,lactate,glucose
67,YP_003043298.1,0.334048877876975,-0.790299955161631,0.999034253899884,-0.791063922059303,0.428906690963423,NA,thiP,ECB_00069,b0067,-1,protein,Sta,carbonSource,lactate,glucose
68,YP_003043299.1,1.83173005580711,1.54708120534718,0.799928073694445,1.93402539081049,0.0531100060994765,0.15389705316508,tbpA,ECB_00070,b0068,1,protein,Sta,carbonSource,lactate,glucose
69,YP_003043300.1,1.01122250634802,-1.61433093127302,1.01252853393737,-1.59435598816702,0.11085632415935,0.226576920322149,yabN,ECB_00071,b0069,-1,protein,Sta,carbonSource,lactate,glucose
70,YP_003043301.1,0.373332792981215,0.467511536355483,1.02065633534001,0.458049903937293,0.646916588702474,NA,setA,ECB_00072,b0070,1,protein,Sta,carbonSource,lactate,glucose
71,YP_003043302.1,72.6730123092557,0.513139645027399,0.59133297213981,0.867767686233596,0.385521523194655,0.495925740680428,leuD,ECB_00073,b0071,1,protein,Sta,carbonSource,lactate,glucose
72,YP_003043303.1,132.701296671323,0.710415506729292,0.507148408904826,1.40080397425167,0.161272699880399,0.279808134292493,leuC,ECB_00074,b0072,1,protein,Sta,carbonSource,lactate,glucose
73,YP_003043304.1,98.0135937724536,0.740308283798318,0.515256585544026,1.43677597641314,0.150781658641453,0.267970476561251,leuB,ECB_00075,b0073,1,protein,Sta,carbonSource,lactate,glucose
74,YP_003043305.1,127.314370188958,0.718852249974562,0.573056789833255,1.25441712362178,0.209690431771283,0.326587416535058,leuA,ECB_00076,b0074,1,protein,Sta,carbonSource,lactate,glucose
75,YP_003043306.1,0,NA,NA,NA,NA,NA,leuL,ECB_00077,b0075,NA,protein,Sta,carbonSource,lactate,glucose
76,YP_003043307.1,0.725661236870157,-1.81738100209207,0.985745097492259,-1.84366222740087,0.0652323810980549,NA,leuO,ECB_00078,b0076,-1,protein,Sta,carbonSource,lactate,glucose
77,YP_003043308.1,60.9784370287165,0.202279499422372,0.569508545787027,0.355182553306261,0.722452834187503,0.784635785486897,ilvI,ECB_00079,b0077,1,protein,Sta,carbonSource,lactate,glucose
78,YP_003043309.1,19.2985495621849,0.643149659436484,0.458722100754052,1.40204637705327,0.160901398167397,0.279513317467267,ilvH,ECB_00080,b0078,1,protein,Sta,carbonSource,lactate,glucose
79,YP_003043310.1,16.6095123030781,2.36735619666717,0.543936815708528,4.35226321936577,1.34739356725093e-05,0.000661615456455438,fruR,ECB_00081,b0080,1,protein,Sta,carbonSource,lactate,glucose
80,YP_003043311.1,8.84595704810756,0.821858998389949,0.448511356507665,1.832415136128,0.0668895946799562,0.177031587636097,yabB,ECB_00082,b0081,1,protein,Sta,carbonSource,lactate,glucose
81,YP_003043312.1,29.8170449112538,0.443915373248995,0.436773342767368,1.01635180030992,0.309461889517498,0.424655083569797,mraW,ECB_00083,b0082,1,protein,Sta,carbonSource,lactate,glucose
82,YP_003043313.1,0.466468044553177,0.171905264775231,1.01452492968719,0.169444101120545,0.865447337304653,NA,ftsL,ECB_00084,b0083,1,protein,Sta,carbonSource,lactate,glucose
83,YP_003043314.1,1.74818286347551,-1.7752139702794,0.962245833667501,-1.84486532252714,0.065057132216585,0.175363692259753,ftsI,ECB_00085,b0084,-1,protein,Sta,carbonSource,lactate,glucose
84,YP_003043315.1,30.3296869290336,0.646235574845976,0.707965942813034,0.912806020411408,0.361344571412514,0.476389703538873,murE,ECB_00086,b0085,1,protein,Sta,carbonSource,lactate,glucose
85,YP_003043316.1,12.1545049815063,0.839275448288816,0.568168178138139,1.47716025040171,0.139632686127982,0.256362656541851,murF,ECB_00087,b0086,1,protein,Sta,carbonSource,lactate,glucose
86,YP_003043317.1,0.606094205569739,-1.29496799610872,1.01802500883716,-1.27203947336018,0.203359094604401,NA,mraY,ECB_00088,b0087,-1,protein,Sta,carbonSource,lactate,glucose
87,YP_003043318.1,27.8331850325139,0.622056991343826,0.500481462700782,1.24291714619554,0.21389836662629,0.329878814308101,murD,ECB_00089,b0088,1,protein,Sta,carbonSource,lactate,glucose
88,YP_003043319.1,0.45106228163837,-0.597470588739359,1.02030157060638,-0.58558234736841,0.558156213880064,NA,ftsW,ECB_00090,b0089,-1,protein,Sta,carbonSource,lactate,glucose
89,YP_003043320.1,17.8494946218282,-0.0560574168386232,0.456270547290384,-0.12286003813204,0.90221793076781,0.925619869744698,murG,ECB_00091,b0090,-1,protein,Sta,carbonSource,lactate,glucose
90,YP_003043321.1,27.7199637459221,0.48612801231382,0.535646607005198,0.907553610825173,0.364114112798512,0.478648721887597,murC,ECB_00092,b0091,1,protein,Sta,carbonSource,lactate,glucose
91,YP_003043322.1,23.2732261449711,0.687079733423993,0.442125612492698,1.5540373912071,0.120175497866561,0.233782187860948,ddl,ECB_00093,b0092,1,protein,Sta,carbonSource,lactate,glucose
92,YP_003043323.1,0.685306419138353,-1.22174143861919,1.01267504188372,-1.20644963891534,0.22764416614099,NA,ftsQ,ECB_00094,b0093,-1,protein,Sta,carbonSource,lactate,glucose
93,YP_003043324.1,22.6668255764538,0.363779408335609,0.561157580027114,0.648266050897917,0.516812887730637,0.611286614002311,ftsA,ECB_00095,b0094,1,protein,Sta,carbonSource,lactate,glucose
94,YP_003043325.1,102.462161153704,0.391842737629803,0.503360223261952,0.77845391733682,0.436301463566454,0.543614390870949,ftsZ,ECB_00096,b0095,1,protein,Sta,carbonSource,lactate,glucose
95,YP_003043326.1,9.42024342599539,0.537618882063485,0.608916607497454,0.882910525750003,0.377284616111358,0.488489059714421,lpxC,ECB_00097,b0096,1,protein,Sta,carbonSource,lactate,glucose
96,YP_003043327.1,0.19280381394027,-0.444861470609627,0.946979714623804,-0.46976874344806,0.638520247936923,NA,yacA,ECB_00098,b0097,-1,protein,Sta,carbonSource,lactate,glucose
97,YP_003043328.1,169.148963804332,0.496073641851946,0.561141781717367,0.884043316706375,0.376672830055215,0.488489059714421,secA,ECB_00099,b0098,1,protein,Sta,carbonSource,lactate,glucose
98,YP_003043329.1,1.66739241303974,-0.391628537383664,0.827235757540853,-0.473418289542837,0.635914783891761,0.712964232667015,mutT,ECB_00100,b0099,-1,protein,Sta,carbonSource,lactate,glucose
99,YP_003043330.1,12.3212502271889,2.17423889360017,0.560372880508665,3.87998593298548,0.000104462506131773,0.00241656597518168,yacG,ECB_00101,b0101,1,protein,Sta,carbonSource,lactate,glucose
100,YP_003043331.1,13.3619179298353,0.158722335258057,0.505886333531623,0.313750984633261,0.753710174388585,0.810026885057186,yacF,ECB_00102,b0102,1,protein,Sta,carbonSource,lactate,glucose
101,YP_003043332.1,3.83949087003935,1.09203980017852,0.780801380718279,1.39861407413742,0.161928743562079,0.280071147743508,coaE,ECB_00103,b0103,1,protein,Sta,carbonSource,lactate,glucose
102,YP_003043333.1,16.4634516063529,0.395010156376768,0.468122969366779,0.843817078472119,0.398771630483651,0.508493360690223,guaC,ECB_00104,b0104,1,protein,Sta,carbonSource,lactate,glucose
103,YP_003043334.1,0.246402664922148,-0.161480635830093,1.00581885099087,-0.160546440018511,0.87245064218568,NA,hofC,ECB_00105,b0106,-1,protein,Sta,carbonSource,lactate,glucose
104,YP_003043335.1,0.717091980176423,-1.3447740767673,0.996487796863869,-1.34951384352076,0.177171976840856,NA,hofB,ECB_00106,b0107,-1,protein,Sta,carbonSource,lactate,glucose
105,YP_003043336.1,0.079168609353298,-0.0945397315455355,0.776872339018153,-0.121692750272225,0.903142355008778,NA,ppdD,ECB_00107,b0108,-1,protein,Sta,carbonSource,lactate,glucose
106,YP_003043337.1,13.1841242998187,0.490516239464544,0.602769549151252,0.813770768870509,0.415776283787276,0.525240495822131,nadC,ECB_00108,b0109,1,protein,Sta,carbonSource,lactate,glucose
107,YP_003043338.1,1.78899195854687,1.72159452415816,0.787133492138178,2.18716970037903,0.0287301379194515,0.114425915156955,ampD,ECB_00109,b0110,1,protein,Sta,carbonSource,lactate,glucose
108,YP_003043339.1,2.60021469773062,-1.48342615063449,0.834862106897622,-1.77685169608063,0.0755926436489566,0.186861245565008,ampE,ECB_00110,b0111,-1,protein,Sta,carbonSource,lactate,glucose
109,YP_003043340.1,3.50568473194945,-1.59352018082187,0.786158939133989,-2.02696948606506,0.0426655333790587,0.140042583015658,aroP,ECB_00111,b0112,-1,protein,Sta,carbonSource,lactate,glucose
110,YP_003043341.1,9.37993487520643,2.2279828500604,0.491035160853679,4.53731835860183,5.69740658604393e-06,0.00040553847904764,pdhR,ECB_00112,b0113,1,protein,Sta,carbonSource,lactate,glucose
111,YP_003043342.1,356.188559203027,0.978341853580055,0.521426225995837,1.87628048764058,0.0606167749298366,0.167434992244006,aceE,ECB_00113,b0114,1,protein,Sta,carbonSource,lactate,glucose
112,YP_003043343.1,190.98588924779,1.02838145971491,0.519317250263125,1.98025669124963,0.0476746925701058,0.143978090001879,aceF,ECB_00114,b0115,1,protein,Sta,carbonSource,lactate,glucose
113,YP_003043344.1,238.029802210433,0.688017730844913,0.522659028854832,1.31637969089023,0.188046635467212,0.308544349202599,lpdA,ECB_00115,b0116,1,protein,Sta,carbonSource,lactate,glucose
114,YP_003043345.1,1.50459448947885,-2.15583971082599,1.01174855625274,-2.13080581880016,0.0331051427922166,0.122170629711398,yacH,ECB_00116,b0117,-1,protein,Sta,carbonSource,lactate,glucose
115,YP_003043346.1,228.796322871491,1.16995131172893,0.463804267669132,2.52251088073977,0.0116520345347416,0.0673875997259225,acnB,ECB_00117,b0118,1,protein,Sta,carbonSource,lactate,glucose
116,YP_003043347.1,4.01889731838704,0.771723561398803,0.547543524964393,1.40942870514082,0.158708441094791,0.277073833872679,yacL,ECB_00118,b0119,1,protein,Sta,carbonSource,lactate,glucose
117,YP_003043348.1,29.188684650866,-0.568504162950888,0.476372224734038,-1.19340325366007,0.232711481344795,0.349193012007108,speD,ECB_00119,b0120,-1,protein,Sta,carbonSource,lactate,glucose
118,YP_003043349.1,20.2458711240501,-0.00871202635953208,0.559224073074893,-0.0155787756267877,0.987570438225356,0.990424688046817,speE,ECB_00120,b0121,-1,protein,Sta,carbonSource,lactate,glucose
119,YP_003043350.1,1.05420578393229,1.42739347744896,0.86833439013683,1.6438292593986,0.100211475681445,0.215481840814632,yacC,ECB_00121,b0122,1,protein,Sta,carbonSource,lactate,glucose
120,YP_003043351.1,14.8843006535392,0.623112535751658,0.617246197794865,1.00950404875356,0.312732960884747,0.427964723940336,cueO,ECB_00122,b0123,1,protein,Sta,carbonSource,lactate,glucose
121,YP_003043352.1,42.5737624709856,-0.176553611362799,0.538245208514505,-0.328017060941549,0.742898762903802,0.801199287420728,gcd,ECB_00123,b0124,-1,protein,Sta,carbonSource,lactate,glucose
122,YP_003043353.1,35.4678863675907,0.850876311202059,0.395236525158971,2.15282813464626,0.0313321881369174,0.118822615120332,hpt,ECB_00124,b0125,1,protein,Sta,carbonSource,lactate,glucose
123,YP_003043354.1,56.6509647859514,0.350614454109262,0.513014127427863,0.683440153718892,0.494328754475574,0.593023605196281,yadF,ECB_00125,b0126,1,protein,Sta,carbonSource,lactate,glucose
124,YP_003043355.1,11.9821924832798,0.690840833047426,0.533197642187277,1.29565620397995,0.195093956332214,0.314784917551163,yadG,ECB_00126,b0127,1,protein,Sta,carbonSource,lactate,glucose
125,YP_003043356.1,0.0941321360766609,-0.148052394283538,0.776935647783361,-0.190559404380451,0.848870797895045,NA,yadH,ECB_00127,b0128,-1,protein,Sta,carbonSource,lactate,glucose
126,YP_003043357.1,0.277914270167959,-0.72561444752743,0.996697470487575,-0.728018750938002,0.466602108046436,NA,yadI,ECB_00128,b0129,-1,protein,Sta,carbonSource,lactate,glucose
127,YP_003043358.1,1.10986540855914,-1.55977154724167,0.998788012100024,-1.5616642654352,0.118367101265722,0.232217012801161,yadE,ECB_00129,b0130,-1,protein,Sta,carbonSource,lactate,glucose
128,YP_003043359.1,22.5893071862273,0.515657329596532,0.56775553677231,0.90823831067865,0.36375232723212,0.478567042841879,panD,ECB_00130,b0131,1,protein,Sta,carbonSource,lactate,glucose
129,YP_003043360.1,1.13492707365619,-2.14839384274812,0.983181957650643,-2.18514368172683,0.0288783133103853,0.114475773811672,yadD,ECB_00131,b0132,-1,protein,Sta,carbonSource,lactate,glucose
130,YP_003043361.1,44.5295388289537,0.639839182995487,0.451229391912951,1.41799092537598,0.156193414176617,0.273630744035808,panC,ECB_00132,b0133,1,protein,Sta,carbonSource,lactate,glucose
131,YP_003043362.1,20.8833326800779,0.945207801440716,0.558598275412731,1.69210655142523,0.0906256595449502,0.204888150585766,panB,ECB_00133,b0134,1,protein,Sta,carbonSource,lactate,glucose
132,YP_003043363.1,0.648771567811231,-1.04160757132501,1.01388328745878,-1.02734465022667,0.304258204530799,NA,yadC,ECB_00134,b0135,-1,protein,Sta,carbonSource,lactate,glucose
133,YP_003043364.1,0.210281605899638,-0.101709020298002,1.01175936788636,-0.100526887643728,0.919926037700101,NA,yadK,ECB_00135,b0136,-1,protein,Sta,carbonSource,lactate,glucose
134,YP_003043365.1,0.0806126558401248,-0.0558488265222333,0.776890027219859,-0.0718876862431756,0.942691289649288,NA,yadL,ECB_00136,b0137,-1,protein,Sta,carbonSource,lactate,glucose
135,YP_003043366.1,0.766776303025253,-1.16683887893595,0.999311675074571,-1.16764259643907,0.242950960520341,0.36093593992983,yadM,ECB_00137,b0138,-1,protein,Sta,carbonSource,lactate,glucose
136,YP_003043367.1,1.57484845866745,-0.959840341408399,0.940577788903787,-1.02047948902457,0.307501112017699,0.423424150278339,htrE,ECB_00138,b0139,-1,protein,Sta,carbonSource,lactate,glucose
137,YP_003043368.1,0.709957713978028,-0.415457099900599,1.01397992443898,-0.409729117793399,0.682004667829241,NA,ecpD,ECB_00139,b0290,-1,protein,Sta,carbonSource,lactate,glucose
138,YP_003043369.1,0.384624749994483,-0.511057952306105,1.01879729837974,-0.501628688178576,0.615928735509048,NA,yadN,ECB_00140,b0141,-1,protein,Sta,carbonSource,lactate,glucose
139,YP_003043370.1,3.64835342301451,-0.351772057653853,0.805563595150464,-0.436678196198959,0.662344744017456,0.735467603756984,folK,ECB_00141,b0142,-1,protein,Sta,carbonSource,lactate,glucose
140,YP_003043371.1,18.1650521799662,-0.28826429323268,0.426628937741008,-0.67567918566198,0.499244353880272,0.597629291233995,pcnB,ECB_00142,b0143,-1,protein,Sta,carbonSource,lactate,glucose
141,YP_003043372.1,1.2330703584947,-0.10698570945306,0.987042277268526,-0.108390199606369,0.913686174915674,0.934903362169521,yadB,ECB_00143,b0144,-1,protein,Sta,carbonSource,lactate,glucose
142,YP_003043373.1,84.1661817532598,0.668029078838841,0.50567671082423,1.32105961089247,0.186481488733461,0.307224102506877,dksA,ECB_00144,b0145,1,protein,Sta,carbonSource,lactate,glucose
