,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
12,ECB_00014,88.806503441466,-0.802933029795807,0.464149694878436,-1.72990101826115,0.0836479613382069,0.224500334946413,dnaK,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
13,ECB_00015,4.33702690484307,0.164964098726891,0.552836888961734,0.298395606408801,0.765401241994599,0.857469254945476,dnaJ,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
14,ECB_00016,1.65341319721119,0.681138191751221,0.599496042167529,1.13618463482846,0.25587929971439,0.457175899847614,insL-1,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
15,ECB_00017,0.941377456397593,-0.982677594108578,0.631149036571402,-1.55696600512422,0.119478556759416,NA,mokC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
16,ECB_00018,30.8664030683216,-0.255556756786032,0.330245496222997,-0.773838734241111,0.439026163418968,0.633120699977782,nhaA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
17,ECB_00019,1.96084489626861,1.12971106978025,0.485333900780261,2.3276986585195,0.0199281104337055,0.0800975259944105,nhaR,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
18,ECB_00020,0.338575285565431,0.221034419424409,0.816676327595349,0.270651189407229,0.786659321177083,NA,ECB_00020,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
19,ECB_00021,0.112651174995201,0.227275273464276,0.897365705503825,0.2532693996108,0.80006004094434,NA,ECB_00021,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
20,ECB_00022,0.0854228640476604,0.0563959429325355,0.858238452505879,0.0657112749584582,0.947607695697874,NA,ECB_00022,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
21,ECB_00023,0.0826168944208389,0.144547724589353,0.89766013487222,0.161027229542648,0.872071954419565,NA,insA-1,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
22,ECB_00024,0.597693468799706,1.44026040272343,0.64736911369473,2.22479011163111,0.0260953315310113,NA,insB-1,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
23,ECB_00025,0.118852391884599,0.0390320783625594,0.897619550125623,0.0434839886866288,0.965315727630548,NA,ECB_00025,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
24,ECB_00026,0.126446066249043,0.391411397851471,0.890819943597493,0.439383290264913,0.660383832114825,NA,ECB_00026,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
25,ECB_00027,22.8001507859546,0.85692673972131,0.497438946503097,1.72267721646112,0.0849469126733718,0.227253476991143,rpsT,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
26,ECB_00028,0.145498423405883,0.496351031523137,0.88982801535589,0.557805579232768,0.576977152482802,NA,yaaY,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
27,ECB_00029,3.78928680124873,0.756474270363995,0.575537861237932,1.31437794333266,0.188719049257126,0.375332866092261,ribF,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
28,ECB_00030,24.8366754375236,1.0805348360338,0.580561661423442,1.86118875535891,0.0627175257572757,0.181815266306806,ileS,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
29,ECB_00031,4.43145238949103,0.858838194343986,0.671345616229071,1.27927877025258,0.200798905801235,0.393093387356771,lspA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
30,ECB_00032,0.657328959749413,0.88726206007073,0.750139576228325,1.18279595982904,0.236890022170565,NA,fkpB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
31,ECB_00033,4.62839609010693,1.28203823904924,0.626866735793208,2.04515276668335,0.040839799467458,0.133075900092396,ispH,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
32,ECB_00034,0.388198759173351,0.292369668554884,0.789066631807697,0.370525956578705,0.710990640067125,NA,rihC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
33,ECB_00035,2.44848295552748,-0.192835220902391,0.630202089298018,-0.305989497935798,0.759612641958665,0.85289840500622,dapB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
34,ECB_00036,11.7758505628172,0.0560115024672897,0.644791925949647,0.0868675617871551,NA,NA,carA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
35,ECB_00037,26.6505803621878,1.55252479176059,0.701130326018157,2.21431698808073,0.0268069808099885,0.0985423035371596,carB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
36,ECB_00038,2.25348414654781,-2.32241604081545,0.677213572319692,-3.42937019537332,0.000604983738259689,0.00585286593293094,caiF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
37,ECB_00039,0.301636065496474,0.291347623417264,0.798400141136331,0.36491429348021,0.715175384336457,NA,caiE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
38,ECB_00040,0.0268734117950795,0.0845316555659968,0.65813753563448,0.128440714879609,0.897800212156341,NA,caiD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
39,ECB_00041,0.41781416996595,-0.15840871307297,0.722087278319196,-0.219376130599751,0.826357062195956,NA,caiC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
40,ECB_00043,11.1755500957849,-1.73079009743134,0.556116016767161,-3.1122824109488,0.0018564681082935,0.0131640465860812,caiA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
41,ECB_00044,8.49909896286598,2.59189434037149,0.638564041298873,4.05894189578768,4.92955765557902e-05,0.000848563855746568,caiT,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
42,ECB_00045,0.24969709542748,0.123588320307126,0.826133916889102,0.149598409871019,0.881081462804876,NA,fixA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
43,ECB_00046,0.0556747461197289,0.0780890844770371,0.803079675667403,0.0972370324428155,0.922538159736383,NA,fixB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
44,ECB_00047,0.0613089151857712,0.229406102234625,0.840208359682673,0.273034777137026,0.784826482551694,NA,fixC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
45,ECB_00048,0.0659476414608192,0.110250823537218,0.84540263543207,0.130412207055483,0.896240309234975,NA,fixX,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
46,ECB_00049,0.0906451222167378,0.275000188939227,0.890170330938717,0.308929852390417,0.757374887851591,NA,yaaU,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
47,ECB_00050,0.897623948007411,-0.72580451182364,0.674702503439542,-1.07574006043195,0.282043525771685,NA,yabF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
48,ECB_00051,1.80916499064307,-0.80836116371433,0.608739514824921,-1.32792622136058,0.184202481350974,0.368404962701947,kefC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
49,ECB_00052,15.9245716903866,-1.8941026531794,0.479137377699744,-3.95315152049431,7.71285613826441e-05,0.00121843600766506,folA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
50,ECB_00053,1.02235461742621,0.430943051290989,0.693818834506454,0.621117545183879,0.534522286026779,0.706119295164645,apaH,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
51,ECB_00054,1.22617948399454,-0.80894208119311,0.734448914535667,-1.10142729491886,0.270710731419895,0.477388337152285,apaG,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
52,ECB_00055,4.85618909222863,-0.316008270401231,0.485245901250621,-0.651233260470176,0.514895922932185,0.69058582678062,ksgA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
53,ECB_00056,3.82949622573077,0.71777946763288,0.544059370955512,1.31930356492577,0.187067646500907,0.37323808606416,pdxA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
54,ECB_00057,19.6111793304083,0.332371240722568,0.545579939953409,0.609207224061339,0.542387092570892,0.712900570330146,surA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
55,ECB_00058,24.51536902153,-0.023535177922934,0.515667182299351,-0.0456402476845453,0.963596989567007,0.980718147508505,imp,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
56,ECB_00059,1.23040651083556,0.592371252321947,0.545908397512519,1.08511108277715,0.277872459305822,0.485984664158296,djlA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
57,ECB_00060,1.72291187150268,-0.304427041680094,0.562312682390432,-0.54138391541509,0.588242991369478,0.744458007361457,rluA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
58,ECB_00061,3.15404162063341,1.01751407972572,0.619596711512513,1.64221994858855,0.100544429968394,0.248675528943491,hepA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
59,ECB_00062,1.74881623708316,0.0211141523066964,0.518930321007645,0.0406878369830028,0.967544758248317,0.982103178766896,polB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
60,ECB_00063,0.540399707778366,-0.719785214789851,0.804704692071335,-0.894471253718058,0.371069803570356,NA,araD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
61,ECB_00064,6.49065200567971,-1.55235800620181,0.580058982673562,-2.67620716611749,0.00744606033375133,0.0392096341625386,araA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
62,ECB_00065,6.06504610778483,-1.96467605591059,0.574676271045612,-3.4187527046069,0.00062908872180832,0.00601611283384509,araB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
63,ECB_00066,6.33643036682412,-1.54561218443174,0.499618118928922,-3.09358713359958,0.00197752473400285,0.0138648925170537,araC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
64,ECB_00067,9.77714814641275,-1.17572722714623,0.534343163508685,-2.20032239100056,0.0277840297581005,0.100944597199736,yabI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
65,ECB_00068,0.15782022716017,0.490729605526118,0.877850482986159,0.559012741961271,0.576153024165314,NA,yabJ,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
66,ECB_00069,0.137335738687345,0.221044162580012,0.894468730359612,0.247123409771008,0.804812717107193,NA,thiP,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
67,ECB_00070,1.39204216576696,-0.454340493215504,0.731451225320037,-0.621149404755886,0.534501325455363,0.706119295164645,tbpA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
68,ECB_00071,1.83148894038384,0.162559412648364,0.576961967636493,0.281750655618227,0.778134709688259,0.864728178661714,yabN,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
69,ECB_00072,4.38927795376831,1.14894065299906,0.415716636653543,2.76375913710805,0.00571397007596789,0.0317377571398623,setA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
70,ECB_00073,10.0761690082151,0.437347759349504,0.585582925249659,0.746858797433419,0.455148799264631,0.645598173359628,leuD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
71,ECB_00074,7.54505979017754,0.432197124061506,0.635892533286154,0.679670072280934,0.496713389890999,0.677822524018675,leuC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
72,ECB_00075,7.17283370245004,0.699455403616329,0.650770209155325,1.07481165206409,0.282459062604367,0.490959484861072,leuB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
73,ECB_00076,7.72706926809742,0.172087947147991,0.609048200434909,0.282552262735702,0.777520078429255,0.864728178661714,leuA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
74,ECB_00077,103.624397213364,-1.44749133051747,0.401586657551214,-3.60443083279696,0.000312837745442491,0.00358184868176357,leuL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
75,ECB_00078,0.869969303656804,0.550572422225597,0.613098203711248,0.898016694377562,0.369176649287701,NA,leuO,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
76,ECB_00079,4.47065298064544,-0.464766076630624,0.563755266828469,-0.824411059155632,0.409706033132846,0.60690736431716,ilvI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
77,ECB_00080,7.08741509272362,0.676745291692373,0.504995551375656,1.34010149168414,0.180212351199926,0.363629772510117,ilvH,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
78,ECB_00081,27.3813879502062,-1.65063903639952,0.393660440400869,-4.19305286230605,2.7522527534604e-05,0.000543152549506107,fruR,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
79,ECB_00082,14.2358081353978,-0.870310745252965,0.420767044047504,-2.06839094830514,0.0386032756878519,0.128300633977202,yabB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
80,ECB_00083,14.6005156608363,-1.27117545855658,0.463372360794699,-2.74331308059996,0.00608226647457527,0.0332195560624505,mraW,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
81,ECB_00084,12.472725700308,-1.85996848464565,0.564805946468618,-3.29311066265303,0.000990854669321915,0.00827148245694816,ftsL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
82,ECB_00085,15.8358791126864,-0.113014995380955,0.518011247729164,-0.218170929446774,0.827295934449684,0.89708881400259,ftsI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
83,ECB_00086,6.37859401591656,0.612700482340172,0.665011154765364,0.921338654170924,0.356873646032594,0.559169253294007,murE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
84,ECB_00087,2.67242502271308,0.7018749157784,0.652481255817904,1.07570127037378,0.282060879114432,0.490609027365591,murF,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
85,ECB_00088,5.68259319749457,0.279121427814299,0.525507436337545,0.531146485308752,NA,NA,mraY,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
86,ECB_00089,5.64904617225853,0.568115945514314,0.576618565842263,0.985254341723235,NA,NA,murD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
87,ECB_00090,2.49481216097259,1.23087443082675,0.598279509986078,2.05735682115437,0.0396519153540893,0.130054113960324,ftsW,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
88,ECB_00091,2.5931976458562,1.3841152238848,0.648782270900817,2.13340482002228,0.032891532005872,0.113550849082513,murG,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
89,ECB_00092,5.20699701131183,1.40184035208479,0.670785344505005,2.08984940349175,0.0366313298482032,0.124137308061326,murC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
90,ECB_00093,8.19361342239402,0.264397288707213,0.494218836345054,0.53498019351617,0.592663553380238,0.745984987008105,ddl,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
91,ECB_00094,4.24020080265569,-0.067403504252167,0.547938321907223,-0.123012940612648,0.902096850669909,0.945667257149136,ftsQ,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
92,ECB_00095,16.4135483722547,0.199319279164736,0.424421341544517,0.469625958108965,0.63862227552247,0.778392244312085,ftsA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
93,ECB_00096,31.1935413556763,-0.206758004754346,0.490013685599344,-0.421943326953117,0.673066384195665,0.798466585053412,ftsZ,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
94,ECB_00097,943.401073089481,-1.72903373190757,0.488467636962593,-3.53970990311479,0.000400567083785853,0.00409760426692414,lpxC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
95,ECB_00098,2.4623154874061,0.437414799617131,0.532717217261336,0.82110129998398,0.411588569620989,0.608839116546956,yacA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
96,ECB_00099,51.1087390407992,0.565192655996227,0.528581885210707,1.06926225020164,NA,NA,secA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
97,ECB_00100,0.782725801233451,-0.00298652213479931,0.757137582465977,-0.00394449067641351,0.996852759950382,NA,mutT,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
98,ECB_00101,0.536530399802617,-0.555712507625258,0.773112647242264,-0.718798883458336,0.472264845729841,NA,yacG,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
99,ECB_00102,1.45273033712337,-0.221762182007067,0.623855194987256,-0.355470602455426,0.722237064564516,0.832273182434456,yacF,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
100,ECB_00103,1.0680969235658,-1.28341781067982,0.689567086189349,-1.86119354647882,0.0627168494064854,0.181815266306806,coaE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
101,ECB_00104,4.73970288507712,-0.2537709254554,0.47661779441511,-0.532441147663863,0.594420492708311,0.747066238569962,guaC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
102,ECB_00105,0.310401248447775,0.614128816852503,0.806046370571737,0.761902589322367,0.446118144491268,NA,hofC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
103,ECB_00106,0.309910784937197,0.162588958344919,0.787437612954629,0.206478526895421,0.836417136407511,NA,hofB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
104,ECB_00107,0.00243962987025955,0.0877940309882928,0.658132818135392,0.13339865232223,0.893878111174459,NA,ppdD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
105,ECB_00108,2.83544941121999,-0.490621883761777,0.555356318510414,-0.883436214568929,0.377000631377522,0.576942719753707,nadC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
106,ECB_00109,2.55787484002877,-1.17259629929969,0.637598628876461,-1.83908221597962,0.065903094334549,0.187993283953182,ampD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
107,ECB_00110,1.34877592779056,-0.485535681997868,0.58777999929935,-0.826050023098166,0.408775716059172,0.606601776030733,ampE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
108,ECB_00111,30.4415733930468,-0.917129182473918,0.408290889028265,-2.24626413941465,0.0246870940856083,0.0932208575456554,aroP,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
109,ECB_00112,5.28765504737928,0.718120308763694,0.545210719630143,1.31714268063337,0.187790802887926,0.373784564599892,pdhR,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
110,ECB_00113,103.468423629352,1.22208836110784,0.59749497166882,2.04535338212892,0.0408200313886969,0.133075900092396,aceE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
111,ECB_00114,40.3358672919615,0.337449915748488,0.570660222641333,0.591332464328041,0.554297681561141,0.722091342994054,aceF,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
112,ECB_00115,78.397653762341,0.0219403946727148,0.507008889304849,0.0432741814503428,0.965482972154995,0.98090885405033,lpdA,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
113,ECB_00116,1.25887507858226,-1.02400942413491,0.671702121688766,-1.52449931460747,0.127384027941262,0.293854467413484,yacH,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
114,ECB_00117,73.6408896868789,0.44380841505135,0.543928202994986,0.815931978903917,0.414539040849674,0.609375209761021,acnB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
115,ECB_00118,48.6184183062967,-2.06156812415878,0.449316326561505,-4.58823328307564,4.47012953107271e-06,0.000122609267137994,yacL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
116,ECB_00119,1.76012952009359,1.18851102103094,0.718382199034236,1.65442715956594,0.0980407518968706,0.244465251483106,speD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
117,ECB_00120,2.80663260769754,0.428499360529599,0.655821004830634,0.653378524587299,0.51351228014131,0.689766162134868,speE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
118,ECB_00121,2.1145835811629,0.311228411662682,0.545188275810426,0.57086409497717,0.568091771240553,0.731510080085393,yacC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
119,ECB_00122,4.86460456661991,-0.436479403126925,0.713592295936056,-0.611664959967613,NA,NA,cueO,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
120,ECB_00123,28.8619480542737,-1.09528613862056,0.480281160296469,-2.28051031180248,0.0225774399098099,0.0870993663290349,gcd,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
121,ECB_00124,5.80826559087214,1.37918474790922,0.600825487933473,2.29548309052749,0.0217054543773757,0.0850499436827782,hpt,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
122,ECB_00125,5.52372551286634,0.105979430126448,0.546624214791393,0.193879867116559,0.846269948291321,0.9061732264844,yadF,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
123,ECB_00126,1.70137660608724,-0.319179816725219,0.638370222766492,-0.499991705975877,0.617080917540709,0.763247755293167,yadG,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
124,ECB_00127,12.2100538731103,-1.11729323239169,0.526847511099701,-2.12071464484958,0.0339458233491207,0.116706301762266,yadH,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
125,ECB_00128,1.80615720354456,-1.08950205172957,0.657999727358066,-1.65577888018894,0.0977666062914104,0.244269719022383,yadI,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
126,ECB_00129,1.50445310493662,-0.419781898672053,0.635962882935065,-0.66007295384079,0.509207013976081,0.689252010240942,yadE,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
127,ECB_00130,5.18099161849042,-0.832086416016864,0.496102007587876,-1.67724863695391,0.0934938718366526,0.238610126895997,panD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
128,ECB_00131,1.31922592256711,-1.19471374428874,0.628978813681744,-1.8994498992668,0.0575053479836456,0.169928940973459,yadD,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
129,ECB_00132,5.55800722957923,-0.268858827273803,0.480319426191701,-0.559750059258478,0.575649932102386,0.736009281551858,panC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
130,ECB_00133,2.58957775894835,-0.558040874069339,0.544973585358945,-1.02397783867229,0.305845742466388,0.514067995418251,panB,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
131,ECB_00134,11.2614630142984,-0.9095395338086,0.619549781722094,-1.46806529619049,0.142086487156172,0.31552301774182,yadC,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
132,ECB_00135,0.793033900101451,1.71351141713631,0.727568593944347,2.35512009643915,0.0185167201371965,NA,yadK,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
133,ECB_00136,0.237979155246513,-0.146042827007853,0.78415739109401,-0.186241727319694,0.852255202679591,NA,yadL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
134,ECB_00137,0.419849739412922,1.23911818334428,0.766400935511027,1.61680150157704,0.10592113520082,NA,yadM,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
135,ECB_00138,0.810716999687912,0.16995483480956,0.744681193413054,0.228224958966153,0.819471358951118,NA,htrE,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
136,ECB_00139,0.0940732011275982,0.0227943498669553,0.658151242036223,0.0346339084561064,0.97237166267317,NA,ecpD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
137,ECB_00140,0.0296657610698333,0.105858317162731,0.777742883968526,0.13610965698918,0.89173459340363,NA,yadN,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
138,ECB_00141,0.0718325253050464,0.194634461188941,0.870485357467952,0.223593032920266,0.823073985354773,NA,folK,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
139,ECB_00142,2.80288851435543,0.444795945139772,0.680213957762477,0.653905936601038,0.513172408979226,0.689766162134868,pcnB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
140,ECB_00143,0.653499584640068,1.22401509472722,0.657371863761606,1.8619827866121,0.0626055165872783,NA,yadB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
141,ECB_00144,147.340721627312,-2.07365218469713,0.46002615261786,-4.50768325430335,6.55393180760278e-06,0.000166924630528332,dksA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
142,ECB_00145,35.7175673673193,-2.60884754146078,0.411701549419382,-6.3367445304493,2.34670612241556e-10,5.32488952868113e-08,sfsA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
143,ECB_00146,0.171462223558589,0.143213152195589,0.885855879925549,0.161666423896882,0.871568546510741,NA,ligT,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
144,ECB_00147,2.04088108699635,0.682622028640166,0.535975471961199,1.27360684275788,0.202802785954937,0.395156716427417,hrpB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
145,ECB_00148,6.12246373850687,0.618438534313344,0.48545794423218,1.27392813664115,0.20268888570445,0.395156716427417,mrcB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
146,ECB_00149,26.2977428600256,-0.350118079481521,0.482452016124258,-0.725705495634919,0.46801933203937,0.655478682908731,fhuA,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
147,ECB_00150,0.519174782431509,0.71865069474584,0.789616008715032,0.910126804439191,0.362755640013365,NA,fhuC,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
148,ECB_00151,1.52425338997284,1.65655364079594,0.746719048434907,2.21844299307485,NA,NA,fhuD,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
149,ECB_00152,1.37814237472935,1.29480265705674,0.796989245424147,1.62461747694935,0.10424409085265,0.255044630159315,fhuB,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
150,ECB_00153,42.6645921182552,-1.3151874996518,0.481231096007911,-2.73296449577353,0.00627670979050195,0.0341321735012917,hemL,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
151,ECB_00154,2.81894764288807,0.066068220789371,0.536584992690966,0.123127224371371,0.902006353372126,0.945667257149136,yadQ,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
152,ECB_00155,53.8614240172498,-1.2972873077306,0.35115134931771,-3.69438223789041,0.000220422017198481,0.00276469022576587,yadR,-1,mrna,Sta,Na_mM_Levels,highNa,baseNa
153,ECB_00156,0.287551795936834,0.299688683277764,0.77026967331905,0.389069820166257,0.697224498076833,NA,yadS,1,mrna,Sta,Na_mM_Levels,highNa,baseNa
