"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"54","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",12,9.16030534351145,0.616967829378959,"948065, 7158847, 947148, 7154518, 946884, 944987, 7153085, 7154673, 7150981, 7152249, 7158169, 7156194, 7149603, 7156199, 946659, 914490, 915835, 948258, 946891, 7155815, 7150804, 7154742, 7157303, 7152248, 7157302, 7151170, 7153765, 945281, 7152493, 917073, 7157542, 947953, 7151165, 948755, 7159618, 915714, 947478, 7153269, 7158326",96,2677,21998,1.02717594322002,1,0.989004735463636,99.9995649295599
"55","GOTERM_MF_ALL","GO:0019842~vitamin binding",3,2.29007633587786,0.632757871875595,"7157027, 944887, 7151980, 7155671, 7155730, 7150656, 945394, 946132",96,494,21998,1.39157388663968,1,0.990106058421975,99.9997468590754
"56","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",2,1.52671755725191,0.633964782728437,"912809, 7150754, 7158768, 946356, 7152781, 946406, 7157367",96,231,21998,1.98394660894661,1,0.989347313813579,99.9997573551519
"57","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",3,2.29007633587786,0.634960113142412,"7156063, 916836, 7156562, 7149760, 7150427, 7151537, 913866, 946735, 948757, 7154974, 946724",96,496,21998,1.3859627016129,1,0.988533430717176,99.9997657075831
"58","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",4,3.05343511450382,0.651761424370618,"7156063, 916836, 945931, 946735, 946724, 7156562, 914489, 7157541, 7149760, 7150427, 7151537, 913866, 7152496, 948757, 7154974",96,771,21998,1.18882403804583,1,0.989853505080284,99.9998722068066
"59","GOTERM_MF_ALL","GO:0051540~metal cluster binding",4,3.05343511450382,0.651761424370618,"7156063, 916836, 945931, 946735, 946724, 7156562, 914489, 7157541, 7149760, 7150427, 7151537, 913866, 7152496, 948757, 7154974",96,771,21998,1.18882403804583,1,0.989853505080284,99.9998722068066
"60","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",11,8.3969465648855,0.661410310862736,"948065, 7158847, 947148, 7154518, 946884, 944987, 7153085, 7154673, 7150981, 7152249, 7158169, 7149603, 7156199, 946659, 914490, 915835, 948258, 946891, 7155815, 7150804, 7154742, 7157303, 7152248, 7157302, 7151170, 7153765, 945281, 7152493, 917073, 7157542, 947953, 948755, 7159618, 915714, 947478, 7153269, 7158326",96,2523,21998,0.99905040295944,1,0.990218079848342,99.9999109731146
"61","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",11,8.3969465648855,0.661410310862736,"948065, 7158847, 947148, 7154518, 946884, 944987, 7153085, 7154673, 7150981, 7152249, 7158169, 7149603, 7156199, 946659, 914490, 915835, 948258, 946891, 7155815, 7150804, 7154742, 7157303, 7152248, 7157302, 7151170, 7153765, 945281, 7152493, 917073, 7157542, 947953, 948755, 7159618, 915714, 947478, 7153269, 7158326",96,2523,21998,0.99905040295944,1,0.990218079848342,99.9999109731146
"62","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",5,3.81679389312977,0.679049706644584,"912809, 7157968, 7150754, 7158768, 2847741, 7154126, 946356, 7152781, 7159203, 948033, 7150811, 946256, 7154349, 946406, 7157367, 7159442",96,1062,21998,1.07884102322662,1,0.991512077891148,99.9999552694813
"63","GOTERM_MF_ALL","GO:0001882~nucleoside binding",11,8.3969465648855,0.68217625524451,"948065, 7158847, 947148, 7154518, 946884, 944987, 7153085, 7154673, 7150981, 7152249, 7158169, 7149603, 7156199, 946659, 914490, 915835, 948258, 946891, 7155815, 7150804, 7154742, 7157303, 7152248, 7157302, 7151170, 7153765, 945281, 7152493, 917073, 7157542, 947953, 948755, 7159618, 915714, 947478, 7153269, 7158326",96,2565,21998,0.982691682910981,1,0.991136395876526,99.9999605622952
"64","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",3,2.29007633587786,0.697303181771738,"7157027, 7151490, 7151980, 946626, 7155730, 945394, 946132, 7158825",96,557,21998,1.23417863554758,1,0.992108001346548,99.9999789397983
"65","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",2,1.52671755725191,0.703350253486506,"7149760, 945931, 7157541, 914489, 7152496, 7154974, 946724",96,279,21998,1.64262246117085,1,0.992094652894702,99.9999837549786
"66","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",2,1.52671755725191,0.746690170655949,"949103, 7151179, 7151178, 947148, 7156023, 7157302, 7152248",96,315,21998,1.45489417989418,1,0.995383595747218,99.9999978702719
"67","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",2,1.52671755725191,0.746690170655949,"949103, 7151179, 7151178, 947148, 7156023, 7157302, 7152248",96,315,21998,1.45489417989418,1,0.995383595747218,99.9999978702719
"68","GOTERM_MF_ALL","GO:0016853~isomerase activity",3,2.29007633587786,0.757060345188506,"7159412, 7156705, 7154323, 7156708",96,626,21998,1.09814297124601,1,0.995708018816634,99.9999987560926
"69","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",2,1.52671755725191,0.781844638852829,"7154671, 7157974, 7153252, 7153250, 7152897, 944975, 948937",96,349,21998,1.31315663801337,1,0.996883196502567,99.9999996883975
"70","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",5,3.81679389312977,0.821856696465915,"915835, 947148, 7154518, 946884, 7157302, 7152248, 7153085, 7154673, 7153356, 947953, 917528, 945364, 7158169, 7159618, 947478, 7153269, 7158450",96,1304,21998,0.878626661554192,1,0.998395826580651,99.999999977008
"71","GOTERM_MF_ALL","GO:0000166~nucleotide binding",12,9.16030534351145,0.825523995279186,"948065, 7158847, 947148, 7154518, 946884, 944987, 7153085, 7154673, 7150981, 7152249, 7158169, 7156194, 7149603, 7156199, 946659, 914490, 915835, 948258, 946891, 7155815, 7150804, 7154742, 7157303, 7152248, 7157302, 7151170, 7153765, 945281, 7152493, 917073, 7157542, 947953, 7151165, 948755, 7159618, 915714, 947478, 7153269, 7158326",96,3175,21998,0.866062992125984,1,0.998356581004709,99.9999999824061
"72","GOTERM_MF_ALL","GO:0004518~nuclease activity",2,1.52671755725191,0.88696780180857,"2847741, 7154126, 7159203, 948033, 7154349, 7159442",96,498,21998,0.920264390896921,1,0.999622461101314,99.9999999999339
"73","GOTERM_MF_ALL","GO:0005215~transporter activity",13,9.9236641221374,0.901796698477997,"948065, 949103, 948064, 947165, 947148, 7154518, 7158488, 7159426, 946884, 7153085, 947601, 7154673, 7153356, 7153120, 917528, 7158169, 7156023, 7157537, 7156199, 7153399, 914742, 7158450, 7150861, 7156198, 915835, 7151179, 7151178, 7158205, 7157302, 7152248, 7151170, 7151169, 7152490, 947953, 945364, 7159618, 915714, 947478, 7153269, 945515, 7158849",96,3736,21998,0.797348991791577,1,0.999742155398463,99.9999999999892
"74","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",2,1.52671755725191,0.901912339697232,"949103, 7151179, 915835, 7151178, 947953, 7158169, 7156023, 7153085",96,530,21998,0.864701257861635,1,0.999709514105951,99.9999999999893
"75","GOTERM_MF_ALL","GO:0016740~transferase activity",14,10.6870229007634,0.90221510952753,"946763, 7157027, 7154537, 7155747, 7158525, 7151490, 7151993, 7152313, 7158907, 7158019, 7158825, 7156956, 7151135, 7157039, 914487, 7156194, 946926, 7153833, 944990, 947528, 7151980, 7156158, 947615, 946405, 7152035, 946132, 945865, 912879, 945747, 7151165, 7158776, 946996, 946023, 7157540, 7151358, 7152938, 7156383, 946626, 7159633, 7157544, 947006, 7152494, 7152495",96,4000,21998,0.802010416666667,1,0.999676035090243,99.9999999999898
"76","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",6,4.58015267175572,0.921465421227887,"949103, 915835, 7151179, 7151178, 947148, 7154518, 946884, 7157302, 7152248, 7153085, 7154673, 7153356, 947953, 917528, 945364, 7158169, 7159618, 7156023, 947478, 7153269, 7158450",96,1900,21998,0.723618421052632,1,0.999827495003117,99.9999999999994
"77","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",5,3.81679389312977,0.92444255194165,"949103, 915835, 7151179, 7151178, 947148, 7154518, 7157302, 7152248, 7153085, 7153356, 947953, 917528, 945364, 7158169, 7156023, 7159618, 947478, 7158450",96,1612,21998,0.710750103391232,1,0.999828518771125,99.9999999999996
