"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",41,15.7088122605364,0.000409524174208889,"949122, 7159505, 7158845, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 945529, 7157117, 7155577, 7151692, 948878, 944889, 948870, 7150508, 7156096, 7157287, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 946156, 7157719, 7155832, 7158875, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7155981, 948426, 948423, 914075, 7153795, 7157805, 913916, 916992, 7151754, 917711, 7157050, 7156788, 945085, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7157969, 7150820, 7158396, 947444, 7153911, 7153654, 7150523, 7158400, 7157067, 948778, 7150726, 7153056, 7150140, 946066, 947450, 946128, 946844, 7152067, 7151541, 947246, 7156337, 7158053, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7151255, 947763, 7157869, 7152698, 7156250, 7153223, 7155549, 7150881, 7157303, 7152923, 945201, 7872513, 7156526, 7158981, 7152004, 944865, 946327, 7157803",229,2231,21998,1.76535479615345,0.160805055672543,0.0158111473672825,0.575285592495789
"12","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",8,3.06513409961686,0.000461379047971477,"945672, 7153526, 7159040, 949068, 7150260, 7155429, 7153920, 7158604, 948104, 7158990, 7153924, 7158994, 946035, 7158628, 7153533, 7156704, 914762, 7153968, 7158620, 948060",229,132,21998,5.82188699219267,0.179232828303933,0.0163249301917179,0.647909842500793
"13","GOTERM_MF_ALL","GO:0005488~binding",165,63.2183908045977,0.000547026725115109,"949122, 7157027, 7149969, 948666, 7149960, 948667, 948520, 948266, 945152, 7153618, 915050, 912729, 7149760, 945937, 945939, 945931, 7156275, 7153762, 7157116, 7157117, 7157115, 7157424, 7158253, 948922, 7155577, 948878, 7158156, 948870, 948642, 7150508, 947109, 945134, 7155667, 7156809, 948643, 7156285, 948104, 7151781, 7149647, 7151636, 945957, 915873, 7156153, 945950, 945046, 945142, 948658, 7155794, 948857, 7156010, 7157541, 7151775, 948755, 948756, 945240, 914075, 7153795, 7151758, 7157805, 7151756, 948221, 947263, 7151754, 912875, 946267, 915128, 7154849, 7155540, 948121, 7158285, 947116, 947255, 946272, 948234, 7154978, 7157817, 948336, 7156234, 7155429, 7158396, 947258, 7154283, 7156133, 7158390, 948778, 7154980, 945268, 7151540, 948904, 7154022, 7155151, 7151541, 948602, 7154176, 947246, 7156249, 948141, 948884, 7158165, 7151882, 7151677, 7151537, 7154974, 7149602, 7154033, 7156118, 7156250, 7156251, 7156252, 7155549, 913874, 7155693, 7151673, 7157303, 7154038, 7155699, 945001, 7157306, 7158375, 945906, 7154866, 945284, 948891, 7158981, 7157803, 949024, 7154351, 949027, 7153953, 948067, 946769, 7154359, 946867, 7151067, 7150195, 946035, 946178, 7154255, 7150860, 7156717, 7153948, 7152186, 948076, 7154342, 7152194, 7151692, 7157323, 7154339, 7152938, 7153958, 914128, 949043, 948047, 7150837, 7153304, 944827, 7159450, 7159451, 5962007, 7154132, 7152828, 7154279, 7153968, 949041, 946156, 7151569, 7156710, 3654568, 913187, 949036, 7154320, 7151980, 946898, 7154318, 7154317, 7150994, 7153575, 7156707, 946141, 7151570, 7152995, 916992, 913916, 949068, 948978, 947594, 946725, 946724, 7157259, 7150614, 7157253, 7153310, 7153314, 916984, 915393, 7151095, 949058, 7150820, 948963, 946735, 7153911, 7153654, 7150726, 7159329, 945600, 7150140, 946066, 7157432, 7150932, 916836, 946844, 7152067, 7152066, 948992, 7159697, 7152065, 916832, 7153443, 7155352, 7157435, 7155216, 946195, 949081, 946199, 7153643, 7159494, 7152269, 7153543, 7152162, 7153223, 946857, 7155368, 944858, 945201, 946185, 946182, 7159209, 948808, 7153533, 944865, 7157245, 7150748, 7159505, 946203, 7159502, 944780, 7159400, 7159403, 7150260, 7151226, 945742, 7155902, 7152762, 944779, 914489, 7159360, 7153021, 7159025, 946006, 7159021, 944878, 946215, 7152367, 7152629, 945529, 7159356, 946405, 7150654, 7151245, 947673, 7151243, 7152771, 944889, 7159675, 7153117, 7158660, 7158529, 7150786, 945620, 7157287, 7159040, 7158094, 7159248, 7159346, 945764, 7151208, 7158090, 7159521, 7150651, 7156572, 7149546, 7153006, 7150652, 7153005, 7152249, 7151110, 7159030, 945753, 945751, 7150395, 7158080, 7152750, 7156562, 7152751, 944769, 7151224, 7151223, 7156662, 7156565, 7158582, 7156315, 7158686, 7156453, 7159444, 7154422, 7151130, 7154522, 7153069, 7151274, 946924, 7872637, 7152802, 7159399, 7156302, 7151948, 7152125, 7159110, 947082, 946647, 7153056, 7151285, 7151450, 7156436, 7150688, 7151452, 946128, 7156435, 7156333, 7156334, 7153496, 7153590, 7156337, 7152313, 914569, 7153391, 7153186, 946905, 7159103, 7151255, 7159622, 7150889, 947093, 947763, 7152702, 7151460, 7150093, 7156619, 7150881, 2847765, 7152200, 7152922, 7152923, 7152924, 7152925, 946234, 7872513, 946132, 916912, 7158776, 7156526, 7152004, 945511, 7150680, 946623, 7150683, 7158845, 948691, 7151429, 7151428, 7158844, 945184, 947603, 7152415, 7151048, 945181, 947538, 7155995, 947946, 7150559, 2847707, 7156892, 7158750, 914290, 7154578, 7156483, 7157873, 7159092, 7152575, 947934, 947203, 7155632, 7152538, 7156096, 7151409, 7153081, 7151307, 946576, 7151304, 7158019, 7157626, 7151303, 7156475, 7156473, 947210, 947315, 7156090, 7157719, 7151410, 946373, 7155832, 7158004, 945493, 7152546, 7158875, 7157710, 947426, 7158738, 945498, 945193, 7158008, 7158006, 7158005, 7156463, 948427, 7155981, 948426, 948423, 915575, 947839, 7156595, 7156788, 7157050, 917711, 946590, 945085, 7157051, 7155851, 948453, 7150222, 7155756, 7156792, 7155758, 7157638, 7149665, 7152670, 7157829, 7156790, 7158713, 7158106, 6276058, 7157969, 947444, 7158400, 7150523, 7157067, 913643, 7155860, 7158511, 945988, 7156992, 916477, 7152476, 947450, 944980, 7158053, 7155874, 947962, 7152588, 7158628, 7155734, 948571, 7157178, 948572, 945999, 7157869, 7158620, 7152698, 913460, 945865, 7155940, 7158637, 7152496, 946327, 946328",229,13515,21998,1.17277745736179,0.2087897143501,0.0178534354240651,0.767753979335017
"14","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",44,16.8582375478927,0.000697416986218874,"949122, 7158845, 7159505, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 948667, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 945529, 7157117, 7155577, 7151692, 948878, 944889, 948870, 7150508, 7156096, 7151409, 7159040, 7157287, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 7153968, 946156, 7155832, 7157719, 7158875, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7155981, 948426, 948423, 914075, 7153795, 7157805, 913916, 916992, 7151754, 949068, 917711, 7157050, 7156788, 947594, 945085, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7150820, 7157969, 7158396, 947444, 7153911, 7153654, 7150523, 7158400, 7157067, 948778, 7150726, 7153056, 7150140, 946066, 947450, 946844, 946128, 7152067, 7151541, 7156435, 947246, 7156337, 7158053, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7159103, 7151255, 947763, 7157869, 7152698, 7154033, 7156250, 7153223, 7155549, 7150881, 7157303, 7152923, 945201, 7872513, 7156526, 7158981, 7152004, 944865, 946327, 7157803",229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.977865513222376
"15","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",44,16.8582375478927,0.000697416986218874,"949122, 7158845, 7159505, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 948667, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 945529, 7157117, 7155577, 7151692, 948878, 944889, 948870, 7150508, 7156096, 7151409, 7159040, 7157287, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 7153968, 946156, 7155832, 7157719, 7158875, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7155981, 948426, 948423, 914075, 7153795, 7157805, 913916, 916992, 7151754, 949068, 917711, 7157050, 7156788, 947594, 945085, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7150820, 7157969, 7158396, 947444, 7153911, 7153654, 7150523, 7158400, 7157067, 948778, 7150726, 7153056, 7150140, 946066, 947450, 946844, 946128, 7152067, 7151541, 7156435, 947246, 7156337, 7158053, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7159103, 7151255, 947763, 7157869, 7152698, 7154033, 7156250, 7153223, 7155549, 7150881, 7157303, 7152923, 945201, 7872513, 7156526, 7158981, 7152004, 944865, 946327, 7157803",229,2523,21998,1.67526355780098,0.258142873378906,0.0211026284878678,0.977865513222376
"16","GOTERM_MF_ALL","GO:0001882~nucleoside binding",44,16.8582375478927,0.000974764980653485,"949122, 7158845, 7159505, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 948667, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 945529, 7157117, 7155577, 7151692, 948878, 944889, 948870, 7150508, 7156096, 7151409, 7159040, 7157287, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 7153968, 946156, 7155832, 7157719, 7158875, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7155981, 948426, 948423, 914075, 7153795, 7157805, 913916, 916992, 7151754, 949068, 917711, 7157050, 7156788, 947594, 945085, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7150820, 7157969, 7158396, 947444, 7153911, 7153654, 7150523, 7158400, 7157067, 948778, 7150726, 7153056, 7150140, 946066, 947450, 946844, 946128, 7152067, 7151541, 7156435, 947246, 7156337, 7158053, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7159103, 7151255, 947763, 7157869, 7152698, 7154033, 7156250, 7153223, 7155549, 7150881, 7157303, 7152923, 945201, 7872513, 7156526, 7158981, 7152004, 944865, 946327, 7157803",229,2565,21998,1.64783234164985,0.341244532691176,0.0274432579811966,1.36426726252743
"17","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",5,1.91570881226054,0.00110238136956569,"944886, 7153953, 7157710, 7159346, 7150395, 913437, 7153911, 7153654, 7155913, 7158981, 947315, 7159025, 948572, 946327, 7150897",229,44,21998,10.9160381103613,0.376296060929025,0.0290739454350315,1.5415916908085
"18","GOTERM_MF_ALL","GO:0000166~nucleotide binding",51,19.5402298850575,0.00142036339284188,"949122, 7158845, 7159505, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 948667, 944779, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 7152629, 945529, 7157117, 7155577, 7151692, 948878, 7152771, 944889, 948870, 7155632, 7150508, 7156096, 7151409, 945620, 7157287, 7159040, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 7151636, 7153968, 946156, 7155832, 7157719, 7158875, 3654568, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7156662, 7155981, 948426, 948423, 914075, 7153795, 915575, 7157805, 947263, 913916, 916992, 7151754, 949068, 917711, 7157050, 7156788, 947594, 7150614, 945085, 948121, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7150820, 7157969, 7151948, 7158396, 947444, 7153911, 7153654, 7158400, 7150523, 7157067, 948778, 7150726, 7158511, 7156992, 7153056, 7150140, 946066, 7150688, 947450, 946844, 946128, 7152067, 7151541, 7156435, 947246, 7156337, 7158053, 914569, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7159103, 7151255, 947763, 7157869, 7158620, 7152698, 7154033, 7156250, 7153223, 946857, 7155549, 7150881, 7157303, 7152923, 945201, 7155699, 7157306, 7872513, 7156526, 7158981, 7152004, 944865, 7157803, 946327",229,3175,21998,1.54302926108036,0.455750594863938,0.0351524382006536,1.98214384338128
"19","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",41,15.7088122605364,0.00149159632632453,"949122, 7159505, 7158845, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 945529, 7157117, 7155577, 7151692, 948878, 944889, 948870, 7150508, 7156096, 7157287, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 946156, 7157719, 7155832, 7158875, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7155981, 948426, 948423, 914075, 7153795, 7157805, 913916, 916992, 7151754, 917711, 7157050, 7156788, 945085, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7157969, 7150820, 7158396, 947444, 7153911, 7153654, 7150523, 7158400, 7157067, 948778, 7150726, 7153056, 7150140, 946066, 947450, 946128, 946844, 7152067, 7151541, 947246, 7156337, 7158053, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7151255, 947763, 7157869, 7152698, 7156250, 7153223, 7155549, 7150881, 7157303, 7152923, 945201, 7872513, 7156526, 7158981, 7152004, 944865, 946327, 7157803",229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,2.0805829981091
"20","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",41,15.7088122605364,0.00149159632632453,"949122, 7159505, 7158845, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 945529, 7157117, 7155577, 7151692, 948878, 944889, 948870, 7150508, 7156096, 7157287, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 946156, 7157719, 7155832, 7158875, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7155981, 948426, 948423, 914075, 7153795, 7157805, 913916, 916992, 7151754, 917711, 7157050, 7156788, 945085, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7157969, 7150820, 7158396, 947444, 7153911, 7153654, 7150523, 7158400, 7157067, 948778, 7150726, 7153056, 7150140, 946066, 947450, 946128, 946844, 7152067, 7151541, 947246, 7156337, 7158053, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7151255, 947763, 7157869, 7152698, 7156250, 7153223, 7155549, 7150881, 7157303, 7152923, 945201, 7872513, 7156526, 7158981, 7152004, 944865, 946327, 7157803",229,2385,21998,1.65136542986094,0.47211658342857,0.0348708220317169,2.0805829981091
"21","GOTERM_MF_ALL","GO:0016829~lyase activity",21,8.04597701149425,0.00208269433581287,"947742, 7151429, 948221, 7152995, 7152374, 947603, 915128, 946724, 7151130, 7152181, 7155540, 948453, 7149760, 7155851, 914489, 7157051, 948454, 7159360, 945937, 946924, 7157253, 7152367, 7159437, 7156449, 945931, 948336, 915393, 7156275, 7151095, 7156302, 7159356, 947258, 7154344, 7154283, 7152194, 7157424, 7151245, 7151243, 7159110, 947082, 914128, 946647, 948642, 7150837, 948908, 7153443, 948643, 7157239, 7154279, 7154974, 7156118, 7156153, 2847765, 7154038, 948658, 7152925, 7158006, 7158080, 946185, 7154866, 915007, 7157541, 7151570, 7156705, 946623, 7152496, 7150683",229,946,21998,2.1324353517915,0.590296977187233,0.0458785919191953,2.89390495791958
"22","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",44,16.8582375478927,0.00224534353737515,"949122, 7158845, 7159505, 948691, 949027, 946203, 7153953, 945184, 7149960, 946867, 948667, 7152762, 915050, 7153021, 7159025, 946006, 7156717, 7150559, 2847707, 7156892, 945529, 7157117, 7155577, 7151692, 948878, 944889, 948870, 7150508, 7156096, 7151409, 7159040, 7157287, 7159346, 945764, 7151307, 7156285, 5962007, 7156572, 7152249, 947315, 7152828, 7153968, 946156, 7155832, 7157719, 7158875, 7157710, 913187, 949036, 947426, 945142, 945751, 945498, 7150395, 7158005, 7152751, 7151224, 7153575, 946141, 948755, 7155981, 948426, 948423, 914075, 7153795, 7157805, 913916, 916992, 7151754, 949068, 917711, 7157050, 7156788, 947594, 945085, 7158285, 7155756, 947255, 7872637, 7149665, 7153310, 7152802, 7157817, 7153314, 916984, 7158106, 6276058, 7150820, 7157969, 7158396, 947444, 7153911, 7153654, 7150523, 7158400, 7157067, 948778, 7150726, 7153056, 7150140, 946066, 947450, 946844, 946128, 7152067, 7151541, 7156435, 947246, 7156337, 7158053, 7151882, 949081, 7153391, 7151677, 7155734, 948572, 7159103, 7151255, 947763, 7157869, 7152698, 7154033, 7156250, 7153223, 7155549, 7150881, 7157303, 7152923, 945201, 7872513, 7156526, 7158981, 7152004, 944865, 946327, 7157803",229,2677,21998,1.57889053280982,0.617905587274629,0.0469656933182032,3.11659871341542
"23","GOTERM_MF_ALL","GO:0015645~fatty-acid ligase activity",3,1.14942528735632,0.00367006313489206,"7153911, 7153654, 7153953, 7157710, 7158981, 947315, 7159025, 946327",229,9,21998,32.0203784570597,0.792718299207984,0.0721980435557956,5.04709632063207
"24","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",18,6.89655172413793,0.00522879949027502,"949024, 7158845, 7153795, 949027, 7158844, 7152415, 945843, 7152762, 7158022, 947255, 7149665, 7157817, 7153762, 7150820, 7151094, 947444, 7157115, 948922, 7154339, 7157873, 7153056, 7150140, 948870, 948048, 7153490, 7158660, 946844, 7152065, 7158094, 7156285, 948884, 949081, 7153005, 946199, 945995, 7150887, 7151255, 949041, 7155832, 7149602, 7156117, 946399, 7156710, 7158576, 7156251, 7158875, 945046, 945193, 946182, 7152750, 7150994, 7156010, 7157950, 7157803",229,818,21998,2.11381471476922,0.893945004190029,0.0969621359476706,7.11821443116147
"25","GOTERM_MF_ALL","GO:0004871~signal transducer activity",18,6.89655172413793,0.00522879949027502,"949024, 7158845, 7153795, 949027, 7158844, 7152415, 945843, 7152762, 7158022, 947255, 7149665, 7157817, 7153762, 7150820, 7151094, 947444, 7157115, 948922, 7154339, 7157873, 7153056, 7150140, 948870, 948048, 7153490, 7158660, 946844, 7152065, 7158094, 7156285, 948884, 949081, 7153005, 946199, 945995, 7150887, 7151255, 949041, 7155832, 7149602, 7156117, 946399, 7156710, 7158576, 7156251, 7158875, 945046, 945193, 946182, 7152750, 7150994, 7156010, 7157950, 7157803",229,818,21998,2.11381471476922,0.893945004190029,0.0969621359476706,7.11821443116147
"26","GOTERM_MF_ALL","GO:0003824~catalytic activity",163,62.4521072796935,0.00527608316591369,"949122, 7157027, 7149969, 948666, 7149960, 948667, 948520, 7153745, 915050, 7149760, 945937, 945939, 945931, 947154, 7156275, 948272, 7157117, 7158252, 7157424, 7158253, 948878, 7151891, 948870, 7151642, 948642, 7150508, 947109, 7153873, 945134, 7155667, 948643, 7156285, 948104, 7151781, 7153767, 7151636, 945957, 915873, 7156153, 945950, 945046, 945142, 7152899, 948658, 7155794, 948857, 7157541, 7158945, 948755, 948756, 945240, 7156901, 7151758, 7157805, 7151756, 948221, 948324, 947263, 7151754, 912875, 946267, 915128, 7151857, 7155540, 948121, 7158285, 914762, 947116, 947255, 948234, 7154978, 7157817, 948336, 7154641, 7156234, 7155429, 7158396, 947258, 7154283, 948778, 915614, 945268, 7151540, 7155151, 948908, 7151541, 948602, 7154176, 947246, 7156248, 7154676, 7156249, 948141, 7158990, 7151882, 7158994, 7151677, 7151537, 7154974, 7154033, 7156118, 7156250, 7156252, 7155549, 913874, 7155693, 7151868, 7157303, 7154038, 7155699, 7157306, 7158375, 945906, 7154866, 945284, 7158981, 7157803, 7153425, 949027, 7153953, 948067, 7154359, 7152046, 7154358, 7151067, 7159475, 7152181, 7150195, 946035, 7159570, 946178, 7154255, 948060, 7152186, 7153948, 7156717, 7154346, 7151190, 7154344, 7152194, 7151692, 7152938, 7159581, 7153958, 914128, 7150837, 7152025, 944827, 7159450, 7159451, 5962007, 7153681, 7152828, 7154279, 7153968, 946156, 7154467, 7154468, 913187, 949036, 7154320, 7151980, 7151172, 949039, 946898, 915007, 7153575, 946141, 7151570, 7156705, 7156704, 915130, 948971, 947599, 7152995, 916992, 913916, 949068, 947594, 946725, 7150918, 946724, 7157259, 7157253, 7153310, 7154480, 7153314, 916984, 7153455, 915393, 7151095, 7150820, 948963, 946735, 7153920, 7153911, 7153654, 7159329, 945600, 7150140, 946066, 7157432, 7150932, 916836, 946844, 7152067, 916832, 7153443, 7155352, 946195, 7157239, 7153924, 7159494, 7153543, 7152162, 7153223, 7153526, 7155368, 946712, 945201, 946185, 948090, 948808, 7153533, 7157245, 944865, 7153118, 944886, 946203, 7159502, 7152374, 7159403, 7150260, 7151226, 945742, 7155902, 7152762, 944779, 946409, 914489, 7159360, 7153021, 7159025, 7159021, 7152367, 7152629, 944796, 945529, 7159356, 946405, 7150654, 7153016, 7155913, 7151245, 7151243, 946013, 7152771, 7153249, 944889, 7153117, 7158529, 7150786, 945620, 7157287, 7159040, 7159248, 7159346, 945764, 7151208, 7158090, 7159521, 7150651, 7156572, 7149546, 7153006, 7150652, 7152249, 7149545, 916744, 7153148, 7158538, 7159030, 945751, 7150395, 7158080, 7156668, 7156562, 7152751, 944769, 7151224, 7151223, 7151222, 3829307, 7156662, 7153362, 7156565, 7159449, 945789, 7158686, 7156453, 7154422, 7151130, 7154522, 7151273, 7151274, 946924, 7159437, 7872637, 7152802, 7156449, 945672, 945671, 945773, 7159439, 7150797, 7154429, 7156302, 7151948, 7152125, 7159110, 7159633, 946917, 947082, 946647, 7153056, 7150897, 7151450, 7156436, 7150688, 7154537, 7156438, 946128, 7156435, 7156334, 7153590, 7156337, 7152313, 7159289, 914569, 7153391, 7153185, 946903, 7153186, 7159103, 7151255, 7159622, 7150889, 947093, 946630, 947763, 7151460, 7156619, 7150881, 2847765, 7152200, 7152923, 946236, 7152925, 946234, 7872513, 946132, 916912, 7158776, 7156526, 7152004, 945511, 7150680, 946623, 7150683, 7158845, 947742, 7155808, 7151429, 7151428, 945184, 947603, 7152415, 7158457, 7157096, 2847707, 7156892, 7158750, 914290, 7158851, 7156483, 7157873, 947934, 947203, 7152538, 7151409, 7156096, 7156868, 7151307, 946576, 7151304, 7158019, 7156473, 7151826, 947315, 948438, 7156090, 7157719, 7151410, 7155832, 7157710, 947426, 945498, 947615, 7158006, 7158005, 947324, 7155981, 948426, 948423, 915575, 947839, 7156788, 7157050, 917711, 913437, 7158604, 945085, 7157051, 7155851, 948453, 7158318, 948454, 7158319, 7150222, 7155756, 7156792, 7158711, 7157638, 7158509, 7149665, 7152670, 7157829, 945979, 7156790, 7158101, 7158203, 7158106, 6276058, 946585, 944976, 7157969, 947444, 7158400, 7150523, 7157067, 913643, 7157977, 7158511, 945988, 7156992, 7155763, 916477, 947450, 944980, 7158053, 944984, 7152588, 7158628, 948571, 7157178, 948572, 945999, 7157869, 7158620, 7152698, 7158045, 7155935, 945865, 7158827, 7155940, 7158637, 7152496, 946327, 946328",229,13817,21998,1.13323913045539,0.896080816253302,0.0937507914544666,7.1803801213982
"27","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",13,4.98084291187739,0.0058003962764531,"7156436, 948642, 7151429, 916836, 7159040, 7154359, 948666, 949068, 944980, 7159521, 947594, 946724, 7154422, 7159450, 7157259, 7149760, 948453, 946035, 7158628, 7151537, 7154522, 7159103, 7159622, 945999, 7154279, 947093, 7153968, 7154974, 7152186, 7151410, 7154033, 7152200, 948963, 946735, 7159356, 7157424, 7156562, 7153533, 7157245, 945268",229,496,21998,2.51773137061558,0.917073243571202,0.098541762571869,7.86712916918587
"28","GOTERM_MF_ALL","GO:0016874~ligase activity",11,4.21455938697318,0.0062946541082418,"944886, 7150508, 7153953, 913916, 916992, 945184, 947246, 7159346, 7157050, 913437, 947315, 7159025, 948572, 7158285, 2847707, 7156250, 7153310, 7153223, 7155549, 7157710, 7153314, 916984, 947426, 7150395, 7158396, 7153911, 7153654, 7158400, 7155913, 7151224, 7158981, 7152004, 944865, 944889, 946327, 7150897",229,378,21998,2.79542986529886,0.93297080185102,0.102466719930792,8.51018657417493
"29","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",8,3.06513409961686,0.0064347064050885,"948642, 7150837, 947603, 915128, 946724, 7151130, 7149760, 914489, 7155851, 7155540, 7154279, 7154974, 7152367, 7156153, 945931, 2847765, 948336, 7154038, 7156302, 7159356, 947258, 7157541, 7159110, 7151570, 947082, 7152496",229,210,21998,3.65947182366396,0.936894875620101,0.100815857126428,8.69164291805006
"30","GOTERM_MF_ALL","GO:0051540~metal cluster binding",17,6.51340996168582,0.00678599749566478,"7151429, 948666, 7154359, 949068, 7158686, 947594, 946724, 7154422, 7157259, 914489, 7149760, 948453, 946035, 7154522, 7150860, 7152186, 945931, 948963, 7159356, 946735, 7157424, 945268, 7156436, 948642, 916836, 7159040, 7153590, 944980, 7159521, 7155874, 7159450, 7159451, 7149546, 7158628, 7151537, 7159103, 7154279, 945999, 7159622, 947093, 7153968, 7154974, 7151410, 7154033, 7152200, 945906, 948891, 7156562, 7157541, 7153533, 948756, 7157245, 7152496",229,771,21998,2.11807950883274,0.945758359346545,0.102316096874971,9.1453171527238
"31","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",17,6.51340996168582,0.00678599749566478,"7151429, 948666, 7154359, 949068, 7158686, 947594, 946724, 7154422, 7157259, 914489, 7149760, 948453, 946035, 7154522, 7150860, 7152186, 945931, 948963, 7159356, 946735, 7157424, 945268, 7156436, 948642, 916836, 7159040, 7153590, 944980, 7159521, 7155874, 7159450, 7159451, 7149546, 7158628, 7151537, 7159103, 7154279, 945999, 7159622, 947093, 7153968, 7154974, 7151410, 7154033, 7152200, 945906, 948891, 7156562, 7157541, 7153533, 948756, 7157245, 7152496",229,771,21998,2.11807950883274,0.945758359346545,0.102316096874971,9.1453171527238
"32","GOTERM_MF_ALL","GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",5,1.91570881226054,0.00843063822054255,"949122, 7157067, 948878, 7151677, 7158750, 6276058, 7151208, 7156234, 7151274, 946328, 7156717",229,77,21998,6.23773606306357,0.973313818163612,0.121390399781183,11.2415696017744
"33","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",4,1.53256704980843,0.00876578191020954,"7152067, 949036, 7158851, 949039, 7157117, 7158252, 946409, 7153681, 7153767, 948090, 7153185, 916744, 7155763, 915614",229,41,21998,9.37181808499308,0.976908597547713,0.121852939151894,11.6631929488873
