,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
61,ECB_00064,6.18226151257271,0.586905565858254,0.499225649749431,1.17563183332593,0.239742029058893,0.374922373854046,araA,1,mrna,Exp,carbonSource,glycerol,glucose
62,ECB_00065,3.37201264526379,0.499019007542322,0.518562058071062,0.962312995668375,0.335892402905,0.479846289864286,araB,1,mrna,Exp,carbonSource,glycerol,glucose
63,ECB_00066,12.6916517835062,0.908224742222247,0.370106185394753,2.45395721028964,0.0141293793339816,0.0452581198291852,araC,1,mrna,Exp,carbonSource,glycerol,glucose
64,ECB_00067,39.2012087749173,0.0661570133277699,0.306010595647848,0.216191904034272,0.828838163978745,0.892289889450802,yabI,1,mrna,Exp,carbonSource,glycerol,glucose
65,ECB_00068,1.36985011994373,0.0646051717041278,0.50951859195612,0.126796495209524,0.899101469766597,0.942015509650683,yabJ,1,mrna,Exp,carbonSource,glycerol,glucose
66,ECB_00069,0.7789864014031,-0.410924660418937,0.584510841922895,-0.703023162183096,0.482041315036744,0.619104079248048,thiP,-1,mrna,Exp,carbonSource,glycerol,glucose
67,ECB_00070,1.59030633344037,-1.36454066835598,0.56557798578627,-2.41264812748853,0.0158371006835474,0.0488843261538192,tbpA,-1,mrna,Exp,carbonSource,glycerol,glucose
68,ECB_00071,12.7613217094145,-0.189755232617671,0.259505608146809,-0.731218234444943,0.464645864124811,0.603653955557315,yabN,-1,mrna,Exp,carbonSource,glycerol,glucose
69,ECB_00072,20.6302335933498,0.198788068546019,0.237399726388184,0.837355929471338,0.402392529954292,0.548094251924121,setA,1,mrna,Exp,carbonSource,glycerol,glucose
70,ECB_00073,292.317997739555,-0.233095259093808,0.371508186018444,-0.627429671448035,0.53037762315172,0.659992894347111,leuD,-1,mrna,Exp,carbonSource,glycerol,glucose
71,ECB_00074,189.866310419577,-0.352347110882228,0.39549579791539,-0.890899758580006,0.372982949837798,0.517913913805916,leuC,-1,mrna,Exp,carbonSource,glycerol,glucose
72,ECB_00075,146.395257046475,-0.915790177275197,0.415045803285728,-2.20647979096597,0.0273504236932708,0.0749897374682215,leuB,-1,mrna,Exp,carbonSource,glycerol,glucose
73,ECB_00076,89.325263028399,-0.956580923489986,0.369531554903539,-2.58863122998979,0.00963582237922535,0.0341763158277944,leuA,-1,mrna,Exp,carbonSource,glycerol,glucose
74,ECB_00077,241.982600603855,0.382315351964893,0.320179128801205,1.19406706301043,0.232451735969251,0.366068884478802,leuL,1,mrna,Exp,carbonSource,glycerol,glucose
75,ECB_00078,1.63998235949652,0.0506889965260078,0.416110278276819,0.1218162568248,0.903044538752866,0.94433915530028,leuO,1,mrna,Exp,carbonSource,glycerol,glucose
76,ECB_00079,85.8799710914494,-0.738815830748812,0.29095804098716,-2.53925214866777,0.0111089726770667,0.0376976427301576,ilvI,-1,mrna,Exp,carbonSource,glycerol,glucose
77,ECB_00080,107.066444055581,-1.04602935647515,0.426950583837503,-2.45000099794516,0.0142855818774075,0.0455412657762731,ilvH,-1,mrna,Exp,carbonSource,glycerol,glucose
78,ECB_00081,120.378309392141,-0.480088110321159,0.201534211136935,-2.3821668173001,0.0172110988288482,0.05228380754449,fruR,-1,mrna,Exp,carbonSource,glycerol,glucose
79,ECB_00082,61.1726751669975,-0.298917693951614,0.251091401346801,-1.19047363768047,0.233860285479125,0.367640623460633,yabB,-1,mrna,Exp,carbonSource,glycerol,glucose
80,ECB_00083,84.6896340305873,-0.365072800857257,0.248802068430428,-1.46732220982054,0.142288424704004,0.25740619544443,mraW,-1,mrna,Exp,carbonSource,glycerol,glucose
81,ECB_00084,45.3715448078322,-0.135918374083905,0.232374870913335,-0.584909949813791,0.558608267984379,0.685408917772245,ftsL,-1,mrna,Exp,carbonSource,glycerol,glucose
82,ECB_00085,473.635708172909,0.858844885123267,0.297833083209554,2.88364501306588,0.00393101608908691,0.0174927786411779,ftsI,1,mrna,Exp,carbonSource,glycerol,glucose
83,ECB_00086,129.314497144589,-0.82968353744067,0.299051584689901,-2.77438268150628,0.00553065779750711,0.022548548211807,murE,-1,mrna,Exp,carbonSource,glycerol,glucose
84,ECB_00087,44.3527591179201,-0.782203769545128,0.317585159639074,-2.46297330276415,0.0137790175337798,0.044368929446876,murF,-1,mrna,Exp,carbonSource,glycerol,glucose
85,ECB_00088,71.9070932409732,-0.421895660141799,0.28626343689067,-1.47380211990863,0.140534877384636,0.255388974550575,mraY,-1,mrna,Exp,carbonSource,glycerol,glucose
86,ECB_00089,90.5969836498507,-0.634531693779582,0.291493075695762,-2.17683281932178,0.0294930433712609,0.0797708160304578,murD,-1,mrna,Exp,carbonSource,glycerol,glucose
87,ECB_00090,31.432299725503,-0.483739845282442,0.336794124444031,-1.43630725767851,0.150914929771367,0.269490946020299,ftsW,-1,mrna,Exp,carbonSource,glycerol,glucose
88,ECB_00091,51.1848642953584,-0.610344507663401,0.290546799271623,-2.10067537895267,0.0356694720515787,0.0918527177293871,murG,-1,mrna,Exp,carbonSource,glycerol,glucose
89,ECB_00092,113.808670398302,-0.685884374408086,0.337369861211235,-2.03303392883289,0.0420490952839349,0.103611733759183,murC,-1,mrna,Exp,carbonSource,glycerol,glucose
90,ECB_00093,120.781532820456,-0.64511394474832,0.289368128832577,-2.22938838271844,0.0257880745282674,0.0717442568019804,ddl,-1,mrna,Exp,carbonSource,glycerol,glucose
91,ECB_00094,51.1239831984078,-0.390903327824012,0.267255469814266,-1.46265791340277,0.143561007773033,0.259447604409096,ftsQ,-1,mrna,Exp,carbonSource,glycerol,glucose
92,ECB_00095,256.224743399195,-0.0300208902110538,0.273901553355215,-0.109604673077996,0.912722904410057,0.949418086043518,ftsA,-1,mrna,Exp,carbonSource,glycerol,glucose
93,ECB_00096,459.225767462082,-0.0814701821463657,0.271445770651809,-0.300134284467706,0.764074728765989,0.850824171896493,ftsZ,-1,mrna,Exp,carbonSource,glycerol,glucose
94,ECB_00097,1531.37582590477,-0.105207788819261,0.256572378843514,-0.410051110308442,0.681768455289696,0.786151966381456,lpxC,-1,mrna,Exp,carbonSource,glycerol,glucose
95,ECB_00098,24.289596816234,-0.54091091515176,0.286420583129587,-1.88851970497886,0.0589562150989496,0.133906860792567,yacA,-1,mrna,Exp,carbonSource,glycerol,glucose
96,ECB_00099,961.060544827436,-0.906064177286373,0.374502207388991,-2.41938274170238,0.0155468722529009,0.0483029388137519,secA,-1,mrna,Exp,carbonSource,glycerol,glucose
97,ECB_00100,6.86407650253138,-0.53835649254626,0.405333549497925,-1.32818142789588,0.18411817827704,0.311185653425983,mutT,-1,mrna,Exp,carbonSource,glycerol,glucose
98,ECB_00101,4.03721467355743,-0.320287844696352,0.343423918676232,-0.932631151408845,0.351010443634062,0.494961847662602,yacG,-1,mrna,Exp,carbonSource,glycerol,glucose
99,ECB_00102,9.48642015347338,-1.01359959303892,0.280972348503257,-3.60747097868661,0.000309196109244275,0.00258111969606879,yacF,-1,mrna,Exp,carbonSource,glycerol,glucose
100,ECB_00103,4.17733450965281,-1.60847556558191,0.368131527807703,-4.36929587411516,1.24647790681204e-05,0.000222819248738388,coaE,-1,mrna,Exp,carbonSource,glycerol,glucose
101,ECB_00104,38.0265252869602,-0.979867559948169,0.291486890742019,-3.36161793572873,0.000774872584102907,0.005194676541472,guaC,-1,mrna,Exp,carbonSource,glycerol,glucose
102,ECB_00105,1.21696864709497,0.16821434840002,0.444687374060873,0.378275521663437,0.705225927681321,0.80444022168972,hofC,1,mrna,Exp,carbonSource,glycerol,glucose
103,ECB_00106,3.59651392966107,0.39089792134533,0.349466370294771,1.11855661823944,0.263329339545569,0.402050815179756,hofB,1,mrna,Exp,carbonSource,glycerol,glucose
104,ECB_00107,0.155796470634179,0.0134534452242967,0.769805035696471,0.0174764318242278,0.986056534655177,NA,ppdD,1,mrna,Exp,carbonSource,glycerol,glucose
105,ECB_00108,35.0484400123101,-0.270986488579483,0.228355027399181,-1.18668939180296,0.235350160908938,0.369821291694533,nadC,-1,mrna,Exp,carbonSource,glycerol,glucose
106,ECB_00109,20.9511719931333,0.253368762567974,0.24107727988397,1.05098565360419,0.293265178923397,0.436262249638112,ampD,1,mrna,Exp,carbonSource,glycerol,glucose
107,ECB_00110,24.9194989080736,0.685221378329452,0.246805031671823,2.77636713355419,0.00549700975382669,0.0224622418998594,ampE,1,mrna,Exp,carbonSource,glycerol,glucose
108,ECB_00111,212.504799318539,-1.46595851859178,0.32173444637514,-4.55642389277299,5.20318798469454e-06,0.000112840221354821,aroP,-1,mrna,Exp,carbonSource,glycerol,glucose
109,ECB_00112,26.1706289445527,-1.43395904078316,0.393715224973168,-3.64212240174579,0.000270399439618738,0.00236271355006664,pdhR,-1,mrna,Exp,carbonSource,glycerol,glucose
110,ECB_00113,2268.80885776786,-0.9564684018399,0.371892107187735,-2.57189755672084,0.0101142815206296,0.0352774817862355,aceE,-1,mrna,Exp,carbonSource,glycerol,glucose
111,ECB_00114,796.142486680103,-0.685073162871993,0.360170579601412,-1.90207974129963,0.0571607305171477,0.130239639152995,aceF,-1,mrna,Exp,carbonSource,glycerol,glucose
112,ECB_00115,1025.62756237495,-0.309988231796153,0.269940233973835,-1.14835875791009,0.250820491850383,0.388367213187689,lpdA,-1,mrna,Exp,carbonSource,glycerol,glucose
113,ECB_00116,2.29182374908775,0.188835984270251,0.42348539336727,0.445909085007052,0.65566291944928,0.762398743545674,yacH,1,mrna,Exp,carbonSource,glycerol,glucose
114,ECB_00117,1368.44008699313,0.304621554902323,0.313991680207333,0.970158045911209,0.331967719342784,0.476698759327491,acnB,1,mrna,Exp,carbonSource,glycerol,glucose
115,ECB_00118,46.4516288247583,0.571706281544846,0.332147200588792,1.72124371523045,0.0852066082371654,0.178161842867045,yacL,1,mrna,Exp,carbonSource,glycerol,glucose
116,ECB_00119,27.5692107892855,-2.19109942560912,0.387132846657966,-5.65981276072131,1.51538238779049e-08,1.33057965757214e-06,speD,-1,mrna,Exp,carbonSource,glycerol,glucose
117,ECB_00120,36.0073393924492,-1.75628215689304,0.32843156656929,-5.34748281122517,8.91858783843836e-08,5.6327923190137e-06,speE,-1,mrna,Exp,carbonSource,glycerol,glucose
118,ECB_00121,24.6516381354395,-0.60612433355454,0.3310557538462,-1.83088294498011,0.0671180164723496,0.147422122819072,yacC,-1,mrna,Exp,carbonSource,glycerol,glucose
119,ECB_00122,179.945207387772,-1.2006557118142,0.497181087286328,-2.4149263568482,0.0157383913911898,0.0487284525925645,cueO,-1,mrna,Exp,carbonSource,glycerol,glucose
120,ECB_00123,188.100898748422,-0.702983259329281,0.324982909203032,-2.16313916646642,0.0305304774683731,0.0818389567283271,gcd,-1,mrna,Exp,carbonSource,glycerol,glucose
121,ECB_00124,101.880767462917,-0.822198920917987,0.324205873169844,-2.5360395630071,0.0112114067228179,0.0378621615404733,hpt,-1,mrna,Exp,carbonSource,glycerol,glucose
122,ECB_00125,84.7344637665338,-1.05757502260536,0.338474881981136,-3.12453029428726,0.00178089182655191,0.00951218186288856,yadF,-1,mrna,Exp,carbonSource,glycerol,glucose
123,ECB_00126,23.2386062069187,-0.405922265311115,0.269254736578311,-1.50757706426848,0.131662806507109,0.244574872768623,yadG,-1,mrna,Exp,carbonSource,glycerol,glucose
124,ECB_00127,46.2228676837718,-0.371181004441619,0.21401194503993,-1.73439386466192,0.0828482229396093,0.174928799168677,yadH,-1,mrna,Exp,carbonSource,glycerol,glucose
125,ECB_00128,20.4040902069464,0.000645466028939816,0.27005757063867,0.00239010529278379,0.998092973703876,0.999203199481077,yadI,1,mrna,Exp,carbonSource,glycerol,glucose
126,ECB_00129,8.5403528251273,-0.368484388634757,0.292978630890639,-1.25771762778256,0.208493894813401,0.339140762672183,yadE,-1,mrna,Exp,carbonSource,glycerol,glucose
127,ECB_00130,60.7867314730761,-0.621454085481085,0.300066494238678,-2.07105457427969,0.0383536962916909,0.0972701444765738,panD,-1,mrna,Exp,carbonSource,glycerol,glucose
128,ECB_00131,5.66946297175289,-0.229450503332241,0.36907791752466,-0.621685807894239,0.534148485446528,0.663309605935667,yadD,-1,mrna,Exp,carbonSource,glycerol,glucose
129,ECB_00132,45.9911953835778,-0.740973495415115,0.253926496497576,-2.91806292622239,0.0035221326409808,0.0160502246930771,panC,-1,mrna,Exp,carbonSource,glycerol,glucose
130,ECB_00133,22.3795673307437,-0.0401480808178704,0.224956276951954,-0.178470595983615,0.858353411467894,0.912063837451127,panB,-1,mrna,Exp,carbonSource,glycerol,glucose
131,ECB_00134,9.80926679859771,0.600328334465701,0.320207716284356,1.8748090815294,0.0608189933731761,0.136842735089646,yadC,1,mrna,Exp,carbonSource,glycerol,glucose
132,ECB_00135,0.424836856792228,0.319408129430345,0.645210477113343,0.495044858631821,0.620568455853986,NA,yadK,1,mrna,Exp,carbonSource,glycerol,glucose
133,ECB_00136,0.398716444453069,0.1301657369695,0.634885000058582,0.205022542598249,0.837554512670685,NA,yadL,1,mrna,Exp,carbonSource,glycerol,glucose
134,ECB_00137,0.427833336116527,0.21307699230619,0.650087758062093,0.327766504850624,0.743088214761982,NA,yadM,1,mrna,Exp,carbonSource,glycerol,glucose
135,ECB_00138,0.480733670644785,0.229063180531372,0.635642063522532,0.360365044537762,0.718574163458592,NA,htrE,1,mrna,Exp,carbonSource,glycerol,glucose
136,ECB_00139,0.0922721988578535,0.0722399351482611,1.03123532656706,0.0700518429568786,0.944152396238427,NA,ecpD,1,mrna,Exp,carbonSource,glycerol,glucose
137,ECB_00140,0.299717251638243,-0.0714139957516815,0.658704885728243,-0.108415767514353,0.913665894188909,NA,yadN,-1,mrna,Exp,carbonSource,glycerol,glucose
138,ECB_00141,1.17393015318997,-0.792111904586368,0.57146713997381,-1.38610227811641,0.165715674853865,0.289038967768368,folK,-1,mrna,Exp,carbonSource,glycerol,glucose
139,ECB_00142,36.3856135028037,-2.04195584947628,0.39587952954841,-5.15802333049551,2.49570528312865e-07,1.2063598315207e-05,pcnB,-1,mrna,Exp,carbonSource,glycerol,glucose
140,ECB_00143,3.32018060204091,-1.17684632176767,0.437872542190547,-2.68764585210175,0.007195766914865,0.0272394962076909,yadB,-1,mrna,Exp,carbonSource,glycerol,glucose
141,ECB_00144,297.41270801521,-0.444864825185348,0.286029059954135,-1.55531338409,0.119871451306056,0.228810829640404,dksA,-1,mrna,Exp,carbonSource,glycerol,glucose
142,ECB_00145,131.211393449739,0.2573241133889,0.418807494337419,0.614420985460167,0.538937171881772,0.667184944557902,sfsA,1,mrna,Exp,carbonSource,glycerol,glucose
143,ECB_00146,2.41401122230755,-0.66575016506686,0.395945855543214,-1.68141718304764,0.0926819102359074,0.189684409806292,ligT,-1,mrna,Exp,carbonSource,glycerol,glucose
144,ECB_00147,17.5229111598449,-0.976658701693445,0.265023275292311,-3.68518086049697,0.000228540292053337,0.0021042072925627,hrpB,-1,mrna,Exp,carbonSource,glycerol,glucose
145,ECB_00148,74.1802885594706,-0.46290120594745,0.296280306482886,-1.56237588465634,0.118199464708368,0.226459857876597,mrcB,-1,mrna,Exp,carbonSource,glycerol,glucose
146,ECB_00149,149.473265975536,-1.0742950143471,0.386566708388518,-2.77906759954967,0.00545151789278495,0.0223524651640385,fhuA,-1,mrna,Exp,carbonSource,glycerol,glucose
147,ECB_00150,6.0050410570018,-1.70280209922506,0.529394994661639,-3.21650585365546,0.00129761886418114,0.00762060018116165,fhuC,-1,mrna,Exp,carbonSource,glycerol,glucose
148,ECB_00151,25.8315382618262,-1.52625541719402,0.475760562241321,-3.20803264987704,0.00133646325231897,0.0077432683527729,fhuD,-1,mrna,Exp,carbonSource,glycerol,glucose
149,ECB_00152,28.8095189229347,-1.41280395096517,0.52029206411216,-2.71540553549672,0.00661946577914872,0.0256603587391386,fhuB,-1,mrna,Exp,carbonSource,glycerol,glucose
150,ECB_00153,150.669313111831,-0.301861618334115,0.220901694965031,-1.36649752000274,0.17178285874536,0.296716354400745,hemL,-1,mrna,Exp,carbonSource,glycerol,glucose
151,ECB_00154,18.3093160694515,-0.671802942086386,0.206276662430744,-3.2568053708545,0.00112673661341879,0.00682870674799267,yadQ,-1,mrna,Exp,carbonSource,glycerol,glucose
152,ECB_00155,159.169111362763,0.376233831293503,0.263129523425206,1.42984271166533,0.152762167334071,0.271577186371682,yadR,1,mrna,Exp,carbonSource,glycerol,glucose
153,ECB_00156,3.84004808010211,-0.550410390346523,0.362029209134545,-1.52034801739428,0.128423531811079,0.239919415941819,yadS,-1,mrna,Exp,carbonSource,glycerol,glucose
154,ECB_00157,5.09093320691229,-0.460051487201623,0.435283678635079,-1.05690038423726,0.290557053087831,0.433767015169485,yadT,-1,mrna,Exp,carbonSource,glycerol,glucose
155,ECB_00158,128.078048187782,0.148303613026683,0.238536455300549,0.621723052100461,0.534123990989621,0.663309605935667,pfs,1,mrna,Exp,carbonSource,glycerol,glucose
156,ECB_00159,22.2225953504134,-0.261130903271302,0.263098577703541,-0.992521151389667,0.320943366761431,0.464983180587449,dgt,-1,mrna,Exp,carbonSource,glycerol,glucose
