gene_ID	count
ECB_00178	122
ECB_00179	41
ECB_00180	12
ECB_00181	4
ECB_00182	60
ECB_00183	58
ECB_00184	8
ECB_00185	6
ECB_00186	2
ECB_00187	17
ECB_00188	52
ECB_00189	9
ECB_00190	1
ECB_00191	8
ECB_00192	0
ECB_00193	53
ECB_00194	2
ECB_00195	13
ECB_00196	219
ECB_00197	8
ECB_00198	4
ECB_00199	10
ECB_00200	3
ECB_00201	6
ECB_00202	31
ECB_00203	8
ECB_00204	14
ECB_00205	5
ECB_00206	16
ECB_00207	5
ECB_00208	3
ECB_00209	0
ECB_00210	0
ECB_00211	2
ECB_00212	0
ECB_00213	1
ECB_00214	15
ECB_00215	14
ECB_00216	2560
ECB_00217	47
ECB_00218	18
ECB_00219	3
ECB_00220	5
ECB_00221	8
ECB_00222	1
ECB_00223	2
ECB_00224	1
ECB_00225	0
ECB_00226	3
ECB_00227	3
ECB_00228	0
ECB_00229	0
ECB_00230	0
ECB_00231	1
ECB_00232	90
ECB_00233	0
ECB_00234	17
ECB_00235	188
ECB_00236	0
ECB_00237	4
ECB_00238	1
ECB_00239	14
ECB_00240	12
ECB_00241	1
ECB_00242	3
ECB_00243	4
ECB_00244	0
ECB_00245	0
ECB_00246	66
ECB_00247	5
ECB_00248	1
ECB_00249	4
ECB_00250	0
ECB_00251	0
ECB_00252	0
ECB_00253	2
ECB_00254	1
ECB_00255	2
ECB_00256	12
ECB_00257	3
ECB_00258	0
ECB_00259	0
ECB_00260	3
ECB_00261	0
ECB_00262	0
ECB_00263	2
ECB_00264	1
ECB_00265	0
ECB_00266	0
ECB_00267	49
ECB_00268	58
ECB_00269	16
ECB_00270	64
ECB_00271	1
ECB_00272	3
ECB_00273	0
ECB_00274	0
ECB_00275	0
ECB_00276	0
ECB_00277	0
ECB_00278	0
ECB_00279	8
ECB_00280	5
ECB_00281	1
ECB_00282	0
ECB_00283	1
ECB_00284	5
ECB_00285	13
ECB_00286	0
ECB_00287	0
ECB_00288	0
ECB_00289	1
ECB_00290	0
ECB_00291	17
ECB_00292	3
ECB_00293	1
ECB_00294	0
ECB_00295	0
ECB_00296	0
ECB_00297	0
ECB_00298	0
ECB_00299	10
ECB_00300	154
ECB_00301	0
ECB_00302	1
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	4
ECB_00307	0
ECB_00308	10
ECB_00309	2
ECB_00310	4
ECB_00311	4
ECB_00312	13
ECB_00313	3
ECB_00314	0
ECB_00315	30
ECB_00316	11
ECB_00317	63
ECB_00318	67
ECB_00319	49
ECB_00320	0
ECB_00321	3
ECB_00322	0
ECB_00323	17
ECB_00324	21
ECB_00325	28
ECB_00326	1
ECB_00327	86
ECB_00328	25
ECB_00329	3
ECB_00330	1
ECB_00331	2
ECB_00332	3
ECB_00333	12
ECB_00334	10
ECB_00335	21
ECB_00336	24
ECB_00337	0
ECB_00338	48
ECB_00339	1
ECB_00340	4
ECB_00341	0
ECB_00342	7
ECB_00343	9
ECB_00344	5
ECB_00345	19
ECB_00346	5
ECB_00347	3
ECB_00348	4
ECB_00349	13
ECB_00350	4
ECB_00351	115
ECB_00352	0
ECB_00353	5
ECB_00354	10
ECB_00355	28
ECB_00356	72
ECB_00357	28
ECB_00358	4
ECB_00359	41
ECB_00360	2
ECB_00361	33
ECB_00362	20
ECB_00363	8
ECB_00364	12
ECB_00365	8
ECB_00366	39
ECB_00367	89
ECB_00368	27
ECB_00369	21
ECB_00370	5
ECB_00371	10
ECB_00372	18
ECB_00373	16
ECB_00374	28
ECB_00375	2
ECB_00376	0
ECB_00377	0
ECB_00378	4
ECB_00379	142
ECB_00380	77
ECB_00381	170
ECB_00382	779
ECB_00383	450
ECB_00384	8
ECB_00385	12
ECB_00386	176
ECB_00387	297
ECB_00388	102
ECB_00389	368
ECB_00390	7
ECB_00391	10
ECB_00392	434
ECB_00393	69
ECB_00394	6
ECB_00395	7
ECB_00396	28
ECB_00397	62
ECB_00398	26
ECB_00399	6
ECB_00400	3
ECB_00401	9
ECB_00402	23
ECB_00403	71
ECB_00404	24
ECB_00405	0
ECB_00406	8
ECB_00407	0
ECB_00408	4
ECB_00409	4
ECB_00410	0
ECB_00411	2
ECB_00412	2
ECB_00413	166
ECB_00414	44
ECB_00415	2
ECB_00416	20
ECB_00417	5
ECB_00418	14
ECB_00419	7
ECB_00420	1
ECB_00421	41
ECB_00422	18
ECB_00423	27
ECB_00424	87
ECB_00425	17
ECB_00426	2
ECB_00427	3
ECB_00428	3
ECB_00429	11
ECB_00430	2
ECB_00431	48
ECB_00432	1
ECB_00433	8
ECB_00434	5
ECB_00435	164
ECB_00436	0
ECB_00437	0
ECB_00438	50
ECB_00439	4
ECB_00440	33
ECB_00441	3
ECB_00442	0
ECB_00443	24
ECB_00444	11
ECB_00445	16
ECB_00446	4
ECB_00447	5
ECB_00448	4
ECB_00449	3
ECB_00450	0
ECB_00451	0
ECB_00452	0
ECB_00453	1
ECB_00454	1
ECB_00455	0
ECB_00456	88
ECB_00457	1
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	2
ECB_00463	0
ECB_00464	1
ECB_00465	2
ECB_00466	2
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	4
ECB_00473	0
ECB_00474	5
ECB_00475	163
ECB_00476	31
ECB_00477	0
ECB_00478	6
ECB_00479	11
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	2
ECB_00485	0
ECB_00486	6
ECB_00487	0
ECB_00488	1
ECB_00489	0
ECB_00490	0
ECB_00491	1
ECB_00492	1
ECB_00493	0
ECB_00494	0
ECB_00495	6
ECB_00496	3
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	54
ECB_00504	1
ECB_00505	0
ECB_00506	0
ECB_00507	1
ECB_00508	0
ECB_00509	110
ECB_00510	0
ECB_00511	3
ECB_00512	2
ECB_00513	1
ECB_00514	0
ECB_00515	0
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	129
ECB_00520	0
ECB_00521	0
ECB_00522	3
ECB_00523	2
ECB_00524	0
ECB_00525	1
ECB_00526	0
ECB_00527	0
ECB_00528	1
ECB_00529	0
ECB_00530	0
ECB_00531	3
ECB_00532	12
ECB_00533	125
ECB_00534	86
ECB_00535	107
ECB_00536	282
ECB_00537	37
ECB_00538	3
ECB_00539	14
ECB_00540	5
ECB_00541	3
ECB_00542	7
ECB_00543	3
ECB_00544	2
ECB_00545	4
ECB_00546	1
ECB_00547	0
ECB_00548	7
ECB_00549	15
ECB_00550	130
ECB_00551	1
ECB_00552	2
ECB_00553	43
ECB_00554	0
ECB_00555	3
ECB_00556	5
ECB_00557	1
ECB_00558	2
ECB_00559	0
ECB_00560	0
ECB_00561	3
ECB_00562	27
ECB_00563	40
ECB_00564	38
ECB_00565	1399
ECB_00566	4
ECB_00567	7
ECB_00568	2
ECB_00569	0
ECB_00570	0
ECB_00571	2
ECB_00572	1
ECB_00573	5
ECB_00574	627
ECB_00575	44
ECB_00576	50
ECB_00577	0
ECB_00578	10
ECB_00579	17
ECB_00580	1
ECB_00581	0
ECB_00582	0
ECB_00583	1
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	2
ECB_00588	0
ECB_00589	3
ECB_00590	1
ECB_00591	0
ECB_00592	3
ECB_00593	9
ECB_00594	2
ECB_00595	12
ECB_00596	314
ECB_00597	92
ECB_00598	0
ECB_00599	0
ECB_00600	5
ECB_00601	29
ECB_00602	34
ECB_00603	17
ECB_00604	4
ECB_00605	3
ECB_00606	14
ECB_00607	1
ECB_00608	3
ECB_00609	4
ECB_00610	16
ECB_00611	118
ECB_00612	102
ECB_00613	2
ECB_00614	0
ECB_00615	2
ECB_00616	0
ECB_00617	19
ECB_00618	82
ECB_00619	3
ECB_00620	4
ECB_00621	66
ECB_00622	95
ECB_00623	1291
ECB_00624	5
ECB_00625	2
ECB_00626	14
ECB_00627	2
ECB_00628	21
ECB_00629	12
ECB_00630	23
ECB_00631	233
ECB_00632	24
ECB_00633	24
ECB_00634	56
ECB_00635	27
ECB_00636	191
ECB_00637	66
ECB_00638	8
ECB_00639	2
ECB_00640	86
ECB_00641	103
ECB_00642	2
ECB_00643	1
ECB_00644	25
ECB_00645	137
ECB_00646	0
ECB_00647	0
ECB_00648	2
ECB_00649	2
ECB_00650	0
ECB_00651	1
ECB_00652	2
ECB_00653	0
ECB_00654	0
ECB_00655	0
ECB_00656	0
ECB_00657	17
ECB_00658	1
ECB_00659	1
ECB_00660	1
ECB_00661	0
ECB_00662	3
ECB_00663	0
ECB_00664	0
ECB_00665	2
ECB_00666	1
ECB_00667	0
ECB_00668	3
ECB_00669	0
ECB_00670	91
ECB_00671	16
ECB_00672	50
ECB_00673	13
ECB_00674	6
ECB_00675	2
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	785
ECB_00681	89
ECB_00682	50
ECB_00683	554
ECB_00684	944
ECB_00685	392
ECB_00686	251
ECB_00687	207
ECB_00688	233
ECB_00689	3
ECB_00690	0
ECB_00691	6
ECB_00692	241
ECB_00693	162
ECB_00694	20
ECB_00695	26
ECB_00696	4
ECB_00697	1
ECB_00698	0
ECB_00699	4
ECB_00700	118
ECB_00701	173
ECB_00702	20
ECB_00703	7
ECB_00704	7
ECB_00705	6
ECB_00706	1
ECB_00707	78
ECB_00708	714
ECB_00709	28
ECB_00710	49
ECB_00711	18
ECB_00712	47
ECB_00713	28
ECB_00714	6
ECB_00715	46
ECB_00716	56
ECB_00717	18
ECB_00718	4
ECB_00719	0
ECB_00720	45
ECB_00721	0
ECB_00722	0
ECB_00723	1
ECB_00724	3
ECB_00725	3
ECB_00726	1
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	1
ECB_00734	0
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	0
ECB_00741	2
ECB_00742	2
ECB_00743	0
ECB_00744	0
ECB_00745	0
ECB_00746	68
ECB_00747	9
ECB_00748	6
ECB_00749	2
ECB_00750	2
ECB_00751	1
ECB_00752	3
ECB_00753	109
ECB_00754	0
ECB_00755	2
ECB_00756	0
ECB_00757	0
ECB_00758	241
ECB_00759	2
ECB_00760	8
ECB_00761	35
ECB_00762	19
ECB_00763	102
ECB_00764	7
ECB_00765	4
ECB_00766	88
ECB_00767	67
ECB_00768	78
ECB_00769	7
ECB_00770	3
ECB_00771	0
ECB_00772	1
ECB_00773	1
ECB_00774	3
ECB_00775	3
ECB_00776	100
ECB_00777	118
ECB_00778	1733
ECB_00779	98
ECB_00780	1
ECB_00781	166
ECB_00782	1
ECB_00783	0
ECB_00784	8
ECB_00785	15
ECB_00786	11
ECB_00787	17
ECB_00788	3
ECB_00789	10
ECB_00790	1
ECB_00791	0
ECB_00792	4
ECB_00793	12
ECB_00794	51
ECB_00795	25
ECB_00796	22
ECB_00797	98
ECB_00798	12
ECB_00799	6
ECB_00800	0
ECB_00801	1
ECB_00802	2
ECB_00803	74
ECB_00804	2
ECB_00805	37
ECB_00806	23
ECB_00807	9
ECB_00808	4
ECB_00809	2
ECB_00810	0
ECB_00811	7
ECB_00812	4
ECB_00813	0
ECB_00814	11
ECB_00815	6
ECB_00816	5
ECB_00817	18
ECB_00818	0
ECB_00819	0
ECB_00820	2
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	6
ECB_00827	4
ECB_00828	13
ECB_00829	0
ECB_00830	3
ECB_00831	13
ECB_00832	3
ECB_00833	0
ECB_00834	5
ECB_00835	0
ECB_00836	0
ECB_00837	1
ECB_00838	2
ECB_00839	0
ECB_00840	1
ECB_00841	0
ECB_00842	0
ECB_00843	6
ECB_00844	1
ECB_00845	3
ECB_00846	5
ECB_00847	3
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	2
ECB_00852	4
ECB_00853	0
ECB_00854	13
ECB_00855	9
ECB_00856	8
ECB_00857	8
ECB_00858	6
ECB_00859	19
ECB_00860	4
ECB_00861	0
ECB_00862	16
ECB_00863	1
ECB_00864	0
ECB_00865	92
ECB_00866	0
ECB_00867	7
ECB_00868	16
ECB_00869	5
ECB_00870	7
ECB_00871	5
ECB_00872	0
ECB_00873	2
ECB_00874	12
ECB_00875	12
ECB_00876	12
ECB_00877	0
ECB_00878	0
ECB_00879	0
ECB_00880	2
ECB_00881	16
ECB_00882	13
ECB_00883	18
ECB_00884	4
ECB_00885	92
ECB_00886	73
ECB_00887	447
ECB_00888	5
ECB_00889	4
ECB_00890	19
ECB_00891	1
ECB_00892	25
ECB_00893	724
ECB_00894	112
ECB_00895	36
ECB_00896	14
ECB_00897	119
ECB_00898	2
ECB_00899	1
ECB_00900	6
ECB_00901	3
ECB_00902	1
ECB_00903	3
ECB_00904	1
ECB_00905	2
ECB_00906	25
ECB_00907	1127
ECB_00908	7
ECB_00909	9
ECB_00910	1
ECB_00911	70
ECB_00912	18
ECB_00913	1
ECB_00914	0
ECB_00915	613
ECB_00916	94
ECB_00917	2
ECB_00918	74
ECB_00919	10
ECB_00920	1
ECB_00921	10
ECB_00922	19
ECB_00923	8
ECB_00924	2
ECB_00925	10
ECB_00926	15
ECB_00927	6
ECB_00928	158
ECB_00929	370
ECB_00930	34
ECB_00931	40
ECB_00932	337
ECB_00933	34545
ECB_00934	92
ECB_00935	6
ECB_00936	259
ECB_00937	2
ECB_00938	1
ECB_00939	1
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	2
ECB_00945	0
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	3
ECB_00951	27
ECB_00952	15
ECB_00953	28
ECB_00954	6
ECB_00955	10
ECB_00956	4
ECB_00957	322
ECB_00958	29
ECB_00959	18
ECB_00960	33
ECB_00961	4084
ECB_00962	20
ECB_00963	7
ECB_00964	7
ECB_00965	0
ECB_00966	23
ECB_00967	93
ECB_00968	0
ECB_00969	7
ECB_00970	28
ECB_00971	18
ECB_00972	4
ECB_00973	0
ECB_00974	34
ECB_00975	0
ECB_00976	0
ECB_00977	1
ECB_00978	1
ECB_00979	0
ECB_00980	2
ECB_00981	8
ECB_00982	5
ECB_00983	7
ECB_00984	6
ECB_00985	0
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	0
ECB_00992	2
ECB_00993	0
ECB_00994	2
ECB_00995	0
ECB_00996	1
ECB_00997	1
ECB_00998	2
ECB_00999	0
ECB_01000	0
ECB_01001	3
ECB_01002	12
ECB_01003	19
ECB_01004	0
ECB_01005	155
ECB_01006	13
ECB_01007	13
ECB_01008	0
ECB_01009	5
ECB_01010	4
ECB_01011	1
ECB_01012	0
ECB_01013	4
ECB_01014	4
ECB_01015	53
ECB_01016	4
ECB_01017	386
ECB_01018	438
ECB_01019	5
ECB_01020	24
ECB_01021	12
ECB_01022	867
ECB_01023	1
ECB_01024	0
ECB_01025	0
ECB_01026	1
ECB_01027	3
ECB_01028	0
ECB_01029	0
ECB_01030	9
ECB_01031	16
ECB_01032	14
ECB_01033	7
ECB_01034	4
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	7
ECB_01040	26
ECB_01041	10
ECB_01042	6
ECB_01043	6
ECB_01044	0
ECB_01045	13
ECB_01046	41
ECB_01047	0
ECB_01048	1
ECB_01049	7
ECB_01050	11
ECB_01051	8
ECB_01052	6
ECB_01053	3
ECB_01054	0
ECB_01055	15
ECB_01056	52
ECB_01057	24
ECB_01058	1
ECB_01059	10
ECB_01060	74
ECB_01061	2
ECB_01062	31
ECB_01063	54
ECB_01064	28
ECB_01065	6
ECB_01066	193
ECB_01067	54
ECB_01068	202
ECB_01069	441
ECB_01070	195
ECB_01071	392
ECB_01072	1218
ECB_01073	190
ECB_01074	457
ECB_01075	80
ECB_01076	174
ECB_01077	54
ECB_01078	190
ECB_01079	266
ECB_01080	210
ECB_01081	0
ECB_01082	1
ECB_01083	10
ECB_01084	76
ECB_01085	35
ECB_01086	59
ECB_01087	26
ECB_01088	45
ECB_01089	163
ECB_01090	504
ECB_01091	137
ECB_01092	1
ECB_01093	3
ECB_01094	4
ECB_01095	6
ECB_01096	22
ECB_01097	235
ECB_01098	12
ECB_01099	104
ECB_01100	23
ECB_01101	29
ECB_01102	4
ECB_01103	26
ECB_01104	33
ECB_01105	43
ECB_01106	8
ECB_01107	6
ECB_01108	2
ECB_01109	0
ECB_01110	33
ECB_01111	0
ECB_01112	6
ECB_01113	9
ECB_01114	15
ECB_01115	10
ECB_01116	0
ECB_01117	2
ECB_01118	0
ECB_01119	3
ECB_01120	0
ECB_01121	141
ECB_01122	6
ECB_01123	0
ECB_01124	3
ECB_01125	18
ECB_01126	40
ECB_01127	12
ECB_01128	11
ECB_01129	12
ECB_01130	7
ECB_01131	20
ECB_01132	0
ECB_01133	3
ECB_01134	3093
ECB_01135	0
ECB_01136	0
ECB_01137	7
ECB_01138	11
ECB_01139	1
ECB_01140	1
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	1
ECB_01145	2
ECB_01146	0
ECB_01147	0
ECB_01148	1
ECB_01149	25
ECB_01150	56
ECB_01151	12
ECB_01152	0
ECB_01153	95
ECB_01154	0
ECB_01155	67
ECB_01156	2
ECB_01157	0
ECB_01158	3
ECB_01159	0
ECB_01160	16
ECB_01161	11
ECB_01162	28
ECB_01163	179
ECB_01164	516
ECB_01165	290
ECB_01166	12
ECB_01167	2
ECB_01168	4
ECB_01169	0
ECB_01170	2
ECB_01171	0
ECB_01172	4
ECB_01173	52
ECB_01174	22
ECB_01175	53
ECB_01176	0
ECB_01177	1
ECB_01178	16
ECB_01179	4
ECB_01180	421
ECB_01181	5
ECB_01182	61
ECB_01183	9
ECB_01184	5
ECB_01185	173
ECB_01186	27
ECB_01187	8
ECB_01188	1
ECB_01189	5
ECB_01190	41
ECB_01191	2
ECB_01192	1
ECB_01193	0
ECB_01194	5
ECB_01195	0
ECB_01196	14
ECB_01197	58
ECB_01198	5
ECB_01199	11
ECB_01200	6
ECB_01201	0
ECB_01202	8
ECB_01203	8
ECB_01204	1
ECB_01205	1
ECB_01206	0
ECB_01207	0
ECB_01208	8
ECB_01209	9
ECB_01210	10
ECB_01211	4
ECB_01212	58
ECB_01213	243
ECB_01214	0
ECB_01215	954
ECB_01216	2
ECB_01217	301
ECB_01218	7
ECB_01219	10
ECB_01220	26
ECB_01221	122
ECB_01222	13
ECB_01223	34
ECB_01224	879
ECB_01225	35
ECB_01226	3
ECB_01227	1
ECB_01228	0
ECB_01229	2
ECB_01230	2
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	46
ECB_01235	97
ECB_01236	49
ECB_01237	96
ECB_01238	159
ECB_01239	57
ECB_01240	5
ECB_01241	16
ECB_01242	7
ECB_01243	1
ECB_01244	0
ECB_01245	9
ECB_01246	143
ECB_01247	56
ECB_01248	18
ECB_01249	33
ECB_01250	139
ECB_01251	13
ECB_01252	3
ECB_01253	240
ECB_01254	27
ECB_01255	16
ECB_01256	53
ECB_01257	6
ECB_01258	1
ECB_01259	0
ECB_01260	0
ECB_01261	22
ECB_01262	5
ECB_01263	13
ECB_01264	20
ECB_01265	81
ECB_01266	15
ECB_01267	1
ECB_01268	5
ECB_01269	3
ECB_01270	2
ECB_01271	5
ECB_01272	2
ECB_01273	57
ECB_01274	503
ECB_01275	45
ECB_01276	43
ECB_01277	29
ECB_01278	35
ECB_01279	8
ECB_01280	4
ECB_01281	130
ECB_01282	4
ECB_01283	9
ECB_01284	5
ECB_01285	37
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	1
ECB_01292	0
ECB_01293	2
ECB_01294	0
ECB_01295	1
ECB_01296	0
ECB_01297	1
ECB_01298	3
ECB_01299	3
ECB_01300	44
ECB_01301	351
ECB_01302	71
ECB_01303	14
ECB_01304	1
ECB_01305	2
ECB_01306	2
ECB_01307	20
ECB_01308	0
ECB_01309	18
ECB_01310	436
ECB_01311	88
ECB_01312	4
ECB_01313	1
ECB_01314	0
ECB_01315	3
ECB_01316	8
ECB_01317	2
ECB_01318	13
ECB_01319	12
ECB_01320	1
ECB_01321	5
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	3
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	7
ECB_01337	5
ECB_01338	0
ECB_01339	1
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	0
ECB_01345	0
ECB_01346	0
ECB_01347	42
ECB_01348	0
ECB_01349	147
ECB_01350	11
ECB_01351	0
ECB_01352	24
ECB_01353	9
ECB_01354	2
ECB_01355	1
ECB_01356	23
ECB_01357	6
ECB_01358	1
ECB_01359	0
ECB_01360	3
ECB_01361	0
ECB_01362	1
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	0
ECB_01367	5
ECB_01368	50
ECB_01369	9
ECB_01370	251
ECB_01371	2
ECB_01372	0
ECB_01373	2
ECB_01374	20
ECB_01375	6
ECB_01376	1
ECB_01377	0
ECB_01378	6
ECB_01379	83
ECB_01380	3
ECB_01381	8
ECB_01382	0
ECB_01383	55
ECB_01384	5
ECB_01385	7
ECB_01386	2
ECB_01387	5
ECB_01388	9
ECB_01389	0
ECB_01390	70
ECB_01391	5
ECB_01392	2
ECB_01393	2
ECB_01394	595
ECB_01395	1
ECB_01396	1
ECB_01397	13
ECB_01398	11
ECB_01399	2
ECB_01400	0
ECB_01401	9
ECB_01402	0
ECB_01403	6
ECB_01404	2
ECB_01405	11
ECB_01406	23
ECB_01407	0
ECB_01408	4
ECB_01409	60
ECB_01410	1
ECB_01411	0
ECB_01412	0
ECB_01413	1
ECB_01414	1
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	16
ECB_01421	1
ECB_01422	6
ECB_01423	1
ECB_01424	0
ECB_01425	4
ECB_01426	8
ECB_01427	1
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	1
ECB_01432	3
ECB_01433	1
ECB_01434	0
ECB_01435	7
ECB_01436	4
ECB_01437	64
ECB_01438	18
ECB_01439	0
ECB_01440	11
ECB_01441	5
ECB_01442	0
ECB_01443	0
ECB_01444	0
ECB_01445	20
ECB_01446	1
ECB_01447	6
ECB_01448	7
ECB_01449	3
ECB_01450	0
ECB_01451	3
ECB_01452	23
ECB_01453	3
ECB_01454	0
ECB_01455	2
ECB_01456	8
ECB_01457	0
ECB_01458	0
ECB_01459	2
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	0
ECB_01470	0
ECB_01471	6
ECB_01472	0
ECB_01473	1
ECB_01474	0
ECB_01475	0
ECB_01476	0
ECB_01477	0
ECB_01478	2
ECB_01479	2
ECB_01480	0
ECB_01481	13
ECB_01482	108
ECB_01483	0
ECB_01484	0
ECB_01485	1
ECB_01486	6
ECB_01487	9
ECB_01488	19
ECB_01489	1
ECB_01490	1
ECB_01491	0
ECB_01492	22
ECB_01493	1
ECB_01494	1
ECB_01495	0
ECB_01496	0
ECB_01497	23
ECB_01498	174
ECB_01499	1
ECB_01500	5
ECB_01501	5
ECB_01502	0
ECB_01503	0
ECB_01504	0
ECB_01505	0
ECB_01506	1
ECB_01507	0
ECB_01508	0
ECB_01509	0
ECB_01510	0
ECB_01511	2
ECB_01512	0
ECB_01513	0
ECB_01514	2
ECB_01515	0
ECB_01516	2
ECB_01517	2
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	0
ECB_01522	1
ECB_01523	0
ECB_01524	0
ECB_01525	0
ECB_01526	0
ECB_01527	3
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	157
ECB_01533	0
ECB_01534	5
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	12
ECB_01540	0
ECB_01541	1
ECB_01542	2
ECB_01543	0
ECB_01544	0
ECB_01545	1
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	3
ECB_01550	1
ECB_01551	1
ECB_01552	9
