gene_ID	count
ECB_00290	0
ECB_00291	1
ECB_00292	0
ECB_00293	0
ECB_00294	0
ECB_00295	0
ECB_00296	1
ECB_00297	0
ECB_00298	1
ECB_00299	4
ECB_00300	52
ECB_00301	0
ECB_00302	1
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	2
ECB_00307	0
ECB_00308	0
ECB_00309	1
ECB_00310	0
ECB_00311	3
ECB_00312	18
ECB_00313	1
ECB_00314	0
ECB_00315	3
ECB_00316	1
ECB_00317	0
ECB_00318	3
ECB_00319	7
ECB_00320	0
ECB_00321	2
ECB_00322	0
ECB_00323	7
ECB_00324	1
ECB_00325	0
ECB_00326	0
ECB_00327	18
ECB_00328	5
ECB_00329	1
ECB_00330	0
ECB_00331	8
ECB_00332	7
ECB_00333	15
ECB_00334	1
ECB_00335	2
ECB_00336	25
ECB_00337	1
ECB_00338	3
ECB_00339	3
ECB_00340	0
ECB_00341	0
ECB_00342	3
ECB_00343	3
ECB_00344	1
ECB_00345	1
ECB_00346	0
ECB_00347	1
ECB_00348	1
ECB_00349	21
ECB_00350	1
ECB_00351	4
ECB_00352	0
ECB_00353	0
ECB_00354	0
ECB_00355	4
ECB_00356	12
ECB_00357	4
ECB_00358	1
ECB_00359	16
ECB_00360	0
ECB_00361	11
ECB_00362	4
ECB_00363	2
ECB_00364	6
ECB_00365	0
ECB_00366	16
ECB_00367	48
ECB_00368	3
ECB_00369	4
ECB_00370	2
ECB_00371	1
ECB_00372	8
ECB_00373	22
ECB_00374	7
ECB_00375	0
ECB_00376	0
ECB_00377	6
ECB_00378	5
ECB_00379	4
ECB_00380	1
ECB_00381	3
ECB_00382	22
ECB_00383	9
ECB_00384	0
ECB_00385	0
ECB_00386	995
ECB_00387	7
ECB_00388	69
ECB_00389	210
ECB_00390	4
ECB_00391	1
ECB_00392	23
ECB_00393	7
ECB_00394	0
ECB_00395	0
ECB_00396	5
ECB_00397	56
ECB_00398	11
ECB_00399	19
ECB_00400	4
ECB_00401	3
ECB_00402	0
ECB_00403	1
ECB_00404	4
ECB_00405	25
ECB_00406	7
ECB_00407	0
ECB_00408	3
ECB_00409	8
ECB_00410	1
ECB_00411	0
ECB_00412	31
ECB_00413	14
ECB_00414	3
ECB_00415	0
ECB_00416	1
ECB_00417	1
ECB_00418	2
ECB_00419	0
ECB_00420	1
ECB_00421	3
ECB_00422	13
ECB_00423	4
ECB_00424	22
ECB_00425	3
ECB_00426	8
ECB_00427	0
ECB_00428	1
ECB_00429	4
ECB_00430	4
ECB_00431	13
ECB_00432	1
ECB_00433	2
ECB_00434	4
ECB_00435	5
ECB_00436	0
ECB_00437	2
ECB_00438	37
ECB_00439	2
ECB_00440	77
ECB_00441	0
ECB_00442	1
ECB_00443	10
ECB_00444	11
ECB_00445	0
ECB_00446	0
ECB_00447	0
ECB_00448	0
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	0
ECB_00453	0
ECB_00454	1
ECB_00455	0
ECB_00456	746
ECB_00457	9
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	0
ECB_00463	0
ECB_00464	0
ECB_00465	2
ECB_00466	0
ECB_00467	0
ECB_00468	0
ECB_00469	1
ECB_00470	0
ECB_00471	1
ECB_00472	2
ECB_00473	0
ECB_00474	1
ECB_00475	18
ECB_00476	7
ECB_00477	0
ECB_00478	1
ECB_00479	2
ECB_00480	0
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	1
ECB_00487	0
ECB_00488	0
ECB_00489	2
ECB_00490	0
ECB_00491	0
ECB_00492	0
ECB_00493	1
ECB_00494	0
ECB_00495	1
ECB_00496	2
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	9
ECB_00504	0
ECB_00505	0
ECB_00506	0
ECB_00507	0
ECB_00508	1
ECB_00509	1
ECB_00510	0
ECB_00511	0
ECB_00512	3
ECB_00513	0
ECB_00514	0
ECB_00515	1
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	2
ECB_00520	0
ECB_00521	0
ECB_00522	0
ECB_00523	0
ECB_00524	0
ECB_00525	2
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	0
ECB_00532	1
ECB_00533	6
ECB_00534	1
ECB_00535	0
ECB_00536	2
ECB_00537	0
ECB_00538	0
ECB_00539	1
ECB_00540	1
ECB_00541	4
ECB_00542	28
ECB_00543	0
ECB_00544	1
ECB_00545	0
ECB_00546	0
ECB_00547	0
ECB_00548	2
ECB_00549	1
ECB_00550	40
ECB_00551	2
ECB_00552	0
ECB_00553	3
ECB_00554	0
ECB_00555	0
ECB_00556	0
ECB_00557	6
ECB_00558	0
ECB_00559	1
ECB_00560	1
ECB_00561	2
ECB_00562	2
ECB_00563	0
ECB_00564	1
ECB_00565	124
ECB_00566	12
ECB_00567	23
ECB_00568	2
ECB_00569	1
ECB_00570	0
ECB_00571	0
ECB_00572	0
ECB_00573	1
ECB_00574	27
ECB_00575	7
ECB_00576	44
ECB_00577	1
ECB_00578	2
ECB_00579	9
ECB_00580	0
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	1
ECB_00587	0
ECB_00588	0
ECB_00589	0
ECB_00590	0
ECB_00591	1
ECB_00592	2
ECB_00593	65
ECB_00594	4
ECB_00595	38
ECB_00596	36
ECB_00597	13
ECB_00598	0
ECB_00599	0
ECB_00600	3
ECB_00601	1
ECB_00602	2
ECB_00603	2
ECB_00604	0
ECB_00605	0
ECB_00606	1
ECB_00607	2
ECB_00608	0
ECB_00609	1
ECB_00610	6
ECB_00611	18
ECB_00612	548
ECB_00613	1
ECB_00614	0
ECB_00615	1
ECB_00616	0
ECB_00617	6
ECB_00618	23
ECB_00619	0
ECB_00620	1
ECB_00621	1
ECB_00622	4
ECB_00623	104
ECB_00624	1
ECB_00625	0
ECB_00626	5
ECB_00627	1
ECB_00628	40
ECB_00629	8
ECB_00630	63
ECB_00631	11
ECB_00632	1
ECB_00633	3
ECB_00634	3
ECB_00635	2
ECB_00636	42
ECB_00637	3
ECB_00638	1
ECB_00639	0
ECB_00640	74
ECB_00641	22
ECB_00642	0
ECB_00643	0
ECB_00644	10
ECB_00645	14
ECB_00646	0
ECB_00647	2
ECB_00648	2
ECB_00649	0
ECB_00650	0
ECB_00651	12
ECB_00652	33
ECB_00653	0
ECB_00654	1
ECB_00655	0
ECB_00656	0
ECB_00657	111
ECB_00658	0
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	0
ECB_00667	1
ECB_00668	3
ECB_00669	0
ECB_00670	11
ECB_00671	1
ECB_00672	0
ECB_00673	4
ECB_00674	0
ECB_00675	3
ECB_00676	3
ECB_00677	0
ECB_00678	0
ECB_00679	1
ECB_00680	96
ECB_00681	14
ECB_00682	2
ECB_00683	31
ECB_00684	21
ECB_00685	30
ECB_00686	24
ECB_00687	9
ECB_00688	16
ECB_00689	0
ECB_00690	0
ECB_00691	1
ECB_00692	25
ECB_00693	9
ECB_00694	1
ECB_00695	0
ECB_00696	1
ECB_00697	1
ECB_00698	2
ECB_00699	0
ECB_00700	15
ECB_00701	10
ECB_00702	3
ECB_00703	2
ECB_00704	8
ECB_00705	10
ECB_00706	19
ECB_00707	58
ECB_00708	379
ECB_00709	8
ECB_00710	2
ECB_00711	0
ECB_00712	30
ECB_00713	0
ECB_00714	0
ECB_00715	9
ECB_00716	0
ECB_00717	0
ECB_00718	0
ECB_00719	0
ECB_00720	7
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	2
ECB_00726	1
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	0
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	2
ECB_00741	1
ECB_00742	0
ECB_00743	0
ECB_00744	0
ECB_00745	0
ECB_00746	11
ECB_00747	0
ECB_00748	1
ECB_00749	1
ECB_00750	1
ECB_00751	0
ECB_00752	0
ECB_00753	224
ECB_00754	1
ECB_00755	0
ECB_00756	1
ECB_00757	2
ECB_00758	216
ECB_00759	1
ECB_00760	0
ECB_00761	6
ECB_00762	1
ECB_00763	19
ECB_00764	1
ECB_00765	1
ECB_00766	9
ECB_00767	36
ECB_00768	33
ECB_00769	10
ECB_00770	8
ECB_00771	2
ECB_00772	0
ECB_00773	21
ECB_00774	1
ECB_00775	0
ECB_00776	3
ECB_00777	3
ECB_00778	48
ECB_00779	162
ECB_00780	1
ECB_00781	211
ECB_00782	4
ECB_00783	1
ECB_00784	5
ECB_00785	0
ECB_00786	7
ECB_00787	4
ECB_00788	1
ECB_00789	0
ECB_00790	1
ECB_00791	0
ECB_00792	4
ECB_00793	1
ECB_00794	6
ECB_00795	3
ECB_00796	1
ECB_00797	0
ECB_00798	1
ECB_00799	0
ECB_00800	0
ECB_00801	0
ECB_00802	0
ECB_00803	148
ECB_00804	2
ECB_00805	3
ECB_00806	19
ECB_00807	0
ECB_00808	0
ECB_00809	0
ECB_00810	2
ECB_00811	0
ECB_00812	0
ECB_00813	3
ECB_00814	11
ECB_00815	6
ECB_00816	2
ECB_00817	0
ECB_00818	1
ECB_00819	9
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	2
ECB_00825	5
ECB_00826	10
ECB_00827	16
ECB_00828	6
ECB_00829	0
ECB_00830	5
ECB_00831	4
ECB_00832	4
ECB_00833	7
ECB_00834	25
ECB_00835	1
ECB_00836	4
ECB_00837	6
ECB_00838	11
ECB_00839	0
ECB_00840	1
ECB_00841	4
ECB_00842	8
ECB_00843	12
ECB_00844	8
ECB_00845	22
ECB_00846	5
ECB_00847	1
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	2
ECB_00852	7
ECB_00853	1
ECB_00854	26
ECB_00855	1
ECB_00856	1
ECB_00857	2
ECB_00858	0
ECB_00859	8
ECB_00860	1
ECB_00861	1
ECB_00862	10
ECB_00863	0
ECB_00864	0
ECB_00865	3
ECB_00866	3
ECB_00867	1
ECB_00868	5
ECB_00869	1
ECB_00870	4
ECB_00871	28
ECB_00872	16
ECB_00873	0
ECB_00874	1
ECB_00875	4
ECB_00876	28
ECB_00877	1
ECB_00878	19
ECB_00879	0
ECB_00880	15
ECB_00881	9
ECB_00882	0
ECB_00883	4
ECB_00884	1
ECB_00885	117
ECB_00886	34
ECB_00887	97
ECB_00888	8
ECB_00889	1
ECB_00890	2
ECB_00891	1
ECB_00892	7
ECB_00893	8
ECB_00894	5
ECB_00895	1
ECB_00896	0
ECB_00897	35
ECB_00898	1
ECB_00899	0
ECB_00900	1
ECB_00901	2
ECB_00902	20
ECB_00903	2
ECB_00904	0
ECB_00905	0
ECB_00906	61
ECB_00907	102
ECB_00908	11
ECB_00909	0
ECB_00910	4
ECB_00911	8
ECB_00912	6
ECB_00913	6
ECB_00914	1
ECB_00915	74
ECB_00916	35
ECB_00917	4
ECB_00918	2
ECB_00919	3
ECB_00920	0
ECB_00921	5
ECB_00922	6
ECB_00923	12
ECB_00924	0
ECB_00925	1
ECB_00926	3
ECB_00927	0
ECB_00928	10
ECB_00929	523
ECB_00930	6
ECB_00931	6
ECB_00932	47
ECB_00933	1037
ECB_00934	46
ECB_00935	2
ECB_00936	28
ECB_00937	5
ECB_00938	0
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	1
ECB_00944	2
ECB_00945	1
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	3
ECB_00951	1
ECB_00952	2
ECB_00953	20
ECB_00954	5
ECB_00955	12
ECB_00956	1
ECB_00957	518
ECB_00958	23
ECB_00959	18
ECB_00960	15
ECB_00961	4178
ECB_00962	11
ECB_00963	2
ECB_00964	1
ECB_00965	0
ECB_00966	13
ECB_00967	20
ECB_00968	3
ECB_00969	19
ECB_00970	482
ECB_00971	99
ECB_00972	5
ECB_00973	2
ECB_00974	23
ECB_00975	6
ECB_00976	2
ECB_00977	0
ECB_00978	0
ECB_00979	0
ECB_00980	1
ECB_00981	0
ECB_00982	0
ECB_00983	0
ECB_00984	4
ECB_00985	0
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	3
ECB_00991	0
ECB_00992	3
ECB_00993	0
ECB_00994	1
ECB_00995	1
ECB_00996	1
ECB_00997	3
ECB_00998	0
ECB_00999	0
ECB_01000	0
ECB_01001	1
ECB_01002	12
ECB_01003	27
ECB_01004	0
ECB_01005	272
ECB_01006	217
ECB_01007	163
ECB_01008	4
ECB_01009	1
ECB_01010	0
ECB_01011	0
ECB_01012	1
ECB_01013	0
ECB_01014	0
ECB_01015	0
ECB_01016	0
ECB_01017	15
ECB_01018	27
ECB_01019	2
ECB_01020	8
ECB_01021	1
ECB_01022	403
ECB_01023	0
ECB_01024	2
ECB_01025	0
ECB_01026	1
ECB_01027	0
ECB_01028	0
ECB_01029	0
ECB_01030	0
ECB_01031	2
ECB_01032	4
ECB_01033	6
ECB_01034	0
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	3
ECB_01040	0
ECB_01041	0
ECB_01042	8
ECB_01043	2
ECB_01044	1
ECB_01045	8
ECB_01046	9
ECB_01047	0
ECB_01048	5
ECB_01049	5
ECB_01050	3
ECB_01051	6
ECB_01052	1
ECB_01053	0
ECB_01054	1
ECB_01055	1
ECB_01056	153
ECB_01057	6
ECB_01058	1
ECB_01059	3
ECB_01060	21
ECB_01061	4
ECB_01062	11
ECB_01063	6
ECB_01064	5
ECB_01065	2
ECB_01066	6
ECB_01067	3
ECB_01068	1
ECB_01069	4
ECB_01070	4
ECB_01071	6
ECB_01072	15
ECB_01073	0
ECB_01074	4
ECB_01075	0
ECB_01076	2
ECB_01077	0
ECB_01078	2
ECB_01079	8
ECB_01080	10
ECB_01081	0
ECB_01082	0
ECB_01083	5
ECB_01084	4
ECB_01085	3
ECB_01086	5
ECB_01087	9
ECB_01088	7
ECB_01089	22
ECB_01090	179
ECB_01091	25
ECB_01092	1
ECB_01093	1
ECB_01094	4
ECB_01095	0
ECB_01096	99
ECB_01097	71
ECB_01098	2
ECB_01099	17
ECB_01100	0
ECB_01101	4
ECB_01102	1
ECB_01103	20
ECB_01104	31
ECB_01105	15
ECB_01106	9
ECB_01107	1
ECB_01108	90
ECB_01109	0
ECB_01110	3
ECB_01111	1
ECB_01112	0
ECB_01113	0
ECB_01114	8
ECB_01115	12
ECB_01116	0
ECB_01117	1
ECB_01118	0
ECB_01119	1
ECB_01120	0
ECB_01121	2
ECB_01122	0
ECB_01123	0
ECB_01124	1
ECB_01125	10
ECB_01126	46
ECB_01127	0
ECB_01128	10
ECB_01129	2
ECB_01130	1
ECB_01131	1
ECB_01132	0
ECB_01133	0
ECB_01134	122
ECB_01135	0
ECB_01136	0
ECB_01137	2
ECB_01138	0
ECB_01139	1
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	3
ECB_01144	0
ECB_01145	1
ECB_01146	7
ECB_01147	0
ECB_01148	3
ECB_01149	1
ECB_01150	7
ECB_01151	6
ECB_01152	3
ECB_01153	4
ECB_01154	2
ECB_01155	9
ECB_01156	6
ECB_01157	2
ECB_01158	1
ECB_01159	2
ECB_01160	1
ECB_01161	1
ECB_01162	7
ECB_01163	1152
ECB_01164	47
ECB_01165	14
ECB_01166	7
ECB_01167	1
ECB_01168	7
ECB_01169	0
ECB_01170	31
ECB_01171	4
ECB_01172	9
ECB_01173	1
ECB_01174	1
ECB_01175	2
ECB_01176	4
ECB_01177	0
ECB_01178	4
ECB_01179	2
ECB_01180	13224
ECB_01181	2
ECB_01182	9
ECB_01183	1
ECB_01184	1
ECB_01185	39
ECB_01186	5
ECB_01187	1
ECB_01188	0
ECB_01189	1
ECB_01190	3
ECB_01191	3
ECB_01192	0
ECB_01193	0
ECB_01194	2
ECB_01195	2
ECB_01196	7
ECB_01197	27
ECB_01198	1
ECB_01199	1
ECB_01200	4
ECB_01201	1
ECB_01202	2
ECB_01203	2
ECB_01204	0
ECB_01205	1
ECB_01206	0
ECB_01207	0
ECB_01208	5
ECB_01209	9
ECB_01210	3
ECB_01211	22
ECB_01212	10
ECB_01213	300
ECB_01214	0
ECB_01215	248
ECB_01216	0
ECB_01217	11
ECB_01218	2
ECB_01219	0
ECB_01220	2
ECB_01221	1
ECB_01222	5
ECB_01223	6
ECB_01224	10
ECB_01225	1
ECB_01226	1
ECB_01227	0
ECB_01228	0
ECB_01229	4
ECB_01230	3
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	3
ECB_01235	0
ECB_01236	2
ECB_01237	1
ECB_01238	4
ECB_01239	1
ECB_01240	0
ECB_01241	9
ECB_01242	2
ECB_01243	0
ECB_01244	0
ECB_01245	2
ECB_01246	7
ECB_01247	0
ECB_01248	4
ECB_01249	8
ECB_01250	11
ECB_01251	3
ECB_01252	2
ECB_01253	35
ECB_01254	6
ECB_01255	6
ECB_01256	4
ECB_01257	2
ECB_01258	0
ECB_01259	0
ECB_01260	20
ECB_01261	5
ECB_01262	7
ECB_01263	1
ECB_01264	0
ECB_01265	8
ECB_01266	3
ECB_01267	1
ECB_01268	0
ECB_01269	3
ECB_01270	12
ECB_01271	19
ECB_01272	0
ECB_01273	0
ECB_01274	8
ECB_01275	3
ECB_01276	7
ECB_01277	1
ECB_01278	0
ECB_01279	0
ECB_01280	1
ECB_01281	136
ECB_01282	8
ECB_01283	6
ECB_01284	3
ECB_01285	7
ECB_01286	0
ECB_01287	1
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	1
ECB_01299	6
ECB_01300	24
ECB_01301	48
ECB_01302	12
ECB_01303	14
ECB_01304	0
ECB_01305	0
ECB_01306	4
ECB_01307	11
ECB_01308	1
ECB_01309	14
ECB_01310	283
ECB_01311	114
ECB_01312	0
ECB_01313	1
ECB_01314	0
ECB_01315	1
ECB_01316	0
ECB_01317	1
ECB_01318	9
ECB_01319	9
ECB_01320	1
ECB_01321	13
ECB_01322	4
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	0
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	1
ECB_01336	0
ECB_01337	1
ECB_01338	0
ECB_01339	0
ECB_01340	1
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	0
ECB_01345	0
ECB_01346	0
ECB_01347	107
ECB_01348	0
ECB_01349	106
ECB_01350	5
ECB_01351	3
ECB_01352	47
ECB_01353	5
ECB_01354	0
ECB_01355	0
ECB_01356	4
ECB_01357	6
ECB_01358	0
ECB_01359	0
ECB_01360	0
ECB_01361	1
ECB_01362	1
ECB_01363	1
ECB_01364	0
ECB_01365	0
ECB_01366	0
ECB_01367	1
ECB_01368	5
ECB_01369	1
ECB_01370	41
ECB_01371	1
ECB_01372	0
ECB_01373	0
ECB_01374	5
ECB_01375	2
ECB_01376	1
ECB_01377	0
ECB_01378	3
ECB_01379	21
ECB_01380	19
ECB_01381	7
ECB_01382	0
ECB_01383	107
ECB_01384	1
ECB_01385	14
ECB_01386	2
ECB_01387	0
ECB_01388	83
ECB_01389	0
ECB_01390	17
ECB_01391	0
ECB_01392	0
ECB_01393	0
ECB_01394	102
ECB_01395	2
ECB_01396	1
ECB_01397	25
ECB_01398	9
ECB_01399	0
ECB_01400	1
ECB_01401	9
ECB_01402	0
ECB_01403	7
ECB_01404	0
ECB_01405	4
ECB_01406	13
ECB_01407	1
ECB_01408	0
ECB_01409	7
ECB_01410	0
ECB_01411	1
ECB_01412	0
ECB_01413	0
ECB_01414	0
ECB_01415	0
ECB_01416	2
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	9
ECB_01421	1
ECB_01422	1
ECB_01423	2
ECB_01424	0
ECB_01425	2
ECB_01426	3
ECB_01427	0
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	0
ECB_01434	0
ECB_01435	15
ECB_01436	4
ECB_01437	4
ECB_01438	10
ECB_01439	0
ECB_01440	13
ECB_01441	0
ECB_01442	0
ECB_01443	0
ECB_01444	0
ECB_01445	3
ECB_01446	1
ECB_01447	2
ECB_01448	7
ECB_01449	3
ECB_01450	2
ECB_01451	2
ECB_01452	0
ECB_01453	1
ECB_01454	0
ECB_01455	0
ECB_01456	2
ECB_01457	0
ECB_01458	0
ECB_01459	1
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	2
ECB_01470	12
ECB_01471	0
ECB_01472	1
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	5
ECB_01477	0
ECB_01478	0
ECB_01479	2
ECB_01480	0
ECB_01481	0
ECB_01482	2
ECB_01483	1
ECB_01484	0
ECB_01485	0
ECB_01486	0
ECB_01487	10
ECB_01488	6
ECB_01489	0
ECB_01490	0
ECB_01491	0
ECB_01492	3
ECB_01493	0
ECB_01494	1
ECB_01495	2
ECB_01496	7
ECB_01497	1
ECB_01498	40
ECB_01499	2
ECB_01500	1
ECB_01501	0
ECB_01502	0
ECB_01503	1
ECB_01504	0
ECB_01505	0
ECB_01506	1
ECB_01507	0
ECB_01508	0
ECB_01509	0
ECB_01510	0
ECB_01511	0
ECB_01512	0
ECB_01513	0
ECB_01514	3
ECB_01515	0
ECB_01516	3
ECB_01517	6
ECB_01518	0
ECB_01519	0
ECB_01520	2
ECB_01521	1
ECB_01522	1
ECB_01523	1
ECB_01524	1
ECB_01525	0
ECB_01526	7
ECB_01527	3
ECB_01528	3
ECB_01529	0
ECB_01530	0
ECB_01531	2
ECB_01532	171
ECB_01533	0
ECB_01534	2
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	2
ECB_01540	0
ECB_01541	0
ECB_01542	0
ECB_01543	0
ECB_01544	0
ECB_01545	3
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	1
ECB_01550	1
ECB_01551	0
ECB_01552	5
ECB_01553	1
