gene_ID	count
ECB_00599	7
ECB_00600	54
ECB_00601	232
ECB_00602	112
ECB_00603	71
ECB_00604	22
ECB_00605	15
ECB_00606	20
ECB_00607	15
ECB_00608	12
ECB_00609	21
ECB_00610	102
ECB_00611	483
ECB_00612	143
ECB_00613	6
ECB_00614	0
ECB_00615	4
ECB_00616	3
ECB_00617	56
ECB_00618	275
ECB_00619	3
ECB_00620	9
ECB_00621	228
ECB_00622	398
ECB_00623	3781
ECB_00624	8
ECB_00625	17
ECB_00626	44
ECB_00627	12
ECB_00628	64
ECB_00629	55
ECB_00630	110
ECB_00631	1274
ECB_00632	133
ECB_00633	108
ECB_00634	118
ECB_00635	51
ECB_00636	415
ECB_00637	253
ECB_00638	28
ECB_00639	4
ECB_00640	279
ECB_00641	491
ECB_00642	3
ECB_00643	20
ECB_00644	104
ECB_00645	337
ECB_00646	1
ECB_00647	2
ECB_00648	5
ECB_00649	2
ECB_00650	0
ECB_00651	1
ECB_00652	31
ECB_00653	1
ECB_00654	16
ECB_00655	48
ECB_00656	4
ECB_00657	7
ECB_00658	2
ECB_00659	0
ECB_00660	2
ECB_00661	0
ECB_00662	2
ECB_00663	0
ECB_00664	0
ECB_00665	7
ECB_00666	0
ECB_00667	1
ECB_00668	14
ECB_00669	2
ECB_00670	284
ECB_00671	40
ECB_00672	119
ECB_00673	20
ECB_00674	18
ECB_00675	0
ECB_00676	0
ECB_00677	0
ECB_00678	2
ECB_00679	3
ECB_00680	1991
ECB_00681	122
ECB_00682	76
ECB_00683	1097
ECB_00684	2193
ECB_00685	4346
ECB_00686	2821
ECB_00687	2137
ECB_00688	1298
ECB_00689	6
ECB_00690	0
ECB_00691	7
ECB_00692	279
ECB_00693	107
ECB_00694	13
ECB_00695	19
ECB_00696	20
ECB_00697	14
ECB_00698	27
ECB_00699	30
ECB_00700	457
ECB_00701	524
ECB_00702	125
ECB_00703	17
ECB_00704	34
ECB_00705	15
ECB_00706	20
ECB_00707	453
ECB_00708	1359
ECB_00709	127
ECB_00710	68
ECB_00711	31
ECB_00712	68
ECB_00713	74
ECB_00714	17
ECB_00715	64
ECB_00716	9
ECB_00717	13
ECB_00718	10
ECB_00719	2
ECB_00720	93
ECB_00721	2
ECB_00722	0
ECB_00723	0
ECB_00724	4
ECB_00725	8
ECB_00726	6
ECB_00727	1
ECB_00728	6
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	3
ECB_00735	2
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	3
ECB_00740	7
ECB_00741	9
ECB_00742	15
ECB_00743	8
ECB_00744	8
ECB_00745	9
ECB_00746	155
ECB_00747	26
ECB_00748	17
ECB_00749	5
ECB_00750	5
ECB_00751	3
ECB_00752	32
ECB_00753	166
ECB_00754	3
ECB_00755	3
ECB_00756	10
ECB_00757	3
ECB_00758	729
ECB_00759	2
ECB_00760	8
ECB_00761	32
ECB_00762	21
ECB_00763	550
ECB_00764	17
ECB_00765	3
ECB_00766	218
ECB_00767	178
ECB_00768	183
ECB_00769	11
ECB_00770	1
ECB_00771	6
ECB_00772	1
ECB_00773	0
ECB_00774	8
ECB_00775	15
ECB_00776	449
ECB_00777	557
ECB_00778	7455
ECB_00779	198
ECB_00780	0
ECB_00781	80
ECB_00782	8
ECB_00783	0
ECB_00784	28
ECB_00785	79
ECB_00786	39
ECB_00787	92
ECB_00788	12
ECB_00789	22
ECB_00790	18
ECB_00791	0
ECB_00792	17
ECB_00793	71
ECB_00794	99
ECB_00795	44
ECB_00796	75
ECB_00797	105
ECB_00798	16
ECB_00799	7
ECB_00800	2
ECB_00801	1
ECB_00802	9
ECB_00803	31
ECB_00804	9
ECB_00805	103
ECB_00806	68
ECB_00807	37
ECB_00808	10
ECB_00809	2
ECB_00810	1
ECB_00811	9
ECB_00812	14
ECB_00813	11
ECB_00814	34
ECB_00815	6
ECB_00816	14
ECB_00817	63
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	7
ECB_00827	13
ECB_00828	18
ECB_00829	0
ECB_00830	20
ECB_00831	53
ECB_00832	0
ECB_00833	0
ECB_00834	0
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	5
ECB_00841	0
ECB_00842	0
ECB_00843	0
ECB_00844	0
ECB_00845	6
ECB_00846	4
ECB_00847	6
ECB_00848	3
ECB_00849	1
ECB_00850	0
ECB_00851	3
ECB_00852	13
ECB_00853	0
ECB_00854	42
ECB_00855	18
ECB_00856	22
ECB_00857	18
ECB_00858	23
ECB_00859	104
ECB_00860	13
ECB_00861	16
ECB_00862	347
ECB_00863	8
ECB_00864	3
ECB_00865	300
ECB_00866	19
ECB_00867	16
ECB_00868	79
ECB_00869	24
ECB_00870	7
ECB_00871	14
ECB_00872	27
ECB_00873	9
ECB_00874	51
ECB_00875	55
ECB_00876	29
ECB_00877	2
ECB_00878	1
ECB_00879	3
ECB_00880	7
ECB_00881	42
ECB_00882	86
ECB_00883	55
ECB_00884	27
ECB_00885	302
ECB_00886	203
ECB_00887	865
ECB_00888	50
ECB_00889	8
ECB_00890	62
ECB_00891	41
ECB_00892	237
ECB_00893	3002
ECB_00894	312
ECB_00895	139
ECB_00896	57
ECB_00897	372
ECB_00898	8
ECB_00899	3
ECB_00900	9
ECB_00901	2
ECB_00902	5
ECB_00903	4
ECB_00904	5
ECB_00905	8
ECB_00906	39
ECB_00907	2380
ECB_00908	37
ECB_00909	59
ECB_00910	9
ECB_00911	267
ECB_00912	207
ECB_00913	4
ECB_00914	11
ECB_00915	3835
ECB_00916	214
ECB_00917	12
ECB_00918	288
ECB_00919	43
ECB_00920	5
ECB_00921	35
ECB_00922	78
ECB_00923	36
ECB_00924	10
ECB_00925	28
ECB_00926	64
ECB_00927	19
ECB_00928	423
ECB_00929	559
ECB_00930	90
ECB_00931	137
ECB_00932	2421
ECB_00933	94423
ECB_00934	546
ECB_00935	84
ECB_00936	681
ECB_00937	8
ECB_00938	5
ECB_00939	2
ECB_00940	2
ECB_00941	0
ECB_00942	1
ECB_00943	0
ECB_00944	1
ECB_00945	0
ECB_00946	0
ECB_00947	1
ECB_00948	1
ECB_00949	1
ECB_00950	9
ECB_00951	48
ECB_00952	66
ECB_00953	76
ECB_00954	20
ECB_00955	48
ECB_00956	22
ECB_00957	679
ECB_00958	104
ECB_00959	75
ECB_00960	71
ECB_00961	5255
ECB_00962	72
ECB_00963	16
ECB_00964	12
ECB_00965	6
ECB_00966	64
ECB_00967	261
ECB_00968	0
ECB_00969	24
ECB_00970	112
ECB_00971	45
ECB_00972	10
ECB_00973	5
ECB_00974	150
ECB_00975	0
ECB_00976	0
ECB_00977	3
ECB_00978	0
ECB_00979	4
ECB_00980	0
ECB_00981	9
ECB_00982	6
ECB_00983	11
ECB_00984	8
ECB_00985	3
ECB_00986	1
ECB_00987	2
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	0
ECB_00992	40
ECB_00993	6
ECB_00994	18
ECB_00995	0
ECB_00996	3
ECB_00997	3
ECB_00998	6
ECB_00999	0
ECB_01000	3
ECB_01001	5
ECB_01002	20
ECB_01003	52
ECB_01004	0
ECB_01005	242
ECB_01006	18
ECB_01007	13
ECB_01008	0
ECB_01009	20
ECB_01010	5
ECB_01011	8
ECB_01012	21
ECB_01013	20
ECB_01014	40
ECB_01015	253
ECB_01016	11
ECB_01017	323
ECB_01018	884
ECB_01019	20
ECB_01020	69
ECB_01021	55
ECB_01022	999
ECB_01023	0
ECB_01024	1
ECB_01025	0
ECB_01026	3
ECB_01027	2
ECB_01028	4
ECB_01029	8
ECB_01030	44
ECB_01031	50
ECB_01032	63
ECB_01033	66
ECB_01034	23
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	11
ECB_01040	178
ECB_01041	34
ECB_01042	16
ECB_01043	33
ECB_01044	2
ECB_01045	69
ECB_01046	167
ECB_01047	4
ECB_01048	4
ECB_01049	15
ECB_01050	35
ECB_01051	129
ECB_01052	11
ECB_01053	2
ECB_01054	0
ECB_01055	52
ECB_01056	44
ECB_01057	19
ECB_01058	10
ECB_01059	23
ECB_01060	181
ECB_01061	4
ECB_01062	60
ECB_01063	50
ECB_01064	62
ECB_01065	23
ECB_01066	461
ECB_01067	198
ECB_01068	616
ECB_01069	1658
ECB_01070	717
ECB_01071	1162
ECB_01072	3616
ECB_01073	447
ECB_01074	1952
ECB_01075	251
ECB_01076	485
ECB_01077	276
ECB_01078	796
ECB_01079	1234
ECB_01080	741
ECB_01081	0
ECB_01082	8
ECB_01083	40
ECB_01084	292
ECB_01085	117
ECB_01086	118
ECB_01087	89
ECB_01088	175
ECB_01089	772
ECB_01090	3323
ECB_01091	467
ECB_01092	21
ECB_01093	19
ECB_01094	21
ECB_01095	35
ECB_01096	78
ECB_01097	193
ECB_01098	29
ECB_01099	283
ECB_01100	36
ECB_01101	38
ECB_01102	10
ECB_01103	119
ECB_01104	138
ECB_01105	155
ECB_01106	20
ECB_01107	15
ECB_01108	2
ECB_01109	3
ECB_01110	155
ECB_01111	0
ECB_01112	27
ECB_01113	47
ECB_01114	67
ECB_01115	38
ECB_01116	0
ECB_01117	2
ECB_01118	6
ECB_01119	7
ECB_01120	0
ECB_01121	286
ECB_01122	21
ECB_01123	4
ECB_01124	15
ECB_01125	12
ECB_01126	107
ECB_01127	54
ECB_01128	93
ECB_01129	62
ECB_01130	23
ECB_01131	58
ECB_01132	2
ECB_01133	7
ECB_01134	17600
ECB_01135	0
ECB_01136	0
ECB_01137	48
ECB_01138	127
ECB_01139	3
ECB_01140	0
ECB_01141	0
ECB_01142	1
ECB_01143	1
ECB_01144	0
ECB_01145	0
ECB_01146	0
ECB_01147	1
ECB_01148	13
ECB_01149	84
ECB_01150	108
ECB_01151	53
ECB_01152	3
ECB_01153	74
ECB_01154	13
ECB_01155	146
ECB_01156	8
ECB_01157	1
ECB_01158	1
ECB_01159	10
ECB_01160	53
ECB_01161	54
ECB_01162	121
ECB_01163	271
ECB_01164	980
ECB_01165	795
ECB_01166	26
ECB_01167	16
ECB_01168	19
ECB_01169	1
ECB_01170	4
ECB_01171	0
ECB_01172	18
ECB_01173	108
ECB_01174	39
ECB_01175	163
ECB_01176	16
ECB_01177	2
ECB_01178	68
ECB_01179	11
ECB_01180	577
ECB_01181	15
ECB_01182	424
ECB_01183	26
ECB_01184	22
ECB_01185	722
ECB_01186	85
ECB_01187	37
ECB_01188	1
ECB_01189	24
ECB_01190	85
ECB_01191	6
ECB_01192	6
ECB_01193	5
ECB_01194	12
ECB_01195	0
ECB_01196	27
ECB_01197	110
ECB_01198	1
ECB_01199	13
ECB_01200	19
ECB_01201	0
ECB_01202	12
ECB_01203	10
ECB_01204	1
ECB_01205	7
ECB_01206	0
ECB_01207	0
ECB_01208	28
ECB_01209	86
ECB_01210	32
ECB_01211	32
ECB_01212	213
ECB_01213	761
ECB_01214	0
ECB_01215	1846
ECB_01216	7
ECB_01217	777
ECB_01218	21
ECB_01219	32
ECB_01220	68
ECB_01221	166
ECB_01222	35
ECB_01223	85
ECB_01224	14532
ECB_01225	52
ECB_01226	14
ECB_01227	2
ECB_01228	4
ECB_01229	2
ECB_01230	2
ECB_01231	3
ECB_01232	0
ECB_01233	2
ECB_01234	152
ECB_01235	259
ECB_01236	228
ECB_01237	233
ECB_01238	398
ECB_01239	72
ECB_01240	15
ECB_01241	86
ECB_01242	30
ECB_01243	0
ECB_01244	7
ECB_01245	77
ECB_01246	590
ECB_01247	164
ECB_01248	70
ECB_01249	161
ECB_01250	335
ECB_01251	68
ECB_01252	9
ECB_01253	538
ECB_01254	109
ECB_01255	72
ECB_01256	98
ECB_01257	37
ECB_01258	3
ECB_01259	1
ECB_01260	0
ECB_01261	59
ECB_01262	13
ECB_01263	62
ECB_01264	74
ECB_01265	317
ECB_01266	33
ECB_01267	4
ECB_01268	8
ECB_01269	7
ECB_01270	5
ECB_01271	10
ECB_01272	6
ECB_01273	238
ECB_01274	1942
ECB_01275	128
ECB_01276	149
ECB_01277	253
ECB_01278	195
ECB_01279	86
ECB_01280	8
ECB_01281	8994
ECB_01282	356
ECB_01283	158
ECB_01284	171
ECB_01285	130
ECB_01286	0
ECB_01287	1
ECB_01288	1
ECB_01289	0
ECB_01290	0
ECB_01291	3
ECB_01292	1
ECB_01293	2
ECB_01294	0
ECB_01295	2
ECB_01296	1
ECB_01297	2
ECB_01298	29
ECB_01299	27
ECB_01300	125
ECB_01301	1155
ECB_01302	148
ECB_01303	44
ECB_01304	3
ECB_01305	3
ECB_01306	7
ECB_01307	49
ECB_01308	0
ECB_01309	48
ECB_01310	903
ECB_01311	353
ECB_01312	14
ECB_01313	3
ECB_01314	4
ECB_01315	6
ECB_01316	21
ECB_01317	6
ECB_01318	38
ECB_01319	19
ECB_01320	9
ECB_01321	9
ECB_01322	3
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	2
ECB_01327	9
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	1
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	1
ECB_01336	12
ECB_01337	15
ECB_01338	1
ECB_01339	4
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	1
ECB_01345	2
ECB_01346	0
ECB_01347	38
ECB_01348	0
ECB_01349	198
ECB_01350	62
ECB_01351	10
ECB_01352	124
ECB_01353	55
ECB_01354	5
ECB_01355	1
ECB_01356	102
ECB_01357	23
ECB_01358	1
ECB_01359	0
ECB_01360	3
ECB_01361	5
ECB_01362	11
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	6
ECB_01367	39
ECB_01368	170
ECB_01369	13
ECB_01370	1057
ECB_01371	3
ECB_01372	1
ECB_01373	5
ECB_01374	61
ECB_01375	11
ECB_01376	0
ECB_01377	0
ECB_01378	9
ECB_01379	285
ECB_01380	26
ECB_01381	45
ECB_01382	0
ECB_01383	73
ECB_01384	13
ECB_01385	3
ECB_01386	15
ECB_01387	19
ECB_01388	34
ECB_01389	1
ECB_01390	147
ECB_01391	9
ECB_01392	4
ECB_01393	11
ECB_01394	2881
ECB_01395	4
ECB_01396	8
ECB_01397	36
ECB_01398	19
ECB_01399	12
ECB_01400	1
ECB_01401	25
ECB_01402	0
ECB_01403	17
ECB_01404	18
ECB_01405	34
ECB_01406	55
ECB_01407	3
ECB_01408	17
ECB_01409	53
ECB_01410	2
ECB_01411	0
ECB_01412	0
ECB_01413	1
ECB_01414	13
ECB_01415	6
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	37
ECB_01421	13
ECB_01422	18
ECB_01423	0
ECB_01424	2
ECB_01425	23
ECB_01426	12
ECB_01427	0
ECB_01428	13
ECB_01429	1
ECB_01430	0
ECB_01431	0
ECB_01432	6
ECB_01433	3
ECB_01434	3
ECB_01435	42
ECB_01436	16
ECB_01437	507
ECB_01438	36
ECB_01439	0
ECB_01440	33
ECB_01441	11
ECB_01442	0
ECB_01443	7
ECB_01444	10
ECB_01445	83
ECB_01446	7
ECB_01447	17
ECB_01448	9
ECB_01449	20
ECB_01450	0
ECB_01451	4
ECB_01452	95
ECB_01453	26
ECB_01454	5
ECB_01455	0
ECB_01456	10
ECB_01457	0
ECB_01458	0
ECB_01459	6
ECB_01460	1
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	3
ECB_01470	5
ECB_01471	24
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	6
ECB_01477	1
ECB_01478	7
ECB_01479	9
ECB_01480	2
ECB_01481	4
ECB_01482	18
ECB_01483	5
ECB_01484	0
ECB_01485	6
ECB_01486	13
ECB_01487	19
ECB_01488	40
ECB_01489	1
ECB_01490	0
ECB_01491	0
ECB_01492	83
ECB_01493	7
ECB_01494	16
ECB_01495	1
ECB_01496	5
ECB_01497	74
ECB_01498	554
ECB_01499	21
ECB_01500	10
ECB_01501	4
ECB_01502	2
ECB_01503	1
ECB_01504	1
ECB_01505	1
ECB_01506	3
ECB_01507	0
ECB_01508	0
ECB_01509	1
ECB_01510	6
ECB_01511	1
ECB_01512	2
ECB_01513	0
ECB_01514	16
ECB_01515	1
ECB_01516	0
ECB_01517	10
ECB_01518	0
ECB_01519	2
ECB_01520	0
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	1
ECB_01525	1
ECB_01526	3
ECB_01527	7
ECB_01528	0
ECB_01529	3
ECB_01530	0
ECB_01531	1
ECB_01532	276
ECB_01533	3
ECB_01534	20
ECB_01535	2
ECB_01536	2
ECB_01537	1
ECB_01538	0
ECB_01539	31
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	20
ECB_01546	0
ECB_01547	2
ECB_01548	0
