gene_ID	count
ECB_00148	57
ECB_00149	340
ECB_00150	1
ECB_00151	1
ECB_00152	9
ECB_00153	637
ECB_00154	26
ECB_00155	806
ECB_00156	1
ECB_00157	1
ECB_00158	75
ECB_00159	13
ECB_00160	277
ECB_00161	7
ECB_00162	208
ECB_00163	4
ECB_00164	96
ECB_00165	91
ECB_00166	182
ECB_00167	166
ECB_00168	28
ECB_00169	25
ECB_00170	660
ECB_00171	21
ECB_00172	8
ECB_00173	54
ECB_00174	53
ECB_00175	93
ECB_00176	305
ECB_00177	132
ECB_00178	36
ECB_00179	26
ECB_00180	6
ECB_00181	2
ECB_00182	47
ECB_00183	35
ECB_00184	92
ECB_00185	36
ECB_00186	9
ECB_00187	63
ECB_00188	45
ECB_00189	11
ECB_00190	2
ECB_00191	21
ECB_00192	10
ECB_00193	822
ECB_00194	14
ECB_00195	24
ECB_00196	32
ECB_00197	15
ECB_00198	10
ECB_00199	13
ECB_00200	20
ECB_00201	65
ECB_00202	261
ECB_00203	93
ECB_00204	43
ECB_00205	9
ECB_00206	29
ECB_00207	5
ECB_00208	34
ECB_00209	4
ECB_00210	8
ECB_00211	6
ECB_00212	10
ECB_00213	64
ECB_00214	54
ECB_00215	33
ECB_00216	8655
ECB_00217	119
ECB_00218	24
ECB_00219	115
ECB_00220	658
ECB_00221	273
ECB_00222	0
ECB_00223	8
ECB_00224	12
ECB_00225	2
ECB_00226	58
ECB_00227	8
ECB_00228	3
ECB_00229	4
ECB_00230	2
ECB_00231	1
ECB_00232	238
ECB_00233	10
ECB_00234	76
ECB_00235	608
ECB_00236	8
ECB_00237	10
ECB_00238	7
ECB_00239	104
ECB_00240	124
ECB_00241	6
ECB_00242	3
ECB_00243	7
ECB_00244	4
ECB_00245	6
ECB_00246	230
ECB_00247	17
ECB_00248	14
ECB_00249	10
ECB_00250	13
ECB_00251	0
ECB_00252	2
ECB_00253	1
ECB_00254	6
ECB_00255	6
ECB_00256	29
ECB_00257	18
ECB_00258	10
ECB_00259	2
ECB_00260	21
ECB_00261	5
ECB_00262	11
ECB_00263	17
ECB_00264	6
ECB_00265	3
ECB_00266	15
ECB_00267	19
ECB_00268	67
ECB_00269	64
ECB_00270	117
ECB_00271	22
ECB_00272	20
ECB_00273	12
ECB_00274	1
ECB_00275	3
ECB_00276	19
ECB_00277	1
ECB_00278	0
ECB_00279	29
ECB_00280	1
ECB_00281	5
ECB_00282	14
ECB_00283	87
ECB_00284	86
ECB_00285	12
ECB_00286	3
ECB_00287	6
ECB_00288	0
ECB_00289	5
ECB_00290	3
ECB_00291	9
ECB_00292	2
ECB_00293	4
ECB_00294	3
ECB_00295	1
ECB_00296	4
ECB_00297	7
ECB_00298	5
ECB_00299	23
ECB_00300	214
ECB_00301	0
ECB_00302	0
ECB_00303	2
ECB_00304	0
ECB_00305	0
ECB_00306	4
ECB_00307	1
ECB_00308	9
ECB_00309	17
ECB_00310	2
ECB_00311	0
ECB_00312	108
ECB_00313	6
ECB_00314	1
ECB_00315	23
ECB_00316	7
ECB_00317	6
ECB_00318	17
ECB_00319	55
ECB_00320	0
ECB_00321	107
ECB_00322	10
ECB_00323	22
ECB_00324	38
ECB_00325	25
ECB_00326	6
ECB_00327	95
ECB_00328	31
ECB_00329	3
ECB_00330	12
ECB_00331	39
ECB_00332	10
ECB_00333	38
ECB_00334	17
ECB_00335	49
ECB_00336	60
ECB_00337	24
ECB_00338	56
ECB_00339	117
ECB_00340	9
ECB_00341	0
ECB_00342	8
ECB_00343	12
ECB_00344	28
ECB_00345	10
ECB_00346	5
ECB_00347	14
ECB_00348	13
ECB_00349	298
ECB_00350	37
ECB_00351	15
ECB_00352	112
ECB_00353	7
ECB_00354	9
ECB_00355	39
ECB_00356	89
ECB_00357	39
ECB_00358	8
ECB_00359	198
ECB_00360	6
ECB_00361	32
ECB_00362	30
ECB_00363	29
ECB_00364	26
ECB_00365	3
ECB_00366	675
ECB_00367	217
ECB_00368	27
ECB_00369	60
ECB_00370	19
ECB_00371	37
ECB_00372	94
ECB_00373	135
ECB_00374	64
ECB_00375	27
ECB_00376	17
ECB_00377	61
ECB_00378	84
ECB_00379	54
ECB_00380	27
ECB_00381	28
ECB_00382	174
ECB_00383	112
ECB_00384	1
ECB_00385	3
ECB_00386	2582
ECB_00387	49
ECB_00388	448
ECB_00389	761
ECB_00390	34
ECB_00391	32
ECB_00392	119
ECB_00393	50
ECB_00394	5
ECB_00395	8
ECB_00396	40
ECB_00397	426
ECB_00398	59
ECB_00399	458
ECB_00400	291
ECB_00401	55
ECB_00402	3
ECB_00403	9
ECB_00404	39
ECB_00405	61
ECB_00406	72
ECB_00407	6
ECB_00408	88
ECB_00409	220
ECB_00410	290
ECB_00411	159
ECB_00412	1533
ECB_00413	92
ECB_00414	38
ECB_00415	2
ECB_00416	21
ECB_00417	2
ECB_00418	12
ECB_00419	8
ECB_00420	5
ECB_00421	12
ECB_00422	67
ECB_00423	35
ECB_00424	80
ECB_00425	10
ECB_00426	29
ECB_00427	27
ECB_00428	3
ECB_00429	33
ECB_00430	23
ECB_00431	41
ECB_00432	0
ECB_00433	15
ECB_00434	36
ECB_00435	94
ECB_00436	2
ECB_00437	6
ECB_00438	191
ECB_00439	57
ECB_00440	517
ECB_00441	7
ECB_00442	11
ECB_00443	76
ECB_00444	37
ECB_00445	8
ECB_00446	35
ECB_00447	23
ECB_00448	49
ECB_00449	29
ECB_00450	10
ECB_00451	2
ECB_00452	2
ECB_00453	23
ECB_00454	22
ECB_00455	56
ECB_00456	5283
ECB_00457	100
ECB_00458	2
ECB_00459	0
ECB_00460	0
ECB_00461	6
ECB_00462	19
ECB_00463	4
ECB_00464	2
ECB_00465	9
ECB_00466	21
ECB_00467	0
ECB_00468	0
ECB_00469	1
ECB_00470	1
ECB_00471	2
ECB_00472	0
ECB_00473	0
ECB_00474	3
ECB_00475	52
ECB_00476	21
ECB_00477	2
ECB_00478	18
ECB_00479	87
ECB_00480	2
ECB_00481	3
ECB_00482	25
ECB_00483	3
ECB_00484	1
ECB_00485	2
ECB_00486	29
ECB_00487	1
ECB_00488	0
ECB_00489	1
ECB_00490	0
ECB_00491	9
ECB_00492	1
ECB_00493	7
ECB_00494	3
ECB_00495	17
ECB_00496	106
ECB_00497	1
ECB_00498	0
ECB_00499	0
ECB_00500	3
ECB_00501	1
ECB_00502	4
ECB_00503	70
ECB_00504	8
ECB_00505	4
ECB_00506	23
ECB_00507	18
ECB_00508	7
ECB_00509	11
ECB_00510	0
ECB_00511	4
ECB_00512	27
ECB_00513	6
ECB_00514	1
ECB_00515	15
ECB_00516	3
ECB_00517	1
ECB_00518	9
ECB_00519	46
ECB_00520	2
ECB_00521	2
ECB_00522	34
ECB_00523	13
ECB_00524	0
ECB_00525	15
ECB_00526	0
ECB_00527	2
ECB_00528	6
ECB_00529	6
ECB_00530	2
ECB_00531	9
ECB_00532	11
ECB_00533	61
ECB_00534	2
ECB_00535	8
ECB_00536	20
ECB_00537	14
ECB_00538	14
ECB_00539	13
ECB_00540	19
ECB_00541	22
ECB_00542	135
ECB_00543	2
ECB_00544	12
ECB_00545	5
ECB_00546	5
ECB_00547	3
ECB_00548	17
ECB_00549	14
ECB_00550	256
ECB_00551	7
ECB_00552	2
ECB_00553	34
ECB_00554	1
ECB_00555	10
ECB_00556	24
ECB_00557	154
ECB_00558	12
ECB_00559	27
ECB_00560	53
ECB_00561	19
ECB_00562	5
ECB_00563	4
ECB_00564	9
ECB_00565	361
ECB_00566	21
ECB_00567	305
ECB_00568	18
ECB_00569	14
ECB_00570	5
ECB_00571	4
ECB_00572	2
ECB_00573	14
ECB_00574	180
ECB_00575	64
ECB_00576	299
ECB_00577	34
ECB_00578	22
ECB_00579	119
ECB_00580	3
ECB_00581	0
ECB_00582	0
ECB_00583	5
ECB_00584	1
ECB_00585	0
ECB_00586	4
ECB_00587	1
ECB_00588	1
ECB_00589	10
ECB_00590	10
ECB_00591	40
ECB_00592	11
ECB_00593	322
ECB_00594	7
ECB_00595	160
ECB_00596	135
ECB_00597	101
ECB_00598	6
ECB_00599	10
ECB_00600	32
ECB_00601	24
ECB_00602	25
ECB_00603	20
ECB_00604	8
ECB_00605	8
ECB_00606	6
ECB_00607	9
ECB_00608	9
ECB_00609	11
ECB_00610	41
ECB_00611	178
ECB_00612	764
ECB_00613	21
ECB_00614	5
ECB_00615	18
ECB_00616	8
ECB_00617	44
ECB_00618	130
ECB_00619	4
ECB_00620	12
ECB_00621	8
ECB_00622	17
ECB_00623	286
ECB_00624	31
ECB_00625	26
ECB_00626	129
ECB_00627	30
ECB_00628	341
ECB_00629	59
ECB_00630	386
ECB_00631	183
ECB_00632	22
ECB_00633	49
ECB_00634	53
ECB_00635	51
ECB_00636	478
ECB_00637	36
ECB_00638	23
ECB_00639	5
ECB_00640	540
ECB_00641	134
ECB_00642	4
ECB_00643	8
ECB_00644	34
ECB_00645	107
ECB_00646	2
ECB_00647	4
ECB_00648	12
ECB_00649	10
ECB_00650	0
ECB_00651	22
ECB_00652	240
ECB_00653	0
ECB_00654	8
ECB_00655	2
ECB_00656	0
ECB_00657	873
ECB_00658	33
ECB_00659	6
ECB_00660	32
ECB_00661	3
ECB_00662	12
ECB_00663	0
ECB_00664	1
ECB_00665	12
ECB_00666	2
ECB_00667	8
ECB_00668	5
ECB_00669	4
ECB_00670	58
ECB_00671	14
ECB_00672	27
ECB_00673	7
ECB_00674	5
ECB_00675	12
ECB_00676	9
ECB_00677	0
ECB_00678	5
ECB_00679	36
ECB_00680	950
ECB_00681	29
ECB_00682	25
ECB_00683	164
ECB_00684	152
ECB_00685	102
ECB_00686	113
ECB_00687	44
ECB_00688	37
ECB_00689	10
ECB_00690	1
ECB_00691	50
ECB_00692	994
ECB_00693	308
ECB_00694	33
ECB_00695	21
ECB_00696	15
ECB_00697	11
ECB_00698	21
ECB_00699	29
ECB_00700	125
ECB_00701	48
ECB_00702	35
ECB_00703	81
ECB_00704	58
ECB_00705	59
ECB_00706	86
ECB_00707	340
ECB_00708	1513
ECB_00709	109
ECB_00710	25
ECB_00711	29
ECB_00712	182
ECB_00713	50
ECB_00714	3
ECB_00715	49
ECB_00716	4
ECB_00717	11
ECB_00718	13
ECB_00719	1
ECB_00720	25
ECB_00721	2
ECB_00722	0
ECB_00723	1
ECB_00724	10
ECB_00725	22
ECB_00726	10
ECB_00727	2
ECB_00728	6
ECB_00729	2
ECB_00730	1
ECB_00731	6
ECB_00732	6
ECB_00733	7
ECB_00734	1
ECB_00735	0
ECB_00736	7
ECB_00737	0
ECB_00738	10
ECB_00739	1
ECB_00740	23
ECB_00741	11
ECB_00742	11
ECB_00743	4
ECB_00744	3
ECB_00745	3
ECB_00746	138
ECB_00747	18
ECB_00748	54
ECB_00749	4
ECB_00750	2
ECB_00751	3
ECB_00752	9
ECB_00753	530
ECB_00754	14
ECB_00755	10
ECB_00756	18
ECB_00757	8
ECB_00758	3998
ECB_00759	6
ECB_00760	5
ECB_00761	42
ECB_00762	35
ECB_00763	162
ECB_00764	18
ECB_00765	2
ECB_00766	86
ECB_00767	162
ECB_00768	212
ECB_00769	96
ECB_00770	50
ECB_00771	11
ECB_00772	9
ECB_00773	15
ECB_00774	9
ECB_00775	15
ECB_00776	31
ECB_00777	39
ECB_00778	344
ECB_00779	440
ECB_00780	8
ECB_00781	861
ECB_00782	56
ECB_00783	1
ECB_00784	43
ECB_00785	40
ECB_00786	60
ECB_00787	46
ECB_00788	9
ECB_00789	7
ECB_00790	5
ECB_00791	0
ECB_00792	8
ECB_00793	15
ECB_00794	24
ECB_00795	24
ECB_00796	8
ECB_00797	15
ECB_00798	6
ECB_00799	6
ECB_00800	8
ECB_00801	177
ECB_00802	3
ECB_00803	299
ECB_00804	10
ECB_00805	24
ECB_00806	85
ECB_00807	14
ECB_00808	7
ECB_00809	19
ECB_00810	7
ECB_00811	5
ECB_00812	15
ECB_00813	43
ECB_00814	90
ECB_00815	17
ECB_00816	3
ECB_00817	33
ECB_00818	0
ECB_00819	4
ECB_00820	1
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	1
ECB_00825	1
ECB_00826	19
ECB_00827	13
ECB_00828	40
ECB_00829	1
ECB_00830	33
ECB_00831	36
ECB_00832	2
ECB_00833	1
ECB_00834	1
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	2
ECB_00840	7
ECB_00841	5
ECB_00842	1
ECB_00843	1
ECB_00844	1
ECB_00845	10
ECB_00846	23
ECB_00847	12
ECB_00848	6
ECB_00849	4
ECB_00850	2
ECB_00851	1
ECB_00852	143
ECB_00853	3
ECB_00854	53
ECB_00855	10
ECB_00856	11
ECB_00857	14
ECB_00858	5
ECB_00859	22
ECB_00860	3
ECB_00861	8
ECB_00862	44
ECB_00863	1
ECB_00864	4
ECB_00865	150
ECB_00866	9
ECB_00867	3
ECB_00868	22
ECB_00869	17
ECB_00870	29
ECB_00871	232
ECB_00872	181
ECB_00873	14
ECB_00874	8
ECB_00875	22
ECB_00876	38
ECB_00877	24
ECB_00878	83
ECB_00879	9
ECB_00880	54
ECB_00881	79
ECB_00882	47
ECB_00883	63
ECB_00884	22
ECB_00885	500
ECB_00886	162
ECB_00887	1524
ECB_00888	50
ECB_00889	7
ECB_00890	14
ECB_00891	13
ECB_00892	15
ECB_00893	91
ECB_00894	142
ECB_00895	41
ECB_00896	31
ECB_00897	243
ECB_00898	11
ECB_00899	9
ECB_00900	22
ECB_00901	6
ECB_00902	71
ECB_00903	18
ECB_00904	22
ECB_00905	6
ECB_00906	480
ECB_00907	1413
ECB_00908	47
ECB_00909	7
ECB_00910	15
ECB_00911	70
ECB_00912	16
ECB_00913	20
ECB_00914	41
ECB_00915	559
ECB_00916	120
ECB_00917	27
ECB_00918	49
ECB_00919	24
ECB_00920	13
ECB_00921	28
ECB_00922	49
ECB_00923	153
ECB_00924	11
ECB_00925	5
ECB_00926	7
ECB_00927	1
ECB_00928	33
ECB_00929	6110
ECB_00930	104
ECB_00931	126
ECB_00932	330
ECB_00933	5685
ECB_00934	313
ECB_00935	32
ECB_00936	146
ECB_00937	6
ECB_00938	0
ECB_00939	2
ECB_00940	0
ECB_00941	1
ECB_00942	6
ECB_00943	1
ECB_00944	15
ECB_00945	5
ECB_00946	2
ECB_00947	3
ECB_00948	3
ECB_00949	4
ECB_00950	8
ECB_00951	11
ECB_00952	18
ECB_00953	43
ECB_00954	29
ECB_00955	51
ECB_00956	15
ECB_00957	2229
ECB_00958	67
ECB_00959	61
ECB_00960	143
ECB_00961	5539
ECB_00962	113
ECB_00963	67
ECB_00964	26
ECB_00965	0
ECB_00966	132
ECB_00967	163
ECB_00968	28
ECB_00969	94
ECB_00970	1151
ECB_00971	463
ECB_00972	11
ECB_00973	8
ECB_00974	269
ECB_00975	30
ECB_00976	15
ECB_00977	5
ECB_00978	6
ECB_00979	6
ECB_00980	7
ECB_00981	5
ECB_00982	5
ECB_00983	4
ECB_00984	36
ECB_00985	4
ECB_00986	1
ECB_00987	2
ECB_00988	2
ECB_00989	4
ECB_00990	79
ECB_00991	0
ECB_00992	90
ECB_00993	9
ECB_00994	6
ECB_00995	13
ECB_00996	10
ECB_00997	10
ECB_00998	16
ECB_00999	6
ECB_01000	12
ECB_01001	12
ECB_01002	61
ECB_01003	167
ECB_01004	7
ECB_01005	1704
ECB_01006	1267
ECB_01007	565
ECB_01008	8
ECB_01009	4
ECB_01010	0
ECB_01011	0
ECB_01012	1
ECB_01013	2
ECB_01014	0
ECB_01015	2
ECB_01016	22
ECB_01017	364
ECB_01018	124
ECB_01019	21
ECB_01020	16
ECB_01021	4
ECB_01022	2622
ECB_01023	2
ECB_01024	3
ECB_01025	6
ECB_01026	20
ECB_01027	95
ECB_01028	11
ECB_01029	28
ECB_01030	8
ECB_01031	22
ECB_01032	30
ECB_01033	39
ECB_01034	10
ECB_01035	3
ECB_01036	0
ECB_01037	3
ECB_01038	0
ECB_01039	24
ECB_01040	1
ECB_01041	20
ECB_01042	32
ECB_01043	50
ECB_01044	26
ECB_01045	91
ECB_01046	52
ECB_01047	0
ECB_01048	14
ECB_01049	57
ECB_01050	33
ECB_01051	57
ECB_01052	3
ECB_01053	1
ECB_01054	0
ECB_01055	14
ECB_01056	155
ECB_01057	9
ECB_01058	0
ECB_01059	28
ECB_01060	308
ECB_01061	101
ECB_01062	55
ECB_01063	17
ECB_01064	32
ECB_01065	29
ECB_01066	11
ECB_01067	7
ECB_01068	4
ECB_01069	2
ECB_01070	3
ECB_01071	3
ECB_01072	4
ECB_01073	3
ECB_01074	3
ECB_01075	0
ECB_01076	1
ECB_01077	0
ECB_01078	17
ECB_01079	22
ECB_01080	93
ECB_01081	0
ECB_01082	14
ECB_01083	46
ECB_01084	35
ECB_01085	19
ECB_01086	36
ECB_01087	45
ECB_01088	36
ECB_01089	130
ECB_01090	1417
ECB_01091	466
ECB_01092	2
ECB_01093	12
ECB_01094	18
ECB_01095	9
ECB_01096	436
ECB_01097	1086
ECB_01098	13
ECB_01099	69
ECB_01100	16
ECB_01101	22
ECB_01102	12
ECB_01103	151
ECB_01104	166
ECB_01105	180
ECB_01106	39
ECB_01107	61
ECB_01108	1511
ECB_01109	5
ECB_01110	23
ECB_01111	2
ECB_01112	5
ECB_01113	0
ECB_01114	81
ECB_01115	112
ECB_01116	3
ECB_01117	3
ECB_01118	10
ECB_01119	2
ECB_01120	0
ECB_01121	38
ECB_01122	7
ECB_01123	3
ECB_01124	7
ECB_01125	66
ECB_01126	390
ECB_01127	29
ECB_01128	112
ECB_01129	12
ECB_01130	15
ECB_01131	23
ECB_01132	0
ECB_01133	1
ECB_01134	629
ECB_01135	1
ECB_01136	5
ECB_01137	31
ECB_01138	60
ECB_01139	25
ECB_01140	2
ECB_01141	1
ECB_01142	12
ECB_01143	8
ECB_01144	12
ECB_01145	90
ECB_01146	187
ECB_01147	0
ECB_01148	13
ECB_01149	41
ECB_01150	38
ECB_01151	56
ECB_01152	11
ECB_01153	28
ECB_01154	29
ECB_01155	99
ECB_01156	66
ECB_01157	2
ECB_01158	32
ECB_01159	61
ECB_01160	9
ECB_01161	16
ECB_01162	76
ECB_01163	6582
ECB_01164	416
ECB_01165	130
ECB_01166	117
ECB_01167	6
ECB_01168	36
ECB_01169	0
ECB_01170	50
ECB_01171	27
ECB_01172	38
ECB_01173	42
ECB_01174	14
ECB_01175	26
ECB_01176	30
ECB_01177	60
ECB_01178	32
ECB_01179	6
ECB_01180	8282
ECB_01181	19
ECB_01182	34
ECB_01183	13
ECB_01184	8
ECB_01185	201
ECB_01186	27
ECB_01187	20
ECB_01188	6
ECB_01189	14
ECB_01190	49
ECB_01191	4
ECB_01192	7
ECB_01193	4
ECB_01194	10
ECB_01195	13
ECB_01196	87
ECB_01197	168
ECB_01198	30
ECB_01199	24
ECB_01200	46
ECB_01201	4
ECB_01202	45
ECB_01203	29
ECB_01204	0
ECB_01205	7
ECB_01206	0
ECB_01207	8
ECB_01208	100
ECB_01209	71
ECB_01210	35
ECB_01211	132
ECB_01212	155
ECB_01213	4469
ECB_01214	5
ECB_01215	1486
ECB_01216	0
ECB_01217	129
ECB_01218	11
ECB_01219	19
ECB_01220	13
ECB_01221	37
ECB_01222	24
ECB_01223	52
ECB_01224	48
ECB_01225	24
ECB_01226	15
ECB_01227	7
ECB_01228	32
ECB_01229	24
ECB_01230	8
ECB_01231	22
ECB_01232	3
ECB_01233	0
ECB_01234	3
ECB_01235	10
ECB_01236	14
ECB_01237	17
ECB_01238	24
ECB_01239	9
ECB_01240	19
ECB_01241	46
ECB_01242	24
ECB_01243	2
ECB_01244	8
ECB_01245	14
ECB_01246	22
ECB_01247	13
ECB_01248	29
ECB_01249	42
ECB_01250	22
ECB_01251	391
ECB_01252	41
ECB_01253	99
ECB_01254	90
ECB_01255	33
ECB_01256	36
ECB_01257	33
ECB_01258	4
ECB_01259	4
ECB_01260	827
ECB_01261	81
ECB_01262	114
ECB_01263	15
ECB_01264	7
ECB_01265	75
ECB_01266	26
ECB_01267	4
ECB_01268	5
ECB_01269	26
ECB_01270	55
ECB_01271	153
ECB_01272	8
ECB_01273	5
ECB_01274	84
ECB_01275	15
ECB_01276	46
ECB_01277	4
ECB_01278	3
ECB_01279	2
ECB_01280	9
ECB_01281	5459
ECB_01282	347
ECB_01283	237
ECB_01284	141
ECB_01285	217
ECB_01286	1
ECB_01287	1
ECB_01288	0
ECB_01289	2
ECB_01290	1
ECB_01291	0
ECB_01292	3
ECB_01293	1
ECB_01294	0
ECB_01295	1
ECB_01296	7
ECB_01297	2
ECB_01298	28
ECB_01299	8
ECB_01300	207
ECB_01301	388
ECB_01302	104
ECB_01303	144
ECB_01304	5
ECB_01305	13
ECB_01306	20
ECB_01307	96
ECB_01308	30
ECB_01309	143
ECB_01310	2099
ECB_01311	784
ECB_01312	2
ECB_01313	7
ECB_01314	3
ECB_01315	6
ECB_01316	18
ECB_01317	42
ECB_01318	67
ECB_01319	89
ECB_01320	4
ECB_01321	72
ECB_01322	20
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	3
ECB_01327	8
ECB_01328	0
ECB_01329	10
ECB_01330	2
ECB_01331	2
ECB_01332	0
ECB_01333	7
ECB_01334	1
ECB_01335	2
ECB_01336	7
ECB_01337	6
ECB_01338	7
ECB_01339	122
ECB_01340	4
ECB_01341	9
ECB_01342	30
ECB_01343	15
ECB_01344	4
ECB_01345	32
ECB_01346	30
ECB_01347	641
ECB_01348	13
ECB_01349	368
ECB_01350	19
ECB_01351	61
ECB_01352	393
ECB_01353	58
ECB_01354	6
ECB_01355	3
ECB_01356	20
ECB_01357	51
ECB_01358	10
ECB_01359	9
ECB_01360	8
ECB_01361	17
ECB_01362	52
ECB_01363	5
ECB_01364	2
ECB_01365	21
ECB_01366	7
ECB_01367	62
ECB_01368	114
ECB_01369	7
ECB_01370	99
ECB_01371	5
ECB_01372	4
ECB_01373	3
ECB_01374	30
ECB_01375	25
ECB_01376	6
ECB_01377	0
ECB_01378	83
ECB_01379	400
ECB_01380	20
ECB_01381	56
ECB_01382	1
ECB_01383	779
ECB_01384	46
ECB_01385	104
ECB_01386	17
ECB_01387	10
ECB_01388	1065
ECB_01389	3
ECB_01390	37
ECB_01391	10
ECB_01392	43
ECB_01393	31
ECB_01394	987
ECB_01395	43
ECB_01396	107
ECB_01397	108
ECB_01398	23
ECB_01399	10
ECB_01400	4
ECB_01401	11
ECB_01402	1
ECB_01403	69
ECB_01404	4
ECB_01405	14
ECB_01406	42
ECB_01407	27
ECB_01408	20
ECB_01409	73
ECB_01410	4
ECB_01411	9
ECB_01412	0
ECB_01413	12
ECB_01414	33
ECB_01415	11
ECB_01416	11
ECB_01417	1
ECB_01418	2
ECB_01419	5
ECB_01420	42
ECB_01421	8
ECB_01422	7
ECB_01423	2
ECB_01424	2
ECB_01425	3
ECB_01426	13
ECB_01427	2
ECB_01428	2
ECB_01429	0
ECB_01430	0
ECB_01431	5
ECB_01432	12
ECB_01433	3
ECB_01434	1
ECB_01435	538
ECB_01436	5
ECB_01437	41
ECB_01438	29
ECB_01439	2
ECB_01440	53
ECB_01441	12
ECB_01442	5
ECB_01443	0
ECB_01444	0
ECB_01445	12
ECB_01446	3
ECB_01447	25
ECB_01448	108
ECB_01449	19
ECB_01450	8
ECB_01451	29
ECB_01452	59
ECB_01453	8
ECB_01454	13
ECB_01455	20
ECB_01456	52
ECB_01457	3
ECB_01458	0
ECB_01459	24
ECB_01460	7
ECB_01461	2
ECB_01462	2
ECB_01463	7
ECB_01464	6
ECB_01465	2
ECB_01466	2
ECB_01467	0
ECB_01468	7
ECB_01469	43
ECB_01470	51
ECB_01471	9
ECB_01472	21
ECB_01473	2
ECB_01474	1
ECB_01475	0
ECB_01476	36
ECB_01477	3
ECB_01478	82
ECB_01479	45
ECB_01480	1
ECB_01481	5
ECB_01482	13
ECB_01483	8
ECB_01484	68
ECB_01485	24
ECB_01486	37
ECB_01487	129
ECB_01488	73
ECB_01489	27
ECB_01490	14
ECB_01491	7
ECB_01492	7
ECB_01493	2
ECB_01494	41
ECB_01495	7
ECB_01496	83
ECB_01497	49
ECB_01498	136
ECB_01499	35
ECB_01500	8
ECB_01501	8
ECB_01502	35
ECB_01503	27
ECB_01504	26
ECB_01505	17
ECB_01506	7
ECB_01507	2
ECB_01508	9
ECB_01509	0
ECB_01510	8
ECB_01511	19
ECB_01512	5
ECB_01513	2
ECB_01514	24
ECB_01515	2
ECB_01516	10
ECB_01517	33
ECB_01518	1
ECB_01519	4
ECB_01520	6
ECB_01521	0
ECB_01522	4
ECB_01523	4
ECB_01524	17
ECB_01525	4
ECB_01526	18
ECB_01527	37
ECB_01528	1
ECB_01529	3
ECB_01530	1
ECB_01531	8
ECB_01532	1216
ECB_01533	3
ECB_01534	20
ECB_01535	6
ECB_01536	5
ECB_01537	3
ECB_01538	0
ECB_01539	23
ECB_01540	0
ECB_01541	3
ECB_01542	3
ECB_01543	1
ECB_01544	0
ECB_01545	27
ECB_01546	3
ECB_01547	7
ECB_01548	0
ECB_01549	13
ECB_01550	8
