gene_ID	count
ECB_00194	25
ECB_00195	90
ECB_00196	1264
ECB_00197	91
ECB_00198	30
ECB_00199	55
ECB_00200	20
ECB_00201	23
ECB_00202	123
ECB_00203	24
ECB_00204	159
ECB_00205	48
ECB_00206	57
ECB_00207	29
ECB_00208	47
ECB_00209	1
ECB_00210	1
ECB_00211	22
ECB_00212	0
ECB_00213	2
ECB_00214	74
ECB_00215	30
ECB_00216	537
ECB_00217	107
ECB_00218	57
ECB_00219	25
ECB_00220	15
ECB_00221	42
ECB_00222	0
ECB_00223	0
ECB_00224	1
ECB_00225	1
ECB_00226	18
ECB_00227	2
ECB_00228	0
ECB_00229	3
ECB_00230	1
ECB_00231	1
ECB_00232	815
ECB_00233	5
ECB_00234	203
ECB_00235	447
ECB_00236	4
ECB_00237	35
ECB_00238	9
ECB_00239	150
ECB_00240	227
ECB_00241	1
ECB_00242	4
ECB_00243	3
ECB_00244	0
ECB_00245	0
ECB_00246	103
ECB_00247	14
ECB_00248	5
ECB_00249	18
ECB_00250	4
ECB_00251	0
ECB_00252	5
ECB_00253	6
ECB_00254	4
ECB_00255	6
ECB_00256	45
ECB_00257	6
ECB_00258	0
ECB_00259	0
ECB_00260	6
ECB_00261	0
ECB_00262	5
ECB_00263	10
ECB_00264	6
ECB_00265	2
ECB_00266	1
ECB_00267	97
ECB_00268	160
ECB_00269	63
ECB_00270	135
ECB_00271	3
ECB_00272	15
ECB_00273	1
ECB_00274	5
ECB_00275	5
ECB_00276	1
ECB_00277	1
ECB_00278	1
ECB_00279	40
ECB_00280	22
ECB_00281	0
ECB_00282	1
ECB_00283	10
ECB_00284	7
ECB_00285	11
ECB_00286	0
ECB_00287	1
ECB_00288	1
ECB_00289	2
ECB_00290	19
ECB_00291	98
ECB_00292	6
ECB_00293	0
ECB_00294	2
ECB_00295	9
ECB_00296	3
ECB_00297	1
ECB_00298	5
ECB_00299	22
ECB_00300	179
ECB_00301	0
ECB_00302	1
ECB_00303	2
ECB_00304	0
ECB_00305	3
ECB_00306	8
ECB_00307	1
ECB_00308	21
ECB_00309	14
ECB_00310	14
ECB_00311	37
ECB_00312	32
ECB_00313	25
ECB_00314	0
ECB_00315	205
ECB_00316	71
ECB_00317	189
ECB_00318	61
ECB_00319	236
ECB_00320	0
ECB_00321	23
ECB_00322	0
ECB_00323	38
ECB_00324	76
ECB_00325	63
ECB_00326	1
ECB_00327	322
ECB_00328	91
ECB_00329	2
ECB_00330	4
ECB_00331	3
ECB_00332	3
ECB_00333	41
ECB_00334	51
ECB_00335	106
ECB_00336	71
ECB_00337	10
ECB_00338	56
ECB_00339	8
ECB_00340	30
ECB_00341	1
ECB_00342	15
ECB_00343	16
ECB_00344	16
ECB_00345	49
ECB_00346	20
ECB_00347	10
ECB_00348	17
ECB_00349	115
ECB_00350	57
ECB_00351	246
ECB_00352	10
ECB_00353	74
ECB_00354	251
ECB_00355	159
ECB_00356	835
ECB_00357	402
ECB_00358	35
ECB_00359	687
ECB_00360	3
ECB_00361	86
ECB_00362	68
ECB_00363	80
ECB_00364	235
ECB_00365	53
ECB_00366	175
ECB_00367	191
ECB_00368	117
ECB_00369	709
ECB_00370	41
ECB_00371	174
ECB_00372	55
ECB_00373	54
ECB_00374	124
ECB_00375	15
ECB_00376	0
ECB_00377	12
ECB_00378	15
ECB_00379	678
ECB_00380	278
ECB_00381	576
ECB_00382	3241
ECB_00383	7496
ECB_00384	54
ECB_00385	77
ECB_00386	117
ECB_00387	4480
ECB_00388	361
ECB_00389	1842
ECB_00390	195
ECB_00391	41
ECB_00392	2161
ECB_00393	417
ECB_00394	6
ECB_00395	1
ECB_00396	49
ECB_00397	99
ECB_00398	68
ECB_00399	38
ECB_00400	43
ECB_00401	40
ECB_00402	26
ECB_00403	71
ECB_00404	45
ECB_00405	3
ECB_00406	41
ECB_00407	4
ECB_00408	19
ECB_00409	19
ECB_00410	13
ECB_00411	6
ECB_00412	29
ECB_00413	1239
ECB_00414	424
ECB_00415	26
ECB_00416	179
ECB_00417	8
ECB_00418	40
ECB_00419	36
ECB_00420	28
ECB_00421	312
ECB_00422	313
ECB_00423	388
ECB_00424	441
ECB_00425	241
ECB_00426	10
ECB_00427	11
ECB_00428	37
ECB_00429	70
ECB_00430	26
ECB_00431	90
ECB_00432	15
ECB_00433	31
ECB_00434	33
ECB_00435	4657
ECB_00436	1
ECB_00437	3
ECB_00438	302
ECB_00439	12
ECB_00440	53
ECB_00441	8
ECB_00442	11
ECB_00443	87
ECB_00444	42
ECB_00445	51
ECB_00446	29
ECB_00447	36
ECB_00448	25
ECB_00449	5
ECB_00450	0
ECB_00451	0
ECB_00452	10
ECB_00453	9
ECB_00454	0
ECB_00455	1
ECB_00456	810
ECB_00457	12
ECB_00458	0
ECB_00459	1
ECB_00460	0
ECB_00461	0
ECB_00462	2
ECB_00463	1
ECB_00464	5
ECB_00465	6
ECB_00466	5
ECB_00467	1
ECB_00468	1
ECB_00469	1
ECB_00470	0
ECB_00471	0
ECB_00472	113
ECB_00473	4
ECB_00474	31
ECB_00475	812
ECB_00476	114
ECB_00477	7
ECB_00478	39
ECB_00479	96
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	52
ECB_00487	1
ECB_00488	8
ECB_00489	1
ECB_00490	1
ECB_00491	24
ECB_00492	1
ECB_00493	3
ECB_00494	2
ECB_00495	26
ECB_00496	4
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	3
ECB_00503	241
ECB_00504	29
ECB_00505	4
ECB_00506	0
ECB_00507	3
ECB_00508	0
ECB_00509	1375
ECB_00510	0
ECB_00511	7
ECB_00512	30
ECB_00513	8
ECB_00514	0
ECB_00515	1
ECB_00516	0
ECB_00517	0
ECB_00518	1
ECB_00519	798
ECB_00520	0
ECB_00521	1
ECB_00522	11
ECB_00523	2
ECB_00524	0
ECB_00525	3
ECB_00526	0
ECB_00527	0
ECB_00528	2
ECB_00529	0
ECB_00530	0
ECB_00531	29
ECB_00532	171
ECB_00533	996
ECB_00534	86
ECB_00535	139
ECB_00536	331
ECB_00537	65
ECB_00538	37
ECB_00539	80
ECB_00540	12
ECB_00541	11
ECB_00542	1
ECB_00543	13
ECB_00544	5
ECB_00545	28
ECB_00546	1
ECB_00547	0
ECB_00548	100
ECB_00549	77
ECB_00550	1155
ECB_00551	16
ECB_00552	13
ECB_00553	95
ECB_00554	2
ECB_00555	111
ECB_00556	104
ECB_00557	58
ECB_00558	37
ECB_00559	69
ECB_00560	11
ECB_00561	34
ECB_00562	60
ECB_00563	90
ECB_00564	87
ECB_00565	898
ECB_00566	0
ECB_00567	29
ECB_00568	6
ECB_00569	5
ECB_00570	2
ECB_00571	30
ECB_00572	2
ECB_00573	54
ECB_00574	3288
ECB_00575	248
ECB_00576	19
ECB_00577	15
ECB_00578	48
ECB_00579	75
ECB_00580	7
ECB_00581	0
ECB_00582	0
ECB_00583	11
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	23
ECB_00588	1
ECB_00589	5
ECB_00590	4
ECB_00591	6
ECB_00592	19
ECB_00593	38
ECB_00594	16
ECB_00595	18
ECB_00596	879
ECB_00597	290
ECB_00598	0
ECB_00599	16
ECB_00600	23
ECB_00601	785
ECB_00602	280
ECB_00603	184
ECB_00604	72
ECB_00605	29
ECB_00606	57
ECB_00607	60
ECB_00608	36
ECB_00609	83
ECB_00610	219
ECB_00611	1054
ECB_00612	152
ECB_00613	12
ECB_00614	0
ECB_00615	10
ECB_00616	2
ECB_00617	168
ECB_00618	114
ECB_00619	10
ECB_00620	10
ECB_00621	94
ECB_00622	186
ECB_00623	1391
ECB_00624	18
ECB_00625	45
ECB_00626	204
ECB_00627	54
ECB_00628	137
ECB_00629	154
ECB_00630	117
ECB_00631	1020
ECB_00632	99
ECB_00633	96
ECB_00634	155
ECB_00635	179
ECB_00636	463
ECB_00637	331
ECB_00638	27
ECB_00639	0
ECB_00640	360
ECB_00641	921
ECB_00642	61
ECB_00643	40
ECB_00644	194
ECB_00645	485
ECB_00646	3
ECB_00647	1
ECB_00648	8
ECB_00649	2
ECB_00650	0
ECB_00651	3
ECB_00652	46
ECB_00653	0
ECB_00654	3
ECB_00655	1
ECB_00656	0
ECB_00657	72
ECB_00658	5
ECB_00659	1
ECB_00660	2
ECB_00661	1
ECB_00662	1
ECB_00663	0
ECB_00664	0
ECB_00665	3
ECB_00666	0
ECB_00667	1
ECB_00668	13
ECB_00669	1
ECB_00670	459
ECB_00671	79
ECB_00672	174
ECB_00673	59
ECB_00674	75
ECB_00675	2
ECB_00676	1
ECB_00677	0
ECB_00678	1
ECB_00679	2
ECB_00680	1060
ECB_00681	151
ECB_00682	152
ECB_00683	1043
ECB_00684	2338
ECB_00685	2072
ECB_00686	1618
ECB_00687	1159
ECB_00688	1013
ECB_00689	7
ECB_00690	1
ECB_00691	12
ECB_00692	677
ECB_00693	345
ECB_00694	36
ECB_00695	47
ECB_00696	55
ECB_00697	55
ECB_00698	95
ECB_00699	124
ECB_00700	880
ECB_00701	1317
ECB_00702	487
ECB_00703	31
ECB_00704	48
ECB_00705	32
ECB_00706	17
ECB_00707	1537
ECB_00708	2838
ECB_00709	169
ECB_00710	45
ECB_00711	34
ECB_00712	110
ECB_00713	316
ECB_00714	24
ECB_00715	90
ECB_00716	12
ECB_00717	42
ECB_00718	19
ECB_00719	5
ECB_00720	127
ECB_00721	2
ECB_00722	0
ECB_00723	0
ECB_00724	19
ECB_00725	37
ECB_00726	13
ECB_00727	8
ECB_00728	3
ECB_00729	0
ECB_00730	2
ECB_00731	0
ECB_00732	1
ECB_00733	6
ECB_00734	6
ECB_00735	2
ECB_00736	0
ECB_00737	2
ECB_00738	0
ECB_00739	11
ECB_00740	28
ECB_00741	12
ECB_00742	44
ECB_00743	38
ECB_00744	56
ECB_00745	36
ECB_00746	195
ECB_00747	21
ECB_00748	30
ECB_00749	5
ECB_00750	1
ECB_00751	1
ECB_00752	34
ECB_00753	153
ECB_00754	0
ECB_00755	2
ECB_00756	7
ECB_00757	0
ECB_00758	358
ECB_00759	15
ECB_00760	29
ECB_00761	72
ECB_00762	20
ECB_00763	135
ECB_00764	155
ECB_00765	11
ECB_00766	389
ECB_00767	129
ECB_00768	223
ECB_00769	23
ECB_00770	2
ECB_00771	3
ECB_00772	13
ECB_00773	3
ECB_00774	10
ECB_00775	8
ECB_00776	376
ECB_00777	292
ECB_00778	2249
ECB_00779	110
ECB_00780	10
ECB_00781	593
ECB_00782	18
ECB_00783	0
ECB_00784	42
ECB_00785	83
ECB_00786	77
ECB_00787	195
ECB_00788	12
ECB_00789	19
ECB_00790	21
ECB_00791	0
ECB_00792	12
ECB_00793	82
ECB_00794	110
ECB_00795	115
ECB_00796	144
ECB_00797	189
ECB_00798	30
ECB_00799	14
ECB_00800	2
ECB_00801	2
ECB_00802	63
ECB_00803	141
ECB_00804	7
ECB_00805	73
ECB_00806	52
ECB_00807	29
ECB_00808	10
ECB_00809	7
ECB_00810	2
ECB_00811	13
ECB_00812	16
ECB_00813	1
ECB_00814	69
ECB_00815	12
ECB_00816	26
ECB_00817	69
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	1
ECB_00826	7
ECB_00827	9
ECB_00828	16
ECB_00829	0
ECB_00830	43
ECB_00831	89
ECB_00832	6
ECB_00833	1
ECB_00834	5
ECB_00835	3
ECB_00836	1
ECB_00837	0
ECB_00838	1
ECB_00839	0
ECB_00840	16
ECB_00841	2
ECB_00842	0
ECB_00843	3
ECB_00844	6
ECB_00845	13
ECB_00846	2
ECB_00847	0
ECB_00848	6
ECB_00849	2
ECB_00850	1
ECB_00851	1
ECB_00852	28
ECB_00853	2
ECB_00854	33
ECB_00855	43
ECB_00856	48
ECB_00857	40
ECB_00858	43
ECB_00859	67
ECB_00860	46
ECB_00861	34
ECB_00862	778
ECB_00863	8
ECB_00864	5
ECB_00865	30
ECB_00866	45
ECB_00867	33
ECB_00868	87
ECB_00869	9
ECB_00870	3
ECB_00871	24
ECB_00872	29
ECB_00873	20
ECB_00874	56
ECB_00875	52
ECB_00876	14
ECB_00877	0
ECB_00878	1
ECB_00879	7
ECB_00880	7
ECB_00881	47
ECB_00882	125
ECB_00883	60
ECB_00884	66
ECB_00885	83
ECB_00886	259
ECB_00887	663
ECB_00888	192
ECB_00889	53
ECB_00890	235
ECB_00891	79
ECB_00892	296
ECB_00893	2958
ECB_00894	611
ECB_00895	145
ECB_00896	104
ECB_00897	654
ECB_00898	16
ECB_00899	15
ECB_00900	21
ECB_00901	1
ECB_00902	13
ECB_00903	4
ECB_00904	4
ECB_00905	7
ECB_00906	96
ECB_00907	3415
ECB_00908	81
ECB_00909	413
ECB_00910	3
ECB_00911	1052
ECB_00912	1108
ECB_00913	8
ECB_00914	53
ECB_00915	23248
ECB_00916	286
ECB_00917	12
ECB_00918	434
ECB_00919	143
ECB_00920	18
ECB_00921	29
ECB_00922	140
ECB_00923	82
ECB_00924	9
ECB_00925	39
ECB_00926	102
ECB_00927	42
ECB_00928	1071
ECB_00929	695
ECB_00930	142
ECB_00931	251
ECB_00932	5146
ECB_00933	217248
ECB_00934	1106
ECB_00935	108
ECB_00936	434
ECB_00937	9
ECB_00938	1
ECB_00939	2
ECB_00940	5
ECB_00941	1
ECB_00942	1
ECB_00943	0
ECB_00944	13
ECB_00945	2
ECB_00946	4
ECB_00947	3
ECB_00948	2
ECB_00949	18
ECB_00950	6
ECB_00951	39
ECB_00952	194
ECB_00953	399
ECB_00954	41
ECB_00955	136
ECB_00956	37
ECB_00957	571
ECB_00958	259
ECB_00959	130
ECB_00960	104
ECB_00961	12181
ECB_00962	40
ECB_00963	12
ECB_00964	35
ECB_00965	9
ECB_00966	112
ECB_00967	185
ECB_00968	0
ECB_00969	19
ECB_00970	44
ECB_00971	82
ECB_00972	10
ECB_00973	9
ECB_00974	334
ECB_00975	0
ECB_00976	2
ECB_00977	1
ECB_00978	5
ECB_00979	0
ECB_00980	1
ECB_00981	20
ECB_00982	14
ECB_00983	8
ECB_00984	31
ECB_00985	2
ECB_00986	2
ECB_00987	2
ECB_00988	0
ECB_00989	0
ECB_00990	2
ECB_00991	0
ECB_00992	68
ECB_00993	20
ECB_00994	17
ECB_00995	1
ECB_00996	5
ECB_00997	7
ECB_00998	3
ECB_00999	1
ECB_01000	5
ECB_01001	1
ECB_01002	42
ECB_01003	39
ECB_01004	2
ECB_01005	140
ECB_01006	7
ECB_01007	7
ECB_01008	0
ECB_01009	3
ECB_01010	0
ECB_01011	2
ECB_01012	2
ECB_01013	1
ECB_01014	0
ECB_01015	23
ECB_01016	17
ECB_01017	154
ECB_01018	347
ECB_01019	63
ECB_01020	488
ECB_01021	499
ECB_01022	440
ECB_01023	0
ECB_01024	0
ECB_01025	2
ECB_01026	0
ECB_01027	4
ECB_01028	7
ECB_01029	4
ECB_01030	52
ECB_01031	80
ECB_01032	270
ECB_01033	308
ECB_01034	15
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	2
ECB_01039	13
ECB_01040	83
ECB_01041	36
ECB_01042	14
ECB_01043	43
ECB_01044	2
ECB_01045	138
ECB_01046	467
ECB_01047	1
ECB_01048	8
ECB_01049	21
ECB_01050	28
ECB_01051	209
ECB_01052	51
ECB_01053	7
ECB_01054	0
ECB_01055	61
ECB_01056	26
ECB_01057	15
ECB_01058	19
ECB_01059	22
ECB_01060	118
ECB_01061	25
ECB_01062	58
ECB_01063	54
ECB_01064	76
ECB_01065	29
ECB_01066	712
ECB_01067	137
ECB_01068	415
ECB_01069	2160
ECB_01070	654
ECB_01071	1216
ECB_01072	3708
ECB_01073	746
ECB_01074	1233
ECB_01075	353
ECB_01076	1625
ECB_01077	395
ECB_01078	807
ECB_01079	1964
ECB_01080	1550
ECB_01081	0
ECB_01082	13
ECB_01083	34
ECB_01084	1343
ECB_01085	411
ECB_01086	448
ECB_01087	310
ECB_01088	418
ECB_01089	1529
ECB_01090	3131
ECB_01091	2526
ECB_01092	14
ECB_01093	27
ECB_01094	46
ECB_01095	120
ECB_01096	127
ECB_01097	2536
ECB_01098	76
ECB_01099	412
ECB_01100	51
ECB_01101	56
ECB_01102	20
ECB_01103	203
ECB_01104	189
ECB_01105	485
ECB_01106	59
ECB_01107	9
ECB_01108	18
ECB_01109	13
ECB_01110	375
ECB_01111	0
ECB_01112	51
ECB_01113	93
ECB_01114	191
ECB_01115	80
ECB_01116	3
ECB_01117	30
ECB_01118	2
ECB_01119	7
ECB_01120	2
ECB_01121	853
ECB_01122	45
ECB_01123	15
ECB_01124	26
ECB_01125	39
ECB_01126	159
ECB_01127	192
ECB_01128	216
ECB_01129	220
ECB_01130	58
ECB_01131	187
ECB_01132	3
ECB_01133	19
ECB_01134	9706
ECB_01135	1
ECB_01136	1
ECB_01137	75
ECB_01138	108
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	2
ECB_01145	2
ECB_01146	1
ECB_01147	1
ECB_01148	4
ECB_01149	57
ECB_01150	137
ECB_01151	71
ECB_01152	7
ECB_01153	297
ECB_01154	16
ECB_01155	111
ECB_01156	12
ECB_01157	0
ECB_01158	2
ECB_01159	16
ECB_01160	63
ECB_01161	68
ECB_01162	216
ECB_01163	89
ECB_01164	999
ECB_01165	608
ECB_01166	148
ECB_01167	4
ECB_01168	56
ECB_01169	1
ECB_01170	1
ECB_01171	0
ECB_01172	5
ECB_01173	297
ECB_01174	136
ECB_01175	387
ECB_01176	24
ECB_01177	11
ECB_01178	71
ECB_01179	10
ECB_01180	193
ECB_01181	26
ECB_01182	1215
ECB_01183	97
ECB_01184	40
ECB_01185	811
ECB_01186	160
ECB_01187	47
ECB_01188	12
ECB_01189	55
ECB_01190	113
ECB_01191	3
ECB_01192	2
ECB_01193	3
ECB_01194	17
ECB_01195	2
ECB_01196	44
ECB_01197	96
ECB_01198	16
ECB_01199	44
ECB_01200	15
ECB_01201	2
ECB_01202	28
ECB_01203	19
ECB_01204	2
ECB_01205	3
ECB_01206	0
ECB_01207	0
ECB_01208	71
ECB_01209	45
ECB_01210	47
ECB_01211	24
ECB_01212	268
ECB_01213	2270
ECB_01214	4
ECB_01215	4908
ECB_01216	7
ECB_01217	589
ECB_01218	37
ECB_01219	59
ECB_01220	120
ECB_01221	368
ECB_01222	64
ECB_01223	69
ECB_01224	13434
ECB_01225	58
ECB_01226	24
ECB_01227	12
ECB_01228	14
ECB_01229	7
ECB_01230	9
ECB_01231	1
ECB_01232	2
ECB_01233	0
ECB_01234	171
ECB_01235	495
ECB_01236	350
ECB_01237	288
ECB_01238	264
ECB_01239	68
ECB_01240	46
ECB_01241	132
ECB_01242	44
ECB_01243	1
ECB_01244	38
ECB_01245	220
ECB_01246	253
ECB_01247	55
ECB_01248	108
ECB_01249	51
ECB_01250	554
ECB_01251	126
ECB_01252	13
ECB_01253	335
ECB_01254	100
ECB_01255	79
ECB_01256	181
ECB_01257	28
ECB_01258	17
ECB_01259	11
ECB_01260	2
ECB_01261	102
ECB_01262	52
ECB_01263	346
ECB_01264	126
ECB_01265	951
ECB_01266	58
ECB_01267	20
ECB_01268	29
ECB_01269	49
ECB_01270	27
ECB_01271	31
ECB_01272	8
ECB_01273	122
ECB_01274	3265
ECB_01275	174
ECB_01276	181
ECB_01277	80
ECB_01278	65
ECB_01279	16
ECB_01280	30
ECB_01281	447
ECB_01282	13
ECB_01283	5
ECB_01284	6
ECB_01285	60
ECB_01286	1
ECB_01287	1
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	1
ECB_01292	3
ECB_01293	3
ECB_01294	0
ECB_01295	1
ECB_01296	0
ECB_01297	1
ECB_01298	15
ECB_01299	27
ECB_01300	204
ECB_01301	1542
ECB_01302	175
ECB_01303	56
ECB_01304	0
ECB_01305	6
ECB_01306	6
ECB_01307	56
ECB_01308	1
ECB_01309	44
ECB_01310	496
ECB_01311	364
ECB_01312	23
ECB_01313	5
ECB_01314	6
ECB_01315	1
ECB_01316	24
ECB_01317	5
ECB_01318	18
ECB_01319	63
ECB_01320	26
ECB_01321	89
ECB_01322	3
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	2
ECB_01327	12
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	2
ECB_01332	0
ECB_01333	0
ECB_01334	1
ECB_01335	0
ECB_01336	15
ECB_01337	6
ECB_01338	0
ECB_01339	5
ECB_01340	0
ECB_01341	0
ECB_01342	2
ECB_01343	1
ECB_01344	1
ECB_01345	3
ECB_01346	2
ECB_01347	15
ECB_01348	1
ECB_01349	501
ECB_01350	94
ECB_01351	15
ECB_01352	78
ECB_01353	75
ECB_01354	12
ECB_01355	8
ECB_01356	48
ECB_01357	23
ECB_01358	2
ECB_01359	2
ECB_01360	3
ECB_01361	15
ECB_01362	5
ECB_01363	0
ECB_01364	0
ECB_01365	9
ECB_01366	10
ECB_01367	58
ECB_01368	317
ECB_01369	5
ECB_01370	143
ECB_01371	1
ECB_01372	3
ECB_01373	29
ECB_01374	108
ECB_01375	23
ECB_01376	0
ECB_01377	0
ECB_01378	13
ECB_01379	266
ECB_01380	7
ECB_01381	87
ECB_01382	0
ECB_01383	43
ECB_01384	56
ECB_01385	3
ECB_01386	11
ECB_01387	33
ECB_01388	45
ECB_01389	0
ECB_01390	125
ECB_01391	9
ECB_01392	5
ECB_01393	35
ECB_01394	4059
ECB_01395	1
ECB_01396	8
ECB_01397	7
ECB_01398	2
ECB_01399	4
ECB_01400	0
ECB_01401	35
ECB_01402	0
ECB_01403	42
ECB_01404	15
ECB_01405	40
ECB_01406	44
ECB_01407	0
ECB_01408	80
ECB_01409	143
ECB_01410	19
ECB_01411	0
ECB_01412	0
ECB_01413	4
ECB_01414	18
ECB_01415	4
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	2
ECB_01420	16
ECB_01421	5
ECB_01422	47
ECB_01423	0
ECB_01424	3
ECB_01425	57
ECB_01426	12
ECB_01427	2
ECB_01428	4
ECB_01429	0
ECB_01430	0
ECB_01431	1
ECB_01432	7
ECB_01433	4
ECB_01434	5
ECB_01435	51
ECB_01436	15
ECB_01437	707
ECB_01438	14
ECB_01439	0
ECB_01440	9
ECB_01441	13
ECB_01442	3
ECB_01443	2
ECB_01444	8
ECB_01445	11
ECB_01446	4
ECB_01447	25
ECB_01448	13
ECB_01449	15
ECB_01450	3
ECB_01451	7
ECB_01452	94
ECB_01453	37
ECB_01454	4
ECB_01455	1
ECB_01456	8
ECB_01457	2
ECB_01458	0
ECB_01459	7
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	2
ECB_01469	11
ECB_01470	4
ECB_01471	13
ECB_01472	2
ECB_01473	1
ECB_01474	0
ECB_01475	0
ECB_01476	1
ECB_01477	9
ECB_01478	8
ECB_01479	6
ECB_01480	3
ECB_01481	14
ECB_01482	40
ECB_01483	2
ECB_01484	1
ECB_01485	11
ECB_01486	34
ECB_01487	12
ECB_01488	38
ECB_01489	6
ECB_01490	8
ECB_01491	1
ECB_01492	164
ECB_01493	16
ECB_01494	14
ECB_01495	0
ECB_01496	1
ECB_01497	84
ECB_01498	458
ECB_01499	48
ECB_01500	12
ECB_01501	6
ECB_01502	1
ECB_01503	2
ECB_01504	3
ECB_01505	3
ECB_01506	2
ECB_01507	1
ECB_01508	5
ECB_01509	0
ECB_01510	5
ECB_01511	3
ECB_01512	2
ECB_01513	0
ECB_01514	42
ECB_01515	2
ECB_01516	1
ECB_01517	14
ECB_01518	1
ECB_01519	0
ECB_01520	2
ECB_01521	0
ECB_01522	0
ECB_01523	1
ECB_01524	1
ECB_01525	1
ECB_01526	5
ECB_01527	7
ECB_01528	2
ECB_01529	0
ECB_01530	0
ECB_01531	7
ECB_01532	228
ECB_01533	0
ECB_01534	39
ECB_01535	6
ECB_01536	5
ECB_01537	1
ECB_01538	0
ECB_01539	40
ECB_01540	0
ECB_01541	2
ECB_01542	3
ECB_01543	0
ECB_01544	0
ECB_01545	17
