gene_ID	count
ECB_00268	63
ECB_00269	15
ECB_00270	122
ECB_00271	4
ECB_00272	11
ECB_00273	0
ECB_00274	1
ECB_00275	0
ECB_00276	0
ECB_00277	0
ECB_00278	0
ECB_00279	15
ECB_00280	11
ECB_00281	0
ECB_00282	0
ECB_00283	4
ECB_00284	12
ECB_00285	4
ECB_00286	0
ECB_00287	1
ECB_00288	1
ECB_00289	2
ECB_00290	6
ECB_00291	16
ECB_00292	2
ECB_00293	0
ECB_00294	0
ECB_00295	2
ECB_00296	1
ECB_00297	0
ECB_00298	8
ECB_00299	14
ECB_00300	93
ECB_00301	1
ECB_00302	2
ECB_00303	1
ECB_00304	0
ECB_00305	0
ECB_00306	2
ECB_00307	0
ECB_00308	11
ECB_00309	2
ECB_00310	18
ECB_00311	4
ECB_00312	12
ECB_00313	6
ECB_00314	2
ECB_00315	15
ECB_00316	10
ECB_00317	6
ECB_00318	9
ECB_00319	93
ECB_00320	0
ECB_00321	8
ECB_00322	1
ECB_00323	24
ECB_00324	39
ECB_00325	54
ECB_00326	0
ECB_00327	68
ECB_00328	35
ECB_00329	2
ECB_00330	1
ECB_00331	4
ECB_00332	1
ECB_00333	35
ECB_00334	18
ECB_00335	24
ECB_00336	32
ECB_00337	1
ECB_00338	76
ECB_00339	5
ECB_00340	5
ECB_00341	0
ECB_00342	10
ECB_00343	7
ECB_00344	3
ECB_00345	24
ECB_00346	6
ECB_00347	2
ECB_00348	11
ECB_00349	45
ECB_00350	19
ECB_00351	195
ECB_00352	1
ECB_00353	12
ECB_00354	64
ECB_00355	76
ECB_00356	330
ECB_00357	137
ECB_00358	3
ECB_00359	78
ECB_00360	3
ECB_00361	22
ECB_00362	37
ECB_00363	36
ECB_00364	90
ECB_00365	20
ECB_00366	94
ECB_00367	49
ECB_00368	69
ECB_00369	56
ECB_00370	7
ECB_00371	45
ECB_00372	29
ECB_00373	16
ECB_00374	45
ECB_00375	5
ECB_00376	1
ECB_00377	6
ECB_00378	4
ECB_00379	216
ECB_00380	123
ECB_00381	304
ECB_00382	1131
ECB_00383	919
ECB_00384	37
ECB_00385	20
ECB_00386	91
ECB_00387	1069
ECB_00388	182
ECB_00389	691
ECB_00390	15
ECB_00391	15
ECB_00392	904
ECB_00393	134
ECB_00394	2
ECB_00395	1
ECB_00396	16
ECB_00397	45
ECB_00398	99
ECB_00399	8
ECB_00400	18
ECB_00401	8
ECB_00402	10
ECB_00403	13
ECB_00404	26
ECB_00405	3
ECB_00406	15
ECB_00407	2
ECB_00408	14
ECB_00409	8
ECB_00410	2
ECB_00411	3
ECB_00412	22
ECB_00413	432
ECB_00414	142
ECB_00415	0
ECB_00416	57
ECB_00417	5
ECB_00418	6
ECB_00419	8
ECB_00420	10
ECB_00421	114
ECB_00422	70
ECB_00423	115
ECB_00424	161
ECB_00425	131
ECB_00426	11
ECB_00427	7
ECB_00428	15
ECB_00429	28
ECB_00430	11
ECB_00431	24
ECB_00432	3
ECB_00433	13
ECB_00434	10
ECB_00435	161
ECB_00436	1
ECB_00437	0
ECB_00438	31
ECB_00439	5
ECB_00440	29
ECB_00441	2
ECB_00442	0
ECB_00443	41
ECB_00444	14
ECB_00445	22
ECB_00446	6
ECB_00447	16
ECB_00448	12
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	6
ECB_00453	0
ECB_00454	0
ECB_00455	1
ECB_00456	102
ECB_00457	5
ECB_00458	0
ECB_00459	1
ECB_00460	0
ECB_00461	0
ECB_00462	1
ECB_00463	0
ECB_00464	1
ECB_00465	5
ECB_00466	5
ECB_00467	0
ECB_00468	2
ECB_00469	0
ECB_00470	1
ECB_00471	1
ECB_00472	58
ECB_00473	5
ECB_00474	15
ECB_00475	239
ECB_00476	70
ECB_00477	0
ECB_00478	26
ECB_00479	42
ECB_00480	0
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	4
ECB_00485	0
ECB_00486	11
ECB_00487	1
ECB_00488	1
ECB_00489	0
ECB_00490	2
ECB_00491	1
ECB_00492	0
ECB_00493	1
ECB_00494	0
ECB_00495	13
ECB_00496	9
ECB_00497	1
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	106
ECB_00504	4
ECB_00505	1
ECB_00506	0
ECB_00507	1
ECB_00508	0
ECB_00509	333
ECB_00510	0
ECB_00511	1
ECB_00512	9
ECB_00513	2
ECB_00514	0
ECB_00515	4
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	213
ECB_00520	0
ECB_00521	0
ECB_00522	5
ECB_00523	0
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	13
ECB_00532	15
ECB_00533	111
ECB_00534	58
ECB_00535	132
ECB_00536	229
ECB_00537	33
ECB_00538	4
ECB_00539	29
ECB_00540	1
ECB_00541	2
ECB_00542	4
ECB_00543	1
ECB_00544	3
ECB_00545	1
ECB_00546	1
ECB_00547	0
ECB_00548	10
ECB_00549	14
ECB_00550	324
ECB_00551	6
ECB_00552	0
ECB_00553	41
ECB_00554	0
ECB_00555	28
ECB_00556	25
ECB_00557	7
ECB_00558	18
ECB_00559	15
ECB_00560	2
ECB_00561	9
ECB_00562	15
ECB_00563	29
ECB_00564	16
ECB_00565	1189
ECB_00566	7
ECB_00567	18
ECB_00568	7
ECB_00569	4
ECB_00570	0
ECB_00571	1
ECB_00572	0
ECB_00573	13
ECB_00574	1154
ECB_00575	123
ECB_00576	18
ECB_00577	4
ECB_00578	27
ECB_00579	20
ECB_00580	4
ECB_00581	1
ECB_00582	0
ECB_00583	2
ECB_00584	1
ECB_00585	0
ECB_00586	0
ECB_00587	7
ECB_00588	1
ECB_00589	6
ECB_00590	0
ECB_00591	1
ECB_00592	2
ECB_00593	14
ECB_00594	0
ECB_00595	7
ECB_00596	139
ECB_00597	88
ECB_00598	0
ECB_00599	1
ECB_00600	4
ECB_00601	109
ECB_00602	62
ECB_00603	38
ECB_00604	35
ECB_00605	11
ECB_00606	19
ECB_00607	8
ECB_00608	15
ECB_00609	37
ECB_00610	119
ECB_00611	264
ECB_00612	75
ECB_00613	4
ECB_00614	0
ECB_00615	4
ECB_00616	1
ECB_00617	90
ECB_00618	186
ECB_00619	0
ECB_00620	3
ECB_00621	148
ECB_00622	216
ECB_00623	1611
ECB_00624	2
ECB_00625	7
ECB_00626	71
ECB_00627	18
ECB_00628	33
ECB_00629	63
ECB_00630	51
ECB_00631	251
ECB_00632	84
ECB_00633	39
ECB_00634	64
ECB_00635	47
ECB_00636	257
ECB_00637	110
ECB_00638	12
ECB_00639	0
ECB_00640	188
ECB_00641	162
ECB_00642	1
ECB_00643	10
ECB_00644	35
ECB_00645	218
ECB_00646	0
ECB_00647	0
ECB_00648	2
ECB_00649	4
ECB_00650	0
ECB_00651	2
ECB_00652	12
ECB_00653	1
ECB_00654	1
ECB_00655	1
ECB_00656	0
ECB_00657	1
ECB_00658	1
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	0
ECB_00667	0
ECB_00668	7
ECB_00669	2
ECB_00670	65
ECB_00671	17
ECB_00672	57
ECB_00673	29
ECB_00674	17
ECB_00675	1
ECB_00676	2
ECB_00677	0
ECB_00678	0
ECB_00679	1
ECB_00680	1437
ECB_00681	157
ECB_00682	96
ECB_00683	819
ECB_00684	1146
ECB_00685	1585
ECB_00686	1621
ECB_00687	1121
ECB_00688	1035
ECB_00689	4
ECB_00690	1
ECB_00691	5
ECB_00692	193
ECB_00693	85
ECB_00694	10
ECB_00695	14
ECB_00696	10
ECB_00697	11
ECB_00698	37
ECB_00699	47
ECB_00700	453
ECB_00701	474
ECB_00702	137
ECB_00703	10
ECB_00704	14
ECB_00705	12
ECB_00706	4
ECB_00707	425
ECB_00708	683
ECB_00709	78
ECB_00710	41
ECB_00711	26
ECB_00712	80
ECB_00713	59
ECB_00714	15
ECB_00715	37
ECB_00716	13
ECB_00717	8
ECB_00718	8
ECB_00719	4
ECB_00720	34
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	5
ECB_00725	16
ECB_00726	6
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	1
ECB_00733	1
ECB_00734	4
ECB_00735	0
ECB_00736	1
ECB_00737	3
ECB_00738	0
ECB_00739	6
ECB_00740	6
ECB_00741	16
ECB_00742	7
ECB_00743	6
ECB_00744	10
ECB_00745	9
ECB_00746	83
ECB_00747	11
ECB_00748	16
ECB_00749	3
ECB_00750	5
ECB_00751	3
ECB_00752	7
ECB_00753	81
ECB_00754	0
ECB_00755	2
ECB_00756	4
ECB_00757	0
ECB_00758	250
ECB_00759	8
ECB_00760	5
ECB_00761	19
ECB_00762	12
ECB_00763	75
ECB_00764	18
ECB_00765	8
ECB_00766	63
ECB_00767	82
ECB_00768	97
ECB_00769	26
ECB_00770	0
ECB_00771	1
ECB_00772	3
ECB_00773	2
ECB_00774	6
ECB_00775	4
ECB_00776	178
ECB_00777	131
ECB_00778	1234
ECB_00779	79
ECB_00780	2
ECB_00781	68
ECB_00782	1
ECB_00783	0
ECB_00784	11
ECB_00785	13
ECB_00786	46
ECB_00787	40
ECB_00788	6
ECB_00789	9
ECB_00790	6
ECB_00791	0
ECB_00792	2
ECB_00793	26
ECB_00794	24
ECB_00795	30
ECB_00796	33
ECB_00797	51
ECB_00798	6
ECB_00799	3
ECB_00800	1
ECB_00801	3
ECB_00802	10
ECB_00803	26
ECB_00804	2
ECB_00805	48
ECB_00806	14
ECB_00807	18
ECB_00808	4
ECB_00809	3
ECB_00810	1
ECB_00811	12
ECB_00812	3
ECB_00813	1
ECB_00814	16
ECB_00815	2
ECB_00816	4
ECB_00817	25
ECB_00818	1
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	1
ECB_00827	4
ECB_00828	12
ECB_00829	0
ECB_00830	16
ECB_00831	23
ECB_00832	2
ECB_00833	1
ECB_00834	0
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	1
ECB_00839	0
ECB_00840	13
ECB_00841	0
ECB_00842	0
ECB_00843	0
ECB_00844	0
ECB_00845	1
ECB_00846	1
ECB_00847	0
ECB_00848	3
ECB_00849	1
ECB_00850	0
ECB_00851	4
ECB_00852	8
ECB_00853	0
ECB_00854	9
ECB_00855	12
ECB_00856	15
ECB_00857	12
ECB_00858	17
ECB_00859	60
ECB_00860	19
ECB_00861	8
ECB_00862	114
ECB_00863	2
ECB_00864	0
ECB_00865	157
ECB_00866	17
ECB_00867	18
ECB_00868	61
ECB_00869	13
ECB_00870	5
ECB_00871	8
ECB_00872	10
ECB_00873	11
ECB_00874	36
ECB_00875	44
ECB_00876	12
ECB_00877	1
ECB_00878	0
ECB_00879	3
ECB_00880	2
ECB_00881	11
ECB_00882	45
ECB_00883	21
ECB_00884	13
ECB_00885	144
ECB_00886	80
ECB_00887	226
ECB_00888	36
ECB_00889	12
ECB_00890	47
ECB_00891	29
ECB_00892	90
ECB_00893	1082
ECB_00894	225
ECB_00895	67
ECB_00896	43
ECB_00897	218
ECB_00898	5
ECB_00899	0
ECB_00900	4
ECB_00901	3
ECB_00902	2
ECB_00903	4
ECB_00904	3
ECB_00905	0
ECB_00906	32
ECB_00907	1909
ECB_00908	25
ECB_00909	81
ECB_00910	6
ECB_00911	311
ECB_00912	157
ECB_00913	1
ECB_00914	8
ECB_00915	3397
ECB_00916	165
ECB_00917	3
ECB_00918	122
ECB_00919	32
ECB_00920	8
ECB_00921	14
ECB_00922	59
ECB_00923	18
ECB_00924	4
ECB_00925	18
ECB_00926	40
ECB_00927	16
ECB_00928	313
ECB_00929	113
ECB_00930	84
ECB_00931	98
ECB_00932	1039
ECB_00933	48533
ECB_00934	308
ECB_00935	22
ECB_00936	302
ECB_00937	2
ECB_00938	2
ECB_00939	3
ECB_00940	1
ECB_00941	0
ECB_00942	1
ECB_00943	0
ECB_00944	0
ECB_00945	0
ECB_00946	0
ECB_00947	2
ECB_00948	0
ECB_00949	2
ECB_00950	8
ECB_00951	18
ECB_00952	58
ECB_00953	51
ECB_00954	17
ECB_00955	40
ECB_00956	17
ECB_00957	265
ECB_00958	107
ECB_00959	55
ECB_00960	33
ECB_00961	2664
ECB_00962	40
ECB_00963	1
ECB_00964	16
ECB_00965	2
ECB_00966	43
ECB_00967	117
ECB_00968	0
ECB_00969	8
ECB_00970	34
ECB_00971	23
ECB_00972	3
ECB_00973	3
ECB_00974	70
ECB_00975	0
ECB_00976	0
ECB_00977	2
ECB_00978	1
ECB_00979	1
ECB_00980	3
ECB_00981	6
ECB_00982	3
ECB_00983	5
ECB_00984	10
ECB_00985	0
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	1
ECB_00992	14
ECB_00993	2
ECB_00994	6
ECB_00995	0
ECB_00996	2
ECB_00997	1
ECB_00998	1
ECB_00999	0
ECB_01000	4
ECB_01001	1
ECB_01002	9
ECB_01003	36
ECB_01004	0
ECB_01005	123
ECB_01006	13
ECB_01007	4
ECB_01008	2
ECB_01009	6
ECB_01010	1
ECB_01011	4
ECB_01012	6
ECB_01013	2
ECB_01014	5
ECB_01015	23
ECB_01016	8
ECB_01017	139
ECB_01018	167
ECB_01019	12
ECB_01020	124
ECB_01021	130
ECB_01022	310
ECB_01023	2
ECB_01024	1
ECB_01025	4
ECB_01026	0
ECB_01027	1
ECB_01028	3
ECB_01029	2
ECB_01030	27
ECB_01031	31
ECB_01032	69
ECB_01033	26
ECB_01034	7
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	3
ECB_01039	6
ECB_01040	133
ECB_01041	39
ECB_01042	27
ECB_01043	40
ECB_01044	2
ECB_01045	68
ECB_01046	186
ECB_01047	4
ECB_01048	2
ECB_01049	4
ECB_01050	21
ECB_01051	28
ECB_01052	24
ECB_01053	4
ECB_01054	0
ECB_01055	32
ECB_01056	20
ECB_01057	23
ECB_01058	21
ECB_01059	23
ECB_01060	66
ECB_01061	6
ECB_01062	26
ECB_01063	11
ECB_01064	41
ECB_01065	10
ECB_01066	238
ECB_01067	130
ECB_01068	230
ECB_01069	1287
ECB_01070	718
ECB_01071	1014
ECB_01072	2763
ECB_01073	500
ECB_01074	1287
ECB_01075	236
ECB_01076	501
ECB_01077	256
ECB_01078	589
ECB_01079	599
ECB_01080	419
ECB_01081	0
ECB_01082	5
ECB_01083	20
ECB_01084	311
ECB_01085	134
ECB_01086	185
ECB_01087	68
ECB_01088	121
ECB_01089	563
ECB_01090	1748
ECB_01091	459
ECB_01092	2
ECB_01093	6
ECB_01094	10
ECB_01095	31
ECB_01096	43
ECB_01097	140
ECB_01098	42
ECB_01099	151
ECB_01100	34
ECB_01101	40
ECB_01102	7
ECB_01103	35
ECB_01104	81
ECB_01105	87
ECB_01106	22
ECB_01107	7
ECB_01108	1
ECB_01109	2
ECB_01110	104
ECB_01111	0
ECB_01112	20
ECB_01113	27
ECB_01114	32
ECB_01115	24
ECB_01116	2
ECB_01117	5
ECB_01118	1
ECB_01119	2
ECB_01120	0
ECB_01121	230
ECB_01122	24
ECB_01123	2
ECB_01124	9
ECB_01125	12
ECB_01126	81
ECB_01127	51
ECB_01128	52
ECB_01129	84
ECB_01130	40
ECB_01131	62
ECB_01132	2
ECB_01133	6
ECB_01134	4481
ECB_01135	2
ECB_01136	0
ECB_01137	22
ECB_01138	60
ECB_01139	2
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	0
ECB_01145	2
ECB_01146	0
ECB_01147	0
ECB_01148	1
ECB_01149	52
ECB_01150	89
ECB_01151	24
ECB_01152	3
ECB_01153	57
ECB_01154	11
ECB_01155	51
ECB_01156	7
ECB_01157	1
ECB_01158	2
ECB_01159	5
ECB_01160	37
ECB_01161	34
ECB_01162	51
ECB_01163	77
ECB_01164	359
ECB_01165	216
ECB_01166	25
ECB_01167	7
ECB_01168	10
ECB_01169	0
ECB_01170	1
ECB_01171	2
ECB_01172	2
ECB_01173	108
ECB_01174	33
ECB_01175	107
ECB_01176	14
ECB_01177	5
ECB_01178	43
ECB_01179	4
ECB_01180	284
ECB_01181	5
ECB_01182	326
ECB_01183	47
ECB_01184	14
ECB_01185	162
ECB_01186	54
ECB_01187	32
ECB_01188	2
ECB_01189	13
ECB_01190	83
ECB_01191	4
ECB_01192	4
ECB_01193	3
ECB_01194	3
ECB_01195	1
ECB_01196	10
ECB_01197	57
ECB_01198	5
ECB_01199	13
ECB_01200	6
ECB_01201	0
ECB_01202	2
ECB_01203	7
ECB_01204	0
ECB_01205	2
ECB_01206	0
ECB_01207	0
ECB_01208	33
ECB_01209	19
ECB_01210	14
ECB_01211	10
ECB_01212	108
ECB_01213	897
ECB_01214	1
ECB_01215	1426
ECB_01216	0
ECB_01217	460
ECB_01218	18
ECB_01219	26
ECB_01220	55
ECB_01221	87
ECB_01222	22
ECB_01223	47
ECB_01224	1394
ECB_01225	36
ECB_01226	6
ECB_01227	1
ECB_01228	2
ECB_01229	4
ECB_01230	1
ECB_01231	3
ECB_01232	0
ECB_01233	0
ECB_01234	92
ECB_01235	186
ECB_01236	122
ECB_01237	124
ECB_01238	248
ECB_01239	79
ECB_01240	20
ECB_01241	39
ECB_01242	15
ECB_01243	0
ECB_01244	4
ECB_01245	38
ECB_01246	140
ECB_01247	58
ECB_01248	19
ECB_01249	104
ECB_01250	208
ECB_01251	45
ECB_01252	5
ECB_01253	233
ECB_01254	39
ECB_01255	23
ECB_01256	39
ECB_01257	22
ECB_01258	6
ECB_01259	3
ECB_01260	2
ECB_01261	40
ECB_01262	20
ECB_01263	100
ECB_01264	12
ECB_01265	242
ECB_01266	16
ECB_01267	6
ECB_01268	11
ECB_01269	13
ECB_01270	6
ECB_01271	6
ECB_01272	5
ECB_01273	120
ECB_01274	750
ECB_01275	72
ECB_01276	91
ECB_01277	136
ECB_01278	107
ECB_01279	42
ECB_01280	3
ECB_01281	1478
ECB_01282	88
ECB_01283	53
ECB_01284	24
ECB_01285	44
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	1
ECB_01291	0
ECB_01292	2
ECB_01293	2
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	10
ECB_01299	4
ECB_01300	62
ECB_01301	804
ECB_01302	74
ECB_01303	19
ECB_01304	0
ECB_01305	4
ECB_01306	5
ECB_01307	23
ECB_01308	0
ECB_01309	45
ECB_01310	354
ECB_01311	157
ECB_01312	5
ECB_01313	2
ECB_01314	3
ECB_01315	2
ECB_01316	11
ECB_01317	6
ECB_01318	15
ECB_01319	14
ECB_01320	7
ECB_01321	11
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	13
ECB_01337	3
ECB_01338	0
ECB_01339	1
ECB_01340	0
ECB_01341	1
ECB_01342	2
ECB_01343	0
ECB_01344	0
ECB_01345	3
ECB_01346	1
ECB_01347	42
ECB_01348	1
ECB_01349	112
ECB_01350	16
ECB_01351	4
ECB_01352	39
ECB_01353	22
ECB_01354	3
ECB_01355	1
ECB_01356	60
ECB_01357	4
ECB_01358	0
ECB_01359	1
ECB_01360	0
ECB_01361	7
ECB_01362	0
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	5
ECB_01367	48
ECB_01368	86
ECB_01369	6
ECB_01370	219
ECB_01371	3
ECB_01372	1
ECB_01373	4
ECB_01374	37
ECB_01375	4
ECB_01376	4
ECB_01377	0
ECB_01378	3
ECB_01379	198
ECB_01380	5
ECB_01381	43
ECB_01382	0
ECB_01383	48
ECB_01384	22
ECB_01385	0
ECB_01386	3
ECB_01387	15
ECB_01388	31
ECB_01389	0
ECB_01390	168
ECB_01391	4
ECB_01392	1
ECB_01393	15
ECB_01394	806
ECB_01395	1
ECB_01396	1
ECB_01397	11
ECB_01398	5
ECB_01399	0
ECB_01400	2
ECB_01401	14
ECB_01402	0
ECB_01403	12
ECB_01404	4
ECB_01405	16
ECB_01406	21
ECB_01407	1
ECB_01408	17
ECB_01409	57
ECB_01410	2
ECB_01411	1
ECB_01412	0
ECB_01413	2
ECB_01414	8
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	1
ECB_01420	10
ECB_01421	2
ECB_01422	13
ECB_01423	0
ECB_01424	2
ECB_01425	7
ECB_01426	8
ECB_01427	0
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	1
ECB_01434	1
ECB_01435	21
ECB_01436	13
ECB_01437	297
ECB_01438	19
ECB_01439	0
ECB_01440	5
ECB_01441	4
ECB_01442	3
ECB_01443	2
ECB_01444	3
ECB_01445	18
ECB_01446	1
ECB_01447	8
ECB_01448	4
ECB_01449	5
ECB_01450	3
ECB_01451	1
ECB_01452	98
ECB_01453	32
ECB_01454	4
ECB_01455	0
ECB_01456	14
ECB_01457	0
ECB_01458	0
ECB_01459	3
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	3
ECB_01470	2
ECB_01471	2
ECB_01472	2
ECB_01473	3
ECB_01474	2
ECB_01475	0
ECB_01476	1
ECB_01477	2
ECB_01478	6
ECB_01479	2
ECB_01480	2
ECB_01481	3
ECB_01482	25
ECB_01483	1
ECB_01484	2
ECB_01485	0
ECB_01486	14
ECB_01487	16
ECB_01488	28
ECB_01489	2
ECB_01490	7
ECB_01491	1
ECB_01492	20
ECB_01493	3
ECB_01494	6
ECB_01495	1
ECB_01496	0
ECB_01497	32
ECB_01498	189
ECB_01499	19
ECB_01500	4
ECB_01501	4
ECB_01502	0
ECB_01503	2
ECB_01504	2
ECB_01505	1
ECB_01506	1
ECB_01507	0
ECB_01508	2
ECB_01509	1
ECB_01510	2
ECB_01511	0
ECB_01512	0
ECB_01513	0
ECB_01514	14
ECB_01515	0
ECB_01516	6
ECB_01517	10
ECB_01518	0
ECB_01519	2
ECB_01520	1
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	1
ECB_01525	2
ECB_01526	1
ECB_01527	4
ECB_01528	1
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	333
ECB_01533	0
ECB_01534	13
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	21
ECB_01540	0
ECB_01541	0
ECB_01542	5
ECB_01543	0
ECB_01544	0
ECB_01545	0
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	0
ECB_01550	3
