gene_ID	count
ECB_00182	500
ECB_00183	696
ECB_00184	17
ECB_00185	31
ECB_00186	40
ECB_00187	28
ECB_00188	56
ECB_00189	49
ECB_00190	7
ECB_00191	43
ECB_00192	1
ECB_00193	441
ECB_00194	26
ECB_00195	54
ECB_00196	787
ECB_00197	49
ECB_00198	22
ECB_00199	49
ECB_00200	11
ECB_00201	34
ECB_00202	84
ECB_00203	32
ECB_00204	125
ECB_00205	16
ECB_00206	50
ECB_00207	27
ECB_00208	21
ECB_00209	0
ECB_00210	1
ECB_00211	9
ECB_00212	0
ECB_00213	2
ECB_00214	78
ECB_00215	27
ECB_00216	316
ECB_00217	130
ECB_00218	66
ECB_00219	26
ECB_00220	19
ECB_00221	29
ECB_00222	0
ECB_00223	0
ECB_00224	1
ECB_00225	1
ECB_00226	21
ECB_00227	6
ECB_00228	0
ECB_00229	0
ECB_00230	1
ECB_00231	1
ECB_00232	741
ECB_00233	21
ECB_00234	89
ECB_00235	484
ECB_00236	6
ECB_00237	11
ECB_00238	3
ECB_00239	134
ECB_00240	129
ECB_00241	2
ECB_00242	5
ECB_00243	6
ECB_00244	2
ECB_00245	0
ECB_00246	97
ECB_00247	13
ECB_00248	4
ECB_00249	4
ECB_00250	2
ECB_00251	1
ECB_00252	8
ECB_00253	0
ECB_00254	1
ECB_00255	0
ECB_00256	38
ECB_00257	10
ECB_00258	0
ECB_00259	0
ECB_00260	1
ECB_00261	1
ECB_00262	4
ECB_00263	10
ECB_00264	4
ECB_00265	0
ECB_00266	0
ECB_00267	159
ECB_00268	177
ECB_00269	43
ECB_00270	198
ECB_00271	7
ECB_00272	5
ECB_00273	0
ECB_00274	4
ECB_00275	1
ECB_00276	2
ECB_00277	4
ECB_00278	2
ECB_00279	27
ECB_00280	8
ECB_00281	0
ECB_00282	0
ECB_00283	3
ECB_00284	3
ECB_00285	4
ECB_00286	0
ECB_00287	0
ECB_00288	0
ECB_00289	3
ECB_00290	21
ECB_00291	79
ECB_00292	2
ECB_00293	0
ECB_00294	1
ECB_00295	2
ECB_00296	0
ECB_00297	0
ECB_00298	2
ECB_00299	27
ECB_00300	93
ECB_00301	0
ECB_00302	1
ECB_00303	3
ECB_00304	2
ECB_00305	2
ECB_00306	1
ECB_00307	2
ECB_00308	26
ECB_00309	20
ECB_00310	32
ECB_00311	12
ECB_00312	25
ECB_00313	4
ECB_00314	1
ECB_00315	215
ECB_00316	71
ECB_00317	106
ECB_00318	58
ECB_00319	231
ECB_00320	0
ECB_00321	24
ECB_00322	1
ECB_00323	36
ECB_00324	74
ECB_00325	70
ECB_00326	2
ECB_00327	214
ECB_00328	108
ECB_00329	11
ECB_00330	2
ECB_00331	3
ECB_00332	2
ECB_00333	48
ECB_00334	20
ECB_00335	111
ECB_00336	99
ECB_00337	12
ECB_00338	62
ECB_00339	3
ECB_00340	5
ECB_00341	0
ECB_00342	26
ECB_00343	15
ECB_00344	12
ECB_00345	40
ECB_00346	15
ECB_00347	15
ECB_00348	8
ECB_00349	148
ECB_00350	81
ECB_00351	298
ECB_00352	5
ECB_00353	64
ECB_00354	214
ECB_00355	212
ECB_00356	1008
ECB_00357	374
ECB_00358	21
ECB_00359	406
ECB_00360	2
ECB_00361	73
ECB_00362	80
ECB_00363	112
ECB_00364	265
ECB_00365	44
ECB_00366	113
ECB_00367	111
ECB_00368	134
ECB_00369	110
ECB_00370	29
ECB_00371	173
ECB_00372	38
ECB_00373	30
ECB_00374	113
ECB_00375	14
ECB_00376	1
ECB_00377	12
ECB_00378	17
ECB_00379	718
ECB_00380	445
ECB_00381	781
ECB_00382	3278
ECB_00383	2079
ECB_00384	57
ECB_00385	52
ECB_00386	103
ECB_00387	4327
ECB_00388	314
ECB_00389	1332
ECB_00390	63
ECB_00391	35
ECB_00392	1445
ECB_00393	506
ECB_00394	6
ECB_00395	0
ECB_00396	41
ECB_00397	47
ECB_00398	57
ECB_00399	29
ECB_00400	39
ECB_00401	39
ECB_00402	37
ECB_00403	256
ECB_00404	32
ECB_00405	3
ECB_00406	6
ECB_00407	2
ECB_00408	25
ECB_00409	21
ECB_00410	7
ECB_00411	6
ECB_00412	33
ECB_00413	885
ECB_00414	431
ECB_00415	9
ECB_00416	136
ECB_00417	7
ECB_00418	28
ECB_00419	41
ECB_00420	42
ECB_00421	259
ECB_00422	219
ECB_00423	251
ECB_00424	318
ECB_00425	277
ECB_00426	17
ECB_00427	6
ECB_00428	36
ECB_00429	80
ECB_00430	21
ECB_00431	75
ECB_00432	23
ECB_00433	41
ECB_00434	21
ECB_00435	8735
ECB_00436	2
ECB_00437	3
ECB_00438	123
ECB_00439	10
ECB_00440	48
ECB_00441	8
ECB_00442	10
ECB_00443	125
ECB_00444	66
ECB_00445	41
ECB_00446	33
ECB_00447	52
ECB_00448	17
ECB_00449	3
ECB_00450	4
ECB_00451	0
ECB_00452	8
ECB_00453	10
ECB_00454	0
ECB_00455	0
ECB_00456	318
ECB_00457	6
ECB_00458	0
ECB_00459	3
ECB_00460	0
ECB_00461	0
ECB_00462	2
ECB_00463	2
ECB_00464	1
ECB_00465	2
ECB_00466	6
ECB_00467	1
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	2
ECB_00472	158
ECB_00473	14
ECB_00474	48
ECB_00475	630
ECB_00476	187
ECB_00477	2
ECB_00478	37
ECB_00479	153
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	2
ECB_00485	0
ECB_00486	40
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	9
ECB_00492	0
ECB_00493	2
ECB_00494	0
ECB_00495	12
ECB_00496	2
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	120
ECB_00504	4
ECB_00505	2
ECB_00506	0
ECB_00507	1
ECB_00508	1
ECB_00509	677
ECB_00510	0
ECB_00511	3
ECB_00512	18
ECB_00513	6
ECB_00514	0
ECB_00515	2
ECB_00516	2
ECB_00517	0
ECB_00518	3
ECB_00519	518
ECB_00520	1
ECB_00521	0
ECB_00522	11
ECB_00523	1
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	68
ECB_00532	258
ECB_00533	1285
ECB_00534	290
ECB_00535	549
ECB_00536	663
ECB_00537	70
ECB_00538	42
ECB_00539	61
ECB_00540	8
ECB_00541	7
ECB_00542	1
ECB_00543	4
ECB_00544	7
ECB_00545	6
ECB_00546	1
ECB_00547	0
ECB_00548	31
ECB_00549	41
ECB_00550	654
ECB_00551	8
ECB_00552	3
ECB_00553	41
ECB_00554	0
ECB_00555	70
ECB_00556	30
ECB_00557	24
ECB_00558	28
ECB_00559	23
ECB_00560	2
ECB_00561	6
ECB_00562	26
ECB_00563	35
ECB_00564	35
ECB_00565	785
ECB_00566	5
ECB_00567	14
ECB_00568	7
ECB_00569	0
ECB_00570	2
ECB_00571	8
ECB_00572	1
ECB_00573	27
ECB_00574	2004
ECB_00575	254
ECB_00576	26
ECB_00577	9
ECB_00578	34
ECB_00579	61
ECB_00580	7
ECB_00581	0
ECB_00582	1
ECB_00583	0
ECB_00584	2
ECB_00585	1
ECB_00586	1
ECB_00587	13
ECB_00588	2
ECB_00589	3
ECB_00590	2
ECB_00591	10
ECB_00592	1
ECB_00593	21
ECB_00594	14
ECB_00595	20
ECB_00596	493
ECB_00597	244
ECB_00598	1
ECB_00599	10
ECB_00600	40
ECB_00601	498
ECB_00602	117
ECB_00603	101
ECB_00604	56
ECB_00605	30
ECB_00606	60
ECB_00607	43
ECB_00608	32
ECB_00609	46
ECB_00610	135
ECB_00611	890
ECB_00612	133
ECB_00613	5
ECB_00614	0
ECB_00615	7
ECB_00616	4
ECB_00617	89
ECB_00618	167
ECB_00619	2
ECB_00620	9
ECB_00621	223
ECB_00622	321
ECB_00623	1709
ECB_00624	9
ECB_00625	36
ECB_00626	143
ECB_00627	29
ECB_00628	92
ECB_00629	128
ECB_00630	89
ECB_00631	1256
ECB_00632	135
ECB_00633	81
ECB_00634	144
ECB_00635	89
ECB_00636	386
ECB_00637	391
ECB_00638	13
ECB_00639	0
ECB_00640	215
ECB_00641	515
ECB_00642	29
ECB_00643	18
ECB_00644	160
ECB_00645	443
ECB_00646	5
ECB_00647	0
ECB_00648	10
ECB_00649	0
ECB_00650	0
ECB_00651	2
ECB_00652	26
ECB_00653	2
ECB_00654	6
ECB_00655	1
ECB_00656	0
ECB_00657	49
ECB_00658	4
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	3
ECB_00666	2
ECB_00667	1
ECB_00668	8
ECB_00669	2
ECB_00670	276
ECB_00671	69
ECB_00672	169
ECB_00673	37
ECB_00674	42
ECB_00675	2
ECB_00676	2
ECB_00677	0
ECB_00678	0
ECB_00679	2
ECB_00680	1607
ECB_00681	197
ECB_00682	157
ECB_00683	1478
ECB_00684	1442
ECB_00685	2436
ECB_00686	1597
ECB_00687	1121
ECB_00688	644
ECB_00689	2
ECB_00690	2
ECB_00691	8
ECB_00692	448
ECB_00693	184
ECB_00694	25
ECB_00695	38
ECB_00696	27
ECB_00697	62
ECB_00698	44
ECB_00699	98
ECB_00700	771
ECB_00701	1303
ECB_00702	289
ECB_00703	30
ECB_00704	17
ECB_00705	18
ECB_00706	1
ECB_00707	1596
ECB_00708	2264
ECB_00709	161
ECB_00710	49
ECB_00711	21
ECB_00712	85
ECB_00713	206
ECB_00714	23
ECB_00715	43
ECB_00716	11
ECB_00717	26
ECB_00718	27
ECB_00719	5
ECB_00720	76
ECB_00721	2
ECB_00722	1
ECB_00723	0
ECB_00724	3
ECB_00725	31
ECB_00726	7
ECB_00727	2
ECB_00728	3
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	2
ECB_00734	4
ECB_00735	1
ECB_00736	0
ECB_00737	2
ECB_00738	1
ECB_00739	5
ECB_00740	14
ECB_00741	10
ECB_00742	28
ECB_00743	18
ECB_00744	16
ECB_00745	20
ECB_00746	135
ECB_00747	37
ECB_00748	25
ECB_00749	14
ECB_00750	4
ECB_00751	8
ECB_00752	25
ECB_00753	115
ECB_00754	0
ECB_00755	1
ECB_00756	4
ECB_00757	2
ECB_00758	270
ECB_00759	5
ECB_00760	21
ECB_00761	50
ECB_00762	22
ECB_00763	206
ECB_00764	165
ECB_00765	4
ECB_00766	114
ECB_00767	100
ECB_00768	151
ECB_00769	14
ECB_00770	0
ECB_00771	1
ECB_00772	4
ECB_00773	1
ECB_00774	9
ECB_00775	8
ECB_00776	613
ECB_00777	344
ECB_00778	2036
ECB_00779	112
ECB_00780	5
ECB_00781	529
ECB_00782	12
ECB_00783	1
ECB_00784	19
ECB_00785	75
ECB_00786	52
ECB_00787	247
ECB_00788	7
ECB_00789	25
ECB_00790	6
ECB_00791	0
ECB_00792	19
ECB_00793	84
ECB_00794	123
ECB_00795	121
ECB_00796	120
ECB_00797	158
ECB_00798	12
ECB_00799	19
ECB_00800	2
ECB_00801	2
ECB_00802	35
ECB_00803	37
ECB_00804	4
ECB_00805	117
ECB_00806	59
ECB_00807	27
ECB_00808	19
ECB_00809	13
ECB_00810	4
ECB_00811	21
ECB_00812	22
ECB_00813	7
ECB_00814	38
ECB_00815	4
ECB_00816	16
ECB_00817	45
ECB_00818	0
ECB_00819	3
ECB_00820	1
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	1
ECB_00826	2
ECB_00827	8
ECB_00828	10
ECB_00829	0
ECB_00830	44
ECB_00831	70
ECB_00832	1
ECB_00833	0
ECB_00834	2
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	4
ECB_00839	0
ECB_00840	20
ECB_00841	1
ECB_00842	0
ECB_00843	5
ECB_00844	0
ECB_00845	4
ECB_00846	3
ECB_00847	3
ECB_00848	4
ECB_00849	1
ECB_00850	0
ECB_00851	1
ECB_00852	24
ECB_00853	1
ECB_00854	22
ECB_00855	49
ECB_00856	49
ECB_00857	43
ECB_00858	31
ECB_00859	46
ECB_00860	24
ECB_00861	15
ECB_00862	124
ECB_00863	4
ECB_00864	9
ECB_00865	37
ECB_00866	28
ECB_00867	32
ECB_00868	70
ECB_00869	18
ECB_00870	8
ECB_00871	12
ECB_00872	27
ECB_00873	19
ECB_00874	57
ECB_00875	59
ECB_00876	23
ECB_00877	0
ECB_00878	2
ECB_00879	7
ECB_00880	5
ECB_00881	18
ECB_00882	94
ECB_00883	74
ECB_00884	50
ECB_00885	79
ECB_00886	167
ECB_00887	464
ECB_00888	148
ECB_00889	21
ECB_00890	151
ECB_00891	85
ECB_00892	299
ECB_00893	1922
ECB_00894	425
ECB_00895	107
ECB_00896	83
ECB_00897	675
ECB_00898	9
ECB_00899	6
ECB_00900	14
ECB_00901	2
ECB_00902	9
ECB_00903	0
ECB_00904	3
ECB_00905	4
ECB_00906	114
ECB_00907	3191
ECB_00908	66
ECB_00909	358
ECB_00910	17
ECB_00911	1093
ECB_00912	677
ECB_00913	2
ECB_00914	42
ECB_00915	21569
ECB_00916	256
ECB_00917	7
ECB_00918	418
ECB_00919	84
ECB_00920	6
ECB_00921	47
ECB_00922	151
ECB_00923	46
ECB_00924	4
ECB_00925	34
ECB_00926	91
ECB_00927	47
ECB_00928	659
ECB_00929	344
ECB_00930	169
ECB_00931	186
ECB_00932	2993
ECB_00933	71751
ECB_00934	828
ECB_00935	96
ECB_00936	413
ECB_00937	4
ECB_00938	7
ECB_00939	2
ECB_00940	0
ECB_00941	0
ECB_00942	3
ECB_00943	0
ECB_00944	2
ECB_00945	2
ECB_00946	2
ECB_00947	1
ECB_00948	0
ECB_00949	8
ECB_00950	8
ECB_00951	61
ECB_00952	167
ECB_00953	172
ECB_00954	25
ECB_00955	110
ECB_00956	36
ECB_00957	371
ECB_00958	276
ECB_00959	146
ECB_00960	90
ECB_00961	6696
ECB_00962	28
ECB_00963	15
ECB_00964	29
ECB_00965	18
ECB_00966	83
ECB_00967	169
ECB_00968	1
ECB_00969	16
ECB_00970	35
ECB_00971	69
ECB_00972	9
ECB_00973	18
ECB_00974	501
ECB_00975	0
ECB_00976	0
ECB_00977	0
ECB_00978	2
ECB_00979	0
ECB_00980	4
ECB_00981	3
ECB_00982	1
ECB_00983	10
ECB_00984	15
ECB_00985	1
ECB_00986	4
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	1
ECB_00991	0
ECB_00992	17
ECB_00993	2
ECB_00994	28
ECB_00995	0
ECB_00996	5
ECB_00997	3
ECB_00998	6
ECB_00999	0
ECB_01000	4
ECB_01001	3
ECB_01002	15
ECB_01003	43
ECB_01004	0
ECB_01005	102
ECB_01006	4
ECB_01007	4
ECB_01008	1
ECB_01009	13
ECB_01010	5
ECB_01011	5
ECB_01012	13
ECB_01013	11
ECB_01014	17
ECB_01015	36
ECB_01016	9
ECB_01017	287
ECB_01018	446
ECB_01019	33
ECB_01020	230
ECB_01021	122
ECB_01022	390
ECB_01023	0
ECB_01024	2
ECB_01025	0
ECB_01026	1
ECB_01027	3
ECB_01028	2
ECB_01029	6
ECB_01030	71
ECB_01031	83
ECB_01032	219
ECB_01033	99
ECB_01034	18
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	12
ECB_01040	78
ECB_01041	49
ECB_01042	21
ECB_01043	48
ECB_01044	2
ECB_01045	205
ECB_01046	400
ECB_01047	0
ECB_01048	7
ECB_01049	23
ECB_01050	30
ECB_01051	83
ECB_01052	57
ECB_01053	20
ECB_01054	0
ECB_01055	69
ECB_01056	28
ECB_01057	15
ECB_01058	24
ECB_01059	23
ECB_01060	111
ECB_01061	21
ECB_01062	62
ECB_01063	72
ECB_01064	72
ECB_01065	35
ECB_01066	385
ECB_01067	125
ECB_01068	365
ECB_01069	941
ECB_01070	656
ECB_01071	1160
ECB_01072	3471
ECB_01073	543
ECB_01074	1365
ECB_01075	393
ECB_01076	506
ECB_01077	311
ECB_01078	750
ECB_01079	776
ECB_01080	903
ECB_01081	1
ECB_01082	14
ECB_01083	39
ECB_01084	1640
ECB_01085	364
ECB_01086	489
ECB_01087	398
ECB_01088	472
ECB_01089	1593
ECB_01090	2492
ECB_01091	1271
ECB_01092	16
ECB_01093	13
ECB_01094	32
ECB_01095	37
ECB_01096	95
ECB_01097	1504
ECB_01098	28
ECB_01099	414
ECB_01100	64
ECB_01101	69
ECB_01102	18
ECB_01103	163
ECB_01104	160
ECB_01105	589
ECB_01106	34
ECB_01107	15
ECB_01108	0
ECB_01109	40
ECB_01110	229
ECB_01111	1
ECB_01112	52
ECB_01113	104
ECB_01114	154
ECB_01115	48
ECB_01116	1
ECB_01117	6
ECB_01118	2
ECB_01119	0
ECB_01120	0
ECB_01121	389
ECB_01122	28
ECB_01123	13
ECB_01124	29
ECB_01125	19
ECB_01126	136
ECB_01127	120
ECB_01128	186
ECB_01129	217
ECB_01130	53
ECB_01131	216
ECB_01132	6
ECB_01133	8
ECB_01134	9461
ECB_01135	1
ECB_01136	0
ECB_01137	66
ECB_01138	110
ECB_01139	1
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	2
ECB_01145	2
ECB_01146	0
ECB_01147	0
ECB_01148	5
ECB_01149	82
ECB_01150	221
ECB_01151	70
ECB_01152	5
ECB_01153	35
ECB_01154	20
ECB_01155	78
ECB_01156	26
ECB_01157	0
ECB_01158	4
ECB_01159	9
ECB_01160	60
ECB_01161	97
ECB_01162	145
ECB_01163	38
ECB_01164	793
ECB_01165	312
ECB_01166	89
ECB_01167	18
ECB_01168	27
ECB_01169	0
ECB_01170	0
ECB_01171	0
ECB_01172	8
ECB_01173	251
ECB_01174	84
ECB_01175	165
ECB_01176	11
ECB_01177	8
ECB_01178	132
ECB_01179	18
ECB_01180	87
ECB_01181	38
ECB_01182	837
ECB_01183	89
ECB_01184	45
ECB_01185	380
ECB_01186	132
ECB_01187	57
ECB_01188	12
ECB_01189	49
ECB_01190	164
ECB_01191	8
ECB_01192	3
ECB_01193	2
ECB_01194	47
ECB_01195	5
ECB_01196	47
ECB_01197	53
ECB_01198	15
ECB_01199	41
ECB_01200	33
ECB_01201	2
ECB_01202	20
ECB_01203	7
ECB_01204	3
ECB_01205	4
ECB_01206	0
ECB_01207	1
ECB_01208	103
ECB_01209	64
ECB_01210	47
ECB_01211	21
ECB_01212	202
ECB_01213	1506
ECB_01214	2
ECB_01215	2150
ECB_01216	6
ECB_01217	594
ECB_01218	43
ECB_01219	51
ECB_01220	95
ECB_01221	214
ECB_01222	67
ECB_01223	68
ECB_01224	752
ECB_01225	72
ECB_01226	13
ECB_01227	12
ECB_01228	11
ECB_01229	6
ECB_01230	14
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	164
ECB_01235	440
ECB_01236	375
ECB_01237	214
ECB_01238	277
ECB_01239	24
ECB_01240	46
ECB_01241	103
ECB_01242	26
ECB_01243	2
ECB_01244	8
ECB_01245	277
ECB_01246	157
ECB_01247	43
ECB_01248	97
ECB_01249	53
ECB_01250	634
ECB_01251	117
ECB_01252	8
ECB_01253	313
ECB_01254	108
ECB_01255	54
ECB_01256	119
ECB_01257	34
ECB_01258	22
ECB_01259	13
ECB_01260	3
ECB_01261	110
ECB_01262	25
ECB_01263	362
ECB_01264	184
ECB_01265	781
ECB_01266	32
ECB_01267	19
ECB_01268	17
ECB_01269	16
ECB_01270	18
ECB_01271	29
ECB_01272	7
ECB_01273	140
ECB_01274	915
ECB_01275	207
ECB_01276	296
ECB_01277	215
ECB_01278	118
ECB_01279	47
ECB_01280	21
ECB_01281	1018
ECB_01282	32
ECB_01283	25
ECB_01284	9
ECB_01285	25
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	3
ECB_01292	1
ECB_01293	2
ECB_01294	0
ECB_01295	0
ECB_01296	4
ECB_01297	1
ECB_01298	23
ECB_01299	22
ECB_01300	117
ECB_01301	1463
ECB_01302	146
ECB_01303	42
ECB_01304	1
ECB_01305	7
ECB_01306	3
ECB_01307	49
ECB_01308	7
ECB_01309	42
ECB_01310	373
ECB_01311	361
ECB_01312	13
ECB_01313	9
ECB_01314	1
ECB_01315	4
ECB_01316	18
ECB_01317	4
ECB_01318	12
ECB_01319	22
ECB_01320	19
ECB_01321	53
ECB_01322	6
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	2
ECB_01327	6
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	17
ECB_01337	0
ECB_01338	0
ECB_01339	10
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	1
ECB_01345	5
ECB_01346	0
ECB_01347	25
ECB_01348	0
ECB_01349	554
ECB_01350	60
ECB_01351	6
ECB_01352	82
ECB_01353	54
ECB_01354	6
ECB_01355	4
ECB_01356	33
ECB_01357	5
ECB_01358	2
ECB_01359	3
ECB_01360	4
ECB_01361	7
ECB_01362	4
ECB_01363	0
ECB_01364	0
ECB_01365	5
ECB_01366	7
ECB_01367	77
ECB_01368	261
ECB_01369	14
ECB_01370	166
ECB_01371	0
ECB_01372	1
ECB_01373	7
ECB_01374	72
ECB_01375	6
ECB_01376	1
ECB_01377	0
ECB_01378	1
ECB_01379	188
ECB_01380	8
ECB_01381	91
ECB_01382	0
ECB_01383	21
ECB_01384	23
ECB_01385	3
ECB_01386	6
ECB_01387	21
ECB_01388	35
ECB_01389	1
ECB_01390	62
ECB_01391	7
ECB_01392	5
ECB_01393	30
ECB_01394	1378
ECB_01395	1
ECB_01396	9
ECB_01397	2
ECB_01398	1
ECB_01399	3
ECB_01400	2
ECB_01401	7
ECB_01402	1
ECB_01403	26
ECB_01404	21
ECB_01405	25
ECB_01406	34
ECB_01407	2
ECB_01408	57
ECB_01409	129
ECB_01410	14
ECB_01411	1
ECB_01412	0
ECB_01413	4
ECB_01414	13
ECB_01415	2
ECB_01416	1
ECB_01417	0
ECB_01418	1
ECB_01419	3
ECB_01420	12
ECB_01421	9
ECB_01422	21
ECB_01423	1
ECB_01424	1
ECB_01425	5
ECB_01426	5
ECB_01427	3
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	2
ECB_01432	5
ECB_01433	6
ECB_01434	2
ECB_01435	20
ECB_01436	9
ECB_01437	484
ECB_01438	6
ECB_01439	0
ECB_01440	12
ECB_01441	10
ECB_01442	9
ECB_01443	2
ECB_01444	12
ECB_01445	34
ECB_01446	2
ECB_01447	15
ECB_01448	9
ECB_01449	12
ECB_01450	0
ECB_01451	1
ECB_01452	62
ECB_01453	12
ECB_01454	6
ECB_01455	2
ECB_01456	7
ECB_01457	0
ECB_01458	0
ECB_01459	7
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	10
ECB_01470	3
ECB_01471	7
ECB_01472	0
ECB_01473	0
ECB_01474	3
ECB_01475	0
ECB_01476	1
ECB_01477	6
ECB_01478	5
ECB_01479	13
ECB_01480	1
ECB_01481	27
ECB_01482	38
ECB_01483	4
ECB_01484	0
ECB_01485	12
ECB_01486	16
ECB_01487	14
ECB_01488	16
ECB_01489	5
ECB_01490	3
ECB_01491	0
ECB_01492	106
ECB_01493	9
ECB_01494	23
ECB_01495	0
ECB_01496	0
ECB_01497	79
ECB_01498	451
ECB_01499	47
ECB_01500	8
ECB_01501	3
ECB_01502	1
ECB_01503	1
ECB_01504	1
ECB_01505	2
ECB_01506	2
ECB_01507	1
ECB_01508	1
ECB_01509	0
ECB_01510	4
ECB_01511	5
ECB_01512	7
ECB_01513	1
ECB_01514	20
ECB_01515	1
ECB_01516	3
ECB_01517	3
ECB_01518	0
ECB_01519	1
ECB_01520	2
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	0
ECB_01525	2
ECB_01526	3
ECB_01527	4
ECB_01528	3
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	196
ECB_01533	1
ECB_01534	35
ECB_01535	1
ECB_01536	1
ECB_01537	1
ECB_01538	0
ECB_01539	24
ECB_01540	0
ECB_01541	1
ECB_01542	2
ECB_01543	0
ECB_01544	0
ECB_01545	3
ECB_01546	0
