gene_ID	count
ECB_00415	1
ECB_00416	0
ECB_00417	0
ECB_00418	1
ECB_00419	1
ECB_00420	0
ECB_00421	1
ECB_00422	16
ECB_00423	7
ECB_00424	21
ECB_00425	2
ECB_00426	13
ECB_00427	1
ECB_00428	2
ECB_00429	21
ECB_00430	3
ECB_00431	13
ECB_00432	0
ECB_00433	1
ECB_00434	7
ECB_00435	33
ECB_00436	0
ECB_00437	0
ECB_00438	26
ECB_00439	15
ECB_00440	116
ECB_00441	3
ECB_00442	0
ECB_00443	6
ECB_00444	4
ECB_00445	2
ECB_00446	3
ECB_00447	2
ECB_00448	9
ECB_00449	0
ECB_00450	1
ECB_00451	0
ECB_00452	1
ECB_00453	0
ECB_00454	0
ECB_00455	0
ECB_00456	1332
ECB_00457	3
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	2
ECB_00463	0
ECB_00464	2
ECB_00465	1
ECB_00466	2
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	1
ECB_00472	0
ECB_00473	0
ECB_00474	2
ECB_00475	63
ECB_00476	6
ECB_00477	0
ECB_00478	4
ECB_00479	11
ECB_00480	0
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	3
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	1
ECB_00492	0
ECB_00493	2
ECB_00494	0
ECB_00495	6
ECB_00496	14
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	10
ECB_00504	0
ECB_00505	0
ECB_00506	0
ECB_00507	1
ECB_00508	1
ECB_00509	5
ECB_00510	0
ECB_00511	1
ECB_00512	1
ECB_00513	0
ECB_00514	0
ECB_00515	1
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	6
ECB_00520	0
ECB_00521	2
ECB_00522	2
ECB_00523	3
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	1
ECB_00532	1
ECB_00533	19
ECB_00534	2
ECB_00535	4
ECB_00536	5
ECB_00537	7
ECB_00538	1
ECB_00539	1
ECB_00540	3
ECB_00541	3
ECB_00542	65
ECB_00543	0
ECB_00544	2
ECB_00545	0
ECB_00546	1
ECB_00547	0
ECB_00548	1
ECB_00549	0
ECB_00550	2
ECB_00551	0
ECB_00552	0
ECB_00553	0
ECB_00554	0
ECB_00555	1
ECB_00556	3
ECB_00557	9
ECB_00558	0
ECB_00559	3
ECB_00560	0
ECB_00561	0
ECB_00562	1
ECB_00563	1
ECB_00564	0
ECB_00565	154
ECB_00566	11
ECB_00567	15
ECB_00568	2
ECB_00569	1
ECB_00570	0
ECB_00571	0
ECB_00572	0
ECB_00573	1
ECB_00574	93
ECB_00575	22
ECB_00576	63
ECB_00577	3
ECB_00578	2
ECB_00579	29
ECB_00580	1
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	2
ECB_00587	0
ECB_00588	0
ECB_00589	1
ECB_00590	0
ECB_00591	2
ECB_00592	0
ECB_00593	291
ECB_00594	5
ECB_00595	97
ECB_00596	118
ECB_00597	27
ECB_00598	0
ECB_00599	0
ECB_00600	3
ECB_00601	8
ECB_00602	5
ECB_00603	2
ECB_00604	0
ECB_00605	0
ECB_00606	0
ECB_00607	1
ECB_00608	3
ECB_00609	3
ECB_00610	26
ECB_00611	24
ECB_00612	310
ECB_00613	2
ECB_00614	0
ECB_00615	0
ECB_00616	1
ECB_00617	7
ECB_00618	62
ECB_00619	0
ECB_00620	3
ECB_00621	4
ECB_00622	4
ECB_00623	122
ECB_00624	0
ECB_00625	2
ECB_00626	50
ECB_00627	8
ECB_00628	95
ECB_00629	27
ECB_00630	111
ECB_00631	30
ECB_00632	4
ECB_00633	8
ECB_00634	22
ECB_00635	17
ECB_00636	105
ECB_00637	11
ECB_00638	3
ECB_00639	2
ECB_00640	144
ECB_00641	47
ECB_00642	0
ECB_00643	2
ECB_00644	10
ECB_00645	42
ECB_00646	0
ECB_00647	0
ECB_00648	2
ECB_00649	0
ECB_00650	0
ECB_00651	2
ECB_00652	37
ECB_00653	1
ECB_00654	1
ECB_00655	1
ECB_00656	0
ECB_00657	44
ECB_00658	0
ECB_00659	0
ECB_00660	1
ECB_00661	1
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	1
ECB_00666	0
ECB_00667	3
ECB_00668	6
ECB_00669	0
ECB_00670	16
ECB_00671	5
ECB_00672	9
ECB_00673	2
ECB_00674	1
ECB_00675	0
ECB_00676	2
ECB_00677	0
ECB_00678	0
ECB_00679	6
ECB_00680	119
ECB_00681	8
ECB_00682	7
ECB_00683	39
ECB_00684	32
ECB_00685	40
ECB_00686	33
ECB_00687	13
ECB_00688	15
ECB_00689	2
ECB_00690	0
ECB_00691	7
ECB_00692	73
ECB_00693	19
ECB_00694	2
ECB_00695	4
ECB_00696	6
ECB_00697	4
ECB_00698	4
ECB_00699	9
ECB_00700	23
ECB_00701	22
ECB_00702	22
ECB_00703	4
ECB_00704	23
ECB_00705	14
ECB_00706	31
ECB_00707	35
ECB_00708	423
ECB_00709	23
ECB_00710	5
ECB_00711	7
ECB_00712	19
ECB_00713	5
ECB_00714	0
ECB_00715	8
ECB_00716	3
ECB_00717	0
ECB_00718	1
ECB_00719	0
ECB_00720	5
ECB_00721	1
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	0
ECB_00726	5
ECB_00727	2
ECB_00728	1
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	0
ECB_00735	0
ECB_00736	1
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	22
ECB_00741	2
ECB_00742	1
ECB_00743	0
ECB_00744	0
ECB_00745	0
ECB_00746	34
ECB_00747	2
ECB_00748	9
ECB_00749	6
ECB_00750	2
ECB_00751	1
ECB_00752	5
ECB_00753	451
ECB_00754	0
ECB_00755	3
ECB_00756	4
ECB_00757	4
ECB_00758	265
ECB_00759	2
ECB_00760	4
ECB_00761	4
ECB_00762	7
ECB_00763	29
ECB_00764	0
ECB_00765	0
ECB_00766	7
ECB_00767	49
ECB_00768	55
ECB_00769	17
ECB_00770	15
ECB_00771	0
ECB_00772	0
ECB_00773	42
ECB_00774	1
ECB_00775	5
ECB_00776	3
ECB_00777	2
ECB_00778	59
ECB_00779	271
ECB_00780	2
ECB_00781	294
ECB_00782	3
ECB_00783	0
ECB_00784	4
ECB_00785	5
ECB_00786	22
ECB_00787	2
ECB_00788	3
ECB_00789	4
ECB_00790	4
ECB_00791	0
ECB_00792	2
ECB_00793	4
ECB_00794	6
ECB_00795	6
ECB_00796	4
ECB_00797	2
ECB_00798	0
ECB_00799	0
ECB_00800	0
ECB_00801	2
ECB_00802	0
ECB_00803	214
ECB_00804	3
ECB_00805	11
ECB_00806	83
ECB_00807	1
ECB_00808	0
ECB_00809	6
ECB_00810	2
ECB_00811	1
ECB_00812	0
ECB_00813	2
ECB_00814	28
ECB_00815	2
ECB_00816	0
ECB_00817	1
ECB_00818	0
ECB_00819	2
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	0
ECB_00826	4
ECB_00827	3
ECB_00828	1
ECB_00829	0
ECB_00830	6
ECB_00831	2
ECB_00832	0
ECB_00833	0
ECB_00834	2
ECB_00835	0
ECB_00836	0
ECB_00837	3
ECB_00838	0
ECB_00839	0
ECB_00840	3
ECB_00841	3
ECB_00842	2
ECB_00843	4
ECB_00844	1
ECB_00845	1
ECB_00846	1
ECB_00847	0
ECB_00848	1
ECB_00849	0
ECB_00850	0
ECB_00851	0
ECB_00852	10
ECB_00853	0
ECB_00854	93
ECB_00855	0
ECB_00856	1
ECB_00857	4
ECB_00858	0
ECB_00859	1
ECB_00860	0
ECB_00861	0
ECB_00862	15
ECB_00863	1
ECB_00864	4
ECB_00865	14
ECB_00866	0
ECB_00867	2
ECB_00868	5
ECB_00869	2
ECB_00870	14
ECB_00871	15
ECB_00872	21
ECB_00873	1
ECB_00874	0
ECB_00875	5
ECB_00876	29
ECB_00877	1
ECB_00878	8
ECB_00879	0
ECB_00880	16
ECB_00881	17
ECB_00882	5
ECB_00883	12
ECB_00884	2
ECB_00885	195
ECB_00886	25
ECB_00887	293
ECB_00888	7
ECB_00889	4
ECB_00890	0
ECB_00891	1
ECB_00892	3
ECB_00893	23
ECB_00894	17
ECB_00895	10
ECB_00896	3
ECB_00897	73
ECB_00898	1
ECB_00899	0
ECB_00900	3
ECB_00901	0
ECB_00902	45
ECB_00903	0
ECB_00904	2
ECB_00905	1
ECB_00906	101
ECB_00907	422
ECB_00908	7
ECB_00909	0
ECB_00910	3
ECB_00911	22
ECB_00912	11
ECB_00913	1
ECB_00914	10
ECB_00915	285
ECB_00916	78
ECB_00917	7
ECB_00918	12
ECB_00919	5
ECB_00920	2
ECB_00921	3
ECB_00922	11
ECB_00923	36
ECB_00924	1
ECB_00925	0
ECB_00926	3
ECB_00927	1
ECB_00928	21
ECB_00929	1682
ECB_00930	8
ECB_00931	18
ECB_00932	79
ECB_00933	2019
ECB_00934	100
ECB_00935	6
ECB_00936	41
ECB_00937	1
ECB_00938	0
ECB_00939	0
ECB_00940	1
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	1
ECB_00945	1
ECB_00946	0
ECB_00947	0
ECB_00948	1
ECB_00949	0
ECB_00950	4
ECB_00951	3
ECB_00952	2
ECB_00953	26
ECB_00954	11
ECB_00955	11
ECB_00956	14
ECB_00957	2457
ECB_00958	40
ECB_00959	38
ECB_00960	19
ECB_00961	8344
ECB_00962	28
ECB_00963	5
ECB_00964	2
ECB_00965	0
ECB_00966	28
ECB_00967	38
ECB_00968	3
ECB_00969	40
ECB_00970	234
ECB_00971	99
ECB_00972	10
ECB_00973	4
ECB_00974	89
ECB_00975	14
ECB_00976	2
ECB_00977	1
ECB_00978	4
ECB_00979	2
ECB_00980	3
ECB_00981	1
ECB_00982	1
ECB_00983	1
ECB_00984	9
ECB_00985	2
ECB_00986	1
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	17
ECB_00991	0
ECB_00992	0
ECB_00993	1
ECB_00994	0
ECB_00995	2
ECB_00996	0
ECB_00997	1
ECB_00998	1
ECB_00999	0
ECB_01000	2
ECB_01001	2
ECB_01002	29
ECB_01003	38
ECB_01004	0
ECB_01005	408
ECB_01006	259
ECB_01007	197
ECB_01008	5
ECB_01009	1
ECB_01010	0
ECB_01011	0
ECB_01012	1
ECB_01013	0
ECB_01014	0
ECB_01015	0
ECB_01016	8
ECB_01017	50
ECB_01018	44
ECB_01019	7
ECB_01020	2
ECB_01021	0
ECB_01022	535
ECB_01023	0
ECB_01024	0
ECB_01025	2
ECB_01026	3
ECB_01027	7
ECB_01028	1
ECB_01029	0
ECB_01030	1
ECB_01031	1
ECB_01032	5
ECB_01033	14
ECB_01034	2
ECB_01035	0
ECB_01036	0
ECB_01037	2
ECB_01038	1
ECB_01039	2
ECB_01040	0
ECB_01041	0
ECB_01042	10
ECB_01043	4
ECB_01044	3
ECB_01045	8
ECB_01046	11
ECB_01047	0
ECB_01048	11
ECB_01049	10
ECB_01050	8
ECB_01051	17
ECB_01052	0
ECB_01053	0
ECB_01054	0
ECB_01055	6
ECB_01056	129
ECB_01057	16
ECB_01058	0
ECB_01059	6
ECB_01060	52
ECB_01061	26
ECB_01062	25
ECB_01063	9
ECB_01064	9
ECB_01065	5
ECB_01066	2
ECB_01067	0
ECB_01068	1
ECB_01069	1
ECB_01070	1
ECB_01071	1
ECB_01072	4
ECB_01073	0
ECB_01074	0
ECB_01075	0
ECB_01076	0
ECB_01077	1
ECB_01078	2
ECB_01079	1
ECB_01080	21
ECB_01081	0
ECB_01082	2
ECB_01083	10
ECB_01084	30
ECB_01085	2
ECB_01086	7
ECB_01087	12
ECB_01088	10
ECB_01089	39
ECB_01090	567
ECB_01091	121
ECB_01092	0
ECB_01093	1
ECB_01094	7
ECB_01095	1
ECB_01096	76
ECB_01097	252
ECB_01098	2
ECB_01099	44
ECB_01100	10
ECB_01101	3
ECB_01102	3
ECB_01103	27
ECB_01104	23
ECB_01105	2
ECB_01106	7
ECB_01107	6
ECB_01108	44
ECB_01109	0
ECB_01110	9
ECB_01111	0
ECB_01112	0
ECB_01113	0
ECB_01114	13
ECB_01115	12
ECB_01116	0
ECB_01117	0
ECB_01118	1
ECB_01119	0
ECB_01120	0
ECB_01121	7
ECB_01122	0
ECB_01123	0
ECB_01124	0
ECB_01125	10
ECB_01126	68
ECB_01127	3
ECB_01128	26
ECB_01129	2
ECB_01130	9
ECB_01131	5
ECB_01132	0
ECB_01133	1
ECB_01134	273
ECB_01135	0
ECB_01136	0
ECB_01137	1
ECB_01138	3
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	4
ECB_01144	1
ECB_01145	2
ECB_01146	9
ECB_01147	0
ECB_01148	7
ECB_01149	4
ECB_01150	4
ECB_01151	4
ECB_01152	1
ECB_01153	11
ECB_01154	5
ECB_01155	21
ECB_01156	10
ECB_01157	0
ECB_01158	1
ECB_01159	4
ECB_01160	1
ECB_01161	0
ECB_01162	12
ECB_01163	2979
ECB_01164	69
ECB_01165	32
ECB_01166	13
ECB_01167	0
ECB_01168	7
ECB_01169	0
ECB_01170	38
ECB_01171	6
ECB_01172	9
ECB_01173	3
ECB_01174	0
ECB_01175	5
ECB_01176	2
ECB_01177	1
ECB_01178	4
ECB_01179	1
ECB_01180	3848
ECB_01181	3
ECB_01182	26
ECB_01183	5
ECB_01184	0
ECB_01185	70
ECB_01186	1
ECB_01187	1
ECB_01188	1
ECB_01189	4
ECB_01190	7
ECB_01191	3
ECB_01192	3
ECB_01193	2
ECB_01194	2
ECB_01195	2
ECB_01196	13
ECB_01197	40
ECB_01198	0
ECB_01199	2
ECB_01200	15
ECB_01201	1
ECB_01202	10
ECB_01203	6
ECB_01204	2
ECB_01205	2
ECB_01206	0
ECB_01207	0
ECB_01208	9
ECB_01209	12
ECB_01210	7
ECB_01211	59
ECB_01212	71
ECB_01213	1102
ECB_01214	0
ECB_01215	700
ECB_01216	1
ECB_01217	15
ECB_01218	1
ECB_01219	2
ECB_01220	4
ECB_01221	17
ECB_01222	3
ECB_01223	13
ECB_01224	6
ECB_01225	7
ECB_01226	1
ECB_01227	0
ECB_01228	5
ECB_01229	5
ECB_01230	2
ECB_01231	1
ECB_01232	1
ECB_01233	0
ECB_01234	2
ECB_01235	1
ECB_01236	1
ECB_01237	0
ECB_01238	0
ECB_01239	0
ECB_01240	5
ECB_01241	16
ECB_01242	6
ECB_01243	0
ECB_01244	0
ECB_01245	5
ECB_01246	9
ECB_01247	1
ECB_01248	6
ECB_01249	13
ECB_01250	10
ECB_01251	17
ECB_01252	8
ECB_01253	66
ECB_01254	12
ECB_01255	9
ECB_01256	7
ECB_01257	2
ECB_01258	0
ECB_01259	0
ECB_01260	55
ECB_01261	8
ECB_01262	31
ECB_01263	1
ECB_01264	0
ECB_01265	20
ECB_01266	3
ECB_01267	2
ECB_01268	7
ECB_01269	9
ECB_01270	22
ECB_01271	42
ECB_01272	0
ECB_01273	3
ECB_01274	4
ECB_01275	0
ECB_01276	8
ECB_01277	0
ECB_01278	0
ECB_01279	0
ECB_01280	0
ECB_01281	473
ECB_01282	52
ECB_01283	35
ECB_01284	7
ECB_01285	21
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	1
ECB_01290	0
ECB_01291	1
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	1
ECB_01297	0
ECB_01298	0
ECB_01299	1
ECB_01300	62
ECB_01301	72
ECB_01302	27
ECB_01303	56
ECB_01304	1
ECB_01305	0
ECB_01306	2
ECB_01307	18
ECB_01308	0
ECB_01309	12
ECB_01310	657
ECB_01311	152
ECB_01312	0
ECB_01313	1
ECB_01314	0
ECB_01315	0
ECB_01316	2
ECB_01317	3
ECB_01318	11
ECB_01319	25
ECB_01320	1
ECB_01321	7
ECB_01322	4
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	0
ECB_01337	1
ECB_01338	0
ECB_01339	1
ECB_01340	1
ECB_01341	1
ECB_01342	3
ECB_01343	0
ECB_01344	0
ECB_01345	2
ECB_01346	2
ECB_01347	103
ECB_01348	0
ECB_01349	288
ECB_01350	4
ECB_01351	9
ECB_01352	47
ECB_01353	5
ECB_01354	0
ECB_01355	0
ECB_01356	10
ECB_01357	7
ECB_01358	1
ECB_01359	1
ECB_01360	0
ECB_01361	0
ECB_01362	2
ECB_01363	0
ECB_01364	0
ECB_01365	0
ECB_01366	0
ECB_01367	12
ECB_01368	20
ECB_01369	4
ECB_01370	43
ECB_01371	1
ECB_01372	0
ECB_01373	1
ECB_01374	2
ECB_01375	7
ECB_01376	2
ECB_01377	0
ECB_01378	8
ECB_01379	33
ECB_01380	18
ECB_01381	12
ECB_01382	0
ECB_01383	368
ECB_01384	5
ECB_01385	31
ECB_01386	0
ECB_01387	0
ECB_01388	281
ECB_01389	0
ECB_01390	23
ECB_01391	3
ECB_01392	0
ECB_01393	0
ECB_01394	191
ECB_01395	2
ECB_01396	2
ECB_01397	34
ECB_01398	17
ECB_01399	8
ECB_01400	1
ECB_01401	3
ECB_01402	0
ECB_01403	12
ECB_01404	0
ECB_01405	3
ECB_01406	8
ECB_01407	2
ECB_01408	6
ECB_01409	9
ECB_01410	1
ECB_01411	2
ECB_01412	0
ECB_01413	2
ECB_01414	2
ECB_01415	0
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	11
ECB_01421	4
ECB_01422	2
ECB_01423	1
ECB_01424	0
ECB_01425	2
ECB_01426	0
ECB_01427	1
ECB_01428	4
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	1
ECB_01433	0
ECB_01434	0
ECB_01435	34
ECB_01436	5
ECB_01437	14
ECB_01438	6
ECB_01439	0
ECB_01440	34
ECB_01441	1
ECB_01442	0
ECB_01443	0
ECB_01444	0
ECB_01445	2
ECB_01446	0
ECB_01447	12
ECB_01448	30
ECB_01449	2
ECB_01450	3
ECB_01451	4
ECB_01452	1
ECB_01453	1
ECB_01454	0
ECB_01455	2
ECB_01456	0
ECB_01457	0
ECB_01458	0
ECB_01459	1
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	1
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	6
ECB_01470	1
ECB_01471	0
ECB_01472	2
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	9
ECB_01477	0
ECB_01478	4
ECB_01479	3
ECB_01480	0
ECB_01481	0
ECB_01482	1
ECB_01483	1
ECB_01484	0
ECB_01485	1
ECB_01486	4
ECB_01487	22
ECB_01488	7
ECB_01489	1
ECB_01490	0
ECB_01491	0
ECB_01492	1
ECB_01493	1
ECB_01494	1
ECB_01495	2
ECB_01496	8
ECB_01497	3
ECB_01498	63
ECB_01499	3
ECB_01500	1
ECB_01501	3
ECB_01502	1
ECB_01503	0
ECB_01504	0
ECB_01505	0
ECB_01506	0
ECB_01507	0
ECB_01508	1
ECB_01509	0
ECB_01510	1
ECB_01511	1
ECB_01512	0
ECB_01513	0
ECB_01514	3
ECB_01515	0
ECB_01516	0
ECB_01517	2
ECB_01518	0
ECB_01519	1
ECB_01520	0
ECB_01521	0
ECB_01522	0
ECB_01523	0
ECB_01524	0
ECB_01525	0
ECB_01526	5
ECB_01527	12
ECB_01528	1
ECB_01529	0
ECB_01530	0
ECB_01531	6
ECB_01532	448
ECB_01533	0
ECB_01534	4
ECB_01535	0
ECB_01536	4
ECB_01537	1
ECB_01538	0
ECB_01539	0
ECB_01540	0
ECB_01541	1
ECB_01542	2
ECB_01543	0
ECB_01544	0
ECB_01545	9
ECB_01546	0
ECB_01547	1
ECB_01548	0
ECB_01549	4
ECB_01550	1
ECB_01551	0
ECB_01552	2
