gene_ID	count
ECB_00894	5
ECB_00895	1
ECB_00896	0
ECB_00897	13
ECB_00898	0
ECB_00899	0
ECB_00900	0
ECB_00901	0
ECB_00902	5
ECB_00903	0
ECB_00904	1
ECB_00905	1
ECB_00906	26
ECB_00907	20
ECB_00908	9
ECB_00909	0
ECB_00910	2
ECB_00911	5
ECB_00912	0
ECB_00913	1
ECB_00914	1
ECB_00915	46
ECB_00916	10
ECB_00917	1
ECB_00918	2
ECB_00919	0
ECB_00920	1
ECB_00921	3
ECB_00922	0
ECB_00923	4
ECB_00924	0
ECB_00925	1
ECB_00926	0
ECB_00927	0
ECB_00928	3
ECB_00929	206
ECB_00930	4
ECB_00931	3
ECB_00932	14
ECB_00933	380
ECB_00934	11
ECB_00935	0
ECB_00936	15
ECB_00937	0
ECB_00938	1
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	3
ECB_00943	0
ECB_00944	3
ECB_00945	1
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	0
ECB_00951	0
ECB_00952	2
ECB_00953	3
ECB_00954	2
ECB_00955	6
ECB_00956	0
ECB_00957	110
ECB_00958	4
ECB_00959	3
ECB_00960	54
ECB_00961	381
ECB_00962	21
ECB_00963	14
ECB_00964	1
ECB_00965	0
ECB_00966	9
ECB_00967	31
ECB_00968	1
ECB_00969	9
ECB_00970	53
ECB_00971	20
ECB_00972	1
ECB_00973	1
ECB_00974	43
ECB_00975	3
ECB_00976	0
ECB_00977	0
ECB_00978	3
ECB_00979	0
ECB_00980	0
ECB_00981	0
ECB_00982	0
ECB_00983	1
ECB_00984	2
ECB_00985	0
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	12
ECB_00991	0
ECB_00992	1
ECB_00993	0
ECB_00994	0
ECB_00995	5
ECB_00996	0
ECB_00997	0
ECB_00998	1
ECB_00999	1
ECB_01000	2
ECB_01001	2
ECB_01002	4
ECB_01003	13
ECB_01004	4
ECB_01005	50
ECB_01006	44
ECB_01007	30
ECB_01008	0
ECB_01009	0
ECB_01010	0
ECB_01011	0
ECB_01012	0
ECB_01013	0
ECB_01014	0
ECB_01015	1
ECB_01016	0
ECB_01017	7
ECB_01018	8
ECB_01019	0
ECB_01020	0
ECB_01021	1
ECB_01022	353
ECB_01023	1
ECB_01024	0
ECB_01025	2
ECB_01026	3
ECB_01027	20
ECB_01028	0
ECB_01029	0
ECB_01030	3
ECB_01031	0
ECB_01032	1
ECB_01033	1
ECB_01034	1
ECB_01035	0
ECB_01036	1
ECB_01037	0
ECB_01038	0
ECB_01039	4
ECB_01040	0
ECB_01041	4
ECB_01042	2
ECB_01043	1
ECB_01044	2
ECB_01045	44
ECB_01046	2
ECB_01047	0
ECB_01048	1
ECB_01049	0
ECB_01050	6
ECB_01051	5
ECB_01052	1
ECB_01053	0
ECB_01054	0
ECB_01055	1
ECB_01056	15
ECB_01057	1
ECB_01058	1
ECB_01059	0
ECB_01060	24
ECB_01061	1
ECB_01062	1
ECB_01063	2
ECB_01064	2
ECB_01065	2
ECB_01066	1
ECB_01067	1
ECB_01068	0
ECB_01069	1
ECB_01070	1
ECB_01071	1
ECB_01072	2
ECB_01073	0
ECB_01074	1
ECB_01075	0
ECB_01076	0
ECB_01077	0
ECB_01078	2
ECB_01079	1
ECB_01080	6
ECB_01081	0
ECB_01082	2
ECB_01083	0
ECB_01084	2
ECB_01085	0
ECB_01086	5
ECB_01087	1
ECB_01088	0
ECB_01089	12
ECB_01090	149
ECB_01091	8
ECB_01092	0
ECB_01093	0
ECB_01094	3
ECB_01095	1
ECB_01096	14
ECB_01097	11
ECB_01098	1
ECB_01099	5
ECB_01100	0
ECB_01101	2
ECB_01102	3
ECB_01103	10
ECB_01104	5
ECB_01105	6
ECB_01106	6
ECB_01107	5
ECB_01108	205
ECB_01109	1
ECB_01110	3
ECB_01111	0
ECB_01112	0
ECB_01113	0
ECB_01114	5
ECB_01115	3
ECB_01116	0
ECB_01117	0
ECB_01118	0
ECB_01119	0
ECB_01120	0
ECB_01121	1
ECB_01122	0
ECB_01123	0
ECB_01124	3
ECB_01125	4
ECB_01126	15
ECB_01127	2
ECB_01128	32
ECB_01129	0
ECB_01130	0
ECB_01131	0
ECB_01132	0
ECB_01133	1
ECB_01134	111
ECB_01135	0
ECB_01136	0
ECB_01137	2
ECB_01138	7
ECB_01139	1
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	13
ECB_01146	19
ECB_01147	0
ECB_01148	0
ECB_01149	2
ECB_01150	0
ECB_01151	3
ECB_01152	1
ECB_01153	5
ECB_01154	11
ECB_01155	4
ECB_01156	7
ECB_01157	1
ECB_01158	3
ECB_01159	2
ECB_01160	1
ECB_01161	1
ECB_01162	4
ECB_01163	268
ECB_01164	8
ECB_01165	6
ECB_01166	24
ECB_01167	0
ECB_01168	2
ECB_01169	1
ECB_01170	1
ECB_01171	1
ECB_01172	4
ECB_01173	1
ECB_01174	0
ECB_01175	3
ECB_01176	0
ECB_01177	8
ECB_01178	5
ECB_01179	1
ECB_01180	425
ECB_01181	2
ECB_01182	3
ECB_01183	2
ECB_01184	3
ECB_01185	87
ECB_01186	1
ECB_01187	0
ECB_01188	0
ECB_01189	2
ECB_01190	6
ECB_01191	0
ECB_01192	0
ECB_01193	0
ECB_01194	0
ECB_01195	2
ECB_01196	1
ECB_01197	53
ECB_01198	3
ECB_01199	0
ECB_01200	2
ECB_01201	1
ECB_01202	0
ECB_01203	0
ECB_01204	1
ECB_01205	0
ECB_01206	0
ECB_01207	0
ECB_01208	6
ECB_01209	4
ECB_01210	1
ECB_01211	4
ECB_01212	7
ECB_01213	251
ECB_01214	0
ECB_01215	65
ECB_01216	0
ECB_01217	8
ECB_01218	1
ECB_01219	1
ECB_01220	0
ECB_01221	7
ECB_01222	3
ECB_01223	2
ECB_01224	3
ECB_01225	0
ECB_01226	2
ECB_01227	1
ECB_01228	5
ECB_01229	0
ECB_01230	0
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	2
ECB_01235	1
ECB_01236	1
ECB_01237	1
ECB_01238	5
ECB_01239	14
ECB_01240	4
ECB_01241	3
ECB_01242	2
ECB_01243	0
ECB_01244	0
ECB_01245	0
ECB_01246	5
ECB_01247	1
ECB_01248	3
ECB_01249	11
ECB_01250	5
ECB_01251	35
ECB_01252	3
ECB_01253	35
ECB_01254	9
ECB_01255	2
ECB_01256	3
ECB_01257	3
ECB_01258	0
ECB_01259	0
ECB_01260	53
ECB_01261	2
ECB_01262	5
ECB_01263	3
ECB_01264	3
ECB_01265	3
ECB_01266	4
ECB_01267	0
ECB_01268	0
ECB_01269	0
ECB_01270	0
ECB_01271	3
ECB_01272	0
ECB_01273	0
ECB_01274	3
ECB_01275	2
ECB_01276	2
ECB_01277	0
ECB_01278	0
ECB_01279	0
ECB_01280	1
ECB_01281	1305
ECB_01282	44
ECB_01283	20
ECB_01284	12
ECB_01285	9
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	1
ECB_01297	0
ECB_01298	2
ECB_01299	0
ECB_01300	27
ECB_01301	32
ECB_01302	3
ECB_01303	10
ECB_01304	2
ECB_01305	0
ECB_01306	5
ECB_01307	7
ECB_01308	2
ECB_01309	23
ECB_01310	102
ECB_01311	119
ECB_01312	1
ECB_01313	0
ECB_01314	1
ECB_01315	0
ECB_01316	1
ECB_01317	1
ECB_01318	14
ECB_01319	4
ECB_01320	0
ECB_01321	53
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	2
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	1
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	0
ECB_01337	0
ECB_01338	1
ECB_01339	18
ECB_01340	2
ECB_01341	0
ECB_01342	6
ECB_01343	3
ECB_01344	0
ECB_01345	3
ECB_01346	0
ECB_01347	45
ECB_01348	0
ECB_01349	8
ECB_01350	1
ECB_01351	2
ECB_01352	11
ECB_01353	10
ECB_01354	0
ECB_01355	0
ECB_01356	0
ECB_01357	4
ECB_01358	0
ECB_01359	0
ECB_01360	0
ECB_01361	4
ECB_01362	3
ECB_01363	0
ECB_01364	0
ECB_01365	4
ECB_01366	1
ECB_01367	2
ECB_01368	25
ECB_01369	0
ECB_01370	5
ECB_01371	1
ECB_01372	2
ECB_01373	0
ECB_01374	0
ECB_01375	2
ECB_01376	0
ECB_01377	0
ECB_01378	4
ECB_01379	11
ECB_01380	2
ECB_01381	3
ECB_01382	0
ECB_01383	30
ECB_01384	5
ECB_01385	8
ECB_01386	2
ECB_01387	1
ECB_01388	32
ECB_01389	1
ECB_01390	10
ECB_01391	0
ECB_01392	0
ECB_01393	0
ECB_01394	128
ECB_01395	1
ECB_01396	2
ECB_01397	3
ECB_01398	2
ECB_01399	2
ECB_01400	0
ECB_01401	0
ECB_01402	0
ECB_01403	0
ECB_01404	0
ECB_01405	0
ECB_01406	2
ECB_01407	0
ECB_01408	1
ECB_01409	5
ECB_01410	0
ECB_01411	2
ECB_01412	1
ECB_01413	0
ECB_01414	5
ECB_01415	4
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	1
ECB_01421	0
ECB_01422	2
ECB_01423	0
ECB_01424	0
ECB_01425	0
ECB_01426	0
ECB_01427	0
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	0
ECB_01433	0
ECB_01434	0
ECB_01435	29
ECB_01436	0
ECB_01437	16
ECB_01438	1
ECB_01439	0
ECB_01440	23
ECB_01441	0
ECB_01442	0
ECB_01443	0
ECB_01444	0
ECB_01445	1
ECB_01446	0
ECB_01447	3
ECB_01448	2
ECB_01449	2
ECB_01450	0
ECB_01451	4
ECB_01452	1
ECB_01453	0
ECB_01454	2
ECB_01455	1
ECB_01456	15
ECB_01457	1
ECB_01458	0
ECB_01459	5
ECB_01460	1
ECB_01461	0
ECB_01462	1
ECB_01463	2
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	1
ECB_01468	0
ECB_01469	3
ECB_01470	7
ECB_01471	1
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	1
ECB_01477	1
ECB_01478	2
ECB_01479	1
ECB_01480	0
ECB_01481	0
ECB_01482	1
ECB_01483	0
ECB_01484	14
ECB_01485	2
ECB_01486	1
ECB_01487	19
ECB_01488	41
ECB_01489	2
ECB_01490	0
ECB_01491	0
ECB_01492	3
ECB_01493	0
ECB_01494	4
ECB_01495	0
ECB_01496	2
ECB_01497	1
ECB_01498	23
ECB_01499	6
ECB_01500	0
ECB_01501	0
ECB_01502	2
ECB_01503	0
ECB_01504	1
ECB_01505	3
ECB_01506	0
ECB_01507	1
ECB_01508	3
ECB_01509	0
ECB_01510	1
ECB_01511	1
ECB_01512	0
ECB_01513	0
ECB_01514	0
ECB_01515	0
ECB_01516	0
ECB_01517	1
ECB_01518	0
ECB_01519	0
ECB_01520	1
ECB_01521	0
ECB_01522	1
ECB_01523	1
ECB_01524	0
ECB_01525	0
ECB_01526	4
ECB_01527	20
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	39
ECB_01533	0
ECB_01534	2
ECB_01535	1
ECB_01536	0
ECB_01537	1
ECB_01538	0
ECB_01539	2
ECB_01540	0
ECB_01541	0
ECB_01542	0
ECB_01543	0
ECB_01544	0
ECB_01545	11
ECB_01546	0
ECB_01547	2
ECB_01548	0
ECB_01549	4
ECB_01550	0
ECB_01551	1
ECB_01552	4
ECB_01553	1
