gene_ID	count
ECB_00175	1764
ECB_00176	2003
ECB_00177	862
ECB_00178	492
ECB_00179	190
ECB_00180	94
ECB_00181	73
ECB_00182	439
ECB_00183	439
ECB_00184	12
ECB_00185	16
ECB_00186	40
ECB_00187	10
ECB_00188	25
ECB_00189	36
ECB_00190	5
ECB_00191	32
ECB_00192	3
ECB_00193	369
ECB_00194	16
ECB_00195	44
ECB_00196	892
ECB_00197	66
ECB_00198	20
ECB_00199	59
ECB_00200	16
ECB_00201	10
ECB_00202	63
ECB_00203	16
ECB_00204	65
ECB_00205	9
ECB_00206	26
ECB_00207	23
ECB_00208	18
ECB_00209	0
ECB_00210	2
ECB_00211	10
ECB_00212	0
ECB_00213	2
ECB_00214	83
ECB_00215	20
ECB_00216	144
ECB_00217	83
ECB_00218	38
ECB_00219	9
ECB_00220	16
ECB_00221	15
ECB_00222	1
ECB_00223	1
ECB_00224	3
ECB_00225	1
ECB_00226	19
ECB_00227	3
ECB_00228	0
ECB_00229	0
ECB_00230	1
ECB_00231	0
ECB_00232	464
ECB_00233	10
ECB_00234	80
ECB_00235	224
ECB_00236	5
ECB_00237	7
ECB_00238	3
ECB_00239	91
ECB_00240	118
ECB_00241	0
ECB_00242	11
ECB_00243	3
ECB_00244	0
ECB_00245	1
ECB_00246	111
ECB_00247	12
ECB_00248	4
ECB_00249	6
ECB_00250	4
ECB_00251	2
ECB_00252	4
ECB_00253	5
ECB_00254	0
ECB_00255	4
ECB_00256	37
ECB_00257	1
ECB_00258	0
ECB_00259	0
ECB_00260	1
ECB_00261	1
ECB_00262	3
ECB_00263	1
ECB_00264	4
ECB_00265	1
ECB_00266	0
ECB_00267	115
ECB_00268	69
ECB_00269	37
ECB_00270	94
ECB_00271	3
ECB_00272	13
ECB_00273	0
ECB_00274	0
ECB_00275	1
ECB_00276	2
ECB_00277	0
ECB_00278	1
ECB_00279	23
ECB_00280	25
ECB_00281	0
ECB_00282	2
ECB_00283	4
ECB_00284	3
ECB_00285	2
ECB_00286	0
ECB_00287	0
ECB_00288	2
ECB_00289	0
ECB_00290	25
ECB_00291	81
ECB_00292	2
ECB_00293	2
ECB_00294	0
ECB_00295	1
ECB_00296	0
ECB_00297	0
ECB_00298	1
ECB_00299	8
ECB_00300	28
ECB_00301	0
ECB_00302	1
ECB_00303	3
ECB_00304	0
ECB_00305	5
ECB_00306	4
ECB_00307	3
ECB_00308	14
ECB_00309	9
ECB_00310	28
ECB_00311	13
ECB_00312	27
ECB_00313	8
ECB_00314	1
ECB_00315	228
ECB_00316	35
ECB_00317	40
ECB_00318	18
ECB_00319	157
ECB_00320	0
ECB_00321	21
ECB_00322	0
ECB_00323	31
ECB_00324	59
ECB_00325	62
ECB_00326	0
ECB_00327	119
ECB_00328	49
ECB_00329	1
ECB_00330	5
ECB_00331	0
ECB_00332	0
ECB_00333	33
ECB_00334	14
ECB_00335	65
ECB_00336	60
ECB_00337	17
ECB_00338	31
ECB_00339	1
ECB_00340	11
ECB_00341	3
ECB_00342	18
ECB_00343	19
ECB_00344	4
ECB_00345	46
ECB_00346	7
ECB_00347	2
ECB_00348	10
ECB_00349	118
ECB_00350	34
ECB_00351	182
ECB_00352	9
ECB_00353	45
ECB_00354	182
ECB_00355	167
ECB_00356	919
ECB_00357	406
ECB_00358	17
ECB_00359	268
ECB_00360	0
ECB_00361	50
ECB_00362	70
ECB_00363	89
ECB_00364	206
ECB_00365	51
ECB_00366	99
ECB_00367	113
ECB_00368	101
ECB_00369	66
ECB_00370	24
ECB_00371	139
ECB_00372	19
ECB_00373	32
ECB_00374	83
ECB_00375	10
ECB_00376	0
ECB_00377	14
ECB_00378	12
ECB_00379	567
ECB_00380	344
ECB_00381	602
ECB_00382	2385
ECB_00383	1404
ECB_00384	46
ECB_00385	27
ECB_00386	72
ECB_00387	2602
ECB_00388	214
ECB_00389	940
ECB_00390	85
ECB_00391	33
ECB_00392	1056
ECB_00393	371
ECB_00394	3
ECB_00395	1
ECB_00396	19
ECB_00397	35
ECB_00398	34
ECB_00399	24
ECB_00400	15
ECB_00401	38
ECB_00402	8
ECB_00403	36
ECB_00404	22
ECB_00405	3
ECB_00406	12
ECB_00407	4
ECB_00408	19
ECB_00409	9
ECB_00410	10
ECB_00411	4
ECB_00412	24
ECB_00413	846
ECB_00414	333
ECB_00415	1
ECB_00416	140
ECB_00417	4
ECB_00418	12
ECB_00419	34
ECB_00420	35
ECB_00421	135
ECB_00422	153
ECB_00423	244
ECB_00424	320
ECB_00425	196
ECB_00426	10
ECB_00427	3
ECB_00428	50
ECB_00429	53
ECB_00430	9
ECB_00431	45
ECB_00432	10
ECB_00433	48
ECB_00434	18
ECB_00435	1323
ECB_00436	1
ECB_00437	1
ECB_00438	79
ECB_00439	3
ECB_00440	38
ECB_00441	9
ECB_00442	0
ECB_00443	71
ECB_00444	34
ECB_00445	34
ECB_00446	5
ECB_00447	29
ECB_00448	16
ECB_00449	2
ECB_00450	1
ECB_00451	0
ECB_00452	7
ECB_00453	4
ECB_00454	0
ECB_00455	1
ECB_00456	183
ECB_00457	4
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	2
ECB_00463	0
ECB_00464	1
ECB_00465	4
ECB_00466	7
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	178
ECB_00473	18
ECB_00474	41
ECB_00475	510
ECB_00476	143
ECB_00477	7
ECB_00478	25
ECB_00479	74
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	1
ECB_00485	0
ECB_00486	33
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	4
ECB_00492	0
ECB_00493	1
ECB_00494	0
ECB_00495	12
ECB_00496	3
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	196
ECB_00504	12
ECB_00505	4
ECB_00506	0
ECB_00507	1
ECB_00508	1
ECB_00509	896
ECB_00510	0
ECB_00511	2
ECB_00512	16
ECB_00513	1
ECB_00514	2
ECB_00515	5
ECB_00516	2
ECB_00517	0
ECB_00518	2
ECB_00519	984
ECB_00520	0
ECB_00521	0
ECB_00522	3
ECB_00523	0
ECB_00524	0
ECB_00525	3
ECB_00526	0
ECB_00527	1
ECB_00528	1
ECB_00529	0
ECB_00530	0
ECB_00531	15
ECB_00532	90
ECB_00533	552
ECB_00534	76
ECB_00535	163
ECB_00536	398
ECB_00537	56
ECB_00538	28
ECB_00539	44
ECB_00540	8
ECB_00541	11
ECB_00542	1
ECB_00543	2
ECB_00544	6
ECB_00545	11
ECB_00546	0
ECB_00547	0
ECB_00548	44
ECB_00549	316
ECB_00550	4984
ECB_00551	57
ECB_00552	22
ECB_00553	415
ECB_00554	13
ECB_00555	104
ECB_00556	61
ECB_00557	33
ECB_00558	65
ECB_00559	31
ECB_00560	44
ECB_00561	175
ECB_00562	281
ECB_00563	352
ECB_00564	309
ECB_00565	408
ECB_00566	2
ECB_00567	18
ECB_00568	10
ECB_00569	2
ECB_00570	1
ECB_00571	7
ECB_00572	0
ECB_00573	26
ECB_00574	2070
ECB_00575	203
ECB_00576	19
ECB_00577	12
ECB_00578	28
ECB_00579	44
ECB_00580	1
ECB_00581	0
ECB_00582	0
ECB_00583	3
ECB_00584	0
ECB_00585	0
ECB_00586	2
ECB_00587	6
ECB_00588	0
ECB_00589	7
ECB_00590	2
ECB_00591	6
ECB_00592	4
ECB_00593	24
ECB_00594	18
ECB_00595	13
ECB_00596	375
ECB_00597	193
ECB_00598	0
ECB_00599	9
ECB_00600	22
ECB_00601	230
ECB_00602	83
ECB_00603	132
ECB_00604	58
ECB_00605	18
ECB_00606	19
ECB_00607	44
ECB_00608	28
ECB_00609	61
ECB_00610	140
ECB_00611	788
ECB_00612	73
ECB_00613	6
ECB_00614	0
ECB_00615	1
ECB_00616	6
ECB_00617	53
ECB_00618	54
ECB_00619	3
ECB_00620	2
ECB_00621	74
ECB_00622	102
ECB_00623	648
ECB_00624	9
ECB_00625	56
ECB_00626	150
ECB_00627	36
ECB_00628	78
ECB_00629	119
ECB_00630	54
ECB_00631	463
ECB_00632	85
ECB_00633	63
ECB_00634	134
ECB_00635	169
ECB_00636	340
ECB_00637	268
ECB_00638	16
ECB_00639	1
ECB_00640	155
ECB_00641	259
ECB_00642	16
ECB_00643	15
ECB_00644	65
ECB_00645	330
ECB_00646	7
ECB_00647	3
ECB_00648	3
ECB_00649	1
ECB_00650	0
ECB_00651	4
ECB_00652	20
ECB_00653	0
ECB_00654	2
ECB_00655	2
ECB_00656	0
ECB_00657	88
ECB_00658	1
ECB_00659	0
ECB_00660	1
ECB_00661	2
ECB_00662	1
ECB_00663	0
ECB_00664	1
ECB_00665	1
ECB_00666	0
ECB_00667	2
ECB_00668	6
ECB_00669	0
ECB_00670	175
ECB_00671	68
ECB_00672	140
ECB_00673	52
ECB_00674	50
ECB_00675	3
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	758
ECB_00681	120
ECB_00682	93
ECB_00683	642
ECB_00684	490
ECB_00685	1756
ECB_00686	1160
ECB_00687	856
ECB_00688	524
ECB_00689	3
ECB_00690	0
ECB_00691	15
ECB_00692	360
ECB_00693	209
ECB_00694	18
ECB_00695	33
ECB_00696	28
ECB_00697	36
ECB_00698	66
ECB_00699	124
ECB_00700	621
ECB_00701	927
ECB_00702	256
ECB_00703	21
ECB_00704	36
ECB_00705	13
ECB_00706	0
ECB_00707	1147
ECB_00708	1992
ECB_00709	116
ECB_00710	42
ECB_00711	21
ECB_00712	70
ECB_00713	261
ECB_00714	15
ECB_00715	30
ECB_00716	4
ECB_00717	22
ECB_00718	22
ECB_00719	3
ECB_00720	56
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	6
ECB_00725	55
ECB_00726	19
ECB_00727	0
ECB_00728	0
ECB_00729	2
ECB_00730	0
ECB_00731	0
ECB_00732	1
ECB_00733	1
ECB_00734	6
ECB_00735	0
ECB_00736	0
ECB_00737	4
ECB_00738	0
ECB_00739	9
ECB_00740	8
ECB_00741	12
ECB_00742	32
ECB_00743	14
ECB_00744	29
ECB_00745	30
ECB_00746	111
ECB_00747	12
ECB_00748	12
ECB_00749	1
ECB_00750	6
ECB_00751	4
ECB_00752	9
ECB_00753	125
ECB_00754	0
ECB_00755	1
ECB_00756	0
ECB_00757	0
ECB_00758	244
ECB_00759	16
ECB_00760	9
ECB_00761	22
ECB_00762	13
ECB_00763	77
ECB_00764	121
ECB_00765	4
ECB_00766	143
ECB_00767	53
ECB_00768	162
ECB_00769	12
ECB_00770	7
ECB_00771	20
ECB_00772	54
ECB_00773	3
ECB_00774	12
ECB_00775	13
ECB_00776	229
ECB_00777	124
ECB_00778	638
ECB_00779	49
ECB_00780	4
ECB_00781	485
ECB_00782	14
ECB_00783	0
ECB_00784	12
ECB_00785	65
ECB_00786	54
ECB_00787	166
ECB_00788	6
ECB_00789	20
ECB_00790	14
ECB_00791	0
ECB_00792	15
ECB_00793	53
ECB_00794	102
ECB_00795	106
ECB_00796	93
ECB_00797	111
ECB_00798	21
ECB_00799	28
ECB_00800	3
ECB_00801	4
ECB_00802	54
ECB_00803	19
ECB_00804	0
ECB_00805	50
ECB_00806	54
ECB_00807	22
ECB_00808	24
ECB_00809	17
ECB_00810	6
ECB_00811	17
ECB_00812	8
ECB_00813	1
ECB_00814	22
ECB_00815	6
ECB_00816	14
ECB_00817	41
ECB_00818	0
ECB_00819	2
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	2
ECB_00826	6
ECB_00827	15
ECB_00828	16
ECB_00829	0
ECB_00830	37
ECB_00831	54
ECB_00832	2
ECB_00833	1
ECB_00834	5
ECB_00835	0
ECB_00836	1
ECB_00837	0
ECB_00838	4
ECB_00839	0
ECB_00840	7
ECB_00841	1
ECB_00842	1
ECB_00843	6
ECB_00844	3
ECB_00845	8
ECB_00846	7
ECB_00847	1
ECB_00848	4
ECB_00849	0
ECB_00850	0
ECB_00851	2
ECB_00852	16
ECB_00853	1
ECB_00854	22
ECB_00855	25
ECB_00856	37
ECB_00857	33
ECB_00858	19
ECB_00859	46
ECB_00860	30
ECB_00861	37
ECB_00862	272
ECB_00863	5
ECB_00864	5
ECB_00865	15
ECB_00866	35
ECB_00867	22
ECB_00868	47
ECB_00869	7
ECB_00870	1
ECB_00871	13
ECB_00872	20
ECB_00873	13
ECB_00874	50
ECB_00875	33
ECB_00876	8
ECB_00877	3
ECB_00878	1
ECB_00879	5
ECB_00880	2
ECB_00881	13
ECB_00882	130
ECB_00883	28
ECB_00884	53
ECB_00885	29
ECB_00886	112
ECB_00887	215
ECB_00888	157
ECB_00889	24
ECB_00890	130
ECB_00891	68
ECB_00892	239
ECB_00893	1604
ECB_00894	350
ECB_00895	74
ECB_00896	72
ECB_00897	441
ECB_00898	5
ECB_00899	4
ECB_00900	7
ECB_00901	2
ECB_00902	14
ECB_00903	2
ECB_00904	3
ECB_00905	3
ECB_00906	89
ECB_00907	2460
ECB_00908	50
ECB_00909	280
ECB_00910	7
ECB_00911	1062
ECB_00912	685
ECB_00913	9
ECB_00914	50
ECB_00915	18026
ECB_00916	200
ECB_00917	6
ECB_00918	271
ECB_00919	102
ECB_00920	10
ECB_00921	32
ECB_00922	104
ECB_00923	50
ECB_00924	4
ECB_00925	23
ECB_00926	82
ECB_00927	40
ECB_00928	697
ECB_00929	207
ECB_00930	93
ECB_00931	149
ECB_00932	2572
ECB_00933	63923
ECB_00934	639
ECB_00935	60
ECB_00936	303
ECB_00937	4
ECB_00938	1
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	4
ECB_00945	1
ECB_00946	1
ECB_00947	2
ECB_00948	1
ECB_00949	11
ECB_00950	10
ECB_00951	39
ECB_00952	180
ECB_00953	228
ECB_00954	31
ECB_00955	79
ECB_00956	18
ECB_00957	251
ECB_00958	190
ECB_00959	78
ECB_00960	46
ECB_00961	5684
ECB_00962	18
ECB_00963	21
ECB_00964	33
ECB_00965	16
ECB_00966	36
ECB_00967	108
ECB_00968	0
ECB_00969	15
ECB_00970	27
ECB_00971	81
ECB_00972	6
ECB_00973	8
ECB_00974	229
ECB_00975	1
ECB_00976	0
ECB_00977	1
ECB_00978	2
ECB_00979	2
ECB_00980	3
ECB_00981	10
ECB_00982	7
ECB_00983	5
ECB_00984	15
ECB_00985	0
ECB_00986	0
ECB_00987	1
ECB_00988	0
ECB_00989	0
ECB_00990	2
ECB_00991	0
ECB_00992	77
ECB_00993	19
ECB_00994	10
ECB_00995	0
ECB_00996	4
ECB_00997	0
ECB_00998	7
ECB_00999	0
ECB_01000	0
ECB_01001	1
ECB_01002	14
ECB_01003	28
ECB_01004	1
ECB_01005	48
ECB_01006	3
ECB_01007	8
ECB_01008	1
ECB_01009	4
ECB_01010	0
ECB_01011	0
ECB_01012	1
ECB_01013	1
ECB_01014	1
ECB_01015	0
ECB_01016	5
ECB_01017	56
ECB_01018	284
ECB_01019	119
ECB_01020	639
ECB_01021	522
ECB_01022	247
ECB_01023	1
ECB_01024	1
ECB_01025	0
ECB_01026	0
ECB_01027	2
ECB_01028	1
ECB_01029	3
ECB_01030	53
ECB_01031	68
ECB_01032	171
ECB_01033	75
ECB_01034	6
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	0
ECB_01039	6
ECB_01040	96
ECB_01041	103
ECB_01042	38
ECB_01043	85
ECB_01044	2
ECB_01045	145
ECB_01046	478
ECB_01047	1
ECB_01048	8
ECB_01049	16
ECB_01050	12
ECB_01051	65
ECB_01052	34
ECB_01053	10
ECB_01054	0
ECB_01055	45
ECB_01056	12
ECB_01057	12
ECB_01058	25
ECB_01059	5
ECB_01060	71
ECB_01061	20
ECB_01062	36
ECB_01063	31
ECB_01064	53
ECB_01065	20
ECB_01066	272
ECB_01067	117
ECB_01068	323
ECB_01069	798
ECB_01070	499
ECB_01071	1013
ECB_01072	3146
ECB_01073	505
ECB_01074	1598
ECB_01075	506
ECB_01076	625
ECB_01077	426
ECB_01078	946
ECB_01079	898
ECB_01080	655
ECB_01081	0
ECB_01082	10
ECB_01083	17
ECB_01084	1052
ECB_01085	314
ECB_01086	365
ECB_01087	372
ECB_01088	451
ECB_01089	1090
ECB_01090	2011
ECB_01091	867
ECB_01092	10
ECB_01093	12
ECB_01094	29
ECB_01095	34
ECB_01096	89
ECB_01097	1619
ECB_01098	426
ECB_01099	295
ECB_01100	36
ECB_01101	29
ECB_01102	22
ECB_01103	135
ECB_01104	114
ECB_01105	551
ECB_01106	19
ECB_01107	10
ECB_01108	3
ECB_01109	4
ECB_01110	218
ECB_01111	0
ECB_01112	42
ECB_01113	78
ECB_01114	166
ECB_01115	56
ECB_01116	1
ECB_01117	11
ECB_01118	3
ECB_01119	1
ECB_01120	2
ECB_01121	398
ECB_01122	35
ECB_01123	23
ECB_01124	45
ECB_01125	14
ECB_01126	100
ECB_01127	125
ECB_01128	192
ECB_01129	228
ECB_01130	43
ECB_01131	118
ECB_01132	1
ECB_01133	13
ECB_01134	7060
ECB_01135	1
ECB_01136	0
ECB_01137	37
ECB_01138	77
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	1
ECB_01144	3
ECB_01145	3
ECB_01146	1
ECB_01147	0
ECB_01148	5
ECB_01149	48
ECB_01150	135
ECB_01151	36
ECB_01152	4
ECB_01153	34
ECB_01154	13
ECB_01155	62
ECB_01156	15
ECB_01157	0
ECB_01158	3
ECB_01159	10
ECB_01160	36
ECB_01161	83
ECB_01162	108
ECB_01163	20
ECB_01164	385
ECB_01165	105
ECB_01166	73
ECB_01167	8
ECB_01168	29
ECB_01169	1
ECB_01170	1
ECB_01171	0
ECB_01172	6
ECB_01173	144
ECB_01174	75
ECB_01175	238
ECB_01176	7
ECB_01177	4
ECB_01178	105
ECB_01179	8
ECB_01180	154
ECB_01181	21
ECB_01182	1154
ECB_01183	106
ECB_01184	32
ECB_01185	277
ECB_01186	88
ECB_01187	53
ECB_01188	12
ECB_01189	40
ECB_01190	129
ECB_01191	3
ECB_01192	3
ECB_01193	0
ECB_01194	19
ECB_01195	1
ECB_01196	30
ECB_01197	43
ECB_01198	21
ECB_01199	31
ECB_01200	25
ECB_01201	1
ECB_01202	7
ECB_01203	8
ECB_01204	1
ECB_01205	2
ECB_01206	0
ECB_01207	0
ECB_01208	61
ECB_01209	36
ECB_01210	25
ECB_01211	23
ECB_01212	155
ECB_01213	1265
ECB_01214	5
ECB_01215	2578
ECB_01216	8
ECB_01217	360
ECB_01218	26
ECB_01219	45
ECB_01220	110
ECB_01221	191
ECB_01222	56
ECB_01223	57
ECB_01224	460
ECB_01225	72
ECB_01226	25
ECB_01227	11
ECB_01228	7
ECB_01229	4
ECB_01230	6
ECB_01231	1
ECB_01232	1
ECB_01233	0
ECB_01234	166
ECB_01235	381
ECB_01236	367
ECB_01237	213
ECB_01238	270
ECB_01239	12
ECB_01240	35
ECB_01241	88
ECB_01242	37
ECB_01243	3
ECB_01244	11
ECB_01245	210
ECB_01246	166
ECB_01247	67
ECB_01248	77
ECB_01249	46
ECB_01250	407
ECB_01251	82
ECB_01252	6
ECB_01253	199
ECB_01254	92
ECB_01255	53
ECB_01256	76
ECB_01257	16
ECB_01258	15
ECB_01259	17
ECB_01260	1
ECB_01261	62
ECB_01262	55
ECB_01263	357
ECB_01264	139
ECB_01265	786
ECB_01266	32
ECB_01267	19
ECB_01268	17
ECB_01269	24
ECB_01270	20
ECB_01271	20
ECB_01272	0
ECB_01273	55
ECB_01274	369
ECB_01275	142
ECB_01276	132
ECB_01277	67
ECB_01278	40
ECB_01279	24
ECB_01280	11
ECB_01281	419
ECB_01282	12
ECB_01283	3
ECB_01284	3
ECB_01285	17
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	1
ECB_01292	2
ECB_01293	1
ECB_01294	0
ECB_01295	1
ECB_01296	4
ECB_01297	3
ECB_01298	9
ECB_01299	10
ECB_01300	94
ECB_01301	1035
ECB_01302	101
ECB_01303	27
ECB_01304	1
ECB_01305	9
ECB_01306	2
ECB_01307	27
ECB_01308	5
ECB_01309	22
ECB_01310	294
ECB_01311	257
ECB_01312	16
ECB_01313	2
ECB_01314	1
ECB_01315	3
ECB_01316	6
ECB_01317	2
ECB_01318	11
ECB_01319	21
ECB_01320	34
ECB_01321	42
ECB_01322	4
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	5
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	18
ECB_01337	0
ECB_01338	0
ECB_01339	4
ECB_01340	0
ECB_01341	1
ECB_01342	3
ECB_01343	1
ECB_01344	0
ECB_01345	1
ECB_01346	1
ECB_01347	6
ECB_01348	0
ECB_01349	244
ECB_01350	48
ECB_01351	5
ECB_01352	78
ECB_01353	44
ECB_01354	12
ECB_01355	1
ECB_01356	22
ECB_01357	10
ECB_01358	0
ECB_01359	3
ECB_01360	0
ECB_01361	6
ECB_01362	2
ECB_01363	1
ECB_01364	0
ECB_01365	4
ECB_01366	5
ECB_01367	57
ECB_01368	193
ECB_01369	8
ECB_01370	51
ECB_01371	2
ECB_01372	3
ECB_01373	8
ECB_01374	73
ECB_01375	8
ECB_01376	0
ECB_01377	0
ECB_01378	9
ECB_01379	143
ECB_01380	7
ECB_01381	95
ECB_01382	0
ECB_01383	15
ECB_01384	16
ECB_01385	5
ECB_01386	8
ECB_01387	37
ECB_01388	52
ECB_01389	0
ECB_01390	58
ECB_01391	5
ECB_01392	5
ECB_01393	29
ECB_01394	1029
ECB_01395	0
ECB_01396	8
ECB_01397	3
ECB_01398	3
ECB_01399	2
ECB_01400	0
ECB_01401	14
ECB_01402	0
ECB_01403	23
ECB_01404	17
ECB_01405	32
ECB_01406	28
ECB_01407	1
ECB_01408	54
ECB_01409	314
ECB_01410	13
ECB_01411	1
ECB_01412	0
ECB_01413	1
ECB_01414	3
ECB_01415	0
ECB_01416	1
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	9
ECB_01421	6
ECB_01422	16
ECB_01423	4
ECB_01424	3
ECB_01425	6
ECB_01426	4
ECB_01427	1
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	2
ECB_01432	5
ECB_01433	0
ECB_01434	4
ECB_01435	22
ECB_01436	16
ECB_01437	490
ECB_01438	8
ECB_01439	0
ECB_01440	5
ECB_01441	6
ECB_01442	3
ECB_01443	2
ECB_01444	0
ECB_01445	6
ECB_01446	0
ECB_01447	22
ECB_01448	20
ECB_01449	7
ECB_01450	1
ECB_01451	8
ECB_01452	178
ECB_01453	79
ECB_01454	17
ECB_01455	1
ECB_01456	6
ECB_01457	1
ECB_01458	0
ECB_01459	4
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	4
ECB_01470	2
ECB_01471	8
ECB_01472	1
ECB_01473	0
ECB_01474	1
ECB_01475	0
ECB_01476	4
ECB_01477	7
ECB_01478	7
ECB_01479	11
ECB_01480	0
ECB_01481	8
ECB_01482	52
ECB_01483	2
ECB_01484	0
ECB_01485	3
ECB_01486	13
ECB_01487	11
ECB_01488	26
ECB_01489	9
ECB_01490	4
ECB_01491	1
ECB_01492	86
ECB_01493	9
ECB_01494	9
ECB_01495	0
ECB_01496	0
ECB_01497	91
ECB_01498	301
ECB_01499	46
ECB_01500	2
ECB_01501	6
ECB_01502	0
ECB_01503	1
ECB_01504	3
ECB_01505	1
ECB_01506	3
ECB_01507	1
ECB_01508	2
ECB_01509	1
ECB_01510	3
ECB_01511	6
ECB_01512	0
ECB_01513	0
ECB_01514	26
ECB_01515	3
ECB_01516	2
ECB_01517	5
ECB_01518	1
ECB_01519	0
ECB_01520	3
ECB_01521	2
ECB_01522	1
ECB_01523	2
ECB_01524	1
ECB_01525	3
ECB_01526	4
ECB_01527	4
ECB_01528	2
ECB_01529	1
ECB_01530	0
ECB_01531	1
ECB_01532	186
ECB_01533	0
ECB_01534	25
ECB_01535	2
ECB_01536	4
ECB_01537	0
ECB_01538	0
ECB_01539	18
ECB_01540	0
ECB_01541	0
ECB_01542	6
ECB_01543	0
ECB_01544	0
ECB_01545	6
ECB_01546	0
ECB_01547	1
ECB_01548	0
