gene_ID	count
ECB_00285	4
ECB_00286	0
ECB_00287	0
ECB_00288	0
ECB_00289	2
ECB_00290	1
ECB_00291	5
ECB_00292	0
ECB_00293	0
ECB_00294	0
ECB_00295	0
ECB_00296	0
ECB_00297	0
ECB_00298	1
ECB_00299	4
ECB_00300	33
ECB_00301	0
ECB_00302	0
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	0
ECB_00307	0
ECB_00308	5
ECB_00309	0
ECB_00310	0
ECB_00311	0
ECB_00312	2
ECB_00313	0
ECB_00314	0
ECB_00315	2
ECB_00316	1
ECB_00317	0
ECB_00318	3
ECB_00319	24
ECB_00320	0
ECB_00321	1
ECB_00322	0
ECB_00323	5
ECB_00324	1
ECB_00325	3
ECB_00326	0
ECB_00327	60
ECB_00328	8
ECB_00329	1
ECB_00330	1
ECB_00331	0
ECB_00332	0
ECB_00333	2
ECB_00334	2
ECB_00335	4
ECB_00336	8
ECB_00337	0
ECB_00338	14
ECB_00339	0
ECB_00340	2
ECB_00341	0
ECB_00342	2
ECB_00343	2
ECB_00344	2
ECB_00345	3
ECB_00346	1
ECB_00347	1
ECB_00348	0
ECB_00349	6
ECB_00350	4
ECB_00351	27
ECB_00352	0
ECB_00353	8
ECB_00354	3
ECB_00355	7
ECB_00356	31
ECB_00357	4
ECB_00358	2
ECB_00359	14
ECB_00360	0
ECB_00361	6
ECB_00362	6
ECB_00363	7
ECB_00364	12
ECB_00365	1
ECB_00366	14
ECB_00367	14
ECB_00368	7
ECB_00369	9
ECB_00370	4
ECB_00371	5
ECB_00372	7
ECB_00373	1
ECB_00374	5
ECB_00375	1
ECB_00376	1
ECB_00377	0
ECB_00378	0
ECB_00379	39
ECB_00380	28
ECB_00381	38
ECB_00382	138
ECB_00383	171
ECB_00384	4
ECB_00385	3
ECB_00386	25
ECB_00387	85
ECB_00388	31
ECB_00389	108
ECB_00390	1
ECB_00391	1
ECB_00392	94
ECB_00393	9
ECB_00394	0
ECB_00395	0
ECB_00396	5
ECB_00397	9
ECB_00398	9
ECB_00399	6
ECB_00400	5
ECB_00401	7
ECB_00402	1
ECB_00403	44
ECB_00404	3
ECB_00405	3
ECB_00406	0
ECB_00407	0
ECB_00408	2
ECB_00409	1
ECB_00410	1
ECB_00411	2
ECB_00412	15
ECB_00413	31
ECB_00414	18
ECB_00415	1
ECB_00416	2
ECB_00417	1
ECB_00418	8
ECB_00419	4
ECB_00420	4
ECB_00421	19
ECB_00422	6
ECB_00423	15
ECB_00424	51
ECB_00425	10
ECB_00426	1
ECB_00427	1
ECB_00428	2
ECB_00429	15
ECB_00430	0
ECB_00431	9
ECB_00432	5
ECB_00433	3
ECB_00434	3
ECB_00435	27
ECB_00436	0
ECB_00437	1
ECB_00438	8
ECB_00439	3
ECB_00440	5
ECB_00441	0
ECB_00442	0
ECB_00443	10
ECB_00444	0
ECB_00445	3
ECB_00446	0
ECB_00447	4
ECB_00448	1
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	1
ECB_00453	4
ECB_00454	0
ECB_00455	0
ECB_00456	11
ECB_00457	0
ECB_00458	0
ECB_00459	0
ECB_00460	0
ECB_00461	0
ECB_00462	2
ECB_00463	0
ECB_00464	0
ECB_00465	3
ECB_00466	0
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	0
ECB_00472	2
ECB_00473	1
ECB_00474	2
ECB_00475	44
ECB_00476	10
ECB_00477	0
ECB_00478	4
ECB_00479	10
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	0
ECB_00485	0
ECB_00486	1
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	1
ECB_00492	1
ECB_00493	0
ECB_00494	0
ECB_00495	1
ECB_00496	0
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	0
ECB_00503	7
ECB_00504	0
ECB_00505	0
ECB_00506	0
ECB_00507	1
ECB_00508	1
ECB_00509	1
ECB_00510	0
ECB_00511	1
ECB_00512	3
ECB_00513	2
ECB_00514	0
ECB_00515	1
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	9
ECB_00520	0
ECB_00521	0
ECB_00522	0
ECB_00523	1
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	0
ECB_00531	2
ECB_00532	3
ECB_00533	11
ECB_00534	1
ECB_00535	12
ECB_00536	7
ECB_00537	2
ECB_00538	2
ECB_00539	7
ECB_00540	1
ECB_00541	0
ECB_00542	0
ECB_00543	0
ECB_00544	0
ECB_00545	1
ECB_00546	0
ECB_00547	0
ECB_00548	0
ECB_00549	14
ECB_00550	245
ECB_00551	8
ECB_00552	3
ECB_00553	42
ECB_00554	0
ECB_00555	4
ECB_00556	3
ECB_00557	4
ECB_00558	6
ECB_00559	5
ECB_00560	4
ECB_00561	8
ECB_00562	18
ECB_00563	32
ECB_00564	34
ECB_00565	302
ECB_00566	2
ECB_00567	5
ECB_00568	2
ECB_00569	0
ECB_00570	0
ECB_00571	2
ECB_00572	1
ECB_00573	1
ECB_00574	225
ECB_00575	9
ECB_00576	3
ECB_00577	1
ECB_00578	3
ECB_00579	2
ECB_00580	0
ECB_00581	0
ECB_00582	0
ECB_00583	1
ECB_00584	0
ECB_00585	0
ECB_00586	0
ECB_00587	3
ECB_00588	0
ECB_00589	1
ECB_00590	1
ECB_00591	0
ECB_00592	0
ECB_00593	3
ECB_00594	2
ECB_00595	2
ECB_00596	21
ECB_00597	20
ECB_00598	0
ECB_00599	1
ECB_00600	2
ECB_00601	10
ECB_00602	12
ECB_00603	6
ECB_00604	5
ECB_00605	2
ECB_00606	8
ECB_00607	0
ECB_00608	1
ECB_00609	4
ECB_00610	8
ECB_00611	38
ECB_00612	23
ECB_00613	1
ECB_00614	0
ECB_00615	0
ECB_00616	0
ECB_00617	13
ECB_00618	17
ECB_00619	0
ECB_00620	0
ECB_00621	10
ECB_00622	43
ECB_00623	280
ECB_00624	2
ECB_00625	1
ECB_00626	11
ECB_00627	0
ECB_00628	3
ECB_00629	6
ECB_00630	8
ECB_00631	30
ECB_00632	6
ECB_00633	13
ECB_00634	30
ECB_00635	36
ECB_00636	98
ECB_00637	21
ECB_00638	1
ECB_00639	0
ECB_00640	22
ECB_00641	35
ECB_00642	2
ECB_00643	0
ECB_00644	7
ECB_00645	40
ECB_00646	0
ECB_00647	0
ECB_00648	0
ECB_00649	0
ECB_00650	0
ECB_00651	0
ECB_00652	4
ECB_00653	0
ECB_00654	2
ECB_00655	2
ECB_00656	0
ECB_00657	4
ECB_00658	1
ECB_00659	0
ECB_00660	0
ECB_00661	0
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	0
ECB_00667	0
ECB_00668	0
ECB_00669	0
ECB_00670	15
ECB_00671	9
ECB_00672	13
ECB_00673	11
ECB_00674	6
ECB_00675	0
ECB_00676	1
ECB_00677	0
ECB_00678	0
ECB_00679	0
ECB_00680	256
ECB_00681	13
ECB_00682	10
ECB_00683	77
ECB_00684	91
ECB_00685	51
ECB_00686	37
ECB_00687	28
ECB_00688	22
ECB_00689	1
ECB_00690	0
ECB_00691	0
ECB_00692	31
ECB_00693	13
ECB_00694	5
ECB_00695	8
ECB_00696	2
ECB_00697	1
ECB_00698	6
ECB_00699	0
ECB_00700	43
ECB_00701	59
ECB_00702	19
ECB_00703	3
ECB_00704	4
ECB_00705	1
ECB_00706	0
ECB_00707	39
ECB_00708	340
ECB_00709	16
ECB_00710	5
ECB_00711	4
ECB_00712	13
ECB_00713	9
ECB_00714	2
ECB_00715	5
ECB_00716	4
ECB_00717	1
ECB_00718	5
ECB_00719	1
ECB_00720	7
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	0
ECB_00726	1
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	0
ECB_00735	0
ECB_00736	0
ECB_00737	0
ECB_00738	0
ECB_00739	0
ECB_00740	3
ECB_00741	9
ECB_00742	11
ECB_00743	4
ECB_00744	0
ECB_00745	1
ECB_00746	14
ECB_00747	1
ECB_00748	6
ECB_00749	2
ECB_00750	1
ECB_00751	3
ECB_00752	9
ECB_00753	27
ECB_00754	0
ECB_00755	0
ECB_00756	0
ECB_00757	1
ECB_00758	19
ECB_00759	2
ECB_00760	1
ECB_00761	6
ECB_00762	2
ECB_00763	7
ECB_00764	1
ECB_00765	1
ECB_00766	5
ECB_00767	13
ECB_00768	11
ECB_00769	4
ECB_00770	0
ECB_00771	0
ECB_00772	0
ECB_00773	0
ECB_00774	1
ECB_00775	2
ECB_00776	28
ECB_00777	15
ECB_00778	162
ECB_00779	31
ECB_00780	0
ECB_00781	92
ECB_00782	0
ECB_00783	0
ECB_00784	3
ECB_00785	6
ECB_00786	6
ECB_00787	14
ECB_00788	1
ECB_00789	2
ECB_00790	1
ECB_00791	0
ECB_00792	0
ECB_00793	9
ECB_00794	10
ECB_00795	2
ECB_00796	6
ECB_00797	13
ECB_00798	4
ECB_00799	1
ECB_00800	0
ECB_00801	0
ECB_00802	1
ECB_00803	1
ECB_00804	0
ECB_00805	11
ECB_00806	9
ECB_00807	2
ECB_00808	1
ECB_00809	0
ECB_00810	0
ECB_00811	1
ECB_00812	2
ECB_00813	2
ECB_00814	8
ECB_00815	1
ECB_00816	1
ECB_00817	4
ECB_00818	0
ECB_00819	2
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	0
ECB_00825	1
ECB_00826	1
ECB_00827	0
ECB_00828	1
ECB_00829	0
ECB_00830	1
ECB_00831	0
ECB_00832	4
ECB_00833	6
ECB_00834	25
ECB_00835	2
ECB_00836	2
ECB_00837	3
ECB_00838	4
ECB_00839	2
ECB_00840	2
ECB_00841	4
ECB_00842	1
ECB_00843	13
ECB_00844	5
ECB_00845	7
ECB_00846	9
ECB_00847	0
ECB_00848	0
ECB_00849	1
ECB_00850	0
ECB_00851	4
ECB_00852	2
ECB_00853	2
ECB_00854	2
ECB_00855	4
ECB_00856	1
ECB_00857	4
ECB_00858	5
ECB_00859	3
ECB_00860	1
ECB_00861	1
ECB_00862	1
ECB_00863	1
ECB_00864	0
ECB_00865	4
ECB_00866	3
ECB_00867	0
ECB_00868	9
ECB_00869	2
ECB_00870	2
ECB_00871	1
ECB_00872	1
ECB_00873	1
ECB_00874	4
ECB_00875	4
ECB_00876	5
ECB_00877	0
ECB_00878	2
ECB_00879	1
ECB_00880	2
ECB_00881	7
ECB_00882	1
ECB_00883	7
ECB_00884	3
ECB_00885	29
ECB_00886	16
ECB_00887	119
ECB_00888	8
ECB_00889	1
ECB_00890	6
ECB_00891	4
ECB_00892	13
ECB_00893	96
ECB_00894	26
ECB_00895	12
ECB_00896	6
ECB_00897	58
ECB_00898	1
ECB_00899	1
ECB_00900	0
ECB_00901	0
ECB_00902	3
ECB_00903	0
ECB_00904	0
ECB_00905	0
ECB_00906	7
ECB_00907	320
ECB_00908	2
ECB_00909	5
ECB_00910	1
ECB_00911	33
ECB_00912	11
ECB_00913	0
ECB_00914	1
ECB_00915	184
ECB_00916	17
ECB_00917	0
ECB_00918	17
ECB_00919	4
ECB_00920	1
ECB_00921	1
ECB_00922	6
ECB_00923	1
ECB_00924	0
ECB_00925	2
ECB_00926	3
ECB_00927	6
ECB_00928	24
ECB_00929	55
ECB_00930	14
ECB_00931	17
ECB_00932	95
ECB_00933	6355
ECB_00934	36
ECB_00935	4
ECB_00936	66
ECB_00937	1
ECB_00938	2
ECB_00939	2
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	0
ECB_00945	0
ECB_00946	0
ECB_00947	0
ECB_00948	0
ECB_00949	0
ECB_00950	0
ECB_00951	5
ECB_00952	6
ECB_00953	2
ECB_00954	2
ECB_00955	6
ECB_00956	3
ECB_00957	125
ECB_00958	8
ECB_00959	3
ECB_00960	8
ECB_00961	763
ECB_00962	5
ECB_00963	0
ECB_00964	1
ECB_00965	0
ECB_00966	6
ECB_00967	21
ECB_00968	0
ECB_00969	1
ECB_00970	7
ECB_00971	3
ECB_00972	0
ECB_00973	0
ECB_00974	58
ECB_00975	0
ECB_00976	0
ECB_00977	0
ECB_00978	1
ECB_00979	0
ECB_00980	0
ECB_00981	0
ECB_00982	1
ECB_00983	1
ECB_00984	2
ECB_00985	1
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	0
ECB_00992	4
ECB_00993	2
ECB_00994	0
ECB_00995	0
ECB_00996	0
ECB_00997	1
ECB_00998	0
ECB_00999	0
ECB_01000	0
ECB_01001	0
ECB_01002	1
ECB_01003	3
ECB_01004	0
ECB_01005	22
ECB_01006	0
ECB_01007	0
ECB_01008	0
ECB_01009	6
ECB_01010	3
ECB_01011	2
ECB_01012	5
ECB_01013	2
ECB_01014	1
ECB_01015	15
ECB_01016	3
ECB_01017	51
ECB_01018	62
ECB_01019	3
ECB_01020	15
ECB_01021	12
ECB_01022	214
ECB_01023	1
ECB_01024	0
ECB_01025	0
ECB_01026	0
ECB_01027	0
ECB_01028	1
ECB_01029	0
ECB_01030	3
ECB_01031	5
ECB_01032	7
ECB_01033	4
ECB_01034	0
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	2
ECB_01040	8
ECB_01041	2
ECB_01042	2
ECB_01043	1
ECB_01044	0
ECB_01045	4
ECB_01046	5
ECB_01047	1
ECB_01048	1
ECB_01049	2
ECB_01050	4
ECB_01051	3
ECB_01052	5
ECB_01053	3
ECB_01054	0
ECB_01055	2
ECB_01056	5
ECB_01057	3
ECB_01058	6
ECB_01059	0
ECB_01060	24
ECB_01061	0
ECB_01062	6
ECB_01063	5
ECB_01064	12
ECB_01065	5
ECB_01066	46
ECB_01067	18
ECB_01068	46
ECB_01069	105
ECB_01070	105
ECB_01071	112
ECB_01072	325
ECB_01073	39
ECB_01074	98
ECB_01075	34
ECB_01076	43
ECB_01077	26
ECB_01078	51
ECB_01079	58
ECB_01080	38
ECB_01081	0
ECB_01082	1
ECB_01083	4
ECB_01084	41
ECB_01085	12
ECB_01086	16
ECB_01087	7
ECB_01088	13
ECB_01089	61
ECB_01090	107
ECB_01091	57
ECB_01092	1
ECB_01093	1
ECB_01094	2
ECB_01095	2
ECB_01096	7
ECB_01097	29
ECB_01098	31
ECB_01099	11
ECB_01100	5
ECB_01101	0
ECB_01102	3
ECB_01103	6
ECB_01104	11
ECB_01105	37
ECB_01106	5
ECB_01107	1
ECB_01108	0
ECB_01109	8
ECB_01110	5
ECB_01111	0
ECB_01112	0
ECB_01113	3
ECB_01114	3
ECB_01115	2
ECB_01116	0
ECB_01117	0
ECB_01118	0
ECB_01119	0
ECB_01120	0
ECB_01121	27
ECB_01122	1
ECB_01123	0
ECB_01124	2
ECB_01125	4
ECB_01126	10
ECB_01127	9
ECB_01128	16
ECB_01129	8
ECB_01130	1
ECB_01131	9
ECB_01132	0
ECB_01133	1
ECB_01134	649
ECB_01135	0
ECB_01136	0
ECB_01137	9
ECB_01138	4
ECB_01139	0
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	0
ECB_01146	0
ECB_01147	0
ECB_01148	1
ECB_01149	7
ECB_01150	23
ECB_01151	8
ECB_01152	0
ECB_01153	8
ECB_01154	0
ECB_01155	13
ECB_01156	2
ECB_01157	0
ECB_01158	2
ECB_01159	3
ECB_01160	3
ECB_01161	8
ECB_01162	14
ECB_01163	18
ECB_01164	234
ECB_01165	99
ECB_01166	7
ECB_01167	1
ECB_01168	1
ECB_01169	0
ECB_01170	0
ECB_01171	0
ECB_01172	1
ECB_01173	6
ECB_01174	5
ECB_01175	9
ECB_01176	5
ECB_01177	1
ECB_01178	6
ECB_01179	2
ECB_01180	24
ECB_01181	2
ECB_01182	36
ECB_01183	9
ECB_01184	5
ECB_01185	88
ECB_01186	9
ECB_01187	4
ECB_01188	0
ECB_01189	5
ECB_01190	8
ECB_01191	1
ECB_01192	0
ECB_01193	0
ECB_01194	3
ECB_01195	0
ECB_01196	9
ECB_01197	4
ECB_01198	0
ECB_01199	5
ECB_01200	2
ECB_01201	0
ECB_01202	0
ECB_01203	1
ECB_01204	0
ECB_01205	2
ECB_01206	0
ECB_01207	0
ECB_01208	2
ECB_01209	2
ECB_01210	3
ECB_01211	0
ECB_01212	5
ECB_01213	66
ECB_01214	1
ECB_01215	251
ECB_01216	0
ECB_01217	30
ECB_01218	1
ECB_01219	0
ECB_01220	3
ECB_01221	9
ECB_01222	3
ECB_01223	5
ECB_01224	59
ECB_01225	11
ECB_01226	9
ECB_01227	0
ECB_01228	0
ECB_01229	0
ECB_01230	0
ECB_01231	0
ECB_01232	0
ECB_01233	0
ECB_01234	29
ECB_01235	53
ECB_01236	21
ECB_01237	2
ECB_01238	6
ECB_01239	2
ECB_01240	3
ECB_01241	11
ECB_01242	5
ECB_01243	1
ECB_01244	3
ECB_01245	5
ECB_01246	10
ECB_01247	8
ECB_01248	9
ECB_01249	6
ECB_01250	26
ECB_01251	4
ECB_01252	4
ECB_01253	50
ECB_01254	6
ECB_01255	6
ECB_01256	13
ECB_01257	1
ECB_01258	0
ECB_01259	0
ECB_01260	1
ECB_01261	4
ECB_01262	1
ECB_01263	2
ECB_01264	1
ECB_01265	27
ECB_01266	1
ECB_01267	2
ECB_01268	1
ECB_01269	1
ECB_01270	1
ECB_01271	4
ECB_01272	0
ECB_01273	42
ECB_01274	76
ECB_01275	24
ECB_01276	22
ECB_01277	28
ECB_01278	28
ECB_01279	12
ECB_01280	0
ECB_01281	21
ECB_01282	0
ECB_01283	1
ECB_01284	2
ECB_01285	6
ECB_01286	0
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	0
ECB_01297	0
ECB_01298	4
ECB_01299	3
ECB_01300	5
ECB_01301	98
ECB_01302	20
ECB_01303	3
ECB_01304	0
ECB_01305	0
ECB_01306	1
ECB_01307	8
ECB_01308	0
ECB_01309	7
ECB_01310	81
ECB_01311	41
ECB_01312	0
ECB_01313	0
ECB_01314	0
ECB_01315	0
ECB_01316	5
ECB_01317	0
ECB_01318	3
ECB_01319	0
ECB_01320	2
ECB_01321	2
ECB_01322	0
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	5
ECB_01337	0
ECB_01338	0
ECB_01339	0
ECB_01340	0
ECB_01341	0
ECB_01342	0
ECB_01343	0
ECB_01344	1
ECB_01345	0
ECB_01346	1
ECB_01347	19
ECB_01348	0
ECB_01349	30
ECB_01350	5
ECB_01351	1
ECB_01352	5
ECB_01353	2
ECB_01354	1
ECB_01355	0
ECB_01356	16
ECB_01357	2
ECB_01358	2
ECB_01359	0
ECB_01360	0
ECB_01361	2
ECB_01362	2
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	3
ECB_01367	3
ECB_01368	9
ECB_01369	1
ECB_01370	43
ECB_01371	1
ECB_01372	0
ECB_01373	0
ECB_01374	2
ECB_01375	4
ECB_01376	0
ECB_01377	0
ECB_01378	0
ECB_01379	41
ECB_01380	1
ECB_01381	11
ECB_01382	0
ECB_01383	12
ECB_01384	9
ECB_01385	0
ECB_01386	1
ECB_01387	2
ECB_01388	2
ECB_01389	0
ECB_01390	18
ECB_01391	2
ECB_01392	0
ECB_01393	0
ECB_01394	127
ECB_01395	0
ECB_01396	0
ECB_01397	4
ECB_01398	3
ECB_01399	1
ECB_01400	0
ECB_01401	4
ECB_01402	1
ECB_01403	2
ECB_01404	1
ECB_01405	1
ECB_01406	5
ECB_01407	1
ECB_01408	1
ECB_01409	76
ECB_01410	1
ECB_01411	0
ECB_01412	0
ECB_01413	0
ECB_01414	4
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	2
ECB_01421	0
ECB_01422	6
ECB_01423	0
ECB_01424	0
ECB_01425	0
ECB_01426	1
ECB_01427	0
ECB_01428	0
ECB_01429	0
ECB_01430	0
ECB_01431	0
ECB_01432	0
ECB_01433	1
ECB_01434	0
ECB_01435	1
ECB_01436	2
ECB_01437	16
ECB_01438	6
ECB_01439	0
ECB_01440	8
ECB_01441	0
ECB_01442	1
ECB_01443	0
ECB_01444	1
ECB_01445	8
ECB_01446	0
ECB_01447	1
ECB_01448	3
ECB_01449	0
ECB_01450	0
ECB_01451	1
ECB_01452	4
ECB_01453	1
ECB_01454	0
ECB_01455	0
ECB_01456	12
ECB_01457	0
ECB_01458	0
ECB_01459	1
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	0
ECB_01470	0
ECB_01471	0
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	1
ECB_01477	0
ECB_01478	1
ECB_01479	0
ECB_01480	0
ECB_01481	1
ECB_01482	2
ECB_01483	0
ECB_01484	0
ECB_01485	3
ECB_01486	2
ECB_01487	1
ECB_01488	2
ECB_01489	0
ECB_01490	0
ECB_01491	0
ECB_01492	10
ECB_01493	2
ECB_01494	4
ECB_01495	0
ECB_01496	0
ECB_01497	1
ECB_01498	28
ECB_01499	3
ECB_01500	1
ECB_01501	0
ECB_01502	0
ECB_01503	0
ECB_01504	0
ECB_01505	1
ECB_01506	0
ECB_01507	0
ECB_01508	0
ECB_01509	0
ECB_01510	0
ECB_01511	0
ECB_01512	0
ECB_01513	0
ECB_01514	0
ECB_01515	2
ECB_01516	3
ECB_01517	4
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	0
ECB_01522	0
ECB_01523	1
ECB_01524	0
ECB_01525	0
ECB_01526	0
ECB_01527	0
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	0
ECB_01532	50
ECB_01533	0
ECB_01534	4
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	3
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	0
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	0
ECB_01550	0
ECB_01551	0
ECB_01552	1
ECB_01553	2
