gene_ID	count
ECB_00201	7
ECB_00202	23
ECB_00203	6
ECB_00204	6
ECB_00205	6
ECB_00206	4
ECB_00207	7
ECB_00208	5
ECB_00209	0
ECB_00210	0
ECB_00211	1
ECB_00212	0
ECB_00213	0
ECB_00214	6
ECB_00215	2
ECB_00216	702
ECB_00217	15
ECB_00218	1
ECB_00219	2
ECB_00220	8
ECB_00221	11
ECB_00222	0
ECB_00223	1
ECB_00224	3
ECB_00225	0
ECB_00226	2
ECB_00227	1
ECB_00228	0
ECB_00229	0
ECB_00230	1
ECB_00231	0
ECB_00232	27
ECB_00233	0
ECB_00234	8
ECB_00235	60
ECB_00236	0
ECB_00237	0
ECB_00238	0
ECB_00239	12
ECB_00240	15
ECB_00241	1
ECB_00242	0
ECB_00243	2
ECB_00244	0
ECB_00245	1
ECB_00246	22
ECB_00247	2
ECB_00248	1
ECB_00249	0
ECB_00250	3
ECB_00251	0
ECB_00252	0
ECB_00253	0
ECB_00254	0
ECB_00255	0
ECB_00256	1
ECB_00257	2
ECB_00258	0
ECB_00259	0
ECB_00260	3
ECB_00261	2
ECB_00262	1
ECB_00263	3
ECB_00264	1
ECB_00265	4
ECB_00266	0
ECB_00267	2
ECB_00268	8
ECB_00269	2
ECB_00270	5
ECB_00271	5
ECB_00272	3
ECB_00273	0
ECB_00274	0
ECB_00275	0
ECB_00276	0
ECB_00277	1
ECB_00278	0
ECB_00279	2
ECB_00280	5
ECB_00281	2
ECB_00282	0
ECB_00283	12
ECB_00284	28
ECB_00285	15
ECB_00286	10
ECB_00287	7
ECB_00288	7
ECB_00289	3
ECB_00290	0
ECB_00291	1
ECB_00292	0
ECB_00293	0
ECB_00294	1
ECB_00295	0
ECB_00296	0
ECB_00297	0
ECB_00298	1
ECB_00299	3
ECB_00300	37
ECB_00301	0
ECB_00302	1
ECB_00303	0
ECB_00304	0
ECB_00305	0
ECB_00306	1
ECB_00307	0
ECB_00308	0
ECB_00309	0
ECB_00310	1
ECB_00311	1
ECB_00312	12
ECB_00313	0
ECB_00314	0
ECB_00315	5
ECB_00316	0
ECB_00317	0
ECB_00318	0
ECB_00319	9
ECB_00320	0
ECB_00321	14
ECB_00322	0
ECB_00323	11
ECB_00324	1
ECB_00325	1
ECB_00326	0
ECB_00327	11
ECB_00328	6
ECB_00329	4
ECB_00330	0
ECB_00331	7
ECB_00332	5
ECB_00333	6
ECB_00334	1
ECB_00335	3
ECB_00336	24
ECB_00337	6
ECB_00338	6
ECB_00339	3
ECB_00340	1
ECB_00341	0
ECB_00342	4
ECB_00343	8
ECB_00344	2
ECB_00345	1
ECB_00346	2
ECB_00347	1
ECB_00348	2
ECB_00349	24
ECB_00350	1
ECB_00351	15
ECB_00352	3
ECB_00353	3
ECB_00354	8
ECB_00355	11
ECB_00356	21
ECB_00357	15
ECB_00358	1
ECB_00359	15
ECB_00360	1
ECB_00361	5
ECB_00362	4
ECB_00363	2
ECB_00364	12
ECB_00365	2
ECB_00366	15
ECB_00367	44
ECB_00368	6
ECB_00369	13
ECB_00370	2
ECB_00371	9
ECB_00372	6
ECB_00373	9
ECB_00374	4
ECB_00375	1
ECB_00376	2
ECB_00377	0
ECB_00378	1
ECB_00379	16
ECB_00380	11
ECB_00381	9
ECB_00382	67
ECB_00383	47
ECB_00384	1
ECB_00385	7
ECB_00386	391
ECB_00387	73
ECB_00388	32
ECB_00389	206
ECB_00390	3
ECB_00391	2
ECB_00392	88
ECB_00393	16
ECB_00394	0
ECB_00395	1
ECB_00396	8
ECB_00397	36
ECB_00398	6
ECB_00399	20
ECB_00400	5
ECB_00401	1
ECB_00402	0
ECB_00403	1
ECB_00404	5
ECB_00405	6
ECB_00406	1
ECB_00407	0
ECB_00408	7
ECB_00409	3
ECB_00410	4
ECB_00411	4
ECB_00412	74
ECB_00413	27
ECB_00414	18
ECB_00415	0
ECB_00416	3
ECB_00417	1
ECB_00418	1
ECB_00419	3
ECB_00420	1
ECB_00421	10
ECB_00422	9
ECB_00423	22
ECB_00424	37
ECB_00425	30
ECB_00426	7
ECB_00427	2
ECB_00428	8
ECB_00429	2
ECB_00430	2
ECB_00431	11
ECB_00432	0
ECB_00433	2
ECB_00434	1
ECB_00435	15
ECB_00436	0
ECB_00437	2
ECB_00438	12
ECB_00439	2
ECB_00440	27
ECB_00441	0
ECB_00442	0
ECB_00443	4
ECB_00444	7
ECB_00445	3
ECB_00446	3
ECB_00447	2
ECB_00448	4
ECB_00449	0
ECB_00450	0
ECB_00451	0
ECB_00452	1
ECB_00453	2
ECB_00454	0
ECB_00455	0
ECB_00456	558
ECB_00457	0
ECB_00458	1
ECB_00459	2
ECB_00460	0
ECB_00461	0
ECB_00462	5
ECB_00463	0
ECB_00464	3
ECB_00465	0
ECB_00466	0
ECB_00467	0
ECB_00468	0
ECB_00469	0
ECB_00470	0
ECB_00471	1
ECB_00472	2
ECB_00473	0
ECB_00474	1
ECB_00475	49
ECB_00476	10
ECB_00477	1
ECB_00478	2
ECB_00479	6
ECB_00480	0
ECB_00481	0
ECB_00482	1
ECB_00483	0
ECB_00484	1
ECB_00485	0
ECB_00486	2
ECB_00487	0
ECB_00488	1
ECB_00489	0
ECB_00490	1
ECB_00491	2
ECB_00492	1
ECB_00493	0
ECB_00494	0
ECB_00495	2
ECB_00496	8
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	15
ECB_00504	0
ECB_00505	0
ECB_00506	0
ECB_00507	0
ECB_00508	0
ECB_00509	14
ECB_00510	0
ECB_00511	1
ECB_00512	2
ECB_00513	1
ECB_00514	1
ECB_00515	0
ECB_00516	0
ECB_00517	0
ECB_00518	0
ECB_00519	17
ECB_00520	0
ECB_00521	0
ECB_00522	2
ECB_00523	2
ECB_00524	0
ECB_00525	0
ECB_00526	0
ECB_00527	0
ECB_00528	0
ECB_00529	0
ECB_00530	1
ECB_00531	2
ECB_00532	3
ECB_00533	25
ECB_00534	0
ECB_00535	8
ECB_00536	6
ECB_00537	1
ECB_00538	2
ECB_00539	4
ECB_00540	0
ECB_00541	2
ECB_00542	13
ECB_00543	1
ECB_00544	0
ECB_00545	0
ECB_00546	0
ECB_00547	0
ECB_00548	5
ECB_00549	3
ECB_00550	9
ECB_00551	1
ECB_00552	0
ECB_00553	1
ECB_00554	0
ECB_00555	0
ECB_00556	0
ECB_00557	2
ECB_00558	0
ECB_00559	0
ECB_00560	1
ECB_00561	1
ECB_00562	1
ECB_00563	1
ECB_00564	1
ECB_00565	137
ECB_00566	1
ECB_00567	7
ECB_00568	2
ECB_00569	3
ECB_00570	0
ECB_00571	0
ECB_00572	0
ECB_00573	1
ECB_00574	90
ECB_00575	12
ECB_00576	17
ECB_00577	2
ECB_00578	1
ECB_00579	7
ECB_00580	0
ECB_00581	0
ECB_00582	0
ECB_00583	0
ECB_00584	0
ECB_00585	0
ECB_00586	1
ECB_00587	0
ECB_00588	0
ECB_00589	1
ECB_00590	1
ECB_00591	1
ECB_00592	0
ECB_00593	107
ECB_00594	0
ECB_00595	18
ECB_00596	58
ECB_00597	17
ECB_00598	0
ECB_00599	1
ECB_00600	8
ECB_00601	11
ECB_00602	13
ECB_00603	1
ECB_00604	4
ECB_00605	2
ECB_00606	1
ECB_00607	1
ECB_00608	3
ECB_00609	1
ECB_00610	5
ECB_00611	32
ECB_00612	108
ECB_00613	0
ECB_00614	0
ECB_00615	0
ECB_00616	1
ECB_00617	7
ECB_00618	35
ECB_00619	1
ECB_00620	3
ECB_00621	5
ECB_00622	10
ECB_00623	145
ECB_00624	0
ECB_00625	1
ECB_00626	19
ECB_00627	6
ECB_00628	30
ECB_00629	11
ECB_00630	27
ECB_00631	7
ECB_00632	3
ECB_00633	11
ECB_00634	6
ECB_00635	5
ECB_00636	35
ECB_00637	9
ECB_00638	0
ECB_00639	0
ECB_00640	64
ECB_00641	41
ECB_00642	2
ECB_00643	2
ECB_00644	19
ECB_00645	37
ECB_00646	0
ECB_00647	0
ECB_00648	1
ECB_00649	1
ECB_00650	0
ECB_00651	4
ECB_00652	13
ECB_00653	0
ECB_00654	1
ECB_00655	0
ECB_00656	0
ECB_00657	40
ECB_00658	0
ECB_00659	0
ECB_00660	1
ECB_00661	0
ECB_00662	0
ECB_00663	0
ECB_00664	0
ECB_00665	0
ECB_00666	0
ECB_00667	2
ECB_00668	4
ECB_00669	1
ECB_00670	9
ECB_00671	1
ECB_00672	6
ECB_00673	4
ECB_00674	1
ECB_00675	1
ECB_00676	0
ECB_00677	0
ECB_00678	0
ECB_00679	2
ECB_00680	107
ECB_00681	10
ECB_00682	13
ECB_00683	64
ECB_00684	70
ECB_00685	151
ECB_00686	94
ECB_00687	101
ECB_00688	40
ECB_00689	1
ECB_00690	0
ECB_00691	3
ECB_00692	32
ECB_00693	18
ECB_00694	3
ECB_00695	1
ECB_00696	3
ECB_00697	2
ECB_00698	9
ECB_00699	8
ECB_00700	24
ECB_00701	50
ECB_00702	14
ECB_00703	4
ECB_00704	9
ECB_00705	7
ECB_00706	16
ECB_00707	34
ECB_00708	158
ECB_00709	18
ECB_00710	1
ECB_00711	0
ECB_00712	17
ECB_00713	6
ECB_00714	1
ECB_00715	11
ECB_00716	3
ECB_00717	3
ECB_00718	0
ECB_00719	0
ECB_00720	13
ECB_00721	2
ECB_00722	0
ECB_00723	0
ECB_00724	0
ECB_00725	3
ECB_00726	3
ECB_00727	0
ECB_00728	0
ECB_00729	0
ECB_00730	0
ECB_00731	0
ECB_00732	0
ECB_00733	0
ECB_00734	0
ECB_00735	0
ECB_00736	1
ECB_00737	0
ECB_00738	0
ECB_00739	1
ECB_00740	3
ECB_00741	0
ECB_00742	2
ECB_00743	0
ECB_00744	2
ECB_00745	1
ECB_00746	14
ECB_00747	1
ECB_00748	4
ECB_00749	2
ECB_00750	2
ECB_00751	2
ECB_00752	1
ECB_00753	85
ECB_00754	1
ECB_00755	1
ECB_00756	3
ECB_00757	1
ECB_00758	70
ECB_00759	3
ECB_00760	3
ECB_00761	2
ECB_00762	2
ECB_00763	16
ECB_00764	0
ECB_00765	0
ECB_00766	2
ECB_00767	21
ECB_00768	31
ECB_00769	2
ECB_00770	3
ECB_00771	0
ECB_00772	0
ECB_00773	10
ECB_00774	1
ECB_00775	2
ECB_00776	22
ECB_00777	12
ECB_00778	90
ECB_00779	119
ECB_00780	2
ECB_00781	69
ECB_00782	0
ECB_00783	0
ECB_00784	4
ECB_00785	8
ECB_00786	12
ECB_00787	5
ECB_00788	0
ECB_00789	0
ECB_00790	2
ECB_00791	0
ECB_00792	0
ECB_00793	1
ECB_00794	7
ECB_00795	9
ECB_00796	7
ECB_00797	4
ECB_00798	1
ECB_00799	1
ECB_00800	0
ECB_00801	7
ECB_00802	6
ECB_00803	82
ECB_00804	1
ECB_00805	5
ECB_00806	19
ECB_00807	2
ECB_00808	0
ECB_00809	3
ECB_00810	1
ECB_00811	0
ECB_00812	2
ECB_00813	1
ECB_00814	9
ECB_00815	2
ECB_00816	1
ECB_00817	1
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	1
ECB_00823	0
ECB_00824	0
ECB_00825	1
ECB_00826	1
ECB_00827	1
ECB_00828	1
ECB_00829	0
ECB_00830	9
ECB_00831	3
ECB_00832	0
ECB_00833	0
ECB_00834	0
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	1
ECB_00840	2
ECB_00841	0
ECB_00842	0
ECB_00843	0
ECB_00844	0
ECB_00845	0
ECB_00846	0
ECB_00847	0
ECB_00848	1
ECB_00849	1
ECB_00850	1
ECB_00851	3
ECB_00852	3
ECB_00853	0
ECB_00854	11
ECB_00855	0
ECB_00856	2
ECB_00857	5
ECB_00858	1
ECB_00859	14
ECB_00860	5
ECB_00861	1
ECB_00862	11
ECB_00863	0
ECB_00864	0
ECB_00865	14
ECB_00866	1
ECB_00867	4
ECB_00868	12
ECB_00869	0
ECB_00870	3
ECB_00871	8
ECB_00872	6
ECB_00873	1
ECB_00874	3
ECB_00875	5
ECB_00876	22
ECB_00877	0
ECB_00878	4
ECB_00879	0
ECB_00880	3
ECB_00881	4
ECB_00882	10
ECB_00883	5
ECB_00884	6
ECB_00885	232
ECB_00886	27
ECB_00887	179
ECB_00888	3
ECB_00889	1
ECB_00890	3
ECB_00891	1
ECB_00892	6
ECB_00893	112
ECB_00894	20
ECB_00895	7
ECB_00896	2
ECB_00897	42
ECB_00898	1
ECB_00899	0
ECB_00900	2
ECB_00901	3
ECB_00902	16
ECB_00903	1
ECB_00904	1
ECB_00905	0
ECB_00906	38
ECB_00907	214
ECB_00908	1
ECB_00909	2
ECB_00910	3
ECB_00911	29
ECB_00912	13
ECB_00913	1
ECB_00914	17
ECB_00915	307
ECB_00916	61
ECB_00917	0
ECB_00918	10
ECB_00919	5
ECB_00920	1
ECB_00921	2
ECB_00922	1
ECB_00923	6
ECB_00924	2
ECB_00925	2
ECB_00926	4
ECB_00927	1
ECB_00928	16
ECB_00929	359
ECB_00930	15
ECB_00931	15
ECB_00932	116
ECB_00933	2070
ECB_00934	48
ECB_00935	8
ECB_00936	50
ECB_00937	4
ECB_00938	0
ECB_00939	0
ECB_00940	0
ECB_00941	0
ECB_00942	0
ECB_00943	0
ECB_00944	1
ECB_00945	1
ECB_00946	0
ECB_00947	1
ECB_00948	2
ECB_00949	0
ECB_00950	2
ECB_00951	1
ECB_00952	11
ECB_00953	10
ECB_00954	9
ECB_00955	15
ECB_00956	1
ECB_00957	836
ECB_00958	21
ECB_00959	14
ECB_00960	14
ECB_00961	3124
ECB_00962	14
ECB_00963	7
ECB_00964	3
ECB_00965	1
ECB_00966	9
ECB_00967	24
ECB_00968	2
ECB_00969	12
ECB_00970	89
ECB_00971	34
ECB_00972	1
ECB_00973	1
ECB_00974	38
ECB_00975	4
ECB_00976	0
ECB_00977	0
ECB_00978	2
ECB_00979	1
ECB_00980	0
ECB_00981	1
ECB_00982	0
ECB_00983	4
ECB_00984	8
ECB_00985	0
ECB_00986	0
ECB_00987	0
ECB_00988	0
ECB_00989	0
ECB_00990	4
ECB_00991	0
ECB_00992	7
ECB_00993	0
ECB_00994	1
ECB_00995	1
ECB_00996	0
ECB_00997	1
ECB_00998	0
ECB_00999	0
ECB_01000	0
ECB_01001	0
ECB_01002	9
ECB_01003	10
ECB_01004	0
ECB_01005	139
ECB_01006	78
ECB_01007	41
ECB_01008	1
ECB_01009	0
ECB_01010	0
ECB_01011	0
ECB_01012	0
ECB_01013	0
ECB_01014	0
ECB_01015	0
ECB_01016	0
ECB_01017	21
ECB_01018	50
ECB_01019	7
ECB_01020	10
ECB_01021	6
ECB_01022	229
ECB_01023	0
ECB_01024	0
ECB_01025	1
ECB_01026	0
ECB_01027	7
ECB_01028	1
ECB_01029	2
ECB_01030	1
ECB_01031	4
ECB_01032	5
ECB_01033	8
ECB_01034	0
ECB_01035	1
ECB_01036	0
ECB_01037	0
ECB_01038	1
ECB_01039	0
ECB_01040	0
ECB_01041	0
ECB_01042	3
ECB_01043	2
ECB_01044	1
ECB_01045	5
ECB_01046	15
ECB_01047	0
ECB_01048	12
ECB_01049	3
ECB_01050	4
ECB_01051	10
ECB_01052	4
ECB_01053	0
ECB_01054	0
ECB_01055	3
ECB_01056	33
ECB_01057	9
ECB_01058	2
ECB_01059	3
ECB_01060	21
ECB_01061	5
ECB_01062	12
ECB_01063	10
ECB_01064	6
ECB_01065	2
ECB_01066	3
ECB_01067	2
ECB_01068	3
ECB_01069	6
ECB_01070	1
ECB_01071	3
ECB_01072	9
ECB_01073	5
ECB_01074	1
ECB_01075	0
ECB_01076	2
ECB_01077	0
ECB_01078	0
ECB_01079	1
ECB_01080	39
ECB_01081	0
ECB_01082	2
ECB_01083	13
ECB_01084	31
ECB_01085	13
ECB_01086	13
ECB_01087	9
ECB_01088	11
ECB_01089	64
ECB_01090	243
ECB_01091	78
ECB_01092	0
ECB_01093	0
ECB_01094	4
ECB_01095	1
ECB_01096	28
ECB_01097	84
ECB_01098	1
ECB_01099	30
ECB_01100	4
ECB_01101	2
ECB_01102	3
ECB_01103	8
ECB_01104	8
ECB_01105	4
ECB_01106	6
ECB_01107	3
ECB_01108	12
ECB_01109	1
ECB_01110	7
ECB_01111	0
ECB_01112	2
ECB_01113	1
ECB_01114	4
ECB_01115	7
ECB_01116	0
ECB_01117	1
ECB_01118	0
ECB_01119	0
ECB_01120	0
ECB_01121	18
ECB_01122	2
ECB_01123	0
ECB_01124	0
ECB_01125	7
ECB_01126	18
ECB_01127	5
ECB_01128	33
ECB_01129	0
ECB_01130	4
ECB_01131	12
ECB_01132	0
ECB_01133	0
ECB_01134	425
ECB_01135	1
ECB_01136	0
ECB_01137	2
ECB_01138	6
ECB_01139	1
ECB_01140	0
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	3
ECB_01145	1
ECB_01146	2
ECB_01147	0
ECB_01148	5
ECB_01149	7
ECB_01150	13
ECB_01151	9
ECB_01152	0
ECB_01153	3
ECB_01154	3
ECB_01155	12
ECB_01156	4
ECB_01157	1
ECB_01158	2
ECB_01159	2
ECB_01160	6
ECB_01161	0
ECB_01162	9
ECB_01163	648
ECB_01164	41
ECB_01165	24
ECB_01166	11
ECB_01167	5
ECB_01168	5
ECB_01169	1
ECB_01170	11
ECB_01171	1
ECB_01172	15
ECB_01173	5
ECB_01174	2
ECB_01175	7
ECB_01176	3
ECB_01177	3
ECB_01178	3
ECB_01179	0
ECB_01180	1753
ECB_01181	2
ECB_01182	36
ECB_01183	3
ECB_01184	6
ECB_01185	57
ECB_01186	3
ECB_01187	3
ECB_01188	0
ECB_01189	1
ECB_01190	8
ECB_01191	0
ECB_01192	0
ECB_01193	3
ECB_01194	5
ECB_01195	2
ECB_01196	4
ECB_01197	26
ECB_01198	2
ECB_01199	1
ECB_01200	4
ECB_01201	0
ECB_01202	2
ECB_01203	3
ECB_01204	0
ECB_01205	0
ECB_01206	0
ECB_01207	0
ECB_01208	12
ECB_01209	7
ECB_01210	9
ECB_01211	11
ECB_01212	23
ECB_01213	408
ECB_01214	0
ECB_01215	250
ECB_01216	1
ECB_01217	37
ECB_01218	5
ECB_01219	4
ECB_01220	4
ECB_01221	16
ECB_01222	4
ECB_01223	6
ECB_01224	19
ECB_01225	5
ECB_01226	1
ECB_01227	1
ECB_01228	3
ECB_01229	1
ECB_01230	1
ECB_01231	1
ECB_01232	0
ECB_01233	1
ECB_01234	4
ECB_01235	5
ECB_01236	5
ECB_01237	3
ECB_01238	3
ECB_01239	2
ECB_01240	2
ECB_01241	11
ECB_01242	3
ECB_01243	1
ECB_01244	0
ECB_01245	7
ECB_01246	22
ECB_01247	2
ECB_01248	2
ECB_01249	11
ECB_01250	46
ECB_01251	13
ECB_01252	11
ECB_01253	42
ECB_01254	9
ECB_01255	1
ECB_01256	7
ECB_01257	1
ECB_01258	2
ECB_01259	0
ECB_01260	25
ECB_01261	1
ECB_01262	10
ECB_01263	4
ECB_01264	2
ECB_01265	16
ECB_01266	2
ECB_01267	1
ECB_01268	2
ECB_01269	2
ECB_01270	7
ECB_01271	14
ECB_01272	0
ECB_01273	2
ECB_01274	8
ECB_01275	0
ECB_01276	0
ECB_01277	0
ECB_01278	0
ECB_01279	0
ECB_01280	1
ECB_01281	246
ECB_01282	10
ECB_01283	16
ECB_01284	1
ECB_01285	14
ECB_01286	0
ECB_01287	0
ECB_01288	1
ECB_01289	0
ECB_01290	0
ECB_01291	0
ECB_01292	0
ECB_01293	0
ECB_01294	0
ECB_01295	0
ECB_01296	1
ECB_01297	1
ECB_01298	2
ECB_01299	1
ECB_01300	14
ECB_01301	64
ECB_01302	23
ECB_01303	12
ECB_01304	0
ECB_01305	1
ECB_01306	0
ECB_01307	13
ECB_01308	1
ECB_01309	11
ECB_01310	182
ECB_01311	58
ECB_01312	0
ECB_01313	1
ECB_01314	0
ECB_01315	0
ECB_01316	1
ECB_01317	0
ECB_01318	5
ECB_01319	11
ECB_01320	6
ECB_01321	6
ECB_01322	2
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	1
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	3
ECB_01337	3
ECB_01338	1
ECB_01339	9
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	0
ECB_01345	3
ECB_01346	3
ECB_01347	63
ECB_01348	0
ECB_01349	67
ECB_01350	14
ECB_01351	2
ECB_01352	27
ECB_01353	8
ECB_01354	0
ECB_01355	0
ECB_01356	4
ECB_01357	2
ECB_01358	0
ECB_01359	1
ECB_01360	1
ECB_01361	0
ECB_01362	1
ECB_01363	0
ECB_01364	0
ECB_01365	1
ECB_01366	0
ECB_01367	2
ECB_01368	12
ECB_01369	1
ECB_01370	126
ECB_01371	0
ECB_01372	0
ECB_01373	0
ECB_01374	1
ECB_01375	2
ECB_01376	3
ECB_01377	0
ECB_01378	2
ECB_01379	20
ECB_01380	11
ECB_01381	7
ECB_01382	0
ECB_01383	139
ECB_01384	5
ECB_01385	9
ECB_01386	1
ECB_01387	1
ECB_01388	81
ECB_01389	0
ECB_01390	42
ECB_01391	0
ECB_01392	0
ECB_01393	3
ECB_01394	102
ECB_01395	1
ECB_01396	1
ECB_01397	27
ECB_01398	13
ECB_01399	4
ECB_01400	0
ECB_01401	10
ECB_01402	0
ECB_01403	10
ECB_01404	2
ECB_01405	10
ECB_01406	8
ECB_01407	3
ECB_01408	1
ECB_01409	4
ECB_01410	1
ECB_01411	3
ECB_01412	0
ECB_01413	0
ECB_01414	3
ECB_01415	1
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	0
ECB_01420	7
ECB_01421	3
ECB_01422	2
ECB_01423	0
ECB_01424	1
ECB_01425	1
ECB_01426	2
ECB_01427	1
ECB_01428	1
ECB_01429	0
ECB_01430	2
ECB_01431	0
ECB_01432	0
ECB_01433	0
ECB_01434	0
ECB_01435	12
ECB_01436	2
ECB_01437	13
ECB_01438	6
ECB_01439	0
ECB_01440	9
ECB_01441	1
ECB_01442	3
ECB_01443	3
ECB_01444	2
ECB_01445	5
ECB_01446	0
ECB_01447	5
ECB_01448	6
ECB_01449	2
ECB_01450	4
ECB_01451	2
ECB_01452	1
ECB_01453	0
ECB_01454	0
ECB_01455	0
ECB_01456	4
ECB_01457	0
ECB_01458	0
ECB_01459	4
ECB_01460	1
ECB_01461	0
ECB_01462	0
ECB_01463	2
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	2
ECB_01470	13
ECB_01471	2
ECB_01472	0
ECB_01473	0
ECB_01474	0
ECB_01475	0
ECB_01476	6
ECB_01477	0
ECB_01478	2
ECB_01479	1
ECB_01480	0
ECB_01481	0
ECB_01482	1
ECB_01483	0
ECB_01484	0
ECB_01485	0
ECB_01486	4
ECB_01487	12
ECB_01488	10
ECB_01489	1
ECB_01490	1
ECB_01491	1
ECB_01492	5
ECB_01493	1
ECB_01494	1
ECB_01495	2
ECB_01496	0
ECB_01497	3
ECB_01498	44
ECB_01499	2
ECB_01500	0
ECB_01501	2
ECB_01502	3
ECB_01503	4
ECB_01504	1
ECB_01505	0
ECB_01506	1
ECB_01507	0
ECB_01508	0
ECB_01509	0
ECB_01510	1
ECB_01511	0
ECB_01512	0
ECB_01513	0
ECB_01514	2
ECB_01515	1
ECB_01516	1
ECB_01517	3
ECB_01518	0
ECB_01519	0
ECB_01520	0
ECB_01521	0
ECB_01522	3
ECB_01523	0
ECB_01524	0
ECB_01525	0
ECB_01526	1
ECB_01527	11
ECB_01528	0
ECB_01529	0
ECB_01530	0
ECB_01531	1
ECB_01532	249
ECB_01533	0
ECB_01534	2
ECB_01535	0
ECB_01536	0
ECB_01537	0
ECB_01538	0
ECB_01539	5
ECB_01540	0
ECB_01541	0
ECB_01542	1
ECB_01543	0
ECB_01544	0
ECB_01545	2
ECB_01546	0
ECB_01547	0
ECB_01548	0
ECB_01549	6
ECB_01550	0
ECB_01551	0
ECB_01552	3
ECB_01553	3
