gene_ID	count
ECB_00125	244
ECB_00126	77
ECB_00127	67
ECB_00128	12
ECB_00129	12
ECB_00130	116
ECB_00131	6
ECB_00132	61
ECB_00133	28
ECB_00134	19
ECB_00135	0
ECB_00136	2
ECB_00137	1
ECB_00138	2
ECB_00139	0
ECB_00140	0
ECB_00141	3
ECB_00142	61
ECB_00143	6
ECB_00144	191
ECB_00145	51
ECB_00146	3
ECB_00147	32
ECB_00148	195
ECB_00149	496
ECB_00150	13
ECB_00151	92
ECB_00152	62
ECB_00153	276
ECB_00154	49
ECB_00155	336
ECB_00156	9
ECB_00157	29
ECB_00158	142
ECB_00159	29
ECB_00160	426
ECB_00161	30
ECB_00162	191
ECB_00163	16
ECB_00164	278
ECB_00165	86
ECB_00166	293
ECB_00167	2575
ECB_00168	1034
ECB_00169	85
ECB_00170	2047
ECB_00171	35
ECB_00172	152
ECB_00173	33
ECB_00174	248
ECB_00175	1697
ECB_00176	2129
ECB_00177	921
ECB_00178	295
ECB_00179	167
ECB_00180	101
ECB_00181	63
ECB_00182	558
ECB_00183	333
ECB_00184	10
ECB_00185	23
ECB_00186	29
ECB_00187	42
ECB_00188	81
ECB_00189	50
ECB_00190	4
ECB_00191	35
ECB_00192	5
ECB_00193	191
ECB_00194	47
ECB_00195	77
ECB_00196	785
ECB_00197	37
ECB_00198	6
ECB_00199	56
ECB_00200	10
ECB_00201	43
ECB_00202	168
ECB_00203	36
ECB_00204	196
ECB_00205	22
ECB_00206	49
ECB_00207	39
ECB_00208	34
ECB_00209	1
ECB_00210	2
ECB_00211	5
ECB_00212	3
ECB_00213	1
ECB_00214	56
ECB_00215	13
ECB_00216	186
ECB_00217	131
ECB_00218	35
ECB_00219	27
ECB_00220	43
ECB_00221	31
ECB_00222	0
ECB_00223	3
ECB_00224	1
ECB_00225	0
ECB_00226	30
ECB_00227	6
ECB_00228	5
ECB_00229	3
ECB_00230	0
ECB_00231	2
ECB_00232	695
ECB_00233	6
ECB_00234	97
ECB_00235	508
ECB_00236	4
ECB_00237	5
ECB_00238	2
ECB_00239	61
ECB_00240	76
ECB_00241	3
ECB_00242	1
ECB_00243	2
ECB_00244	0
ECB_00245	2
ECB_00246	107
ECB_00247	10
ECB_00248	8
ECB_00249	6
ECB_00250	3
ECB_00251	1
ECB_00252	2
ECB_00253	1
ECB_00254	1
ECB_00255	0
ECB_00256	31
ECB_00257	15
ECB_00258	0
ECB_00259	0
ECB_00260	0
ECB_00261	0
ECB_00262	5
ECB_00263	6
ECB_00264	3
ECB_00265	4
ECB_00266	0
ECB_00267	49
ECB_00268	74
ECB_00269	50
ECB_00270	183
ECB_00271	5
ECB_00272	14
ECB_00273	1
ECB_00274	2
ECB_00275	2
ECB_00276	2
ECB_00277	1
ECB_00278	3
ECB_00279	43
ECB_00280	17
ECB_00281	1
ECB_00282	0
ECB_00283	1
ECB_00284	7
ECB_00285	1
ECB_00286	2
ECB_00287	1
ECB_00288	0
ECB_00289	0
ECB_00290	5
ECB_00291	47
ECB_00292	3
ECB_00293	0
ECB_00294	1
ECB_00295	2
ECB_00296	3
ECB_00297	0
ECB_00298	0
ECB_00299	26
ECB_00300	51
ECB_00301	2
ECB_00302	2
ECB_00303	4
ECB_00304	1
ECB_00305	1
ECB_00306	9
ECB_00307	3
ECB_00308	24
ECB_00309	15
ECB_00310	22
ECB_00311	9
ECB_00312	25
ECB_00313	9
ECB_00314	2
ECB_00315	93
ECB_00316	42
ECB_00317	39
ECB_00318	46
ECB_00319	106
ECB_00320	0
ECB_00321	22
ECB_00322	1
ECB_00323	42
ECB_00324	109
ECB_00325	106
ECB_00326	0
ECB_00327	47
ECB_00328	29
ECB_00329	4
ECB_00330	9
ECB_00331	1
ECB_00332	2
ECB_00333	33
ECB_00334	49
ECB_00335	66
ECB_00336	75
ECB_00337	7
ECB_00338	47
ECB_00339	5
ECB_00340	2
ECB_00341	4
ECB_00342	15
ECB_00343	7
ECB_00344	7
ECB_00345	30
ECB_00346	10
ECB_00347	14
ECB_00348	9
ECB_00349	148
ECB_00350	35
ECB_00351	211
ECB_00352	8
ECB_00353	33
ECB_00354	128
ECB_00355	154
ECB_00356	443
ECB_00357	241
ECB_00358	24
ECB_00359	118
ECB_00360	2
ECB_00361	61
ECB_00362	100
ECB_00363	105
ECB_00364	206
ECB_00365	17
ECB_00366	141
ECB_00367	66
ECB_00368	70
ECB_00369	56
ECB_00370	14
ECB_00371	82
ECB_00372	27
ECB_00373	28
ECB_00374	38
ECB_00375	6
ECB_00376	3
ECB_00377	12
ECB_00378	12
ECB_00379	390
ECB_00380	192
ECB_00381	322
ECB_00382	1677
ECB_00383	812
ECB_00384	38
ECB_00385	53
ECB_00386	185
ECB_00387	1588
ECB_00388	276
ECB_00389	1145
ECB_00390	50
ECB_00391	18
ECB_00392	2425
ECB_00393	366
ECB_00394	3
ECB_00395	4
ECB_00396	19
ECB_00397	22
ECB_00398	57
ECB_00399	35
ECB_00400	24
ECB_00401	27
ECB_00402	110
ECB_00403	132
ECB_00404	51
ECB_00405	14
ECB_00406	45
ECB_00407	4
ECB_00408	27
ECB_00409	17
ECB_00410	4
ECB_00411	2
ECB_00412	29
ECB_00413	695
ECB_00414	237
ECB_00415	7
ECB_00416	103
ECB_00417	7
ECB_00418	19
ECB_00419	22
ECB_00420	18
ECB_00421	224
ECB_00422	140
ECB_00423	334
ECB_00424	210
ECB_00425	189
ECB_00426	19
ECB_00427	11
ECB_00428	23
ECB_00429	66
ECB_00430	14
ECB_00431	48
ECB_00432	6
ECB_00433	61
ECB_00434	36
ECB_00435	216
ECB_00436	0
ECB_00437	0
ECB_00438	114
ECB_00439	6
ECB_00440	52
ECB_00441	8
ECB_00442	12
ECB_00443	68
ECB_00444	52
ECB_00445	42
ECB_00446	9
ECB_00447	16
ECB_00448	13
ECB_00449	6
ECB_00450	0
ECB_00451	0
ECB_00452	16
ECB_00453	6
ECB_00454	0
ECB_00455	0
ECB_00456	223
ECB_00457	7
ECB_00458	0
ECB_00459	2
ECB_00460	0
ECB_00461	1
ECB_00462	8
ECB_00463	0
ECB_00464	0
ECB_00465	8
ECB_00466	12
ECB_00467	1
ECB_00468	1
ECB_00469	0
ECB_00470	1
ECB_00471	1
ECB_00472	40
ECB_00473	4
ECB_00474	27
ECB_00475	398
ECB_00476	78
ECB_00477	3
ECB_00478	12
ECB_00479	50
ECB_00480	0
ECB_00481	0
ECB_00482	0
ECB_00483	0
ECB_00484	9
ECB_00485	1
ECB_00486	43
ECB_00487	1
ECB_00488	0
ECB_00489	0
ECB_00490	1
ECB_00491	6
ECB_00492	0
ECB_00493	5
ECB_00494	1
ECB_00495	15
ECB_00496	22
ECB_00497	0
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	1
ECB_00503	175
ECB_00504	7
ECB_00505	3
ECB_00506	1
ECB_00507	0
ECB_00508	0
ECB_00509	1007
ECB_00510	0
ECB_00511	3
ECB_00512	19
ECB_00513	9
ECB_00514	2
ECB_00515	3
ECB_00516	0
ECB_00517	0
ECB_00518	3
ECB_00519	779
ECB_00520	2
ECB_00521	3
ECB_00522	5
ECB_00523	4
ECB_00524	0
ECB_00525	1
ECB_00526	3
ECB_00527	0
ECB_00528	1
ECB_00529	2
ECB_00530	0
ECB_00531	26
ECB_00532	54
ECB_00533	318
ECB_00534	87
ECB_00535	177
ECB_00536	298
ECB_00537	18
ECB_00538	23
ECB_00539	31
ECB_00540	7
ECB_00541	12
ECB_00542	6
ECB_00543	3
ECB_00544	8
ECB_00545	4
ECB_00546	2
ECB_00547	2
ECB_00548	33
ECB_00549	83
ECB_00550	375
ECB_00551	4
ECB_00552	2
ECB_00553	51
ECB_00554	0
ECB_00555	117
ECB_00556	87
ECB_00557	60
ECB_00558	17
ECB_00559	13
ECB_00560	3
ECB_00561	10
ECB_00562	23
ECB_00563	33
ECB_00564	56
ECB_00565	381
ECB_00566	7
ECB_00567	30
ECB_00568	5
ECB_00569	4
ECB_00570	1
ECB_00571	1
ECB_00572	1
ECB_00573	20
ECB_00574	3771
ECB_00575	207
ECB_00576	21
ECB_00577	16
ECB_00578	49
ECB_00579	60
ECB_00580	8
ECB_00581	0
ECB_00582	0
ECB_00583	4
ECB_00584	0
ECB_00585	0
ECB_00586	1
ECB_00587	4
ECB_00588	3
ECB_00589	1
ECB_00590	1
ECB_00591	1
ECB_00592	2
ECB_00593	26
ECB_00594	6
ECB_00595	21
ECB_00596	176
ECB_00597	85
ECB_00598	1
ECB_00599	9
ECB_00600	15
ECB_00601	239
ECB_00602	197
ECB_00603	135
ECB_00604	58
ECB_00605	26
ECB_00606	68
ECB_00607	44
ECB_00608	40
ECB_00609	62
ECB_00610	134
ECB_00611	322
ECB_00612	26
ECB_00613	9
ECB_00614	0
ECB_00615	4
ECB_00616	1
ECB_00617	90
ECB_00618	129
ECB_00619	1
ECB_00620	8
ECB_00621	168
ECB_00622	194
ECB_00623	1280
ECB_00624	22
ECB_00625	27
ECB_00626	104
ECB_00627	29
ECB_00628	61
ECB_00629	75
ECB_00630	78
ECB_00631	836
ECB_00632	83
ECB_00633	97
ECB_00634	94
ECB_00635	40
ECB_00636	289
ECB_00637	287
ECB_00638	5
ECB_00639	1
ECB_00640	275
ECB_00641	853
ECB_00642	11
ECB_00643	23
ECB_00644	132
ECB_00645	322
ECB_00646	2
ECB_00647	2
ECB_00648	4
ECB_00649	1
ECB_00650	0
ECB_00651	2
ECB_00652	18
ECB_00653	0
ECB_00654	4
ECB_00655	3
ECB_00656	0
ECB_00657	20
ECB_00658	2
ECB_00659	0
ECB_00660	1
ECB_00661	0
ECB_00662	5
ECB_00663	0
ECB_00664	0
ECB_00665	5
ECB_00666	0
ECB_00667	8
ECB_00668	12
ECB_00669	4
ECB_00670	148
ECB_00671	34
ECB_00672	130
ECB_00673	52
ECB_00674	37
ECB_00675	3
ECB_00676	1
ECB_00677	0
ECB_00678	0
ECB_00679	4
ECB_00680	1575
ECB_00681	226
ECB_00682	108
ECB_00683	1209
ECB_00684	1418
ECB_00685	3903
ECB_00686	2437
ECB_00687	2171
ECB_00688	1048
ECB_00689	3
ECB_00690	1
ECB_00691	8
ECB_00692	188
ECB_00693	108
ECB_00694	35
ECB_00695	18
ECB_00696	29
ECB_00697	42
ECB_00698	45
ECB_00699	66
ECB_00700	553
ECB_00701	821
ECB_00702	327
ECB_00703	28
ECB_00704	44
ECB_00705	24
ECB_00706	2
ECB_00707	1943
ECB_00708	1293
ECB_00709	151
ECB_00710	102
ECB_00711	42
ECB_00712	54
ECB_00713	93
ECB_00714	19
ECB_00715	47
ECB_00716	10
ECB_00717	29
ECB_00718	13
ECB_00719	4
ECB_00720	87
ECB_00721	0
ECB_00722	0
ECB_00723	0
ECB_00724	5
ECB_00725	15
ECB_00726	9
ECB_00727	2
ECB_00728	5
ECB_00729	0
ECB_00730	1
ECB_00731	0
ECB_00732	2
ECB_00733	1
ECB_00734	2
ECB_00735	0
ECB_00736	0
ECB_00737	5
ECB_00738	3
ECB_00739	17
ECB_00740	38
ECB_00741	14
ECB_00742	21
ECB_00743	14
ECB_00744	18
ECB_00745	18
ECB_00746	138
ECB_00747	26
ECB_00748	25
ECB_00749	1
ECB_00750	1
ECB_00751	2
ECB_00752	11
ECB_00753	135
ECB_00754	0
ECB_00755	5
ECB_00756	10
ECB_00757	2
ECB_00758	129
ECB_00759	16
ECB_00760	7
ECB_00761	29
ECB_00762	8
ECB_00763	78
ECB_00764	80
ECB_00765	4
ECB_00766	216
ECB_00767	65
ECB_00768	149
ECB_00769	13
ECB_00770	0
ECB_00771	2
ECB_00772	3
ECB_00773	1
ECB_00774	6
ECB_00775	11
ECB_00776	152
ECB_00777	163
ECB_00778	1904
ECB_00779	111
ECB_00780	3
ECB_00781	64
ECB_00782	17
ECB_00783	0
ECB_00784	27
ECB_00785	73
ECB_00786	49
ECB_00787	122
ECB_00788	7
ECB_00789	42
ECB_00790	8
ECB_00791	0
ECB_00792	9
ECB_00793	42
ECB_00794	59
ECB_00795	84
ECB_00796	83
ECB_00797	147
ECB_00798	18
ECB_00799	12
ECB_00800	1
ECB_00801	7
ECB_00802	10
ECB_00803	8
ECB_00804	4
ECB_00805	45
ECB_00806	56
ECB_00807	46
ECB_00808	15
ECB_00809	3
ECB_00810	4
ECB_00811	8
ECB_00812	14
ECB_00813	6
ECB_00814	22
ECB_00815	9
ECB_00816	26
ECB_00817	46
ECB_00818	0
ECB_00819	0
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	0
ECB_00825	2
ECB_00826	11
ECB_00827	14
ECB_00828	32
ECB_00829	0
ECB_00830	69
ECB_00831	149
ECB_00832	3
ECB_00833	0
ECB_00834	3
ECB_00835	0
ECB_00836	0
ECB_00837	0
ECB_00838	0
ECB_00839	0
ECB_00840	21
ECB_00841	0
ECB_00842	2
ECB_00843	0
ECB_00844	1
ECB_00845	12
ECB_00846	3
ECB_00847	6
ECB_00848	5
ECB_00849	2
ECB_00850	1
ECB_00851	1
ECB_00852	22
ECB_00853	2
ECB_00854	23
ECB_00855	24
ECB_00856	20
ECB_00857	17
ECB_00858	17
ECB_00859	54
ECB_00860	18
ECB_00861	29
ECB_00862	479
ECB_00863	6
ECB_00864	3
ECB_00865	79
ECB_00866	19
ECB_00867	20
ECB_00868	45
ECB_00869	23
ECB_00870	7
ECB_00871	20
ECB_00872	35
ECB_00873	9
ECB_00874	50
ECB_00875	43
ECB_00876	19
ECB_00877	1
ECB_00878	1
ECB_00879	3
ECB_00880	7
ECB_00881	15
ECB_00882	166
ECB_00883	51
ECB_00884	55
ECB_00885	237
ECB_00886	91
ECB_00887	409
ECB_00888	123
ECB_00889	18
ECB_00890	109
ECB_00891	73
ECB_00892	253
ECB_00893	2148
ECB_00894	408
ECB_00895	120
ECB_00896	106
ECB_00897	467
ECB_00898	5
ECB_00899	4
ECB_00900	4
ECB_00901	3
ECB_00902	11
ECB_00903	2
ECB_00904	9
ECB_00905	3
ECB_00906	95
ECB_00907	2001
ECB_00908	44
ECB_00909	149
ECB_00910	26
ECB_00911	614
ECB_00912	718
ECB_00913	3
ECB_00914	18
ECB_00915	7380
ECB_00916	256
ECB_00917	9
ECB_00918	182
ECB_00919	68
ECB_00920	15
ECB_00921	42
ECB_00922	96
ECB_00923	67
ECB_00924	1
ECB_00925	21
ECB_00926	39
ECB_00927	22
ECB_00928	546
ECB_00929	262
ECB_00930	170
ECB_00931	265
ECB_00932	2137
ECB_00933	111225
ECB_00934	512
ECB_00935	114
ECB_00936	351
ECB_00937	3
ECB_00938	2
ECB_00939	4
ECB_00940	1
ECB_00941	0
ECB_00942	4
ECB_00943	0
ECB_00944	4
ECB_00945	1
ECB_00946	2
ECB_00947	0
ECB_00948	3
ECB_00949	7
ECB_00950	9
ECB_00951	32
ECB_00952	63
ECB_00953	124
ECB_00954	28
ECB_00955	75
ECB_00956	28
ECB_00957	453
ECB_00958	205
ECB_00959	117
ECB_00960	70
ECB_00961	4437
ECB_00962	83
ECB_00963	12
ECB_00964	13
ECB_00965	11
ECB_00966	67
ECB_00967	118
ECB_00968	0
ECB_00969	14
ECB_00970	56
ECB_00971	43
ECB_00972	3
ECB_00973	12
ECB_00974	223
ECB_00975	0
ECB_00976	0
ECB_00977	2
ECB_00978	1
ECB_00979	3
ECB_00980	0
ECB_00981	2
ECB_00982	7
ECB_00983	6
ECB_00984	29
ECB_00985	3
ECB_00986	0
ECB_00987	2
ECB_00988	0
ECB_00989	0
ECB_00990	0
ECB_00991	2
ECB_00992	233
ECB_00993	49
ECB_00994	10
ECB_00995	3
ECB_00996	6
ECB_00997	3
ECB_00998	2
ECB_00999	0
ECB_01000	1
ECB_01001	2
ECB_01002	15
ECB_01003	53
ECB_01004	1
ECB_01005	81
ECB_01006	4
ECB_01007	12
ECB_01008	0
ECB_01009	2
ECB_01010	2
ECB_01011	0
ECB_01012	1
ECB_01013	1
ECB_01014	5
ECB_01015	103
ECB_01016	14
ECB_01017	201
ECB_01018	145
ECB_01019	32
ECB_01020	101
ECB_01021	295
ECB_01022	415
ECB_01023	0
ECB_01024	1
ECB_01025	1
ECB_01026	0
ECB_01027	3
ECB_01028	4
ECB_01029	7
ECB_01030	37
ECB_01031	60
ECB_01032	119
ECB_01033	118
ECB_01034	15
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	2
ECB_01039	13
ECB_01040	134
ECB_01041	140
ECB_01042	67
ECB_01043	102
ECB_01044	0
ECB_01045	116
ECB_01046	346
ECB_01047	3
ECB_01048	7
ECB_01049	28
ECB_01050	27
ECB_01051	103
ECB_01052	30
ECB_01053	7
ECB_01054	1
ECB_01055	60
ECB_01056	61
ECB_01057	11
ECB_01058	14
ECB_01059	27
ECB_01060	81
ECB_01061	6
ECB_01062	29
ECB_01063	23
ECB_01064	29
ECB_01065	25
ECB_01066	445
ECB_01067	227
ECB_01068	464
ECB_01069	2381
ECB_01070	1171
ECB_01071	1688
ECB_01072	4550
ECB_01073	964
ECB_01074	2647
ECB_01075	741
ECB_01076	998
ECB_01077	843
ECB_01078	1753
ECB_01079	1616
ECB_01080	871
ECB_01081	0
ECB_01082	15
ECB_01083	34
ECB_01084	362
ECB_01085	265
ECB_01086	129
ECB_01087	132
ECB_01088	233
ECB_01089	792
ECB_01090	2344
ECB_01091	629
ECB_01092	13
ECB_01093	24
ECB_01094	37
ECB_01095	75
ECB_01096	49
ECB_01097	172
ECB_01098	71
ECB_01099	254
ECB_01100	51
ECB_01101	33
ECB_01102	33
ECB_01103	121
ECB_01104	107
ECB_01105	234
ECB_01106	21
ECB_01107	26
ECB_01108	2
ECB_01109	5
ECB_01110	175
ECB_01111	0
ECB_01112	48
ECB_01113	34
ECB_01114	124
ECB_01115	71
ECB_01116	3
ECB_01117	3
ECB_01118	4
ECB_01119	1
ECB_01120	1
ECB_01121	220
ECB_01122	11
ECB_01123	6
ECB_01124	21
ECB_01125	17
ECB_01126	171
ECB_01127	254
ECB_01128	160
ECB_01129	98
ECB_01130	57
ECB_01131	105
ECB_01132	2
ECB_01133	17
ECB_01134	12769
ECB_01135	2
ECB_01136	0
ECB_01137	110
ECB_01138	289
ECB_01139	1
ECB_01140	1
ECB_01141	0
ECB_01142	0
ECB_01143	0
ECB_01144	0
ECB_01145	3
ECB_01146	3
ECB_01147	0
ECB_01148	4
ECB_01149	50
ECB_01150	107
ECB_01151	73
ECB_01152	3
ECB_01153	28
ECB_01154	9
ECB_01155	105
ECB_01156	21
ECB_01157	1
ECB_01158	2
ECB_01159	4
ECB_01160	37
ECB_01161	67
ECB_01162	223
ECB_01163	108
ECB_01164	232
ECB_01165	212
ECB_01166	91
ECB_01167	11
ECB_01168	25
ECB_01169	1
ECB_01170	1
ECB_01171	1
ECB_01172	7
ECB_01173	267
ECB_01174	80
ECB_01175	281
ECB_01176	16
ECB_01177	13
ECB_01178	74
ECB_01179	16
ECB_01180	74
ECB_01181	15
ECB_01182	689
ECB_01183	64
ECB_01184	33
ECB_01185	1151
ECB_01186	63
ECB_01187	43
ECB_01188	16
ECB_01189	67
ECB_01190	102
ECB_01191	9
ECB_01192	6
ECB_01193	1
ECB_01194	4
ECB_01195	5
ECB_01196	29
ECB_01197	80
ECB_01198	6
ECB_01199	6
ECB_01200	10
ECB_01201	1
ECB_01202	7
ECB_01203	9
ECB_01204	2
ECB_01205	1
ECB_01206	0
ECB_01207	0
ECB_01208	57
ECB_01209	40
ECB_01210	48
ECB_01211	43
ECB_01212	205
ECB_01213	1176
ECB_01214	3
ECB_01215	3575
ECB_01216	6
ECB_01217	677
ECB_01218	24
ECB_01219	77
ECB_01220	114
ECB_01221	183
ECB_01222	46
ECB_01223	80
ECB_01224	288
ECB_01225	65
ECB_01226	8
ECB_01227	16
ECB_01228	6
ECB_01229	1
ECB_01230	6
ECB_01231	1
ECB_01232	0
ECB_01233	0
ECB_01234	164
ECB_01235	257
ECB_01236	185
ECB_01237	155
ECB_01238	166
ECB_01239	36
ECB_01240	24
ECB_01241	156
ECB_01242	37
ECB_01243	4
ECB_01244	9
ECB_01245	75
ECB_01246	1099
ECB_01247	172
ECB_01248	78
ECB_01249	80
ECB_01250	241
ECB_01251	146
ECB_01252	17
ECB_01253	389
ECB_01254	98
ECB_01255	71
ECB_01256	87
ECB_01257	34
ECB_01258	4
ECB_01259	3
ECB_01260	2
ECB_01261	89
ECB_01262	40
ECB_01263	197
ECB_01264	186
ECB_01265	323
ECB_01266	32
ECB_01267	20
ECB_01268	20
ECB_01269	19
ECB_01270	12
ECB_01271	19
ECB_01272	10
ECB_01273	101
ECB_01274	830
ECB_01275	272
ECB_01276	243
ECB_01277	74
ECB_01278	52
ECB_01279	16
ECB_01280	11
ECB_01281	1148
ECB_01282	139
ECB_01283	62
ECB_01284	59
ECB_01285	44
ECB_01286	0
ECB_01287	1
ECB_01288	1
ECB_01289	2
ECB_01290	1
ECB_01291	2
ECB_01292	4
ECB_01293	0
ECB_01294	0
ECB_01295	1
ECB_01296	2
ECB_01297	1
ECB_01298	26
ECB_01299	27
ECB_01300	93
ECB_01301	1139
ECB_01302	186
ECB_01303	19
ECB_01304	1
ECB_01305	8
ECB_01306	7
ECB_01307	13
ECB_01308	5
ECB_01309	71
ECB_01310	314
ECB_01311	338
ECB_01312	22
ECB_01313	4
ECB_01314	2
ECB_01315	2
ECB_01316	2
ECB_01317	0
ECB_01318	34
ECB_01319	23
ECB_01320	19
ECB_01321	28
ECB_01322	8
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	0
ECB_01327	7
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	0
ECB_01334	0
ECB_01335	0
ECB_01336	29
ECB_01337	0
ECB_01338	0
ECB_01339	6
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	0
ECB_01344	3
ECB_01345	8
ECB_01346	8
ECB_01347	11
ECB_01348	0
ECB_01349	119
ECB_01350	38
ECB_01351	5
ECB_01352	44
ECB_01353	47
ECB_01354	8
ECB_01355	13
ECB_01356	18
ECB_01357	8
ECB_01358	3
ECB_01359	2
ECB_01360	1
ECB_01361	14
ECB_01362	13
ECB_01363	1
ECB_01364	0
ECB_01365	4
ECB_01366	15
ECB_01367	33
ECB_01368	191
ECB_01369	15
ECB_01370	290
ECB_01371	0
ECB_01372	2
ECB_01373	8
ECB_01374	57
ECB_01375	14
ECB_01376	4
ECB_01377	0
ECB_01378	9
ECB_01379	183
ECB_01380	6
ECB_01381	67
ECB_01382	0
ECB_01383	54
ECB_01384	23
ECB_01385	9
ECB_01386	8
ECB_01387	12
ECB_01388	70
ECB_01389	2
ECB_01390	76
ECB_01391	5
ECB_01392	3
ECB_01393	12
ECB_01394	1793
ECB_01395	4
ECB_01396	10
ECB_01397	13
ECB_01398	9
ECB_01399	8
ECB_01400	3
ECB_01401	23
ECB_01402	2
ECB_01403	13
ECB_01404	24
ECB_01405	34
ECB_01406	30
ECB_01407	1
ECB_01408	50
ECB_01409	39
ECB_01410	10
ECB_01411	0
ECB_01412	0
ECB_01413	2
ECB_01414	17
ECB_01415	7
ECB_01416	0
ECB_01417	0
ECB_01418	0
ECB_01419	1
ECB_01420	6
ECB_01421	8
ECB_01422	29
ECB_01423	2
ECB_01424	1
ECB_01425	5
ECB_01426	10
ECB_01427	2
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	1
ECB_01432	6
ECB_01433	1
ECB_01434	4
ECB_01435	64
ECB_01436	19
ECB_01437	939
ECB_01438	14
ECB_01439	0
ECB_01440	10
ECB_01441	11
ECB_01442	5
ECB_01443	3
ECB_01444	9
ECB_01445	35
ECB_01446	4
ECB_01447	24
ECB_01448	11
ECB_01449	18
ECB_01450	3
ECB_01451	6
ECB_01452	153
ECB_01453	43
ECB_01454	0
ECB_01455	3
ECB_01456	5
ECB_01457	0
ECB_01458	0
ECB_01459	6
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	0
ECB_01469	3
ECB_01470	1
ECB_01471	29
ECB_01472	1
ECB_01473	2
ECB_01474	1
ECB_01475	2
ECB_01476	2
ECB_01477	6
ECB_01478	8
ECB_01479	5
ECB_01480	1
ECB_01481	16
ECB_01482	28
ECB_01483	2
ECB_01484	0
ECB_01485	2
ECB_01486	21
ECB_01487	21
ECB_01488	42
ECB_01489	7
ECB_01490	1
ECB_01491	0
ECB_01492	101
ECB_01493	19
ECB_01494	11
ECB_01495	0
ECB_01496	0
ECB_01497	59
ECB_01498	350
ECB_01499	97
ECB_01500	8
ECB_01501	5
ECB_01502	1
ECB_01503	9
ECB_01504	5
ECB_01505	1
ECB_01506	0
ECB_01507	1
ECB_01508	1
ECB_01509	0
ECB_01510	3
ECB_01511	3
ECB_01512	5
ECB_01513	1
ECB_01514	63
ECB_01515	18
ECB_01516	5
ECB_01517	59
ECB_01518	0
ECB_01519	3
ECB_01520	1
ECB_01521	1
ECB_01522	2
ECB_01523	1
ECB_01524	0
ECB_01525	4
ECB_01526	7
ECB_01527	4
ECB_01528	1
ECB_01529	1
ECB_01530	0
ECB_01531	0
ECB_01532	187
ECB_01533	0
ECB_01534	60
ECB_01535	2
ECB_01536	4
ECB_01537	1
ECB_01538	0
ECB_01539	33
ECB_01540	0
ECB_01541	0
ECB_01542	0
ECB_01543	0
ECB_01544	0
ECB_01545	11
ECB_01546	1
ECB_01547	8
ECB_01548	1
