gene_ID	count
ECB_00303	1
ECB_00304	4
ECB_00305	3
ECB_00306	9
ECB_00307	1
ECB_00308	31
ECB_00309	17
ECB_00310	28
ECB_00311	8
ECB_00312	36
ECB_00313	3
ECB_00314	4
ECB_00315	25
ECB_00316	9
ECB_00317	28
ECB_00318	27
ECB_00319	248
ECB_00320	0
ECB_00321	28
ECB_00322	7
ECB_00323	91
ECB_00324	19
ECB_00325	34
ECB_00326	9
ECB_00327	192
ECB_00328	109
ECB_00329	23
ECB_00330	3
ECB_00331	10
ECB_00332	4
ECB_00333	88
ECB_00334	25
ECB_00335	61
ECB_00336	59
ECB_00337	4
ECB_00338	109
ECB_00339	3
ECB_00340	7
ECB_00341	1
ECB_00342	31
ECB_00343	39
ECB_00344	12
ECB_00345	60
ECB_00346	28
ECB_00347	36
ECB_00348	19
ECB_00349	96
ECB_00350	32
ECB_00351	354
ECB_00352	1
ECB_00353	72
ECB_00354	160
ECB_00355	214
ECB_00356	459
ECB_00357	151
ECB_00358	39
ECB_00359	317
ECB_00360	6
ECB_00361	105
ECB_00362	70
ECB_00363	58
ECB_00364	143
ECB_00365	24
ECB_00366	111
ECB_00367	224
ECB_00368	110
ECB_00369	81
ECB_00370	29
ECB_00371	137
ECB_00372	44
ECB_00373	61
ECB_00374	205
ECB_00375	12
ECB_00376	2
ECB_00377	16
ECB_00378	17
ECB_00379	947
ECB_00380	519
ECB_00381	901
ECB_00382	2256
ECB_00383	821
ECB_00384	64
ECB_00385	44
ECB_00386	488
ECB_00387	1937
ECB_00388	453
ECB_00389	1567
ECB_00390	70
ECB_00391	40
ECB_00392	2421
ECB_00393	263
ECB_00394	18
ECB_00395	6
ECB_00396	173
ECB_00397	419
ECB_00398	67
ECB_00399	16
ECB_00400	23
ECB_00401	37
ECB_00402	130
ECB_00403	706
ECB_00404	34
ECB_00405	8
ECB_00406	20
ECB_00407	2
ECB_00408	31
ECB_00409	25
ECB_00410	8
ECB_00411	6
ECB_00412	81
ECB_00413	688
ECB_00414	313
ECB_00415	12
ECB_00416	74
ECB_00417	17
ECB_00418	27
ECB_00419	9
ECB_00420	36
ECB_00421	136
ECB_00422	77
ECB_00423	162
ECB_00424	982
ECB_00425	464
ECB_00426	16
ECB_00427	23
ECB_00428	38
ECB_00429	49
ECB_00430	7
ECB_00431	101
ECB_00432	10
ECB_00433	60
ECB_00434	81
ECB_00435	125
ECB_00436	2
ECB_00437	2
ECB_00438	115
ECB_00439	9
ECB_00440	43
ECB_00441	11
ECB_00442	6
ECB_00443	165
ECB_00444	40
ECB_00445	31
ECB_00446	21
ECB_00447	43
ECB_00448	23
ECB_00449	4
ECB_00450	0
ECB_00451	0
ECB_00452	10
ECB_00453	4
ECB_00454	2
ECB_00455	1
ECB_00456	379
ECB_00457	6
ECB_00458	3
ECB_00459	2
ECB_00460	0
ECB_00461	0
ECB_00462	5
ECB_00463	1
ECB_00464	4
ECB_00465	6
ECB_00466	7
ECB_00467	2
ECB_00468	0
ECB_00469	6
ECB_00470	1
ECB_00471	0
ECB_00472	124
ECB_00473	31
ECB_00474	40
ECB_00475	917
ECB_00476	173
ECB_00477	1
ECB_00478	38
ECB_00479	88
ECB_00480	0
ECB_00481	1
ECB_00482	0
ECB_00483	0
ECB_00484	5
ECB_00485	0
ECB_00486	51
ECB_00487	0
ECB_00488	0
ECB_00489	0
ECB_00490	0
ECB_00491	3
ECB_00492	5
ECB_00493	3
ECB_00494	0
ECB_00495	3
ECB_00496	14
ECB_00497	2
ECB_00498	0
ECB_00499	0
ECB_00500	0
ECB_00501	0
ECB_00502	2
ECB_00503	150
ECB_00504	3
ECB_00505	1
ECB_00506	0
ECB_00507	3
ECB_00508	0
ECB_00509	108
ECB_00510	0
ECB_00511	2
ECB_00512	10
ECB_00513	9
ECB_00514	2
ECB_00515	5
ECB_00516	0
ECB_00517	0
ECB_00518	1
ECB_00519	199
ECB_00520	1
ECB_00521	0
ECB_00522	9
ECB_00523	4
ECB_00524	0
ECB_00525	2
ECB_00526	0
ECB_00527	1
ECB_00528	0
ECB_00529	0
ECB_00530	2
ECB_00531	18
ECB_00532	86
ECB_00533	329
ECB_00534	47
ECB_00535	87
ECB_00536	344
ECB_00537	66
ECB_00538	44
ECB_00539	67
ECB_00540	18
ECB_00541	8
ECB_00542	5
ECB_00543	3
ECB_00544	4
ECB_00545	5
ECB_00546	0
ECB_00547	0
ECB_00548	31
ECB_00549	45
ECB_00550	566
ECB_00551	27
ECB_00552	3
ECB_00553	103
ECB_00554	1
ECB_00555	40
ECB_00556	12
ECB_00557	11
ECB_00558	21
ECB_00559	40
ECB_00560	17
ECB_00561	59
ECB_00562	79
ECB_00563	97
ECB_00564	73
ECB_00565	2306
ECB_00566	15
ECB_00567	40
ECB_00568	19
ECB_00569	8
ECB_00570	0
ECB_00571	4
ECB_00572	2
ECB_00573	13
ECB_00574	1043
ECB_00575	187
ECB_00576	203
ECB_00577	7
ECB_00578	47
ECB_00579	57
ECB_00580	8
ECB_00581	0
ECB_00582	1
ECB_00583	5
ECB_00584	0
ECB_00585	1
ECB_00586	1
ECB_00587	7
ECB_00588	1
ECB_00589	9
ECB_00590	4
ECB_00591	7
ECB_00592	1
ECB_00593	69
ECB_00594	10
ECB_00595	71
ECB_00596	1867
ECB_00597	333
ECB_00598	2
ECB_00599	11
ECB_00600	51
ECB_00601	166
ECB_00602	130
ECB_00603	76
ECB_00604	58
ECB_00605	26
ECB_00606	44
ECB_00607	25
ECB_00608	16
ECB_00609	42
ECB_00610	186
ECB_00611	594
ECB_00612	443
ECB_00613	11
ECB_00614	1
ECB_00615	4
ECB_00616	3
ECB_00617	120
ECB_00618	256
ECB_00619	3
ECB_00620	14
ECB_00621	198
ECB_00622	173
ECB_00623	2786
ECB_00624	13
ECB_00625	40
ECB_00626	171
ECB_00627	47
ECB_00628	127
ECB_00629	204
ECB_00630	83
ECB_00631	384
ECB_00632	131
ECB_00633	273
ECB_00634	763
ECB_00635	618
ECB_00636	2902
ECB_00637	339
ECB_00638	83
ECB_00639	3
ECB_00640	340
ECB_00641	302
ECB_00642	16
ECB_00643	17
ECB_00644	160
ECB_00645	502
ECB_00646	1
ECB_00647	3
ECB_00648	16
ECB_00649	7
ECB_00650	0
ECB_00651	1
ECB_00652	30
ECB_00653	2
ECB_00654	13
ECB_00655	20
ECB_00656	2
ECB_00657	59
ECB_00658	5
ECB_00659	0
ECB_00660	1
ECB_00661	0
ECB_00662	6
ECB_00663	0
ECB_00664	0
ECB_00665	2
ECB_00666	1
ECB_00667	0
ECB_00668	8
ECB_00669	3
ECB_00670	271
ECB_00671	61
ECB_00672	151
ECB_00673	32
ECB_00674	11
ECB_00675	6
ECB_00676	2
ECB_00677	0
ECB_00678	4
ECB_00679	1
ECB_00680	2289
ECB_00681	161
ECB_00682	117
ECB_00683	2488
ECB_00684	3058
ECB_00685	4212
ECB_00686	2675
ECB_00687	1233
ECB_00688	997
ECB_00689	4
ECB_00690	5
ECB_00691	19
ECB_00692	799
ECB_00693	623
ECB_00694	146
ECB_00695	140
ECB_00696	41
ECB_00697	52
ECB_00698	90
ECB_00699	96
ECB_00700	555
ECB_00701	744
ECB_00702	144
ECB_00703	37
ECB_00704	51
ECB_00705	27
ECB_00706	24
ECB_00707	329
ECB_00708	2784
ECB_00709	158
ECB_00710	127
ECB_00711	38
ECB_00712	98
ECB_00713	125
ECB_00714	17
ECB_00715	178
ECB_00716	34
ECB_00717	21
ECB_00718	23
ECB_00719	8
ECB_00720	122
ECB_00721	2
ECB_00722	0
ECB_00723	1
ECB_00724	6
ECB_00725	31
ECB_00726	13
ECB_00727	3
ECB_00728	6
ECB_00729	0
ECB_00730	1
ECB_00731	0
ECB_00732	1
ECB_00733	5
ECB_00734	11
ECB_00735	0
ECB_00736	0
ECB_00737	2
ECB_00738	2
ECB_00739	4
ECB_00740	32
ECB_00741	10
ECB_00742	30
ECB_00743	22
ECB_00744	17
ECB_00745	13
ECB_00746	229
ECB_00747	42
ECB_00748	25
ECB_00749	18
ECB_00750	11
ECB_00751	7
ECB_00752	33
ECB_00753	322
ECB_00754	2
ECB_00755	1
ECB_00756	9
ECB_00757	0
ECB_00758	1512
ECB_00759	43
ECB_00760	61
ECB_00761	96
ECB_00762	54
ECB_00763	226
ECB_00764	27
ECB_00765	19
ECB_00766	116
ECB_00767	171
ECB_00768	240
ECB_00769	30
ECB_00770	6
ECB_00771	3
ECB_00772	11
ECB_00773	7
ECB_00774	23
ECB_00775	12
ECB_00776	193
ECB_00777	143
ECB_00778	2250
ECB_00779	210
ECB_00780	5
ECB_00781	253
ECB_00782	10
ECB_00783	0
ECB_00784	32
ECB_00785	40
ECB_00786	75
ECB_00787	121
ECB_00788	10
ECB_00789	27
ECB_00790	14
ECB_00791	0
ECB_00792	18
ECB_00793	63
ECB_00794	86
ECB_00795	152
ECB_00796	134
ECB_00797	244
ECB_00798	41
ECB_00799	28
ECB_00800	4
ECB_00801	3
ECB_00802	37
ECB_00803	733
ECB_00804	9
ECB_00805	185
ECB_00806	204
ECB_00807	46
ECB_00808	17
ECB_00809	4
ECB_00810	4
ECB_00811	14
ECB_00812	9
ECB_00813	7
ECB_00814	58
ECB_00815	33
ECB_00816	29
ECB_00817	60
ECB_00818	2
ECB_00819	32
ECB_00820	2
ECB_00821	1
ECB_00822	4
ECB_00823	0
ECB_00824	7
ECB_00825	15
ECB_00826	23
ECB_00827	41
ECB_00828	68
ECB_00829	0
ECB_00830	74
ECB_00831	90
ECB_00832	48
ECB_00833	37
ECB_00834	214
ECB_00835	8
ECB_00836	40
ECB_00837	22
ECB_00838	90
ECB_00839	6
ECB_00840	13
ECB_00841	50
ECB_00842	32
ECB_00843	165
ECB_00844	82
ECB_00845	127
ECB_00846	54
ECB_00847	5
ECB_00848	3
ECB_00849	0
ECB_00850	0
ECB_00851	27
ECB_00852	23
ECB_00853	11
ECB_00854	48
ECB_00855	28
ECB_00856	24
ECB_00857	19
ECB_00858	123
ECB_00859	391
ECB_00860	80
ECB_00861	46
ECB_00862	403
ECB_00863	11
ECB_00864	2
ECB_00865	200
ECB_00866	27
ECB_00867	31
ECB_00868	157
ECB_00869	59
ECB_00870	16
ECB_00871	20
ECB_00872	31
ECB_00873	23
ECB_00874	60
ECB_00875	89
ECB_00876	41
ECB_00877	9
ECB_00878	7
ECB_00879	6
ECB_00880	7
ECB_00881	98
ECB_00882	42
ECB_00883	38
ECB_00884	42
ECB_00885	665
ECB_00886	390
ECB_00887	1725
ECB_00888	128
ECB_00889	27
ECB_00890	86
ECB_00891	50
ECB_00892	354
ECB_00893	2097
ECB_00894	280
ECB_00895	140
ECB_00896	47
ECB_00897	430
ECB_00898	24
ECB_00899	82
ECB_00900	73
ECB_00901	9
ECB_00902	23
ECB_00903	1
ECB_00904	23
ECB_00905	3
ECB_00906	146
ECB_00907	3493
ECB_00908	41
ECB_00909	107
ECB_00910	7
ECB_00911	576
ECB_00912	304
ECB_00913	4
ECB_00914	42
ECB_00915	5498
ECB_00916	747
ECB_00917	19
ECB_00918	249
ECB_00919	41
ECB_00920	12
ECB_00921	31
ECB_00922	107
ECB_00923	186
ECB_00924	6
ECB_00925	35
ECB_00926	62
ECB_00927	24
ECB_00928	659
ECB_00929	446
ECB_00930	302
ECB_00931	243
ECB_00932	1047
ECB_00933	67537
ECB_00934	517
ECB_00935	57
ECB_00936	975
ECB_00937	58
ECB_00938	20
ECB_00939	51
ECB_00940	26
ECB_00941	4
ECB_00942	2
ECB_00943	0
ECB_00944	4
ECB_00945	2
ECB_00946	1
ECB_00947	1
ECB_00948	3
ECB_00949	15
ECB_00950	23
ECB_00951	72
ECB_00952	113
ECB_00953	158
ECB_00954	22
ECB_00955	60
ECB_00956	22
ECB_00957	3798
ECB_00958	200
ECB_00959	49
ECB_00960	108
ECB_00961	6364
ECB_00962	56
ECB_00963	20
ECB_00964	26
ECB_00965	17
ECB_00966	94
ECB_00967	346
ECB_00968	0
ECB_00969	46
ECB_00970	117
ECB_00971	114
ECB_00972	20
ECB_00973	25
ECB_00974	609
ECB_00975	1
ECB_00976	1
ECB_00977	0
ECB_00978	1
ECB_00979	3
ECB_00980	2
ECB_00981	11
ECB_00982	5
ECB_00983	13
ECB_00984	31
ECB_00985	6
ECB_00986	1
ECB_00987	3
ECB_00988	2
ECB_00989	0
ECB_00990	6
ECB_00991	1
ECB_00992	28
ECB_00993	13
ECB_00994	19
ECB_00995	1
ECB_00996	1
ECB_00997	8
ECB_00998	7
ECB_00999	1
ECB_01000	4
ECB_01001	7
ECB_01002	30
ECB_01003	67
ECB_01004	0
ECB_01005	295
ECB_01006	80
ECB_01007	87
ECB_01008	1
ECB_01009	114
ECB_01010	38
ECB_01011	47
ECB_01012	34
ECB_01013	14
ECB_01014	35
ECB_01015	95
ECB_01016	48
ECB_01017	2204
ECB_01018	1292
ECB_01019	19
ECB_01020	56
ECB_01021	39
ECB_01022	4296
ECB_01023	1
ECB_01024	1
ECB_01025	0
ECB_01026	0
ECB_01027	22
ECB_01028	3
ECB_01029	9
ECB_01030	29
ECB_01031	46
ECB_01032	99
ECB_01033	68
ECB_01034	17
ECB_01035	0
ECB_01036	0
ECB_01037	0
ECB_01038	5
ECB_01039	24
ECB_01040	5
ECB_01041	3
ECB_01042	19
ECB_01043	31
ECB_01044	1
ECB_01045	128
ECB_01046	195
ECB_01047	3
ECB_01048	9
ECB_01049	14
ECB_01050	39
ECB_01051	101
ECB_01052	66
ECB_01053	19
ECB_01054	0
ECB_01055	63
ECB_01056	137
ECB_01057	26
ECB_01058	43
ECB_01059	55
ECB_01060	341
ECB_01061	16
ECB_01062	155
ECB_01063	163
ECB_01064	116
ECB_01065	31
ECB_01066	53
ECB_01067	35
ECB_01068	94
ECB_01069	187
ECB_01070	125
ECB_01071	172
ECB_01072	582
ECB_01073	90
ECB_01074	263
ECB_01075	38
ECB_01076	65
ECB_01077	35
ECB_01078	116
ECB_01079	113
ECB_01080	337
ECB_01081	0
ECB_01082	13
ECB_01083	58
ECB_01084	764
ECB_01085	285
ECB_01086	356
ECB_01087	259
ECB_01088	321
ECB_01089	721
ECB_01090	2509
ECB_01091	633
ECB_01092	17
ECB_01093	22
ECB_01094	31
ECB_01095	24
ECB_01096	101
ECB_01097	517
ECB_01098	32
ECB_01099	424
ECB_01100	92
ECB_01101	80
ECB_01102	24
ECB_01103	146
ECB_01104	344
ECB_01105	62
ECB_01106	10
ECB_01107	29
ECB_01108	3
ECB_01109	13
ECB_01110	239
ECB_01111	0
ECB_01112	36
ECB_01113	31
ECB_01114	86
ECB_01115	45
ECB_01116	1
ECB_01117	5
ECB_01118	4
ECB_01119	1
ECB_01120	1
ECB_01121	600
ECB_01122	37
ECB_01123	14
ECB_01124	37
ECB_01125	60
ECB_01126	118
ECB_01127	26
ECB_01128	111
ECB_01129	123
ECB_01130	30
ECB_01131	134
ECB_01132	4
ECB_01133	0
ECB_01134	9408
ECB_01135	0
ECB_01136	1
ECB_01137	16
ECB_01138	63
ECB_01139	4
ECB_01140	2
ECB_01141	0
ECB_01142	1
ECB_01143	1
ECB_01144	2
ECB_01145	7
ECB_01146	1
ECB_01147	0
ECB_01148	7
ECB_01149	97
ECB_01150	187
ECB_01151	42
ECB_01152	11
ECB_01153	101
ECB_01154	42
ECB_01155	228
ECB_01156	27
ECB_01157	2
ECB_01158	2
ECB_01159	10
ECB_01160	108
ECB_01161	32
ECB_01162	129
ECB_01163	349
ECB_01164	862
ECB_01165	407
ECB_01166	31
ECB_01167	9
ECB_01168	38
ECB_01169	1
ECB_01170	6
ECB_01171	1
ECB_01172	15
ECB_01173	540
ECB_01174	122
ECB_01175	261
ECB_01176	26
ECB_01177	9
ECB_01178	61
ECB_01179	23
ECB_01180	1049
ECB_01181	16
ECB_01182	894
ECB_01183	81
ECB_01184	25
ECB_01185	458
ECB_01186	73
ECB_01187	46
ECB_01188	1
ECB_01189	33
ECB_01190	157
ECB_01191	6
ECB_01192	1
ECB_01193	4
ECB_01194	50
ECB_01195	3
ECB_01196	84
ECB_01197	476
ECB_01198	8
ECB_01199	52
ECB_01200	37
ECB_01201	85
ECB_01202	3490
ECB_01203	3481
ECB_01204	658
ECB_01205	1623
ECB_01206	0
ECB_01207	1
ECB_01208	59
ECB_01209	72
ECB_01210	20
ECB_01211	15
ECB_01212	132
ECB_01213	1471
ECB_01214	3
ECB_01215	1739
ECB_01216	1
ECB_01217	532
ECB_01218	25
ECB_01219	42
ECB_01220	133
ECB_01221	264
ECB_01222	116
ECB_01223	136
ECB_01224	352
ECB_01225	199
ECB_01226	19
ECB_01227	12
ECB_01228	11
ECB_01229	3
ECB_01230	39
ECB_01231	1
ECB_01232	0
ECB_01233	0
ECB_01234	156
ECB_01235	298
ECB_01236	228
ECB_01237	167
ECB_01238	118
ECB_01239	67
ECB_01240	29
ECB_01241	116
ECB_01242	45
ECB_01243	2
ECB_01244	12
ECB_01245	101
ECB_01246	221
ECB_01247	90
ECB_01248	90
ECB_01249	97
ECB_01250	689
ECB_01251	32
ECB_01252	40
ECB_01253	501
ECB_01254	134
ECB_01255	31
ECB_01256	78
ECB_01257	34
ECB_01258	18
ECB_01259	29
ECB_01260	8
ECB_01261	91
ECB_01262	47
ECB_01263	191
ECB_01264	90
ECB_01265	294
ECB_01266	31
ECB_01267	13
ECB_01268	10
ECB_01269	17
ECB_01270	18
ECB_01271	22
ECB_01272	3
ECB_01273	20
ECB_01274	86
ECB_01275	18
ECB_01276	50
ECB_01277	19
ECB_01278	18
ECB_01279	4
ECB_01280	16
ECB_01281	600
ECB_01282	45
ECB_01283	28
ECB_01284	10
ECB_01285	149
ECB_01286	0
ECB_01287	0
ECB_01288	1
ECB_01289	1
ECB_01290	0
ECB_01291	1
ECB_01292	4
ECB_01293	1
ECB_01294	1
ECB_01295	2
ECB_01296	4
ECB_01297	4
ECB_01298	33
ECB_01299	25
ECB_01300	108
ECB_01301	1794
ECB_01302	232
ECB_01303	45
ECB_01304	3
ECB_01305	4
ECB_01306	11
ECB_01307	120
ECB_01308	6
ECB_01309	83
ECB_01310	1506
ECB_01311	433
ECB_01312	25
ECB_01313	10
ECB_01314	9
ECB_01315	11
ECB_01316	32
ECB_01317	16
ECB_01318	41
ECB_01319	27
ECB_01320	38
ECB_01321	21
ECB_01322	9
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	3
ECB_01327	3
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	0
ECB_01332	0
ECB_01333	1
ECB_01334	0
ECB_01335	2
ECB_01336	30
ECB_01337	4
ECB_01338	0
ECB_01339	5
ECB_01340	0
ECB_01341	0
ECB_01342	1
ECB_01343	1
ECB_01344	0
ECB_01345	2
ECB_01346	0
ECB_01347	194
ECB_01348	2
ECB_01349	409
ECB_01350	58
ECB_01351	13
ECB_01352	226
ECB_01353	36
ECB_01354	4
ECB_01355	4
ECB_01356	46
ECB_01357	24
ECB_01358	5
ECB_01359	1
ECB_01360	3
ECB_01361	12
ECB_01362	7
ECB_01363	0
ECB_01364	0
ECB_01365	4
ECB_01366	17
ECB_01367	48
ECB_01368	200
ECB_01369	34
ECB_01370	3010
ECB_01371	5
ECB_01372	2
ECB_01373	10
ECB_01374	159
ECB_01375	36
ECB_01376	1
ECB_01377	0
ECB_01378	8
ECB_01379	276
ECB_01380	21
ECB_01381	134
ECB_01382	0
ECB_01383	147
ECB_01384	25
ECB_01385	10
ECB_01386	7
ECB_01387	18
ECB_01388	43
ECB_01389	2
ECB_01390	480
ECB_01391	11
ECB_01392	4
ECB_01393	28
ECB_01394	1780
ECB_01395	2
ECB_01396	11
ECB_01397	19
ECB_01398	7
ECB_01399	6
ECB_01400	0
ECB_01401	27
ECB_01402	2
ECB_01403	55
ECB_01404	35
ECB_01405	54
ECB_01406	84
ECB_01407	3
ECB_01408	45
ECB_01409	177
ECB_01410	12
ECB_01411	2
ECB_01412	0
ECB_01413	2
ECB_01414	27
ECB_01415	8
ECB_01416	0
ECB_01417	0
ECB_01418	1
ECB_01419	5
ECB_01420	60
ECB_01421	1
ECB_01422	13
ECB_01423	6
ECB_01424	1
ECB_01425	28
ECB_01426	20
ECB_01427	0
ECB_01428	2
ECB_01429	0
ECB_01430	0
ECB_01431	4
ECB_01432	13
ECB_01433	6
ECB_01434	5
ECB_01435	37
ECB_01436	23
ECB_01437	199
ECB_01438	48
ECB_01439	0
ECB_01440	35
ECB_01441	14
ECB_01442	8
ECB_01443	4
ECB_01444	19
ECB_01445	188
ECB_01446	21
ECB_01447	15
ECB_01448	14
ECB_01449	37
ECB_01450	2
ECB_01451	5
ECB_01452	25
ECB_01453	20
ECB_01454	11
ECB_01455	42
ECB_01456	224
ECB_01457	0
ECB_01458	0
ECB_01459	4
ECB_01460	0
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	0
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	1
ECB_01469	7
ECB_01470	6
ECB_01471	6
ECB_01472	3
ECB_01473	2
ECB_01474	1
ECB_01475	0
ECB_01476	7
ECB_01477	0
ECB_01478	13
ECB_01479	6
ECB_01480	1
ECB_01481	69
ECB_01482	1693
ECB_01483	2
ECB_01484	4
ECB_01485	12
ECB_01486	13
ECB_01487	53
ECB_01488	58
ECB_01489	15
ECB_01490	17
ECB_01491	6
ECB_01492	147
ECB_01493	10
ECB_01494	36
ECB_01495	1
ECB_01496	2
ECB_01497	108
ECB_01498	699
ECB_01499	38
ECB_01500	22
ECB_01501	10
ECB_01502	2
ECB_01503	2
ECB_01504	2
ECB_01505	2
ECB_01506	4
ECB_01507	1
ECB_01508	4
ECB_01509	6
ECB_01510	4
ECB_01511	3
ECB_01512	3
ECB_01513	1
ECB_01514	23
ECB_01515	2
ECB_01516	2
ECB_01517	8
ECB_01518	0
ECB_01519	2
ECB_01520	2
ECB_01521	0
ECB_01522	1
ECB_01523	0
ECB_01524	1
ECB_01525	3
ECB_01526	0
ECB_01527	8
ECB_01528	3
ECB_01529	0
ECB_01530	0
ECB_01531	1
ECB_01532	559
ECB_01533	3
ECB_01534	47
ECB_01535	3
ECB_01536	4
ECB_01537	1
ECB_01538	0
ECB_01539	15
ECB_01540	1
ECB_01541	0
ECB_01542	3
ECB_01543	0
ECB_01544	0
ECB_01545	8
ECB_01546	1
