gene_ID	count
ECB_00715	242
ECB_00716	60
ECB_00717	131
ECB_00718	88
ECB_00719	74
ECB_00720	794
ECB_00721	6
ECB_00722	0
ECB_00723	0
ECB_00724	25
ECB_00725	168
ECB_00726	60
ECB_00727	10
ECB_00728	7
ECB_00729	0
ECB_00730	2
ECB_00731	4
ECB_00732	3
ECB_00733	18
ECB_00734	19
ECB_00735	4
ECB_00736	1
ECB_00737	18
ECB_00738	4
ECB_00739	41
ECB_00740	50
ECB_00741	29
ECB_00742	86
ECB_00743	37
ECB_00744	27
ECB_00745	64
ECB_00746	720
ECB_00747	195
ECB_00748	198
ECB_00749	86
ECB_00750	62
ECB_00751	68
ECB_00752	169
ECB_00753	888
ECB_00754	2
ECB_00755	9
ECB_00756	23
ECB_00757	13
ECB_00758	237
ECB_00759	64
ECB_00760	78
ECB_00761	331
ECB_00762	143
ECB_00763	366
ECB_00764	621
ECB_00765	15
ECB_00766	530
ECB_00767	543
ECB_00768	858
ECB_00769	199
ECB_00770	4
ECB_00771	10
ECB_00772	9
ECB_00773	6
ECB_00774	58
ECB_00775	58
ECB_00776	1576
ECB_00777	1055
ECB_00778	11390
ECB_00779	1010
ECB_00780	50
ECB_00781	5354
ECB_00782	52
ECB_00783	0
ECB_00784	87
ECB_00785	325
ECB_00786	501
ECB_00787	1359
ECB_00788	45
ECB_00789	121
ECB_00790	51
ECB_00791	0
ECB_00792	61
ECB_00793	491
ECB_00794	664
ECB_00795	745
ECB_00796	1023
ECB_00797	1112
ECB_00798	105
ECB_00799	45
ECB_00800	0
ECB_00801	8
ECB_00802	250
ECB_00803	424
ECB_00804	18
ECB_00805	758
ECB_00806	309
ECB_00807	268
ECB_00808	155
ECB_00809	47
ECB_00810	19
ECB_00811	122
ECB_00812	133
ECB_00813	14
ECB_00814	110
ECB_00815	55
ECB_00816	42
ECB_00817	322
ECB_00818	1
ECB_00819	7
ECB_00820	0
ECB_00821	0
ECB_00822	0
ECB_00823	0
ECB_00824	3
ECB_00825	6
ECB_00826	28
ECB_00827	70
ECB_00828	162
ECB_00829	3
ECB_00830	265
ECB_00831	444
ECB_00832	12
ECB_00833	4
ECB_00834	12
ECB_00835	2
ECB_00836	3
ECB_00837	1
ECB_00838	6
ECB_00839	0
ECB_00840	61
ECB_00841	5
ECB_00842	3
ECB_00843	8
ECB_00844	7
ECB_00845	30
ECB_00846	18
ECB_00847	6
ECB_00848	8
ECB_00849	0
ECB_00850	2
ECB_00851	6
ECB_00852	213
ECB_00853	10
ECB_00854	120
ECB_00855	229
ECB_00856	361
ECB_00857	253
ECB_00858	146
ECB_00859	188
ECB_00860	52
ECB_00861	42
ECB_00862	651
ECB_00863	20
ECB_00864	34
ECB_00865	772
ECB_00866	181
ECB_00867	288
ECB_00868	604
ECB_00869	134
ECB_00870	44
ECB_00871	101
ECB_00872	159
ECB_00873	83
ECB_00874	219
ECB_00875	298
ECB_00876	143
ECB_00877	6
ECB_00878	16
ECB_00879	32
ECB_00880	51
ECB_00881	117
ECB_00882	1052
ECB_00883	334
ECB_00884	258
ECB_00885	234
ECB_00886	609
ECB_00887	2393
ECB_00888	836
ECB_00889	135
ECB_00890	787
ECB_00891	573
ECB_00892	1229
ECB_00893	10073
ECB_00894	2043
ECB_00895	535
ECB_00896	476
ECB_00897	3768
ECB_00898	79
ECB_00899	39
ECB_00900	52
ECB_00901	5
ECB_00902	37
ECB_00903	7
ECB_00904	31
ECB_00905	8
ECB_00906	666
ECB_00907	28822
ECB_00908	631
ECB_00909	1519
ECB_00910	54
ECB_00911	6206
ECB_00912	4168
ECB_00913	13
ECB_00914	172
ECB_00915	53475
ECB_00916	1273
ECB_00917	34
ECB_00918	2246
ECB_00919	486
ECB_00920	66
ECB_00921	137
ECB_00922	625
ECB_00923	337
ECB_00924	24
ECB_00925	187
ECB_00926	363
ECB_00927	172
ECB_00928	3336
ECB_00929	2817
ECB_00930	574
ECB_00931	1124
ECB_00932	12393
ECB_00933	565763
ECB_00934	5870
ECB_00935	925
ECB_00936	1736
ECB_00937	36
ECB_00938	19
ECB_00939	25
ECB_00940	11
ECB_00941	5
ECB_00942	13
ECB_00943	0
ECB_00944	20
ECB_00945	6
ECB_00946	5
ECB_00947	13
ECB_00948	8
ECB_00949	95
ECB_00950	67
ECB_00951	448
ECB_00952	705
ECB_00953	672
ECB_00954	134
ECB_00955	559
ECB_00956	121
ECB_00957	970
ECB_00958	1031
ECB_00959	704
ECB_00960	271
ECB_00961	62395
ECB_00962	303
ECB_00963	59
ECB_00964	205
ECB_00965	85
ECB_00966	439
ECB_00967	713
ECB_00968	6
ECB_00969	134
ECB_00970	142
ECB_00971	373
ECB_00972	46
ECB_00973	57
ECB_00974	1313
ECB_00975	3
ECB_00976	2
ECB_00977	4
ECB_00978	10
ECB_00979	2
ECB_00980	8
ECB_00981	32
ECB_00982	25
ECB_00983	52
ECB_00984	111
ECB_00985	12
ECB_00986	0
ECB_00987	7
ECB_00988	1
ECB_00989	0
ECB_00990	3
ECB_00991	1
ECB_00992	91
ECB_00993	30
ECB_00994	40
ECB_00995	16
ECB_00996	41
ECB_00997	13
ECB_00998	25
ECB_00999	9
ECB_01000	24
ECB_01001	13
ECB_01002	134
ECB_01003	238
ECB_01004	2
ECB_01005	206
ECB_01006	50
ECB_01007	62
ECB_01008	3
ECB_01009	84
ECB_01010	14
ECB_01011	15
ECB_01012	14
ECB_01013	8
ECB_01014	15
ECB_01015	48
ECB_01016	53
ECB_01017	426
ECB_01018	760
ECB_01019	213
ECB_01020	1328
ECB_01021	922
ECB_01022	523
ECB_01023	5
ECB_01024	1
ECB_01025	2
ECB_01026	5
ECB_01027	25
ECB_01028	24
ECB_01029	22
ECB_01030	393
ECB_01031	586
ECB_01032	1151
ECB_01033	428
ECB_01034	41
ECB_01035	1
ECB_01036	2
ECB_01037	2
ECB_01038	6
ECB_01039	40
ECB_01040	186
ECB_01041	258
ECB_01042	128
ECB_01043	190
ECB_01044	7
ECB_01045	805
ECB_01046	1542
ECB_01047	4
ECB_01048	35
ECB_01049	116
ECB_01050	139
ECB_01051	353
ECB_01052	253
ECB_01053	71
ECB_01054	3
ECB_01055	375
ECB_01056	241
ECB_01057	78
ECB_01058	169
ECB_01059	222
ECB_01060	722
ECB_01061	151
ECB_01062	331
ECB_01063	264
ECB_01064	302
ECB_01065	181
ECB_01066	1641
ECB_01067	619
ECB_01068	1518
ECB_01069	5269
ECB_01070	3509
ECB_01071	7558
ECB_01072	20884
ECB_01073	3295
ECB_01074	9066
ECB_01075	2163
ECB_01076	1934
ECB_01077	1203
ECB_01078	3344
ECB_01079	4026
ECB_01080	5509
ECB_01081	1
ECB_01082	87
ECB_01083	192
ECB_01084	6521
ECB_01085	2814
ECB_01086	1888
ECB_01087	1147
ECB_01088	1544
ECB_01089	5753
ECB_01090	14920
ECB_01091	7326
ECB_01092	68
ECB_01093	130
ECB_01094	164
ECB_01095	227
ECB_01096	501
ECB_01097	7105
ECB_01098	129
ECB_01099	2797
ECB_01100	512
ECB_01101	396
ECB_01102	162
ECB_01103	748
ECB_01104	782
ECB_01105	7912
ECB_01106	318
ECB_01107	138
ECB_01108	25
ECB_01109	26
ECB_01110	1128
ECB_01111	1
ECB_01112	202
ECB_01113	323
ECB_01114	520
ECB_01115	263
ECB_01116	8
ECB_01117	42
ECB_01118	46
ECB_01119	1
ECB_01120	4
ECB_01121	2206
ECB_01122	144
ECB_01123	48
ECB_01124	186
ECB_01125	189
ECB_01126	956
ECB_01127	859
ECB_01128	1024
ECB_01129	1217
ECB_01130	392
ECB_01131	1389
ECB_01132	19
ECB_01133	72
ECB_01134	40105
ECB_01135	6
ECB_01136	1
ECB_01137	464
ECB_01138	354
ECB_01139	94
ECB_01140	16
ECB_01141	6
ECB_01142	12
ECB_01143	2
ECB_01144	10
ECB_01145	16
ECB_01146	1
ECB_01147	0
ECB_01148	14
ECB_01149	392
ECB_01150	1314
ECB_01151	475
ECB_01152	28
ECB_01153	115
ECB_01154	105
ECB_01155	638
ECB_01156	91
ECB_01157	2
ECB_01158	21
ECB_01159	78
ECB_01160	385
ECB_01161	623
ECB_01162	656
ECB_01163	274
ECB_01164	1569
ECB_01165	1156
ECB_01166	538
ECB_01167	78
ECB_01168	91
ECB_01169	5
ECB_01170	2
ECB_01171	4
ECB_01172	65
ECB_01173	895
ECB_01174	484
ECB_01175	1643
ECB_01176	77
ECB_01177	50
ECB_01178	749
ECB_01179	116
ECB_01180	570
ECB_01181	154
ECB_01182	4408
ECB_01183	380
ECB_01184	353
ECB_01185	2403
ECB_01186	859
ECB_01187	480
ECB_01188	65
ECB_01189	329
ECB_01190	1332
ECB_01191	11
ECB_01192	4
ECB_01193	9
ECB_01194	96
ECB_01195	7
ECB_01196	198
ECB_01197	318
ECB_01198	58
ECB_01199	299
ECB_01200	141
ECB_01201	6
ECB_01202	78
ECB_01203	65
ECB_01204	11
ECB_01205	32
ECB_01206	1
ECB_01207	1
ECB_01208	675
ECB_01209	241
ECB_01210	243
ECB_01211	201
ECB_01212	1452
ECB_01213	10818
ECB_01214	23
ECB_01215	42290
ECB_01216	41
ECB_01217	6254
ECB_01218	472
ECB_01219	432
ECB_01220	866
ECB_01221	1613
ECB_01222	340
ECB_01223	560
ECB_01224	945
ECB_01225	577
ECB_01226	182
ECB_01227	70
ECB_01228	56
ECB_01229	30
ECB_01230	18
ECB_01231	4
ECB_01232	1
ECB_01233	0
ECB_01234	789
ECB_01235	1481
ECB_01236	1020
ECB_01237	598
ECB_01238	796
ECB_01239	44
ECB_01240	153
ECB_01241	450
ECB_01242	145
ECB_01243	2
ECB_01244	35
ECB_01245	885
ECB_01246	1863
ECB_01247	361
ECB_01248	607
ECB_01249	254
ECB_01250	2302
ECB_01251	1144
ECB_01252	20
ECB_01253	1373
ECB_01254	655
ECB_01255	312
ECB_01256	426
ECB_01257	224
ECB_01258	137
ECB_01259	53
ECB_01260	13
ECB_01261	416
ECB_01262	242
ECB_01263	1943
ECB_01264	2327
ECB_01265	4957
ECB_01266	188
ECB_01267	76
ECB_01268	60
ECB_01269	89
ECB_01270	123
ECB_01271	189
ECB_01272	27
ECB_01273	828
ECB_01274	2448
ECB_01275	412
ECB_01276	598
ECB_01277	1801
ECB_01278	1565
ECB_01279	593
ECB_01280	85
ECB_01281	1413
ECB_01282	126
ECB_01283	87
ECB_01284	35
ECB_01285	88
ECB_01286	4
ECB_01287	0
ECB_01288	0
ECB_01289	0
ECB_01290	5
ECB_01291	6
ECB_01292	11
ECB_01293	6
ECB_01294	1
ECB_01295	2
ECB_01296	7
ECB_01297	18
ECB_01298	90
ECB_01299	93
ECB_01300	651
ECB_01301	8299
ECB_01302	551
ECB_01303	252
ECB_01304	2
ECB_01305	23
ECB_01306	29
ECB_01307	196
ECB_01308	27
ECB_01309	335
ECB_01310	1859
ECB_01311	1577
ECB_01312	86
ECB_01313	56
ECB_01314	48
ECB_01315	71
ECB_01316	105
ECB_01317	27
ECB_01318	140
ECB_01319	117
ECB_01320	193
ECB_01321	166
ECB_01322	27
ECB_01323	0
ECB_01324	0
ECB_01325	0
ECB_01326	11
ECB_01327	32
ECB_01328	0
ECB_01329	0
ECB_01330	0
ECB_01331	1
ECB_01332	0
ECB_01333	1
ECB_01334	1
ECB_01335	3
ECB_01336	41
ECB_01337	1
ECB_01338	0
ECB_01339	21
ECB_01340	3
ECB_01341	0
ECB_01342	8
ECB_01343	0
ECB_01344	1
ECB_01345	7
ECB_01346	15
ECB_01347	68
ECB_01348	7
ECB_01349	2846
ECB_01350	202
ECB_01351	61
ECB_01352	891
ECB_01353	318
ECB_01354	31
ECB_01355	25
ECB_01356	33
ECB_01357	29
ECB_01358	5
ECB_01359	15
ECB_01360	18
ECB_01361	55
ECB_01362	27
ECB_01363	2
ECB_01364	0
ECB_01365	13
ECB_01366	44
ECB_01367	356
ECB_01368	1067
ECB_01369	58
ECB_01370	127
ECB_01371	14
ECB_01372	3
ECB_01373	31
ECB_01374	561
ECB_01375	90
ECB_01376	5
ECB_01377	0
ECB_01378	50
ECB_01379	135
ECB_01380	18
ECB_01381	354
ECB_01382	0
ECB_01383	49
ECB_01384	59
ECB_01385	12
ECB_01386	64
ECB_01387	296
ECB_01388	339
ECB_01389	3
ECB_01390	459
ECB_01391	34
ECB_01392	20
ECB_01393	210
ECB_01394	5348
ECB_01395	13
ECB_01396	48
ECB_01397	15
ECB_01398	13
ECB_01399	14
ECB_01400	1
ECB_01401	34
ECB_01402	2
ECB_01403	141
ECB_01404	186
ECB_01405	254
ECB_01406	107
ECB_01407	20
ECB_01408	231
ECB_01409	645
ECB_01410	134
ECB_01411	8
ECB_01412	0
ECB_01413	8
ECB_01414	83
ECB_01415	3
ECB_01416	3
ECB_01417	0
ECB_01418	2
ECB_01419	11
ECB_01420	30
ECB_01421	46
ECB_01422	240
ECB_01423	13
ECB_01424	11
ECB_01425	37
ECB_01426	68
ECB_01427	9
ECB_01428	1
ECB_01429	0
ECB_01430	0
ECB_01431	20
ECB_01432	39
ECB_01433	9
ECB_01434	8
ECB_01435	135
ECB_01436	49
ECB_01437	2097
ECB_01438	91
ECB_01439	0
ECB_01440	84
ECB_01441	75
ECB_01442	39
ECB_01443	18
ECB_01444	22
ECB_01445	150
ECB_01446	8
ECB_01447	143
ECB_01448	130
ECB_01449	75
ECB_01450	19
ECB_01451	15
ECB_01452	154
ECB_01453	66
ECB_01454	18
ECB_01455	3
ECB_01456	7
ECB_01457	1
ECB_01458	0
ECB_01459	22
ECB_01460	1
ECB_01461	0
ECB_01462	0
ECB_01463	0
ECB_01464	1
ECB_01465	0
ECB_01466	0
ECB_01467	0
ECB_01468	6
ECB_01469	30
ECB_01470	18
ECB_01471	43
ECB_01472	5
ECB_01473	5
ECB_01474	17
ECB_01475	2
ECB_01476	14
ECB_01477	46
ECB_01478	22
ECB_01479	46
ECB_01480	7
ECB_01481	102
ECB_01482	157
ECB_01483	10
ECB_01484	2
ECB_01485	62
ECB_01486	75
ECB_01487	85
ECB_01488	114
ECB_01489	28
ECB_01490	45
ECB_01491	10
ECB_01492	312
ECB_01493	72
ECB_01494	74
ECB_01495	3
ECB_01496	3
ECB_01497	364
ECB_01498	2724
ECB_01499	500
ECB_01500	38
ECB_01501	40
ECB_01502	7
ECB_01503	4
ECB_01504	8
ECB_01505	1
ECB_01506	5
ECB_01507	3
ECB_01508	12
ECB_01509	6
ECB_01510	22
ECB_01511	12
ECB_01512	20
ECB_01513	0
ECB_01514	172
ECB_01515	4
ECB_01516	10
ECB_01517	45
ECB_01518	0
ECB_01519	3
ECB_01520	9
ECB_01521	1
ECB_01522	2
ECB_01523	2
ECB_01524	9
ECB_01525	18
ECB_01526	4
ECB_01527	27
ECB_01528	5
ECB_01529	4
